Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Luke Schoonmaker (24367509),Luke Schoonmaker,24367509,WR/FLEX/S-FLEX,3200,MICH@IOWA 10/01/2022 12:00PM ET,MICH,6.92
WR,A.J. Henning (24367512),A.J. Henning,24367512,WR/FLEX/S-FLEX,3200,MICH@IOWA 10/01/2022 12:00PM ET,MICH,5.43
WR,Tyler Hunt (24367515),Tyler Hunt,24367515,WR/FLEX/S-FLEX,3200,MSU@UMD 10/01/2022 03:30PM ET,MSU,3.3
WR,Zach Gillespie (24367518),Zach Gillespie,24367518,WR/FLEX/S-FLEX,3200,MSU@UMD 10/01/2022 03:30PM ET,MSU,0
RB,Kobe Lewis (24366537),Kobe Lewis,24366537,RB/FLEX/S-FLEX,3200,PUR@MINN 10/01/2022 12:00PM ET,PUR,2.07
WR,TJ Sheffield (24367530),TJ Sheffield,24367530,WR/FLEX/S-FLEX,3200,PUR@MINN 10/01/2022 12:00PM ET,PUR,9.23
WR,Hayden Rucci (24367539),Hayden Rucci,24367539,WR/FLEX/S-FLEX,3200,IL@WISC 10/01/2022 12:00PM ET,WISC,4.35
WR,Markus Allen (24367542),Markus Allen,24367542,WR/FLEX/S-FLEX,3200,IL@WISC 10/01/2022 12:00PM ET,WISC,4.25
RB,Vincent Terrell II (24366531),Vincent Terrell II,24366531,RB/FLEX/S-FLEX,3200,NAVY@AF 10/01/2022 12:00PM ET,NAVY,9.07
WR,Mark Walker (24367524),Mark Walker,24367524,WR/FLEX/S-FLEX,3200,NAVY@AF 10/01/2022 12:00PM ET,NAVY,5.05
RB,Kentrel Bullock (24366543),Kentrel Bullock,24366543,RB/FLEX/S-FLEX,3100,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Jaden Bray (24367554),Jaden Bray,24367554,WR/FLEX/S-FLEX,3100,OKST@BAY 10/01/2022 03:30PM ET,OKST,0
WR,Sammy Wheeler (24367548),Sammy Wheeler,24367548,WR/FLEX/S-FLEX,3100,TTU@KSU 10/01/2022 12:00PM ET,KSU,1.95
WR,Kyle Patterson (24367545),Kyle Patterson,24367545,WR/FLEX/S-FLEX,3100,NAVY@AF 10/01/2022 12:00PM ET,AF,6.2
WR,Camari Williams (24367551),Camari Williams,24367551,WR/FLEX/S-FLEX,3100,NAVY@AF 10/01/2022 12:00PM ET,NAVY,0
RB,Trey Sanders (24366573),Trey Sanders,24366573,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,4.87
RB,Elijah Crockett (24366576),Elijah Crockett,24366576,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
RB,Jonathan Bennett (24366579),Jonathan Bennett,24366579,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,1.2
RB,Jamarion Miller (24366582),Jamarion Miller,24366582,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,9.17
RB,Emmanuel Henderson Jr. (24366585),Emmanuel Henderson Jr.,24366585,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
RB,Austin Owens (24366588),Austin Owens,24366588,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
RB,Michael Lorino III (24366591),Michael Lorino III,24366591,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
RB,Rashod Dubinion (24366594),Rashod Dubinion,24366594,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,3.82
RB,Javion Hunt (24366597),Javion Hunt,24366597,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
RB,Daryl Searcy (24366600),Daryl Searcy,24366600,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
RB,Dennis Daniels (24366603),Dennis Daniels,24366603,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
RB,James Jointer (24366606),James Jointer,24366606,RB/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Miles Kitselman (24367596),Miles Kitselman,24367596,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,3.8
WR,Robbie Ouzts (24367599),Robbie Ouzts,24367599,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,1.3
WR,Charlie Skehan (24367602),Charlie Skehan,24367602,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Richard Hunt (24367605),Richard Hunt,24367605,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Adam Thorsland (24367608),Adam Thorsland,24367608,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Robert Ellis (24367611),Robert Ellis,24367611,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Amari Niblack (24367614),Amari Niblack,24367614,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,8.5
WR,Peyton Fox (24367617),Peyton Fox,24367617,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Elijah Brown (24367620),Elijah Brown,24367620,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Danny Lewis Jr. (24367623),Danny Lewis Jr.,24367623,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Jax Porter (24367626),Jax Porter,24367626,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Bret Bolin (24367629),Bret Bolin,24367629,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Sam Willoughby (24367632),Sam Willoughby,24367632,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Hayden Neighbors (24367635),Hayden Neighbors,24367635,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,J'Kolbe Bulock (24367638),J'Kolbe Bulock,24367638,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Grant Krieger (24367641),Grant Krieger,24367641,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,MJ Chirgwin (24367644),MJ Chirgwin,24367644,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Kendrick Law (24367647),Kendrick Law,24367647,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,4.2
WR,Isaiah Bond (24367650),Isaiah Bond,24367650,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,2.53
WR,Jay Loper Jr. (24367653),Jay Loper Jr.,24367653,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Jack Standeffer (24367656),Jack Standeffer,24367656,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Jacoby Boykins (24367659),Jacoby Boykins,24367659,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Mekiel Stewart (24367662),Mekiel Stewart,24367662,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Zarian Courtney (24367665),Zarian Courtney,24367665,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Aaron Anderson (24367668),Aaron Anderson,24367668,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Shazz Preston (24367671),Shazz Preston,24367671,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Steven Harvey Jr. (24367674),Steven Harvey Jr.,24367674,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,DeShawn Samples (24367677),DeShawn Samples,24367677,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,BAMA,0
WR,Hudson Henry (24367680),Hudson Henry,24367680,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Nathan Bax (24367683),Nathan Bax,24367683,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,1
WR,Zach Lee (24367686),Zach Lee,24367686,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Dax Courtney (24367689),Dax Courtney,24367689,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Hunter Talley (24367692),Hunter Talley,24367692,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Nathan Johnson (24367695),Nathan Johnson,24367695,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Ty Washington (24367698),Ty Washington,24367698,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Collin Sutherland (24367701),Collin Sutherland,24367701,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Erin Outley (24367704),Erin Outley,24367704,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Isaiah Sategna (24367707),Isaiah Sategna,24367707,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Bryce Stephens (24367710),Bryce Stephens,24367710,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,1.5
WR,Landon Rogers (24367713),Landon Rogers,24367713,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Jaquayln Crawford (24367716),Jaquayln Crawford,24367716,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Kamron Bibby (24367719),Kamron Bibby,24367719,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Jaedon Wilson (24367722),Jaedon Wilson,24367722,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Harper Cole (24367725),Harper Cole,24367725,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Sam Mbake (24367728),Sam Mbake,24367728,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Quincey McAdoo (24367731),Quincey McAdoo,24367731,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Chris Harris (24367734),Chris Harris,24367734,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Kalil Girault (24367737),Kalil Girault,24367737,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
WR,Chase Lowery (24367740),Chase Lowery,24367740,WR/FLEX/S-FLEX,3000,BAMA@ARK 10/01/2022 03:30PM ET,ARK,0
RB,Ke'Travion Hargrove (24366852),Ke'Travion Hargrove,24366852,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
RB,Ashtanyrein Duncan (24366855),Ashtanyrein Duncan,24366855,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
RB,Brinston Williams (24366858),Brinston Williams,24366858,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
RB,Javaris Bufford (24366861),Javaris Bufford,24366861,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
RB,Kione Roberson (24366864),Kione Roberson,24366864,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
RB,J.J. Jernighan (24366867),J.J. Jernighan,24366867,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,1.8
RB,LJ Johnson Jr. (24367029),LJ Johnson Jr.,24367029,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,3.7
RB,Earnest Crownover (24367032),Earnest Crownover,24367032,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
RB,Bladen Reaves (24367035),Bladen Reaves,24367035,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
RB,Charles Shelling (24367038),Charles Shelling,24367038,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
RB,Le'veon Moss (24367041),Le'veon Moss,24367041,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
RB,Jacob Graham (24367044),Jacob Graham,24367044,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
RB,Anthony DiNota (24367047),Anthony DiNota,24367047,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
RB,Joseph Mikulec (24367050),Joseph Mikulec,24367050,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
RB,Payton Gonzalez (24367053),Payton Gonzalez,24367053,RB/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Antonio Harmon (24368421),Antonio Harmon,24368421,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,3.7
WR,Justin Robinson (24368424),Justin Robinson,24368424,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,6.65
WR,Scoobie Ford (24368427),Scoobie Ford,24368427,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,5
WR,Jordan Mosley (24368430),Jordan Mosley,24368430,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Jace Dean (24368433),Jace Dean,24368433,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Bo Brooks (24368436),Bo Brooks,24368436,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Nick Lauderdale (24368439),Nick Lauderdale,24368439,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Kade Kolka (24368442),Kade Kolka,24368442,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Zavion Thomas (24368445),Zavion Thomas,24368445,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Andrew Berquist (24368448),Andrew Berquist,24368448,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Brodie King (24368451),Brodie King,24368451,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Kaydin Pope (24368454),Kaydin Pope,24368454,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Trip Wilson (24368457),Trip Wilson,24368457,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Braden Coffey (24368460),Braden Coffey,24368460,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Jarnorris Hopson (24368463),Jarnorris Hopson,24368463,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Brad Cumbest (24368466),Brad Cumbest,24368466,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Marquez Dortch (24368469),Marquez Dortch,24368469,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,MSST,0
WR,Max Wright (24368871),Max Wright,24368871,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Blake Smith (24368874),Blake Smith,24368874,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Jake Johnson (24368877),Jake Johnson,24368877,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,1.2
WR,Theo Melin Ohrstrom (24368880),Theo Melin Ohrstrom,24368880,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Donovan Green (24368883),Donovan Green,24368883,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,4.33
WR,Nathan Figueroa (24368886),Nathan Figueroa,24368886,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Fernando Garza (24368889),Fernando Garza,24368889,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Devin Price (24368892),Devin Price,24368892,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Chris Marshall (24368895),Chris Marshall,24368895,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,8.1
WR,Ainias Smith (24368898),Ainias Smith,24368898,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,15.05
WR,Jacob Brasher (24368901),Jacob Brasher,24368901,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Pierce Turner (24368904),Pierce Turner,24368904,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Kenyon Jackson (24368907),Kenyon Jackson,24368907,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Hezekiah Jones (24368910),Hezekiah Jones,24368910,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Randell Holmes (24368913),Randell Holmes,24368913,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Caleb Surber (24368916),Caleb Surber,24368916,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Hunter Vivaldi (24368919),Hunter Vivaldi,24368919,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Ryan Campbell (24368922),Ryan Campbell,24368922,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Jaxon Rush (24368925),Jaxon Rush,24368925,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Dylan Pendergast (24368928),Dylan Pendergast,24368928,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Andrew Maleski (24368931),Andrew Maleski,24368931,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Noah Thomas (24368934),Noah Thomas,24368934,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,0
WR,Yulkeith Brown (24368937),Yulkeith Brown,24368937,WR/FLEX/S-FLEX,3000,TA&M@MSST 10/01/2022 04:00PM ET,TA&M,6.9
RB,La'Vell Wright (24366750),La'Vell Wright,24366750,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,2.82
RB,Dee Beckwith (24366753),Dee Beckwith,24366753,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0.8
RB,Justice Dingle II (24366756),Justice Dingle II,24366756,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,2
RB,Jack Varga (24366759),Jack Varga,24366759,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
RB,Mike Drennen II (24366762),Mike Drennen II,24366762,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
RB,Ramon Jefferson (24366765),Ramon Jefferson,24366765,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,1
RB,Dillon Wheatley (24366768),Dillon Wheatley,24366768,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
RB,Isaac Dixon (24366771),Isaac Dixon,24366771,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
RB,Sean O'Horo (24366774),Sean O'Horo,24366774,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
RB,Isaiah Woullard (24366978),Isaiah Woullard,24366978,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0.55
RB,Urriah Shephard (24366981),Urriah Shephard,24366981,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
RB,Bobo Miller (24366984),Bobo Miller,24366984,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0.55
RB,Fred McAfee (24366987),Fred McAfee,24366987,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
RB,Matt Jones (24366990),Matt Jones,24366990,RB/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Brenden Bates (24368145),Brenden Bates,24368145,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,4.75
WR,Izayah Cummings (24368148),Izayah Cummings,24368148,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Jordan Dingle (24368151),Jordan Dingle,24368151,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,2.78
WR,Jack Monday (24368154),Jack Monday,24368154,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Josh Kattus (24368157),Josh Kattus,24368157,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Chauncey Magwood (24368160),Chauncey Magwood,24368160,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,7.25
WR,Dekel Crowdus (24368163),Dekel Crowdus,24368163,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,3.7
WR,Jordan Anthony (24368166),Jordan Anthony,24368166,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Rahsaan Lewis (24368169),Rahsaan Lewis,24368169,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Luke Leeper (24368172),Luke Leeper,24368172,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Dylan Gary (24368175),Dylan Gary,24368175,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Earnest Sanders IV (24368178),Earnest Sanders IV,24368178,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Josh Terrell (24368181),Josh Terrell,24368181,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Cole Lanter (24368184),Cole Lanter,24368184,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Brandon White (24368187),Brandon White,24368187,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Trey Dennis (24368190),Trey Dennis,24368190,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,UK,0
WR,Casey Kelly (24368637),Casey Kelly,24368637,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Hudson Wolfe (24368640),Hudson Wolfe,24368640,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Kyirin Heath (24368643),Kyirin Heath,24368643,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Trace Campbell (24368646),Trace Campbell,24368646,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Matt Ware (24368649),Matt Ware,24368649,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Salathiel Hemphill (24368652),Salathiel Hemphill,24368652,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Jonathan Hess (24368655),Jonathan Hess,24368655,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,DJ Ruff (24368658),DJ Ruff,24368658,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Landon Thomason (24368661),Landon Thomason,24368661,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Bralon Brown (24368664),Bralon Brown,24368664,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Jalen Knox (24368667),Jalen Knox,24368667,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,JJ Henry (24368670),JJ Henry,24368670,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,3.07
WR,Qua Davis (24368673),Qua Davis,24368673,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,1.2
WR,Drew Burnett (24368676),Drew Burnett,24368676,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Austin Morphis (24368679),Austin Morphis,24368679,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Lex Boucvalt (24368682),Lex Boucvalt,24368682,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Brandon Buckhaulter (24368685),Brandon Buckhaulter,24368685,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Jeremiah Dillon (24368688),Jeremiah Dillon,24368688,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Mac Owen (24368691),Mac Owen,24368691,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
WR,Jacobi Moore (24368694),Jacobi Moore,24368694,WR/FLEX/S-FLEX,3000,UK@MISS 10/01/2022 12:00PM ET,MISS,0
