playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474066,2021,Thomas Hickey,NYI,D,other,2,15.0,1.0,-0.8,0.0,0.08,0.0,0.67,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.59,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8474066,2021,Thomas Hickey,NYI,D,all,2,2337.0,48.0,-0.8,0.29,0.47,0.32,0.54,0.3,0.52,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,6.0,7.0,6.0,29.0,7.0,8.0,7.0,26.0,0.0,0.0,4863.0,0.0,2.0,1.0,3.0,11.06,1.01,0.97,0.96,0.92,12.0,3.0,7.0,22.0,0.0,1.0,0.0,11.0,2.0,2.0,0.33,0.18,0.5,0.0,0.0,0.0,20.51,15.0,14.17,0.15,0.25,0.25,0.91,0.87,0.86,23.4,2.48,2.44,2.64,2.59,24.0,11.0,11.0,46.0,4.0,1.0,1.0,26.0,7.0,2.0,0.52,0.78,1.18,0.0,2.0,2.0,48.69,35.0,36.94,0.35,0.53,0.53,2.3,2.42,2.39,2.6,2.97,66.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8474066,2021,Thomas Hickey,NYI,D,5on5,2,1949.0,42.0,-0.8,0.3,0.41,0.38,0.46,0.33,0.42,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,6.0,6.0,26.0,6.0,6.0,7.0,23.0,0.0,0.0,3717.0,0.0,2.0,1.0,2.0,9.61,0.76,0.71,0.7,0.66,10.0,3.0,7.0,20.0,0.0,1.0,0.0,10.0,2.0,1.0,0.32,0.18,0.25,0.0,0.0,0.0,18.51,13.0,12.17,0.13,0.25,0.25,0.63,0.59,0.58,18.03,1.75,1.7,1.9,1.85,17.0,9.0,7.0,33.0,3.0,1.0,1.0,18.0,7.0,1.0,0.43,0.78,0.53,0.0,2.0,1.0,35.69,26.0,27.94,0.24,0.53,0.53,1.46,1.57,1.55,1.51,2.15,45.0,53.0,0.02,0.0,3.0,0.0,1.0,0.0
8474066,2021,Thomas Hickey,NYI,D,4on5,2,360.0,3.0,-0.8,0.26,1.0,0.14,0.75,0.2,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,1.45,0.26,0.26,0.26,0.26,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.25,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.28,0.28,0.28,4.77,0.72,0.72,0.72,0.72,6.0,2.0,4.0,12.0,1.0,0.0,0.0,7.0,0.0,1.0,0.07,0.0,0.65,0.0,0.0,1.0,12.0,8.0,8.0,0.1,0.0,0.0,0.83,0.83,0.82,0.06,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8474066,2021,Thomas Hickey,NYI,D,5on4,2,13.0,2.0,-0.25,0.0,0.78,0.0,0.86,0.0,0.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.81,0.23,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2021,Ilya Lyubushkin,ARI,D,other,22,504.0,13.0,0.93,0.18,0.21,0.2,0.49,0.2,0.44,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,1.0,8.0,0.0,3.0,2.0,8.0,0.0,0.0,1733.0,0.0,0.0,0.0,0.0,1.39,0.11,0.11,0.11,0.11,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,5.38,0.49,0.47,0.49,0.47,4.0,4.0,0.0,8.0,1.0,1.0,0.0,6.0,2.0,0.0,0.23,0.26,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.1,0.18,0.18,0.4,0.4,0.4,1.56,6.03,33.0,34.0,0.0,0.1,0.0,2.0,0.0,2.0
8480950,2021,Ilya Lyubushkin,ARI,D,all,22,24077.0,517.0,0.52,0.29,0.42,0.36,0.47,0.35,0.47,99.0,17.24,0.54,0.86,4.5,0.57,10.48,8.06,0.51,0.53,0.51,2.0,2.0,17.0,8.0,5.0,30.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,15.0,17.0,25.0,6.0,12.0,0.0,46.0,7.0,4.0,25.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,29.13,25.0,24.48,3.0,0.17,0.0,0.0,0.7,0.7,0.67,517.0,32.0,107.0,75.0,303.0,49.0,70.0,58.0,340.0,0.0,0.0,55952.0,12.0,2.0,1.0,31.0,129.53,8.99,8.84,8.91,8.76,127.0,54.0,57.0,238.0,9.0,7.0,1.0,146.0,27.0,8.0,3.87,2.94,2.18,4.0,3.0,2.0,230.9,181.0,177.09,1.6,1.37,1.37,9.23,9.16,9.08,237.59,21.66,20.79,22.01,21.14,240.0,89.0,95.0,424.0,27.0,21.0,5.0,244.0,64.0,21.0,7.02,7.61,7.03,10.0,4.0,13.0,437.36,329.0,336.48,4.02,4.31,4.31,21.36,21.73,21.16,34.36,46.9,770.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2021,Ilya Lyubushkin,ARI,D,5on5,22,19991.0,434.0,0.52,0.4,0.45,0.44,0.46,0.45,0.46,102.0,17.24,0.54,0.86,4.5,0.57,10.48,8.06,0.51,0.53,0.51,2.0,2.0,17.0,8.0,4.0,29.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,15.0,17.0,25.0,5.0,10.0,0.0,39.0,6.0,4.0,25.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,28.13,25.0,24.48,3.0,0.17,0.0,0.0,0.7,0.7,0.67,434.0,27.0,65.0,69.0,273.0,48.0,55.0,43.0,288.0,0.0,0.0,45434.0,10.0,2.0,1.0,26.0,123.62,8.69,8.54,8.61,8.46,121.0,52.0,56.0,229.0,9.0,7.0,1.0,140.0,25.0,8.0,3.77,2.74,2.18,4.0,3.0,2.0,221.9,173.0,169.09,1.54,1.37,1.37,8.86,8.79,8.72,155.79,13.01,12.51,13.36,12.86,164.0,50.0,75.0,289.0,16.0,13.0,3.0,157.0,44.0,13.0,4.16,5.24,3.61,5.0,4.0,7.0,302.36,214.0,221.48,2.13,2.72,2.72,12.41,12.77,12.47,24.43,30.25,600.0,711.0,1.84,0.2,35.0,6.0,29.0,6.0
8480950,2021,Ilya Lyubushkin,ARI,D,4on5,22,3493.0,64.0,0.52,0.02,0.14,0.05,0.13,0.05,0.14,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,41.0,5.0,16.0,0.0,11.0,11.0,42.0,0.0,0.0,2967.0,2.0,0.0,0.0,0.0,4.52,0.2,0.19,0.2,0.19,5.0,1.0,1.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.09,0.11,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.04,0.0,0.0,0.24,0.24,0.23,75.76,8.13,7.77,8.13,7.77,71.0,35.0,18.0,124.0,10.0,7.0,2.0,80.0,18.0,8.0,2.6,2.11,3.43,4.0,0.0,6.0,124.0,106.0,106.0,1.79,1.41,1.41,8.51,8.51,8.24,1.18,7.39,13.0,91.0,0.14,0.0,1.0,0.0,1.0,0.0
8480950,2021,Ilya Lyubushkin,ARI,D,5on4,22,89.0,6.0,-0.7,0.0,0.85,0.0,0.81,0.0,0.74,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,1808.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.48,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8475160,2021,Kyle Clifford,TOR,L,other,3,18.0,0.0,0.78,1.0,0.0,1.0,0.0,1.0,0.0,8.0,0.69,0.03,0.06,0.16,0.02,0.51,0.21,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,1.12,0.09,0.09,0.09,0.09,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.12,0.12,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8475160,2021,Kyle Clifford,TOR,L,all,3,1920.0,42.0,1.09,0.6,0.59,0.59,0.51,0.62,0.5,34.0,4.93,0.47,0.33,1.02,0.16,2.73,2.29,0.47,0.47,0.46,0.0,1.0,5.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,7.0,0.0,0.0,1.0,6.0,0.0,1.0,6.0,0.0,1.0,0.21,0.0,0.27,0.0,0.0,0.0,8.09,7.0,6.88,1.0,0.07,0.27,0.27,0.28,0.27,0.27,42.0,6.0,3.0,1.0,32.0,2.0,6.0,7.0,27.0,1.0,0.0,8880.0,0.0,0.0,0.0,0.0,19.71,1.43,1.41,1.44,1.42,20.0,9.0,4.0,33.0,1.0,1.0,0.0,23.0,5.0,1.0,0.63,0.54,0.27,0.0,1.0,0.0,34.44,29.0,29.65,0.29,0.27,0.27,1.46,1.47,1.45,13.41,0.95,0.95,0.95,0.95,15.0,3.0,5.0,23.0,2.0,0.0,0.0,12.0,6.0,0.0,0.34,0.61,0.0,0.0,2.0,0.0,22.47,18.0,17.71,0.17,0.0,0.0,1.13,1.12,1.12,9.52,6.67,153.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
8475160,2021,Kyle Clifford,TOR,L,5on5,3,1787.0,39.0,1.09,0.52,0.51,0.56,0.5,0.59,0.48,27.0,2.75,0.15,0.17,0.58,0.08,1.81,1.22,0.15,0.14,0.14,0.0,1.0,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,5.09,4.0,3.88,1.0,0.03,0.0,0.0,0.18,0.17,0.17,39.0,6.0,3.0,1.0,29.0,2.0,6.0,6.0,25.0,0.0,0.0,7044.0,0.0,0.0,0.0,0.0,16.34,1.03,1.02,1.04,1.03,16.0,8.0,4.0,28.0,1.0,0.0,0.0,19.0,5.0,0.0,0.49,0.54,0.0,0.0,1.0,0.0,29.44,24.0,24.65,0.24,0.0,0.0,1.27,1.28,1.26,12.66,0.94,0.94,0.94,0.94,14.0,3.0,5.0,22.0,2.0,0.0,0.0,11.0,6.0,0.0,0.33,0.61,0.0,0.0,2.0,0.0,21.47,17.0,16.71,0.16,0.0,0.0,1.1,1.09,1.09,6.43,6.15,119.0,118.0,0.0,0.04,0.0,1.0,0.0,1.0
8475160,2021,Kyle Clifford,TOR,L,4on5,3,115.0,3.0,1.29,0.96,0.52,0.75,0.25,0.75,0.33,12.0,1.49,0.3,0.1,0.29,0.06,0.41,0.85,0.29,0.3,0.29,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.27,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.27,0.27,0.06,0.06,0.06,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,519.0,0.0,0.0,0.0,0.0,2.26,0.31,0.3,0.31,0.3,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.05,0.0,0.27,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.27,0.27,0.07,0.07,0.07,0.75,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.05,0.04,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8475160,2021,Kyle Clifford,TOR,L,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473994,2021,Jamie Benn,DAL,L,other,19,1329.0,22.0,6.71,0.52,0.39,0.51,0.48,0.45,0.52,58.0,5.07,1.08,0.33,0.83,0.14,2.62,1.99,1.08,1.08,1.08,0.0,0.0,6.0,1.0,3.0,10.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,5.0,0.0,0.0,13.0,0.0,0.0,2.0,5.0,1.0,1.0,0.23,0.12,0.73,1.0,0.0,1.0,10.0,7.0,7.0,1.0,0.09,0.0,0.0,1.18,1.18,1.18,22.0,12.0,5.0,0.0,5.0,2.0,3.0,6.0,11.0,13.0,8.0,1169.0,0.0,0.0,0.0,0.0,13.04,2.37,2.36,2.37,2.36,13.0,5.0,12.0,30.0,2.0,0.0,0.0,13.0,2.0,3.0,0.47,0.26,1.64,1.0,0.0,1.0,30.0,18.0,18.0,0.24,0.0,0.0,2.61,2.61,2.6,15.83,2.22,2.18,2.22,2.18,15.0,7.0,7.0,29.0,2.0,0.0,0.0,14.0,7.0,1.0,0.57,0.72,0.93,1.0,0.0,1.0,29.0,22.0,22.0,0.27,0.0,0.0,2.49,2.49,2.44,3.12,4.93,34.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8473994,2021,Jamie Benn,DAL,L,all,19,20107.0,462.0,8.01,0.59,0.54,0.51,0.48,0.5,0.5,71.0,42.49,5.95,2.87,9.31,1.32,22.07,16.48,4.63,5.96,4.63,1.0,3.0,41.0,17.0,14.0,72.0,9.0,5.0,0.0,1.0,14.0,4.0,15.0,20.0,36.0,53.0,9.0,21.0,130.0,45.0,8.0,14.0,43.0,7.0,8.0,1.38,0.7,3.87,1.0,1.0,3.0,72.06,58.0,58.05,3.0,0.68,0.0,1.21,5.42,5.43,5.02,462.0,89.0,72.0,58.0,243.0,58.0,55.0,53.0,296.0,130.0,92.0,49544.0,21.0,11.0,4.0,10.0,170.8,21.88,18.22,21.9,18.23,174.0,60.0,87.0,321.0,16.0,13.0,2.0,167.0,40.0,27.0,4.79,4.95,12.13,2.0,6.0,8.0,320.72,234.0,233.91,2.68,3.44,3.21,21.36,21.37,19.23,165.12,15.35,14.67,15.3,14.63,162.0,71.0,76.0,309.0,11.0,11.0,4.0,176.0,45.0,12.0,4.88,5.32,5.15,3.0,2.0,6.0,307.3,233.0,232.36,2.5,2.68,2.68,15.18,15.13,14.61,41.38,34.94,721.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0
8473994,2021,Jamie Benn,DAL,L,5on5,19,15406.0,360.0,8.01,0.48,0.53,0.47,0.49,0.47,0.5,87.0,29.24,2.73,1.87,7.01,0.95,15.54,11.91,2.69,2.73,2.7,0.0,1.0,31.0,9.0,11.0,51.0,3.0,2.0,0.0,0.0,13.0,1.0,10.0,14.0,29.0,38.0,8.0,19.0,92.0,45.0,7.0,9.0,30.0,6.0,4.0,0.96,0.58,1.19,0.0,1.0,1.0,51.06,40.0,40.05,1.0,0.39,0.0,0.23,2.89,2.89,2.85,360.0,51.0,52.0,52.0,205.0,48.0,49.0,35.0,228.0,92.0,65.0,41276.0,19.0,11.0,4.0,9.0,109.26,9.14,8.97,9.16,8.99,112.0,39.0,59.0,210.0,5.0,8.0,1.0,114.0,27.0,10.0,3.2,3.18,2.77,0.0,2.0,3.0,209.72,151.0,150.91,1.43,1.7,1.48,9.09,9.11,8.95,121.33,9.75,9.41,9.69,9.37,117.0,56.0,63.0,236.0,5.0,9.0,3.0,133.0,34.0,6.0,3.72,4.19,1.84,1.0,2.0,2.0,234.3,173.0,172.36,1.7,1.76,1.76,9.68,9.63,9.48,26.1,23.26,585.0,607.0,0.75,0.25,17.0,4.0,10.0,4.0
8473994,2021,Jamie Benn,DAL,L,4on5,19,1049.0,35.0,6.28,0.03,0.25,0.06,0.18,0.07,0.19,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,15.0,1.0,17.0,0.0,3.0,4.0,28.0,7.0,10.0,4140.0,2.0,0.0,0.0,0.0,1.43,0.09,0.09,0.09,0.09,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.1,0.1,0.1,20.46,2.67,2.38,2.67,2.38,21.0,7.0,6.0,34.0,4.0,2.0,1.0,21.0,3.0,4.0,0.43,0.27,1.97,1.0,0.0,3.0,34.0,28.0,28.0,0.47,0.92,0.92,2.22,2.22,1.91,1.71,5.2,24.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
