player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Rashad Weaver,42495,ED,TEN,2,1,0,31,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Krys Barnes,42548,LB,ARZ,2,39,0,1,0,,,85.7,,,0,0,,64.0,0,,,0,0,0.0,0,6,15.4,7,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,87.1,13.5,13.5,0,0,0.0,67.1,0,10,0.0,0,0,85.4,2,27,69.2,31,1,3,2,0,9,15,0.3,4.5
Nick Bosa,42741,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,67,1,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,LAC,2,49,0,27,0,20.0,60.0,100.0,4.3,2.6,0,1,20.0,69.6,1,35,0.0,0,1,64.6,3,13,26.5,13,0,1,5,0,73,41,5.6,24.3,0,0,10.3,33.3,100.0,11.5,3.8,0,1,16.7,65.1,0,7,0.0,0,1,42.4,2,25,51.0,25,1,2,6,0,10,1,0.4,5.0
Kristian Fulton,42894,CB,TEN,1,16,0,31,0,33.0,50.0,100.0,6.0,3.0,0,0,0.0,39.2,0,41,,0,0,95.8,1,6,37.5,6,0,0,2,0,41,4,6.8,41.0,0,0,13.5,100.0,100.0,3.0,3.0,0,0,0.0,64.2,0,25,0.0,0,0,118.8,2,6,37.5,6,1,2,2,0,29,2,4.8,14.5
Jonathon Cooper,43021,ED,DEN,2,11,0,10,0,,,5.6,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,9.1,18,1,1,0,0,0,0,0.0,,0,0,5.0,100.0,27.3,6.0,6.0,0,0,0.0,45.6,0,8,,0,0,100.0,1,6,54.5,22,1,0,1,0,8,3,1.3,8.0
Charvarius Ward,43034,CB,SF,3,142,0,28,0,10.3,44.4,100.0,7.5,3.3,0,1,11.1,55.0,1,26,0.0,0,1,31.0,4,34,23.9,34,0,2,9,0,68,46,2.3,17.0,0,1,9.1,71.4,100.0,9.5,6.8,0,2,14.3,86.3,0,17,0.0,0,2,81.8,10,97,68.3,97,3,9,14,0,68,22,0.7,6.8
Devin White,43089,LB,TB,2,68,0,30,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,36.2,0,23,,0,0,118.8,1,10,14.7,10,0,0,1,0,23,25,2.3,23.0,0,4,2.0,100.0,76.9,12.3,12.3,0,0,0.0,70.7,0,31,12.5,1,0,108.3,4,50,73.5,65,3,3,4,0,40,32,0.8,10.0
Jeremy Chinn,43179,S,CAR,2,23,0,5,0,,,50.0,,,0,1,,80.5,0,,,0,1,0.0,0,1,4.3,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,17.0,17.0,0,0,0.0,67.3,0,6,,0,0,91.7,1,17,73.9,17,0,0,1,0,6,6,0.4,6.0
Mack Wilson Sr.,43190,LB,NE,1,7,0,19,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Richie Grant,43196,S,ATL,2,73,0,2,0,2.0,100.0,90.9,17.0,17.0,0,0,0.0,46.3,0,4,25.0,1,0,122.9,1,20,27.4,22,1,3,1,1,4,2,0.2,4.0,0,0,12.7,66.7,100.0,17.5,11.7,0,0,0.0,54.4,0,15,0.0,0,0,89.6,2,36,49.3,36,0,3,3,0,23,2,0.7,11.5
Myles Bryant,43336,CB,NE,2,61,0,19,0,12.6,60.0,100.0,7.7,4.6,0,1,20.0,55.9,0,32,25.0,1,1,96.3,3,24,39.3,24,1,3,5,0,53,28,2.3,17.7,0,0,4.1,100.0,100.0,4.4,4.4,0,0,0.0,62.0,0,13,0.0,0,0,97.6,7,32,52.5,32,2,7,7,0,52,23,1.7,7.4
Josh Metellus,43395,S,MIN,2,50,0,18,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,6.0,3,0,0,0,0,0,0,0.0,,0,1,15.3,75.0,88.2,15.0,11.3,0,1,25.0,64.0,0,28,28.6,2,1,144.8,3,45,90.0,51,2,4,4,1,39,0,0.9,13.0
Nick Niemann,43500,LB,LAC,1,23,0,27,0,,,66.7,,,0,0,,62.3,0,,,0,0,0.0,0,4,17.4,6,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,93.8,,13.0,0,0,0.0,56.6,0,,0.0,0,0,39.6,0,15,65.2,16,0,1,1,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,2,8,0,25,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,23,1,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,61.9,0,,,0,0,0.0,0,4,50.0,38,0,0,0,0,0,0,0.0,
Grayland Arnold,43528,S,HST,2,11,0,13,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,63.0,0,,,0,0,0.0,0,8,72.7,9,0,0,0,0,0,0,0.0,
Darrell Baker Jr.,43542,CB,IND,2,80,0,14,0,6.0,50.0,100.0,7.0,3.5,0,0,0.0,37.5,0,32,100.0,1,0,95.8,1,7,8.8,7,0,0,2,0,32,26,4.6,32.0,0,1,12.1,64.7,100.0,5.7,3.7,0,1,5.9,29.7,0,28,25.0,2,1,137.6,11,64,80.0,64,1,5,17,2,173,46,2.7,15.7
Levi Onwuzurike,43679,DI,DET,2,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Pat Jones II,43974,ED,MIN,2,7,0,18,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,14.7,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,71.4,34,1,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,MIN,2,68,0,18,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,4.4,3,0,0,0,0,0,0,0.0,,0,2,3.4,87.5,100.0,8.6,7.5,0,1,12.5,59.1,0,14,22.2,2,1,90.6,7,61,89.7,61,1,5,8,0,46,26,0.8,6.6
Quinnen Williams,44216,DI,NYJ,2,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.1,0,,50.0,1,0,0.0,0,1,100.0,34,0,1,0,0,0,0,0.0,
Elijah Riley,44440,S,PIT,1,6,0,25,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,3,50.0,3,1,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,60.6,0,,100.0,1,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,
Innis Gaines,44443,CB,GB,1,5,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,0.0,100.0,,4.0,0,0,0.0,39.0,0,,0.0,0,0,39.6,0,4,80.0,4,1,1,1,0,0,0,0.0,
Kyzir White,44485,LB,ARZ,2,87,0,1,0,,,81.3,,,0,0,,66.1,0,,,0,0,0.0,0,13,14.9,16,0,0,0,0,0,0,0.0,,0,1,2.9,55.6,98.2,10.2,5.7,0,0,0.0,57.2,0,13,0.0,0,0,60.9,5,55,63.2,56,1,3,9,0,25,18,0.5,5.0
Brian Burns,44522,ED,CAR,2,11,0,5,0,,,10.0,,,0,0,,56.7,0,,0.0,0,0,0.0,0,1,9.1,10,2,1,0,0,0,0,,,0,0,,,26.5,,,0,0,,64.6,0,,100.0,1,0,0.0,0,9,81.8,34,1,0,0,0,0,0,0.0,
D.J. Wonnum,44550,ED,MIN,2,8,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,2,4.0,100.0,16.7,8.0,8.0,0,0,0.0,63.1,0,12,0.0,0,0,116.7,1,8,100.0,48,0,1,1,0,12,8,1.5,12.0
Luke Masterson,45046,LB,LV,2,2,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Essang Bassey,45258,CB,DEN,2,61,0,10,0,1.5,100.0,91.3,8.5,8.5,0,0,0.0,47.6,0,7,,0,0,91.7,2,21,34.4,23,0,0,2,0,12,9,0.7,6.0,0,0,-4.0,100.0,95.2,18.0,18.0,0,0,0.0,69.5,0,-1,,0,0,79.2,1,20,32.8,21,0,0,1,0,-1,3,-0.1,-1.0
Jordan Fuller,45326,S,LA,2,63,0,26,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,13,20.6,13,0,0,0,0,0,0,0.0,,0,3,0.0,100.0,100.0,15.5,15.5,0,0,0.0,54.5,0,12,0.0,0,0,110.4,2,35,55.6,35,0,5,2,0,21,21,0.7,10.5
Brandon Stephens,45644,CB,BLT,2,104,0,3,1,2.8,50.0,100.0,10.3,5.2,0,1,16.7,61.1,0,7,0.0,0,0,57.6,3,33,31.7,33,0,0,6,0,20,31,0.6,6.7,0,0,9.2,60.0,100.0,14.7,8.8,0,0,0.0,57.2,0,13,0.0,0,0,75.4,3,49,47.1,49,1,4,5,0,28,13,0.6,9.3
Anthony Nelson,48405,ED,TB,2,9,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,6.0,100.0,29.0,9.0,9.0,0,0,0.0,55.2,0,11,0.0,0,0,112.5,1,9,100.0,31,1,1,1,0,11,5,1.2,11.0
Jonathan Greenard,48407,ED,HST,2,2,0,13,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,67.1,0,,,0,0,0.0,0,2,100.0,36,1,0,0,0,0,0,0.0,
Mike Danna,48415,ED,KC,2,4,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,1,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,61.8,0,,0.0,0,0,0.0,0,3,75.0,33,1,1,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,2,2,0,32,2,,,8.3,,,0,0,,67.1,0,,0.0,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,,0,0,,,4.5,,,0,0,,60.2,0,,50.0,1,0,0.0,0,1,50.0,22,2,1,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,2,4,0,7,2,-6.0,100.0,8.7,2.0,2.0,0,0,0.0,71.3,0,-2,0.0,0,0,79.2,1,2,50.0,23,0,0,1,0,-2,4,-1.0,-2.0,0,0,,,2.7,,,0,0,,62.3,0,,33.3,1,0,0.0,0,1,25.0,37,1,2,0,0,0,0,0.0,
Justin Hollins,48498,ED,GB,2,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,10.7,,,0,0,,62.2,0,,,0,0,0.0,0,3,100.0,28,0,0,0,0,0,0,0.0,
Carl Granderson,48500,ED,NO,2,3,0,20,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,22,0,0,0,0,0,0,0.0,,0,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,36,3,0,0,0,0,0,0.0,
Bradley Chubb,48526,ED,MIA,2,8,0,17,1,,,5.0,,,0,0,,95.4,0,,0.0,0,0,0.0,0,1,12.5,20,0,1,0,0,0,0,0.0,,0,0,,,13.9,,,0,0,,66.2,0,,0.0,0,0,0.0,0,5,62.5,36,0,1,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NYG,2,12,0,21,0,,,45.5,,,0,1,,77.2,0,,,0,0,0.0,0,5,41.7,11,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,33.3,4.0,4.0,0,0,0.0,78.7,0,7,0.0,0,0,95.8,1,4,33.3,12,1,1,1,0,7,3,1.8,7.0
Harold Landry III,48600,ED,TEN,2,15,0,31,0,,,10.0,,,0,0,,51.2,0,,,0,0,0.0,0,2,13.3,20,0,0,0,0,0,0,0.0,,0,2,1.7,100.0,30.0,4.0,4.0,0,0,0.0,49.6,0,17,25.0,1,0,112.5,3,12,80.0,40,0,1,3,0,33,28,2.8,11.0
Harrison Phillips,48690,DI,MIN,2,4,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.4,,,0,0,,60.0,0,,0.0,0,0,0.0,0,4,100.0,54,0,2,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,2,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,25,0,0,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,2,1,0,6,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,32,0,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,2,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,65.6,0,,0.0,0,0,0.0,0,1,100.0,40,2,1,0,0,0,0,0.0,
Nick Scott,49012,S,CIN,2,63,0,7,0,-5.0,100.0,95.0,17.0,17.0,0,0,0.0,69.4,0,1,0.0,0,0,79.2,1,19,30.2,20,1,1,1,0,1,6,0.1,1.0,0,3,10.3,83.3,93.0,7.6,6.3,0,0,0.0,30.1,0,15,25.0,2,0,103.5,5,40,63.5,43,0,3,6,0,53,33,1.4,10.6
Josh Woods,49023,LB,ARZ,1,25,0,1,0,8.0,100.0,75.0,5.0,5.0,0,0,0.0,34.9,0,7,,0,0,135.4,1,6,24.0,8,0,0,1,1,7,0,1.4,7.0,0,0,5.0,0.0,91.7,,8.0,0,0,0.0,50.7,0,,,0,0,39.6,0,11,44.0,12,0,0,1,0,0,0,0.0,
Justin Reid,49048,S,KC,2,83,0,16,0,3.8,100.0,96.2,4.8,4.8,0,0,0.0,53.4,0,13,0.0,0,0,103.3,5,25,30.1,26,1,4,5,0,44,25,1.8,8.8,0,0,9.3,33.3,92.9,39.0,13.0,0,0,0.0,60.6,0,5,0.0,0,0,42.4,1,39,47.0,42,2,3,3,0,5,0,0.1,5.0
Tre Flowers,49059,CB,ATL,2,72,0,2,0,14.5,75.0,100.0,6.3,4.8,0,0,0.0,27.8,0,32,33.3,1,0,155.2,3,22,30.6,22,0,2,4,1,49,20,2.6,16.3,0,1,10.4,60.0,97.1,11.0,6.6,0,0,0.0,56.6,0,11,0.0,0,0,74.6,3,34,47.2,35,0,4,5,0,27,4,0.8,9.0
Jalen Thompson,49116,S,ARZ,2,89,0,1,0,13.7,66.7,93.8,7.0,4.7,0,0,0.0,53.9,0,32,0.0,0,0,109.7,2,15,16.9,16,1,2,3,0,38,13,2.7,19.0,0,0,-0.5,75.0,100.0,17.0,12.8,0,0,0.0,71.6,1,8,16.7,1,0,42.7,3,55,61.8,55,2,5,4,0,17,14,0.3,5.7
Dallin Leavitt,49120,S,GB,1,5,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Ryan Neal,49132,S,TB,2,79,0,30,0,-1.0,100.0,80.0,8.0,8.0,0,0,0.0,38.5,0,9,0.0,0,0,104.2,1,8,10.1,10,0,1,1,0,9,10,1.1,9.0,0,0,17.3,100.0,93.9,20.3,20.3,0,0,0.0,58.7,0,39,0.0,0,0,158.3,3,62,78.5,66,1,4,3,1,54,2,0.9,18.0
Jessie Bates III,49162,S,ATL,2,69,0,2,0,9.0,0.0,90.9,,9.0,0,0,0.0,90.6,1,,0.0,0,0,0.0,0,20,29.0,22,0,1,2,0,0,0,0.0,,0,1,2.0,100.0,100.0,32.0,32.0,0,0,0.0,61.8,0,4,0.0,0,0,83.3,1,33,47.8,33,0,3,1,0,4,2,0.1,4.0
Jordan Whitehead,49196,S,NYJ,2,92,0,22,0,12.0,0.0,100.0,,21.0,0,0,0.0,61.9,1,,0.0,0,0,0.0,0,23,25.0,23,0,1,1,0,0,0,0.0,,0,1,4.3,66.7,98.1,25.0,16.7,0,0,0.0,81.7,1,11,0.0,0,0,33.3,2,51,55.4,52,1,1,3,0,11,15,0.2,5.5
Tony Brown,49255,CB,IND,1,1,0,14,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,0.0,100.0,,1.0,0,0,0.0,60.0,1,,,0,0,0.0,0,1,100.0,1,0,0,1,0,0,0,0.0,
Andrew Wingard,49268,S,JAX,2,7,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Carlton Davis III,49335,CB,TB,1,47,0,30,0,15.0,100.0,100.0,2.0,2.0,0,0,0.0,28.8,0,42,0.0,0,0,118.8,2,4,8.5,4,0,1,2,0,64,34,16.0,32.0,0,1,7.9,66.7,97.5,6.3,4.2,0,1,11.1,66.1,0,30,0.0,0,1,89.1,6,39,83.0,40,1,4,9,0,68,26,1.8,11.3
Kindle Vildor,49346,CB,TEN,1,9,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,52.4,0,7,0.0,0,0,95.8,1,7,77.8,7,0,1,1,0,7,0,1.0,7.0
Chandon Sullivan,49349,CB,PIT,2,30,0,25,0,5.0,100.0,80.0,5.5,5.5,0,0,0.0,61.5,0,7,0.0,0,0,91.7,2,12,40.0,15,0,2,2,0,12,2,1.1,6.0,0,1,8.0,50.0,82.4,14.0,7.0,0,0,0.0,65.7,0,14,0.0,0,0,72.9,1,14,46.7,17,0,0,2,0,14,3,1.0,14.0
Jaire Alexander,49350,CB,GB,2,78,0,12,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,46.9,0,3,,0,0,118.8,1,4,5.1,4,0,0,1,1,3,0,1.0,3.0,0,0,16.8,100.0,98.5,12.2,12.2,0,0,0.0,56.6,0,45,25.0,2,0,118.8,5,65,83.3,66,2,6,5,0,100,16,1.6,20.0
Ugo Amadi,49352,CB,NO,1,3,0,20,0,7.0,0.0,100.0,,2.0,0,1,100.0,81.6,0,,,0,1,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Greg Stroman Jr.,49354,CB,CHI,1,15,0,6,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,2,0,0,0,0,0,0,0.0,,0,1,1.5,100.0,76.9,5.0,5.0,0,0,0.0,66.9,0,8,0.0,0,0,97.9,2,10,66.7,13,1,2,2,0,15,12,1.5,7.5
Isaac Yiadom,49355,CB,NO,2,4,0,20,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
C.J. Gardner-Johnson,49371,S,DET,2,93,0,11,0,1.0,100.0,100.0,18.0,18.0,1,1,100.0,76.1,0,1,0.0,0,1,79.2,1,22,23.7,22,0,1,1,0,1,0,0.1,1.0,0,0,14.3,66.7,95.4,30.0,20.0,0,1,33.3,61.2,0,26,25.0,2,1,109.7,2,62,66.7,65,0,6,3,0,40,5,0.7,20.0
Jaylon Jones,49374,S,CHI,1,1,0,6,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,73.9,0,7,0.0,0,0,95.8,1,1,100.0,1,1,1,1,0,7,1,7.0,7.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Donte Jackson,49377,CB,CAR,2,63,0,5,0,3.0,0.0,100.0,,9.0,0,0,0.0,77.4,0,,,0,0,39.6,0,10,15.9,10,0,0,1,0,0,0,0.0,,0,0,15.9,50.0,100.0,10.0,5.0,0,0,0.0,48.3,0,45,0.0,0,0,85.4,4,42,66.7,42,0,3,8,0,80,17,2.0,20.0
Cam Lewis,49395,S,BUF,1,2,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,,,0,0,22.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,50.0,1,0,0,1,0,23,1,23.0,23.0
M.J. Stewart,49397,S,HST,2,51,0,13,0,4.5,100.0,100.0,5.5,5.5,0,0,0.0,44.3,0,12,33.3,1,0,114.6,2,12,23.5,12,0,2,2,0,23,14,2.1,11.5,0,1,7.8,50.0,97.1,11.0,5.5,0,1,16.7,56.3,0,20,16.7,1,0,66.0,3,34,66.7,35,3,4,6,0,32,9,1.0,10.7
Julian Blackmon,49434,S,IND,2,91,0,14,0,9.5,50.0,85.7,6.0,3.0,1,0,0.0,50.7,0,9,0.0,0,0,62.5,1,6,6.6,7,0,1,2,0,9,0,1.5,9.0,0,1,3.8,83.3,98.7,14.6,12.2,0,0,0.0,58.8,0,29,0.0,0,0,101.4,5,75,82.4,76,2,7,6,0,50,33,0.7,10.0
Taron Johnson,49511,CB,BUF,2,48,0,4,0,16.0,100.0,100.0,9.0,9.0,0,0,0.0,56.5,0,17,0.0,0,0,118.8,1,10,20.8,10,0,1,1,0,17,1,1.9,17.0,0,1,3.7,100.0,100.0,9.0,9.0,0,0,0.0,55.2,0,22,33.3,1,0,109.7,3,27,56.3,27,0,1,3,0,31,20,1.1,10.3
Nick McCloud,49535,CB,NYG,1,8,0,21,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Denzel Ward,49558,CB,CLV,2,63,0,8,0,10.2,40.0,100.0,9.5,3.8,0,3,60.0,68.9,0,10,0.0,0,2,47.9,2,20,31.7,20,0,2,5,0,14,2,0.7,7.0,0,1,8.4,55.6,97.6,7.8,4.3,0,1,11.1,65.6,0,71,16.7,1,1,132.2,5,40,63.5,41,2,4,9,1,101,71,2.6,20.2
Ashtyn Davis,49560,S,NYJ,2,3,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,1.5,1.5,0,0,0.0,30.0,0,15,0.0,0,0,112.5,2,3,100.0,3,0,1,2,0,22,8,7.3,11.0
Rock Ya-Sin,49564,CB,BLT,2,25,0,3,0,,,100.0,,,0,0,,68.0,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,8.0,8.0,0,0,0.0,55.0,0,13,0.0,0,0,118.8,1,8,32.0,8,0,1,1,0,13,0,1.6,13.0
Shaquille Leonard,49684,LB,IND,2,66,0,14,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,7.6,5,0,0,0,0,0,0,0.0,,0,2,5.0,80.0,98.2,13.3,10.6,0,0,0.0,65.8,0,10,0.0,0,0,95.0,4,54,81.8,55,1,3,5,0,34,13,0.6,8.5
Cole Holcomb,49753,LB,PIT,2,66,0,25,1,-8.0,0.0,72.7,,13.0,0,0,0.0,76.6,0,,0.0,0,0,39.6,0,16,24.2,22,0,0,1,0,0,0,0.0,,0,1,7.7,66.7,97.7,21.0,14.0,0,0,0.0,63.3,0,22,33.3,2,0,99.3,2,42,63.6,43,2,3,3,0,30,11,0.7,15.0
Quincy Williams,49779,LB,NYJ,2,84,0,22,1,4.0,80.0,69.6,3.8,3.0,0,1,20.0,69.3,0,19,25.0,1,1,92.5,4,16,19.0,23,1,2,5,0,31,32,2.1,7.8,0,0,1.3,69.2,94.3,5.4,3.8,0,1,7.7,90.2,0,17,0.0,0,1,76.4,9,50,59.5,53,5,7,13,0,52,58,1.1,5.8
Azeez Al-Shaair,49792,LB,TEN,2,79,0,31,0,,,83.3,,,0,0,,57.9,0,,,0,0,0.0,0,20,25.3,24,0,0,0,0,0,0,0.0,,0,1,5.7,100.0,98.0,15.3,15.3,0,0,0.0,65.3,0,11,20.0,1,0,98.6,3,48,60.8,49,1,3,3,0,23,6,0.5,7.7
Zaire Franklin,49834,LB,IND,2,86,0,14,0,3.0,100.0,71.4,5.0,5.0,0,0,0.0,49.6,0,4,0.0,0,0,83.3,1,5,5.8,7,0,1,1,0,4,1,0.8,4.0,0,1,5.6,81.8,93.4,7.7,6.3,0,1,9.1,77.4,0,16,20.0,2,0,97.0,9,71,82.6,76,2,7,11,0,80,39,1.2,8.9
Christian Rozeboom,49862,LB,LA,2,35,0,26,0,,,62.5,,,0,0,,65.5,0,,,0,0,0.0,0,5,14.3,8,0,0,0,0,0,0,0.0,,0,1,3.8,100.0,87.0,4.3,4.3,0,0,0.0,42.2,0,10,42.9,3,0,104.2,4,20,57.1,23,0,3,4,0,36,21,2.1,9.0
B.J. Hill,49894,DI,CIN,2,1,0,7,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,34,1,2,0,0,0,0,,
Derrick Nnadi,49970,DI,KC,2,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
