Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Julian Ross (23962691),Julian Ross,23962691,RB/FLEX/S-FLEX,3600,OHIO@PSU 09/10/2022 12:00PM ET,OHIO,0
RB,Devyn Ford (23962700),Devyn Ford,23962700,RB/FLEX/S-FLEX,3600,OHIO@PSU 09/10/2022 12:00PM ET,PSU,1.36
WR,Tyler Warren (23963537),Tyler Warren,23963537,WR/FLEX/S-FLEX,3600,OHIO@PSU 09/10/2022 12:00PM ET,PSU,3.71
WR,Sam Wiglusz (23963549),Sam Wiglusz,23963549,WR/FLEX/S-FLEX,3600,OHIO@PSU 09/10/2022 12:00PM ET,OHIO,3.4
WR,Liam Clifford (23963558),Liam Clifford,23963558,WR/FLEX/S-FLEX,3600,OHIO@PSU 09/10/2022 12:00PM ET,PSU,0
RB,Ethan Payne (23962688),Ethan Payne,23962688,RB/FLEX/S-FLEX,3600,MRSHL@ND 09/10/2022 02:30PM ET,MRSHL,5.26
WR,Jaheim Bell (23963570),Jaheim Bell,23963570,WR/FLEX/S-FLEX,3500,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,10.79
RB,BJ Harris (23962709),BJ Harris,23962709,RB/FLEX/S-FLEX,3500,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,2.08
WR,Tyler Stephens (23963561),Tyler Stephens,23963561,WR/FLEX/S-FLEX,3500,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,6.45
WR,Squirrel White (23963588),Squirrel White,23963588,WR/FLEX/S-FLEX,3500,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Devin Price (23963585),Devin Price,23963585,WR/FLEX/S-FLEX,3500,APPST@TA&M 09/10/2022 03:30PM ET,TA&M,1.7
WR,Ben Bresnahan (23963567),Ben Bresnahan,23963567,WR/FLEX/S-FLEX,3500,WAKE@VAND 09/10/2022 12:00PM ET,VAND,3.2
WR,Jahmal Banks (23963582),Jahmal Banks,23963582,WR/FLEX/S-FLEX,3500,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,4.93
WR,Agiye Hall (23963576),Agiye Hall,23963576,WR/FLEX/S-FLEX,3500,BAMA@UT 09/10/2022 12:00PM ET,UT,3.73
WR,Caleb Rillos (23963564),Caleb Rillos,23963564,WR/FLEX/S-FLEX,3500,COL@AF 09/10/2022 03:30PM ET,AF,5
RB,Cartevious Norton (23962703),Cartevious Norton,23962703,RB/FLEX/S-FLEX,3500,ISU@IOWA 09/10/2022 04:00PM ET,ISU,0
RB,Stacy Sneed (23962706),Stacy Sneed,23962706,RB/FLEX/S-FLEX,3500,UH@TTU 09/10/2022 04:00PM ET,UH,0
RB,Thaddius Franklin Jr. (23962712),Thaddius Franklin Jr.,23962712,RB/FLEX/S-FLEX,3500,USM@MIA 09/10/2022 12:00PM ET,MIA,6.4
WR,Lavel Davis Jr. (23963573),Lavel Davis Jr.,23963573,WR/FLEX/S-FLEX,3500,UV@IL 09/10/2022 04:00PM ET,UV,0
WR,Casey Washington (23963579),Casey Washington,23963579,WR/FLEX/S-FLEX,3500,UV@IL 09/10/2022 04:00PM ET,IL,4.95
WR,Hudson Henry (23963603),Hudson Henry,23963603,WR/FLEX/S-FLEX,3400,SCAR@ARK 09/10/2022 12:00PM ET,ARK,2.23
WR,Karter Johnson (23963597),Karter Johnson,23963597,WR/FLEX/S-FLEX,3400,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Princeton Fant (23963606),Princeton Fant,23963606,WR/FLEX/S-FLEX,3400,TENN@PITT 09/10/2022 03:30PM ET,TENN,4.89
WR,Walker Merrill (23963618),Walker Merrill,23963618,WR/FLEX/S-FLEX,3400,TENN@PITT 09/10/2022 03:30PM ET,TENN,5.1
RB,Keilan Robinson (23962718),Keilan Robinson,23962718,RB/FLEX/S-FLEX,3400,BAMA@UT 09/10/2022 12:00PM ET,UT,6.59
WR,Jahleel Billingsley (23963600),Jahleel Billingsley,23963600,WR/FLEX/S-FLEX,3400,BAMA@UT 09/10/2022 12:00PM ET,UT,6.36
WR,Donovan Ollie (23963609),Donovan Ollie,23963609,WR/FLEX/S-FLEX,3400,WSU@WISC 09/10/2022 03:30PM ET,WSU,6.21
RB,Deion Smith (23962715),Deion Smith,23962715,RB/FLEX/S-FLEX,3400,COL@AF 09/10/2022 03:30PM ET,COL,3.83
WR,Mason Tharp (23963594),Mason Tharp,23963594,WR/FLEX/S-FLEX,3400,UH@TTU 09/10/2022 04:00PM ET,TTU,6.63
WR,Trey Cleveland (23963612),Trey Cleveland,23963612,WR/FLEX/S-FLEX,3400,UH@TTU 09/10/2022 04:00PM ET,TTU,3.89
WR,Peyton Sawyer (23963615),Peyton Sawyer,23963615,WR/FLEX/S-FLEX,3400,UH@TTU 09/10/2022 04:00PM ET,UH,2.28
RB,Jimmie Haywood (23962721),Jimmie Haywood,23962721,RB/FLEX/S-FLEX,3400,USM@MIA 09/10/2022 12:00PM ET,USM,0
WR,Cole Cavallo (23963591),Cole Cavallo,23963591,WR/FLEX/S-FLEX,3400,USM@MIA 09/10/2022 12:00PM ET,USM,1.82
WR,Ahmarean Brown (23963642),Ahmarean Brown,23963642,WR/FLEX/S-FLEX,3300,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,2.91
WR,Eriq Rice (23963645),Eriq Rice,23963645,WR/FLEX/S-FLEX,3300,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Sammy Wheeler (23963627),Sammy Wheeler,23963627,WR/FLEX/S-FLEX,3300,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,3.61
RB,Justin Williams-Thomas (23962724),Justin Williams-Thomas,23962724,RB/FLEX/S-FLEX,3300,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Kaedin Robinson (23963639),Kaedin Robinson,23963639,WR/FLEX/S-FLEX,3300,APPST@TA&M 09/10/2022 03:30PM ET,APPST,10
WR,Juan Davis (23963633),Juan Davis,23963633,WR/FLEX/S-FLEX,3300,BAMA@UT 09/10/2022 12:00PM ET,UT,0.65
WR,Clay Cundiff (23963624),Clay Cundiff,23963624,WR/FLEX/S-FLEX,3300,WSU@WISC 09/10/2022 03:30PM ET,WISC,5.87
RB,Jacob Trach (23962730),Jacob Trach,23962730,RB/FLEX/S-FLEX,3300,COL@AF 09/10/2022 03:30PM ET,AF,0
WR,Montana Lemonious-Craig (23963636),Montana Lemonious-Craig,23963636,WR/FLEX/S-FLEX,3300,COL@AF 09/10/2022 03:30PM ET,COL,5.72
WR,Sam LaPorta (23963621),Sam LaPorta,23963621,WR/FLEX/S-FLEX,3300,ISU@IOWA 09/10/2022 04:00PM ET,IOWA,10.85
RB,Gi'Bran Payne (23962727),Gi'Bran Payne,23962727,RB/FLEX/S-FLEX,3300,MRSHL@ND 09/10/2022 02:30PM ET,ND,0
WR,Stacey Marshall Jr. (23963630),Stacey Marshall Jr.,23963630,WR/FLEX/S-FLEX,3300,MRSHL@ND 09/10/2022 02:30PM ET,MRSHL,0
RB,Lovasea Carroll (23962745),Lovasea Carroll,23962745,RB/FLEX/S-FLEX,3200,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
RB,Javion Hunt (23962754),Javion Hunt,23962754,RB/FLEX/S-FLEX,3200,SCAR@ARK 09/10/2022 12:00PM ET,ARK,1.9
WR,Isaiah Sategna (23963687),Isaiah Sategna,23963687,WR/FLEX/S-FLEX,3200,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
RB,Christian Moore (23962760),Christian Moore,23962760,RB/FLEX/S-FLEX,3200,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Jadon Jackson (23963702),Jadon Jackson,23963702,WR/FLEX/S-FLEX,3200,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,4.6
WR,Demariyon Houston (23963711),Demariyon Houston,23963711,WR/FLEX/S-FLEX,3200,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
RB,Dylan Sampson (23962751),Dylan Sampson,23962751,RB/FLEX/S-FLEX,3200,TENN@PITT 09/10/2022 03:30PM ET,TENN,0
WR,Che Nwabuko (23963708),Che Nwabuko,23963708,WR/FLEX/S-FLEX,3200,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Jimmy Holiday (23963723),Jimmy Holiday,23963723,WR/FLEX/S-FLEX,3200,TENN@PITT 09/10/2022 03:30PM ET,TENN,0.3
RB,Daetrich Harrington (23962748),Daetrich Harrington,23962748,RB/FLEX/S-FLEX,3200,APPST@TA&M 09/10/2022 03:30PM ET,APPST,4.72
WR,Miller Gibbs (23963666),Miller Gibbs,23963666,WR/FLEX/S-FLEX,3200,APPST@TA&M 09/10/2022 03:30PM ET,APPST,5.7
WR,Tyler Page (23963693),Tyler Page,23963693,WR/FLEX/S-FLEX,3200,APPST@TA&M 09/10/2022 03:30PM ET,APPST,0
WR,Jackson Hensley (23963696),Jackson Hensley,23963696,WR/FLEX/S-FLEX,3200,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,0
RB,Roydell Williams (23962739),Roydell Williams,23962739,RB/FLEX/S-FLEX,3200,BAMA@UT 09/10/2022 12:00PM ET,BAMA,6.01
WR,Robbie Ouzts (23963651),Robbie Ouzts,23963651,WR/FLEX/S-FLEX,3200,BAMA@UT 09/10/2022 12:00PM ET,BAMA,1.8
WR,Troy Omeire (23963690),Troy Omeire,23963690,WR/FLEX/S-FLEX,3200,BAMA@UT 09/10/2022 12:00PM ET,UT,0
WR,Thaiu Jones-Bell (23963705),Thaiu Jones-Bell,23963705,WR/FLEX/S-FLEX,3200,BAMA@UT 09/10/2022 12:00PM ET,BAMA,3.6
RB,Julius Davis (23962742),Julius Davis,23962742,RB/FLEX/S-FLEX,3200,WSU@WISC 09/10/2022 03:30PM ET,WISC,2.48
WR,Hayden Rucci (23963663),Hayden Rucci,23963663,WR/FLEX/S-FLEX,3200,WSU@WISC 09/10/2022 03:30PM ET,WISC,0
WR,Keontez Lewis (23963675),Keontez Lewis,23963675,WR/FLEX/S-FLEX,3200,WSU@WISC 09/10/2022 03:30PM ET,WISC,0
WR,Lincoln Victor (23963684),Lincoln Victor,23963684,WR/FLEX/S-FLEX,3200,WSU@WISC 09/10/2022 03:30PM ET,WSU,8.04
WR,Kyle Patterson (23963660),Kyle Patterson,23963660,WR/FLEX/S-FLEX,3200,COL@AF 09/10/2022 03:30PM ET,AF,5.55
WR,Maurice Bell (23963672),Maurice Bell,23963672,WR/FLEX/S-FLEX,3200,COL@AF 09/10/2022 03:30PM ET,COL,0
RB,Deon Silas (23962733),Deon Silas,23962733,RB/FLEX/S-FLEX,3200,ISU@IOWA 09/10/2022 04:00PM ET,ISU,5.02
RB,Denin Limouris (23962736),Denin Limouris,23962736,RB/FLEX/S-FLEX,3200,ISU@IOWA 09/10/2022 04:00PM ET,IOWA,0
RB,Blaze Doxzon (23962757),Blaze Doxzon,23962757,RB/FLEX/S-FLEX,3200,ISU@IOWA 09/10/2022 04:00PM ET,ISU,0
WR,Dimitri Stanley (23963678),Dimitri Stanley,23963678,WR/FLEX/S-FLEX,3200,ISU@IOWA 09/10/2022 04:00PM ET,ISU,3.68
WR,Brody Brecht (23963699),Brody Brecht,23963699,WR/FLEX/S-FLEX,3200,ISU@IOWA 09/10/2022 04:00PM ET,IOWA,0
WR,C.J. Guidry (23963720),C.J. Guidry,23963720,WR/FLEX/S-FLEX,3200,UH@TTU 09/10/2022 04:00PM ET,UH,0
WR,Elijah Arroyo (23963657),Elijah Arroyo,23963657,WR/FLEX/S-FLEX,3200,USM@MIA 09/10/2022 12:00PM ET,MIA,3.72
WR,Grant Misch (23963648),Grant Misch,23963648,WR/FLEX/S-FLEX,3200,UV@IL 09/10/2022 04:00PM ET,UV,3
WR,Dillon Tennyson (23963726),Dillon Tennyson,23963726,WR/FLEX/S-FLEX,3200,UV@IL 09/10/2022 04:00PM ET,UV,0
WR,Kaden Saunders (23963717),Kaden Saunders,23963717,WR/FLEX/S-FLEX,3200,OHIO@PSU 09/10/2022 12:00PM ET,PSU,0
WR,Kevin Bauman (23963654),Kevin Bauman,23963654,WR/FLEX/S-FLEX,3200,MRSHL@ND 09/10/2022 02:30PM ET,ND,2
WR,Rahmod Smith (23963669),Rahmod Smith,23963669,WR/FLEX/S-FLEX,3200,MRSHL@ND 09/10/2022 02:30PM ET,MRSHL,0
WR,Bryan Robinson (23963681),Bryan Robinson,23963681,WR/FLEX/S-FLEX,3200,MRSHL@ND 09/10/2022 02:30PM ET,MRSHL,0
WR,Joe Wilkins Jr. (23963714),Joe Wilkins Jr.,23963714,WR/FLEX/S-FLEX,3200,MRSHL@ND 09/10/2022 02:30PM ET,ND,4.02
RB,Rashad Amos (23962769),Rashad Amos,23962769,RB/FLEX/S-FLEX,3100,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Nathan Bax (23963738),Nathan Bax,23963738,WR/FLEX/S-FLEX,3100,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Ben Sinnott (23963735),Ben Sinnott,23963735,WR/FLEX/S-FLEX,3100,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,2.14
WR,Brenen Hawkins (23963753),Brenen Hawkins,23963753,WR/FLEX/S-FLEX,3100,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Josh Junko (23963759),Josh Junko,23963759,WR/FLEX/S-FLEX,3100,TENN@PITT 09/10/2022 03:30PM ET,PITT,0
WR,Dez Williams (23963750),Dez Williams,23963750,WR/FLEX/S-FLEX,3100,WAKE@VAND 09/10/2022 12:00PM ET,WAKE,1.8
WR,JoJo Earle (23963756),JoJo Earle,23963756,WR/FLEX/S-FLEX,3100,BAMA@UT 09/10/2022 12:00PM ET,BAMA,2.68
WR,R.J. Sneed II (23963741),R.J. Sneed II,23963741,WR/FLEX/S-FLEX,3100,COL@AF 09/10/2022 03:30PM ET,COL,8.95
WR,Easton Dean (23963732),Easton Dean,23963732,WR/FLEX/S-FLEX,3100,ISU@IOWA 09/10/2022 04:00PM ET,ISU,1.4
WR,Darren Wilson Jr. (23963744),Darren Wilson Jr.,23963744,WR/FLEX/S-FLEX,3100,ISU@IOWA 09/10/2022 04:00PM ET,ISU,3.34
RB,Antavious Willis (23962766),Antavious Willis,23962766,RB/FLEX/S-FLEX,3100,USM@MIA 09/10/2022 12:00PM ET,USM,2.68
RB,Nolan McCormick (23962763),Nolan McCormick,23962763,RB/FLEX/S-FLEX,3100,OHIO@PSU 09/10/2022 12:00PM ET,OHIO,0
WR,Alec Burton (23963729),Alec Burton,23963729,WR/FLEX/S-FLEX,3100,OHIO@PSU 09/10/2022 12:00PM ET,OHIO,2.48
WR,Jacoby Jones (23963747),Jacoby Jones,23963747,WR/FLEX/S-FLEX,3100,OHIO@PSU 09/10/2022 12:00PM ET,OHIO,0
RB,Dante Miller (23962892),Dante Miller,23962892,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,12.67
RB,Dennis Daniels (23962907),Dennis Daniels,23962907,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
RB,James Jointer (23962910),James Jointer,23962910,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
RB,Bradley Dunn (23962913),Bradley Dunn,23962913,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0.4
RB,Daryl Searcy (23963174),Daryl Searcy,23963174,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
RB,Nathan Harris-Waynick (23963177),Nathan Harris-Waynick,23963177,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
RB,Chase McCracken (23963180),Chase McCracken,23963180,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
RB,D.J. Twitty (23963183),D.J. Twitty,23963183,RB/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0.9
WR,Nate Adkins (23963864),Nate Adkins,23963864,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,6.39
WR,Traevon Kenion (23963894),Traevon Kenion,23963894,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,4.97
WR,Chad Terrell (23963954),Chad Terrell,23963954,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Hunter Talley (23963963),Hunter Talley,23963963,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Collin Sutherland (23963966),Collin Sutherland,23963966,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Erin Outley (23963969),Erin Outley,23963969,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Zach Lee (23963972),Zach Lee,23963972,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Dax Courtney (23964278),Dax Courtney,23964278,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Nathan Johnson (23964281),Nathan Johnson,23964281,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Ty Washington (23964284),Ty Washington,23964284,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Jesse Sanders (23964287),Jesse Sanders,23964287,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Zavier Short (23964290),Zavier Short,23964290,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Dave Adams (23964293),Dave Adams,23964293,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Bryce Stephens (23964404),Bryce Stephens,23964404,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,1.17
WR,Jaquayln Crawford (23964551),Jaquayln Crawford,23964551,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,2.85
WR,Harper Cole (23964575),Harper Cole,23964575,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Chris Harris (23964578),Chris Harris,23964578,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Jaedon Wilson (23964581),Jaedon Wilson,23964581,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Kalil Girault (23964584),Kalil Girault,23964584,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Landon Rogers (23964587),Landon Rogers,23964587,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Kamron Bibby (23964590),Kamron Bibby,23964590,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Sam Mbake (23965184),Sam Mbake,23965184,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Quincey McAdoo (23965187),Quincey McAdoo,23965187,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Chase Lowery (23965190),Chase Lowery,23965190,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,ARK,0
WR,Kylic Horton (23965193),Kylic Horton,23965193,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Ben Rollins (23965196),Ben Rollins,23965196,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Payton Mangrum (23965199),Payton Mangrum,23965199,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,11.4
WR,Dj Black (23965202),Dj Black,23965202,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Landon Samson (23965205),Landon Samson,23965205,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Joseph Morris (23965208),Joseph Morris,23965208,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,Aaron Morton (23965211),Aaron Morton,23965211,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,0
WR,O'Mega Blake (23965214),O'Mega Blake,23965214,WR/FLEX/S-FLEX,3000,SCAR@ARK 09/10/2022 12:00PM ET,SCAR,-0.9
RB,Michael Cox (23962874),Michael Cox,23962874,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,4.5
RB,Jake Huggins (23962898),Jake Huggins,23962898,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
RB,Devrin Weathers (23962904),Devrin Weathers,23962904,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
RB,Christopher Kreh (23962916),Christopher Kreh,23962916,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
RB,Taj Butts (23963144),Taj Butts,23963144,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
RB,Anthony Favrow (23963147),Anthony Favrow,23963147,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
RB,Ethan Wood (23963150),Ethan Wood,23963150,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
RB,Tavorus Jones (23963153),Tavorus Jones,23963153,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
RB,Bryce Jackson (23963156),Bryce Jackson,23963156,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
RB,La'James White (23963159),La'James White,23963159,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
RB,Andrew Schwinn (23963162),Andrew Schwinn,23963162,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
RB,Dylan Bequeaith (23963165),Dylan Bequeaith,23963165,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
RB,Evan Cantu (23963168),Evan Cantu,23963168,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
RB,Anthony Frias II (23963171),Anthony Frias II,23963171,RB/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Ryan Hoerstkamp (23963804),Ryan Hoerstkamp,23963804,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Kibet Chepyator (23963858),Kibet Chepyator,23963858,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Will Swanson (23963861),Will Swanson,23963861,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Konner Fox (23963891),Konner Fox,23963891,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,1.3
WR,Gavin McKay (23964254),Gavin McKay,23964254,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Shawn Hendershot (23964257),Shawn Hendershot,23964257,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Damon Johanns (23964260),Damon Johanns,23964260,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Tucker Miller (23964263),Tucker Miller,23964263,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Max Whisner (23964266),Max Whisner,23964266,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Brayden Loftin (23964269),Brayden Loftin,23964269,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Garrett Oakley (23964272),Garrett Oakley,23964272,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Andrew Sonner (23964275),Andrew Sonner,23964275,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Chance Luper (23964302),Chance Luper,23964302,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,7.92
WR,Seth Porter (23964446),Seth Porter,23964446,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Gabe Hoover (23964533),Gabe Hoover,23964533,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,RJ Garcia II (23964539),RJ Garcia II,23964539,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0.8
WR,Dylan White (23964542),Dylan White,23964542,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Ty Bowman (23964572),Ty Bowman,23964572,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Mekhi Miller (23965142),Mekhi Miller,23965142,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Micah Manning (23965145),Micah Manning,23965145,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Jaden Nash (23965148),Jaden Nash,23965148,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Wes Campbell VI (23965151),Wes Campbell VI,23965151,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Logan Muckey (23965154),Logan Muckey,23965154,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,MIZZ,0
WR,Chabastin Taylor (23965157),Chabastin Taylor,23965157,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,2.4
WR,Sterling Lockett (23965160),Sterling Lockett,23965160,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Kendrick Jones (23965163),Kendrick Jones,23965163,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Erwin Nash (23965166),Erwin Nash,23965166,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Erik Pizarro (23965169),Erik Pizarro,23965169,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,8.35
WR,Xavier Loyd (23965172),Xavier Loyd,23965172,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
WR,Tyson Struber (23965175),Tyson Struber,23965175,WR/FLEX/S-FLEX,3000,MIZZ@KSU 09/10/2022 12:00PM ET,KSU,0
