player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Josey Jewell,50720,LB,DEN,1,27,0,10,1,-3.0,100.0,80.0,2.0,2.0,0,0,0.0,90.5,0,2,0.0,0,0,79.2,2,4,14.8,5,1,1,2,0,1,7,0.3,0.5,0,1,-4.8,100.0,88.9,4.0,4.0,0,0,0.0,31.9,0,21,33.3,1,0,118.8,4,16,59.3,18,0,1,4,0,53,72,3.3,13.3
Cody Barton,50727,LB,SEA,1,26,0,29,0,-4.0,100.0,80.0,4.0,4.0,0,0,0.0,47.1,0,8,0.0,0,0,139.6,1,4,15.4,5,0,1,1,1,8,12,2.0,8.0,0,0,4.3,100.0,100.0,6.0,6.0,0,0,0.0,58.4,0,16,25.0,1,0,105.6,3,19,73.1,19,1,3,3,0,28,15,1.6,9.3
Jordyn Brooks,50851,LB,SEA,1,31,0,29,0,2.0,0.0,100.0,,3.5,0,0,0.0,30.2,0,,,0,0,39.6,0,7,22.6,7,0,0,2,0,0,0,0.0,,0,0,8.7,66.7,95.0,4.5,3.0,0,1,16.7,33.8,0,52,25.0,1,1,109.7,4,19,61.3,20,1,3,6,0,82,47,4.6,20.5
Roquan Smith,50892,LB,BLT,1,33,0,3,1,,,63.6,,,0,0,,90.1,0,,0.0,0,0,0.0,0,7,21.2,11,1,1,0,0,0,0,0.0,,0,2,-2.0,100.0,91.7,7.0,7.0,0,0,0.0,58.5,0,14,0.0,0,0,106.9,3,22,66.7,24,0,3,3,0,29,35,1.4,9.7
Tremaine Edmunds,50905,LB,BUF,1,30,0,4,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,13.3,4,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,100.0,16.0,16.0,0,0,0.0,58.3,0,20,0.0,0,0,118.8,1,18,60.0,18,0,1,1,0,20,8,1.3,20.0
Robert Spillane,50918,LB,PIT,1,31,0,25,0,,,55.6,,,0,0,,62.6,0,,,0,0,0.0,0,5,16.1,9,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,5.3,5.3,0,0,0.0,41.4,0,12,25.0,1,0,103.1,4,21,67.7,21,1,3,4,0,35,27,1.7,8.8
Bobby Okereke,50954,LB,IND,1,30,0,14,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,7.3,7.3,0,0,0.0,85.2,0,6,0.0,0,0,79.2,3,23,76.7,23,3,4,3,0,9,3,0.4,3.0
Ja'Whaun Bentley,50966,LB,NE,1,50,0,19,0,0.0,0.0,50.0,,2.0,0,0,0.0,60.8,0,,,0,0,39.6,0,2,4.0,4,0,0,1,0,0,0,0.0,,0,0,2.5,75.0,90.7,12.0,9.0,0,0,0.0,59.1,0,10,14.3,1,0,88.5,3,39,78.0,43,2,6,4,0,23,17,0.6,7.7
Frankie Luvu,51028,LB,CAR,1,44,0,5,0,10.0,100.0,60.0,3.0,3.0,0,0,0.0,34.0,0,3,,0,0,118.8,1,3,6.8,5,0,0,1,1,3,0,1.0,3.0,0,0,11.5,75.0,88.2,9.0,6.8,0,1,25.0,34.4,0,14,0.0,0,0,103.1,3,30,68.2,34,0,1,4,0,37,12,1.4,12.3
Tyrel Dodson,51045,LB,BUF,1,5,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,3,60.0,3,0,1,0,0,0,0,0.0,
Jahlani Tavai,51055,LB,NE,1,22,0,19,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,2,2.7,100.0,94.1,4.7,4.7,0,0,0.0,70.7,0,6,0.0,0,0,88.9,3,16,72.7,17,0,1,3,0,16,8,1.1,5.3
Julian Love,51081,S,NYG,1,52,0,21,0,14.0,50.0,100.0,11.0,5.5,0,1,50.0,66.2,0,15,,0,1,114.6,1,12,23.1,12,0,0,2,1,15,1,1.4,15.0,0,1,8.5,50.0,95.8,23.0,11.5,0,0,0.0,78.3,0,9,0.0,0,0,62.5,1,23,44.2,24,1,3,2,0,9,0,0.4,9.0
Ben Niemann,51099,LB,ARZ,1,23,0,1,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,4,0,0,0,0,0,0,0.0,,0,2,0.0,100.0,89.5,8.5,8.5,0,0,0.0,87.2,0,8,0.0,0,0,91.7,2,17,73.9,19,1,2,2,0,12,12,0.7,6.0
Taylor Rapp,51172,S,LA,1,44,0,26,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,11.4,5,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,29.0,29.0,0,0,0.0,68.1,0,9,0.0,0,0,104.2,1,29,65.9,29,0,3,1,0,9,3,0.3,9.0
P.J. Locke,51189,S,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Joshua Kalu,51203,S,TEN,1,23,0,31,0,,,85.7,,,0,0,,65.5,0,,,0,0,0.0,0,6,26.1,7,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,11.0,11.0,0,0,0.0,67.3,0,4,0.0,0,0,83.3,1,12,52.2,12,0,1,1,0,4,6,0.4,4.0
Minkah Fitzpatrick,51206,S,PIT,1,34,0,25,0,31.0,50.0,88.9,8.0,4.0,0,0,0.0,45.0,0,34,50.0,1,0,95.8,1,8,23.5,9,0,1,2,0,34,3,4.3,34.0,0,0,5.5,50.0,100.0,21.0,10.5,0,0,0.0,64.9,1,10,0.0,0,0,25.0,1,21,61.8,21,1,1,2,0,10,8,0.5,10.0
Fred Warner,51222,LB,SF,1,31,0,28,0,,,85.7,,,0,0,,62.3,0,,,0,0,0.0,0,6,19.4,7,0,0,0,0,0,0,0.0,,0,0,1.3,75.0,95.7,7.0,5.3,0,0,0.0,51.6,0,12,50.0,1,0,91.7,3,22,71.0,23,0,1,4,0,26,26,1.2,8.7
Drue Tranquill,51276,LB,LAC,1,32,0,27,0,7.0,100.0,75.0,6.0,6.0,0,0,0.0,49.5,0,17,0.0,0,0,118.8,1,6,18.8,8,0,1,1,0,17,10,2.8,17.0,0,2,8.5,50.0,85.0,16.0,8.0,0,0,0.0,76.3,0,7,0.0,0,0,58.3,1,17,53.1,20,1,2,2,0,7,2,0.4,7.0
Mike Edwards,51282,S,TB,1,42,0,30,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,4.8,2,0,0,0,0,0,0,0.0,,0,0,17.7,100.0,82.5,10.7,10.7,0,0,0.0,59.4,0,47,0.0,0,0,118.8,3,33,78.6,40,2,3,3,0,59,6,1.8,19.7
Will Harris,51336,CB,DET,1,20,0,11,0,12.0,66.7,100.0,5.0,3.3,0,0,0.0,53.9,0,17,0.0,0,0,102.1,2,12,60.0,12,0,1,3,0,32,9,3.2,16.0,0,0,,,57.1,,,0,0,,63.5,0,,,0,0,0.0,0,4,20.0,7,0,0,0,0,0,0,0.0,
Derwin James,51368,S,LAC,1,16,0,27,0,12.0,0.0,100.0,,6.0,0,0,0.0,93.7,1,,,0,0,0.0,0,6,37.5,6,0,0,1,0,0,0,0.0,,0,0,33.0,0.0,88.9,,7.0,0,1,100.0,73.1,0,,0.0,0,0,39.6,0,8,50.0,9,0,1,1,0,0,0,0.0,
Marcus Epps,51391,S,PHI,1,44,0,24,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,11,25.0,11,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,95.5,10.0,10.0,0,0,0.0,57.2,0,13,0.0,0,0,106.3,2,21,47.7,22,0,2,2,0,19,9,1.0,9.5
Roderic Teamer,51405,S,LV,1,10,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,65.1,0,8,,0,0,100.0,1,9,90.0,9,0,0,1,0,8,11,0.9,8.0
Jaylinn Hawkins,51423,S,ATL,1,14,0,2,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.6,0,,100.0,1,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Jaquan Johnson,51433,S,BUF,1,5,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Chase Hansen,51448,LB,NO,1,4,0,20,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,45.9,0,10,0.0,0,0,108.3,1,4,100.0,4,0,1,1,0,10,7,3.3,10.0
Kaden Elliss,51485,LB,NO,1,20,0,20,0,,,60.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,15.0,5,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,7.5,7.5,0,0,0.0,84.0,0,6,0.0,0,0,83.3,2,16,80.0,16,1,2,2,0,8,8,0.5,4.0
Dre Greenlaw,51503,LB,SF,1,31,0,28,0,5.5,50.0,85.7,5.0,2.5,0,0,0.0,28.1,0,21,,0,0,87.5,1,6,19.4,7,0,0,2,0,21,19,4.2,21.0,0,0,5.5,100.0,100.0,5.3,5.3,0,0,0.0,43.3,0,14,33.3,1,0,101.0,4,22,71.0,22,1,2,4,0,33,11,1.6,8.3
Nicholas Morrow,51674,LB,CHI,1,30,0,6,0,,,66.7,,,0,0,,63.8,0,,,0,0,0.0,0,6,20.0,9,0,0,0,0,0,0,0.0,,0,0,6.0,75.0,95.5,6.7,5.0,0,0,0.0,50.8,1,12,0.0,0,0,57.3,3,21,70.0,22,1,3,4,0,31,22,1.6,10.3
Paulson Adebo,52280,CB,NO,1,36,0,20,0,10.5,0.0,100.0,,3.5,0,0,0.0,31.3,0,,,0,0,39.6,0,9,25.0,9,0,0,2,0,0,0,0.0,,0,0,15.0,100.0,100.0,25.0,25.0,0,0,0.0,62.4,0,14,0.0,0,0,118.8,1,26,72.2,26,0,1,1,0,14,-1,0.6,14.0
Darrick Forrest,55087,S,WAS,1,27,0,32,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,28.7,0,25,,0,0,118.8,1,4,14.8,4,0,0,1,0,25,14,8.3,25.0,0,0,20.5,100.0,100.0,10.0,10.0,0,0,0.0,33.7,1,34,50.0,1,0,118.8,2,20,74.1,20,1,1,2,1,38,0,1.9,19.0
Coby Bryant,55088,CB,SEA,1,24,0,29,0,,,100.0,,,0,0,,52.1,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,1.5,0.0,100.0,,6.0,0,0,0.0,57.0,0,,0.0,0,0,39.6,0,12,50.0,12,0,1,2,0,0,0,0.0,
Boye Mafe,55220,ED,SEA,1,3,0,29,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,,
Ja'Sir Taylor,55426,CB,LAC,1,3,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Elijah Hicks,55584,S,CHI,1,4,0,6,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.1,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
A.J. Terrell,55586,CB,ATL,1,17,0,2,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,39.7,0,36,,0,0,118.8,1,5,29.4,5,0,0,1,0,36,13,7.2,36.0,0,0,24.0,50.0,100.0,9.0,4.5,0,0,0.0,62.6,0,12,0.0,0,0,68.8,1,9,52.9,9,0,1,2,0,12,0,1.3,12.0
Josh Blackwell,55589,CB,CHI,1,24,0,6,0,28.0,0.0,87.5,,4.0,0,1,100.0,54.8,0,,0.0,0,0,39.6,0,7,29.2,8,0,1,1,0,0,0,0.0,,0,1,-1.0,100.0,93.3,13.0,13.0,0,0,0.0,60.8,0,9,0.0,0,0,104.2,1,14,58.3,15,1,2,1,0,9,10,0.7,9.0
Marco Wilson,55592,CB,ARZ,1,35,0,1,0,14.0,0.0,100.0,,2.5,0,0,0.0,95.1,1,,,0,0,0.0,0,5,14.3,5,0,0,2,0,0,0,0.0,,0,0,9.7,66.7,100.0,11.0,7.3,0,0,0.0,67.4,1,10,33.3,1,0,45.8,2,23,65.7,23,1,2,3,0,20,22,0.9,10.0
C.J. Henderson,55593,CB,CAR,1,48,0,5,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,3,6.3,3,0,0,0,0,0,0,0.0,,0,0,14.7,66.7,100.0,15.5,10.3,0,0,0.0,49.1,0,22,100.0,1,0,109.7,2,34,70.8,34,0,0,3,0,41,11,1.3,20.5
Lonnie Johnson Jr.,55615,S,TEN,1,32,0,31,0,,,100.0,,,0,0,,70.1,0,,0.0,0,0,0.0,0,11,34.4,11,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,15,46.9,15,0,0,0,0,0,0,0.0,
Amik Robertson,55619,CB,LV,1,41,0,23,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,55.0,0,11,0.0,0,0,112.5,1,8,19.5,8,0,1,1,0,11,4,1.4,11.0,0,1,6.0,100.0,100.0,14.5,14.5,0,0,0.0,77.1,0,11,0.0,0,0,104.2,2,30,73.2,30,0,2,2,0,18,6,0.6,9.0
Russ Yeast,55629,S,LA,1,25,0,26,0,,,100.0,,,0,0,,30.5,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,14,56.0,14,0,2,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,1,29,0,24,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,55.1,0,10,0.0,0,0,108.3,1,8,27.6,8,0,1,1,0,10,3,1.3,10.0,0,0,29.5,100.0,100.0,6.0,6.0,0,0,0.0,39.9,0,52,0.0,0,0,118.8,2,13,44.8,13,0,1,2,0,66,7,5.5,33.0
Jeffrey Okudah,55674,CB,DET,1,20,0,11,0,39.0,100.0,100.0,8.0,8.0,0,0,0.0,52.4,0,47,0.0,0,0,118.8,1,11,55.0,11,0,1,1,0,47,8,5.9,47.0,0,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,50.6,0,12,50.0,1,0,116.7,1,5,25.0,5,0,1,1,0,12,15,2.4,12.0
Tre Norwood,55675,S,PIT,1,8,0,25,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Deommodore Lenoir,55686,CB,SF,1,33,0,28,0,35.0,0.0,100.0,,6.0,0,0,0.0,43.3,0,,0.0,0,0,39.6,0,7,21.2,7,0,1,1,0,0,0,0.0,,0,0,6.5,75.0,100.0,7.3,5.5,0,1,25.0,56.0,0,18,0.0,0,1,99.0,3,23,69.7,23,1,4,4,0,33,12,1.5,11.0
Marcus Jones,55717,CB,NE,1,58,0,19,0,11.5,50.0,100.0,4.0,2.0,0,0,0.0,92.9,1,15,0.0,0,0,35.4,1,4,6.9,4,0,1,2,0,15,3,3.8,15.0,0,0,10.3,100.0,100.0,5.7,5.7,0,0,0.0,41.1,0,39,11.1,1,0,118.8,7,43,74.1,43,0,8,7,0,131,59,3.3,18.7
Darious Williams,55724,CB,JAX,1,41,0,15,0,14.0,0.0,100.0,,9.0,0,1,100.0,82.4,0,,,0,1,39.6,0,9,22.0,9,0,0,1,0,0,0,0.0,,0,0,12.0,0.0,100.0,,9.0,0,1,33.3,71.9,0,,0.0,0,1,39.6,0,28,68.3,28,0,1,3,0,0,0,0.0,
Bryan Cook,55940,S,KC,1,28,0,16,1,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,11,39.3,11,0,1,0,0,0,0,0.0,,0,0,6.0,0.0,85.7,,6.0,0,0,0.0,61.5,0,,,0,0,39.6,0,6,21.4,7,0,0,1,0,0,0,0.0,
Nate Hobbs,55948,CB,LV,1,41,0,23,0,7.7,66.7,100.0,4.0,2.7,0,0,0.0,41.6,0,25,33.3,1,0,109.7,2,8,19.5,8,0,2,3,0,38,11,4.8,19.0,0,1,1.3,100.0,100.0,9.7,9.7,0,0,0.0,59.4,0,17,50.0,2,0,104.2,3,30,73.2,30,1,1,3,0,27,23,0.9,9.0
Tony Adams,55953,S,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ambry Thomas,56058,CB,SF,1,6,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,77.9,0,,0.0,0,0,0.0,0,6,100.0,6,0,1,0,0,0,0,0.0,
Benjamin St-Juste,56061,CB,WAS,1,24,0,32,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,94.7,4.5,4.5,0,0,0.0,33.9,0,54,33.3,1,0,118.8,4,18,75.0,19,2,2,4,0,82,44,4.6,20.5
Reed Blankenship,56065,S,PHI,1,44,0,24,0,,,100.0,,,0,0,,55.9,0,,50.0,1,0,0.0,0,11,25.0,11,0,1,0,0,0,0,0.0,,0,0,15.5,100.0,100.0,10.5,10.5,0,0,0.0,33.0,0,36,0.0,0,0,158.3,2,22,50.0,22,0,2,2,1,42,11,2.0,21.0
Damarri Mathis,56143,CB,DEN,1,30,0,10,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,48.6,0,7,,0,0,135.4,1,5,16.7,5,0,0,1,1,7,0,1.4,7.0,0,0,5.4,60.0,100.0,6.0,3.6,0,0,0.0,70.4,0,10,0.0,0,0,69.6,3,18,60.0,18,1,3,5,0,21,9,1.2,7.0
Jason Pinnock,56144,S,NYG,1,45,0,21,0,,,83.3,,,0,0,,49.9,0,,,0,0,0.0,0,10,22.2,12,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,79.2,19.0,19.0,0,0,0.0,52.7,0,17,,0,0,118.8,1,19,42.2,24,0,0,1,0,17,5,0.9,17.0
Tre Avery,56146,CB,TEN,1,38,0,31,0,16.0,100.0,100.0,11.0,11.0,0,0,0.0,57.3,0,16,0.0,0,0,118.8,1,13,34.2,13,0,1,1,0,16,0,1.5,16.0,0,0,16.0,33.3,100.0,17.0,5.7,0,1,33.3,73.2,0,8,0.0,0,1,42.4,1,18,47.4,18,0,1,3,0,8,4,0.5,8.0
DaRon Bland,56158,CB,DAL,1,43,0,9,0,12.8,60.0,100.0,4.7,2.8,0,0,0.0,60.8,1,16,0.0,0,0,78.8,3,16,37.2,16,0,2,5,1,32,3,2.3,10.7,0,0,7.3,75.0,100.0,8.7,6.5,0,0,0.0,59.2,0,23,0.0,0,0,101.0,3,26,60.5,26,1,3,4,0,35,11,1.3,11.7
Keisean Nixon,56167,CB,GB,1,4,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Ifeatu Melifonwu,56203,S,DET,1,22,0,11,0,0.0,100.0,83.3,7.0,7.0,0,0,0.0,42.3,0,12,0.0,0,0,116.7,1,10,45.5,12,0,1,1,0,12,12,1.7,12.0,0,0,,,88.9,,,0,0,,38.3,0,,66.7,2,0,0.0,0,8,36.4,9,0,1,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,1,36,0,21,0,9.0,100.0,66.7,2.5,2.5,0,0,0.0,41.5,0,16,0.0,0,0,110.4,2,6,16.7,9,0,2,2,0,21,3,4.2,10.5,0,1,6.3,66.7,94.7,9.0,6.0,0,1,33.3,78.1,0,16,0.0,0,1,85.4,2,18,50.0,19,1,1,3,0,20,25,1.1,10.0
Keith Taylor,56289,CB,CAR,1,23,0,5,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,13.0,0,0,0.0,69.1,0,,0.0,0,0,39.6,0,15,65.2,15,1,1,1,0,0,0,0.0,
Chris Rumph II,56345,ED,LAC,1,3,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,27.3,,,0,0,,61.6,0,,,0,0,0.0,0,3,100.0,11,1,0,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,1,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,100.0,3,0,1,0,0,0,0,0.0,
Cameron Sample,56462,ED,CIN,1,7,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,7.0,100.0,22.2,6.0,6.0,0,0,0.0,64.5,0,11,0.0,0,0,112.5,1,6,85.7,27,0,1,1,0,11,4,1.8,11.0
Micheal Clemons,56872,ED,NYJ,1,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,1,7,0,17,0,,,5.6,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,14.3,18,1,1,0,0,0,0,0.0,,0,1,2.0,100.0,37.5,6.0,6.0,0,0,0.0,77.3,0,4,0.0,0,0,83.3,1,6,85.7,16,1,1,1,0,4,2,0.7,4.0
Deangelo Malone,56941,ED,ATL,1,1,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,1,17,0,2,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Jack Gibbens,57662,LB,TEN,1,27,0,31,0,,,100.0,,,0,0,,76.4,0,,0.0,0,0,0.0,0,9,33.3,9,1,1,0,0,0,0,0.0,,0,1,1.0,100.0,92.9,12.0,12.0,0,0,0.0,76.8,1,6,0.0,0,0,52.1,1,13,48.1,14,0,0,1,0,6,5,0.5,6.0
Tony Fields II,57698,LB,CLV,1,6,0,8,0,,,100.0,,,0,0,,77.3,0,,0.0,0,0,0.0,0,4,66.7,4,1,1,0,0,0,0,0.0,,0,0,6.0,100.0,66.7,2.0,2.0,0,0,0.0,61.0,0,7,,0,0,95.8,1,2,33.3,3,0,0,1,0,7,1,3.5,7.0
Jalen Pitre,57737,S,HST,1,29,0,13,0,,,100.0,,,0,0,,73.4,0,,0.0,0,0,0.0,0,10,34.5,10,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,0.0,0,0,0.0,0,18,62.1,18,0,1,0,0,0,0,0.0,
James Houston IV,57810,ED,DET,1,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,1,3,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,62.2,0,4,0.0,0,0,83.3,1,2,66.7,2,1,1,1,0,4,3,2.0,4.0
Monty Rice,57839,LB,TEN,1,29,0,31,0,5.0,100.0,77.8,6.0,6.0,0,0,0.0,66.6,0,5,0.0,0,0,87.5,1,7,24.1,9,0,1,1,0,5,0,0.8,5.0,0,1,8.0,100.0,94.1,5.0,5.0,0,0,0.0,48.8,0,13,0.0,0,0,109.7,3,16,55.2,17,0,2,3,0,31,7,2.1,10.3
Jamin Davis,57905,LB,WAS,1,24,0,32,0,,,50.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,8.3,4,0,0,0,0,0,0,0.0,,0,0,3.3,66.7,95.0,9.5,6.3,0,0,0.0,58.7,0,13,0.0,0,0,84.0,2,19,79.2,20,0,2,3,0,19,2,1.0,9.5
Patrick Queen,57941,LB,BLT,1,31,0,3,0,4.0,0.0,70.0,,6.0,0,1,100.0,91.7,0,,0.0,0,1,39.6,0,7,22.6,10,1,1,1,0,0,0,0.0,,0,3,17.0,0.0,83.3,,19.0,0,0,0.0,61.7,0,,0.0,0,0,39.6,0,20,64.5,24,1,0,1,0,0,0,0.0,
K'Lavon Chaisson,57945,ED,JAX,1,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,11.1,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,1,20,0,16,0,5.0,0.0,100.0,,3.0,0,0,0.0,74.8,0,,,0,0,39.6,0,3,15.0,3,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,85.7,3.0,3.0,0,0,0.0,78.7,0,7,0.0,0,0,81.3,2,6,30.0,7,1,2,2,0,7,11,1.2,3.5
