player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Gregory Rousseau,76889,ED,BUF,1,0,,,3.8,,,0,0,0,,4,75.0,75.7,78.9,72.8,56.9,69.9,0,,0.0,0,0,0,0.0,0,1,26,1,1,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,1,1,0.3,75.0,85.4,6.3,4.8,0,0,1,12.5,1,59.8,56.9,77.6,68.8,50.0,54.9,0,44,25.0,1,1,0,108.3,6,41,48,1,2,8,0,84,84,2.2,14.0
Brian Asamoah,77195,LB,MIN,1,0,9.5,100.0,95.5,9.5,9.5,0,0,0,0.0,18,91.7,91.3,71.4,66.0,52.1,29.9,0,16,0.0,0,0,0,116.7,2,21,22,0,1,2,0,24,5,1.3,12.0
Nik Bonitto,77196,ED,DEN,1,1,-2.0,100.0,41.7,5.0,5.0,0,0,0,0.0,10,49.8,55.4,75.4,61.1,60.2,74.3,0,8,0.0,0,0,0,100.0,1,5,12,0,0,1,0,8,10,1.6,8.0
Joseph Ossai,77205,ED,CIN,1,0,,,3.4,,,0,0,0,,7,60.0,64.5,77.7,66.9,52.7,28.8,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,1,0,10.0,100.0,100.0,13.3,13.3,0,0,0,0.0,23,58.5,63.5,75.8,,71.1,71.7,0,14,20.0,1,0,0,108.3,3,41,41,0,4,3,0,30,0,0.8,10.0
Derion Kendrick,78022,CB,LA,1,0,22.0,100.0,100.0,1.0,1.0,0,0,0,0.0,26,60.0,27.6,70.3,,60.0,,0,22,,0,0,0,118.8,1,1,1,0,0,1,0,22,0,22.0,22.0
Cobie Durant,79126,CB,LA,1,0,8.7,66.7,100.0,19.5,13.0,0,0,0,0.0,26,93.9,94.7,75.5,,74.9,72.8,2,11,0.0,0,0,0,75.7,2,41,41,0,1,3,1,13,0,0.3,6.5
Darien Butler,81174,LB,LV,1,0,9.0,100.0,100.0,4.0,4.0,0,0,0,0.0,23,43.9,40.8,69.8,,56.7,71.7,0,17,,0,0,0,118.8,1,4,4,0,0,1,0,17,8,4.3,17.0
Micah McFadden,81246,LB,NYG,1,0,5.6,100.0,61.9,2.6,2.6,0,0,0,0.0,21,29.7,29.6,75.3,52.4,46.7,56.6,0,12,25.0,1,0,0,142.1,5,13,21,0,3,5,1,43,24,3.3,8.6
Damone Clark,81282,LB,DAL,1,1,,,92.6,,,0,0,0,,9,69.3,64.9,75.3,55.9,57.3,77.3,0,,0.0,0,0,0,0.0,0,25,27,0,0,0,0,0,0,0.0,
Nick Bolton,81322,LB,KC,1,1,2.6,90.0,97.9,4.8,4.3,0,0,0,0.0,16,79.1,74.2,78.6,60.0,55.2,74.4,0,19,0.0,0,0,0,91.3,9,46,47,4,8,10,0,59,42,1.4,6.6
Ernest Jones,81399,LB,LA,1,0,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,26,53.6,54.6,71.6,,58.7,76.8,0,8,,0,0,0,100.0,1,14,14,0,0,1,0,8,3,0.6,8.0
Odafe Oweh,82161,ED,BLT,1,0,5.0,100.0,11.8,2.0,2.0,0,0,0,0.0,3,75.4,50.8,76.2,50.3,45.2,73.6,0,5,0.0,0,0,0,87.5,1,2,17,1,1,1,0,5,0,2.5,5.0
Christian Barmore,82198,DI,NE,1,0,,,4.2,,,0,0,0,,19,60.0,69.1,75.9,63.8,67.5,66.8,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,1,0,,,10.0,,,0,0,0,,31,59.9,64.8,77.8,67.1,60.1,34.6,0,,100.0,1,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,1,0,,,4.5,,,0,0,0,,1,60.0,84.8,76.4,81.4,66.7,70.5,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,1,0,,,5.0,,,0,0,0,,12,75.1,49.3,76.1,48.2,46.1,28.8,0,,0.0,0,0,0,0.0,0,1,20,1,1,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,1,0,0.0,0.0,96.3,,24.0,0,0,0,0.0,12,33.8,39.9,77.3,59.1,60.0,72.8,0,,,0,0,0,39.6,0,26,27,0,0,1,0,0,0,0.0,
Jerry Jacobs,83025,CB,DET,1,0,7.3,75.0,100.0,7.7,5.8,0,0,1,25.0,11,58.7,58.2,77.5,,56.0,52.0,0,36,0.0,0,1,1,112.5,3,26,26,2,3,4,0,46,27,2.0,15.3
Verone McKinley III,83068,S,MIA,1,0,15.0,0.0,91.7,,11.0,0,0,0,0.0,17,62.6,63.4,71.9,59.0,60.0,75.2,0,,0.0,0,0,0,39.6,0,11,12,0,1,1,0,0,0,0.0,
Rachad Wildgoose,83111,CB,WAS,1,0,,,100.0,,,0,0,0,,32,62.7,63.8,64.1,,,71.6,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Patrick Surtain II,83119,CB,DEN,1,0,7.0,75.0,96.7,9.3,7.0,0,0,0,0.0,10,60.2,61.9,77.1,58.3,65.8,75.1,0,9,0.0,0,0,0,129.2,3,29,30,1,2,4,1,24,12,0.9,8.0
Roger McCreary,83176,CB,TEN,1,0,13.2,100.0,100.0,7.0,7.0,0,0,0,0.0,31,58.4,61.2,76.5,,68.1,79.1,0,37,0.0,0,0,0,118.8,5,38,38,1,4,5,0,83,17,2.4,16.6
Tyson Campbell,83217,CB,JAX,1,0,13.5,62.5,100.0,8.0,5.0,0,0,2,25.0,15,71.5,73.5,78.5,,74.0,79.9,0,12,0.0,0,1,0,72.4,5,41,41,2,5,8,0,35,4,0.9,7.0
Kerby Joseph,83239,S,DET,1,0,-3.0,100.0,96.2,22.0,22.0,0,0,0,0.0,11,49.5,47.6,78.4,58.3,54.6,34.0,0,2,50.0,2,0,0,79.2,1,25,26,0,2,1,0,2,5,0.1,2.0
Percy Butler,83271,S,WAS,1,0,,,100.0,,,0,0,0,,32,43.4,38.9,72.3,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,CIN,1,0,24.1,44.4,100.0,9.3,4.1,0,0,3,33.3,7,64.5,65.0,77.3,,62.8,44.5,0,19,16.7,1,3,1,97.0,4,40,40,1,5,9,1,45,10,1.2,11.3
Greg Newsome II,83341,CB,CLV,1,0,20.7,0.0,100.0,,5.0,0,0,1,33.3,8,65.7,47.0,72.0,,29.5,,0,,,0,1,0,39.6,0,15,15,0,0,3,0,0,0,0.0,
Jaycee Horn,83375,CB,CAR,1,0,13.6,100.0,92.9,5.0,5.0,0,0,0,0.0,5,62.5,63.9,76.5,55.8,69.2,80.5,0,56,0.0,0,0,0,118.8,5,26,28,2,5,5,0,94,26,3.8,18.8
Israel Mukuamu,83377,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,63.9,64.2,,61.3,72.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,1,0,12.8,100.0,100.0,7.8,7.8,0,0,0,0.0,6,70.6,70.8,76.2,,65.7,49.6,1,24,25.0,1,0,0,118.8,4,36,36,0,3,4,1,57,6,1.8,14.3
Alontae Taylor,83469,CB,NO,1,0,12.4,40.0,100.0,14.5,5.8,0,0,0,0.0,20,55.1,56.7,78.0,,60.8,36.5,0,12,0.0,0,0,0,47.9,2,32,32,1,2,5,0,14,1,0.5,7.0
Jevon Holland,83873,S,MIA,1,0,0.0,66.7,100.0,21.0,14.0,0,0,0,0.0,17,62.6,66.6,76.2,,69.9,84.3,0,4,0.0,0,0,0,70.1,2,43,43,3,5,3,0,2,4,0.0,1.0
Talanoa Hufanga,83903,S,SF,1,0,10.7,66.7,97.0,14.5,9.7,1,0,1,33.3,28,61.9,54.2,76.2,41.4,50.9,55.5,0,4,33.3,1,1,1,109.7,2,32,33,0,2,3,2,7,0,0.2,3.5
Deven Thompkins,84480,WR,TB,1,0,,,100.0,,,0,0,0,,30,60.7,70.2,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
John Cominsky,88313,ED,DET,1,1,,,4.5,,,0,0,0,,11,64.2,60.5,80.8,57.6,53.7,50.1,0,,0.0,0,0,0,0.0,0,1,22,0,1,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,1,0,17.3,66.7,98.0,23.0,15.3,0,0,0,0.0,19,58.4,55.4,0.0,63.1,57.4,78.1,0,23,0.0,0,0,1,127.8,2,49,50,1,2,3,1,22,0,0.5,11.0
Daniel Hardy,91336,ED,LA,1,0,,,14.3,,,0,0,0,,26,60.0,60.4,73.9,72.5,50.0,69.9,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,1,0,0.0,100.0,100.0,9.0,9.0,0,0,0,0.0,14,38.2,55.2,71.0,,73.3,28.8,0,4,100.0,2,0,0,83.3,1,9,9,0,0,1,0,4,4,0.4,4.0
Anthony Pittman,94372,ED,DET,1,0,,,100.0,,,0,0,0,,11,60.7,61.9,65.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Daxton Hill,97519,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Martin Emerson,97872,CB,CLV,1,0,,,100.0,,,0,0,0,,8,67.9,68.5,72.9,,63.7,72.5,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,NYG,1,1,1.5,100.0,9.8,2.5,2.5,0,0,0,0.0,21,66.3,56.0,15.8,51.9,68.6,76.0,0,17,0.0,0,0,1,112.5,2,5,51,0,2,2,0,22,19,4.4,11.0
Kaiir Elam,98693,CB,BUF,1,0,42.0,100.0,100.0,14.0,14.0,0,0,0,0.0,4,53.5,59.2,74.8,,72.3,74.6,0,44,0.0,0,0,0,118.8,1,15,15,0,1,1,0,44,2,3.1,44.0
Cordale Flott,98834,CB,NYG,1,1,4.0,66.7,96.4,13.0,8.7,0,1,1,33.3,21,78.5,82.0,75.5,60.0,77.8,78.0,0,8,0.0,0,1,0,70.1,2,27,28,1,2,3,0,8,12,0.3,4.0
Christian Harris,98996,LB,HST,1,0,6.0,33.3,89.7,26.0,8.7,0,0,1,33.3,13,92.4,76.2,76.3,54.5,38.7,29.0,1,5,0.0,0,1,0,2.8,1,26,29,1,3,3,0,5,0,0.2,5.0
Nahshon Wright,100412,CB,DAL,1,2,10.1,71.4,100.0,5.8,4.1,0,0,2,28.6,9,78.4,79.9,75.9,,70.6,81.0,0,19,0.0,0,1,0,82.4,5,30,30,1,5,7,0,35,4,1.2,7.0
Sauce Gardner,100903,CB,NYJ,1,1,8.0,50.0,100.0,36.0,18.0,0,0,0,0.0,22,66.4,68.8,76.7,,70.7,79.5,0,23,0.0,0,0,0,91.7,1,37,37,1,5,2,0,23,20,0.6,23.0
Leo Chenal,101463,LB,KC,1,0,,,100.0,,,0,0,0,,16,62.9,82.9,70.2,,80.2,70.5,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jaquan Brisker,101665,S,CHI,1,0,16.0,25.0,94.4,29.0,7.3,0,0,0,0.0,6,45.5,44.3,76.2,70.4,49.4,83.2,0,19,0.0,0,0,0,86.5,1,34,36,1,1,4,1,19,0,0.7,19.0
Kyle Hamilton,102684,S,BLT,1,0,2.0,83.3,91.2,6.2,5.2,0,0,1,16.7,3,60.5,62.0,75.2,54.7,68.8,29.0,0,26,50.0,2,1,0,109.0,5,31,34,0,2,6,0,61,52,2.0,12.2
Rodney Thomas II,108389,S,IND,1,0,10.5,0.0,100.0,,17.0,0,0,1,50.0,14,60.1,66.0,79.5,,73.3,84.6,1,,0.0,0,0,0,0.0,0,35,35,0,3,2,0,0,0,0.0,
Michael Hoecht,108840,ED,LA,1,0,,,7.9,,,0,0,0,,26,49.2,68.3,77.1,66.1,71.2,44.5,0,,100.0,1,0,0,0.0,0,3,38,2,0,0,0,0,0,0.0,
Dee Alford,110542,CB,ATL,1,0,33.0,0.0,83.3,,5.0,0,0,0,0.0,2,39.2,38.4,69.8,60.0,,,0,,,0,0,0,39.6,0,5,6,0,0,1,0,0,0,0.0,
Jaylen Watson,131960,CB,KC,1,0,8.5,50.0,100.0,25.0,12.5,0,0,1,50.0,16,80.6,82.1,76.2,,73.4,75.2,0,6,0.0,0,0,0,56.3,1,26,26,1,1,2,0,6,0,0.2,6.0
Sam Webb,134606,CB,LV,1,0,6.3,66.7,100.0,5.0,3.3,0,0,0,0.0,23,59.8,59.9,68.0,,,78.8,0,5,0.0,0,0,0,70.1,2,10,10,1,4,3,0,9,2,0.9,4.5
Kader Kohou,156070,CB,MIA,1,0,16.1,62.5,97.6,8.0,5.0,0,0,1,12.5,17,54.8,54.3,78.0,58.5,54.5,50.2,1,42,0.0,0,1,0,59.4,5,41,42,1,4,8,0,86,36,2.2,17.2
Joshua Williams,156083,CB,KC,1,0,11.0,50.0,100.0,13.0,6.5,0,0,1,50.0,16,39.9,46.3,73.8,,68.7,75.7,0,17,0.0,0,1,2,79.2,1,15,15,0,1,2,0,17,1,1.3,17.0
Dallis Flowers,156091,CB,IND,1,0,22.0,50.0,100.0,12.0,6.0,0,0,0,0.0,14,32.0,34.0,71.9,,51.3,26.1,0,25,,0,0,0,95.8,1,12,12,0,0,2,0,25,8,2.1,25.0
Christian Matthew,156140,CB,ARZ,1,0,10.6,80.0,100.0,6.0,4.8,0,0,0,0.0,1,35.0,37.9,75.9,,62.8,37.9,0,23,33.3,1,0,0,109.2,4,26,26,0,2,5,0,51,22,2.1,12.8
