Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Stephon Johnson Jr. (25522931),Stephon Johnson Jr.,25522931,WR/FLEX/S-FLEX,3500,WVU@OKST 11/26/2022 12:00PM ET,OKST,8.52
WR,Cortez Braham (25522952),Cortez Braham,25522952,WR/FLEX/S-FLEX,3500,WVU@OKST 11/26/2022 12:00PM ET,WVU,4.1
WR,Sean Shaw Jr. (25522919),Sean Shaw Jr.,25522919,WR/FLEX/S-FLEX,3500,ISU@TCU 11/26/2022 04:00PM ET,ISU,5.74
WR,Colston Loveland (25522949),Colston Loveland,25522949,WR/FLEX/S-FLEX,3500,MICH@OSU 11/26/2022 12:00PM ET,MICH,3.82
WR,Maliq Carr (25522958),Maliq Carr,25522958,WR/FLEX/S-FLEX,3500,MSU@PSU 11/26/2022 04:00PM ET,MSU,4.31
WR,Brevyn Spann-Ford (25522934),Brevyn Spann-Ford,25522934,WR/FLEX/S-FLEX,3500,MINN@WISC 11/26/2022 03:30PM ET,MINN,7.6
RB,Roydell Williams (25522064),Roydell Williams,25522064,RB/FLEX/S-FLEX,3400,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,4.89
WR,John Samuel Shenker (25522970),John Samuel Shenker,25522970,WR/FLEX/S-FLEX,3400,AUB@BAMA 11/26/2022 03:30PM ET,AUB,5.81
WR,Arian Smith (25522976),Arian Smith,25522976,WR/FLEX/S-FLEX,3400,GT@UGA 11/26/2022 12:00PM ET,UGA,3.95
WR,Dylan Leonard (25522994),Dylan Leonard,25522994,WR/FLEX/S-FLEX,3400,GT@UGA 11/26/2022 12:00PM ET,GT,3.33
WR,Josh Kattus (25523000),Josh Kattus,25523000,WR/FLEX/S-FLEX,3400,UL@UK 11/26/2022 03:00PM ET,UK,3.3
RB,Kobe Pace (25522073),Kobe Pace,25522073,RB/FLEX/S-FLEX,3400,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,5.68
WR,Xavier Legette (25522985),Xavier Legette,25522985,WR/FLEX/S-FLEX,3400,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,3.44
RB,Anthony Hankerson (25522067),Anthony Hankerson,25522067,RB/FLEX/S-FLEX,3400,UTAH@COL 11/26/2022 04:00PM ET,COL,5.89
WR,Money Parks (25522988),Money Parks,25522988,WR/FLEX/S-FLEX,3400,UTAH@COL 11/26/2022 04:00PM ET,UTAH,4.71
WR,Trevor Pope (25522961),Trevor Pope,25522961,WR/FLEX/S-FLEX,3400,ORE@ORST 11/26/2022 03:30PM ET,ORST,0
RB,Ollie Gordon (25522058),Ollie Gordon,25522058,RB/FLEX/S-FLEX,3400,WVU@OKST 11/26/2022 12:00PM ET,OKST,3.74
RB,Jaylen Anderson (25522070),Jaylen Anderson,25522070,RB/FLEX/S-FLEX,3400,WVU@OKST 11/26/2022 12:00PM ET,WVU,3.62
WR,Jared Wiley (25522973),Jared Wiley,25522973,WR/FLEX/S-FLEX,3400,ISU@TCU 11/26/2022 04:00PM ET,TCU,7.73
WR,Easton Dean (25522982),Easton Dean,25522982,WR/FLEX/S-FLEX,3400,ISU@TCU 11/26/2022 04:00PM ET,ISU,4.7
WR,Malachi Holt-Bennett (25522979),Malachi Holt-Bennett,25522979,WR/FLEX/S-FLEX,3400,PUR@IU 11/26/2022 03:30PM ET,IU,2.33
WR,Luke Schoonmaker (25522967),Luke Schoonmaker,25522967,WR/FLEX/S-FLEX,3400,MICH@OSU 11/26/2022 12:00PM ET,MICH,9.19
WR,Theo Johnson (25522964),Theo Johnson,25522964,WR/FLEX/S-FLEX,3400,MSU@PSU 11/26/2022 04:00PM ET,PSU,8.63
RB,Grover Bortolotti (25522061),Grover Bortolotti,25522061,RB/FLEX/S-FLEX,3400,MINN@WISC 11/26/2022 03:30PM ET,WISC,0
WR,Jack Eschenbach (25522991),Jack Eschenbach,25522991,WR/FLEX/S-FLEX,3400,MINN@WISC 11/26/2022 03:30PM ET,WISC,3.77
RB,Aaron Bedgood (25522055),Aaron Bedgood,25522055,RB/FLEX/S-FLEX,3400,CCAR@JMU 11/26/2022 12:00PM ET,C-C,3.47
WR,Tony Johnson (25522997),Tony Johnson,25522997,WR/FLEX/S-FLEX,3400,WKU@FAU 11/26/2022 12:00PM ET,FAU,5.92
RB,Jamarion Miller (25522076),Jamarion Miller,25522076,RB/FLEX/S-FLEX,3300,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,7.7
WR,Tyler Fromm (25523051),Tyler Fromm,25523051,WR/FLEX/S-FLEX,3300,AUB@BAMA 11/26/2022 03:30PM ET,AUB,2.02
WR,Arik Gilbert (25523039),Arik Gilbert,25523039,WR/FLEX/S-FLEX,3300,GT@UGA 11/26/2022 12:00PM ET,UGA,9.6
WR,Chris Lewis (25523006),Chris Lewis,25523006,WR/FLEX/S-FLEX,3300,UL@UK 11/26/2022 03:00PM ET,UK,5.1
WR,Jaelin Carter (25523024),Jaelin Carter,25523024,WR/FLEX/S-FLEX,3300,UL@UK 11/26/2022 03:00PM ET,UL,10.65
WR,Drew Swinney (25523054),Drew Swinney,25523054,WR/FLEX/S-FLEX,3300,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,2.24
WR,Nate Adkins (25523057),Nate Adkins,25523057,WR/FLEX/S-FLEX,3300,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,1.72
WR,Makai Cope (25523018),Makai Cope,25523018,WR/FLEX/S-FLEX,3300,UTAH@COL 11/26/2022 04:00PM ET,UTAH,4.05
WR,Austin Smith (25523048),Austin Smith,25523048,WR/FLEX/S-FLEX,3300,UTAH@COL 11/26/2022 04:00PM ET,COL,7.4
WR,Patrick Herbert (25523003),Patrick Herbert,25523003,WR/FLEX/S-FLEX,3300,ORE@ORST 11/26/2022 03:30PM ET,ORE,4.95
WR,Jesiah Irish (25523033),Jesiah Irish,25523033,WR/FLEX/S-FLEX,3300,ORE@ORST 11/26/2022 03:30PM ET,ORST,1.23
WR,Talyn Shettron (25523015),Talyn Shettron,25523015,WR/FLEX/S-FLEX,3300,WVU@OKST 11/26/2022 12:00PM ET,OKST,10.1
RB,Deon Silas (25522082),Deon Silas,25522082,RB/FLEX/S-FLEX,3300,ISU@TCU 11/26/2022 04:00PM ET,ISU,4.88
RB,Trent Battle (25522091),Trent Battle,25522091,RB/FLEX/S-FLEX,3300,ISU@TCU 11/26/2022 04:00PM ET,TCU,2.15
WR,DeShawn Hanika (25523045),DeShawn Hanika,25523045,WR/FLEX/S-FLEX,3300,ISU@TCU 11/26/2022 04:00PM ET,ISU,7.36
RB,Kobe Lewis (25522085),Kobe Lewis,25522085,RB/FLEX/S-FLEX,3300,PUR@IU 11/26/2022 03:30PM ET,PUR,2.5
WR,Abdur-Rahmaan Yaseen (25523009),Abdur-Rahmaan Yaseen,25523009,WR/FLEX/S-FLEX,3300,PUR@IU 11/26/2022 03:30PM ET,PUR,1.65
RB,CJ Stokes (25522079),CJ Stokes,25522079,RB/FLEX/S-FLEX,3300,MICH@OSU 11/26/2022 12:00PM ET,MICH,3.81
WR,Andrel Anthony (25523012),Andrel Anthony,25523012,WR/FLEX/S-FLEX,3300,MICH@OSU 11/26/2022 12:00PM ET,MICH,2.97
WR,Montorie Foster (25523036),Montorie Foster,25523036,WR/FLEX/S-FLEX,3300,MSU@PSU 11/26/2022 04:00PM ET,MSU,6.73
WR,Liam Clifford (25523042),Liam Clifford,25523042,WR/FLEX/S-FLEX,3300,MSU@PSU 11/26/2022 04:00PM ET,PSU,3.38
WR,Dean Engram (25523027),Dean Engram,25523027,WR/FLEX/S-FLEX,3300,MINN@WISC 11/26/2022 03:30PM ET,WISC,2.01
WR,Tyler Roberts (25523030),Tyler Roberts,25523030,WR/FLEX/S-FLEX,3300,CCAR@JMU 11/26/2022 12:00PM ET,C-C,5.66
RB,Javy Bunton (25522088),Javy Bunton,25522088,RB/FLEX/S-FLEX,3300,WKU@FAU 11/26/2022 12:00PM ET,WKU,0
RB,Zuberi Mobley (25522094),Zuberi Mobley,25522094,RB/FLEX/S-FLEX,3300,WKU@FAU 11/26/2022 12:00PM ET,FAU,7.98
WR,Marvin Landy (25523021),Marvin Landy,25523021,WR/FLEX/S-FLEX,3300,WKU@FAU 11/26/2022 12:00PM ET,FAU,2.75
WR,Miles Kitselman (25523096),Miles Kitselman,25523096,WR/FLEX/S-FLEX,3200,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,3.8
WR,Luke Deal (25523108),Luke Deal,25523108,WR/FLEX/S-FLEX,3200,AUB@BAMA 11/26/2022 03:30PM ET,AUB,2.13
WR,Kendrick Law (25523114),Kendrick Law,25523114,WR/FLEX/S-FLEX,3200,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,3.37
RB,Dylan McDuffie (25522106),Dylan McDuffie,25522106,RB/FLEX/S-FLEX,3200,GT@UGA 11/26/2022 12:00PM ET,GT,3.76
WR,Dillon Bell (25523087),Dillon Bell,25523087,WR/FLEX/S-FLEX,3200,GT@UGA 11/26/2022 12:00PM ET,UGA,5.6
WR,Malik Rutherford (25523111),Malik Rutherford,25523111,WR/FLEX/S-FLEX,3200,GT@UGA 11/26/2022 12:00PM ET,GT,4.61
WR,Adam Randall (25523105),Adam Randall,25523105,WR/FLEX/S-FLEX,3200,SCAR@CLEM 11/26/2022 12:00PM ET,CLEM,2.78
WR,Traevon Kenion (25523120),Traevon Kenion,25523120,WR/FLEX/S-FLEX,3200,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,4.8
WR,Logan Kendall (25523063),Logan Kendall,25523063,WR/FLEX/S-FLEX,3200,UTAH@COL 11/26/2022 04:00PM ET,UTAH,3.97
WR,Chase Penry (25523075),Chase Penry,25523075,WR/FLEX/S-FLEX,3200,UTAH@COL 11/26/2022 04:00PM ET,COL,1.12
RB,Sean Dollars (25522097),Sean Dollars,25522097,RB/FLEX/S-FLEX,3200,ORE@ORST 11/26/2022 03:30PM ET,ORE,5.41
RB,Deondre Jackson (25522100),Deondre Jackson,25522100,RB/FLEX/S-FLEX,3200,WVU@OKST 11/26/2022 12:00PM ET,OKST,2.02
WR,Jaden Bray (25523090),Jaden Bray,25523090,WR/FLEX/S-FLEX,3200,WVU@OKST 11/26/2022 12:00PM ET,OKST,4.07
WR,Rashod Owens (25523093),Rashod Owens,25523093,WR/FLEX/S-FLEX,3200,WVU@OKST 11/26/2022 12:00PM ET,OKST,3.95
WR,James Bomba (25523072),James Bomba,25523072,WR/FLEX/S-FLEX,3200,PUR@IU 11/26/2022 03:30PM ET,IU,2.05
WR,Deion Burks (25523078),Deion Burks,25523078,WR/FLEX/S-FLEX,3200,PUR@IU 11/26/2022 03:30PM ET,PUR,2.99
RB,Isaiah Gash (25522112),Isaiah Gash,25522112,RB/FLEX/S-FLEX,3200,MICH@OSU 11/26/2022 12:00PM ET,MICH,3.93
WR,A.J. Henning (25523069),A.J. Henning,25523069,WR/FLEX/S-FLEX,3200,MICH@OSU 11/26/2022 12:00PM ET,MICH,2.1
WR,Joel Honigford (25523084),Joel Honigford,25523084,WR/FLEX/S-FLEX,3200,MICH@OSU 11/26/2022 12:00PM ET,MICH,0
WR,Kamryn Babb (25523099),Kamryn Babb,25523099,WR/FLEX/S-FLEX,3200,MICH@OSU 11/26/2022 12:00PM ET,OSU,7.8
WR,Cade McDonald (25523066),Cade McDonald,25523066,WR/FLEX/S-FLEX,3200,MSU@PSU 11/26/2022 04:00PM ET,MSU,2.03
WR,Khalil Dinkins (25523102),Khalil Dinkins,25523102,WR/FLEX/S-FLEX,3200,MSU@PSU 11/26/2022 04:00PM ET,PSU,3.82
WR,Maxwell James (25523117),Maxwell James,25523117,WR/FLEX/S-FLEX,3200,CCAR@JMU 11/26/2022 12:00PM ET,JMU,3.1
RB,Jakairi Moses (25522103),Jakairi Moses,25522103,RB/FLEX/S-FLEX,3200,WKU@FAU 11/26/2022 12:00PM ET,WKU,3.11
RB,Kelvin Dean Jr. (25522109),Kelvin Dean Jr.,25522109,RB/FLEX/S-FLEX,3200,WKU@FAU 11/26/2022 12:00PM ET,FAU,2.45
WR,Joey Beljan (25523060),Joey Beljan,25523060,WR/FLEX/S-FLEX,3200,WKU@FAU 11/26/2022 12:00PM ET,WKU,7.07
WR,Austin Evans (25523081),Austin Evans,25523081,WR/FLEX/S-FLEX,3200,WKU@FAU 11/26/2022 12:00PM ET,FAU,3.67
WR,Malcolm Johnson Jr. (25523123),Malcolm Johnson Jr.,25523123,WR/FLEX/S-FLEX,3100,AUB@BAMA 11/26/2022 03:30PM ET,AUB,2.55
WR,Austin Stogner (25523171),Austin Stogner,25523171,WR/FLEX/S-FLEX,3100,SCAR@CLEM 11/26/2022 12:00PM ET,SCAR,5.06
RB,Chris Curry (25522115),Chris Curry,25522115,RB/FLEX/S-FLEX,3100,UTAH@COL 11/26/2022 04:00PM ET,UTAH,4.7
WR,Maurice Bell (25523129),Maurice Bell,25523129,WR/FLEX/S-FLEX,3100,UTAH@COL 11/26/2022 04:00PM ET,COL,1.94
RB,Isaiah Newell (25522118),Isaiah Newell,25522118,RB/FLEX/S-FLEX,3100,ORE@ORST 11/26/2022 03:30PM ET,ORST,2.2
WR,Cam McCormick (25523138),Cam McCormick,25523138,WR/FLEX/S-FLEX,3100,ORE@ORST 11/26/2022 03:30PM ET,ORE,5.57
WR,Jake Overman (25523156),Jake Overman,25523156,WR/FLEX/S-FLEX,3100,ORE@ORST 11/26/2022 03:30PM ET,ORST,2.42
WR,Treylan Davis (25523144),Treylan Davis,25523144,WR/FLEX/S-FLEX,3100,WVU@OKST 11/26/2022 12:00PM ET,WVU,2.52
WR,Braden Cassity (25523147),Braden Cassity,25523147,WR/FLEX/S-FLEX,3100,WVU@OKST 11/26/2022 12:00PM ET,OKST,2.68
WR,Cale Cabbiness (25523150),Cale Cabbiness,25523150,WR/FLEX/S-FLEX,3100,WVU@OKST 11/26/2022 12:00PM ET,OKST,2.92
WR,Langston Anderson (25523153),Langston Anderson,25523153,WR/FLEX/S-FLEX,3100,WVU@OKST 11/26/2022 12:00PM ET,OKST,5.45
WR,Blake Nowell (25523159),Blake Nowell,25523159,WR/FLEX/S-FLEX,3100,ISU@TCU 11/26/2022 04:00PM ET,TCU,5.45
WR,Aaron Steinfeldt (25523132),Aaron Steinfeldt,25523132,WR/FLEX/S-FLEX,3100,PUR@IU 11/26/2022 03:30PM ET,IU,5.73
WR,Andrew Sowinski (25523141),Andrew Sowinski,25523141,WR/FLEX/S-FLEX,3100,PUR@IU 11/26/2022 03:30PM ET,PUR,2.22
WR,Max Bredeson (25523168),Max Bredeson,25523168,WR/FLEX/S-FLEX,3100,MICH@OSU 11/26/2022 12:00PM ET,MICH,3.2
WR,Germie Bernard (25523135),Germie Bernard,25523135,WR/FLEX/S-FLEX,3100,MSU@PSU 11/26/2022 04:00PM ET,MSU,4.01
WR,Omari Evans (25523165),Omari Evans,25523165,WR/FLEX/S-FLEX,3100,MSU@PSU 11/26/2022 04:00PM ET,PSU,4.3
WR,Hayden Rucci (25523162),Hayden Rucci,25523162,WR/FLEX/S-FLEX,3100,MINN@WISC 11/26/2022 03:30PM ET,WISC,4.35
WR,Josh Sterns (25523126),Josh Sterns,25523126,WR/FLEX/S-FLEX,3100,WKU@FAU 11/26/2022 12:00PM ET,WKU,0
RB,Damari Alston (25522136),Damari Alston,25522136,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,1.2
RB,Sean Jackson (25522139),Sean Jackson,25522139,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,-1
RB,Trey Sanders (25522208),Trey Sanders,25522208,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,3.46
RB,Jonathan Bennett (25522211),Jonathan Bennett,25522211,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,1.2
RB,Michael Lorino III (25522220),Michael Lorino III,25522220,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
RB,Elijah Crockett (25522262),Elijah Crockett,25522262,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
RB,Emmanuel Henderson Jr. (25522265),Emmanuel Henderson Jr.,25522265,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,2.4
RB,Luke Reebals (25522268),Luke Reebals,25522268,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
RB,Justin Jones (25522271),Justin Jones,25522271,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
RB,Jordon Ingram (25522274),Jordon Ingram,25522274,RB/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Jackson Billings (25523192),Jackson Billings,25523192,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Dazalin Worsham (25523216),Dazalin Worsham,25523216,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0.42
WR,Jay Fair (25523357),Jay Fair,25523357,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,2.7
WR,Landen King (25523360),Landen King,25523360,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,3.4
WR,Whit Johnson (25523363),Whit Johnson,25523363,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Grant Hidalgo (25523429),Grant Hidalgo,25523429,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Trent Mason (25523432),Trent Mason,25523432,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Colby Stafford (25523435),Colby Stafford,25523435,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,J.J. Evans (25523438),J.J. Evans,25523438,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Jack Standeffer (25523501),Jack Standeffer,25523501,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Robbie Ouzts (25523582),Robbie Ouzts,25523582,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,1.7
WR,Charlie Skehan (25523585),Charlie Skehan,25523585,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Amari Niblack (25523588),Amari Niblack,25523588,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,8.5
WR,Peyton Fox (25523591),Peyton Fox,25523591,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Adam Thorsland (25523594),Adam Thorsland,25523594,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Elijah Brown (25523597),Elijah Brown,25523597,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Robert Ellis (25523600),Robert Ellis,25523600,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Danny Lewis Jr. (25523603),Danny Lewis Jr.,25523603,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Jax Porter (25523606),Jax Porter,25523606,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Isaiah Bond (25523609),Isaiah Bond,25523609,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,4.11
WR,Thaiu Jones-Bell (25523612),Thaiu Jones-Bell,25523612,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,1.5
WR,MJ Chirgwin (25523615),MJ Chirgwin,25523615,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Jay Loper Jr. (25523618),Jay Loper Jr.,25523618,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Bret Bolin (25523621),Bret Bolin,25523621,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Jacoby Boykins (25523624),Jacoby Boykins,25523624,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Mekiel Stewart (25523627),Mekiel Stewart,25523627,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Zarian Courtney (25523630),Zarian Courtney,25523630,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Aaron Anderson (25523633),Aaron Anderson,25523633,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Shazz Preston (25523636),Shazz Preston,25523636,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Grant Krieger (25523639),Grant Krieger,25523639,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Hayden Neighbors (25523642),Hayden Neighbors,25523642,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Sam Willoughby (25523645),Sam Willoughby,25523645,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,BAMA,0
WR,Brandon Frazier (25523648),Brandon Frazier,25523648,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,1.95
WR,Micah Riley-Ducker (25523651),Micah Riley-Ducker,25523651,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Camden Etheredge (25523654),Camden Etheredge,25523654,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Tar'Varish Dawson Jr. (25523657),Tar'Varish Dawson Jr.,25523657,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,3
WR,Jake Kruse (25523660),Jake Kruse,25523660,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Omari Kelly (25523663),Omari Kelly,25523663,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,2.87
WR,Tommy Nesmith (25523666),Tommy Nesmith,25523666,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,0
WR,Ze'Vian Capers (25523669),Ze'Vian Capers,25523669,WR/FLEX/S-FLEX,3000,AUB@BAMA 11/26/2022 03:30PM ET,AUB,2.6
RB,Branson Robinson (25522178),Branson Robinson,25522178,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,3.38
RB,Cash Jones (25522181),Cash Jones,25522181,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,6.75
RB,Sevaughn Clark (25522184),Sevaughn Clark,25522184,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,1.15
RB,Jacob Hardie (25522187),Jacob Hardie,25522187,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
RB,Andrew Paul (25522214),Andrew Paul,25522214,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
RB,Antonio Martin (25522322),Antonio Martin,25522322,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
RB,Englan Williams (25522325),Englan Williams,25522325,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
RB,Jamie Felix (25522328),Jamie Felix,25522328,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,7
RB,Colin Hemingway (25522331),Colin Hemingway,25522331,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
RB,Daylon Gordon (25522334),Daylon Gordon,25522334,RB/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,0
WR,Oscar Delp (25523516),Oscar Delp,25523516,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,8.55
WR,Davis Day (25523519),Davis Day,25523519,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Cade Brock (25523522),Cade Brock,25523522,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Jackson Meeks (25523525),Jackson Meeks,25523525,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,4.17
WR,De'Nylon Morrissette (25523528),De'Nylon Morrissette,25523528,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,2.73
WR,Mekhi Mews (25523531),Mekhi Mews,25523531,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,1.6
WR,Ryan King (25523573),Ryan King,25523573,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,GT,3.9
WR,Drew Sheehan (25523804),Drew Sheehan,25523804,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Ryland Goede (25523807),Ryland Goede,25523807,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Samuel Johnson (25523810),Samuel Johnson,25523810,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Cooper Johnson (25523813),Cooper Johnson,25523813,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Brett Seither (25523816),Brett Seither,25523816,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Cole Speer (25523819),Cole Speer,25523819,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,2.2
WR,C.J. Smith (25523822),C.J. Smith,25523822,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Braxton Hicks (25523825),Braxton Hicks,25523825,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Nathan Priestley (25523828),Nathan Priestley,25523828,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Logan Johnson (25523831),Logan Johnson,25523831,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Parker Jones (25523834),Parker Jones,25523834,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,George Vining (25523837),George Vining,25523837,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Brooks Bortle (25523840),Brooks Bortle,25523840,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Grant Briscoe (25523843),Grant Briscoe,25523843,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
WR,Luke Bennett (25523846),Luke Bennett,25523846,WR/FLEX/S-FLEX,3000,GT@UGA 11/26/2022 12:00PM ET,UGA,0
