Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Dakereon Joyner (24089361),Dakereon Joyner,24089361,WR/FLEX/S-FLEX,3400,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
WR,Isaac Rex (24089343),Isaac Rex,24089343,WR/FLEX/S-FLEX,3400,BYU@ORE 09/17/2022 03:30PM ET,BYU,3
WR,Hudson Habermehl (24089352),Hudson Habermehl,24089352,WR/FLEX/S-FLEX,3400,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,7.8
RB,Alex Fontenot (24088446),Alex Fontenot,24088446,RB/FLEX/S-FLEX,3400,COL@MINN 09/17/2022 03:30PM ET,COL,4.3
WR,Brevyn Spann-Ford (24089340),Brevyn Spann-Ford,24089340,WR/FLEX/S-FLEX,3400,COL@MINN 09/17/2022 03:30PM ET,MINN,10.15
WR,Montana Lemonious-Craig (24089358),Montana Lemonious-Craig,24089358,WR/FLEX/S-FLEX,3400,COL@MINN 09/17/2022 03:30PM ET,COL,4.3
WR,Daniel Parker Jr. (24089349),Daniel Parker Jr.,24089349,WR/FLEX/S-FLEX,3400,OU@NEB 09/17/2022 12:00PM ET,OU,4.1
WR,Josh Sterns (24089364),Josh Sterns,24089364,WR/FLEX/S-FLEX,3400,WKU@IU 09/17/2022 12:00PM ET,WKU,0
WR,Jack Coldiron (24089337),Jack Coldiron,24089337,WR/FLEX/S-FLEX,3400,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,5
WR,Koy Moore (24089400),Koy Moore,24089400,WR/FLEX/S-FLEX,3300,PSU@AUB 09/17/2022 03:30PM ET,AUB,1.55
WR,Jaheim Bell (24089367),Jaheim Bell,24089367,WR/FLEX/S-FLEX,3300,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,9.1
WR,Xavier Legette (24089409),Xavier Legette,24089409,WR/FLEX/S-FLEX,3300,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
RB,Rocko Griffin (24088452),Rocko Griffin,24088452,RB/FLEX/S-FLEX,3300,VAND@NIU 09/17/2022 03:30PM ET,VAND,12.3
WR,Liam Soraghan (24089373),Liam Soraghan,24089373,WR/FLEX/S-FLEX,3300,VAND@NIU 09/17/2022 03:30PM ET,NIU,6.45
WR,Joel DeCoursey (24089382),Joel DeCoursey,24089382,WR/FLEX/S-FLEX,3300,VAND@NIU 09/17/2022 03:30PM ET,VAND,0
WR,Drew Cassens (24089391),Drew Cassens,24089391,WR/FLEX/S-FLEX,3300,VAND@NIU 09/17/2022 03:30PM ET,NIU,0
WR,Quincy Skinner Jr. (24089418),Quincy Skinner Jr.,24089418,WR/FLEX/S-FLEX,3300,VAND@NIU 09/17/2022 03:30PM ET,VAND,5.9
WR,Keyshaun Pipkin (24089421),Keyshaun Pipkin,24089421,WR/FLEX/S-FLEX,3300,VAND@NIU 09/17/2022 03:30PM ET,NIU,0
WR,Dallin Holker (24089370),Dallin Holker,24089370,WR/FLEX/S-FLEX,3300,BYU@ORE 09/17/2022 03:30PM ET,BYU,7.4
WR,Moliki Matavao (24089376),Moliki Matavao,24089376,WR/FLEX/S-FLEX,3300,BYU@ORE 09/17/2022 03:30PM ET,ORE,2.6
WR,Spencer Webb (24089388),Spencer Webb,24089388,WR/FLEX/S-FLEX,3300,BYU@ORE 09/17/2022 03:30PM ET,ORE,0
WR,Kris Hutson (24089397),Kris Hutson,24089397,WR/FLEX/S-FLEX,3300,BYU@ORE 09/17/2022 03:30PM ET,ORE,4
RB,Omni Wells (24088458),Omni Wells,24088458,RB/FLEX/S-FLEX,3300,SALA@UCLA 09/17/2022 02:00PM ET,SALA,1.25
WR,Brandon Crum (24089379),Brandon Crum,24089379,WR/FLEX/S-FLEX,3300,SALA@UCLA 09/17/2022 02:00PM ET,SALA,0
WR,David Priebe (24089385),David Priebe,24089385,WR/FLEX/S-FLEX,3300,SALA@UCLA 09/17/2022 02:00PM ET,UCLA,0
WR,Dylan Wright (24089394),Dylan Wright,24089394,WR/FLEX/S-FLEX,3300,COL@MINN 09/17/2022 03:30PM ET,MINN,2.35
WR,C.J. Guidry (24089415),C.J. Guidry,24089415,WR/FLEX/S-FLEX,3300,KU@UH 09/17/2022 04:00PM ET,UH,0
WR,Oliver Martin (24089412),Oliver Martin,24089412,WR/FLEX/S-FLEX,3300,OU@NEB 09/17/2022 12:00PM ET,NEB,5.6
WR,Andison Coby (24089406),Andison Coby,24089406,WR/FLEX/S-FLEX,3300,WKU@IU 09/17/2022 12:00PM ET,IU,0
RB,Kevin Davis (24088455),Kevin Davis,24088455,RB/FLEX/S-FLEX,3300,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,4.8
WR,Austin Robinson (24089403),Austin Robinson,24089403,WR/FLEX/S-FLEX,3300,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,0
RB,Sean Jackson (24088464),Sean Jackson,24088464,RB/FLEX/S-FLEX,3200,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Tyler Fromm (24089430),Tyler Fromm,24089430,WR/FLEX/S-FLEX,3200,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Jalen Knox (24089457),Jalen Knox,24089457,WR/FLEX/S-FLEX,3200,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Dominick Blaylock (24089454),Dominick Blaylock,24089454,WR/FLEX/S-FLEX,3200,UGA@SCAR 09/17/2022 12:00PM ET,UGA,1.7
WR,Gavin Schoenwald (24089427),Gavin Schoenwald,24089427,WR/FLEX/S-FLEX,3200,VAND@NIU 09/17/2022 03:30PM ET,VAND,5.7
RB,DeCarlos Brooks (24088461),DeCarlos Brooks,24088461,RB/FLEX/S-FLEX,3200,CAL@ND 09/17/2022 02:30PM ET,CAL,4.7
WR,Keleki Latu (24089433),Keleki Latu,24089433,WR/FLEX/S-FLEX,3200,CAL@ND 09/17/2022 02:30PM ET,CAL,5.95
WR,Justin Richard Baker (24089448),Justin Richard Baker,24089448,WR/FLEX/S-FLEX,3200,CAL@ND 09/17/2022 02:30PM ET,CAL,0
WR,Chase Roberts (24089460),Chase Roberts,24089460,WR/FLEX/S-FLEX,3200,BYU@ORE 09/17/2022 03:30PM ET,BYU,20.59
WR,Maurice Bell (24089445),Maurice Bell,24089445,WR/FLEX/S-FLEX,3200,COL@MINN 09/17/2022 03:30PM ET,COL,1.15
WR,Clay Geary (24089451),Clay Geary,24089451,WR/FLEX/S-FLEX,3200,COL@MINN 09/17/2022 03:30PM ET,MINN,9.5
RB,Stacy Sneed (24088467),Stacy Sneed,24088467,RB/FLEX/S-FLEX,3200,KU@UH 09/17/2022 04:00PM ET,UH,3.3
WR,Brice Johnson (24089466),Brice Johnson,24089466,WR/FLEX/S-FLEX,3200,KU@UH 09/17/2022 04:00PM ET,UH,0
WR,Travis Vokolek (24089424),Travis Vokolek,24089424,WR/FLEX/S-FLEX,3200,OU@NEB 09/17/2022 12:00PM ET,NEB,11.3
WR,Maximilian Mang (24089439),Maximilian Mang,24089439,WR/FLEX/S-FLEX,3200,PUR@SYR 09/17/2022 12:00PM ET,SYR,2.55
WR,Isaiah Jones (24089442),Isaiah Jones,24089442,WR/FLEX/S-FLEX,3200,PUR@SYR 09/17/2022 12:00PM ET,SYR,3.3
WR,Joey Beljan (24089436),Joey Beljan,24089436,WR/FLEX/S-FLEX,3200,WKU@IU 09/17/2022 12:00PM ET,WKU,2.9
WR,Drew Donley (24089463),Drew Donley,24089463,WR/FLEX/S-FLEX,3200,CINCY@MIAOH 09/17/2022 12:00PM ET,CINCY,0
WR,Leo Blackburn (24089478),Leo Blackburn,24089478,WR/FLEX/S-FLEX,3100,MISS@GT 09/17/2022 03:30PM ET,GT,0
RB,Patrick Smith (24088476),Patrick Smith,24088476,RB/FLEX/S-FLEX,3100,VAND@NIU 09/17/2022 03:30PM ET,VAND,0
WR,Wilson Long (24089493),Wilson Long,24089493,WR/FLEX/S-FLEX,3100,VAND@NIU 09/17/2022 03:30PM ET,VAND,0
WR,Mason Starling (24089484),Mason Starling,24089484,WR/FLEX/S-FLEX,3100,CAL@ND 09/17/2022 02:30PM ET,CAL,0
WR,Tyler Nanney (24089475),Tyler Nanney,24089475,WR/FLEX/S-FLEX,3100,BYU@ORE 09/17/2022 03:30PM ET,ORE,0
WR,Brady Russell (24089469),Brady Russell,24089469,WR/FLEX/S-FLEX,3100,COL@MINN 09/17/2022 03:30PM ET,COL,4.9
WR,Chris Hickman (24089472),Chris Hickman,24089472,WR/FLEX/S-FLEX,3100,OU@NEB 09/17/2022 12:00PM ET,NEB,0
WR,Wyatt Liewer (24089481),Wyatt Liewer,24089481,WR/FLEX/S-FLEX,3100,OU@NEB 09/17/2022 12:00PM ET,NEB,2.3
RB,Juwaun Price (24088470),Juwaun Price,24088470,RB/FLEX/S-FLEX,3100,PUR@SYR 09/17/2022 12:00PM ET,SYR,0
RB,Devin Mockobee (24088473),Devin Mockobee,24088473,RB/FLEX/S-FLEX,3100,PUR@SYR 09/17/2022 12:00PM ET,PUR,14.9
WR,Craig Burt Jr. (24089490),Craig Burt Jr.,24089490,WR/FLEX/S-FLEX,3100,WKU@IU 09/17/2022 12:00PM ET,WKU,3.15
WR,Jeremiah Batiste (24089487),Jeremiah Batiste,24089487,WR/FLEX/S-FLEX,3100,CINCY@MIAOH 09/17/2022 12:00PM ET,MIAOH,0
RB,Devyn Ford (24088512),Devyn Ford,24088512,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,2.75
RB,Jordon Ingram (24088548),Jordon Ingram,24088548,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
RB,Damari Alston (24088608),Damari Alston,24088608,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,3.5
RB,Tank Smith (24088728),Tank Smith,24088728,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,2.6
RB,Wise Gordon (24088932),Wise Gordon,24088932,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
RB,Luke Reebals (24088935),Luke Reebals,24088935,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
RB,Justin Jones (24088938),Justin Jones,24088938,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
RB,Tyler Holzworth (24088941),Tyler Holzworth,24088941,RB/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Luke Deal (24089529),Luke Deal,24089529,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Brandon Frazier (24089595),Brandon Frazier,24089595,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,1.7
WR,Jerry Cross (24089622),Jerry Cross,24089622,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Camden Etheredge (24089712),Camden Etheredge,24089712,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Khalil Dinkins (24089715),Khalil Dinkins,24089715,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,9.8
WR,Micah Riley-Ducker (24089982),Micah Riley-Ducker,24089982,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Grant Hidalgo (24089985),Grant Hidalgo,24089985,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Benjamin Knapp (24089988),Benjamin Knapp,24089988,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Grayson Kline (24089991),Grayson Kline,24089991,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Evan Clark (24089994),Evan Clark,24089994,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Ze'Vian Capers (24090027),Ze'Vian Capers,24090027,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Landen King (24090093),Landen King,24090093,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Kaden Saunders (24090117),Kaden Saunders,24090117,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,4.1
WR,J.J. Evans (24090129),J.J. Evans,24090129,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Jaden Dottin (24090171),Jaden Dottin,24090171,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,3.4
WR,Camden Brown (24090183),Camden Brown,24090183,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Dazalin Worsham (24090216),Dazalin Worsham,24090216,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Jackson Billings (24090219),Jackson Billings,24090219,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Tommy Nesmith (24090222),Tommy Nesmith,24090222,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Mason Stahl (24090234),Mason Stahl,24090234,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Colby Stafford (24090390),Colby Stafford,24090390,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Whit Johnson (24090393),Whit Johnson,24090393,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Jay Fair (24090396),Jay Fair,24090396,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Trent Mason (24090399),Trent Mason,24090399,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Jake Kruse (24090900),Jake Kruse,24090900,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Omari Kelly (24090903),Omari Kelly,24090903,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,AUB,0
WR,Harrison Wallace III (24090906),Harrison Wallace III,24090906,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,7.5
WR,Omari Evans (24090909),Omari Evans,24090909,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,11
WR,Anthony Ivey (24090912),Anthony Ivey,24090912,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Jake Spencer (24090915),Jake Spencer,24090915,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Jan Mahlert (24090918),Jan Mahlert,24090918,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Tyler Johnson (24090921),Tyler Johnson,24090921,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
WR,Jason Estrella (24090924),Jason Estrella,24090924,WR/FLEX/S-FLEX,3000,PSU@AUB 09/17/2022 03:30PM ET,PSU,0
RB,Antonio Martin (24088545),Antonio Martin,24088545,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
RB,Isaiah Woullard (24088572),Isaiah Woullard,24088572,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,1
RB,Daylon Gordon (24088605),Daylon Gordon,24088605,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
RB,Colin Hemingway (24088713),Colin Hemingway,24088713,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
RB,Fred McAfee (24088914),Fred McAfee,24088914,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
RB,Matt Jones (24088917),Matt Jones,24088917,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
RB,Urriah Shephard (24088920),Urriah Shephard,24088920,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
RB,Bobo Miller (24088923),Bobo Miller,24088923,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
RB,Jamie Felix (24088926),Jamie Felix,24088926,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
RB,Englan Williams (24088929),Englan Williams,24088929,RB/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Peje' Harris (24089502),Peje' Harris,24089502,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,2.2
WR,Luke Benson (24089541),Luke Benson,24089541,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,2.9
WR,Hudson Wolfe (24089586),Hudson Wolfe,24089586,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Landon Thomason (24089943),Landon Thomason,24089943,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Matt Ware (24089946),Matt Ware,24089946,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,DJ Ruff (24089949),DJ Ruff,24089949,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Kyirin Heath (24089952),Kyirin Heath,24089952,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Jonathan Hess (24089955),Jonathan Hess,24089955,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Salathiel Hemphill (24089958),Salathiel Hemphill,24089958,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Trace Campbell (24089961),Trace Campbell,24089961,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Stone Bonner (24089964),Stone Bonner,24089964,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Ben Wilhelm (24089967),Ben Wilhelm,24089967,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Chris Miller (24089970),Chris Miller,24089970,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Billy Ward (24089973),Billy Ward,24089973,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Anthony Minella (24089976),Anthony Minella,24089976,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Ben Postma (24089979),Ben Postma,24089979,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Kalani Norris (24090015),Kalani Norris,24090015,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,2.7
WR,Malik Rutherford (24090036),Malik Rutherford,24090036,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,1.5
WR,Dayton Wade (24090081),Dayton Wade,24090081,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,6.75
WR,James BlackStrain (24090087),James BlackStrain,24090087,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Ryan King (24090126),Ryan King,24090126,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Dannis Jackson (24090243),Dannis Jackson,24090243,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,JJ Henry (24090246),JJ Henry,24090246,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,3
WR,Sellers Shy (24090279),Sellers Shy,24090279,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Calvin Wilson (24090312),Calvin Wilson,24090312,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Qua Davis (24090315),Qua Davis,24090315,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Austin Morphis (24090837),Austin Morphis,24090837,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Lex Boucvalt (24090840),Lex Boucvalt,24090840,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Drew Burnett (24090843),Drew Burnett,24090843,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Jacobi Moore (24090846),Jacobi Moore,24090846,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Larry Simmons (24090849),Larry Simmons,24090849,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Mac Owen (24090852),Mac Owen,24090852,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Joshua Pfeifer (24090855),Joshua Pfeifer,24090855,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Jeremiah Dillon (24090858),Jeremiah Dillon,24090858,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Brandon Buckhaulter (24090861),Brandon Buckhaulter,24090861,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Hayden Farrar (24090864),Hayden Farrar,24090864,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,MISS,0
WR,Carson Harof (24090867),Carson Harof,24090867,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Josh Sexton (24090870),Josh Sexton,24090870,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Alexander Parker (24090873),Alexander Parker,24090873,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Avery Boyd (24090876),Avery Boyd,24090876,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Juju Lewis (24090879),Juju Lewis,24090879,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Jamal Haynes (24090882),Jamal Haynes,24090882,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Luke Moseley (24090885),Luke Moseley,24090885,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Jullian Lewis (24090888),Jullian Lewis,24090888,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Trent Davis (24090891),Trent Davis,24090891,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,Bryce Gowdy (24090894),Bryce Gowdy,24090894,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
WR,D.J. Moore (24090897),D.J. Moore,24090897,WR/FLEX/S-FLEX,3000,MISS@GT 09/17/2022 03:30PM ET,GT,0
RB,Lovasea Carroll (24088542),Lovasea Carroll,24088542,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
RB,Sevaughn Clark (24088563),Sevaughn Clark,24088563,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,1.4
RB,Rashad Amos (24088602),Rashad Amos,24088602,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
RB,Cash Jones (24088611),Cash Jones,24088611,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
RB,Dante Miller (24088632),Dante Miller,24088632,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0.3
RB,Andrew Paul (24088644),Andrew Paul,24088644,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
RB,Gleaton Jones (24088683),Gleaton Jones,24088683,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
RB,Kurt Knisely (24088698),Kurt Knisely,24088698,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
RB,Lorenzo Stephenson (24088722),Lorenzo Stephenson,24088722,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
RB,Jacob Hardie (24088725),Jacob Hardie,24088725,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
RB,Chase McCracken (24088902),Chase McCracken,24088902,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
RB,Bradley Dunn (24088905),Bradley Dunn,24088905,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
RB,Nathan Harris-Waynick (24088908),Nathan Harris-Waynick,24088908,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
RB,D.J. Twitty (24088911),D.J. Twitty,24088911,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
RB,Tauheed Ferguson (24088944),Tauheed Ferguson,24088944,RB/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
WR,Austin Stogner (24089520),Austin Stogner,24089520,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,6.75
WR,Nate Adkins (24089580),Nate Adkins,24089580,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
WR,Arik Gilbert (24089583),Arik Gilbert,24089583,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
WR,Brett Seither (24089604),Brett Seither,24089604,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
WR,Traevon Kenion (24089619),Traevon Kenion,24089619,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
WR,Oscar Delp (24089643),Oscar Delp,24089643,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
WR,Ryland Goede (24089646),Ryland Goede,24089646,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,UGA,0
WR,Jesse Sanders (24089916),Jesse Sanders,24089916,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
WR,Chad Terrell (24089919),Chad Terrell,24089919,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
WR,Dave Adams (24089922),Dave Adams,24089922,WR/FLEX/S-FLEX,3000,UGA@SCAR 09/17/2022 12:00PM ET,SCAR,0
