Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3111,3001383698,johnnyhockey13,0,97.200005,C Ryan Hartman C Mikael Granlund W Alex Ovechkin W Kirill Kaprizov UTIL Denis Gurianov W Ivan Barbashev D Matt Dumba D Sean Durzi G Jonathan Quick,,,
3111,3000802243,sboombastic3 (1/20),0,97.2,C Patrice Bergeron C Anton Lundell W David Pastrnak W Taylor Hall W Luke Kunin UTIL Eeli Tolvanen D Roman Josi D Mattias Ekholm G Kaapo Kahkonen,,,
3111,3000918789,Detroit99 (1/2),0,97.2,C Logan Couture C Tomas Hertl UTIL Dawson Mercer W David Pastrnak W Timo Meier W Max Domi D Mario Ferraro D Brandon Carlo G Kaapo Kahkonen,,,
3111,3000926313,UconnDan (6/20),0,97.2,C Tyler Seguin C Anton Lundell UTIL Alex Ovechkin W Pavel Buchnevich W Clayton Keller W Frank Vatrano D Dougie Hamilton D Jakob Chychrun G MacKenzie Blackwood,,,
3111,3001015571,jrobin38,0,97.2,C Joel Eriksson Ek C Jamie Benn W Kirill Kaprizov W Viktor Arvidsson W Ondrej Palat UTIL Torey Krug D Matt Roy D Alex Goligoski G Kaapo Kahkonen,,,
3111,3001171012,jazznemm (6/20),0,97.2,C Patrice Bergeron C Ryan Hartman UTIL David Pastrnak W Kirill Kaprizov W Taylor Hall W Rem Pitlick D Adam Boqvist D Gavin Bayreuther G Frederik Andersen,,,
3111,3001386650,hufferinct (8/20),0,97.2,C Tyler Seguin C Anton Lundell UTIL Alex Ovechkin W Pavel Buchnevich W Clayton Keller W Frank Vatrano D Dougie Hamilton D Jakob Chychrun G MacKenzie Blackwood,,,
3120,3000457008,alexo92 (12/20),0,97.100006,C Patrice Bergeron C Phillip Danault W David Pastrnak UTIL Viktor Arvidsson W Taylor Hall W Pavel Buchnevich D Alexander Edler D Derek Forbort G Jonathan Quick,,,
3120,3000781117,PLew1776 (2/7),0,97.100006,C Sam Bennett C Dawson Mercer W Jonathan Huberdeau W Jesper Bratt W Sam Reinhart UTIL Andreas Johnsson D Dougie Hamilton D Jonas Brodin G Elvis Merzlikins,,,
3120,3001251304,maxnmarcus (17/20),0,97.100006,C Dawson Mercer C Phillip Danault UTIL Viktor Arvidsson W Alex Iafallo W Jesper Bratt W Andreas Johnsson D Drew Doughty D Charlie McAvoy G Kaapo Kahkonen,,,
3120,3001324986,ben447 (4/6),0,97.100006,C Anze Kopitar C Dylan Larkin W Tyler Bertuzzi W Lucas Raymond W Adrian Kempe UTIL Dustin Brown D Miro Heiskanen D Filip Hronek G Alex Nedeljkovic,,,
3120,3000927956,bkennedy25 (2/3),0,97.1,C Patrice Bergeron C Charlie Coyle W David Pastrnak W Jordan Kyrou UTIL Joe Pavelski W Taylor Hall D Ryan McDonagh D Matt Grzelcyk G Linus Ullmark,,,
3120,3000931302,ocalairish,0,97.1,C Sebastian Aho C Sam Bennett W Alex Killorn UTIL Alex Iafallo W Alex Barre-Boulet W Eeli Tolvanen D Victor Hedman D Jaccob Slavin G Sergei Bobrovsky,,,
3120,3001079017,mpbeachem,0,97.1,C Ryan Hartman C Nico Hischier W Jesper Bratt W Pavel Buchnevich W Rem Pitlick D Roman Josi D Drew Doughty UTIL Miro Heiskanen G James Reimer,,,
3120,3001227142,atg19,0,97.1,C Sebastian Aho C Ross Colton UTIL Kirill Kaprizov W Andrei Svechnikov W Pavel Buchnevich W Denis Gurianov D Dougie Hamilton D Justin Faulk G James Reimer,,,
3120,3001249123,kochy11 (12/20),0,97.09999,C Patrice Bergeron C Joel Eriksson Ek UTIL Ryan Hartman W Kirill Kaprizov W Jesper Bratt W Alexander Radulov D Jonas Brodin D Ryan Suter G Elvis Merzlikins,,,
3129,3000783161,beefcake3922 (1/4),0,97.00001,C Patrice Bergeron C Ryan Johansen W Kirill Kaprizov UTIL Kevin Fiala W Taylor Hall W Owen Tippett D Charlie McAvoy D Alex Goligoski G John Gibson,,,
3129,3000792675,Guard44angels (10/20),0,97.00001,C Ryan Hartman C Ryan O'Reilly W Kirill Kaprizov W Jordan Kyrou W Brayden Schenn UTIL Rem Pitlick D Dougie Hamilton D Moritz Seider G John Gibson,,,
3129,3000664816,CountingMonkeys (1/20),0,97,C Ryan Getzlaf C Logan Couture W Timo Meier W Troy Terry W Adam Henrique UTIL Jonathan Dahlen D Zach Werenski D Kevin Shattenkirk G Elvis Merzlikins,,,
3129,3000930390,NoKlueOne,0,97,C Sebastian Aho C Ryan Hartman UTIL Yegor Sharangovich W Kirill Kaprizov W Aliaksei Protas W Rem Pitlick D John Carlson D Jonas Brodin G Juuse Saros,,,
3129,3001367750,EgirlDoesFantasy (2/7),0,97,C Ryan Hartman C Robert Thomas W Kirill Kaprizov UTIL Vladimir Tarasenko W Pavel Buchnevich W Rem Pitlick D Roman Josi D Justin Faulk G James Reimer,,,
3129,3000858781,jaybone776,0,96.99999,C Patrice Bergeron C Joel Eriksson Ek W David Pastrnak UTIL Kevin Fiala W Taylor Hall W Marcus Foligno D Ryan Suter D Jake Bean G Elvis Merzlikins,,,
3135,3001315162,Ryanok1997 (5/5),0,96.90001,C Anze Kopitar C Ryan Hartman UTIL Logan Couture W Kirill Kaprizov W Craig Smith W Rem Pitlick D Matt Dumba D Jaccob Slavin G Kaapo Kahkonen,,,
3135,3001342867,45dojo (18/20),0,96.90001,C Anze Kopitar C Sam Bennett W Timo Meier W Jesper Bratt W Andreas Johnsson UTIL Pavel Buchnevich D Mario Ferraro D Shayne Gostisbehere G Elvis Merzlikins,,,
3135,3000866368,9s4life,0,96.9,C Anze Kopitar C Boone Jenner W Matt Duchene W Teuvo Teravainen W Lucas Raymond UTIL Adam Henrique D Cam Fowler D Justin Faulk G Linus Ullmark,,,
3135,3000896011,BlaingusKhan (2/2),0,96.9,C Boone Jenner C Ryan Hartman UTIL Andrei Svechnikov W Troy Terry W Tom Wilson W Connor McMichael D Kevin Shattenkirk D Dmitry Orlov G Linus Ullmark,,,
3135,3000965638,kreller17 (20/20),0,96.9,C Patrice Bergeron C Dawson Mercer UTIL David Pastrnak W Jesper Bratt W Taylor Hall W Andreas Johnsson D Jonas Brodin D Alexandre Carrier G Sergei Bobrovsky,,,
3135,3001208080,greggolf (1/3),0,96.9,C Patrice Bergeron C Jordan Staal W David Pastrnak W Taylor Hall W Nino Niederreiter UTIL Jesper Fast D Charlie McAvoy D Erik Karlsson G Brian Elliott,,,
3135,3001234762,Fschmi99,0,96.9,C Patrice Bergeron C Joel Eriksson Ek W David Pastrnak UTIL Rickard Rakell W Adrian Kempe W Connor McMichael D Derek Forbort D Brandon Carlo G Linus Ullmark,,,
3135,3001319356,TeStoSteRonE,0,96.9,C Patrice Bergeron C Ryan Johansen UTIL Alex Ovechkin W David Pastrnak W Pavel Buchnevich W Corey Perry D Vladislav Gavrikov D Adam Boqvist G John Gibson,,,
3135,3000921955,mrbeastmode (8/8),0,96.899994,C Steven Stamkos C Logan Couture W Ondrej Palat W Taylor Hall W Marcus Foligno D Victor Hedman UTIL Colton Parayko D Dmitry Orlov G Kaapo Kahkonen,,,
3135,3001118773,raaya79 (12/20),0,96.899994,C Patrice Bergeron C Jack Roslovic W David Pastrnak UTIL Kirill Kaprizov W Taylor Hall W Nick Foligno D Jonas Brodin D Jake Bean G Elvis Merzlikins,,,
3145,3000460554,Youngtitos (20/20),0,96.8,C Patrice Bergeron C Trevor Zegras UTIL David Pastrnak W Rickard Rakell W Sonny Milano W Nick Foligno D Charlie McAvoy D Alex Goligoski G James Reimer,,,
3145,3000879875,pawcz (6/20),0,96.8,C Ryan Johansen C Victor Rask W David Pastrnak UTIL Viktor Arvidsson W Taylor Hall W Jakub Voracek D Drew Doughty D Charlie McAvoy G Jonathan Quick,,,
3145,3000893692,rsimone (8/20),0,96.8,C Sam Bennett C Mikael Granlund UTIL Alex Ovechkin W Jonathan Huberdeau W Aliaksei Protas W Owen Tippett D Jonas Brodin D Mattias Ekholm G MacKenzie Blackwood,,,
3145,3001019911,bigbadbob1950 (1/2),0,96.8,C Patrice Bergeron UTIL Ryan Hartman C Robert Thomas W Viktor Arvidsson W Kevin Fiala W Jordan Kyrou D Justin Faulk D Alex Goligoski G Linus Ullmark,,,
3145,3001028711,bigbadbob1950 (2/2),0,96.8,C Patrice Bergeron UTIL Ryan Hartman C Robert Thomas W Viktor Arvidsson W Kevin Fiala W Jordan Kyrou D Justin Faulk D Alex Goligoski G Linus Ullmark,,,
3145,3001033140,gsutton1,0,96.8,C Patrice Bergeron C Nico Sturm W David Pastrnak W Kirill Kaprizov UTIL Jordan Kyrou W Taylor Hall D Brandon Carlo D Mike Reilly G Linus Ullmark,,,
3145,3001183031,tomkus (16/16),0,96.8,C Steven Stamkos C Anze Kopitar UTIL Vincent Trocheck W Kevin Fiala W Sam Reinhart W Marcus Foligno D Miro Heiskanen D Sean Durzi G Jonathan Quick,,,
3145,3001246832,Steelydog (2/3),0,96.8,C Joel Eriksson Ek C Victor Rask W Alex Ovechkin W Kirill Kaprizov UTIL Kevin Fiala W Aliaksei Protas D Jonas Brodin D Kyle Capobianco G Ilya Samsonov,,,
3145,3001248638,tobster58 (15/20),0,96.8,C Ryan Hartman UTIL Trevor Zegras C Phillip Danault W Viktor Arvidsson W Pavel Zacha W Jesper Bratt D Brent Burns D Jonas Brodin G Linus Ullmark,,,
3145,3001258390,redsox3328 (2/2),0,96.8,C Sebastian Aho C Dawson Mercer UTIL Filip Forsberg W Ondrej Palat W Adrian Kempe W Craig Smith D Dougie Hamilton D Matt Grzelcyk G Brian Elliott,,,
3145,3001279571,rockingrick (19/20),0,96.8,C Trevor Zegras C Charlie Coyle W David Pastrnak W Kirill Kaprizov UTIL Kevin Fiala W Pavel Buchnevich D Jonas Brodin D Jamie Drysdale G Elvis Merzlikins,,,
3145,3000868238,TedBurget76101 (6/7),0,96.799995,C Dylan Larkin C Tomas Hertl UTIL Nick Bonino W Timo Meier W Tyler Bertuzzi W Lucas Raymond D Erik Karlsson D Justin Faulk G James Reimer,,,
3145,3000871427,gooey911 (2/4),0,96.799995,C Ryan Hartman C Anthony Cirelli W Kirill Kaprizov W Vladimir Tarasenko W Jake DeBrusk D Matt Dumba UTIL Matt Grzelcyk D Mattias Ekholm G Juuse Saros,,,
3145,3001286152,lertno (1/3),0,96.799995,C Patrice Bergeron C Joel Eriksson Ek UTIL Kirill Kaprizov W Kevin Fiala W Taylor Hall W Nick Foligno D MacKenzie Weegar D Alexandre Carrier G John Gibson,,,
3159,3000183707,wammer20,0,96.700005,C Boone Jenner C Logan Couture UTIL Andrei Svechnikov W Timo Meier W Matt Duchene W Jesper Bratt D Sean Durzi D Vladislav Gavrikov G Sergei Bobrovsky,,,
3159,3000804244,billythekidd1q1 (16/20),0,96.700005,C Patrice Bergeron C Dawson Mercer UTIL David Pastrnak W Jesper Bratt W Andreas Johnsson W Tomas Tatar D MacKenzie Weegar D Damon Severson G John Gibson,,,
3159,3001050284,Ro14,0,96.700005,C Sebastian Aho C Charlie Coyle W Timo Meier W Jakub Voracek W Phil Kessel D Dougie Hamilton D Charlie McAvoy UTIL Matt Grzelcyk G James Reimer,,,
3159,3001072665,hossjav,0,96.700005,C Dylan Larkin C Ryan Hartman W Timo Meier W Vladimir Tarasenko W Rickard Rakell UTIL Andreas Johnsson D Justin Faulk D Sean Durzi G Sergei Bobrovsky,,,
3159,3001237526,atrain00 (5/20),0,96.700005,C Patrice Bergeron C Ryan O'Reilly W David Pastrnak UTIL Jordan Kyrou W Taylor Hall W Brayden Schenn D MacKenzie Weegar D Niko Mikkola G Linus Ullmark,,,
3159,3001401687,footwedgefor92,0,96.700005,C Ryan Hartman C Mikael Granlund W Alex Ovechkin W Kirill Kaprizov UTIL Pavel Buchnevich W Rem Pitlick D Jonas Brodin D Mikhail Sergachev G Elvis Merzlikins,,,
3159,3000642777,Fat_Monkeys (12/20),0,96.7,C Sam Bennett C Ryan O'Reilly UTIL Kirill Kaprizov W Vladimir Tarasenko W Jordan Kyrou W Taylor Hall D Jonas Brodin D Mattias Ekholm G Linus Ullmark,,,
3159,3000750489,gatorjim88,0,96.7,C Boone Jenner C Ryan Hartman W Timo Meier W Vladimir Tarasenko W Rickard Rakell UTIL Ivan Barbashev D Charlie McAvoy D Alexandre Carrier G Kaapo Kahkonen,,,
3159,3000837496,124hoffman (6/6),0,96.7,C Dylan Larkin C Ryan Getzlaf UTIL Mikael Granlund W Tyler Bertuzzi W Troy Terry W Lucas Raymond D Justin Faulk D Jamie Drysdale G Alex Nedeljkovic,,,
3159,3000926311,UconnDan (4/20),0,96.7,C Nico Hischier C Tyler Seguin UTIL Kevin Fiala W Taylor Hall W Pavel Buchnevich W Clayton Keller D Dougie Hamilton D Jakob Chychrun G MacKenzie Blackwood,,,
3159,3001273405,MerchantMadness (13/20),0,96.7,C Tomas Hertl C Ross Colton W David Pastrnak UTIL Viktor Arvidsson W Kevin Fiala W Jake DeBrusk D Jakob Chychrun D MacKenzie Weegar G Jonathan Quick,,,
3159,3001375067,kosher_pigskin (1/5),0,96.7,C Evgeny Kuznetsov C Joel Eriksson Ek W Alex Ovechkin UTIL Marcus Foligno W Aliaksei Protas W Jordan Greenway D John Carlson D Gustav Lindstrom G Kaapo Kahkonen,,,
3159,3001386648,hufferinct (6/20),0,96.7,C Nico Hischier C Tyler Seguin UTIL Kevin Fiala W Taylor Hall W Pavel Buchnevich W Clayton Keller D Dougie Hamilton D Jakob Chychrun G MacKenzie Blackwood,,,
3172,3000911672,BCrimson10 (4/20),0,96.600006,C Patrice Bergeron C Ryan Getzlaf W David Pastrnak W Taylor Hall UTIL Adam Henrique W Jake DeBrusk D Jaccob Slavin D Hampus Lindholm G John Gibson,,,
3172,3001009871,gerrygustus (1/2),0,96.600006,C Joel Eriksson Ek C Ryan Hartman W Kirill Kaprizov W Kevin Fiala W Pavel Zacha UTIL Max Domi D Matt Dumba D Jakub Zboril G Kaapo Kahkonen,,,
3172,3001040888,johnchill,0,96.6,C Jack Hughes C Robert Thomas UTIL Kirill Kaprizov W Filip Forsberg W Taylor Hall W Aliaksei Protas D John Carlson D Ty Smith G MacKenzie Blackwood,,,
3172,3001242464,TheHaba (6/20),0,96.6,C Joel Eriksson Ek C Ryan Johansen W Alex Ovechkin UTIL Marcus Foligno W Luke Kunin W Eeli Tolvanen D Roman Josi D John Carlson G Alex Nedeljkovic,,,
3172,3000852739,Mikekataja (1/2),0,96.59999,C Patrice Bergeron C Ryan Hartman W David Pastrnak UTIL Kirill Kaprizov W Taylor Hall W Nick Foligno D Nick Leddy D Adam Boqvist G Elvis Merzlikins,,,
3177,3000738369,shrineUSC (15/20),0,96.50001,C Ryan Hartman C Vincent Trocheck W Kirill Kaprizov UTIL Andrei Svechnikov W Kevin Fiala W Seth Jarvis D Jonas Brodin D Mattias Ekholm G Jonathan Quick,,,
3177,3000815541,Romophobia25,0,96.50001,UTIL Patrice Bergeron C Trevor Zegras C Charlie Coyle W Rickard Rakell W Jason Robertson W Alex Iafallo D Matt Dumba D Mario Ferraro G James Reimer,,,
3177,3000995522,lightningb,0,96.50001,C Patrice Bergeron C Tomas Hertl UTIL Trevor Zegras W Jason Robertson W Alex Iafallo W Jordan Kyrou D Mario Ferraro D Shayne Gostisbehere G Linus Ullmark,,,
3177,3001248628,tobster58 (5/20),0,96.50001,C Nico Hischier UTIL Anthony Cirelli C Ryan Johansen W Troy Terry W Jesper Bratt W Jordan Kyrou D Zach Werenski D Charlie McAvoy G Linus Ullmark,,,
3177,3001370117,nugnugnug,0,96.50001,C Sam Bennett C Ryan Hartman UTIL Logan Couture W Vladimir Tarasenko W Viktor Arvidsson W Matt Duchene D Sean Durzi D Mike Reilly G Linus Ullmark,,,
3177,3000846713,TJones4582 (19/20),0,96.5,C Anze Kopitar UTIL Boone Jenner C Charlie Coyle W Timo Meier W Owen Tippett W Luke Kunin D Zach Werenski D Jonas Brodin G Linus Ullmark,,,
3177,3000932145,NaderHader (12/20),0,96.5,C Patrice Bergeron C Ryan Johansen W David Pastrnak W Taylor Hall UTIL Luke Kunin W Eeli Tolvanen D Charlie McAvoy D Jonas Brodin G Linus Ullmark,,,
3177,3000967715,Jonny_Vegas_19,0,96.5,C Trevor Zegras C Charlie Coyle UTIL David Pastrnak W Alex Iafallo W Max Domi W Corey Perry D Dougie Hamilton D Matt Dumba G Frederik Andersen,,,
3177,3000999349,allpoints03,0,96.5,C Patrice Bergeron C Ryan Johansen W David Pastrnak W Pavel Zacha UTIL Jesper Bratt W Taylor Hall D Matt Grzelcyk D Alex Goligoski G Linus Ullmark,,,
3177,3001000713,collins2285 (3/4),0,96.5,C Patrice Bergeron C Ryan Johansen W David Pastrnak W Taylor Hall UTIL Luke Kunin W Eeli Tolvanen D Charlie McAvoy D Jonas Brodin G Linus Ullmark,,,
3177,3001279558,rockingrick (6/20),0,96.5,C Anze Kopitar C Charlie Coyle W Oliver Bjorkstrand W Kevin Fiala W Jakub Voracek UTIL Charlie McAvoy D Jonas Brodin D Jamie Drysdale G Braden Holtby,,,
3188,3000706650,jmmaynard13,0,96.40001,C Patrice Bergeron C Boone Jenner W David Pastrnak W Taylor Hall W Jakub Voracek UTIL Rudolfs Balcers D Charlie McAvoy D Adam Boqvist G Ilya Samsonov,,,
3188,3001243239,lostvegas2525,0,96.40001,C Joel Eriksson Ek C Nico Sturm W David Pastrnak W Kirill Kaprizov W Andreas Johnsson D Matt Dumba D Matt Grzelcyk UTIL Brady Skjei G Kaapo Kahkonen,,,
3188,3000973102,smithbrandon7 (14/20),0,96.4,C Sam Bennett C Robert Thomas W Jonathan Huberdeau UTIL Vladimir Tarasenko W Kevin Fiala W Pavel Buchnevich D MacKenzie Weegar D Colton Parayko G Jonathan Quick,,,
3188,3001034407,markmcauley,0,96.4,C Sebastian Aho C Pius Suter W Alex Ovechkin UTIL Filip Forsberg W Brandon Saad W Ivan Barbashev D Miro Heiskanen D Ryan Suter G Jonathan Quick,,,
3192,3000698071,pdonadio (1/2),0,96.3,C Ryan Hartman C Logan Couture W Kirill Kaprizov W Vladimir Tarasenko W Kevin Fiala D Matt Dumba D Sean Durzi UTIL Mike Reilly G James Reimer,,,
3192,3000837491,124hoffman (1/6),0,96.3,C Patrice Bergeron C Travis Boyd W David Pastrnak UTIL Rickard Rakell W Clayton Keller W Owen Tippett D Jakob Chychrun D Mario Ferraro G Scott Wedgewood,,,
3192,3000911671,BCrimson10 (3/20),0,96.3,C Patrice Bergeron C Ryan Dzingel W David Pastrnak W Taylor Hall W Jimmy Vesey UTIL Lawson Crouse D Dougie Hamilton D Ryan Graves G Jonathan Quick,,,
3192,3000929098,volpez7 (18/20),0,96.3,C Mikael Granlund C Erik Haula W Alex Ovechkin UTIL Matt Duchene W Jake DeBrusk W Curtis Lazar D Roman Josi D Charlie McAvoy G Juuse Saros,,,
3192,3000935958,Danny72170 (12/20),0,96.3,C Mikael Granlund C Vincent Trocheck W David Pastrnak UTIL Kirill Kaprizov W Vladimir Tarasenko W Lawson Crouse D Ryan McDonagh D Justin Faulk G Frederik Andersen,,,
3192,3001018390,jdquiring (10/20),0,96.3,C Patrice Bergeron C Ryan Johansen W David Pastrnak W Taylor Hall UTIL Luke Kunin W Eeli Tolvanen D Zach Werenski D Colton Parayko G Linus Ullmark,,,
3192,3001118768,raaya79 (7/20),0,96.3,C Patrice Bergeron C Vincent Trocheck W David Pastrnak UTIL Andrei Svechnikov W Taylor Hall W Frank Vatrano D Brandon Montour D Lucas Carlsson G Kaapo Kahkonen,,,
3192,3001118772,raaya79 (11/20),0,96.3,C Patrice Bergeron C Vincent Trocheck W David Pastrnak UTIL Andrei Svechnikov W Taylor Hall W Frank Vatrano D Lucas Carlsson D Matt Kiersted G Kaapo Kahkonen,,,
3192,3001183416,Madmort,0,96.3,C Steven Stamkos C Tomas Hertl W David Pastrnak UTIL Taylor Hall W Sam Reinhart W Jakob Silfverberg D Colton Parayko D Kevin Shattenkirk G Linus Ullmark,,,
3192,3001290200,Barbarian (2/3),0,96.3,C Patrice Bergeron C Dawson Mercer W David Pastrnak W Jesper Bratt W Taylor Hall UTIL Andreas Johnsson D Justin Faulk D Alex Goligoski G Linus Ullmark,,,
3192,3001370889,HappyValleyCFO (5/20),0,96.3,C Anze Kopitar C Robert Thomas W Vladimir Tarasenko UTIL Adrian Kempe W Pavel Buchnevich W Arthur Kaliyev D Roman Josi D Drew Doughty G Braden Holtby,,,
3203,3001292447,TheHugeGuy (2/2),0,96.200005,C Patrice Bergeron C Ryan Hartman W Kirill Kaprizov W Taylor Hall W Aliaksei Protas UTIL Rem Pitlick D Matt Dumba D Jonas Brodin G Jonathan Quick,,,
3203,3001365629,17djh (2/3),0,96.200005,C Patrice Bergeron C Trevor Zegras W David Pastrnak UTIL Rickard Rakell W Taylor Hall W Sonny Milano D MacKenzie Weegar D Jacob Middleton G Linus Ullmark,,,
3203,3001426621,cha457 (7/10),0,96.200005,C Joel Eriksson Ek C Robert Thomas UTIL Kirill Kaprizov W Vladimir Tarasenko W Kevin Fiala W Pavel Buchnevich D MacKenzie Weegar D Justin Faulk G Jonathan Quick,,,
3203,3000769263,Tease87 (13/20),0,96.2,C Anze Kopitar C Logan Couture W Kevin Fiala UTIL Adrian Kempe W Pavel Buchnevich W Dustin Brown D Roman Josi D Alexander Edler G Kaapo Kahkonen,,,
3203,3001036503,MOChaser96,0,96.2,C Patrice Bergeron C Victor Rask W David Pastrnak W Kevin Fiala W Taylor Hall UTIL Sam Reinhart D Matt Dumba D Alexandre Carrier G John Gibson,,,
3203,3001161828,nyo420 (15/20),0,96.2,C Trevor Zegras C Victor Rask W Alex Ovechkin W Timo Meier UTIL Kevin Fiala W Aliaksei Protas D John Carlson D Niko Mikkola G Kaapo Kahkonen,,,
3203,3001293599,Man__Bear__Pig (20/20),0,96.2,C Logan Couture C Nick Bonino UTIL Kirill Kaprizov W Timo Meier W Ondrej Palat W Alex Barre-Boulet D Jakob Chychrun D MacKenzie Weegar G Sergei Bobrovsky,,,
3203,3001310165,pandahead (2/2),0,96.2,UTIL Jack Hughes C Ryan Hartman C Charlie Coyle W Kirill Kaprizov W Seth Jarvis W Pavel Buchnevich D Charlie McAvoy D Sean Durzi G Kaapo Kahkonen,,,
3211,3000846698,TJones4582 (4/20),0,96.100006,C Evgeny Kuznetsov C Phillip Danault W Jonathan Huberdeau W Pavel Zacha W Jordan Greenway D Roman Josi UTIL Damon Severson D Ryan McDonagh G Kaapo Kahkonen,,,
3211,3001118767,raaya79 (6/20),0,96.100006,C Patrice Bergeron C Ryan Dzingel W David Pastrnak UTIL Vladimir Tarasenko W Taylor Hall W Nick Foligno D Zach Werenski D Scott Perunovich G Ilya Samsonov,,,
3211,3001200889,richgee21 (1/6),0,96.100006,C Ryan Hartman C Phillip Danault W Kirill Kaprizov W Viktor Arvidsson W Alex Iafallo UTIL Jonathan Dahlen D Matt Dumba D Alexander Edler G Jonathan Quick,,,
3211,3001344134,roy65,0,96.100006,C Anze Kopitar C Ryan Hartman W Viktor Arvidsson W Kevin Fiala W Tom Wilson D Mikhail Sergachev D Dmitry Orlov UTIL Matt Grzelcyk G Jonathan Quick,,,
3211,3001400073,straightbars8797 (4/4),0,96.100006,C Evgeny Kuznetsov C Roope Hintz UTIL Trevor Zegras W Alex Ovechkin W Jordan Kyrou W Craig Smith D Mario Ferraro D Jakub Zboril G Jordan Binnington,,,
3211,3000703129,meaghermac (3/20),0,96.1,C Sam Bennett C Dawson Mercer W Jonathan Huberdeau W Jesper Bratt W Andreas Johnsson UTIL Craig Smith D Aaron Ekblad D Matt Dumba G MacKenzie Blackwood,,,
3211,3000926316,UconnDan (9/20),0,96.1,C Tyler Seguin C Ryan O'Reilly UTIL David Pastrnak W Kevin Fiala W Pavel Buchnevich W Frank Vatrano D Dougie Hamilton D Mattias Ekholm G MacKenzie Blackwood,,,
3211,3001386651,hufferinct (9/20),0,96.1,C Tyler Seguin C Ryan O'Reilly UTIL David Pastrnak W Kevin Fiala W Pavel Buchnevich W Frank Vatrano D Dougie Hamilton D Mattias Ekholm G MacKenzie Blackwood,,,
3219,3000639285,ChuddSpuddnik,0,96,UTIL Patrice Bergeron C Anthony Cirelli C Trevor Zegras W Alex Ovechkin W Tyler Bertuzzi W Alexander Radulov D Alex Goligoski D Vladislav Gavrikov G James Reimer,,,
3219,3000768858,drgonzo570,0,96,C Patrice Bergeron C Sam Bennett W Lucas Raymond W Rickard Rakell W Alex Killorn UTIL Jordan Kyrou D Justin Faulk D Vladislav Gavrikov G Juuse Saros,,,
3219,3000988049,sgtsaints,0,96,C Patrice Bergeron UTIL Ryan Hartman C Ryan Johansen W David Pastrnak W Kevin Fiala W Pavel Buchnevich D Vladislav Gavrikov D Alexandre Carrier G MacKenzie Blackwood,,,
3219,3001129378,vince076 (1/20),0,96,C Evgeny Kuznetsov C Roope Hintz W Kevin Fiala W Jason Robertson W Joe Pavelski UTIL Aliaksei Protas D John Carlson D Jaccob Slavin G Elvis Merzlikins,,,
3219,3001186728,bripie (8/20),0,96,C Anze Kopitar C Victor Rask W Kevin Fiala UTIL Adrian Kempe W Dustin Brown W Sonny Milano D Roman Josi D Drew Doughty G Kaapo Kahkonen,,,
3219,3001340830,warrior133 (5/8),0,96,C Mikael Granlund C Trevor Zegras W Kirill Kaprizov UTIL Rickard Rakell W Taylor Hall W Sonny Milano D Roman Josi D John Klingberg G Kaapo Kahkonen,,,
