Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
LW,Justin Nachbaur (20405750),Justin Nachbaur,20405750,W/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
RW,Cole Schwindt (20405752),Cole Schwindt,20405752,W/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
RW,Justin Sourdif (20405754),Justin Sourdif,20405754,W/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
LW,Karch Bachman (20405756),Karch Bachman,20405756,W/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
D,Lucas Carlsson (20406034),Lucas Carlsson,20406034,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,4.42
D,Dennis Cholowski (20406042),Dennis Cholowski,20406042,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,2.73
D,Kevin Connauton (20406066),Kevin Connauton,20406066,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,2.74
D,Justin Schultz (20406098),Justin Schultz,20406098,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,4.39
D,Matt Irwin (20406100),Matt Irwin,20406100,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Matt Kiersted (20406116),Matt Kiersted,20406116,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,5.95
D,Olli Juolevi (20406118),Olli Juolevi,20406118,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
D,Markus Nutivaara (20406138),Markus Nutivaara,20406138,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,5
D,Vincent Iorio (20406212),Vincent Iorio,20406212,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Lucas Johansen (20406214),Lucas Johansen,20406214,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Dylan McIlrath (20406216),Dylan McIlrath,20406216,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Cody Franson (20406218),Cody Franson,20406218,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Michal Kempny (20406220),Michal Kempny,20406220,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Dru Krebs (20406222),Dru Krebs,20406222,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Martin Has (20406224),Martin Has,20406224,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Eddie Wittchow (20406226),Eddie Wittchow,20406226,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Bobby Nardella (20406228),Bobby Nardella,20406228,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Alexander Alexeyev (20406230),Alexander Alexeyev,20406230,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Tobias Geisser (20406232),Tobias Geisser,20406232,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,WAS,0
D,Braden Hache (20406354),Braden Hache,20406354,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
D,Chase Priskie (20406356),Chase Priskie,20406356,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,2.8
D,Max Gildon (20406358),Max Gildon,20406358,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
D,Evan Nause (20406360),Evan Nause,20406360,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
D,John Ludvig (20406362),John Ludvig,20406362,D/UTIL,2500,WAS@FLA 11/30/2021 07:00PM ET,FLA,0
C,Michael McLeod (20404944),Michael McLeod,20404944,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,3.16
C,Lane Pederson (20404960),Lane Pederson,20404960,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,1.8
C,Jesper Boqvist (20404968),Jesper Boqvist,20404968,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,2.8
C,Jasper Weatherby (20404978),Jasper Weatherby,20404978,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,3.63
C,Freddy Gauthier (20405064),Freddy Gauthier,20405064,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,1.24
C,Nate Schnarr (20405066),Nate Schnarr,20405066,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
C,Aarne Talvitie (20405068),Aarne Talvitie,20405068,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
C,Brian Flynn (20405070),Brian Flynn,20405070,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
C,Sasha Chmelevski (20405166),Sasha Chmelevski,20405166,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
C,Zach Gallant (20405168),Zach Gallant,20405168,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
C,Max McCue (20405170),Max McCue,20405170,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
C,Kyle Topping (20405172),Kyle Topping,20405172,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
C,Joel Kellman (20405174),Joel Kellman,20405174,C/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
LW,Janne Kuokkanen (20405410),Janne Kuokkanen,20405410,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,3.7
LW,Matt Nieto (20405430),Matt Nieto,20405430,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,3.33
RW,Nathan Bastian (20405456),Nathan Bastian,20405456,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,3.8
LW,Kevin Labanc (20405484),Kevin Labanc,20405484,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,6.09
RW,Jonah Gadjovich (20405486),Jonah Gadjovich,20405486,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,1.39
LW,Chase De Leo (20405504),Chase De Leo,20405504,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,1.5
RW,Tyce Thompson (20405506),Tyce Thompson,20405506,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,2.25
RW,Scott Reedy (20405516),Scott Reedy,20405516,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,2.7
LW,Andrew Cogliano (20405518),Andrew Cogliano,20405518,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,3.61
LW,Miles Wood (20405526),Miles Wood,20405526,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
LW,Evander Kane (20405534),Evander Kane,20405534,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Alexander Holtz (20405630),Alexander Holtz,20405630,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,4.85
LW,Joseph Gambardella (20405632),Joseph Gambardella,20405632,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
LW,A.J. Greer (20405634),A.J. Greer,20405634,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
RW,Marian Studenic (20405636),Marian Studenic,20405636,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,3.48
RW,Graeme Clarke (20405638),Graeme Clarke,20405638,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
RW,Fabian Zetterlund (20405640),Fabian Zetterlund,20405640,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,1.93
LW,Nolan Foote (20405642),Nolan Foote,20405642,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
RW,Ryan Schmelzer (20405644),Ryan Schmelzer,20405644,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
RW,Chase Stillman (20405646),Chase Stillman,20405646,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
LW,Daniil Gushchin (20405804),Daniil Gushchin,20405804,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
LW,Jayden Halbgewachs (20405806),Jayden Halbgewachs,20405806,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
LW,Krystof Hrabik (20405808),Krystof Hrabik,20405808,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Ozzy Wiesblatt (20405810),Ozzy Wiesblatt,20405810,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Evan Weinger (20405812),Evan Weinger,20405812,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Nick Merkley (20405814),Nick Merkley,20405814,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,4.11
LW,Liam Gilmartin (20405816),Liam Gilmartin,20405816,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Tristen Robins (20405818),Tristen Robins,20405818,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Jacob McGrew (20405820),Jacob McGrew,20405820,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Adam Raska (20405822),Adam Raska,20405822,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Brandon Coe (20405824),Brandon Coe,20405824,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,John Leonard (20405826),John Leonard,20405826,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,2.96
LW,Jeffrey Viel (20405828),Jeffrey Viel,20405828,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
LW,Macauley Carson (20405830),Macauley Carson,20405830,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
LW,Timur Ibragimov (20405832),Timur Ibragimov,20405832,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Ethan Cardwell (20405834),Ethan Cardwell,20405834,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
LW,William Eklund (20405836),William Eklund,20405836,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,4.13
LW,Dillon Hamaliuk (20405838),Dillon Hamaliuk,20405838,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
RW,Joachim Blichfeld (20405840),Joachim Blichfeld,20405840,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Radim Simek (20406076),Radim Simek,20406076,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,3.26
D,Marc-Edouard Vlasic (20406078),Marc-Edouard Vlasic,20406078,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,4.43
LW,Mason Geertsen (20406086),Mason Geertsen,20406086,W/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0.72
D,Colton White (20406104),Colton White,20406104,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,2.05
D,Christian Jaros (20406106),Christian Jaros,20406106,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,2.9
D,Santeri Hatakka (20406124),Santeri Hatakka,20406124,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,2.07
D,Nikolai Knyzhov (20406126),Nikolai Knyzhov,20406126,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Kevin Bahl (20406248),Kevin Bahl,20406248,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
D,Tyler Wotherspoon (20406250),Tyler Wotherspoon,20406250,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
D,Jeremy Groleau (20406252),Jeremy Groleau,20406252,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
D,Reilly Walsh (20406254),Reilly Walsh,20406254,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
D,Michael Vukojevic (20406256),Michael Vukojevic,20406256,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
D,Nikita Okhotiuk (20406258),Nikita Okhotiuk,20406258,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
D,Robbie Russo (20406260),Robbie Russo,20406260,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,NJ,0
D,Ryan Merkley (20406408),Ryan Merkley,20406408,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,4.03
D,Gannon Laroque (20406410),Gannon Laroque,20406410,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Cole Moberg (20406412),Cole Moberg,20406412,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Mark Alt (20406414),Mark Alt,20406414,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Nick Cicek (20406416),Nick Cicek,20406416,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Artemi Kniazev (20406418),Artemi Kniazev,20406418,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,3
D,Brinson Pasichnuk (20406420),Brinson Pasichnuk,20406420,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Jeremie Biakabutuka (20406422),Jeremie Biakabutuka,20406422,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Montana Onyebuchi (20406424),Montana Onyebuchi,20406424,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,0
D,Nicolas Meloche (20406426),Nicolas Meloche,20406426,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,5.03
D,Jaycob Megna (20406428),Jaycob Megna,20406428,D/UTIL,2500,SJ@NJ 11/30/2021 07:00PM ET,SJ,2.33
C,Oskar Sundqvist (20404922),Oskar Sundqvist,20404922,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,4.53
C,Tyler Bozak (20404938),Tyler Bozak,20404938,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,3.73
C,Ross Colton (20404952),Ross Colton,20404952,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,5.10
C,Sam Anas (20405010),Sam Anas,20405010,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Nikita Alexandrov (20405012),Nikita Alexandrov,20405012,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Nolan Stevens (20405014),Nolan Stevens,20405014,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Nathan Todd (20405016),Nathan Todd,20405016,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Keean Washkurak (20405018),Keean Washkurak,20405018,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Tanner Dickinson (20405020),Tanner Dickinson,20405020,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Tanner Kaspick (20405022),Tanner Kaspick,20405022,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Zack Bolduc (20405024),Zack Bolduc,20405024,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
C,Antoine Morand (20405118),Antoine Morand,20405118,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Jack Finley (20405120),Jack Finley,20405120,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Alexei Lipanov (20405122),Alexei Lipanov,20405122,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Jimmy Huntington (20405124),Jimmy Huntington,20405124,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Otto Somppi (20405126),Otto Somppi,20405126,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Gabriel Dumont (20405128),Gabriel Dumont,20405128,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Cameron MacDonald (20405130),Cameron MacDonald,20405130,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Gage Goncalves (20405132),Gage Goncalves,20405132,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Odeen Tufto (20405134),Odeen Tufto,20405134,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Simon Ryfors (20405136),Simon Ryfors,20405136,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Xavier Cormier (20405138),Xavier Cormier,20405138,C/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
RW,Corey Perry (20405420),Corey Perry,20405420,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,5.18
RW,Logan Brown (20405440),Logan Brown,20405440,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
LW,Dakota Joshua (20405442),Dakota Joshua,20405442,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,1.9
RW,Taylor Raddysh (20405470),Taylor Raddysh,20405470,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,2.04
LW,Boris Katchouk (20405472),Boris Katchouk,20405472,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,2.61
LW,Klim Kostin (20405498),Klim Kostin,20405498,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,3.66
RW,James Neal (20405522),James Neal,20405522,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,4.38
RW,Gemel Smith (20405528),Gemel Smith,20405528,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
RW,Michael Frolik (20405566),Michael Frolik,20405566,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
RW,Mathias Laferriere (20405568),Mathias Laferriere,20405568,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
LW,Jake Neighbours (20405570),Jake Neighbours,20405570,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,2.98
LW,Hugh McGing (20405572),Hugh McGing,20405572,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
LW,Nathan Walker (20405574),Nathan Walker,20405574,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
RW,Alexei Toropchenko (20405576),Alexei Toropchenko,20405576,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
LW,Matthew Peca (20405578),Matthew Peca,20405578,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
RW,Troy Brouwer (20405580),Troy Brouwer,20405580,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
RW,MacKenzie MacEachern (20405582),MacKenzie MacEachern,20405582,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
LW,Remi Elie (20405724),Remi Elie,20405724,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
LW,Shawn Element (20405726),Shawn Element,20405726,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
LW,Jaydon Dureau (20405728),Jaydon Dureau,20405728,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
LW,Charles Hudon (20405730),Charles Hudon,20405730,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
RW,Declan McDonnell (20405732),Declan McDonnell,20405732,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
RW,Maxim Cajkovic (20405734),Maxim Cajkovic,20405734,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
RW,Niko Huuhtanen (20405736),Niko Huuhtanen,20405736,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
LW,Gabriel Fortier (20405738),Gabriel Fortier,20405738,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
LW,Cole Koepke (20405740),Cole Koepke,20405740,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
LW,Daniel Walcott (20405742),Daniel Walcott,20405742,W/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Niko Mikkola (20406026),Niko Mikkola,20406026,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,4.78
D,Robert Bortuzzo (20406048),Robert Bortuzzo,20406048,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,3.82
D,Cal Foote (20406064),Cal Foote,20406064,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,3.12
D,Marco Scandella (20406092),Marco Scandella,20406092,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,5.61
D,Jake Walman (20406094),Jake Walman,20406094,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,4.08
D,Brent Seabrook (20406112),Brent Seabrook,20406112,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Sean Day (20406114),Sean Day,20406114,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Josh Wesley (20406170),Josh Wesley,20406170,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
D,Tyler Tucker (20406172),Tyler Tucker,20406172,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
D,Tommy Cross (20406174),Tommy Cross,20406174,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
D,Steven Santini (20406176),Steven Santini,20406176,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
D,Tyson Galloway (20406178),Tyson Galloway,20406178,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
D,Calle Rosen (20406180),Calle Rosen,20406180,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,5.14
D,Griffin Luce (20406182),Griffin Luce,20406182,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,STL,0
D,Roman Schmidt (20406332),Roman Schmidt,20406332,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Brandon Crawley (20406334),Brandon Crawley,20406334,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Alex Green (20406336),Alex Green,20406336,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Fredrik Claesson (20406338),Fredrik Claesson,20406338,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,2.3
D,Darren Raddysh (20406340),Darren Raddysh,20406340,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Andrej Sustr (20406342),Andrej Sustr,20406342,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,2.89
D,Ryan Jones (20406344),Ryan Jones,20406344,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Wyatt McLeod (20406346),Wyatt McLeod,20406346,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Avery Winslow (20406348),Avery Winslow,20406348,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Dmitry Semykin (20406350),Dmitry Semykin,20406350,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
D,Jack Thompson (20406352),Jack Thompson,20406352,D/UTIL,2500,TB@STL 11/30/2021 08:00PM ET,TB,0
C,Colton Sissons (20404930),Colton Sissons,20404930,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,4.53
C,Sean Kuraly (20404936),Sean Kuraly,20404936,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,4.82
C,Thomas Novak (20404956),Thomas Novak,20404956,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,3.34
C,Cole Fonstad (20404990),Cole Fonstad,20404990,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Justin Scott (20404992),Justin Scott,20404992,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Kaleb Lawrence (20404994),Kaleb Lawrence,20404994,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Josh Dunne (20404996),Josh Dunne,20404996,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Tyler Angle (20404998),Tyler Angle,20404998,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Tyler Sikura (20405000),Tyler Sikura,20405000,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Jake Gaudet (20405002),Jake Gaudet,20405002,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Jake Slaker (20405004),Jake Slaker,20405004,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Peter Reynolds (20405006),Peter Reynolds,20405006,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Cole Cassels (20405008),Cole Cassels,20405008,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
C,Anthony Richard (20405144),Anthony Richard,20405144,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
C,Patrick Harper (20405146),Patrick Harper,20405146,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
C,Mitch McLain (20405148),Mitch McLain,20405148,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
C,Juuso Parssinen (20405150),Juuso Parssinen,20405150,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
C,Joseph LaBate (20405152),Joseph LaBate,20405152,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
C,Zach Solow (20405154),Zach Solow,20405154,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,0
C,Cody Glass (20405156),Cody Glass,20405156,C/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,2.8
RW,Alexandre Texier (20405394),Alexandre Texier,20405394,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,6.68
LW,Yakov Trenin (20405424),Yakov Trenin,20405424,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,4.68
RW,Tanner Jeannot (20405426),Tanner Jeannot,20405426,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,6.42
LW,Eric Robinson (20405436),Eric Robinson,20405436,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,4.4
RW,Justin Danforth (20405438),Justin Danforth,20405438,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,6.33
RW,Philip Tomasino (20405476),Philip Tomasino,20405476,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,4.76
LW,Nick Cousins (20405478),Nick Cousins,20405478,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,NSH,4.98
RW,Emil Bemstrom (20405494),Emil Bemstrom,20405494,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
LW,Gregory Hofmann (20405496),Gregory Hofmann,20405496,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,4.16
LW,Nathan Gerbe (20405536),Nathan Gerbe,20405536,W/UTIL,2500,CLS@NSH 11/30/2021 08:00PM ET,CLS,0
