player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1168918,GB,DAL,RB,Tyler Goodson,,0,,,,,0,0,-10.75,4000,,3491514,1168918
840531,TEN,DEN,TE,Kevin Rader,0.22,0.02,0.02,0.99,0.44,,0,0,-7.53,2500,,328273,840531
830686,LV,IND,WR,Malik Turner,,0,,,,,0,0,-8.75,3000,,-830686,830686
883079,PIT,NO,TE,Zach Gentry,1.98,0.03,0.1,4.37,6.15,,0,0,-5.77,2500,,982052,883079
820423,DAL,GB,QB,Will Grier,,0,,,,,0,0,-13.75,4000,,982573,820423
746613,CLE,MIA,RB,Kareem Hunt,10.43,2.73,4.2,34.66,17.65,5.37,0,0,-2.92,5300,,37015,746613
879955,LAR,ARI,TE,Jared Pinkney,0.07,0.02,,,0.14,,0,0,-7.68,2500,,1844711,879955
976645,TEN,DEN,RB,Tory Carter,,0,,,,,0,0,-10.75,4000,,2861972,976645
865567,HOU,NYG,WR,Tyron Johnson,0.52,0.06,,0.72,1.03,0.01,0,0,-8.23,3000,,982319,865567
494493,BUF,MIN,QB,Matt Barkley,,0,,,,,0,0,-13.75,4000,,16560,494493
604724,LAR,ARI,RB,Malcolm Brown,,0,,,,,0,0,-10.75,4000,,21789,604724
835845,CHI,DET,RB,Khari Blasingame,,0,,,,,0,0,-10.75,4000,,982177,835845
866216,DEN,TEN,QB,Brett Rypien,,0,,,,,0,0,-15.55,4900,,982658,866216
923834,TEN,DEN,WR,Dez Fitzpatrick,,0,,,,,0,0,-8.75,3000,,2861977,923834
592195,MIA,CLE,QB,Teddy Bridgewater,,0,,,,,0,0,-15.55,4900,,18114,592195
749968,MIA,CLE,TE,Durham Smythe,1.76,0.06,0.16,4.85,3.5,0.02,0,0,-5.99,2500,,328366,749968
975028,DAL,GB,RB,Malik Davis,7.04,0.19,0.51,8.41,18.86,2.42,0,0,-4.51,4400,,3515762,975028
696882,MIN,BUF,TE,Jacob Hollister,,0,,,,,0,0,-7.75,2500,,-696882,696882
835779,HOU,NYG,RB,Royce Freeman,,0,,,,,0,0,-10.75,4000,,328829,835779
542871,KC,JAX,TE,Blake Bell,,0,,,,,0,0,-7.75,2500,,21793,542871
948705,PIT,NO,TE,Rodney Williams II,,0,,,,,0,0,-7.75,2500,,3516009,948705
1120915,MIA,CLE,WR,Erik Ezukanma,,0,,,,,0,0,-8.75,3000,,3491600,1120915
696112,DET,CHI,QB,Nate Sudfeld,,0,,,,,0,0,-15.55,4900,,35571,696112
694088,HOU,NYG,TE,Mason Schreck,,0,,,,,0,0,-7.75,2500,,36834,694088
914308,NO,PIT,RB,Jake Funk,,0,,,,,0,0,-10.75,4000,,-914308,914308
884553,PIT,NO,WR,Miles Boykin,1.76,0.12,,2.18,3.5,0.02,0,0,-6.99,3000,,981968,884553
