player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Meki Pei,131909,S,HAWAII,4,32,0,180,0,,,90.9,,,0,0,,72.1,0,,33.3,1,0,0.0,0,20,62.5,22,1,2,0,0,0,0,0.0,,0,1,3.5,75.0,100.0,4.0,3.0,0,0,0.0,62.8,0,9,33.3,1,0,86.5,3,12,37.5,12,0,1,4,0,21,9,1.8,7.0
Sav'ell Smalls,131915,ED,WASHINGTON,3,1,0,340,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,64.9,0,,0.0,0,0,0.0,0,1,100.0,23,1,1,0,0,0,0,0.0,
Tanner Moku,131947,LB,WASH STATE,1,3,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Chau Smith-Wade,131956,CB,WASH STATE,3,122,0,341,1,18.0,25.0,100.0,39.0,9.8,0,1,25.0,74.5,0,19,0.0,0,1,46.9,1,43,35.2,43,1,1,4,0,19,15,0.5,19.0,0,1,6.6,60.0,100.0,18.7,11.2,0,1,20.0,81.0,1,11,0.0,0,1,25.8,3,59,48.4,59,4,4,5,0,16,5,0.3,5.3
Amarian Williams,132048,CB,LIBERTY,3,15,0,206,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,5.8,75.0,92.3,4.0,3.0,0,0,0.0,64.3,0,14,0.0,0,0,90.6,3,12,80.0,13,2,3,4,0,25,14,2.1,8.3
Jalon Peoples,132067,CB,TEXAS TECH,1,6,0,315,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,1,0,,62.8,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Jarvarius Sims,132298,CB,C MICHIGAN,1,1,0,134,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Patrick Dahlen,133200,S,AIR FORCE,1,3,0,101,0,,,100.0,,,0,0,,52.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Davone Walden Jr.,133201,CB,UNLV,1,10,0,325,0,20.5,0.0,100.0,,4.5,0,1,50.0,76.7,0,,,0,0,39.6,0,9,90.0,9,0,0,2,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jaydan Mayes,133971,CB,ARMY,1,1,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jacob Boren,134135,CB,BYU,2,10,0,128,0,36.0,100.0,100.0,2.0,2.0,0,0,0.0,46.1,0,50,0.0,0,0,118.8,1,2,20.0,2,0,1,1,0,50,14,25.0,50.0,0,1,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,8,80.0,8,1,1,0,0,0,0,0.0,
Xavier Smith,134137,LB,E CAROLINA,3,70,0,156,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,4.3,6,0,0,0,0,0,0,0.0,,0,0,6.6,80.0,86.8,11.3,9.0,0,1,20.0,59.4,0,15,40.0,2,1,85.0,4,46,65.7,53,2,3,5,0,22,14,0.5,5.5
Jake Clifton,134280,LB,KANSAS ST,1,10,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.5,100.0,88.9,4.0,4.0,0,0,0.0,66.0,0,6,0.0,0,0,85.4,2,8,80.0,9,2,2,2,0,9,12,1.1,4.5
Tobias Harris,134812,CB,DOMINION,3,129,0,263,0,8.5,50.0,100.0,13.0,6.5,0,1,25.0,55.3,0,16,0.0,0,1,68.8,2,31,24.0,31,0,2,4,0,24,16,0.9,12.0,0,0,18.1,11.1,100.0,82.0,9.1,0,2,22.2,76.8,1,12,0.0,0,2,0.0,1,86,66.7,86,1,3,9,0,12,0,0.1,12.0
Ridge Texada,136842,CB,N TEXAS,4,124,0,251,0,6.7,33.3,100.0,12.0,4.0,0,0,0.0,59.9,0,1,0.0,0,0,42.4,1,12,9.7,12,1,2,3,0,1,3,0.1,1.0,0,0,14.1,78.6,100.0,5.9,4.6,0,0,0.0,48.1,0,54,30.0,3,0,118.8,11,70,56.5,70,1,7,14,0,200,75,3.1,18.2
Marvin Pierre,138052,LB,KENT STATE,2,63,0,201,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,49.7,0,7,,0,0,95.8,1,4,6.3,4,0,0,1,0,7,9,1.8,7.0,0,1,7.7,50.0,90.4,15.0,7.5,0,3,50.0,65.5,0,22,0.0,0,3,72.2,3,47,74.6,52,0,0,6,0,41,17,0.9,13.7
Keyon Martin,138344,CB,LA LAFAYET,3,48,0,207,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,58.5,0,8,100.0,1,0,100.0,1,6,12.5,6,0,0,1,0,8,-1,1.6,8.0,0,0,36.0,100.0,100.0,28.0,28.0,0,0,0.0,60.4,0,44,0.0,0,0,118.8,1,30,62.5,30,1,3,1,0,44,8,1.6,44.0
Xavier Cokley,138452,CB,JAMES MAD,2,40,0,197,0,20.0,50.0,100.0,12.0,6.0,0,1,50.0,50.1,0,26,0.0,0,1,95.8,1,13,32.5,13,0,1,2,0,26,8,2.2,26.0,0,0,5.0,100.0,100.0,9.5,9.5,0,0,0.0,60.5,0,25,50.0,1,0,106.3,2,19,47.5,19,1,1,2,0,19,9,1.0,9.5
Mikail Kamara,138455,ED,JAMES MAD,2,1,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,58.0,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
James Blowers,138473,ED,NEW MEX ST,2,1,0,242,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Devlin Kirklin,138486,S,NEW MEX ST,3,11,0,242,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,8.0,8.0,0,0,0.0,56.2,0,10,0.0,0,0,108.3,1,8,72.7,8,0,2,1,0,10,8,1.3,10.0
D.J. McCullough,138487,CB,NEW MEX ST,2,14,0,242,0,16.0,0.0,100.0,,2.0,0,0,0.0,51.5,0,,,0,0,39.6,0,2,14.3,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.6,0,,0.0,0,0,0.0,0,9,64.3,9,1,1,0,0,0,0,0.0,
Lazarus Williams,138498,ED,NEW MEX ST,4,3,0,242,0,,,10.0,,,0,0,,69.7,0,,,0,0,0.0,0,1,33.3,10,1,0,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,54,0,0,0,0,0,0,0.0,
Pig Cage,139455,S,UTSA,2,9,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.7,33.3,81.8,9.0,3.0,0,1,33.3,57.9,0,7,66.7,2,0,42.4,1,9,100.0,11,0,1,3,0,7,1,0.8,7.0
Anthony Campbell,139888,ED,LA MONROE,3,1,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,6.3,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,16,1,0,0,0,0,0,0.0,
Kobe Singleton,141698,CB,LIBERTY,3,61,0,206,0,6.5,50.0,100.0,6.0,3.0,0,0,0.0,54.6,0,9,0.0,0,0,62.5,1,8,13.1,8,0,1,2,0,9,0,1.5,9.0,0,0,16.9,41.7,93.0,7.6,3.2,0,3,25.0,72.2,1,41,25.0,1,2,35.1,5,40,65.6,43,0,3,12,0,95,18,2.5,19.0
Andre Fuller,141775,CB,TOLEDO,3,25,0,316,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,8.0,3,1,0,0,0,0,0,0.0,,0,1,6.5,50.0,100.0,17.0,8.5,0,0,0.0,78.6,0,7,0.0,0,0,58.3,1,18,72.0,18,0,1,2,0,7,1,0.4,7.0
Malik Mustapha,142358,S,WAKE,3,79,0,339,0,,,95.7,,,0,0,,65.0,0,,,0,0,0.0,0,22,27.8,23,1,0,0,0,0,0,0.0,,0,3,17.0,100.0,97.8,44.0,44.0,0,0,0.0,59.6,0,23,25.0,2,0,118.8,1,44,55.7,45,1,3,1,0,23,6,0.5,23.0
Jeffrey Smyth,142644,LB,GA SOUTHRN,1,1,0,174,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Amari Pouncy,143350,LB,NEW MEX ST,4,4,0,242,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.5,100.0,25.0,1.0,1.0,0,0,0.0,52.3,0,12,,0,0,100.0,2,2,50.0,8,0,0,2,0,16,13,8.0,8.0
Shawn Asbury II,143814,S,DOMINION,3,22,0,263,0,9.0,100.0,88.9,7.0,7.0,0,0,0.0,56.7,0,9,0.0,0,0,104.2,1,8,36.4,9,0,1,1,0,9,0,1.3,9.0,0,0,13.0,100.0,92.3,5.5,5.5,0,0,0.0,50.8,0,24,0.0,0,0,118.8,2,12,54.5,13,1,1,2,0,36,10,3.3,18.0
Jaylen Blackwell,143816,LB,BOSTON COL,3,38,0,121,0,8.0,100.0,73.7,12.0,12.0,0,0,0.0,56.6,0,17,50.0,1,0,118.8,1,14,36.8,19,2,1,1,0,17,9,1.4,17.0,0,0,-2.7,100.0,92.0,7.7,7.7,0,0,0.0,64.6,0,5,0.0,0,0,80.6,3,23,60.5,25,3,3,3,0,10,18,0.4,3.3
CJ Burton,143819,CB,BOSTON COL,3,46,0,121,0,8.3,0.0,100.0,,4.8,0,0,0.0,48.1,0,,,0,0,39.6,0,20,43.5,20,0,0,4,0,0,0,0.0,,0,0,2.0,100.0,100.0,21.0,21.0,0,0,0.0,64.0,0,4,50.0,1,0,83.3,1,22,47.8,22,0,1,1,0,4,2,0.2,4.0
Jalen Cheek,143820,CB,BOSTON COL,3,28,0,121,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,9,32.1,9,0,0,0,0,0,0,0.0,,0,1,15.5,50.0,100.0,19.0,9.5,0,0,0.0,63.3,0,20,0.0,0,0,85.4,1,19,67.9,19,0,1,2,0,20,7,1.1,20.0
Ty Clemons,143821,ED,BOSTON COL,3,1,0,121,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,
Donovan Ezeiruaku,143824,ED,BOSTON COL,3,4,0,121,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,31,2,1,0,0,0,0,,,0,1,0.0,0.0,8.7,,4.0,0,0,0.0,71.8,0,,0.0,0,0,39.6,0,4,100.0,46,3,2,1,0,0,0,0.0,
Bryce Steele,143838,LB,BOSTON COL,3,41,0,121,0,,,54.2,,,0,0,,63.3,0,,,0,0,0.0,0,13,31.7,24,1,0,0,0,0,0,0.0,,0,0,5.0,100.0,96.3,12.5,12.5,0,0,0.0,32.5,0,17,50.0,2,0,118.8,2,26,63.4,27,1,2,2,0,27,17,1.1,13.5
Cameron Bergeron,143846,CB,DUKE,2,4,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,3.0,3.0,0,0,0.0,51.4,0,21,,0,0,118.8,1,3,75.0,3,0,0,1,0,21,21,7.0,21.0
Placide Djungu-Sungu,143851,CB,DUKE,1,11,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,4.5,50.0,100.0,7.0,3.5,0,0,0.0,66.5,0,7,0.0,0,0,58.3,1,7,63.6,7,0,1,2,0,7,3,1.0,7.0
Tre Freeman,143853,LB,DUKE,2,14,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,12.0,0,0,0.0,63.7,0,,,0,0,39.6,0,12,85.7,12,0,0,1,0,0,0,0.0,
Brandon Johnson,143858,CB,DUKE,3,107,0,154,0,15.4,20.0,93.3,39.0,7.8,0,1,20.0,62.9,0,9,100.0,1,1,39.6,1,42,39.3,45,0,0,5,0,9,12,0.2,9.0,0,1,6.0,50.0,97.8,14.0,7.0,0,0,0.0,81.7,1,25,40.0,2,0,29.9,3,45,42.1,46,2,2,6,0,37,9,0.9,12.3
Dylan Merrell,143863,CB,DUKE,2,7,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,9.0,50.0,100.0,7.0,3.5,1,0,0.0,57.7,0,6,0.0,0,0,95.8,1,7,100.0,7,0,0,2,1,6,2,0.9,6.0
Nick Morris Jr.,143867,LB,DUKE,3,16,0,154,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,10.0,10.0,0,0,0.0,56.1,0,4,33.3,1,0,83.3,1,10,62.5,10,1,2,1,0,4,7,0.4,4.0
Joshua Pickett,143869,CB,DUKE,3,100,0,154,0,10.3,50.0,100.0,7.6,3.8,0,1,10.0,64.1,0,18,0.0,0,1,62.1,5,40,40.0,40,2,5,10,0,44,6,1.2,8.8,0,0,12.2,33.3,100.0,19.5,6.5,0,3,50.0,71.0,0,8,0.0,0,2,42.4,2,42,42.0,42,1,2,6,0,15,2,0.4,7.5
Shyheim Brown,143874,S,FLORIDA ST,3,50,0,167,0,16.0,0.0,100.0,,20.0,0,0,0.0,56.5,0,,,0,0,39.6,0,21,42.0,21,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,20.0,20.0,0,0,0.0,60.4,0,7,50.0,1,0,95.8,1,20,40.0,20,0,1,1,0,7,2,0.4,7.0
Omarion Cooper,143877,CB,FLORIDA ST,2,41,0,167,0,7.0,100.0,92.9,6.0,6.0,0,0,0.0,50.4,0,13,0.0,0,0,108.3,2,13,31.7,14,0,1,2,0,20,6,1.7,10.0,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,60.3,0,14,25.0,1,0,104.2,3,21,51.2,21,0,3,3,0,27,12,1.3,9.0
Jordan Eubanks,143879,LB,UNLV,1,1,0,325,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kevin Knowles II,143885,CB,FLORIDA ST,3,93,0,167,0,6.2,80.0,96.3,6.0,4.8,0,0,0.0,51.8,1,17,0.0,0,0,54.6,4,26,28.0,27,1,2,5,0,33,14,1.4,8.3,0,0,5.9,71.4,100.0,10.4,7.4,0,0,0.0,55.8,0,13,75.0,3,0,89.6,5,54,58.1,54,0,1,7,0,47,21,0.9,9.4
Hunter Washington,143898,CB,MISS STATE,1,8,0,227,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Noah Collins,143908,ED,GA TECH,3,15,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,45.2,,,0,0,,70.1,0,,100.0,1,0,0.0,0,14,93.3,31,0,0,0,0,0,0,0.0,
Kaleb Edwards,143911,CB,GA TECH,2,9,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,77.8,3.0,3.0,0,0,0.0,65.0,0,22,0.0,0,0,118.8,2,7,77.8,9,1,2,2,0,31,39,5.2,15.5
Josh Robinson,143928,ED,GA TECH,3,1,0,176,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,58.5,0,,100.0,1,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Trenilyas Tatum,143931,LB,GA TECH,3,39,0,176,0,2.0,100.0,80.0,3.0,3.0,0,0,0.0,41.4,0,30,,0,0,118.8,1,4,10.3,5,0,0,1,0,30,28,10.0,30.0,0,1,-1.3,100.0,85.3,6.3,6.3,0,0,0.0,74.2,0,13,20.0,1,0,86.5,4,29,74.4,34,2,3,4,0,19,24,0.8,4.8
Malik Curtis,143938,CB,MIAMI FL,2,6,0,220,0,11.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,18,0.0,0,0,118.8,1,2,33.3,2,0,1,1,0,18,7,9.0,18.0,0,0,30.0,100.0,100.0,4.0,4.0,0,0,0.0,45.4,0,32,,0,0,158.3,1,4,66.7,4,0,0,1,1,32,2,8.0,32.0
Kamren Kinchens,143946,S,MIAMI FL,3,87,0,220,0,5.3,66.7,100.0,15.0,10.0,0,0,0.0,86.2,1,10,25.0,1,0,36.1,2,31,35.6,31,1,3,3,0,13,3,0.4,6.5,0,1,7.0,66.7,100.0,20.0,13.3,0,1,33.3,58.5,0,48,16.7,1,1,109.7,2,42,48.3,42,2,4,3,0,50,36,1.3,25.0
Chase Smith,143952,LB,MIAMI FL,2,9,0,220,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,100.0,7.0,7.0,0,0,0.0,58.5,0,6,50.0,1,0,91.7,1,8,88.9,8,0,0,1,0,6,8,0.9,6.0
James Williams,143955,S,MIAMI FL,3,84,0,220,0,8.0,0.0,84.8,,27.0,0,0,0.0,58.5,0,,33.3,1,0,39.6,0,28,33.3,33,0,2,1,0,0,0,0.0,,0,0,6.1,55.6,100.0,8.2,4.6,0,3,33.3,91.1,1,12,14.3,1,3,28.2,5,43,51.2,43,3,6,9,0,42,24,1.0,8.4
Raneiria Dillworth,143956,LB,N CAROLINA,3,23,0,245,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,5,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,64.6,0,,,0,0,0.0,0,21,91.3,24,0,0,0,0,0,0,0.0,
Dontae Balfour,143957,CB,N CAROLINA,1,36,0,245,0,14.0,100.0,100.0,2.0,2.0,0,0,0.0,37.2,0,22,0.0,0,0,158.3,2,4,11.1,4,0,1,2,1,27,2,6.8,13.5,0,1,12.7,50.0,100.0,10.3,5.2,0,0,0.0,49.8,0,23,0.0,0,0,84.0,3,31,86.1,31,0,3,6,0,58,18,1.9,19.3
DeAndre Boykins,143959,CB,N CAROLINA,3,103,0,245,0,11.5,50.0,100.0,14.0,7.0,0,0,0.0,65.6,0,0,0.0,0,0,56.3,1,15,14.6,15,1,1,2,0,0,-1,0.0,0.0,0,1,10.3,70.0,98.8,11.4,8.0,0,0,0.0,60.8,0,21,0.0,0,0,100.4,7,82,79.6,83,2,3,10,0,96,32,1.2,13.7
Power Echols,143961,LB,N CAROLINA,3,89,0,245,0,,,78.6,,,0,0,,65.8,0,,0.0,0,0,0.0,0,11,12.4,14,0,1,0,0,0,0,0.0,,0,0,1.2,100.0,86.6,5.2,5.2,0,0,0.0,70.5,0,22,9.1,1,0,131.3,13,71,79.8,82,7,10,13,2,78,63,1.1,6.0
Sean Brown,143986,S,NC STATE,1,7,0,248,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Nate Evans,143991,CB,NC STATE,1,9,0,248,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,11.1,1,0,0,1,0,0,0,0.0,
Caden Fordham,143992,LB,NC STATE,2,12,0,248,0,,,55.6,,,0,0,,62.5,0,,,0,0,0.0,0,5,41.7,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Jordan Poole,144001,LB,NC STATE,1,9,0,248,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,22.2,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Nick Lapi,144027,LB,PITTSBURGH,1,1,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Javon McIntyre,144029,S,PITTSBURGH,2,5,0,268,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,80.0,4.0,4.0,0,0,0.0,63.7,0,9,0.0,0,0,104.2,1,4,80.0,5,1,1,1,0,9,0,2.3,9.0
P.J. O'Brien,144033,CB,PITTSBURGH,1,2,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,31.0,0.0,100.0,,2.0,0,0,0.0,47.6,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Darian Chestnut,144040,CB,SYRACUSE,3,106,0,304,0,15.6,40.0,100.0,14.5,5.8,0,0,0.0,63.8,0,30,50.0,1,0,67.1,2,31,29.2,31,0,1,5,0,38,19,1.3,19.0,0,0,6.6,60.0,100.0,15.3,9.2,0,1,20.0,70.8,0,19,100.0,1,1,81.3,3,48,45.3,48,0,0,5,0,35,28,0.8,11.7
Malcolm Folk,144044,S,SYRACUSE,1,2,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,100.0,2.0,2.0,0,0,0.0,87.6,0,1,0.0,0,0,79.2,1,2,100.0,2,2,2,1,0,1,0,0.5,1.0
Derek McDonald,144059,LB,SYRACUSE,3,38,0,304,0,,,19.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,10.5,21,0,0,0,0,0,0,0.0,,0,1,10.7,33.3,61.1,21.0,7.0,0,0,0.0,86.4,1,4,0.0,0,0,2.8,1,22,57.9,36,0,1,3,0,4,0,0.2,4.0
Austin Roon,144066,LB,SYRACUSE,2,4,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-3.0,100.0,66.7,4.0,4.0,0,0,0.0,60.6,0,0,,0,0,79.2,1,4,100.0,6,0,0,1,0,0,3,0.0,0.0
Elijah Howard,144080,CB,VA TECH,1,3,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,25.0,50.0,100.0,3.0,1.5,0,0,0.0,46.5,0,24,0.0,0,0,93.8,1,3,100.0,3,0,1,2,0,24,1,8.0,24.0
Nyke Johnson,144082,S,VA TECH,1,4,0,337,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,3,43,0,337,0,,,46.7,,,0,0,,62.1,0,,,0,0,0.0,0,7,16.3,15,0,0,0,0,0,0,0.0,,0,1,6.0,66.7,87.1,13.0,8.7,0,0,0.0,70.1,0,5,0.0,0,0,70.1,2,27,62.8,31,2,2,3,0,9,8,0.3,4.5
Keli Lawson,144087,LB,VA TECH,2,8,0,337,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
C.J. McCray,144091,ED,VA TECH,3,3,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,-1.5,50.0,7.9,3.0,1.5,0,0,0.0,70.8,0,0,0.0,0,0,56.3,1,3,100.0,38,2,2,2,0,0,4,0.0,0.0
Jayden McDonald,144092,LB,VA TECH,3,27,0,337,0,,,100.0,,,0,0,,49.6,0,,100.0,1,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,-1.7,33.3,91.3,20.0,6.7,0,0,0.0,53.9,0,5,,0,0,42.4,1,21,77.8,23,0,0,3,0,5,11,0.3,5.0
Cole Nelson,144096,ED,VA TECH,3,2,0,337,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,3.4,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,29,1,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,3,75,0,337,0,12.0,0.0,100.0,,18.0,0,1,100.0,62.6,0,,,0,1,39.6,0,21,28.0,21,0,0,1,0,0,0,0.0,,0,1,3.0,100.0,100.0,20.0,20.0,0,0,0.0,63.6,0,10,25.0,1,0,97.9,2,41,54.7,41,1,2,2,0,15,9,0.4,7.5
