player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Ugo Amadi,49352,CB,NO,1,3,0,20,0,7.0,0.0,100.0,,2.0,0,1,100.0,81.6,0,,,0,1,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Greg Stroman Jr.,49354,CB,CHI,2,47,0,6,0,3.0,0.0,88.9,,8.0,0,1,100.0,85.8,0,,,0,1,39.6,0,8,17.0,9,0,0,1,0,0,0,0.0,,0,1,5.5,100.0,89.7,4.0,4.0,0,0,0.0,45.5,0,15,33.3,2,0,107.6,6,26,55.3,29,1,3,6,0,59,26,2.5,9.8
Isaac Yiadom,49355,CB,NO,3,51,0,20,0,9.0,50.0,100.0,10.0,5.0,0,2,50.0,72.5,0,7,0.0,0,2,56.3,2,23,45.1,23,1,1,4,0,12,2,0.6,6.0,0,0,17.8,33.3,100.0,12.0,4.0,0,2,33.3,79.1,0,10,0.0,0,1,81.9,2,25,49.0,25,1,2,6,1,18,7,0.8,9.0
C.J. Gardner-Johnson,49371,S,DET,2,93,0,11,0,1.0,100.0,100.0,18.0,18.0,1,1,100.0,76.1,0,1,0.0,0,1,79.2,1,22,23.7,22,0,1,1,0,1,0,0.1,1.0,0,0,14.3,66.7,95.4,30.0,20.0,0,1,33.3,61.2,0,26,25.0,2,1,109.7,2,62,66.7,65,0,6,3,0,40,5,0.7,20.0
Jaylon Jones,49374,CB,CHI,2,22,0,6,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,77.9,0,7,0.0,0,0,95.8,1,6,27.3,6,1,1,1,0,7,1,1.2,7.0,0,1,6.0,100.0,100.0,4.0,4.0,0,0,0.0,59.1,0,14,0.0,0,0,106.3,2,10,45.5,10,0,2,2,0,19,7,2.4,9.5
Donte Jackson,49377,CB,CAR,3,104,0,5,0,8.5,50.0,100.0,13.0,6.5,0,0,0.0,65.5,0,5,,0,0,95.8,1,15,14.4,15,0,0,2,1,5,0,0.4,5.0,0,0,16.2,61.5,100.0,8.5,5.2,0,1,7.7,51.2,0,45,14.3,1,1,105.4,8,72,69.2,72,1,6,13,0,179,55,2.6,22.4
Cam Lewis,49395,S,BUF,2,9,0,4,0,,,100.0,,,0,0,,77.6,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,22.0,100.0,100.0,6.0,6.0,0,0,0.0,35.8,0,23,,0,0,118.8,1,6,66.7,6,0,0,1,0,23,1,3.8,23.0
M.J. Stewart,49397,S,HST,3,53,0,13,0,4.5,100.0,100.0,5.5,5.5,0,0,0.0,44.3,0,12,33.3,1,0,114.6,2,12,22.6,12,0,2,2,0,23,14,2.1,11.5,0,1,7.8,50.0,97.1,11.0,5.5,0,1,16.7,56.3,0,20,16.7,1,0,66.0,3,34,64.2,35,3,4,6,0,32,9,1.0,10.7
Donovan Wilson,49408,S,DAL,1,16,0,9,0,1.0,100.0,90.0,9.0,9.0,0,0,0.0,77.8,0,2,0.0,0,0,79.2,1,9,56.3,10,1,2,1,0,2,1,0.2,2.0,0,0,-7.0,100.0,85.7,4.0,4.0,0,0,0.0,72.5,0,-5,0.0,0,0,79.2,1,6,37.5,7,1,1,1,0,-5,2,-1.3,-5.0
Julian Blackmon,49434,S,IND,3,127,0,14,1,9.5,50.0,90.9,10.0,5.0,1,0,0.0,56.2,0,9,0.0,0,0,62.5,1,10,7.9,11,0,1,2,0,9,0,0.9,9.0,0,2,2.9,87.5,97.2,14.7,12.9,0,0,0.0,59.5,0,29,15.4,2,0,97.9,7,105,82.7,108,4,9,8,0,60,43,0.6,8.6
Taron Johnson,49511,CB,BUF,3,81,0,4,0,16.0,100.0,100.0,14.0,14.0,0,0,0.0,60.2,0,17,0.0,0,0,118.8,1,16,19.8,16,0,1,1,0,17,1,1.2,17.0,0,1,3.5,100.0,98.0,12.0,12.0,0,0,0.0,73.6,0,22,16.7,1,0,104.2,4,49,60.5,50,2,4,4,0,36,22,0.8,9.0
Nick McCloud,49535,CB,NYG,1,8,0,21,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Denzel Ward,49558,CB,CLV,3,94,0,8,0,10.7,44.4,100.0,7.0,3.1,0,3,33.3,60.1,0,10,0.0,0,2,51.6,4,30,31.9,30,0,4,9,0,27,9,1.0,6.8,0,1,7.3,60.0,98.3,9.2,5.5,0,1,10.0,71.5,0,71,14.3,1,1,126.7,6,57,60.6,58,3,5,10,1,99,72,1.8,16.5
Ashtyn Davis,49560,S,NYJ,3,5,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,1.5,1.5,0,0,0.0,30.0,0,15,0.0,0,0,112.5,2,3,60.0,3,0,1,2,0,22,8,7.3,11.0
Rock Ya-Sin,49564,CB,BLT,3,41,0,3,0,0.0,100.0,100.0,16.0,16.0,0,0,0.0,61.2,0,9,0.0,0,0,104.2,1,17,41.5,17,0,1,1,0,9,9,0.6,9.0,0,0,13.0,100.0,100.0,13.0,13.0,0,0,0.0,58.2,0,13,0.0,0,0,118.8,1,13,31.7,13,0,1,1,0,13,0,1.0,13.0
Shaquille Leonard,49684,LB,IND,3,84,0,14,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,5,6.0,5,0,0,0,0,0,0,0.0,,0,4,2.4,88.9,94.6,8.6,7.7,0,0,0.0,60.0,0,24,0.0,0,0,100.5,8,70,83.3,74,1,3,9,0,73,55,1.1,9.1
Cole Holcomb,49753,LB,PIT,3,107,0,25,1,-2.5,50.0,82.9,25.0,12.5,0,0,0.0,65.5,0,6,0.0,0,0,56.3,1,29,27.1,35,0,1,2,0,6,3,0.2,6.0,0,1,10.6,85.7,98.4,10.3,8.9,0,1,14.3,61.3,0,26,25.0,2,1,118.8,6,63,58.9,64,3,5,7,0,98,28,1.6,16.3
Quincy Williams,49779,LB,NYJ,3,111,0,22,1,4.0,80.0,75.0,5.8,4.6,0,1,20.0,70.4,0,19,25.0,1,1,92.5,4,24,21.6,32,1,2,5,0,31,32,1.3,7.8,0,2,1.3,68.8,95.5,5.5,3.8,0,1,6.3,91.5,0,17,0.0,0,1,74.2,11,63,56.8,66,7,9,16,0,57,62,0.9,5.2
Azeez Al-Shaair,49792,LB,TEN,3,116,0,31,0,,,88.9,,,0,0,,62.0,0,,,0,0,0.0,0,32,27.6,36,0,0,0,0,0,0,0.0,,0,1,5.6,85.7,94.8,11.5,9.9,0,0,0.0,54.7,0,19,33.3,3,0,144.9,6,73,62.9,77,3,5,7,1,65,23,0.9,10.8
Zaire Franklin,49834,LB,IND,3,116,0,14,0,3.0,100.0,45.5,5.0,5.0,0,0,0.0,49.6,0,4,50.0,1,0,83.3,1,5,4.3,11,0,1,1,0,4,1,0.8,4.0,0,1,4.6,82.4,91.7,6.9,5.7,0,1,5.9,65.1,0,16,21.1,4,0,96.1,14,99,85.3,108,3,14,17,0,120,63,1.2,8.6
Christian Rozeboom,49862,LB,LA,3,68,0,26,0,,,72.7,,,0,0,,66.4,0,,,0,0,0.0,0,8,11.8,11,0,0,0,0,0,0,0.0,,0,1,2.4,100.0,90.7,6.8,6.8,0,0,0.0,48.0,0,10,30.0,3,0,100.0,5,39,57.4,43,1,6,5,0,40,28,1.2,8.0
B.J. Hill,49894,DI,CIN,3,1,0,7,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,34,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,50,2,2,0,0,0,0,,
Sebastian Joseph-Day,49935,DI,LAC,3,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,1,0,0,0,0,0,,,0,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,38,0,0,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,3,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,SEA,3,9,0,29,0,,,15.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,33.3,20,0,0,0,0,0,0,0.0,,0,0,,,6.1,,,0,0,,42.4,0,,100.0,1,0,0.0,0,4,44.4,66,0,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,3,3,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,1.9,,,1,0,,60.0,0,,,0,0,0.0,0,1,33.3,52,1,0,0,0,0,0,0.0,
Ogbo Okoronkwo,50130,ED,CLV,3,1,0,8,0,,,0.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,0,0.0,18,2,1,0,0,0,0,,,0,0,,,2.5,,,0,0,,63.3,0,,0.0,0,0,0.0,0,1,100.0,40,2,2,0,0,0,0,0.0,
Arden Key,50201,ED,TEN,3,2,0,31,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,29,1,0,0,0,0,0,0.0,,0,0,,,2.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,50.0,49,1,0,0,0,0,0,0.0,
Oren Burks,50203,LB,SF,3,21,0,28,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,1,-0.2,80.0,94.4,4.3,3.4,0,0,0.0,81.5,0,18,0.0,0,0,79.2,4,17,81.0,18,3,3,5,0,13,15,0.8,3.3
Josh Allen,50235,ED,JAX,3,13,0,15,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,17,0,1,0,0,0,0,,,0,1,,,17.6,,,0,0,,65.1,0,,20.0,1,0,0.0,0,13,100.0,74,4,3,0,0,0,0,0.0,
Tre Herndon,50380,CB,JAX,3,86,0,15,1,20.0,100.0,86.7,4.3,4.3,0,0,0.0,31.9,0,68,0.0,0,0,158.3,3,13,15.1,15,0,2,3,1,115,55,8.8,38.3,0,0,6.3,66.7,94.5,10.7,7.1,0,1,11.1,77.3,0,15,42.9,3,1,75.2,6,69,80.2,73,2,4,9,0,38,37,0.6,6.3
Isaiah Oliver,50393,CB,SF,3,102,0,28,0,10.6,40.0,92.9,11.5,4.6,0,0,0.0,47.1,0,7,0.0,0,0,47.9,2,26,25.5,28,1,1,5,0,9,0,0.4,4.5,0,4,2.3,90.0,94.5,7.6,6.8,0,0,0.0,78.5,1,12,10.0,1,0,48.3,9,69,67.6,73,2,5,10,0,51,32,0.8,5.7
Juan Thornhill,50426,S,CLV,2,63,0,8,0,4.7,66.7,100.0,10.0,6.7,0,0,0.0,64.2,0,7,0.0,0,0,70.1,2,21,33.3,21,0,1,3,0,9,7,0.5,4.5,0,0,23.5,25.0,97.3,35.0,8.8,0,0,0.0,48.0,0,23,0.0,0,0,51.0,1,36,57.1,37,0,1,4,0,23,3,0.7,23.0
Jalen Davis,50431,CB,CIN,1,3,0,7,0,4.0,0.0,100.0,,2.0,0,1,100.0,81.5,0,,,0,1,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Michael Jackson,50437,CB,SEA,2,66,0,29,0,16.5,50.0,100.0,10.0,5.0,0,0,0.0,57.5,0,28,0.0,0,0,95.8,1,11,16.7,11,0,1,2,0,28,0,2.8,28.0,0,0,8.3,83.3,100.0,8.2,6.8,0,1,16.7,64.0,0,21,0.0,0,1,100.7,5,42,63.6,42,0,7,6,0,49,4,1.2,9.8
Parry Nickerson,50511,CB,MIA,1,11,0,17,0,,,50.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,18.2,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,45.6,0,,,0,0,0.0,0,9,81.8,9,0,0,0,0,0,0,0.0,
Mike Ford,50535,CB,CLV,2,2,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,1,,,50.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Avonte Maddox,50543,CB,PHI,2,65,0,24,0,7.3,33.3,100.0,15.0,5.0,0,2,66.7,61.2,0,7,0.0,0,1,42.4,1,15,23.1,15,0,1,3,0,7,3,0.5,7.0,0,1,8.7,100.0,100.0,5.2,5.2,0,0,0.0,42.8,0,23,0.0,0,0,116.0,6,33,50.8,33,0,3,6,0,71,19,2.3,11.8
Luke Gifford,50675,LB,TEN,1,2,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,47.3,0,8,,0,0,100.0,1,2,100.0,2,0,0,1,0,8,5,4.0,8.0
Josey Jewell,50720,LB,DEN,3,76,0,10,0,1.0,0.0,76.9,,17.0,0,0,0.0,77.4,0,,0.0,0,0,39.6,0,20,26.3,26,0,1,1,0,0,0,0.0,,0,0,6.8,75.0,97.3,11.0,8.3,0,1,25.0,76.7,0,21,0.0,0,1,109.4,3,36,47.4,37,3,4,4,0,43,32,1.3,14.3
Cody Barton,50727,LB,WAS,3,119,0,32,0,-6.0,100.0,100.0,26.0,26.0,0,0,0.0,65.6,0,-1,,0,0,79.2,1,28,23.5,28,0,0,1,0,-1,5,0.0,-1.0,0,3,3.2,81.8,97.3,7.0,5.7,0,0,0.0,43.5,0,16,9.1,1,0,125.4,9,71,59.7,73,2,7,11,1,75,50,1.2,8.3
Jordyn Brooks,50851,LB,SEA,3,91,0,29,0,4.5,50.0,73.3,10.0,5.0,0,0,0.0,54.1,0,7,0.0,0,0,58.3,1,11,12.1,15,0,1,2,0,7,2,0.7,7.0,0,2,1.6,100.0,90.0,5.8,5.8,0,0,0.0,67.7,0,14,8.3,1,0,94.4,9,54,59.3,60,5,9,9,0,60,46,1.2,6.7
Roquan Smith,50892,LB,BLT,3,118,0,3,1,4.5,0.0,64.2,,16.5,0,1,50.0,88.6,0,,0.0,0,1,39.6,0,34,28.8,53,2,2,2,0,0,0,0.0,,0,2,7.4,60.0,79.5,18.0,10.8,0,0,0.0,63.5,0,16,0.0,0,0,74.6,3,58,49.2,73,2,7,5,0,27,15,0.5,9.0
Tremaine Edmunds,50905,LB,CHI,3,99,0,6,0,-2.0,66.7,82.4,7.0,4.7,0,0,0.0,57.4,0,12,,0,0,122.2,2,14,14.1,17,0,0,3,1,18,22,1.3,9.0,0,3,3.8,100.0,95.4,6.8,6.8,0,0,0.0,56.4,0,30,14.3,2,0,97.7,9,62,62.6,65,3,9,9,0,67,33,1.1,7.4
Robert Spillane,50918,LB,LV,3,102,0,23,0,5.3,50.0,66.7,12.0,6.0,0,0,0.0,48.0,0,26,50.0,2,0,85.4,2,26,25.5,39,1,2,4,0,40,25,1.7,20.0,0,2,3.4,100.0,98.5,11.4,11.4,0,0,0.0,79.1,0,9,0.0,0,0,90.8,5,64,62.7,65,2,6,5,0,29,12,0.5,5.8
Leighton Vander Esch,50950,LB,DAL,3,82,0,9,0,-1.0,0.0,70.0,,33.0,0,0,0.0,58.1,0,,0.0,0,0,39.6,0,35,42.7,50,1,2,1,0,0,0,0.0,,0,2,-1.5,100.0,90.0,20.5,20.5,0,0,0.0,60.1,0,8,0.0,0,0,89.6,2,45,54.9,50,0,3,2,0,11,14,0.3,5.5
Bobby Okereke,50954,LB,NYG,3,89,0,21,1,2.7,66.7,73.9,15.5,10.3,0,0,0.0,71.2,0,17,25.0,1,0,91.0,2,34,38.2,46,0,2,3,0,24,17,0.8,12.0,0,2,-3.0,100.0,93.6,41.0,41.0,0,0,0.0,56.6,0,1,20.0,1,0,79.2,1,44,49.4,47,1,2,1,0,1,4,0.0,1.0
Ja'Whaun Bentley,50966,LB,NE,3,93,0,19,0,,,66.0,,,0,0,,70.0,0,,,0,0,0.0,0,31,33.3,47,0,0,0,0,0,0,0.0,,0,3,7.5,66.7,90.5,13.8,9.2,0,1,16.7,68.6,0,22,0.0,0,1,87.5,4,57,61.3,63,1,2,6,0,43,17,0.8,10.8
Frankie Luvu,51028,LB,CAR,3,69,0,5,0,,,69.2,,,0,0,,67.5,0,,0.0,0,0,0.0,0,9,13.0,13,2,1,0,0,0,0,0.0,,0,0,2.0,77.8,71.0,6.1,4.8,0,0,0.0,56.2,0,17,50.0,2,0,88.9,7,44,63.8,62,2,2,9,0,48,45,1.1,6.9
Tyrel Dodson,51045,LB,BUF,2,10,0,4,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,
Jahlani Tavai,51055,LB,NE,3,46,0,19,0,,,52.9,,,0,0,,68.2,0,,0.0,0,0,0.0,0,9,19.6,17,0,1,0,0,0,0,0.0,,0,1,3.0,75.0,91.7,10.7,8.0,0,0,0.0,62.5,0,10,33.3,2,0,90.6,3,33,71.7,36,1,3,4,0,25,20,0.8,8.3
Julian Love,51081,S,SEA,3,134,0,29,1,11.0,50.0,100.0,12.0,6.0,0,1,25.0,76.9,0,9,0.0,0,1,61.5,2,25,18.7,25,0,3,4,0,17,4,0.7,8.5,0,0,10.0,72.7,98.7,9.3,6.7,0,1,9.1,41.5,0,30,33.3,4,1,141.1,8,78,58.2,79,1,8,11,1,127,37,1.7,15.9
Taylor Rapp,51172,S,BUF,3,14,0,4,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,8,57.1,8,0,1,0,0,0,0,0.0,
Andre Chachere,51194,S,ARZ,3,78,0,1,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,21,26.9,21,0,1,0,0,0,0,0.0,,0,1,8.0,100.0,93.9,46.0,46.0,0,1,100.0,71.4,0,9,20.0,1,1,104.2,1,46,59.0,49,0,3,1,0,9,1,0.2,9.0
Minkah Fitzpatrick,51206,S,PIT,3,108,0,25,0,18.7,33.3,94.4,31.0,10.3,0,1,33.3,65.6,0,6,0.0,0,0,42.4,1,34,31.5,36,0,2,3,0,6,2,0.2,6.0,0,2,3.3,100.0,92.2,7.3,7.3,0,0,0.0,70.9,0,14,7.7,1,0,97.9,8,59,54.6,64,5,10,8,0,60,34,1.0,7.5
Fred Warner,51222,LB,SF,3,136,0,28,0,,,52.9,,,0,0,,68.7,0,,,0,0,0.0,0,18,13.2,34,1,0,0,0,0,0,0.0,,0,2,4.7,85.7,98.2,8.8,7.5,1,0,0.0,69.5,0,31,13.3,2,0,100.6,12,107,78.7,109,3,11,14,0,114,62,1.1,9.5
Tracy Walker III,51266,S,DET,2,53,0,11,0,,,100.0,,,1,0,,65.6,0,,0.0,0,0,0.0,0,16,30.2,16,0,1,0,0,0,0,0.0,,0,1,13.4,40.0,100.0,16.5,6.6,1,1,20.0,67.6,0,16,0.0,0,1,52.9,2,33,62.3,33,0,2,5,0,21,2,0.6,10.5
Drue Tranquill,51276,LB,KC,3,45,0,16,0,,,72.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,18,40.0,25,1,1,0,0,0,0,0.0,,0,0,4.5,100.0,100.0,11.0,11.0,0,0,0.0,49.5,0,14,0.0,0,0,118.8,2,22,48.9,22,0,1,2,0,25,16,1.1,12.5
Mike Edwards,51282,S,KC,3,52,0,16,0,2.0,100.0,95.0,9.5,9.5,0,0,0.0,60.0,0,6,0.0,0,0,87.5,2,19,36.5,20,1,3,2,0,10,6,0.5,5.0,0,0,17.0,100.0,94.7,18.0,18.0,0,0,0.0,64.5,1,20,0.0,0,0,79.2,1,18,34.6,19,0,1,1,0,20,3,1.1,20.0
Terrell Edmunds,51334,S,PHI,3,81,0,24,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,12,14.8,12,0,1,0,0,0,0,0.0,,0,0,9.4,60.0,100.0,11.3,6.8,0,0,0.0,49.0,0,17,0.0,0,0,77.1,3,36,44.4,36,1,5,5,0,30,25,0.9,10.0
Will Harris,51336,CB,DET,2,3,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,44.9,0,7,100.0,1,0,95.8,1,2,66.7,2,0,0,1,0,7,7,3.5,7.0
Derwin James Jr.,51368,S,LAC,3,103,0,27,0,1.0,100.0,89.7,12.5,12.5,0,0,0.0,53.6,0,20,0.0,0,0,118.8,2,26,25.2,29,1,4,2,0,25,23,1.0,12.5,0,0,7.0,100.0,84.7,9.4,9.4,0,0,0.0,62.4,0,15,0.0,0,0,99.2,5,50,48.5,59,4,7,5,0,39,4,0.8,7.8
Amani Hooker,51378,S,TEN,2,75,0,31,1,7.2,100.0,100.0,3.6,3.6,0,0,0.0,48.9,0,45,0.0,0,0,118.8,5,20,26.7,20,1,3,5,0,75,39,4.2,15.0,0,2,6.0,66.7,98.0,23.0,15.3,0,0,0.0,57.5,1,13,14.3,1,0,43.1,2,49,65.3,50,0,4,3,0,18,20,0.4,9.0
Marcus Epps,51391,S,LV,3,112,0,23,0,3.5,100.0,100.0,17.0,17.0,0,0,0.0,49.0,0,8,0.0,0,0,95.8,2,37,33.0,37,1,4,2,0,14,7,0.4,7.0,0,2,-1.0,100.0,100.0,28.5,28.5,0,0,0.0,71.2,0,5,16.7,1,0,79.2,2,63,56.3,63,1,3,2,0,2,4,0.0,1.0
Roderic Teamer,51405,S,LV,2,6,0,23,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,48.7,0,9,0.0,0,0,104.2,1,2,33.3,2,0,1,1,0,9,7,4.5,9.0,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,58.6,0,16,0.0,0,0,118.8,1,4,66.7,4,0,1,1,0,16,18,5.3,16.0
Jaylinn Hawkins,51423,S,ATL,3,19,0,2,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,61.2,0,8,,0,0,100.0,1,7,36.8,7,0,0,1,0,8,3,1.1,8.0,0,0,14.0,100.0,100.0,11.0,11.0,0,0,0.0,50.3,0,14,0.0,0,0,118.8,1,11,57.9,11,0,1,1,0,14,0,1.3,14.0
Kaden Elliss,51485,LB,ATL,3,95,0,2,0,3.0,100.0,75.0,4.2,4.2,0,0,0.0,73.6,0,11,0.0,0,0,88.3,5,24,25.3,32,2,5,5,0,26,11,1.2,5.2,0,0,1.5,50.0,82.0,40.0,20.0,0,0,0.0,63.9,0,10,0.0,0,0,64.6,1,41,43.2,50,1,1,2,0,10,5,0.3,10.0
Dre Greenlaw,51503,LB,SF,3,131,0,28,1,5.0,0.0,73.3,,10.0,0,0,0.0,69.4,0,,0.0,0,0,39.6,0,22,16.8,30,0,0,2,0,0,0,0.0,,0,3,4.1,57.1,94.2,11.9,6.8,1,1,7.1,75.6,0,10,14.3,2,1,65.5,8,97,74.0,103,5,9,14,0,53,34,0.6,6.6
Kenny Moore II,51596,CB,IND,3,122,0,14,0,13.0,100.0,90.9,10.0,10.0,0,0,0.0,29.5,0,15,,0,0,118.8,1,10,8.2,11,0,0,1,0,15,2,1.5,15.0,0,0,6.2,90.0,93.5,10.9,9.8,0,0,0.0,69.5,0,25,0.0,0,0,100.0,9,100,82.0,107,4,9,10,0,80,34,0.8,8.9
Nicholas Morrow,51674,LB,PHI,2,73,0,24,0,,,77.8,,,0,0,,65.6,0,,,0,0,0.0,0,7,9.6,9,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,94.6,32.0,32.0,0,0,0.0,71.3,0,12,0.0,0,0,116.7,1,35,47.9,37,1,2,1,0,12,8,0.4,12.0
Paulson Adebo,52280,CB,NO,2,84,0,20,0,14.6,60.0,100.0,8.0,4.8,0,2,40.0,48.4,0,21,0.0,0,0,94.6,3,29,34.5,29,0,2,5,0,51,18,2.1,17.0,0,1,11.0,50.0,100.0,24.5,12.3,0,0,0.0,61.6,1,15,0.0,0,0,29.2,2,50,59.5,50,0,3,4,0,24,10,0.5,12.0
Ivan Pace Jr.,53587,LB,MIN,3,43,0,18,0,,,20.0,,,0,0,,63.6,0,,,0,0,0.0,0,4,9.3,20,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,72.0,17.5,17.5,0,0,0.0,71.6,0,9,0.0,0,0,91.7,2,36,83.7,50,3,4,2,0,12,8,0.3,6.0
Carrington Valentine,53750,CB,GB,3,37,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.7,1,0,0,0,0,0,0,0.0,,0,0,15.3,25.0,100.0,27.0,6.8,0,0,0.0,63.9,0,27,0.0,0,0,55.2,1,27,73.0,27,1,2,4,0,27,1,1.0,27.0
Darrick Forrest,55087,S,WAS,3,119,0,32,0,3.5,50.0,96.4,25.0,12.5,0,0,0.0,62.4,0,-3,0.0,0,0,56.3,1,27,22.7,28,1,1,2,0,-3,2,-0.1,-3.0,0,0,15.0,40.0,98.6,32.0,12.8,1,0,0.0,52.5,0,35,25.0,1,0,111.7,2,72,60.5,73,0,3,5,1,44,14,0.7,22.0
Coby Bryant,55088,S,SEA,2,63,0,29,0,15.0,100.0,100.0,11.0,11.0,0,0,0.0,56.3,0,15,0.0,0,0,118.8,1,11,17.5,11,0,1,1,0,15,0,1.4,15.0,0,0,7.6,75.0,90.5,5.7,4.3,0,0,0.0,29.7,0,16,0.0,0,0,97.4,6,38,60.3,42,1,4,8,0,63,33,1.9,10.5
Boye Mafe,55220,ED,SEA,2,2,0,29,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,37,1,0,0,0,0,0,0.0,
Mark Robinson,55265,LB,PIT,1,1,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
