player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Rasheem Green,48731,ED,HST,1,0,1.5,0,0,13,,66.6,80.4,64.6,61.9,74.0,0.0,0,0,19,20,10.5,2,2
Taven Bryan,48753,DI,CLV,2,0,1.5,0,0,8,,61.9,84.2,58.8,61.5,28.4,33.3,1,1,28,29,7.1,2,2
Michael Dogbe,48850,DI,ARZ,2,1,3.0,0,0,1,60.0,43.3,3.2,55.9,49.0,71.6,0.0,0,1,24,26,4.2,1,2
Poona Ford,48875,DI,SEA,2,0,5.0,0,0,29,,39.8,79.7,53.6,39.0,70.2,0.0,0,0,50,52,2.0,1,3
Daniel Wise,48922,DI,WAS,2,0,1.0,0,0,32,59.7,59.8,76.9,54.6,64.6,70.2,0.0,0,0,15,17,6.7,1,1
Justin Jones,48940,DI,CHI,2,3,2.2,0,0,6,60.0,54.2,22.6,51.9,61.4,73.2,0.0,0,1,44,45,6.8,3,6
Vita Vea,48956,DI,TB,2,1,,0,0,30,58.1,58.0,79.4,66.8,48.7,70.6,0.0,0,0,26,27,0.0,0,0
Tim Settle,48966,DI,BUF,1,0,1.0,0,0,4,,62.9,75.6,59.1,63.4,26.3,50.0,1,0,8,8,12.5,1,1
Kevin Strong Jr.,48981,DI,TEN,2,2,2.7,0,0,31,,62.5,79.4,57.4,62.8,71.0,0.0,0,0,28,29,10.7,3,3
Kendal Vickers,48993,DI,LV,2,1,3.0,0,0,23,59.1,58.0,79.1,63.0,52.8,71.2,0.0,0,0,23,24,4.3,1,3
Nick Scott,49012,S,LA,2,2,7.7,0,1,26,64.4,80.3,78.7,,93.0,84.8,0.0,0,0,40,42,2.5,1,3
Justin Reid,49048,S,KC,2,0,8.0,0,0,16,63.0,64.6,80.5,56.9,64.7,56.7,0.0,0,0,39,39,0.0,0,1
Jalen Thompson,49116,S,ARZ,2,0,7.7,0,0,1,57.3,54.9,0.0,,60.2,88.8,0.0,0,2,45,49,4.4,2,7
Ryan Neal,49132,S,SEA,1,0,,0,0,29,60.2,61.9,70.3,,60.3,,,0,0,4,4,0.0,0,0
Myles Hartsfield,49159,CB,CAR,2,0,15.0,0,0,5,76.4,77.3,78.6,60.0,70.1,78.0,0.0,0,0,39,39,0.0,0,1
Jessie Bates III,49162,S,CIN,2,1,17.0,0,0,7,57.0,59.1,79.8,55.4,67.0,83.3,0.0,0,0,43,43,0.0,0,1
Ezekiel Turner,49167,LB,ARZ,1,0,,0,0,1,28.3,28.0,71.8,55.1,61.5,73.3,,0,0,3,4,0.0,0,0
Jordan Whitehead,49196,S,NYJ,2,2,9.0,0,0,22,44.7,35.8,77.4,58.8,35.2,37.2,33.3,3,0,52,55,1.9,1,4
Ronnie Harrison,49206,S,CLV,2,1,9.0,0,0,8,47.6,50.2,74.8,71.0,52.3,33.1,0.0,0,0,11,11,0.0,0,1
Rashad Fenton,49329,CB,KC,2,0,14.3,2,0,16,56.1,57.9,80.3,56.6,65.5,72.6,0.0,0,3,36,36,0.0,0,3
Carlton Davis,49335,CB,TB,2,0,5.3,0,0,30,59.6,60.1,79.6,54.6,62.6,56.3,20.0,1,1,37,38,5.4,2,4
Kindle Vildor,49346,CB,CHI,2,1,16.0,0,0,6,51.7,52.3,0.0,,71.6,63.9,0.0,0,2,40,41,0.0,0,1
Chandon Sullivan,49349,CB,MIN,2,1,9.3,0,0,18,59.3,62.4,77.7,58.0,71.8,87.0,0.0,0,0,38,38,0.0,0,3
Jaire Alexander,49350,CB,GB,2,0,7.4,0,0,12,81.7,75.7,79.9,,53.8,38.4,28.6,2,0,52,52,3.8,2,5
Ugo Amadi,49352,CB,TEN,2,1,4.0,0,0,31,66.4,66.3,76.3,56.7,65.3,34.4,20.0,1,0,31,31,6.5,2,3
Isaac Yiadom,49355,CB,HST,1,0,,0,0,13,,60.0,66.5,,60.0,,,0,0,2,2,0.0,0,0
Chris Lammons,49368,CB,KC,1,0,,0,0,16,51.6,50.9,70.5,59.7,60.0,71.6,,0,0,1,1,0.0,0,0
Chauncey Gardner-Johnson,49371,S,PHI,2,0,7.7,0,0,24,45.8,41.0,80.3,55.3,44.8,32.1,40.0,2,1,34,35,5.9,2,3
Donte Jackson,49377,CB,CAR,2,0,,0,0,5,68.8,64.4,80.6,,40.4,42.1,100.0,1,0,37,38,0.0,0,0
Donovan Wilson,49408,S,DAL,2,1,5.8,0,0,9,75.6,60.0,0.0,64.8,33.9,61.6,25.0,2,1,50,51,4.0,2,5
Julian Blackmon,49434,S,IND,2,0,,0,0,14,53.2,53.1,80.2,,59.7,80.5,,0,0,59,61,0.0,0,0
Keion Crossen,49454,CB,MIA,2,0,0.0,0,0,17,32.0,32.3,76.3,,47.4,45.4,0.0,0,0,12,12,8.3,1,1
Taron Johnson,49511,CB,BUF,2,0,3.8,0,0,4,66.5,64.4,78.7,59.1,52.6,70.6,0.0,0,1,31,31,9.7,3,4
Juju Hughes,49545,S,DET,1,0,5.0,0,0,11,34.6,36.9,72.1,54.9,66.7,77.0,0.0,0,0,11,11,9.1,1,2
Denzel Ward,49558,CB,CLV,2,0,,0,0,8,45.0,43.8,79.0,58.5,41.2,24.2,100.0,1,0,34,36,0.0,0,0
Rock Ya-Sin,49564,CB,LV,2,1,8.0,0,0,23,62.4,64.4,80.2,,69.9,80.1,0.0,0,1,53,55,0.0,0,1
Matt Dickerson,49601,DI,ATL,1,1,,0,0,2,,34.3,72.9,54.3,40.0,67.3,0.0,0,0,7,7,0.0,0,0
Zach Allen,49605,DI,ARZ,2,1,1.0,1,0,1,46.1,75.2,24.6,77.0,73.7,73.1,0.0,0,2,37,39,8.1,3,3
Markus Bailey,49681,LB,CIN,2,0,2.0,0,0,7,,74.1,70.7,59.1,69.5,72.9,0.0,0,0,3,3,33.3,1,2
Cole Holcomb,49753,LB,WAS,2,8,5.5,0,0,32,64.0,58.1,77.6,47.3,53.9,69.9,9.1,1,0,41,44,2.4,1,2
Quincy Williams,49779,LB,NYJ,2,2,5.0,0,0,22,40.7,29.9,76.2,46.3,31.1,64.4,0.0,0,1,52,55,3.8,2,5
Azeez Al-Shaair,49792,LB,SF,2,1,1.7,0,0,28,69.1,71.7,0.0,,77.4,80.3,0.0,0,1,30,30,6.7,2,3
Zaire Franklin,49834,LB,IND,2,2,3.4,1,0,14,56.7,52.3,0.0,47.9,58.4,72.1,9.1,1,1,63,65,4.8,3,8
B.J. Hill,49894,DI,CIN,2,1,3.2,0,0,7,46.4,45.2,80.3,56.0,47.8,72.3,0.0,0,0,36,36,11.1,4,5
Sebastian Joseph-Day,49935,DI,LAC,2,1,3.0,0,0,27,63.6,35.3,79.0,48.2,29.4,71.3,0.0,0,0,23,23,0.0,0,2
Jerry Tillery,49949,DI,LAC,2,1,3.0,0,0,27,,52.1,76.9,51.1,56.7,28.4,33.3,1,0,15,15,6.7,1,1
Derrick Nnadi,49970,DI,KC,2,3,,0,0,16,,60.5,78.4,50.5,67.6,69.8,0.0,0,0,20,20,0.0,0,0
Broderick Washington Jr.,50049,DI,BLT,2,0,-0.5,0,0,3,59.5,72.8,79.3,76.7,57.3,26.6,50.0,2,0,13,14,15.4,2,2
Uchenna Nwosu,50084,ED,SEA,2,3,1.0,0,1,29,67.9,86.8,32.4,74.9,87.4,54.5,14.3,1,1,48,50,4.2,2,3
John Franklin-Myers,50088,ED,NYJ,2,0,2.0,0,0,22,60.0,82.5,80.8,87.3,57.7,71.7,50.0,1,0,24,26,4.2,1,1
Josh Sweat,50120,ED,PHI,2,0,2.0,0,0,24,73.9,81.6,27.0,75.8,73.2,74.9,0.0,0,1,24,24,4.2,1,2
Lorenzo Carter,50126,ED,ATL,2,0,2.3,0,0,2,29.4,58.2,81.4,63.1,68.7,75.2,0.0,0,0,34,36,2.9,1,3
Ogbonnia Okoronkwo,50130,ED,HST,2,1,4.0,0,0,13,,54.7,16.7,58.5,59.5,29.0,33.3,2,1,32,32,6.3,2,3
Jacob Martin,50152,ED,NYJ,2,1,4.0,0,0,22,62.5,44.9,80.3,36.3,66.2,27.2,0.0,0,0,13,13,7.7,1,1
Olasunkanmi Adeniyi,50154,ED,TEN,2,1,,0,0,31,62.5,55.3,0.0,55.3,68.3,28.6,50.0,1,1,11,11,0.0,0,0
Tashawn Bower,50170,ED,LV,1,0,,0,0,23,,61.1,71.6,53.5,61.2,,,0,0,2,2,0.0,0,0
Delontae Scott,50185,ED,PIT,1,0,,0,0,25,,54.6,71.7,54.0,59.9,,,0,0,3,3,0.0,0,0
Arden Key,50201,ED,JAX,1,0,,0,0,15,,49.4,78.2,52.9,54.1,66.8,,0,0,3,3,0.0,0,0
Rashaan Evans,50213,LB,ATL,2,5,6.3,0,0,2,67.6,69.2,77.8,58.5,65.6,53.8,11.1,1,0,38,40,0.0,0,3
Josh Allen,50235,ED,JAX,2,1,-3.0,0,1,15,76.7,89.9,81.1,78.0,82.7,76.8,0.0,0,0,30,31,10.0,3,3
Marquis Haynes,50244,ED,CAR,2,2,3.0,0,0,5,75.8,64.8,80.3,59.8,52.3,51.7,25.0,1,0,23,23,0.0,0,1
Marcus Davenport,50291,ED,NO,2,2,4.0,0,0,20,60.8,63.3,81.9,67.7,52.6,73.7,0.0,0,0,34,35,2.9,1,2
Christian Wilkins,50293,DI,MIA,2,2,1.4,0,0,17,58.9,62.0,79.6,53.2,67.8,74.8,0.0,0,0,38,39,15.8,6,9
Nik Needham,50356,CB,MIA,2,1,9.0,1,0,17,30.1,35.6,77.4,,64.5,82.4,0.0,0,1,30,31,0.0,0,2
Anthony Averett,50365,CB,LV,1,0,,0,0,23,62.9,63.9,76.6,,62.9,,,0,0,13,13,0.0,0,0
Aaron Robinson,50370,CB,NYG,1,0,5.0,0,0,21,72.4,73.4,76.6,,68.8,78.3,0.0,0,0,23,24,0.0,0,2
Jeremy Reaves,50406,S,WAS,2,1,,0,0,32,63.3,67.1,70.6,,62.1,78.0,0.0,0,0,4,4,0.0,0,0
Juan Thornhill,50426,S,KC,2,0,7.0,0,0,16,72.7,77.1,81.5,57.9,71.5,60.9,0.0,0,0,39,39,0.0,0,2
Emmanuel Moseley,50430,CB,SF,2,1,0.0,0,0,28,65.2,62.1,80.1,,50.0,30.9,50.0,2,1,47,48,2.1,1,1
Michael Jackson,50437,CB,SEA,2,1,4.0,0,0,29,54.1,60.9,80.9,,85.3,34.2,0.0,0,2,61,63,4.9,3,5
Jace Whittaker,50465,CB,ARZ,2,0,,0,0,1,50.4,49.4,77.0,66.7,41.5,31.4,100.0,1,0,10,12,0.0,0,0
Amani Oruwariye,50533,CB,DET,1,0,,0,0,11,55.5,53.4,78.3,,45.7,37.9,,0,0,29,30,0.0,0,0
Mike Ford,50535,CB,ATL,2,1,,0,0,2,78.1,74.0,72.8,53.7,63.0,79.9,0.0,0,0,16,16,0.0,0,0
Avonte Maddox,50543,CB,PHI,2,3,,0,0,24,74.0,72.4,78.4,68.6,53.3,31.6,0.0,0,0,24,25,0.0,0,0
Brandon Facyson,50564,CB,IND,2,0,,0,0,14,67.1,67.6,79.1,,64.8,80.4,,0,0,30,32,0.0,0,0
Byron Cowart,50588,DI,IND,2,0,-2.0,0,0,14,,71.7,75.8,53.9,73.5,67.3,0.0,0,0,13,14,7.7,1,1
Charles Omenihu,50612,ED,SF,2,0,,0,0,28,,70.6,79.2,71.8,58.2,23.6,100.0,1,0,13,13,0.0,0,0
Austin Calitro,50640,LB,NYG,2,1,0.7,0,0,21,27.9,28.9,78.9,49.5,58.0,80.4,0.0,0,1,18,19,11.1,2,3
Cody Barton,50727,LB,SEA,2,3,4.3,0,0,29,56.2,47.4,78.0,65.2,41.3,86.1,0.0,0,0,61,63,4.9,3,4
Jordyn Brooks,50851,LB,SEA,2,0,4.6,0,0,29,51.3,57.4,76.5,51.8,67.4,55.1,0.0,0,0,64,66,7.8,5,8
Roquan Smith,50892,LB,CHI,2,6,4.3,0,0,6,29.4,29.3,80.0,73.5,42.1,65.2,11.8,2,1,69,70,2.9,2,9
Tremaine Edmunds,50905,LB,BUF,2,0,0.7,0,0,4,76.1,67.8,77.8,68.9,42.8,66.2,0.0,0,0,34,34,8.8,3,3
Robert Spillane,50918,LB,PIT,2,0,6.3,0,0,25,54.9,54.9,76.3,66.6,54.4,80.1,0.0,0,0,13,13,7.7,1,3
Leighton Vander Esch,50950,LB,DAL,2,1,5.7,0,0,9,75.3,75.1,78.9,66.6,63.4,84.4,0.0,0,0,52,53,7.7,4,6
Bobby Okereke,50954,LB,IND,2,2,3.0,0,0,14,64.5,74.8,78.4,51.0,81.1,64.3,14.3,2,0,61,62,11.5,7,10
Ja'Whaun Bentley,50966,LB,NE,2,3,3.8,0,0,19,74.4,79.7,77.1,67.1,72.3,81.8,0.0,0,0,35,35,5.7,2,6
Frankie Luvu,51028,LB,CAR,2,1,-0.6,0,0,5,62.4,65.3,81.6,77.2,58.0,31.8,30.8,4,0,56,57,12.5,7,8
Tyrel Dodson,51045,LB,BUF,1,0,,0,0,4,62.3,64.9,70.2,,62.1,29.9,100.0,1,0,7,8,0.0,0,0
Jahlani Tavai,51055,LB,NE,2,1,3.0,0,0,19,64.1,69.8,75.1,68.8,63.1,79.5,0.0,0,0,14,14,7.1,1,1
Julian Love,51081,S,NYG,2,1,3.0,0,0,21,48.3,55.2,78.2,72.9,68.6,84.8,0.0,0,1,43,44,2.3,1,2
Ben Niemann,51099,LB,ARZ,1,0,7.0,0,0,1,63.9,53.7,70.0,,51.2,74.9,0.0,0,0,2,2,0.0,0,1
Taylor Rapp,51172,S,LA,2,2,5.7,0,0,26,59.6,63.9,82.3,58.9,70.8,83.9,0.0,0,0,39,41,5.1,2,3
P.J. Locke,51189,S,DEN,1,0,,0,0,10,72.0,67.1,0.0,65.3,60.0,71.4,,0,1,1,1,0.0,0,0
Joshua Kalu,51203,S,TEN,2,0,2.0,0,0,31,60.3,67.7,75.4,60.0,75.8,79.5,0.0,0,0,15,16,13.3,2,2
Minkah Fitzpatrick,51206,S,PIT,2,4,10.2,0,0,25,90.1,90.8,0.0,59.7,76.3,89.9,0.0,0,2,57,57,1.8,1,5
Fred Warner,51222,LB,SF,2,4,2.0,0,0,28,65.1,67.9,78.0,58.9,66.3,84.4,0.0,0,0,47,48,4.3,2,2
Tracy Walker,51266,S,DET,2,2,12.0,1,0,11,75.3,73.4,0.0,77.6,54.5,75.2,16.7,1,2,38,39,0.0,0,3
Drue Tranquill,51276,LB,LAC,2,2,4.1,0,0,27,50.9,57.1,76.9,38.8,77.4,29.8,0.0,0,0,23,23,17.4,4,7
Mike Edwards,51282,S,TB,2,1,2.0,0,0,30,86.9,90.3,79.3,55.0,78.1,72.2,0.0,0,0,37,38,2.7,1,1
Terrell Edmunds,51334,S,PIT,2,2,0.0,0,0,25,72.0,76.5,82.1,52.0,80.2,36.2,0.0,0,0,57,57,1.8,1,1
Will Harris,51336,CB,DET,2,1,-1.0,0,0,11,68.2,71.7,79.1,,78.1,82.2,0.0,0,0,21,21,4.8,1,1
Derwin James,51368,S,LAC,2,2,11.5,0,0,27,65.4,70.5,0.0,92.3,66.9,59.2,33.3,2,1,31,31,0.0,0,2
Amani Hooker,51378,S,TEN,2,1,13.0,0,0,31,79.8,67.4,84.6,54.3,29.7,55.2,20.0,1,0,37,38,0.0,0,3
Marcus Epps,51391,S,PHI,2,1,10.4,0,0,24,56.6,58.4,80.1,60.0,65.4,60.2,14.3,1,0,36,37,2.8,1,5
Roderic Teamer,51405,S,LV,2,0,,0,0,23,45.3,44.3,77.3,,55.2,78.6,,0,1,15,16,0.0,0,0
Jaylinn Hawkins,51423,S,ATL,2,0,2.5,0,0,2,59.3,60.2,77.5,53.9,64.5,34.5,0.0,0,0,29,31,3.4,1,2
Jaquan Johnson,51433,S,BUF,1,1,5.0,0,0,4,62.5,67.3,73.9,,66.3,78.1,0.0,0,0,11,12,0.0,0,1
Kaden Elliss,51485,LB,NO,2,1,3.0,0,0,20,67.5,65.2,78.9,50.5,64.7,43.5,25.0,1,0,24,24,4.2,1,2
Dre Greenlaw,51503,LB,SF,2,2,0.5,0,0,28,68.3,58.0,0.0,54.8,59.1,53.4,14.3,1,2,47,48,8.5,4,4
Kenny Moore II,51596,CB,IND,2,0,3.5,0,0,14,43.1,52.2,78.5,50.7,78.6,84.8,0.0,0,2,63,65,3.2,2,4
Nicholas Morrow,51674,LB,CHI,2,2,3.8,1,0,6,47.7,53.7,77.7,59.0,63.3,50.3,15.4,2,1,69,70,7.2,5,9
C.J. Brewer,54409,DI,BUF,1,1,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0.0,0,1,11,12,0.0,0,0
Malcolm Koonce,55015,ED,LV,1,0,,0,0,23,,59.6,66.9,,59.9,,,0,0,2,2,0.0,0,0
Darrick Forrest,55087,S,WAS,2,1,10.0,0,0,32,80.0,74.9,0.0,55.3,53.4,86.4,0.0,0,1,40,43,2.5,1,4
Coby Bryant,55088,CB,SEA,1,0,2.0,0,0,29,35.3,37.7,75.9,59.0,52.8,23.0,66.7,2,2,25,25,4.0,1,1
Boye Mafe,55220,ED,SEA,2,0,1.7,0,0,29,,66.2,76.9,54.8,71.7,74.9,0.0,0,0,20,20,15.0,3,3
A.J. Terrell,55586,CB,ATL,2,1,2.0,0,0,2,56.0,57.1,79.9,,60.5,61.3,14.3,1,1,41,43,9.8,4,5
Marco Wilson,55592,CB,ARZ,2,2,,1,0,1,42.2,38.1,0.0,54.7,41.3,31.5,33.3,1,3,41,45,0.0,0,0
C.J. Henderson,55593,CB,CAR,2,2,,0,0,5,57.1,62.1,78.0,,76.2,81.3,0.0,0,1,33,33,0.0,0,0
Lonnie Johnson Jr.,55615,S,TEN,1,0,,0,0,31,70.3,61.5,71.5,,56.0,73.0,,0,0,14,14,0.0,0,0
Amik Robertson,55619,CB,LV,2,0,8.0,1,0,23,77.9,70.5,78.1,49.9,39.9,29.8,50.0,1,1,25,25,0.0,0,1
Josiah Scott,55634,S,PHI,1,0,,0,0,24,64.9,65.2,71.3,,60.0,,,0,0,2,2,0.0,0,0
Jeffrey Okudah,55674,CB,DET,2,1,11.8,1,0,11,67.1,66.7,80.0,,60.3,71.8,16.7,1,1,43,44,0.0,0,4
Tre Norwood,55675,S,PIT,2,0,,0,0,25,54.4,48.1,78.1,,56.9,29.3,100.0,1,0,6,6,0.0,0,0
Deommodore Lenoir,55686,CB,SF,1,0,,0,0,28,,60.7,65.0,,60.0,,,0,0,1,1,0.0,0,0
Marcus Jones,55717,S,NE,1,0,,0,0,19,60.0,62.3,64.8,,60.0,,,0,0,2,3,0.0,0,0
Darious Williams,55724,CB,JAX,2,0,,0,0,15,38.8,40.9,77.8,56.9,59.1,27.6,,0,0,21,21,0.0,0,0
Xavier McKinney,55775,S,NYG,2,3,12.5,0,0,21,60.8,61.9,78.2,60.4,61.5,71.1,0.0,0,0,43,44,0.0,0,2
Eric Stokes,55912,CB,GB,2,1,4.0,0,0,12,66.3,57.1,78.4,,30.8,46.1,50.0,2,0,52,52,1.9,1,1
Bryan Cook,55940,S,KC,1,0,,0,0,16,54.0,53.0,76.5,,60.0,26.4,,0,0,4,4,0.0,0,0
Nate Hobbs,55948,CB,LV,2,1,1.4,0,0,23,79.7,80.7,0.0,60.0,88.8,79.4,0.0,0,2,56,58,7.1,4,5
Geno Stone,55967,S,BLT,1,0,,0,0,3,64.1,65.8,70.1,,60.0,77.3,,0,0,3,3,0.0,0,0
Benjamin St-Juste,56061,CB,WAS,2,1,29.7,1,0,32,62.8,59.6,78.6,80.1,34.9,71.6,0.0,0,1,26,27,3.8,1,3
Damarri Mathis,56143,CB,DEN,1,0,3.0,0,0,10,77.8,77.9,76.6,60.0,68.7,79.7,0.0,0,0,10,11,10.0,1,1
Tre Avery,56146,CB,TEN,1,0,2.0,0,0,31,26.4,26.6,71.8,,54.6,77.0,0.0,0,1,10,10,0.0,0,1
Darnay Holmes,56247,CB,NYG,2,0,1.0,0,0,21,62.9,60.1,78.2,57.8,49.7,61.4,50.0,1,3,24,25,4.2,1,1
Jaylon Johnson,56259,CB,CHI,2,1,1.0,0,1,6,72.2,78.8,82.0,,90.5,61.6,0.0,0,0,69,70,2.9,2,2
Chris Rumph II,56345,ED,LAC,2,0,,0,0,27,62.8,71.8,74.5,67.0,64.2,,,0,0,5,5,0.0,0,0
Victor Dimukeje,56347,ED,ARZ,2,0,3.0,0,0,1,61.3,57.0,77.0,49.0,64.6,72.8,0.0,0,0,17,20,5.9,1,1
Zachary Carter,56349,DI,CIN,2,0,,0,0,7,,30.4,74.6,53.8,33.2,,,0,0,14,14,0.0,0,0
A.J. Epenesa,56369,ED,BUF,2,0,3.0,0,0,4,60.0,71.5,81.6,73.4,66.5,73.8,0.0,0,0,19,20,10.5,2,2
Yetur Gross-Matos,56444,ED,CAR,2,4,1.5,0,0,5,60.0,53.2,82.9,53.6,53.7,75.5,0.0,0,0,37,38,5.4,2,2
Patrick Johnson,56460,ED,PHI,2,0,,0,0,24,60.8,43.8,74.5,56.4,60.0,,,0,0,3,3,0.0,0,0
Cameron Sample,56462,ED,CIN,2,0,4.0,0,0,7,60.0,52.8,75.9,49.5,60.4,69.6,0.0,0,0,10,10,10.0,1,1
Matt Henningsen,56484,DI,DEN,1,0,-2.0,0,0,10,,60.9,74.2,57.0,63.0,66.8,0.0,0,0,6,7,16.7,1,1
Isaiah Buggs,56503,DI,DET,2,3,3.5,0,0,11,60.0,62.0,79.5,54.0,64.6,71.5,0.0,0,0,36,37,2.8,1,2
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
D.J. Davidson,56523,DI,NYG,2,2,3.0,0,0,21,,57.9,74.0,54.3,60.2,29.5,25.0,1,0,9,9,11.1,1,1
Tedarrell Slaton,56597,DI,GB,2,0,,0,0,12,,42.6,77.9,55.8,44.1,21.2,100.0,2,0,22,22,0.0,0,0
Payton Turner,56624,ED,NO,1,0,,0,0,20,,29.7,0.0,52.5,46.6,,,0,1,5,5,0.0,0,0
Phil Hoskins,56672,DI,CAR,1,0,,0,0,5,60.0,28.4,74.4,59.1,29.0,67.3,,0,0,14,14,0.0,0,0
Quinton Bohanna,56673,DI,DAL,2,2,3.0,0,0,9,,51.2,77.8,60.4,49.6,71.7,0.0,0,0,35,35,5.7,2,3
Milton Williams,56682,DI,PHI,2,0,2.5,0,0,24,,58.3,77.3,59.8,56.0,68.4,0.0,0,0,18,19,11.1,2,2
Jonathan Garvin,56703,ED,GB,2,0,,0,0,12,,29.6,73.4,53.7,34.6,,,0,0,8,8,0.0,0,0
Kwity Paye,56713,ED,IND,2,1,2.5,0,0,14,60.9,73.9,84.2,62.4,75.3,61.7,0.0,0,0,44,45,9.1,4,6
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,2,1,3.0,0,0,8,57.1,47.6,23.3,54.2,62.9,70.2,0.0,0,1,27,29,3.7,1,2
Kurt Hinish,56787,DI,HST,2,2,-1.0,1,0,13,57.1,56.8,10.7,64.2,67.8,70.6,0.0,0,1,25,25,4.0,1,1
Isaiah Thomas,56798,ED,CLV,1,0,,0,0,8,,52.6,75.3,52.5,60.0,,,0,0,2,2,0.0,0,0
Javon Kinlaw,56834,DI,SF,2,0,6.0,0,0,28,,57.1,4.2,70.9,53.9,66.8,0.0,0,1,30,31,0.0,0,1
Kingsley Jonathan,56856,ED,CHI,1,0,2.0,0,0,6,,68.6,72.9,56.5,66.8,71.7,0.0,0,0,3,3,66.7,2,2
Arnold Ebiketie,56862,ED,ATL,2,1,4.5,0,0,2,75.7,62.8,78.8,55.2,61.5,76.5,0.0,0,0,17,18,0.0,0,2
Ta'Quon Graham,56868,DI,ATL,2,2,3.0,0,0,2,60.0,70.5,79.6,63.1,69.2,29.9,25.0,1,0,24,26,4.2,1,1
Micheal Clemons,56872,ED,NYJ,2,2,1.0,0,0,22,,65.2,3.6,54.7,76.9,71.5,0.0,0,1,25,26,4.0,1,1
Anthony Rush,56895,DI,ATL,2,1,2.0,0,0,2,,40.1,0.0,51.7,51.0,70.7,0.0,0,1,18,20,5.6,1,1
Jaelan Phillips,56902,ED,MIA,2,1,1.0,0,0,17,60.0,52.2,80.2,64.9,36.5,24.1,50.0,2,0,30,30,3.3,1,1
Dayo Odeyingbo,56923,ED,IND,2,1,,0,0,14,,52.5,0.0,53.0,67.0,71.7,0.0,0,1,12,13,0.0,0,0
Deangelo Malone,56941,ED,ATL,1,0,6.0,0,0,2,60.0,71.8,81.0,66.1,66.1,72.8,0.0,0,0,7,7,14.3,1,2
James Lynch,56962,DI,MIN,2,1,,0,0,18,,64.5,76.2,52.8,69.1,67.3,0.0,0,0,14,14,0.0,0,0
Marlon Tuipulotu,57035,DI,PHI,2,1,,0,0,24,60.0,67.2,77.5,70.8,55.4,68.7,0.0,0,0,15,16,0.0,0,0
Troy Andersen,57317,LB,ATL,1,0,,0,0,2,65.0,41.7,68.8,59.1,44.6,73.2,,0,0,5,5,0.0,0,0
Jalen Pitre,57737,S,HST,2,6,6.4,0,0,13,66.6,53.0,4.4,56.3,36.0,28.2,38.9,7,1,66,67,3.0,2,5
Terrel Bernard,57739,LB,BUF,1,0,6.0,0,0,4,50.8,48.8,71.6,,55.5,76.9,0.0,0,0,10,11,10.0,1,2
Isaiah McDuffie,57754,LB,GB,1,0,6.0,0,0,12,60.5,38.5,66.8,,45.2,73.2,0.0,0,0,4,4,0.0,0,1
Mykal Walker,57834,LB,ATL,2,1,4.3,0,0,2,86.3,77.5,79.9,62.8,54.1,65.6,16.7,1,0,42,44,4.8,2,4
Jamin Davis,57905,LB,WAS,2,2,1.7,0,0,32,29.3,47.5,75.2,75.1,74.7,62.4,0.0,0,0,26,29,11.5,3,3
Patrick Queen,57941,LB,BLT,2,0,4.0,0,0,3,39.8,43.8,80.2,58.9,60.8,31.3,33.3,1,0,35,36,2.9,1,2
Jacob Phillips,57942,LB,CLV,2,2,6.0,0,0,8,29.3,29.7,76.4,,57.0,28.9,25.0,1,0,16,18,0.0,0,1
K'Lavon Chaisson,57945,ED,JAX,2,0,0.5,0,0,15,60.8,58.9,75.9,55.1,61.2,29.6,33.3,1,0,9,10,22.2,2,2
Willie Gay Jr.,57987,LB,KC,2,3,7.0,0,0,16,65.4,48.3,77.6,75.6,27.1,35.2,20.0,1,0,37,37,0.0,0,1
Jeremiah Owusu-Koramoah,58089,LB,CLV,2,1,2.1,0,0,8,91.0,91.4,77.4,66.0,74.4,84.5,0.0,0,0,32,32,25.0,8,9
Pete Werner,58093,LB,NO,2,3,3.6,0,0,20,82.4,74.7,0.0,58.3,65.4,73.7,7.7,1,1,62,64,8.1,5,9
Baron Browning,58095,ED,DEN,2,1,,0,0,10,73.4,67.4,78.6,68.4,48.0,74.7,0.0,0,0,19,21,0.0,0,0
Kenneth Murray,58099,LB,LAC,2,2,5.0,0,0,27,63.1,52.9,74.7,53.5,43.0,82.1,0.0,0,0,20,20,10.0,2,2
Derrick Barnes,58120,LB,DET,1,0,1.0,0,0,11,51.4,29.3,73.0,51.0,30.7,23.4,75.0,3,0,12,12,0.0,0,1
Devin Lloyd,58238,LB,JAX,2,4,5.8,0,0,15,53.2,69.0,77.3,69.6,86.3,70.8,0.0,0,0,36,37,5.6,2,4
Joe Tryon-Shoyinka,58272,ED,TB,2,1,3.5,0,0,30,67.0,67.0,82.9,57.0,69.6,76.1,0.0,0,0,27,28,3.7,1,2
