Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
D,Sean Walker (21810234),Sean Walker,21810234,D/UTIL,5000,CHI@LA 03/24/2022 10:00PM ET,LA,9.12
D,Colton Parayko (21810236),Colton Parayko,21810236,D/UTIL,4900,PHI@STL 03/24/2022 08:00PM ET,STL,9.43
RW,Brock Boeser (21809414),Brock Boeser,21809414,W/UTIL,4900,VAN@MIN 03/24/2022 08:00PM ET,VAN,9.35
C,Dylan Strome (21808874),Dylan Strome,21808874,C/UTIL,4900,CHI@LA 03/24/2022 10:00PM ET,CHI,8.73
C,Phillip Danault (21808876),Phillip Danault,21808876,C/UTIL,4900,CHI@LA 03/24/2022 10:00PM ET,LA,8.98
D,Josh Morrissey (21810238),Josh Morrissey,21810238,D/UTIL,4900,OTT@WPG 03/24/2022 08:00PM ET,WPG,8.31
LW,Cole Caufield (21809416),Cole Caufield,21809416,W/UTIL,4800,FLA@MON 03/24/2022 07:00PM ET,MON,8.48
D,Jaccob Slavin (21810240),Jaccob Slavin,21810240,D/UTIL,4800,DAL@CAR 03/24/2022 07:00PM ET,CAR,9.25
C,Brayden Schenn (21808878),Brayden Schenn,21808878,C/UTIL,4800,PHI@STL 03/24/2022 08:00PM ET,STL,9.18
D,Torey Krug (21810242),Torey Krug,21810242,D/UTIL,4800,PHI@STL 03/24/2022 08:00PM ET,STL,8.28
C,Ryan Nugent-Hopkins (21808880),Ryan Nugent-Hopkins,21808880,C/UTIL,4800,SJ@EDM 03/24/2022 09:00PM ET,EDM,9.89
D,Justin Faulk (21810244),Justin Faulk,21810244,D/UTIL,4700,PHI@STL 03/24/2022 08:00PM ET,STL,8.96
C,Joel Eriksson Ek (21808884),Joel Eriksson Ek,21808884,C/UTIL,4700,VAN@MIN 03/24/2022 08:00PM ET,MIN,9.6
D,Zach Whitecloud (21810246),Zach Whitecloud,21810246,D/UTIL,4700,NSH@VGK 03/24/2022 10:00PM ET,VGK,9.14
D,Matt Roy (21810248),Matt Roy,21810248,D/UTIL,4700,CHI@LA 03/24/2022 10:00PM ET,LA,8.15
C,Mathew Barzal (21808882),Mathew Barzal,21808882,C/UTIL,4700,DET@NYI 03/24/2022 07:30PM ET,NYI,8.74
RW,Lucas Raymond (21809418),Lucas Raymond,21809418,W/UTIL,4700,DET@NYI 03/24/2022 07:30PM ET,DET,9.27
C,Vincent Trocheck (21808886),Vincent Trocheck,21808886,C/UTIL,4600,DAL@CAR 03/24/2022 07:00PM ET,CAR,8.19
D,Miro Heiskanen (21810252),Miro Heiskanen,21810252,D/UTIL,4600,DAL@CAR 03/24/2022 07:00PM ET,DAL,9.13
C,Sean Couturier (21808888),Sean Couturier,21808888,C/UTIL,4600,PHI@STL 03/24/2022 08:00PM ET,PHI,8.93
D,Tyson Barrie (21810250),Tyson Barrie,21810250,D/UTIL,4600,SJ@EDM 03/24/2022 09:00PM ET,EDM,7.75
LW,Alex Iafallo (21809420),Alex Iafallo,21809420,W/UTIL,4600,CHI@LA 03/24/2022 10:00PM ET,LA,8.80
RW,Anthony Duclair (21809422),Anthony Duclair,21809422,W/UTIL,4500,FLA@MON 03/24/2022 07:00PM ET,FLA,10.05
D,Jared Spurgeon (21810256),Jared Spurgeon,21810256,D/UTIL,4500,VAN@MIN 03/24/2022 08:00PM ET,MIN,8.22
D,Evan Bouchard (21810254),Evan Bouchard,21810254,D/UTIL,4500,SJ@EDM 03/24/2022 09:00PM ET,EDM,8.93
RW,Andreas Athanasiou (21809424),Andreas Athanasiou,21809424,W/UTIL,4500,CHI@LA 03/24/2022 10:00PM ET,LA,8.44
C,Tim Stuetzle (21808890),Tim Stuetzle,21808890,C/UTIL,4500,OTT@WPG 03/24/2022 08:00PM ET,OTT,8.2
D,Mikhail Sergachev (21810260),Mikhail Sergachev,21810260,D/UTIL,4400,TB@BOS 03/24/2022 07:00PM ET,TB,8.73
C,Anton Lundell (21808896),Anton Lundell,21808896,C/UTIL,4400,FLA@MON 03/24/2022 07:00PM ET,FLA,9.16
C,Robert Thomas (21808894),Robert Thomas,21808894,C/UTIL,4400,PHI@STL 03/24/2022 08:00PM ET,STL,8.47
D,Ivan Provorov (21810258),Ivan Provorov,21810258,D/UTIL,4400,PHI@STL 03/24/2022 08:00PM ET,PHI,8.71
LW,Elias Pettersson (21809426),Elias Pettersson,21809426,W/UTIL,4400,VAN@MIN 03/24/2022 08:00PM ET,VAN,9.01
LW,Matt Boldy (21809428),Matt Boldy,21809428,W/UTIL,4400,VAN@MIN 03/24/2022 08:00PM ET,MIN,10.39
C,Ryan Johansen (21808892),Ryan Johansen,21808892,C/UTIL,4400,NSH@VGK 03/24/2022 10:00PM ET,NSH,7.91
LW,Mason Marchment (21809430),Mason Marchment,21809430,W/UTIL,4300,FLA@MON 03/24/2022 07:00PM ET,FLA,9.95
D,Esa Lindell (21810262),Esa Lindell,21810262,D/UTIL,4300,DAL@CAR 03/24/2022 07:00PM ET,DAL,8.55
D,Matt Dumba (21810264),Matt Dumba,21810264,D/UTIL,4300,VAN@MIN 03/24/2022 08:00PM ET,MIN,8.56
RW,Reilly Smith (21809432),Reilly Smith,21809432,W/UTIL,4300,NSH@VGK 03/24/2022 10:00PM ET,VGK,9.46
D,Jonas Brodin (21810266),Jonas Brodin,21810266,D/UTIL,4200,VAN@MIN 03/24/2022 08:00PM ET,MIN,8.14
D,Alec Martinez (21810268),Alec Martinez,21810268,D/UTIL,4200,NSH@VGK 03/24/2022 10:00PM ET,VGK,8.13
RW,Connor Brown (21809434),Connor Brown,21809434,W/UTIL,4200,OTT@WPG 03/24/2022 08:00PM ET,OTT,8.91
D,Hampus Lindholm (21810270),Hampus Lindholm,21810270,D/UTIL,4100,TB@BOS 03/24/2022 07:00PM ET,BOS,7.48
RW,Kailer Yamamoto (21809436),Kailer Yamamoto,21809436,W/UTIL,4100,SJ@EDM 03/24/2022 09:00PM ET,EDM,6.36
LW,Trevor Moore (21809438),Trevor Moore,21809438,W/UTIL,4100,CHI@LA 03/24/2022 10:00PM ET,LA,8.22
LW,Jakub Vrana (21809440),Jakub Vrana,21809440,W/UTIL,4100,DET@NYI 03/24/2022 07:30PM ET,DET,9.87
D,Ben Chiarot (21810276),Ben Chiarot,21810276,D/UTIL,4000,FLA@MON 03/24/2022 07:00PM ET,FLA,7.96
RW,Travis Konecny (21809444),Travis Konecny,21809444,W/UTIL,4000,PHI@STL 03/24/2022 08:00PM ET,PHI,8.92
RW,Conor Garland (21809442),Conor Garland,21809442,W/UTIL,4000,VAN@MIN 03/24/2022 08:00PM ET,VAN,8.62
D,Mario Ferraro (21810274),Mario Ferraro,21810274,D/UTIL,4000,SJ@EDM 03/24/2022 09:00PM ET,SJ,7.45
D,Connor Murphy (21810272),Connor Murphy,21810272,D/UTIL,4000,CHI@LA 03/24/2022 10:00PM ET,CHI,8.10
RW,Anthony Beauvillier (21809446),Anthony Beauvillier,21809446,W/UTIL,4000,DET@NYI 03/24/2022 07:30PM ET,NYI,7.11
LW,Carter Verhaeghe (21809448),Carter Verhaeghe,21809448,W/UTIL,3900,FLA@MON 03/24/2022 07:00PM ET,FLA,8.76
C,Jamie Benn (21808900),Jamie Benn,21808900,C/UTIL,3900,DAL@CAR 03/24/2022 07:00PM ET,DAL,8.96
C,Frederick Gaudreau (21808898),Frederick Gaudreau,21808898,C/UTIL,3900,VAN@MIN 03/24/2022 08:00PM ET,MIN,6.92
D,Nicolas Hague (21810280),Nicolas Hague,21810280,D/UTIL,3900,NSH@VGK 03/24/2022 10:00PM ET,VGK,7.88
RW,Arthur Kaliyev (21809450),Arthur Kaliyev,21809450,W/UTIL,3900,CHI@LA 03/24/2022 10:00PM ET,LA,6.46
D,Adam Pelech (21810278),Adam Pelech,21810278,D/UTIL,3900,DET@NYI 03/24/2022 07:30PM ET,NYI,6.86
C,Charlie Coyle (21808902),Charlie Coyle,21808902,C/UTIL,3800,TB@BOS 03/24/2022 07:00PM ET,BOS,6.88
RW,Jake DeBrusk (21809452),Jake DeBrusk,21809452,W/UTIL,3800,TB@BOS 03/24/2022 07:00PM ET,BOS,7.55
LW,Alex Killorn (21809456),Alex Killorn,21809456,W/UTIL,3800,TB@BOS 03/24/2022 07:00PM ET,TB,8.50
D,Brett Pesce (21810282),Brett Pesce,21810282,D/UTIL,3800,DAL@CAR 03/24/2022 07:00PM ET,CAR,7.96
LW,Tanner Pearson (21809454),Tanner Pearson,21809454,W/UTIL,3800,VAN@MIN 03/24/2022 08:00PM ET,VAN,8.20
D,Brady Skjei (21810286),Brady Skjei,21810286,D/UTIL,3700,DAL@CAR 03/24/2022 07:00PM ET,CAR,7.42
C,Kevin Hayes (21808904),Kevin Hayes,21808904,C/UTIL,3700,PHI@STL 03/24/2022 08:00PM ET,PHI,8.09
D,Rasmus Ristolainen (21810284),Rasmus Ristolainen,21810284,D/UTIL,3700,PHI@STL 03/24/2022 08:00PM ET,PHI,7.24
RW,Jesse Puljujarvi (21809460),Jesse Puljujarvi,21809460,W/UTIL,3700,SJ@EDM 03/24/2022 09:00PM ET,EDM,8.51
C,Chandler Stephenson (21808906),Chandler Stephenson,21808906,C/UTIL,3700,NSH@VGK 03/24/2022 10:00PM ET,VGK,7.79
RW,Colin White (21809458),Colin White,21809458,W/UTIL,3700,OTT@WPG 03/24/2022 08:00PM ET,OTT,6.24
D,Jeff Petry (21810288),Jeff Petry,21810288,D/UTIL,3600,FLA@MON 03/24/2022 07:00PM ET,MON,7.01
LW,Brandon Saad (21809462),Brandon Saad,21809462,W/UTIL,3600,PHI@STL 03/24/2022 08:00PM ET,STL,8.05
D,Jacob Middleton (21810292),Jacob Middleton,21810292,D/UTIL,3600,VAN@MIN 03/24/2022 08:00PM ET,MIN,6.68
C,Mikael Granlund (21808908),Mikael Granlund,21808908,C/UTIL,3600,NSH@VGK 03/24/2022 10:00PM ET,NSH,7.60
LW,William Karlsson (21809464),William Karlsson,21809464,W/UTIL,3600,NSH@VGK 03/24/2022 10:00PM ET,VGK,6.67
D,Brayden McNabb (21810294),Brayden McNabb,21810294,D/UTIL,3600,NSH@VGK 03/24/2022 10:00PM ET,VGK,7.73
D,Jordan Spence (21810290),Jordan Spence,21810290,D/UTIL,3600,CHI@LA 03/24/2022 10:00PM ET,LA,7
C,Jean-Gabriel Pageau (21808910),Jean-Gabriel Pageau,21808910,C/UTIL,3600,DET@NYI 03/24/2022 07:30PM ET,NYI,6.13
C,Erik Haula (21808912),Erik Haula,21808912,C/UTIL,3500,TB@BOS 03/24/2022 07:00PM ET,BOS,6.17
RW,Craig Smith (21809466),Craig Smith,21809466,W/UTIL,3500,TB@BOS 03/24/2022 07:00PM ET,BOS,8.48
D,Alex Goligoski (21810300),Alex Goligoski,21810300,D/UTIL,3500,VAN@MIN 03/24/2022 08:00PM ET,MIN,6.54
RW,Tanner Jeannot (21809468),Tanner Jeannot,21809468,W/UTIL,3500,NSH@VGK 03/24/2022 10:00PM ET,NSH,7.61
D,Calvin de Haan (21810296),Calvin de Haan,21810296,D/UTIL,3500,CHI@LA 03/24/2022 10:00PM ET,CHI,7.66
D,Neal Pionk (21810298),Neal Pionk,21810298,D/UTIL,3500,OTT@WPG 03/24/2022 08:00PM ET,WPG,7.61
RW,Brandon Hagel (21809472),Brandon Hagel,21809472,W/UTIL,3400,TB@BOS 03/24/2022 07:00PM ET,TB,8.01
D,Matt Grzelcyk (21810302),Matt Grzelcyk,21810302,D/UTIL,3400,TB@BOS 03/24/2022 07:00PM ET,BOS,6.68
D,Ryan McDonagh (21810308),Ryan McDonagh,21810308,D/UTIL,3400,TB@BOS 03/24/2022 07:00PM ET,TB,7.08
C,Ivan Barbashev (21808914),Ivan Barbashev,21808914,C/UTIL,3400,PHI@STL 03/24/2022 08:00PM ET,STL,7.71
LW,Joel Farabee (21809470),Joel Farabee,21809470,W/UTIL,3400,PHI@STL 03/24/2022 08:00PM ET,PHI,7.91
D,Filip Hronek (21810304),Filip Hronek,21810304,D/UTIL,3400,DET@NYI 03/24/2022 07:30PM ET,DET,7.33
D,Nate Schmidt (21810306),Nate Schmidt,21810306,D/UTIL,3400,OTT@WPG 03/24/2022 08:00PM ET,WPG,7.46
RW,Josh Anderson (21809474),Josh Anderson,21809474,W/UTIL,3300,FLA@MON 03/24/2022 07:00PM ET,MON,8.06
C,Scott Laughton (21808916),Scott Laughton,21808916,C/UTIL,3300,PHI@STL 03/24/2022 08:00PM ET,PHI,7.38
D,Travis Sanheim (21810314),Travis Sanheim,21810314,D/UTIL,3300,PHI@STL 03/24/2022 08:00PM ET,PHI,7.28
D,Tyler Myers (21810310),Tyler Myers,21810310,D/UTIL,3300,VAN@MIN 03/24/2022 08:00PM ET,VAN,7.05
D,Oliver Ekman-Larsson (21810312),Oliver Ekman-Larsson,21810312,D/UTIL,3300,VAN@MIN 03/24/2022 08:00PM ET,VAN,6.84
D,Dante Fabbro (21810318),Dante Fabbro,21810318,D/UTIL,3300,NSH@VGK 03/24/2022 10:00PM ET,NSH,6.37
D,Jake McCabe (21810316),Jake McCabe,21810316,D/UTIL,3300,CHI@LA 03/24/2022 10:00PM ET,CHI,6.95
D,Ryan Suter (21810322),Ryan Suter,21810322,D/UTIL,3200,DAL@CAR 03/24/2022 07:00PM ET,DAL,6.60
D,Alexandre Carrier (21810320),Alexandre Carrier,21810320,D/UTIL,3200,NSH@VGK 03/24/2022 10:00PM ET,NSH,6.68
C,Jonathan Toews (21808918),Jonathan Toews,21808918,C/UTIL,3200,CHI@LA 03/24/2022 10:00PM ET,CHI,6.04
RW,Kyle Palmieri (21809476),Kyle Palmieri,21809476,W/UTIL,3200,DET@NYI 03/24/2022 07:30PM ET,NYI,6.86
RW,Anthony Cirelli (21809478),Anthony Cirelli,21809478,W/UTIL,3100,TB@BOS 03/24/2022 07:00PM ET,TB,8.47
C,Christian Dvorak (21808920),Christian Dvorak,21808920,C/UTIL,3100,FLA@MON 03/24/2022 07:00PM ET,MON,7.47
D,Mattias Ekholm (21810326),Mattias Ekholm,21810326,D/UTIL,3100,NSH@VGK 03/24/2022 10:00PM ET,NSH,6.79
RW,Robby Fabbri (21809480),Robby Fabbri,21809480,W/UTIL,3100,DET@NYI 03/24/2022 07:30PM ET,DET,7.80
D,Scott Mayfield (21810328),Scott Mayfield,21810328,D/UTIL,3100,DET@NYI 03/24/2022 07:30PM ET,NYI,6.81
D,Artem Zub (21810324),Artem Zub,21810324,D/UTIL,3100,OTT@WPG 03/24/2022 08:00PM ET,OTT,6.54
D,Gustav Forsling (21810332),Gustav Forsling,21810332,D/UTIL,3000,FLA@MON 03/24/2022 07:00PM ET,FLA,6.92
D,Brandon Montour (21810336),Brandon Montour,21810336,D/UTIL,3000,FLA@MON 03/24/2022 07:00PM ET,FLA,6.70
C,Max Domi (21808922),Max Domi,21808922,C/UTIL,3000,DAL@CAR 03/24/2022 07:00PM ET,CAR,6.13
RW,Marcus Foligno (21809484),Marcus Foligno,21809484,W/UTIL,3000,VAN@MIN 03/24/2022 08:00PM ET,MIN,7.06
D,Dylan Coghlan (21810330),Dylan Coghlan,21810330,D/UTIL,3000,NSH@VGK 03/24/2022 10:00PM ET,VGK,6.20
LW,Alex Formenton (21809482),Alex Formenton,21809482,W/UTIL,3000,OTT@WPG 03/24/2022 08:00PM ET,OTT,7.14
D,Nick Holden (21810334),Nick Holden,21810334,D/UTIL,3000,OTT@WPG 03/24/2022 08:00PM ET,OTT,5.68
LW,Ondrej Palat (21809488),Ondrej Palat,21809488,W/UTIL,2900,TB@BOS 03/24/2022 07:00PM ET,TB,8.11
D,Mike Reilly (21810342),Mike Reilly,21810342,D/UTIL,2900,TB@BOS 03/24/2022 07:00PM ET,BOS,5.99
RW,Mike Hoffman (21809486),Mike Hoffman,21809486,W/UTIL,2900,FLA@MON 03/24/2022 07:00PM ET,MON,7.64
D,Cody Ceci (21810340),Cody Ceci,21810340,D/UTIL,2900,SJ@EDM 03/24/2022 09:00PM ET,EDM,6.42
D,Olli Maatta (21810338),Olli Maatta,21810338,D/UTIL,2900,CHI@LA 03/24/2022 10:00PM ET,LA,4.56
D,Alexander Edler (21810344),Alexander Edler,21810344,D/UTIL,2900,CHI@LA 03/24/2022 10:00PM ET,LA,6.57
C,Paul Stastny (21808924),Paul Stastny,21808924,C/UTIL,2900,OTT@WPG 03/24/2022 08:00PM ET,WPG,7.52
D,Brandon Carlo (21810346),Brandon Carlo,21810346,D/UTIL,2800,TB@BOS 03/24/2022 07:00PM ET,BOS,6.13
LW,Nino Niederreiter (21809494),Nino Niederreiter,21809494,W/UTIL,2800,DAL@CAR 03/24/2022 07:00PM ET,CAR,7.03
LW,Eeli Tolvanen (21809492),Eeli Tolvanen,21809492,W/UTIL,2800,NSH@VGK 03/24/2022 10:00PM ET,NSH,6.49
RW,Dominik Kubalik (21809490),Dominik Kubalik,21809490,W/UTIL,2800,CHI@LA 03/24/2022 10:00PM ET,CHI,6.12
C,Pius Suter (21808926),Pius Suter,21808926,C/UTIL,2800,DET@NYI 03/24/2022 07:30PM ET,DET,6.76
D,Nikita Zaitsev (21810348),Nikita Zaitsev,21810348,D/UTIL,2800,OTT@WPG 03/24/2022 08:00PM ET,OTT,6.03
C,Tomas Nosek (21808930),Tomas Nosek,21808930,C/UTIL,2700,TB@BOS 03/24/2022 07:00PM ET,BOS,3.66
D,Alexander Romanov (21810350),Alexander Romanov,21810350,D/UTIL,2700,FLA@MON 03/24/2022 07:00PM ET,MON,6.41
RW,Martin Necas (21809496),Martin Necas,21809496,W/UTIL,2700,DAL@CAR 03/24/2022 07:00PM ET,CAR,6.54
RW,Denis Gurianov (21809498),Denis Gurianov,21809498,W/UTIL,2700,DAL@CAR 03/24/2022 07:00PM ET,DAL,7.52
RW,Niko Mikkola (21809500),Niko Mikkola,21809500,W/UTIL,2700,PHI@STL 03/24/2022 08:00PM ET,STL,5.94
LW,James van Riemsdyk (21809502),James van Riemsdyk,21809502,W/UTIL,2700,PHI@STL 03/24/2022 08:00PM ET,PHI,6.78
D,Duncan Keith (21810354),Duncan Keith,21810354,D/UTIL,2700,SJ@EDM 03/24/2022 09:00PM ET,EDM,6.71
C,Kirby Dach (21808928),Kirby Dach,21808928,C/UTIL,2700,CHI@LA 03/24/2022 10:00PM ET,CHI,5.77
D,Erik Brannstrom (21810352),Erik Brannstrom,21810352,D/UTIL,2700,OTT@WPG 03/24/2022 08:00PM ET,OTT,4.4
LW,Ross Colton (21809508),Ross Colton,21809508,W/UTIL,2600,TB@BOS 03/24/2022 07:00PM ET,TB,6.58
C,Eetu Luostarinen (21808936),Eetu Luostarinen,21808936,C/UTIL,2600,FLA@MON 03/24/2022 07:00PM ET,FLA,4.99
C,Jake Evans (21808938),Jake Evans,21808938,C/UTIL,2600,FLA@MON 03/24/2022 07:00PM ET,MON,6.07
LW,Rem Pitlick (21809504),Rem Pitlick,21809504,W/UTIL,2600,FLA@MON 03/24/2022 07:00PM ET,MON,6.12
RW,Brendan Gallagher (21809510),Brendan Gallagher,21809510,W/UTIL,2600,FLA@MON 03/24/2022 07:00PM ET,MON,6.85
D,Joel Edmundson (21810356),Joel Edmundson,21810356,D/UTIL,2600,FLA@MON 03/24/2022 07:00PM ET,MON,5.66
C,Jordan Staal (21808934),Jordan Staal,21808934,C/UTIL,2600,DAL@CAR 03/24/2022 07:00PM ET,CAR,5.95
C,Morgan Frost (21808932),Morgan Frost,21808932,C/UTIL,2600,PHI@STL 03/24/2022 08:00PM ET,PHI,3.52
D,Brad Hunt (21810358),Brad Hunt,21810358,D/UTIL,2600,VAN@MIN 03/24/2022 08:00PM ET,VAN,5.94
D,Jon Merrill (21810362),Jon Merrill,21810362,D/UTIL,2600,VAN@MIN 03/24/2022 08:00PM ET,MIN,5.99
RW,Luke Kunin (21809506),Luke Kunin,21809506,W/UTIL,2600,NSH@VGK 03/24/2022 10:00PM ET,NSH,5.40
RW,Evgenii Dadonov (21809512),Evgenii Dadonov,21809512,W/UTIL,2600,NSH@VGK 03/24/2022 10:00PM ET,VGK,7.63
D,Logan Stanley (21810360),Logan Stanley,21810360,D/UTIL,2600,OTT@WPG 03/24/2022 08:00PM ET,WPG,6.32
C,Nick Paul (21808950),Nick Paul,21808950,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,6.82
C,Pierre-Edouard Bellemare (21808980),Pierre-Edouard Bellemare,21808980,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,4.08
C,Jack Studnicka (21808998),Jack Studnicka,21808998,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,3.36
C,Brett Harrison (21809054),Brett Harrison,21809054,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
C,Curtis Hall (21809056),Curtis Hall,21809056,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
C,Jakub Lauko (21809058),Jakub Lauko,21809058,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
C,Ian McKinnon (21809060),Ian McKinnon,21809060,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
C,Samuel Asselin (21809062),Samuel Asselin,21809062,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
C,Cameron Hughes (21809064),Cameron Hughes,21809064,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
C,Gemel Smith (21809186),Gemel Smith,21809186,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,2.6
C,Cameron MacDonald (21809188),Cameron MacDonald,21809188,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Otto Somppi (21809190),Otto Somppi,21809190,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Gabriel Dumont (21809192),Gabriel Dumont,21809192,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Tye Felhaber (21809194),Tye Felhaber,21809194,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Xavier Cormier (21809196),Xavier Cormier,21809196,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Jack Finley (21809198),Jack Finley,21809198,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Odeen Tufto (21809200),Odeen Tufto,21809200,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Anthony Richard (21809202),Anthony Richard,21809202,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Simon Ryfors (21809204),Simon Ryfors,21809204,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Gage Goncalves (21809206),Gage Goncalves,21809206,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
C,Riley Nash (21809208),Riley Nash,21809208,C/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,1.96
LW,Trent Frederic (21809550),Trent Frederic,21809550,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,4.63
LW,Nick Foligno (21809610),Nick Foligno,21809610,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,4.97
RW,Curtis Lazar (21809612),Curtis Lazar,21809612,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,4.74
RW,Corey Perry (21809642),Corey Perry,21809642,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,6.90
LW,Pat Maroon (21809644),Pat Maroon,21809644,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,4.48
RW,Marc McLaughlin (21809680),Marc McLaughlin,21809680,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
LW,Anton Blidh (21809682),Anton Blidh,21809682,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,3.75
RW,Oskar Steen (21809786),Oskar Steen,21809786,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,4.10
RW,Chris Wagner (21809788),Chris Wagner,21809788,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
RW,Steven Fogarty (21809790),Steven Fogarty,21809790,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,1.5
LW,Matt Filipe (21809792),Matt Filipe,21809792,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
LW,Eduards Tralmaks (21809794),Eduards Tralmaks,21809794,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
LW,Joona Koppanen (21809796),Joona Koppanen,21809796,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
RW,Jesper Froden (21809798),Jesper Froden,21809798,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,3.1
RW,Alex-Olivier Voyer (21809800),Alex-Olivier Voyer,21809800,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
RW,Fabian Lysell (21809802),Fabian Lysell,21809802,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,0
LW,Jaydon Dureau (21809988),Jaydon Dureau,21809988,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
LW,Gabriel Fortier (21809990),Gabriel Fortier,21809990,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,3.6
LW,Daniel Walcott (21809992),Daniel Walcott,21809992,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
RW,Declan McDonnell (21809994),Declan McDonnell,21809994,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
RW,Niko Huuhtanen (21809996),Niko Huuhtanen,21809996,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
LW,Remi Elie (21809998),Remi Elie,21809998,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,3
LW,Shawn Element (21810000),Shawn Element,21810000,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
LW,Cole Koepke (21810002),Cole Koepke,21810002,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
RW,Alex Barre-Boulet (21810004),Alex Barre-Boulet,21810004,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,4.28
LW,Ilya Usau (21810006),Ilya Usau,21810006,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
LW,Bennett MacArthur (21810008),Bennett MacArthur,21810008,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
RW,Maxim Cajkovic (21810010),Maxim Cajkovic,21810010,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
LW,Charles Hudon (21810012),Charles Hudon,21810012,W/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,0
D,Jan Rutta (21810374),Jan Rutta,21810374,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,4.54
D,Erik Cernak (21810394),Erik Cernak,21810394,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,5.87
D,Derek Forbort (21810412),Derek Forbort,21810412,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,4.65
D,Zach Bogosian (21810436),Zach Bogosian,21810436,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,4.52
D,Connor Clifton (21810466),Connor Clifton,21810466,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,4.53
D,Josh Brown (21810468),Josh Brown,21810468,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,BOS,3.99
D,Cal Foote (21810492),Cal Foote,21810492,D/UTIL,2500,TB@BOS 03/24/2022 07:00PM ET,TB,4
