Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Deuce Spann (19968797),Deuce Spann,19968797,WR/FLEX/S-FLEX,3100,IL@MINN 11/06/2021 12:00PM ET,IL,5.88
RB,Elijah Young (19967897),Elijah Young,19967897,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,5.07
RB,Michael Cox (19967900),Michael Cox,19967900,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,6.05
RB,Dawson Downing (19967903),Dawson Downing,19967903,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,3.16
RB,BJ Harris (19967906),BJ Harris,19967906,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,2.7
RB,Simi Bakare (19967909),Simi Bakare,19967909,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
RB,Stephen Benson (19967912),Stephen Benson,19967912,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
RB,Taj Butts (19967915),Taj Butts,19967915,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
RB,Bryce Jackson (19967918),Bryce Jackson,19967918,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
RB,Chris Kreh (19967921),Chris Kreh,19967921,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
RB,Sevaughn Clark (19968074),Sevaughn Clark,19968074,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0.3
RB,Anthony Summey (19968077),Anthony Summey,19968077,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,1.4
RB,Garrett Jones (19968080),Garrett Jones,19968080,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
RB,Kurt Knisely (19968083),Kurt Knisely,19968083,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
RB,Cash Jones (19968086),Cash Jones,19968086,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
RB,Gleaton Jones (19968089),Gleaton Jones,19968089,RB/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Messiah Swinson (19969010),Messiah Swinson,19969010,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,3.05
WR,Kibet Chepyator (19969013),Kibet Chepyator,19969013,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Gavin McKay (19969016),Gavin McKay,19969016,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Logan Christopherson (19969019),Logan Christopherson,19969019,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Ryan Hoerstkamp (19969022),Ryan Hoerstkamp,19969022,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Shawn Hendershot (19969025),Shawn Hendershot,19969025,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,JJ Hester (19969028),JJ Hester,19969028,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,7.68
WR,Micah Wilson (19969031),Micah Wilson,19969031,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0.85
WR,D'ionte Smith (19969034),D'ionte Smith,19969034,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,5.18
WR,Jarrin McKeithen (19969037),Jarrin McKeithen,19969037,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Logan Muckey (19969040),Logan Muckey,19969040,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Jaden Nash (19969043),Jaden Nash,19969043,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Zach Hahn (19969046),Zach Hahn,19969046,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,Ja'Mori Maclin (19969049),Ja'Mori Maclin,19969049,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,MIZZ,0
WR,John FitzPatrick (19969523),John FitzPatrick,19969523,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,2.35
WR,Brett Seither (19969526),Brett Seither,19969526,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Ryland Goede (19969529),Ryland Goede,19969529,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Matthew Brown (19969532),Matthew Brown,19969532,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Chase Harof (19969535),Chase Harof,19969535,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Michael Hagerty (19969538),Michael Hagerty,19969538,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Drew Sheehan (19969541),Drew Sheehan,19969541,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Dominick Blaylock (19969544),Dominick Blaylock,19969544,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Arik Gilbert (19969547),Arik Gilbert,19969547,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Justin Robinson (19969550),Justin Robinson,19969550,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,4.9
WR,Steven Peterson (19969553),Steven Peterson,19969553,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Jaylen Johnson (19969556),Jaylen Johnson,19969556,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,2.17
WR,Kaustov Chakrabarti (19969559),Kaustov Chakrabarti,19969559,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Jackson Meeks (19969562),Jackson Meeks,19969562,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,1.85
WR,Woody Waters (19969565),Woody Waters,19969565,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Braxton Hicks (19969568),Braxton Hicks,19969568,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,George Vining (19969571),George Vining,19969571,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Mekhi Mews (19969574),Mekhi Mews,19969574,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Logan Johnson (19969577),Logan Johnson,19969577,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,Brady Tindall (19969580),Brady Tindall,19969580,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
WR,George Pickens (19969583),George Pickens,19969583,WR/FLEX/S-FLEX,3000,MIZZ@UGA 11/06/2021 12:00PM ET,UGA,0
RB,Sean Jackson (19968092),Sean Jackson,19968092,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,6
RB,Jordon Ingram (19968095),Jordon Ingram,19968095,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0.8
RB,Jay Sharp (19968098),Jay Sharp,19968098,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,1.5
RB,Jacob Jasinski (19968101),Jacob Jasinski,19968101,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
RB,Amari Daniels (19968161),Amari Daniels,19968161,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,1.63
RB,LJ Johnson Jr. (19968164),LJ Johnson Jr.,19968164,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0.53
RB,Earnest Crownover (19968167),Earnest Crownover,19968167,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0.85
RB,Darvon Hubbard (19968170),Darvon Hubbard,19968170,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
RB,Deondre Jackson (19968173),Deondre Jackson,19968173,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
RB,Jacob Graham (19968176),Jacob Graham,19968176,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
RB,Connor Cook (19968179),Connor Cook,19968179,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
RB,Bladen Reaves (19968182),Bladen Reaves,19968182,RB/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Luke Deal (19969586),Luke Deal,19969586,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,3.87
WR,Landen King (19969589),Landen King,19969589,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,4.7
WR,Brandon Frazier (19969592),Brandon Frazier,19969592,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Hayden Brice (19969595),Hayden Brice,19969595,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Jackson Kelly (19969598),Jackson Kelly,19969598,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Flynn Driscoll (19969601),Flynn Driscoll,19969601,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Ze'Vian Capers (19969604),Ze'Vian Capers,19969604,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,2.45
WR,Elijah Canion (19969607),Elijah Canion,19969607,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,2.87
WR,Jackson McFadden (19969610),Jackson McFadden,19969610,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Malcolm Johnson Jr. (19969613),Malcolm Johnson Jr.,19969613,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,3.56
WR,Tar'varish Dawson Jr. (19969616),Tar'varish Dawson Jr.,19969616,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Caylin Newton (19969619),Caylin Newton,19969619,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,2.05
WR,Jackson Billings (19969622),Jackson Billings,19969622,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Malcolm Russell (19969625),Malcolm Russell,19969625,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Trent Mason (19969628),Trent Mason,19969628,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Tommy Nesmith (19969631),Tommy Nesmith,19969631,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,J.J. Evans (19969634),J.J. Evans,19969634,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,James Owens Moss (19969637),James Owens Moss,19969637,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,AUB,0
WR,Baylor Cupp (19969829),Baylor Cupp,19969829,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Max Wright (19969832),Max Wright,19969832,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,1.8
WR,Eli Stowers (19969835),Eli Stowers,19969835,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Dametrious Crownover (19969838),Dametrious Crownover,19969838,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Tyler Ondrusek (19969841),Tyler Ondrusek,19969841,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,William Kuehnle (19969844),William Kuehnle,19969844,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Justin Mellenbruch (19969847),Justin Mellenbruch,19969847,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Fernando Garza (19969850),Fernando Garza,19969850,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Blake Smith (19969853),Blake Smith,19969853,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Devin Price (19969856),Devin Price,19969856,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,1.7
WR,Hezekiah Jones (19969859),Hezekiah Jones,19969859,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Yulkeith Brown (19969862),Yulkeith Brown,19969862,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0.7
WR,Hayden Haas (19969865),Hayden Haas,19969865,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Daniel Bushland (19969868),Daniel Bushland,19969868,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Reese Mason (19969871),Reese Mason,19969871,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Jacob Groff (19969874),Jacob Groff,19969874,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Ryan Campbell (19969877),Ryan Campbell,19969877,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
WR,Kenyon Jackson (19969880),Kenyon Jackson,19969880,WR/FLEX/S-FLEX,3000,AUB@TA&M 11/06/2021 03:30PM ET,TA&M,0
RB,Kentrel Bullock (19968104),Kentrel Bullock,19968104,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,2.25
RB,Isaiah Woullard (19968107),Isaiah Woullard,19968107,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
RB,Urriah Shephard (19968110),Urriah Shephard,19968110,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
RB,Bobo Miller (19968113),Bobo Miller,19968113,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0.4
RB,Fred McAfee (19968116),Fred McAfee,19968116,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
RB,Matt Jones (19968119),Matt Jones,19968119,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
RB,Jaden Handy (19968122),Jaden Handy,19968122,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
RB,John Porchivina (19968125),John Porchivina,19968125,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
RB,Troy Henderson (19968338),Troy Henderson,19968338,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0.57
RB,Frank Boyd (19968341),Frank Boyd,19968341,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0.1
RB,Russian Williams (19968344),Russian Williams,19968344,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0.3
RB,Malik Caper (19968347),Malik Caper,19968347,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
RB,Luke Bales (19968350),Luke Bales,19968350,RB/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Hudson Wolfe (19969640),Hudson Wolfe,19969640,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Jack Greer (19969643),Jack Greer,19969643,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Damarcus Thomas (19969646),Damarcus Thomas,19969646,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,1.6
WR,Sam Murphey (19969649),Sam Murphey,19969649,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Payton Rogers (19969652),Payton Rogers,19969652,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Jonathan Hess (19969655),Jonathan Hess,19969655,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,2.7
WR,Luke Knox (19969658),Luke Knox,19969658,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Jadon Jackson (19969661),Jadon Jackson,19969661,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,4.6
WR,Qua Davis (19969664),Qua Davis,19969664,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Jalen Knox (19969667),Jalen Knox,19969667,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Jordan Jernigan (19969670),Jordan Jernigan,19969670,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Brandon Buckhaulter (19969673),Brandon Buckhaulter,19969673,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Rayf Vinson (19969676),Rayf Vinson,19969676,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Calvin Wilson (19969679),Calvin Wilson,19969679,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Nevin Wells (19969682),Nevin Wells,19969682,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Marc Britt II (19969685),Marc Britt II,19969685,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,JJ Henry (19969688),JJ Henry,19969688,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0.4
WR,DJ Beckum (19969691),DJ Beckum,19969691,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Jamar Richardson (19969694),Jamar Richardson,19969694,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Bralon Brown (19969697),Bralon Brown,19969697,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Sellers Shy (19969700),Sellers Shy,19969700,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Joshua Pfeifer (19969703),Joshua Pfeifer,19969703,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Brice Johnson (19969706),Brice Johnson,19969706,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,MISS,0
WR,Jerome Jackson (19970237),Jerome Jackson,19970237,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,5.8
WR,Trevor Hobbs (19970240),Trevor Hobbs,19970240,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,4.1
WR,Michael Bollinger (19970243),Michael Bollinger,19970243,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0.7
WR,Trey Hatcher (19970246),Trey Hatcher,19970246,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Brayden Monday (19970249),Brayden Monday,19970249,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,BJ Wheat Jr. (19970252),BJ Wheat Jr.,19970252,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Stetson Moore (19970255),Stetson Moore,19970255,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,3.8
WR,Jaivian Lofton (19970258),Jaivian Lofton,19970258,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,14.1
WR,Kylen Austin (19970261),Kylen Austin,19970261,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,4.3
WR,D'Wayne Crawford (19970264),D'Wayne Crawford,19970264,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Treon Sibley (19970267),Treon Sibley,19970267,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,5.15
WR,Daniel Darko (19970270),Daniel Darko,19970270,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Carlos Poole (19970273),Carlos Poole,19970273,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Ahmad Jackson (19970276),Ahmad Jackson,19970276,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Ed Ogle (19970279),Ed Ogle,19970279,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
WR,Cade Rowland (19970282),Cade Rowland,19970282,WR/FLEX/S-FLEX,3000,LIB@MISS 11/06/2021 12:00PM ET,LIB,0
RB,Craig Williams (19968128),Craig Williams,19968128,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0.75
RB,Jacoby Clarke (19968131),Jacoby Clarke,19968131,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0.9
RB,Qualan Jones (19968134),Qualan Jones,19968134,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
RB,Jonah White (19968137),Jonah White,19968137,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
RB,Jordan Jenkins (19968140),Jordan Jenkins,19968140,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
RB,Daimarqua Foster (19968185),Daimarqua Foster,19968185,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,2.62
RB,Deryl Reynolds (19968188),Deryl Reynolds,19968188,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0.5
RB,Franklin Estrada (19968191),Franklin Estrada,19968191,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
RB,Sterling Jackson (19968194),Sterling Jackson,19968194,RB/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,TCU,0
WR,Christoph Henle (19969709),Christoph Henle,19969709,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Drake Dabney (19969712),Drake Dabney,19969712,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,1.77
WR,Jackson Shupp (19969715),Jackson Shupp,19969715,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Gavin Yates (19969718),Gavin Yates,19969718,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,4.1
WR,Ty Moore (19969721),Ty Moore,19969721,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Tyler Henderson (19969724),Tyler Henderson,19969724,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Josh Fleeks (19969727),Josh Fleeks,19969727,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,2.83
WR,Jaylen Ellis (19969730),Jaylen Ellis,19969730,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,1.3
WR,Jackson Gleeson (19969733),Jackson Gleeson,19969733,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Gavin Holmes (19969736),Gavin Holmes,19969736,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Hal Presley (19969739),Hal Presley,19969739,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,1.9
WR,Tripp Mitchell (19969742),Tripp Mitchell,19969742,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Josh Cameron (19969745),Josh Cameron,19969745,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Monaray Baldwin (19969748),Monaray Baldwin,19969748,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,1.83
WR,Cameron Bonner (19969751),Cameron Bonner,19969751,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Jared Atkinson (19969754),Jared Atkinson,19969754,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Jonathan Davidson (19969757),Jonathan Davidson,19969757,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Kolby White (19969760),Kolby White,19969760,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Elijah Bean (19969763),Elijah Bean,19969763,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
WR,Seth Jones (19969766),Seth Jones,19969766,WR/FLEX/S-FLEX,3000,BAY@TCU 11/06/2021 03:30PM ET,BAY,0
