Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Magnus Geers (23879304),Magnus Geers,23879304,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Nick Picozzi (23879349),Nick Picozzi,23879349,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Coleman Jeffcoat (23879478),Coleman Jeffcoat,23879478,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Marcus Day (23879481),Marcus Day,23879481,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Connor Noble (23879484),Connor Noble,23879484,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Liam Besecker (23879487),Liam Besecker,23879487,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Reese Clark (23879490),Reese Clark,23879490,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Cade Anders (23879493),Cade Anders,23879493,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Mason Russell (23879496),Mason Russell,23879496,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Jake Taylor (23879499),Jake Taylor,23879499,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Andrew Jones (23879502),Andrew Jones,23879502,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Malik Cooper (23879562),Malik Cooper,23879562,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,2.57
WR,Kwesi Evans (23879580),Kwesi Evans,23879580,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Zae Baines (23879598),Zae Baines,23879598,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Ian Stewart (23879646),Ian Stewart,23879646,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,1.8
WR,Shekuna Kamara (23879910),Shekuna Kamara,23879910,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Ronnie Stevenson (23879913),Ronnie Stevenson,23879913,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Jordan Diaz (23879916),Jordan Diaz,23879916,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,JaySun Carroll (23879919),JaySun Carroll,23879919,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Jaden Coffen (23879922),Jaden Coffen,23879922,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Nazir Burnett (23879925),Nazir Burnett,23879925,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,5
WR,John Adams (23879928),John Adams,23879928,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,TEMP,0
WR,Nick Lampert (23879931),Nick Lampert,23879931,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Harrison Wellmann (23879934),Harrison Wellmann,23879934,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Jaden Watkins (23879937),Jaden Watkins,23879937,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Trevor Horton (23879940),Trevor Horton,23879940,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Mehki Wall (23879943),Mehki Wall,23879943,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Edwin Barnes III (23879946),Edwin Barnes III,23879946,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,William Robertson (23879949),William Robertson,23879949,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
WR,Eric Gallmann II (23879952),Eric Gallmann II,23879952,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,1.39
WR,Joe Hardison (23879955),Joe Hardison,23879955,WR/FLEX/S-FLEX,3000,TEMP@DUKE 09/02/2022 07:30PM ET,DUKE,0
RB,Jon-Luke Peaker (23878614),Jon-Luke Peaker,23878614,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,6.1
RB,Keshawn Wicks (23878641),Keshawn Wicks,23878641,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,3.08
RB,Chance Black (23878644),Chance Black,23878644,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
RB,Obie Sanni (23878677),Obie Sanni,23878677,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,2.3
RB,Bryce Duke (23878680),Bryce Duke,23878680,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
RB,Matt Geiger (23878689),Matt Geiger,23878689,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0.6
RB,Kenji Christian (23878692),Kenji Christian,23878692,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
RB,Tariq Sims (23878815),Tariq Sims,23878815,RB/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Ty Eller (23879259),Ty Eller,23879259,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Isaiah Spencer (23879271),Isaiah Spencer,23879271,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,6.68
WR,Cody Duncan (23879325),Cody Duncan,23879325,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Nick Gallo (23879364),Nick Gallo,23879364,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,3.25
WR,Curtis Nixon II (23879460),Curtis Nixon II,23879460,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Avery Ford (23879463),Avery Ford,23879463,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Iosefa Tanoai (23879466),Iosefa Tanoai,23879466,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Dae'Quan Wright (23879469),Dae'Quan Wright,23879469,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Harrison Saint Germain (23879472),Harrison Saint Germain,23879472,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Benji Gosnell (23879475),Benji Gosnell,23879475,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Dallan Wright (23879553),Dallan Wright,23879553,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Noah Robinson (23879559),Noah Robinson,23879559,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Braxton Collins (23879568),Braxton Collins,23879568,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Marquez Bell (23879586),Marquez Bell,23879586,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Conner Dusenbury (23879619),Conner Dusenbury,23879619,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Jaden Payoute (23879628),Jaden Payoute,23879628,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,5.2
WR,William Kakavitsas (23879631),William Kakavitsas,23879631,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Eddie Ozycz (23879634),Eddie Ozycz,23879634,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Cole Beck (23879643),Cole Beck,23879643,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Christian Moss (23879658),Christian Moss,23879658,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Tink Boyd (23879661),Tink Boyd,23879661,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Logan Richardson (23879679),Logan Richardson,23879679,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Levi Wentz (23879874),Levi Wentz,23879874,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Matthew Mancini (23879877),Matthew Mancini,23879877,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Marqeese Dietz (23879880),Marqeese Dietz,23879880,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Michael Hodge (23879883),Michael Hodge,23879883,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Dominic Dutton (23879886),Dominic Dutton,23879886,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Peter Kikwata (23879889),Peter Kikwata,23879889,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Ahmarian Granger (23879892),Ahmarian Granger,23879892,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,ODU,0
WR,Areeb Rashid (23879895),Areeb Rashid,23879895,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,P.J. Prioleau (23879898),P.J. Prioleau,23879898,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,DJ Sims (23879901),DJ Sims,23879901,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Xayvion Turner-Bradshaw (23879904),Xayvion Turner-Bradshaw,23879904,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
WR,Latrell Sutton (23879907),Latrell Sutton,23879907,WR/FLEX/S-FLEX,3000,VT@ODU 09/02/2022 07:00PM ET,VT,0
RB,Reggie Love III (23878620),Reggie Love III,23878620,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,3.17
RB,David Holloman (23878638),David Holloman,23878638,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0.85
RB,Charlie Spegal (23878671),Charlie Spegal,23878671,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,1.55
RB,Jordan Anderson (23878674),Jordan Anderson,23878674,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
RB,Nick Fedanzo (23878713),Nick Fedanzo,23878713,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
RB,Aidan Laughery (23878728),Aidan Laughery,23878728,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
RB,Trent Howland (23878803),Trent Howland,23878803,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,1
RB,Jaylin Lucas (23878806),Jaylin Lucas,23878806,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
RB,David Ellis (23878809),David Ellis,23878809,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0.67
RB,Brett Wethington (23878812),Brett Wethington,23878812,RB/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Luke Ford (23879244),Luke Ford,23879244,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,4.8
WR,James Bomba (23879247),James Bomba,23879247,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Michael Marchese (23879253),Michael Marchese,23879253,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,2.5
WR,Aaron Steinfeldt (23879268),Aaron Steinfeldt,23879268,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Griffin Moore (23879289),Griffin Moore,23879289,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Mike Cerniglia Jr. (23879331),Mike Cerniglia Jr.,23879331,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Lucas Althaus (23879355),Lucas Althaus,23879355,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Sam Daugstrup (23879436),Sam Daugstrup,23879436,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Trey Walker (23879439),Trey Walker,23879439,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Brody Foley (23879442),Brody Foley,23879442,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Ryan Miller (23879445),Ryan Miller,23879445,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Ryan Barnes (23879448),Ryan Barnes,23879448,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Naivyan Cargill (23879451),Naivyan Cargill,23879451,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Henry Boyer (23879454),Henry Boyer,23879454,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Owen Anderson (23879457),Owen Anderson,23879457,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Malachi Holt-Bennett (23879556),Malachi Holt-Bennett,23879556,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,4.95
WR,David Baker (23879577),David Baker,23879577,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Andison Coby (23879592),Andison Coby,23879592,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,1.5
WR,Miles Scott (23879613),Miles Scott,23879613,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Kody Case (23879616),Kody Case,23879616,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,5.8
WR,Eian Pugh (23879649),Eian Pugh,23879649,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Shawn Miller (23879652),Shawn Miller,23879652,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Ashton Hollins (23879655),Ashton Hollins,23879655,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Keion Battle (23879673),Keion Battle,23879673,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Owen Hickey (23879688),Owen Hickey,23879688,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Omar Cooper Jr. (23879835),Omar Cooper Jr.,23879835,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,McCall Ray (23879838),McCall Ray,23879838,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Christian Harris (23879841),Christian Harris,23879841,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Jaquez Smith (23879844),Jaquez Smith,23879844,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Eli Jochem (23879847),Eli Jochem,23879847,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Kamryn Perry (23879850),Kamryn Perry,23879850,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IU,0
WR,Hank Beatty (23879853),Hank Beatty,23879853,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Ty Lindenman (23879856),Ty Lindenman,23879856,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Jordan Knowles (23879859),Jordan Knowles,23879859,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Daniel Edwards (23879862),Daniel Edwards,23879862,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Chase Miller (23879865),Chase Miller,23879865,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Ben Clawson (23879868),Ben Clawson,23879868,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
WR,Weston Adams (23879871),Weston Adams,23879871,WR/FLEX/S-FLEX,3000,IL@IU 09/02/2022 08:00PM ET,IL,0
RB,Elijah Collins (23878635),Elijah Collins,23878635,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,4.52
RB,Harold Joiner (23878659),Harold Joiner,23878659,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,1.48
RB,Kentrell Beck (23878668),Kentrell Beck,23878668,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
RB,Davion Primm (23878722),Davion Primm,23878722,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
RB,Jalen Buckley (23878788),Jalen Buckley,23878788,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
RB,Jamal Hailey (23878791),Jamal Hailey,23878791,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
RB,Caleb Wolf (23878794),Caleb Wolf,23878794,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
RB,Donovan Eaglin (23878797),Donovan Eaglin,23878797,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,3.3
RB,Christian Banks (23878800),Christian Banks,23878800,RB/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Tyler Hunt (23879256),Tyler Hunt,23879256,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,4.74
WR,Jack Nickel (23879301),Jack Nickel,23879301,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Powers Warren (23879313),Powers Warren,23879313,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Michael Masunas (23879322),Michael Masunas,23879322,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Evan Morris (23879352),Evan Morris,23879352,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Jackson Morse (23879361),Jackson Morse,23879361,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Kadinn Morris (23879415),Kadinn Morris,23879415,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Jacob Bousamra (23879418),Jacob Bousamra,23879418,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Blake Bosma (23879421),Blake Bosma,23879421,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Will Gerig (23879424),Will Gerig,23879424,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Austin Hence (23879427),Austin Hence,23879427,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Kevin Meckert (23879430),Kevin Meckert,23879430,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Adam Berghorst (23879433),Adam Berghorst,23879433,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Christian Fitzpatrick (23879574),Christian Fitzpatrick,23879574,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0.77
WR,Zach Gillespie (23879622),Zach Gillespie,23879622,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Cade McDonald (23879640),Cade McDonald,23879640,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Joseph Martinez (23879682),Joseph Martinez,23879682,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Nick Hunter (23879685),Nick Hunter,23879685,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Aubrey Dawkins (23879694),Aubrey Dawkins,23879694,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Sebastian Brown (23879700),Sebastian Brown,23879700,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Willie Berris (23879799),Willie Berris,23879799,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Tyren Mason (23879802),Tyren Mason,23879802,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Isiah Washington (23879805),Isiah Washington,23879805,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Nate Anderson (23879808),Nate Anderson,23879808,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Cam Hedgecock (23879811),Cam Hedgecock,23879811,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Malique Dieudonne (23879814),Malique Dieudonne,23879814,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Jashawn Johnson (23879817),Jashawn Johnson,23879817,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,WMU,0
WR,Tyler Vroman (23879820),Tyler Vroman,23879820,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Alex Watters (23879823),Alex Watters,23879823,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Tyrell Henry (23879826),Tyrell Henry,23879826,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Antonio Gates (23879829),Antonio Gates,23879829,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
WR,Jaron Glover (23879832),Jaron Glover,23879832,WR/FLEX/S-FLEX,3000,WMU@MSU 09/02/2022 07:00PM ET,MSU,0
RB,Sebastian Toland (23878611),Sebastian Toland,23878611,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
RB,DJ Smith (23878632),DJ Smith,23878632,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,2.95
RB,Bryson Moss (23878653),Bryson Moss,23878653,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,1.45
RB,Jeriah Hightower (23878716),Jeriah Hightower,23878716,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0.2
RB,Trey Bess III (23878734),Trey Bess III,23878734,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
RB,Raquan Jones (23878770),Raquan Jones,23878770,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
RB,Joshua Carter (23878773),Joshua Carter,23878773,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
RB,Richtell McCallister (23878776),Richtell McCallister,23878776,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
RB,Elijah Jackson-Anderson (23878779),Elijah Jackson-Anderson,23878779,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
RB,Michael Foor (23878782),Michael Foor,23878782,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
RB,Jaylon Jackson (23878785),Jaylon Jackson,23878785,RB/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,6.54
WR,Jere Getzinger (23879265),Jere Getzinger,23879265,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Evan Furtney (23879298),Evan Furtney,23879298,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,AJ King (23879340),AJ King,23879340,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Reece Adkins (23879343),Reece Adkins,23879343,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,1.73
WR,Malik Owens (23879346),Malik Owens,23879346,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,4.65
WR,Joeseph Sewell (23879397),Joeseph Sewell,23879397,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Sam Royalty (23879400),Sam Royalty,23879400,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,Cole Rusk (23879403),Cole Rusk,23879403,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Andreas Paaske (23879406),Andreas Paaske,23879406,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Jeremiah Drake (23879409),Jeremiah Drake,23879409,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Max Reese (23879412),Max Reese,23879412,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
WR,Quentin Pringle (23879610),Quentin Pringle,23879610,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EKU,0
WR,JB Mitchell III (23879625),JB Mitchell III,23879625,WR/FLEX/S-FLEX,3000,EKU@EMU 09/02/2022 07:00PM ET,EMU,0
