player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Calais Campbell,4364,DI,BLT,9,2,0,3,71.5,7,10,243,95.6,14.0,34,0,5.6,5,271,259,22,2,84.6,6,7,116,97.6,24.1,28,9.9,5,126,123,18
Ndamukong Suh,5527,DI,PHI,1,0,0,24,74.3,0,1,7,100.0,28.6,2,0,21.4,1,7,7,2,0,56.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tyson Alualu,5535,DI,PIT,10,1,0,25,54.7,1,4,108,100.0,4.6,5,2,2.3,0,113,113,5,1,56.2,1,3,55,100.0,5.5,3,3.6,0,56,56,4
Brandon Graham,5538,ED,PHI,10,1,0,24,81.2,3,17,157,94.9,21.7,34,1,9.6,5,175,166,25,0,78.9,1,9,67,96.1,28.4,19,13.4,4,77,74,14
Jason Pierre-Paul,5540,ED,BLT,7,3,1,3,58.1,0,10,168,95.7,9.5,16,2,4.2,2,188,180,12,1,55.2,0,5,77,95.3,10.4,8,5.8,2,86,82,7
Kareem Jackson,5545,S,DEN,10,0,0,10,60.0,0,0,1,0.2,0.0,0,1,0.0,0,427,1,0,0,,0,0,0,0.0,,0,,0,200,0,0
Devin McCourty,5552,S,NE,10,0,0,19,55.5,0,0,2,0.5,0.0,0,0,0.0,0,369,2,0,0,55.5,0,0,2,1.1,0.0,0,0.0,0,174,2,0
Jerry Hughes,5556,ED,HST,10,0,1,13,70.1,0,26,214,98.7,18.7,40,2,9.8,8,226,223,34,0,66.9,0,8,90,96.9,21.1,19,10.0,5,96,93,13
Linval Joseph,5571,DI,PHI,1,0,0,24,74.1,0,0,8,100.0,25.0,2,0,12.5,1,8,8,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Carlos Dunlap,5579,ED,KC,10,3,0,16,58.5,1,9,189,93.5,10.1,19,0,5.3,5,214,200,15,2,57.6,1,4,82,89.7,11.0,9,7.9,4,97,87,9
Corey Peters,5607,DI,JAX,6,0,0,15,59.4,1,4,61,100.0,9.8,6,0,4.1,0,67,67,5,0,66.5,1,2,22,100.0,18.2,4,6.8,0,23,23,3
Al Woods,5646,DI,SEA,9,1,0,29,65.6,0,7,96,99.0,10.4,10,1,5.7,2,102,101,9,0,70.3,0,2,21,95.8,19.0,4,9.5,1,24,23,3
Von Miller,6154,ED,BUF,10,0,0,4,80.2,3,32,273,99.0,18.3,50,4,9.3,8,301,298,43,0,81.9,3,19,138,98.7,24.6,34,13.0,7,151,149,29
Patrick Peterson,6157,CB,MIN,10,0,0,18,60.0,0,0,1,0.2,0.0,0,3,0.0,0,432,1,0,0,,0,0,0,0.0,,0,,0,192,0,0
J.J. Watt,6163,DI,ARZ,10,4,0,1,69.2,9,22,307,99.7,14.0,43,5,7.0,6,318,317,37,1,71.7,4,17,152,100.0,19.7,30,9.5,4,156,156,25
Robert Quinn,6166,ED,PHI,11,0,2,24,55.5,3,15,196,97.2,10.2,20,4,5.1,1,215,209,19,0,57.2,2,9,98,96.3,13.3,13,6.6,1,109,105,12
Cameron Jordan,6176,ED,NO,10,0,0,20,55.6,3,14,260,96.9,10.4,27,1,6.0,7,288,279,24,0,53.1,1,9,118,97.8,14.4,17,8.5,5,134,131,15
Cameron Heyward,6183,DI,PIT,10,0,0,25,72.0,5,18,296,100.0,17.2,51,1,5.2,4,311,311,27,0,73.5,4,15,168,100.0,20.2,34,7.4,3,177,177,22
Justin Houston,6222,ED,BLT,7,0,0,3,73.8,1,14,155,93.3,20.0,31,1,11.3,10,179,167,25,0,70.3,0,9,83,94.9,24.1,20,13.9,7,98,93,16
Lawrence Guy,6385,DI,NE,7,0,0,19,54.8,0,6,108,100.0,8.3,9,0,3.7,1,109,109,7,0,57.4,0,4,34,100.0,17.6,6,8.8,1,35,35,5
Chris Harris Jr.,6457,CB,NO,7,0,0,20,69.6,0,5,16,7.9,12.5,2,2,21.9,1,215,17,6,0,68.9,0,4,8,7.3,25.0,2,25.0,0,109,8,4
Josh Bynes,6503,LB,BLT,7,0,0,3,58.5,0,1,20,15.6,5.0,1,0,7.5,1,147,23,2,0,67.1,0,0,4,11.9,0.0,0,25.0,1,42,5,1
Nick Bellore,6515,LB,SEA,1,0,0,29,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Mario Addison,6558,ED,HST,6,0,0,13,56.0,1,10,104,99.1,10.6,11,0,5.3,0,107,106,11,0,55.9,1,3,50,100.0,12.0,6,4.0,0,51,51,4
Fletcher Cox,7018,DI,PHI,10,0,0,24,62.3,4,12,271,100.0,10.7,29,1,4.4,4,286,286,20,0,67.9,2,8,128,100.0,14.8,19,6.3,3,136,136,13
Michael Brockers,7020,DI,DET,6,1,0,11,55.2,1,1,60,100.0,5.0,3,0,1.7,0,61,61,2,0,47.8,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Bruce Irvin,7021,ED,SEA,4,0,0,29,52.3,0,7,80,90.3,11.3,9,1,5.6,1,93,84,8,0,59.8,0,5,46,100.0,17.4,8,7.6,1,47,47,6
Melvin Ingram III,7024,ED,MIA,10,1,1,17,88.0,5,15,178,83.0,20.2,36,5,8.4,5,229,190,25,0,90.9,3,9,82,87.8,31.7,26,13.4,5,98,86,17
Chandler Jones,7027,ED,LV,10,0,1,23,58.5,5,13,275,91.0,11.3,31,1,3.6,1,324,295,19,0,64.7,2,8,108,93.7,19.4,21,5.6,1,127,119,11
Bobby Wagner,7050,LB,LA,10,0,0,26,70.9,1,4,77,21.0,13.0,10,0,7.1,3,371,78,8,0,77.7,1,3,24,19.1,25.0,6,12.5,1,131,25,5
Lavonte David,7060,LB,TB,10,0,0,30,65.3,0,2,22,5.8,13.6,3,1,9.1,1,397,23,3,0,75.6,0,2,12,7.4,25.0,3,16.7,1,162,12,3
Vinny Curry,7061,ED,NYJ,5,0,0,22,61.7,0,4,50,100.0,12.0,6,1,4.0,0,52,52,4,0,73.2,0,3,17,100.0,23.5,4,8.8,0,18,18,3
Demario Davis,7079,LB,NO,11,0,0,20,89.0,2,4,46,12.6,19.6,9,1,23.9,8,419,53,14,0,66.9,0,3,21,13.5,9.5,2,16.7,2,185,25,5
Akiem Hicks,7090,DI,TB,4,0,0,30,58.0,2,1,77,98.8,10.4,8,2,1.9,0,82,81,3,0,56.3,1,1,31,97.1,16.1,5,3.2,0,34,33,2
Rodney McLeod,7271,S,IND,11,0,0,14,63.2,0,2,8,2.6,12.5,1,2,12.5,0,343,9,2,0,53.3,0,1,1,0.7,0.0,0,50.0,0,153,1,1
Michael Thomas,7279,S,CIN,2,0,0,7,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Tashaun Gipson Sr.,7288,S,SF,10,0,0,28,65.5,0,0,4,1.0,25.0,1,0,25.0,1,395,4,1,0,69.7,0,0,2,1.1,50.0,1,50.0,1,190,2,1
Harrison Smith,7641,S,MIN,9,0,1,18,65.5,0,1,3,1.0,0.0,0,1,16.7,0,382,4,1,0,66.9,0,1,1,0.6,0.0,0,50.0,0,170,1,1
Johnathan Hankins,7830,DI,DAL,8,1,1,9,51.4,1,3,86,99.0,4.7,4,1,2.3,0,96,95,4,0,56.2,0,1,18,100.0,5.6,1,2.8,0,19,19,1
Jon Bostic,7831,LB,WAS,6,0,0,32,51.7,0,0,5,5.6,0.0,0,0,0.0,0,89,5,0,0,53.9,0,0,3,8.1,0.0,0,0.0,0,37,3,0
Jamie Collins Sr.,7833,LB,NE,1,0,0,19,57.9,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
Tyrann Mathieu,7850,S,NO,11,0,0,20,62.2,1,0,9,2.9,0.0,0,1,5.6,0,419,12,1,0,68.4,1,0,5,3.2,0.0,0,10.0,0,185,6,1
John Jenkins,7863,DI,MIA,9,0,0,17,60.4,0,4,67,98.6,9.0,6,0,3.0,0,69,68,4,0,60.6,0,2,19,100.0,15.8,3,5.3,0,19,19,2
Logan Ryan,7864,S,TB,4,0,0,30,59.2,0,1,1,0.9,0.0,0,0,50.0,0,115,1,1,0,,0,0,0,0.0,,0,,0,71,0,0
Duron Harmon,7872,S,LV,10,1,0,23,60.9,0,1,13,3.6,7.7,1,0,3.8,0,366,13,1,0,58.4,0,1,1,0.8,100.0,1,50.0,0,131,1,1
Akeem Spence,7882,DI,SF,5,0,0,28,47.6,0,0,47,100.0,0.0,0,0,0.0,0,53,53,0,0,49.4,0,0,14,100.0,0.0,0,0.0,0,17,17,0
William Gholston,7908,DI,TB,10,0,0,30,57.6,2,3,128,98.5,6.3,8,0,2.0,0,135,133,5,0,55.9,0,1,34,100.0,5.9,2,1.5,0,35,35,1
Steven Means,7929,ED,BLT,1,0,0,3,65.1,0,1,17,94.7,11.8,2,0,2.9,0,19,18,1,0,66.6,0,0,8,100.0,12.5,1,0.0,0,9,9,0
A.J. Klein,7930,LB,BUF,2,0,0,4,59.1,0,1,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Micah Hyde,7941,S,BUF,2,0,0,4,59.1,0,0,1,1.4,0.0,0,0,0.0,0,71,1,0,0,,0,0,0,0.0,,0,,0,38,0,0
Jordan Poyer,8000,S,BUF,6,0,0,4,56.2,0,0,3,1.2,0.0,0,0,0.0,0,245,3,0,0,58.8,0,0,1,0.9,0.0,0,0.0,0,117,1,0
Nick Williams,8006,DI,NYG,8,2,0,21,52.7,1,6,117,99.2,5.1,6,0,3.0,0,123,122,7,1,64.6,1,4,24,96.2,20.8,5,10.4,0,26,25,5
Tony Jefferson,8361,S,NYG,3,0,0,21,46.5,0,1,11,38.2,9.1,1,0,4.5,0,34,13,1,0,48.3,0,1,5,31.8,20.0,1,10.0,0,22,7,1
Brandon Copeland,8378,ED,BLT,3,0,0,3,53.4,0,2,33,94.3,12.1,4,0,6.1,1,35,33,3,0,57.7,0,2,18,100.0,22.2,4,11.1,1,18,18,3
Chris Banjo,8419,S,ARZ,7,0,0,1,58.7,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,58.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Nickell Robey-Coleman,8483,CB,LV,1,0,0,23,52.4,0,0,3,27.3,0.0,0,0,0.0,0,11,3,0,0,54.4,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Mike Purcell,8530,DI,DEN,10,0,0,10,62.9,1,4,132,100.0,9.1,12,1,2.7,1,147,147,6,0,71.3,1,2,47,100.0,17.0,8,3.2,0,53,53,3
Jadeveon Clowney,8636,ED,CLV,7,2,0,8,68.7,1,14,156,97.7,14.1,22,2,6.1,2,172,168,17,0,71.3,0,9,61,100.0,19.7,12,10.7,2,67,67,11
Khalil Mack,8640,ED,LAC,10,1,0,27,71.3,4,17,277,92.0,13.4,37,0,6.3,7,323,297,28,0,70.5,3,11,131,94.7,18.3,24,9.2,5,152,144,19
Anthony Barr,8644,LB,DAL,8,0,0,9,65.3,2,3,23,12.6,17.4,4,2,10.9,0,199,25,5,0,75.6,1,2,12,16.5,25.0,3,12.5,0,79,13,3
Aaron Donald,8648,DI,LA,10,2,0,26,90.7,6,25,341,100.0,19.4,66,1,6.0,5,350,350,36,1,90.1,3,14,122,100.0,23.0,28,10.2,4,127,127,21
Kyle Fuller,8649,CB,BLT,1,0,0,3,59.1,0,0,1,1.6,0.0,0,1,0.0,0,62,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
C.J. Mosley,8652,LB,NYJ,10,0,0,22,56.0,0,1,18,5.4,11.1,2,3,8.3,1,407,22,2,0,45.3,0,1,9,7.8,0.0,0,5.6,0,167,13,1
Jimmie Ward,8665,S,SF,4,0,1,28,57.8,0,0,2,1.3,0.0,0,1,0.0,0,152,2,0,0,58.5,0,0,1,1.5,0.0,0,0.0,0,68,1,0
Bradley Roby,8666,CB,NO,7,0,0,20,79.7,0,1,3,1.9,0.0,0,3,16.7,0,211,4,1,0,,0,0,0,0.0,,0,,0,90,0,0
Demarcus Lawrence,8669,ED,DAL,10,0,0,9,72.5,3,21,223,96.7,15.2,34,1,8.1,6,243,235,30,0,73.5,1,13,98,97.2,20.4,20,10.2,3,106,103,17
Kyle Van Noy,8675,ED,LAC,10,0,0,27,49.0,4,11,156,69.1,10.3,16,2,4.8,0,243,168,15,0,46.4,1,5,75,78.3,9.3,7,4.0,0,106,83,6
Lamarcus Joyner,8676,S,NYJ,10,0,0,22,83.6,2,1,8,1.9,37.5,3,3,18.8,0,412,8,3,0,56.5,0,0,2,1.2,0.0,0,0.0,0,168,2,0
Jeremiah Attaochu,8685,ED,LAC,3,0,0,27,62.7,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,54.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Christian Kirksey,8706,LB,HST,10,0,0,13,77.4,3,6,34,11.4,20.6,7,0,19.1,2,333,38,11,0,81.3,1,2,14,11.4,28.6,4,25.0,2,132,15,5
Justin Ellis,8742,DI,NYG,10,0,0,21,47.0,0,1,87,99.0,1.1,1,0,0.6,0,97,96,1,0,50.2,0,0,18,95.7,0.0,0,0.0,0,23,22,0
DaQuan Jones,8747,DI,BUF,10,0,1,4,73.9,4,12,233,100.0,14.2,33,1,4.7,3,256,256,19,0,78.9,2,11,114,100.0,21.1,24,8.3,3,125,125,16
Dontae Johnson,8764,CB,SF,1,0,0,28,53.8,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Kevin Pierre-Louis,8767,LB,HST,2,0,0,13,68.0,0,1,2,9.5,0.0,0,1,25.0,0,21,2,1,0,,0,0,0,0.0,,0,,0,6,0,0
Brent Urban,8769,DI,BLT,9,2,0,3,54.5,0,3,84,97.9,3.6,3,0,1.8,0,95,93,3,1,55.8,0,1,27,100.0,3.7,1,1.9,0,30,30,1
Devon Kennard,8809,ED,BLT,7,0,0,3,54.1,2,2,62,88.2,8.1,5,0,3.2,0,76,67,4,0,61.1,1,1,19,100.0,15.8,3,5.3,0,21,21,2
Shelby Harris,8869,DI,SEA,8,1,0,29,67.0,3,15,201,100.0,12.4,25,0,5.5,2,211,211,20,1,71.1,3,11,113,100.0,15.9,18,8.0,2,119,119,16
Denico Autry,8982,ED,TEN,10,2,1,31,76.1,10,27,309,96.8,17.2,53,2,8.3,7,344,333,44,1,88.4,9,22,169,97.4,26.6,45,13.3,7,189,184,38
Shaquil Barrett,9000,ED,TB,8,0,0,30,65.8,4,15,200,85.8,17.0,34,1,6.3,3,246,211,22,0,67.6,1,11,89,88.6,25.8,23,10.1,3,105,93,15
Christian Jones,9020,ED,SEA,2,0,0,29,40.5,0,1,4,50.0,0.0,0,0,12.5,0,8,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Kerry Hyder,9045,DI,SF,10,1,0,28,59.9,0,6,146,100.0,8.2,12,0,2.7,1,152,152,7,0,66.5,0,4,72,100.0,12.5,9,2.8,0,75,75,4
Adrian Phillips,9177,S,NE,10,0,0,19,65.0,1,1,4,1.4,50.0,2,0,25.0,0,278,4,2,0,55.2,0,1,2,1.4,50.0,1,25.0,0,138,2,1
Joe Thomas,9272,LB,CHI,8,2,0,6,78.7,0,0,7,13.8,0.0,0,0,0.0,0,58,8,0,0,,0,0,0,0.0,,0,,0,4,0,0
Mike Pennel,9316,DI,CHI,11,0,0,6,58.7,2,2,84,98.9,6.0,5,1,2.4,0,94,93,4,0,66.6,1,2,17,100.0,17.6,3,8.8,0,19,19,3
K'Waun Williams,9332,CB,DEN,9,0,0,10,64.3,1,4,18,5.8,16.7,3,3,19.4,1,310,18,6,0,65.3,0,3,10,6.2,30.0,3,25.0,1,162,10,4
Dante Fowler Jr.,9436,ED,DAL,10,2,0,9,74.7,3,14,133,95.3,12.8,17,4,10.2,5,148,141,22,1,84.4,2,9,62,92.9,21.0,13,15.3,4,70,65,15
Leonard Williams,9439,DI,NYG,7,0,0,21,72.7,7,11,220,100.0,14.1,31,1,5.0,2,232,232,20,0,85.4,6,7,89,100.0,22.5,20,8.4,1,98,98,14
Arik Armstead,9450,DI,SF,3,0,0,28,50.4,0,2,59,100.0,5.1,3,0,1.7,0,61,61,2,0,53.8,0,2,30,100.0,10.0,3,3.3,0,31,31,2
Bud Dupree,9455,ED,TEN,6,0,0,31,61.0,1,12,130,93.2,10.8,14,0,7.3,3,147,137,16,0,62.8,1,8,63,91.8,14.3,9,10.3,2,73,67,11
Shaq Thompson,9458,LB,CAR,11,0,0,5,39.7,1,1,44,11.5,2.3,1,0,2.3,0,418,48,2,0,43.0,0,0,18,12.2,0.0,0,0.0,0,164,20,0
Landon Collins,9466,S,NYG,2,0,0,21,54.6,0,0,4,13.8,0.0,0,0,0.0,0,29,4,0,0,56.3,0,0,2,11.8,0.0,0,0.0,0,17,2,0
Mario Edwards Jr.,9468,ED,TEN,7,0,0,31,56.0,6,17,186,97.1,14.0,26,1,7.3,2,205,199,25,0,61.0,5,15,113,100.0,20.4,23,10.6,2,125,125,22
Preston Smith,9471,ED,GB,11,1,0,12,63.5,9,15,264,91.7,14.4,38,1,6.8,6,302,277,30,0,65.8,5,8,106,92.7,20.8,22,8.0,2,124,115,15
Eric Kendricks,9478,LB,MIN,10,0,1,18,65.2,1,6,20,5.3,10.0,2,3,17.5,0,430,23,7,0,59.6,0,4,13,7.9,15.4,2,15.4,0,190,15,4
Eric Rowe,9480,S,MIA,8,0,0,17,56.6,0,0,1,1.2,0.0,0,0,0.0,0,173,2,0,0,,0,0,0,0.0,,0,,0,83,0,0
Denzel Perryman,9481,LB,LV,7,0,0,23,72.4,3,2,28,21.5,10.7,3,0,12.5,1,135,29,6,0,55.1,0,2,8,19.0,25.0,2,12.5,0,42,8,2
Ronald Darby,9483,CB,DEN,5,0,0,10,60.0,0,0,1,0.6,0.0,0,1,0.0,0,173,1,0,0,,0,0,0,0.0,,0,,0,85,0,0
Jordan Phillips,9485,DI,BUF,8,1,0,4,62.0,3,10,163,99.4,9.8,16,3,5.2,2,172,171,15,1,67.6,2,7,91,100.0,12.1,11,7.1,2,97,97,11
Markus Golden,9491,ED,ARZ,11,0,0,1,61.7,12,17,289,92.9,15.9,46,1,5.7,2,324,301,31,0,65.2,7,13,134,95.2,23.1,31,9.0,2,145,138,22
Randy Gregory,9493,ED,DEN,4,0,0,10,82.6,6,11,85,86.3,24.7,21,1,12.4,2,102,88,19,0,72.5,2,8,45,90.4,24.4,11,13.3,1,52,47,11
Frank Clark,9496,ED,KC,8,0,1,16,65.5,4,15,245,95.9,13.5,33,2,5.5,4,269,258,23,0,72.5,4,10,107,95.8,20.6,22,7.5,1,118,113,15
P.J. Williams,9511,S,NO,7,0,0,20,77.3,0,1,4,2.4,0.0,0,0,12.5,0,164,4,1,0,,0,0,0,0.0,,0,,0,75,0,0
Jordan Hicks,9517,LB,MIN,10,2,0,18,80.6,1,5,21,5.8,19.0,4,0,23.8,2,394,23,8,1,66.2,1,2,9,5.3,11.1,1,16.7,0,171,9,3
Danielle Hunter,9521,ED,MIN,10,2,1,18,76.7,4,30,320,94.5,19.7,63,2,7.2,6,365,345,40,0,71.3,2,21,157,97.6,24.8,39,9.9,4,170,166,27
Carl Davis,9523,DI,NE,10,0,0,19,66.2,0,2,75,100.0,5.3,4,2,1.3,0,77,77,2,0,60.7,0,1,20,100.0,5.0,1,2.5,0,22,22,1
Henry Anderson,9526,ED,CAR,6,0,0,5,54.2,1,4,54,98.3,7.4,4,0,4.6,0,59,58,5,0,60.3,0,2,17,100.0,17.6,3,5.9,0,19,19,2
Steven Nelson,9531,CB,HST,10,0,0,13,91.1,0,0,1,0.3,0.0,0,0,100.0,1,340,1,1,0,91.1,0,0,1,0.7,0.0,0,100.0,1,136,1,1
Angelo Blackson,9533,DI,CHI,11,0,0,6,53.2,1,3,170,100.0,4.7,8,1,1.2,0,183,183,4,0,52.7,1,3,71,100.0,7.0,5,2.8,0,76,76,4
Trey Flowers,9534,ED,MIA,4,0,0,17,72.4,1,7,44,100.0,18.2,8,0,9.1,0,46,46,8,0,61.2,1,4,21,100.0,19.0,4,11.9,0,22,22,5
Za'Darius Smith,9555,ED,MIN,10,2,0,18,86.3,9,38,279,93.5,24.0,67,4,11.6,9,323,302,56,2,89.1,5,27,140,97.4,30.7,43,16.4,7,151,147,39
Kwon Alexander,9557,LB,NYJ,10,0,0,22,72.0,0,1,11,5.9,18.2,2,0,13.6,1,205,12,2,0,55.8,0,1,2,2.8,0.0,0,25.0,0,71,2,1
Damien Wilson,9560,LB,CAR,9,0,0,5,71.6,0,1,8,11.1,12.5,1,1,31.3,2,72,8,3,0,56.6,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Grady Jarrett,9570,DI,ATL,11,1,1,2,75.9,6,22,342,99.7,12.3,42,3,5.8,6,359,358,34,0,79.7,5,13,159,100.0,18.2,29,8.8,5,168,168,23
Adrian Amos,9575,S,GB,11,0,0,12,62.5,2,2,8,2.3,25.0,2,1,37.5,1,346,8,5,0,59.1,0,0,1,0.8,0.0,0,0.0,0,131,1,0
Bobby McCain,9578,S,WAS,11,0,0,32,58.4,1,1,6,1.4,0.0,0,1,16.7,0,419,6,2,0,54.1,1,0,3,1.5,0.0,0,16.7,0,200,3,1
Tyeler Davison,9587,DI,LAC,1,0,0,27,56.8,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,59.8,0,0,0,100.0,,0,,0,1,1,0
Quandre Diggs,9633,S,SEA,10,0,0,29,58.4,0,0,1,0.2,0.0,0,2,0.0,0,404,1,0,0,58.4,0,0,1,0.5,0.0,0,0.0,0,198,1,0
Christian Ringo,9643,DI,NO,2,0,0,20,65.4,0,0,14,100.0,14.3,2,0,0.0,0,15,15,0,0,65.5,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Christian Covington,9649,DI,LAC,4,0,0,27,56.6,0,3,51,98.1,7.8,4,0,2.9,0,52,51,3,0,66.7,0,1,10,90.9,20.0,2,5.0,0,11,10,1
Rakeem Nunez-Roches,9650,DI,TB,10,0,0,30,57.1,1,4,154,97.0,5.2,8,1,2.3,1,164,159,6,0,71.5,1,3,45,100.0,13.3,6,6.7,1,46,46,5
Troy Hill,9881,CB,LA,6,1,0,26,70.6,0,0,6,3.0,0.0,0,0,0.0,0,200,6,0,0,,0,0,0,0.0,,0,,0,75,0,0
DeShawn Williams,9891,DI,DEN,10,3,0,10,58.4,2,6,183,100.0,6.6,12,0,2.2,0,199,199,8,1,57.1,2,3,73,100.0,8.2,6,3.4,0,79,79,5
Dean Marlowe,9966,S,BUF,5,0,0,4,58.0,0,0,3,3.9,0.0,0,1,0.0,0,76,3,0,0,,0,0,0,0.0,,0,,0,30,0,0
Alex Singleton,9994,LB,DEN,8,2,0,10,74.3,2,5,37,15.6,16.2,6,1,9.5,0,250,39,7,1,77.3,2,2,22,19.8,22.7,5,9.1,0,121,24,4
Bryce Callahan,10000,CB,LAC,10,0,0,27,80.9,2,0,5,2.1,20.0,1,2,20.0,0,283,6,2,0,71.7,1,0,3,1.9,33.3,1,16.7,0,156,3,1
T.Y. McGill,10156,DI,SF,3,0,0,28,63.4,1,1,23,100.0,8.7,2,0,4.3,0,23,23,2,0,64.8,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Efe Obada,10235,ED,WAS,11,1,0,32,60.9,6,10,122,98.6,16.4,20,1,9.0,3,138,136,19,1,63.7,2,9,51,100.0,25.5,13,12.7,1,58,58,12
Erik Harris,10346,S,ATL,2,0,0,2,59.6,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Joey Bosa,10637,ED,LAC,3,0,1,27,85.5,2,6,75,97.6,25.3,19,1,8.0,2,82,80,10,0,65.1,1,6,40,97.7,22.5,9,8.8,0,44,43,7
Jalen Ramsey,10639,CB,LA,10,2,0,26,91.0,0,3,14,3.8,7.1,1,1,25.0,2,372,14,5,0,76.2,0,1,5,3.8,0.0,0,50.0,2,131,5,3
DeForest Buckner,10641,DI,IND,11,2,0,14,71.0,7,20,304,100.0,13.5,41,2,6.4,6,323,323,33,1,78.1,5,14,141,100.0,20.6,29,10.3,5,151,151,24
Leonard Floyd,10643,ED,LA,10,0,1,26,64.0,6,8,254,84.2,13.4,34,1,4.7,5,310,261,19,0,57.2,3,4,89,85.3,13.5,12,6.2,2,109,93,9
Eli Apple,10644,CB,CIN,9,0,1,7,64.3,0,1,3,0.9,33.3,1,3,16.7,0,330,3,1,0,,0,0,0,0.0,,0,,0,154,0,0
Sheldon Rankins,10646,DI,NYJ,9,0,0,22,70.6,2,9,178,98.4,9.0,16,0,4.8,3,188,185,14,0,78.5,1,8,57,100.0,21.1,12,13.2,3,61,61,12
Keanu Neal,10651,S,TB,8,0,0,30,60.5,2,1,13,6.9,15.4,2,2,11.5,0,188,13,3,0,61.4,0,1,5,6.8,20.0,1,10.0,0,73,5,1
Shaq Lawson,10653,ED,BUF,9,0,0,4,60.7,4,6,120,97.0,12.5,15,3,5.8,2,134,130,12,0,68.7,1,5,56,95.4,17.9,10,8.9,2,65,62,8
William Jackson III,10658,CB,WAS,4,0,0,32,84.3,0,2,2,1.6,50.0,1,4,50.0,0,129,2,2,0,,0,0,0,0.0,,0,,0,68,0,0
Kenny Clark,10661,DI,GB,11,0,0,12,74.8,3,22,286,100.0,13.6,39,3,5.8,4,304,304,29,0,73.7,2,14,111,100.0,18.0,20,9.9,3,121,121,19
Emmanuel Ogbah,10666,ED,MIA,9,0,0,17,54.5,6,8,213,100.0,8.9,19,2,3.8,1,224,224,15,0,60.0,4,4,84,100.0,14.3,12,6.0,1,88,88,9
Jaylon Smith,10668,LB,NYG,7,0,0,21,70.3,1,3,17,11.9,17.6,3,0,11.8,0,159,19,4,0,65.9,0,1,4,8.9,25.0,1,12.5,0,45,4,1
Myles Jack,10670,LB,PIT,9,1,0,25,63.9,1,4,33,11.4,12.1,4,1,7.6,0,317,36,5,1,75.1,0,2,16,11.6,18.8,3,6.3,0,146,17,2
Chris Jones,10671,DI,KC,10,3,1,16,92.2,5,30,367,99.7,19.1,70,4,7.2,9,388,387,44,1,92.0,3,18,151,100.0,23.2,35,10.3,5,158,158,26
Xavien Howard,10672,CB,MIA,9,0,1,17,55.5,0,1,2,0.5,50.0,1,5,25.0,0,375,2,1,0,58.6,0,0,1,0.6,0.0,0,0.0,0,160,1,0
Austin Johnson,10677,DI,LAC,8,1,0,27,62.0,2,4,150,99.4,8.7,13,1,2.7,1,162,161,7,1,66.6,1,1,54,98.4,9.3,5,3.7,1,62,61,3
Jihad Ward,10678,ED,NYG,10,3,0,21,46.9,5,7,228,87.1,5.3,12,3,3.5,2,278,242,14,2,49.2,3,4,90,86.7,8.9,8,5.0,1,113,98,8
A'Shawn Robinson,10680,DI,LA,10,0,0,26,52.3,3,2,180,100.0,5.0,9,0,1.4,0,183,183,5,0,55.3,2,2,46,100.0,13.0,6,4.3,0,47,47,4
Jarran Reed,10683,DI,GB,11,0,1,12,62.9,6,13,252,100.0,9.9,25,1,4.6,2,264,264,21,0,66.7,5,10,111,100.0,15.3,17,6.8,0,117,117,15
