player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Chase Lucas,42833,S,DET,2,3,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,158.3,1,1,33.3,1,0,0,1,1,24,4,24.0,24.0
Terrell Lewis,42845,ED,LA,9,43,0,26,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.3,17,1,0,0,0,0,0,0.0,,0,1,4.6,57.1,22.1,7.5,4.3,1,1,14.3,41.2,1,19,12.5,1,1,35.7,4,30,69.8,136,2,6,7,0,43,43,1.4,10.8
Kristian Fulton,42894,CB,TEN,7,337,0,31,1,14.5,35.7,100.0,16.8,6.0,0,2,14.3,70.3,1,31,20.0,1,2,47.6,5,90,26.7,90,0,3,14,1,73,21,0.9,14.6,0,3,10.2,72.2,100.0,14.4,10.4,0,0,0.0,61.9,0,65,16.7,3,0,125.2,13,197,58.5,197,7,12,18,1,192,88,1.0,14.8
Dicaprio Bootle,42913,CB,KC,1,10,0,16,0,16.0,0.0,100.0,,3.0,0,0,0.0,62.2,0,,,0,0,39.6,0,3,30.0,3,0,0,1,0,0,0,0.0,,0,0,10.0,50.0,100.0,7.0,3.5,0,0,0.0,43.4,0,20,0.0,0,0,85.4,1,7,70.0,7,0,1,2,0,20,3,2.9,20.0
Jonathon Cooper,43021,ED,DEN,6,17,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,14.6,,,0,0,,77.5,0,,0.0,0,0,0.0,0,7,41.2,48,2,2,0,0,0,0,0.0,
Charvarius Ward,43034,CB,SF,9,326,0,28,0,12.9,55.6,97.2,12.6,7.0,0,3,33.3,57.4,0,25,0.0,0,3,118.3,5,69,21.2,71,1,4,9,1,71,10,1.1,14.2,0,3,11.9,55.2,99.6,13.2,7.3,0,4,13.8,71.8,0,57,0.0,0,4,78.7,16,222,68.1,223,4,18,29,0,213,57,1.0,13.3
Brandon Jones,43049,S,MIA,7,199,0,17,5,8.6,66.7,75.0,10.8,7.2,0,1,11.1,45.5,0,22,10.0,1,1,85.0,6,69,34.7,92,3,4,9,0,59,37,0.9,9.8,0,4,6.0,75.0,95.9,7.5,5.7,1,2,10.0,58.3,0,15,17.4,4,2,91.3,15,116,58.3,121,3,15,20,0,128,70,1.1,8.5
Devin White,43089,LB,TB,10,325,0,30,1,0.7,66.7,76.6,28.0,18.7,0,0,0.0,52.7,0,6,0.0,0,0,112.5,2,59,18.2,77,1,1,3,2,11,14,0.2,5.5,0,3,5.2,72.0,82.6,11.6,8.4,1,3,12.0,55.7,0,22,12.0,3,3,91.8,18,219,67.4,265,10,19,25,0,178,95,0.9,9.9
Jeremy Chinn,43179,S,CAR,4,131,0,5,0,0.5,100.0,87.5,9.0,9.0,0,0,0.0,52.3,0,11,50.0,1,0,104.2,2,21,16.0,24,1,1,2,0,18,17,1.0,9.0,0,1,17.2,100.0,95.8,16.6,16.6,0,0,0.0,46.2,0,48,0.0,0,0,118.8,5,92,70.2,96,1,7,5,0,100,14,1.2,20.0
Mack Wilson,43190,LB,NE,9,112,0,19,0,0.5,100.0,70.0,24.0,24.0,0,1,50.0,73.8,0,15,66.7,4,1,102.1,2,49,43.8,70,2,2,2,0,17,16,0.4,8.5,0,3,6.5,66.7,91.9,7.1,4.8,1,1,8.3,33.4,0,17,28.6,2,1,88.2,8,57,50.9,62,0,2,12,0,88,52,1.5,11.0
Richie Grant,43196,S,ATL,10,403,0,2,1,7.4,71.4,93.8,19.4,13.9,0,1,14.3,56.4,0,33,22.2,2,1,101.5,5,105,26.1,112,1,6,7,0,67,41,0.7,13.4,0,1,9.8,60.0,97.4,21.2,12.7,1,4,20.0,75.7,2,60,4.2,1,4,57.3,12,260,64.5,267,7,22,20,1,135,72,0.5,11.3
Joe Bachie,43250,LB,CIN,2,6,0,7,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Greedy Williams,43254,CB,CLV,3,61,0,8,0,6.5,100.0,100.0,7.0,7.0,0,0,0.0,49.0,0,5,0.0,0,0,120.8,2,19,31.1,19,0,1,2,1,7,0,0.5,3.5,0,2,23.7,66.7,100.0,17.5,11.7,0,0,0.0,57.9,0,41,0.0,0,0,149.3,2,35,57.4,35,1,2,3,1,55,16,1.6,27.5
Damar Hamlin,43291,S,BUF,9,282,0,4,1,5.0,80.0,84.4,17.0,13.6,0,1,20.0,59.0,0,13,12.5,1,1,90.8,4,76,27.0,90,4,6,5,0,29,15,0.4,7.3,0,2,9.0,100.0,99.4,21.0,21.0,1,1,14.3,69.8,0,37,5.3,1,0,149.7,7,155,55.0,156,2,16,7,1,73,14,0.5,10.4
Myles Bryant,43336,CB,NE,9,237,0,19,0,12.1,73.7,99.2,9.0,6.6,0,2,10.5,58.0,1,24,0.0,0,2,105.4,14,131,55.3,132,3,10,19,2,131,28,1.0,9.4,0,1,7.0,54.5,97.8,14.7,8.0,1,1,9.1,59.9,0,19,10.0,1,1,77.5,6,90,38.0,92,2,8,11,0,79,30,0.9,13.2
Christian Holmes,43393,CB,WAS,1,1,0,32,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,46.5,0,10,0.0,0,0,108.3,1,1,100.0,1,0,1,1,0,10,5,10.0,10.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Josh Metellus,43395,S,MIN,4,54,0,18,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,14.8,8,0,2,0,0,0,0,0.0,,0,0,6.6,80.0,100.0,6.5,5.2,0,0,0.0,58.7,0,7,16.7,1,0,85.8,4,28,51.9,28,3,5,5,0,23,3,0.9,5.8
Milo Eifler,43421,LB,WAS,1,1,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Alex Highsmith,43507,ED,PIT,9,26,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,131,4,1,0,0,0,0,,,0,0,3.5,0.0,13.1,,11.0,0,1,50.0,90.1,0,,40.0,2,1,39.6,0,23,88.5,175,8,3,2,0,0,0,0.0,
Jake Hansen,43645,LB,HST,3,10,0,13,0,,,66.7,,,0,0,,63.6,0,,50.0,1,0,0.0,0,2,20.0,3,0,1,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,39.7,0,7,,0,0,95.8,1,8,80.0,8,0,0,1,0,7,1,0.9,7.0
Jeffery Simmons,43742,DI,TEN,8,5,0,31,0,,,0.0,,,0,0,,60.0,0,,100.0,2,0,0.0,0,0,0.0,91,2,0,0,0,0,0,,,0,2,,,0.5,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,20.0,186,5,3,0,0,0,0,0.0,
Patrick Jones II,43974,ED,MIN,9,10,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,10.6,,,0,0,,62.7,0,,,0,0,0.0,0,5,50.0,47,1,0,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,9,363,0,1,0,7.6,71.4,98.8,7.9,5.6,1,2,14.3,44.3,0,41,20.0,1,2,134.2,10,82,22.6,83,0,4,14,4,111,56,1.4,11.1,0,0,8.2,59.4,96.3,10.3,6.1,0,3,9.4,71.9,0,26,4.8,1,2,74.6,19,206,56.7,214,6,20,32,0,177,67,0.9,9.3
Adetokunbo Ogundeji,44047,ED,ATL,9,29,0,2,0,1.0,100.0,6.8,2.0,2.0,0,0,0.0,44.0,0,1,,0,0,118.8,1,3,10.3,44,0,0,1,1,1,0,0.5,1.0,0,1,3.8,100.0,25.0,6.0,6.0,0,0,0.0,37.7,0,12,28.6,2,0,102.1,4,25,86.2,100,2,4,4,0,34,19,1.4,8.5
Julian Okwara,44152,ED,DET,8,39,0,11,0,,,8.8,,,0,0,,61.5,0,,100.0,3,0,0.0,0,3,7.7,34,1,0,0,0,0,0,0.0,,0,1,4.6,77.8,60.0,4.3,3.3,0,0,0.0,33.2,0,19,0.0,0,0,109.7,7,33,84.6,55,1,4,9,0,93,52,3.1,13.3
Jamir Jones,44287,ED,PIT,7,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,6.0,100.0,13.3,2.0,2.0,0,0,0.0,45.3,0,13,0.0,0,0,118.8,1,2,100.0,15,0,1,1,0,13,7,6.5,13.0
Justin Madubuike,44304,DI,BLT,9,6,0,3,0,,,3.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,66,1,0,0,0,0,0,0.0,,0,1,,,2.4,,,0,0,,54.6,0,,33.3,1,0,0.0,0,3,50.0,127,1,1,0,0,0,0,0.0,
Boogie Basham,44320,ED,BUF,9,2,0,4,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,58.0,1,,100.0,1,0,0.0,0,1,50.0,75,1,0,0,0,0,0,0.0,
Saivion Smith,44429,CB,DET,1,1,0,11,0,12.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,23,,0,0,118.8,1,1,100.0,1,0,0,1,0,23,11,23.0,23.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Elijah Riley,44440,S,PIT,1,9,0,25,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,45.8,0,2,0.0,0,0,79.2,1,2,22.2,2,0,1,1,0,2,2,1.0,2.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Kyzir White,44485,LB,PHI,9,285,0,24,0,0.9,57.1,81.3,14.0,8.0,0,2,28.6,73.7,0,11,0.0,0,2,64.0,4,61,21.4,75,1,5,7,0,24,19,0.4,6.0,0,3,2.7,72.0,98.3,9.2,6.6,0,1,4.0,61.9,0,23,20.0,4,1,85.1,18,174,61.1,177,8,13,25,0,138,103,0.8,7.7
Trysten Hill,44519,DI,ARZ,8,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,68,0,0,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,10,52,0,5,0,-7.0,0.0,13.5,,8.0,0,1,100.0,83.9,0,,,0,1,39.6,0,10,19.2,74,2,0,1,0,0,0,0.0,,0,3,3.8,75.0,17.5,12.7,9.5,0,0,0.0,76.6,0,19,12.5,1,0,97.9,3,41,78.8,234,3,4,4,0,32,21,0.8,10.7
D.J. Wonnum,44550,ED,MIN,8,13,0,18,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,25,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,7.1,5.0,5.0,0,0,0.0,47.4,0,19,0.0,0,0,118.8,1,6,46.2,85,2,1,1,0,19,15,3.8,19.0
Raekwon Davis,44582,DI,MIA,9,4,0,17,0,,,6.1,,,0,0,,57.2,0,,,0,0,0.0,0,4,100.0,66,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,110,1,0,0,0,0,0,,
Leki Fotu,44614,DI,ARZ,10,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,2,,,2.3,,,0,0,,59.1,0,,0.0,0,0,0.0,0,2,100.0,87,0,0,0,0,0,0,0.0,
Luke Masterson,45046,LB,LV,2,27,0,23,0,,,100.0,,,0,0,,67.5,0,,,0,0,0.0,0,11,40.7,11,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,85.7,11.0,11.0,0,0,0.0,42.3,0,13,0.0,0,0,118.8,1,12,44.4,14,0,0,1,0,13,1,1.2,13.0
Terrell Burgess,45255,S,LA,3,42,0,26,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,9.5,4,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,97.0,32.0,16.0,0,0,0.0,59.2,0,11,0.0,0,0,66.7,1,32,76.2,33,0,1,2,0,11,13,0.3,11.0
Essang Bassey,45258,S,DEN,4,50,0,10,1,7.0,0.0,92.3,,11.0,0,1,100.0,71.1,0,,0.0,0,1,39.6,0,12,24.0,13,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,96.3,26.0,26.0,0,0,0.0,68.6,0,5,0.0,0,0,87.5,1,26,52.0,27,0,1,1,0,5,0,0.2,5.0
Jordan Fuller,45326,S,LA,3,61,0,26,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,11.5,7,0,0,0,0,0,0,0.0,,0,1,2.6,100.0,100.0,7.4,7.4,0,0,0.0,58.7,0,35,25.0,2,0,115.8,5,38,62.3,38,1,5,5,0,59,46,1.6,11.8
Zech McPhearson,45464,CB,PHI,3,46,0,24,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,9,19.6,9,0,0,0,0,0,0,0.0,,0,0,18.5,50.0,100.0,12.5,6.3,0,0,0.0,37.5,0,16,0.0,0,0,76.0,2,26,56.5,26,0,3,4,0,31,0,1.2,15.5
Brandon Stephens,45644,CB,BLT,8,161,0,3,0,10.8,41.7,100.0,8.8,3.7,0,3,25.0,44.8,0,15,0.0,0,3,78.1,5,45,28.0,45,0,2,12,1,39,8,0.9,7.8,0,0,9.6,75.0,95.4,9.1,6.8,0,0,0.0,48.0,0,36,10.0,1,0,104.5,9,83,51.6,87,3,9,12,0,115,25,1.4,12.8
Anthony Nelson,48405,ED,TB,10,21,0,30,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,23,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,19.5,8.5,8.5,0,0,0.0,47.8,0,9,33.3,1,0,100.0,2,17,81.0,87,2,1,2,0,16,7,0.9,8.0
Jonathan Greenard,48407,ED,HST,4,1,0,13,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,66,1,0,0,0,0,0,0.0,
Michael Danna,48415,ED,KC,5,8,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,34,1,1,0,0,0,0,,,0,1,,,9.2,,,0,0,,63.6,0,,0.0,0,0,0.0,0,6,75.0,65,0,0,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,9,10,0,32,0,7.0,0.0,4.8,,3.0,0,0,0.0,51.7,0,,100.0,1,0,39.6,0,3,30.0,63,1,0,1,0,0,0,0.0,,0,1,,,6.0,,,0,0,,56.5,0,,50.0,1,0,0.0,0,7,70.0,116,1,0,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,9,31,0,7,0,,,6.7,,,0,0,,63.3,0,,,0,0,0.0,0,6,19.4,89,1,0,0,0,0,0,0.0,,0,1,8.3,100.0,14.0,7.3,7.3,0,1,33.3,82.1,0,29,37.5,3,1,118.8,3,22,71.0,157,4,4,3,0,46,21,2.1,15.3
Tyquan Lewis,48475,ED,IND,7,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,102,1,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,9,26,0,26,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,21,0,0,0,0,0,0,0.0,,0,2,1.0,100.0,18.8,4.4,4.4,0,0,0.0,58.9,0,14,14.3,1,0,85.8,5,22,84.6,117,2,4,5,0,23,18,1.0,4.6
Carl Granderson,48500,ED,NO,8,4,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,,,3.1,,,0,0,,48.1,0,,0.0,0,0,0.0,0,2,50.0,64,1,2,0,0,0,0,0.0,
Chase Winovich,48523,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,9.0,100.0,7.7,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,13,0,0,1,0,12,3,12.0,12.0
Bradley Chubb,48526,ED,MIA,10,42,0,17,0,14.0,100.0,3.9,4.0,4.0,1,1,100.0,57.7,0,38,100.0,1,1,158.3,1,4,9.5,103,3,0,1,1,38,24,9.5,38.0,0,1,2.7,100.0,15.1,8.0,8.0,0,0,0.0,40.9,0,17,50.0,2,0,106.9,3,25,59.5,166,3,1,3,0,29,21,1.2,9.7
Oshane Ximines,48538,ED,NYG,7,44,0,21,1,4.0,100.0,29.7,21.0,21.0,0,0,0.0,67.6,0,6,0.0,0,0,91.7,1,22,50.0,74,1,0,1,0,6,2,0.3,6.0,0,1,-0.8,75.0,32.4,7.0,5.3,0,0,0.0,73.8,0,13,0.0,0,0,84.4,3,22,50.0,68,1,1,4,0,19,26,0.9,6.3
Dorance Armstrong,48557,ED,DAL,9,12,0,9,0,,,6.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,3,25.0,50,2,1,0,0,0,0,0.0,,0,0,19.0,100.0,6.6,9.0,9.0,0,0,0.0,58.8,0,20,40.0,2,0,118.8,1,9,75.0,136,6,3,1,0,20,1,2.2,20.0
Malik Reed,48567,ED,PIT,9,23,0,25,0,,,0.0,,,0,0,,71.9,0,,0.0,0,0,0.0,0,0,0.0,84,1,2,0,0,0,0,,,0,1,-4.5,100.0,18.6,10.0,10.0,0,1,50.0,85.8,0,12,0.0,0,1,114.6,2,21,91.3,113,2,1,2,0,23,32,1.2,11.5
Daron Payne,48698,DI,WAS,10,5,0,32,1,,,0.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,0,0.0,106,5,1,0,0,0,0,,,0,1,-5.0,100.0,3.0,5.0,5.0,0,0,0.0,55.7,0,-3,0.0,0,0,79.2,1,5,100.0,169,3,2,1,0,-3,2,-0.6,-3.0
Rasheem Green,48731,ED,HST,8,1,0,13,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,36,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,93,1,0,0,0,0,0,,
Taven Bryan,48753,DI,CLV,8,2,0,8,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,44,0,0,0,0,0,0,,,0,1,7.0,100.0,1.6,2.0,2.0,0,0,0.0,56.2,0,14,50.0,1,0,118.8,1,2,100.0,123,1,0,1,0,14,7,7.0,14.0
Daniel Wise,48922,DI,WAS,8,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,10,4,0,6,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,66,1,0,0,0,0,0,0.0,,0,1,,,2.2,,,0,0,,52.7,0,,33.3,1,0,0.0,0,3,75.0,136,1,1,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,10,9,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,1,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,54.2,0,,,0,0,0.0,0,7,77.8,186,5,0,0,0,0,0,0.0,
Kendal Vickers,48993,DI,LV,8,2,0,23,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,48,0,1,0,0,0,0,,,0,1,,,1.4,,,0,0,,56.5,0,,50.0,1,0,0.0,0,1,50.0,73,0,0,0,0,0,0,0.0,
Nick Scott,49012,S,LA,9,328,0,26,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,31,9.5,31,0,2,0,0,0,0,0.0,,0,2,3.1,68.8,99.6,20.8,14.3,0,2,12.5,67.5,0,14,13.6,3,2,79.9,11,234,71.3,235,3,17,16,0,79,45,0.3,7.2
Justin Reid,49048,S,KC,9,362,0,16,1,6.8,80.0,94.3,13.4,10.7,0,0,0.0,66.3,0,14,0.0,0,0,123.8,8,115,31.8,122,3,9,10,1,57,18,0.5,7.1,0,3,5.7,73.7,91.4,12.6,9.3,0,1,5.3,49.7,0,34,28.6,6,1,99.7,14,181,50.0,198,3,12,19,0,165,96,0.9,11.8
Tre Flowers,49059,CB,CIN,8,83,0,7,0,10.7,66.7,100.0,7.0,4.7,0,2,33.3,50.6,0,27,0.0,0,1,127.8,4,30,36.1,30,1,3,6,1,44,12,1.6,11.0,0,0,2.7,100.0,97.0,10.7,10.7,0,0,0.0,67.7,0,14,0.0,0,0,112.5,3,32,38.6,33,0,1,3,0,33,25,1.0,11.0
Jalen Thompson,49116,S,ARZ,10,412,0,1,3,9.0,54.5,97.6,13.3,7.3,0,3,27.3,60.9,1,17,0.0,0,3,64.4,6,83,20.1,85,1,6,11,3,40,23,0.5,6.7,0,3,12.2,69.2,99.6,26.3,18.2,2,1,7.7,61.4,0,18,5.0,1,1,86.1,9,248,60.2,249,0,16,13,0,82,36,0.3,9.1
Ryan Neal,49132,S,SEA,8,257,0,29,0,10.5,66.7,87.8,8.3,5.5,0,1,16.7,59.7,0,24,0.0,0,1,127.8,4,36,14.0,41,1,2,6,1,44,21,1.3,11.0,0,0,12.7,60.0,93.0,19.7,11.8,0,2,20.0,76.1,0,32,16.7,1,2,77.9,6,119,46.3,128,4,5,10,0,62,23,0.5,10.3
Myles Hartsfield,49159,S,CAR,10,325,0,5,0,12.9,81.3,91.7,4.5,3.6,0,1,6.3,30.5,0,30,18.2,2,1,145.3,13,66,20.3,72,3,9,16,3,150,18,2.6,11.5,0,1,3.8,79.2,94.4,10.9,8.6,0,1,4.2,66.8,0,28,11.1,2,1,94.1,19,219,67.4,232,6,15,24,0,158,123,0.8,8.3
Jessie Bates III,49162,S,CIN,9,316,0,7,0,5.3,100.0,93.9,29.0,29.0,0,0,0.0,62.1,0,18,33.3,1,0,146.5,3,93,29.4,99,1,2,3,1,29,20,0.3,9.7,0,1,11.3,81.8,98.9,19.4,15.9,0,0,0.0,62.1,2,26,0.0,0,0,79.2,9,179,56.6,181,2,12,11,0,145,32,0.8,16.1
Ezekiel Turner,49167,LB,ARZ,6,17,0,1,0,1.0,100.0,85.7,3.0,3.0,0,0,0.0,51.1,0,5,0.0,0,0,125.0,2,6,35.3,7,0,1,2,1,9,7,1.5,4.5,0,0,14.0,100.0,80.0,7.0,7.0,0,0,0.0,39.4,0,19,,0,0,118.8,1,8,47.1,10,0,0,1,0,19,5,2.7,19.0
Tarvarius Moore,49178,S,SF,3,10,0,28,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,7,70.0,7,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Elijah Campbell,49190,S,MIA,4,18,0,17,1,4.5,50.0,90.9,9.0,4.5,0,1,50.0,61.2,0,18,0.0,0,1,120.8,1,10,55.6,11,0,0,2,1,18,13,2.0,18.0,0,1,2.8,75.0,100.0,2.7,2.0,0,0,0.0,41.3,0,12,0.0,0,0,88.5,3,8,44.4,8,0,1,4,0,23,9,2.9,7.7
Jordan Whitehead,49196,S,NYJ,9,370,0,22,0,6.2,40.0,97.8,40.0,16.0,0,1,20.0,79.6,0,5,9.1,1,1,47.9,2,87,23.5,89,4,10,5,0,9,5,0.1,4.5,0,1,12.9,83.3,98.6,21.2,17.7,3,2,16.7,62.5,2,30,13.3,2,2,97.9,10,218,58.9,221,4,12,12,1,124,29,0.6,12.4
Ronnie Harrison,49206,S,CLV,8,77,0,8,0,,,88.9,,,0,0,,68.3,0,,,0,0,0.0,0,16,20.8,18,0,0,0,0,0,0,0.0,,0,0,2.0,66.7,87.7,27.0,18.0,0,0,0.0,46.6,0,17,33.3,1,0,88.2,2,57,74.0,65,1,2,3,0,22,16,0.4,11.0
Demetrius Flannigan-Fowles,49231,LB,SF,5,33,0,28,0,,,60.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,9.1,5,0,0,0,0,0,0,0.0,,0,0,10.2,100.0,96.6,5.2,5.2,0,0,0.0,39.3,0,22,25.0,1,0,118.8,5,28,84.8,29,2,3,5,0,81,30,3.1,16.2
Andrew Wingard,49268,S,JAX,3,13,0,15,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,5.7,33.3,80.0,8.0,2.7,0,0,0.0,59.3,0,3,0.0,0,0,42.4,1,8,61.5,10,1,1,3,0,3,0,0.4,3.0
Rashad Fenton,49329,CB,ATL,6,233,0,2,0,11.4,90.0,100.0,6.3,5.7,0,0,0.0,34.9,0,58,0.0,0,0,152.1,9,62,26.6,62,0,7,10,1,162,53,2.8,18.0,0,2,11.0,76.9,97.8,13.1,10.1,0,2,15.4,68.2,0,43,21.4,3,2,112.7,10,134,57.5,137,3,9,13,0,145,60,1.1,14.5
Carlton Davis,49335,CB,TB,8,303,0,30,0,8.9,33.3,100.0,10.0,3.3,0,5,33.3,75.9,0,19,0.0,0,4,44.0,5,54,17.8,54,0,2,15,0,51,39,1.0,10.2,0,2,10.4,71.0,100.0,9.0,6.4,0,1,3.2,63.1,0,51,0.0,0,1,102.8,22,209,69.0,209,8,20,31,0,309,121,1.6,14.0
Kindle Vildor,49346,CB,CHI,9,248,0,6,0,12.1,28.6,100.0,33.0,9.4,1,2,28.6,61.9,0,11,0.0,0,2,79.2,2,72,29.0,72,0,1,7,1,15,0,0.2,7.5,0,1,9.5,68.2,100.0,9.0,6.1,0,1,4.5,62.0,1,31,12.5,2,1,80.5,15,146,58.9,146,5,13,22,0,214,68,1.6,14.3
