Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4958,2992607950,dukie2 (2/2),0,149.32,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Chase Brown RB King Doerue FLEX Blake Corum WR David Bell WR Keytaon Thompson WR Jackson Anthrop,,,
4958,2992747694,goonreaper (124/150),0,149.32,S-FLEX Brennan Armstrong QB Emory Jones RB TreVeyon Henderson FLEX Wayne Taulapapa RB Keyvone Lee WR Dontayvion Wicks WR Justin Shorter WR Isaiah Williams,,,
4958,2992394963,rjm5151 (96/150),0,149.31999,S-FLEX Aidan O'Connell QB Anthony Richardson FLEX Travis Dye RB Pat Garwo III RB Evan Hull WR John Metchie III WR David Bell WR Payne Durham,,,
4964,2992786520,desertfires9321 (44/140),0,149.30002,QB Anthony Brown S-FLEX Connor Blumrick FLEX Braelon Allen RB Abram Smith RB Pat Garwo III WR Jahan Dotson WR Jackson Anthrop WR Brian Cobbs,,,
4964,2992359368,umakemesic23 (146/150),0,149.3,S-FLEX Bryce Young QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Malik Davis WR John Metchie III WR Jackson Anthrop WR Adonai Mitchell,,,
4964,2992491113,cmartyrun (3/10),0,149.3,QB Bryce Young S-FLEX Aidan O'Connell RB Brian Robinson Jr. RB Trestan Ebner WR David Bell WR Ty Fryfogle FLEX Jackson Anthrop WR Parker Washington,,,
4964,2992843468,dskalka6 (29/150),0,149.3,S-FLEX Bryce Young QB Aidan O'Connell RB Pat Garwo III RB Keyvone Lee FLEX John Metchie III WR David Bell WR Taylor Morin WR Jackson Anthrop,,,
4964,2992786550,desertfires9321 (74/140),0,149.29999,S-FLEX Brennan Armstrong QB Connor Blumrick RB Travis Dye RB Malik Davis WR Jahan Dotson FLEX Keytaon Thompson WR Ty Fryfogle WR Parker Washington,,,
4969,2992128437,Bleedpurple20,0,149.28001,QB Bryce Young RB Travis Dye RB Abram Smith FLEX Isaih Pacheco S-FLEX Kenny McIntosh WR Jameson Williams WR Rakim Jarrett WR Parker Washington,,,
4969,2992747793,Jujujbee5454 (57/95),0,149.28,S-FLEX Brennan Armstrong QB Jordan Travis FLEX Brian Robinson Jr. RB Jashaun Corbin RB Trestan Ebner WR Keytaon Thompson WR Payne Durham WR Kris Hutson,,,
4971,2992385482,Thinkblue1129 (2/2),0,149.26001,QB Phil Jurkovec RB Chase Brown RB Evan Hull S-FLEX Jahan Dotson FLEX David Bell WR Brock Bowers WR Bo Melton WR Carlos Carriere,,,
4971,2992742275,MJmohr (33/50),0,149.26001,S-FLEX Brennan Armstrong QB Cade McNamara RB Chase Brown RB Evan Hull WR David Bell FLEX Jelani Woods WR Cornelius Johnson WR Rakim Jarrett,,,
4973,2992374465,BradGully (2/2),0,149.24,QB Aidan O'Connell S-FLEX Sean Clifford RB Travis Dye RB Abram Smith WR David Bell WR Milton Wright WR Carlos Carriere FLEX Chigoziem Okonkwo,,,
4973,2992805748,thumpinfla (94/135),0,149.23999,S-FLEX Sam Hartman QB Stetson Bennett RB Zamir White RB Zander Horvath FLEX A.T. Perry WR Brock Bowers WR Bo Melton WR Taylor Morin,,,
4975,2988560233,Carrseagles1,0,149.22,QB Sam Hartman S-FLEX Taulia Tagovailoa RB Jashaun Corbin RB Chase Brown FLEX Milton Wright WR Brock Bowers WR Bo Melton WR Carlos Carriere,,,
4975,2991692550,ItzJamesFTW (150/150),0,149.22,S-FLEX Brennan Armstrong QB Sean Clifford RB Chase Brown RB Zander Horvath WR Dontayvion Wicks WR Keytaon Thompson WR Bo Melton FLEX Parker Washington,,,
4975,2992191635,budrules (58/60),0,149.22,S-FLEX Aidan O'Connell QB Anthony Richardson RB Brian Robinson Jr. FLEX Chase Brown RB Trestan Ebner WR David Bell WR Keytaon Thompson WR Parker Washington,,,
4975,2992775282,garyjames84 (102/150),0,149.22,QB Anthony Brown S-FLEX Aidan O'Connell RB Pat Garwo III RB Keyvone Lee FLEX Dontayvion Wicks WR David Bell WR Rakim Jarrett WR Jackson Anthrop,,,
4975,2992783665,garyjames84 (144/150),0,149.22,QB Anthony Brown S-FLEX Aidan O'Connell RB Pat Garwo III RB Keyvone Lee FLEX Dontayvion Wicks WR David Bell WR Rakim Jarrett WR Jackson Anthrop,,,
4975,2992823122,Bukeye420 (150/150),0,149.22,QB Sean Clifford S-FLEX Kenneth Walker III FLEX Brian Robinson Jr. RB Trestan Ebner RB Trey Lowe WR David Bell WR Keytaon Thompson WR Parker Washington,,,
4981,2991692547,ItzJamesFTW (147/150),0,149.2,QB Jordan Travis S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown WR David Bell FLEX Keytaon Thompson WR Bo Melton WR Parker Washington,,,
4981,2991988920,Deathflower74 (116/150),0,149.2,S-FLEX Brennan Armstrong QB Connor Blumrick FLEX B.J. Baylor RB Evan Hull RB Trestan Ebner WR David Bell WR Keytaon Thompson WR Parker Washington,,,
4981,2992425866,TrippOG101 (93/150),0,149.2,S-FLEX Brennan Armstrong QB Anthony Brown RB Braelon Allen RB Nay'Quan Wright FLEX Dontayvion Wicks WR Rakim Jarrett WR Jackson Anthrop WR Kris Hutson,,,
4981,2992589627,MARIO5160 (11/20),0,149.2,QB Brennan Armstrong FLEX Travis Dye RB Pat Garwo III RB Chase Brown WR Keytaon Thompson WR Rakim Jarrett S-FLEX Carlos Carriere WR Kemore Gamble,,,
4985,2992725537,MeanBean33,0,149.18001,QB Bryce Young RB Hassan Haskins RB Donovan Edwards WR John Metchie III FLEX Milton Wright WR Danny Davis III S-FLEX R.J. Sneed WR Chigoziem Okonkwo,,,
4985,2992786561,desertfires9321 (85/140),0,149.18001,QB Jordan Travis S-FLEX Connor Blumrick FLEX Braelon Allen RB Chase Brown RB Trestan Ebner WR Jahan Dotson WR Keytaon Thompson WR Chigoziem Okonkwo,,,
4985,2992832339,FSTEW (13/150),0,149.18,S-FLEX Brennan Armstrong QB Jordan Travis FLEX Brian Robinson Jr. RB Evan Hull RB Treshaun Ward WR David Bell WR Parker Washington WR Ja'Varrius Johnson,,,
4988,2990883031,greenstreets (44/52),0,149.16,QB C.J. Stroud FLEX Trestan Ebner RB Isaih Pacheco RB Keyvone Lee WR Jaxon Smith-Njigba WR Chris Olave S-FLEX Tyquan Thornton WR Rakim Jarrett,,,
4988,2992291025,rpoplin2000 (34/44),0,149.16,QB C.J. Stroud FLEX Brian Robinson Jr. RB Chase Brown RB Trestan Ebner S-FLEX David Bell WR Rakim Jarrett WR Chigoziem Okonkwo WR Jackson Anthrop,,,
4990,2992068796,markemusselman (2/2),0,149.14001,QB Sam Hartman S-FLEX Stetson Bennett RB Jashaun Corbin RB Trestan Ebner FLEX Malik Davis WR Jameson Williams WR Brock Bowers WR Peyton Hendershot,,,
4990,2992143648,bowerwolff3000 (73/150),0,149.14,S-FLEX Anthony Brown QB Noah Vedral RB Chase Brown RB Evan Hull WR David Bell FLEX Keytaon Thompson WR Devon Williams WR Bo Melton,,,
4990,2992688628,twright7 (2/2),0,149.14,QB Aidan O'Connell S-FLEX Sean Clifford RB Brian Robinson Jr. RB Keyvone Lee WR David Bell WR Keytaon Thompson WR Rakim Jarrett FLEX Bo Melton,,,
4990,2992705229,bgeistusn (91/150),0,149.14,S-FLEX Aidan O'Connell QB Sean Clifford RB Pat Garwo III RB Malik Davis WR Jahan Dotson FLEX David Bell WR Keytaon Thompson WR Chigoziem Okonkwo,,,
4990,2992786560,desertfires9321 (84/140),0,149.14,S-FLEX Aidan O'Connell QB Sean Clifford RB Pat Garwo III RB Malik Davis WR Jahan Dotson WR David Bell FLEX Keytaon Thompson WR Chigoziem Okonkwo,,,
4995,2991988852,Deathflower74 (48/150),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Zander Horvath WR Keytaon Thompson WR Rakim Jarrett WR Payne Durham,,,
4995,2992775191,garyjames84 (11/150),0,149.12001,S-FLEX Sam Hartman QB Taulia Tagovailoa RB Pat Garwo III RB Chase Brown WR A.T. Perry WR Rakim Jarrett FLEX Carlos Carriere WR Chigoziem Okonkwo,,,
4995,2992832804,blast12 (1/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2992832805,blast12 (2/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2992832806,blast12 (3/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2992832807,blast12 (4/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2992832808,blast12 (5/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2992832809,blast12 (6/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2992832810,blast12 (7/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2992832811,blast12 (8/8),0,149.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Evan Hull RB Byron Cardwell WR Keytaon Thompson WR Bo Melton WR Kris Hutson,,,
4995,2986415624,InsiderFantasy (77/150),0,149.12,QB Sean Clifford S-FLEX Brian Robinson Jr. FLEX TreVeyon Henderson RB Abram Smith RB Blake Corum WR Jahan Dotson WR Ra'Shaun Henry WR Shameen Jones,,,
4995,2992301972,jtrusc5 (23/70),0,149.12,S-FLEX Brennan Armstrong QB Sean Clifford RB Trestan Ebner RB Kyle Monangai WR Dontayvion Wicks WR Jahan Dotson FLEX Keytaon Thompson WR Artie Henry,,,
4995,2992357768,Wahoowarrior (83/150),0,149.12,S-FLEX Brennan Armstrong QB Sean Clifford RB Kenneth Walker III RB Zander Horvath FLEX Dontayvion Wicks WR Billy Kemp IV WR Parker Washington WR Shedrick Jackson,,,
4995,2992382876,Dubbzz (18/20),0,149.12,QB Gerry Bohanon S-FLEX Aidan O'Connell FLEX Travis Dye RB Abram Smith RB Trestan Ebner WR Jameson Williams WR Jackson Anthrop WR Parker Washington,,,
4995,2992473794,jtrusc5 (62/70),0,149.12,S-FLEX Brennan Armstrong QB Sean Clifford RB Trestan Ebner RB Kyle Monangai WR Dontayvion Wicks WR Jahan Dotson FLEX Keytaon Thompson WR Artie Henry,,,
5010,2992816780,kfish191 (31/150),0,149.1,QB Brennan Armstrong RB Abram Smith RB Treshaun Ward WR Jameson Williams FLEX David Bell WR Brock Bowers S-FLEX Parker Washington WR Ben Sims,,,
5010,2992633802,Ivaldry (6/80),0,149.09999,S-FLEX Sam Hartman QB Phil Jurkovec RB Pat Garwo III FLEX Chase Brown RB Trestan Ebner WR A.T. Perry WR Rakim Jarrett WR Donald Stewart,,,
5012,2992301964,jtrusc5 (15/70),0,149.06001,S-FLEX Sam Hartman QB Sean Clifford RB Pat Garwo III RB Byron Cardwell WR Jahan Dotson WR A.T. Perry FLEX Taylor Morin WR Parker Washington,,,
5012,2992473798,jtrusc5 (66/70),0,149.06001,S-FLEX Sam Hartman QB Sean Clifford RB Pat Garwo III RB Byron Cardwell WR Jahan Dotson WR A.T. Perry FLEX Taylor Morin WR Parker Washington,,,
5012,2992680692,PatrickSully (29/60),0,149.06001,S-FLEX C.J. Stroud QB Brennan Armstrong RB Isaih Pacheco RB Tahj Brooks WR Chris Olave WR Keytaon Thompson FLEX Isaiah Williams WR Erick All,,,
5012,2990883013,greenstreets (26/52),0,149.06,QB C.J. Stroud FLEX Trestan Ebner RB Isaih Pacheco RB Keyvone Lee S-FLEX Dontayvion Wicks WR Chris Olave WR Garrett Wilson WR Parker Washington,,,
5012,2992747687,goonreaper (117/150),0,149.06,QB Sam Hartman S-FLEX Aidan O'Connell RB Treshaun Ward RB Davion Ervin-Poindexter WR Jaquarii Roberson WR Jaxon Smith-Njigba FLEX David Bell WR Jackson Anthrop,,,
5017,2992624788,mgajewski (26/30),0,149.04,S-FLEX Aidan O'Connell QB Sean Clifford RB TreVeyon Henderson RB Pat Garwo III WR David Bell FLEX Keytaon Thompson WR Tre Mosley WR Parker Washington,,,
5017,2992661610,kldjr (52/80),0,149.04,S-FLEX Aidan O'Connell QB Sean Clifford RB Abram Smith FLEX B.J. Baylor RB Blake Corum WR David Bell WR Keytaon Thompson WR Parker Washington,,,
5019,2992408844,okiecowpoke (3/6),0,149.02,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Travis Dye RB Blake Corum RB Isaih Pacheco WR David Bell WR Milton Wright WR Ra'Shaun Henry,,,
5019,2992833767,jwal2882 (3/3),0,149.02,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Travis Dye RB Chase Brown WR Milton Wright WR Billy Kemp IV WR Stephon Robinson Jr. FLEX Payne Durham,,,
5019,2992501840,jbenne03 (12/80),0,149.01999,S-FLEX C.J. Stroud QB Cade McNamara FLEX Chase Brown RB Trestan Ebner RB Zander Horvath WR Jaxon Smith-Njigba WR David Bell WR Cornelius Johnson,,,
5022,2992407432,bmarksespn (67/150),0,149.00002,QB Taulia Tagovailoa S-FLEX Aidan O'Connell FLEX Travis Dye RB Pat Garwo III RB Chase Brown WR Jameson Williams WR Chigoziem Okonkwo WR Jackson Anthrop,,,
5022,2992425863,TrippOG101 (90/150),0,149,S-FLEX Brennan Armstrong QB Anthony Brown FLEX Braelon Allen RB Isaih Pacheco RB Treshaun Ward WR Dontayvion Wicks WR Rakim Jarrett WR Kris Hutson,,,
5022,2992498967,ImaDonk11 (48/150),0,149,QB Jordan Travis S-FLEX Sean Clifford RB Kenneth Walker III FLEX Brian Robinson Jr. RB Pat Garwo III WR Rakim Jarrett WR Parker Washington WR Ontaria Wilson,,,
5025,2992373761,r77887788 (2/2),0,148.98,S-FLEX Brennan Armstrong QB Jordan Travis RB Abram Smith RB Pat Garwo III FLEX Evan Hull WR Keytaon Thompson WR Ontaria Wilson WR Kaleb Smith,,,
5025,2992394953,rjm5151 (86/150),0,148.98,S-FLEX Bryce Young QB Anthony Richardson RB Pat Garwo III FLEX Chase Brown RB Zander Horvath WR John Metchie III WR David Bell WR Parker Washington,,,
5025,2992823014,Bukeye420 (42/150),0,148.98,QB Jordan Travis S-FLEX Brian Robinson Jr. RB Pat Garwo III FLEX Chase Brown RB Malik Davis WR Jahan Dotson WR David Bell WR Andrew Parchment,,,
5028,2992805725,thumpinfla (71/135),0,148.95999,QB Sam Hartman S-FLEX Payton Thorne RB Kenneth Walker III RB Keyvone Lee WR A.T. Perry WR Taylor Morin FLEX Jackson Anthrop WR Tre Mosley,,,
5029,2992792773,pscudder (31/150),0,148.94,S-FLEX Brennan Armstrong QB Sam Hartman RB Malik Davis RB Jordon Simmons WR Jahan Dotson FLEX Keytaon Thompson WR Taylor Morin WR Parker Washington,,,
5030,2991988926,Deathflower74 (122/150),0,148.92001,S-FLEX Taulia Tagovailoa QB Noah Vedral FLEX Travis Dye RB Abram Smith RB B.J. Baylor WR David Bell WR Rakim Jarrett WR Ra'Shaun Henry,,,
5030,2992588689,pigskinpimpss (148/150),0,148.92001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Trestan Ebner FLEX Dontayvion Wicks WR David Bell WR Parker Washington WR Shameen Jones,,,
5030,2992816863,kfish191 (114/150),0,148.92001,QB Brennan Armstrong S-FLEX Emory Jones RB Abram Smith RB Chase Brown WR David Bell WR Demetris Robertson FLEX Jackson Anthrop WR Parker Washington,,,
5030,2992191613,budrules (36/60),0,148.92,S-FLEX Brennan Armstrong QB Sean Clifford RB Pat Garwo III FLEX Chase Brown RB Treshaun Ward WR David Bell WR Keytaon Thompson WR Parker Washington,,,
5030,2992705149,bgeistusn (11/150),0,148.92,S-FLEX Brennan Armstrong QB Sean Clifford RB Pat Garwo III FLEX Chase Brown RB Treshaun Ward WR David Bell WR Keytaon Thompson WR Parker Washington,,,
5030,2992719751,tylerzander (1/40),0,148.92,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Trestan Ebner RB Colby McDonald WR David Bell WR Keytaon Thompson WR Jaden Williams,,,
5036,2992478871,LeroySane10 (90/150),0,148.90001,QB Jordan Travis S-FLEX Aidan O'Connell RB James Cook RB Evan Hull WR John Metchie III WR David Bell FLEX Jermaine Burton WR Stephon Robinson Jr.,,,
5036,2992384862,Dane0944 (27/150),0,148.9,QB Brennan Armstrong FLEX Brian Robinson Jr. RB Abram Smith RB Trestan Ebner S-FLEX Mike Hollins WR Keytaon Thompson WR Rakim Jarrett WR Ben Sims,,,
5036,2992431936,payroll916 (58/60),0,148.9,S-FLEX Bryce Young QB Emory Jones RB Abram Smith RB Malik Davis FLEX John Metchie III WR Brock Bowers WR Bo Melton WR Taylor Morin,,,
5039,2991988071,goldengophs (5/5),0,148.88,S-FLEX Bryce Young QB Anthony Brown FLEX Dameon Pierce RB Evan Hull RB Mar'Keise Irving WR Milton Wright WR Jelani Woods WR Parker Washington,,,
5039,2992384899,Dane0944 (64/150),0,148.88,S-FLEX Brennan Armstrong QB Brandon Peters RB Pat Garwo III RB Chase Brown WR David Bell FLEX Keytaon Thompson WR Jaelen Gill WR Isaiah Williams,,,
5039,2992407471,bmarksespn (106/150),0,148.88,QB Phil Jurkovec S-FLEX Aidan O'Connell FLEX Abram Smith RB Jashaun Corbin RB Trestan Ebner WR David Bell WR Keytaon Thompson WR Brian Cobbs,,,
5039,2991472311,Noonybug,0,148.87999,QB Anthony Richardson S-FLEX Brandon Peters RB Hassan Haskins RB James Cook FLEX King Doerue WR Jaxon Smith-Njigba WR Chris Olave WR Jelani Woods,,,
5043,2992002366,kodyherzog (3/9),0,148.85999,QB C.J. Stroud S-FLEX Abram Smith RB Chase Brown FLEX Blake Corum RB Keyvone Lee WR Chris Olave WR Brock Bowers WR Bo Melton,,,
5044,2991567968,jcapone3rd (2/2),0,148.84,QB Sam Hartman RB Brian Robinson Jr. RB Zamir White FLEX Trestan Ebner S-FLEX A.T. Perry WR Brock Bowers WR Chris Autman-Bell WR Ja'Khi Douglas,,,
5044,2992449353,jamesrirby2013 (1/2),0,148.84,S-FLEX Aidan O'Connell QB Emory Jones RB Brian Robinson Jr. RB Trestan Ebner FLEX Garrett Wilson WR Milton Wright WR Jelani Woods WR Cornelius Johnson,,,
5044,2992769677,backyardbomber (4/10),0,148.84,QB Chance Nolan S-FLEX Payton Thorne RB B.J. Baylor RB Dameon Pierce WR John Metchie III WR Tyquan Thornton WR Chigoziem Okonkwo FLEX Kemore Gamble,,,
5044,2992816760,kfish191 (11/150),0,148.84,QB Sam Hartman S-FLEX Abram Smith RB Jahmyr Gibbs RB Treshaun Ward WR Jahan Dotson WR David Bell FLEX Parker Washington WR Ben Sims,,,
5044,2992832473,FSTEW (147/150),0,148.84,S-FLEX Aidan O'Connell QB Sean Clifford FLEX Travis Dye RB Pat Garwo III RB Zander Horvath WR Jameson Williams WR David Bell WR Parker Washington,,,
5049,2991988896,Deathflower74 (92/150),0,148.82,S-FLEX Aidan O'Connell QB Donaven McCulley FLEX Brian Robinson Jr. RB Abram Smith RB Chase Brown WR David Bell WR Rakim Jarrett WR Jackson Anthrop,,,
5049,2992641974,cb389 (54/150),0,148.82,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Brian Robinson Jr. RB Chase Brown RB Trestan Ebner WR David Bell WR Ra'Shaun Henry WR Payne Durham,,,
5049,2992384917,Dane0944 (82/150),0,148.81999,QB Aidan O'Connell S-FLEX Brian Robinson Jr. RB Travis Dye RB Chase Brown FLEX John Metchie III WR David Bell WR Cameron Latu WR Darryl Jones,,,
5049,2992395007,rjm5151 (140/150),0,148.81999,S-FLEX Aidan O'Connell QB Anthony Richardson FLEX Brian Robinson Jr. RB Pat Garwo III RB Treshaun Ward WR John Metchie III WR Garrett Wilson WR Jackson Anthrop,,,
5049,2992747617,goonreaper (47/150),0,148.81999,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Tayon Fleet-Davis RB Isaih Pacheco FLEX Dontayvion Wicks WR David Bell WR Bo Melton WR Payne Durham,,,
5054,2992807173,ezmoneyyy (24/80),0,148.8,S-FLEX Brennan Armstrong QB Anthony Richardson RB Chase Brown RB Trestan Ebner WR Dontayvion Wicks WR David Bell WR Rakim Jarrett FLEX Jake Ferguson,,,
5055,2986415655,InsiderFantasy (108/150),0,148.78001,QB Taulia Tagovailoa S-FLEX Braelon Allen FLEX Brian Robinson Jr. RB Travis Dye RB Malik Davis WR David Bell WR Chris Autman-Bell WR Brian Cobbs,,,
5055,2988626003,PJTG337 (2/2),0,148.78,QB Brennan Armstrong S-FLEX Donovan Smith RB Pat Garwo III RB Evan Hull WR Jahan Dotson WR Jacob Copeland FLEX Bo Melton WR Ontaria Wilson,,,
5055,2992384947,Dane0944 (112/150),0,148.78,QB Phil Jurkovec S-FLEX Aidan O'Connell RB Pat Garwo III FLEX Chase Brown RB Trestan Ebner WR Jahan Dotson WR David Bell WR Jaelen Gill,,,
5055,2992687907,champion2428 (53/150),0,148.78,S-FLEX Bryce Young QB Anthony Brown FLEX Brian Robinson Jr. RB Pat Garwo III RB Trestan Ebner WR Bo Melton WR Jackson Anthrop WR Ontaria Wilson,,,
5059,2992536680,B-Ran14 (20/150),0,148.76001,QB C.J. Stroud S-FLEX Brennan Armstrong RB Mike Hollins RB Colby McDonald WR Garrett Wilson FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
5060,2991692405,ItzJamesFTW (5/150),0,148.72,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Keyvone Lee WR David Bell FLEX Keytaon Thompson WR Bo Melton WR Parker Washington,,,
5060,2992191608,budrules (31/60),0,148.72,S-FLEX Brennan Armstrong QB Sean Clifford RB Abram Smith RB Pat Garwo III FLEX Chase Brown WR David Bell WR Parker Washington WR Payne Durham,,,
5060,2992747575,goonreaper (5/150),0,148.72,QB Anthony Brown S-FLEX Aidan O'Connell RB Braelon Allen RB Pat Garwo III FLEX David Bell WR Jayden Reed WR Kaylon Geiger Sr. WR Kris Hutson,,,
5060,2992843580,dskalka6 (141/150),0,148.72,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Keyvone Lee WR David Bell FLEX Keytaon Thompson WR Bo Melton WR Parker Washington,,,
5060,2992655652,ZC-Allin (3/3),0,148.71999,QB Stetson Bennett S-FLEX Aidan O'Connell RB Abram Smith RB James Cook FLEX Chris Olave WR Trevon Bradford WR Brock Bowers WR Cameron Latu,,,
5065,2992395014,rjm5151 (147/150),0,148.7,S-FLEX Brennan Armstrong QB Anthony Richardson RB Pat Garwo III FLEX Evan Hull RB Treshaun Ward WR John Metchie III WR Keytaon Thompson WR Jackson Anthrop,,,
5065,2992705267,bgeistusn (129/150),0,148.7,S-FLEX Jordan Travis QB Aidan O'Connell FLEX Brian Robinson Jr. RB Chase Brown RB Treshaun Ward WR David Bell WR Keytaon Thompson WR Ontaria Wilson,,,
5065,2992467699,Lando1391,0,148.69998,QB Stetson Bennett FLEX Travis Dye RB Zamir White RB James Cook S-FLEX John Metchie III WR Brock Bowers WR Jermaine Burton WR Ladd McConkey,,,
5068,2992291006,rpoplin2000 (15/44),0,148.68,QB Jordan Travis S-FLEX Brian Robinson Jr. FLEX Chase Brown RB Evan Hull RB Zander Horvath WR David Bell WR Keytaon Thompson WR Bo Melton,,,
5068,2992291012,rpoplin2000 (21/44),0,148.68,QB Bryce Young S-FLEX Braelon Allen FLEX Chase Brown RB Evan Hull RB Trestan Ebner WR David Bell WR Rakim Jarrett WR Shedrick Jackson,,,
5070,2992745537,whitedevildogg,0,148.66,S-FLEX Sam Hartman QB Aidan O'Connell RB Pat Garwo III FLEX Stephen Carr RB Trestan Ebner WR A.T. Perry WR Milton Wright WR Jackson Anthrop,,,
5070,2992717371,Robbyrob255 (2/46),0,148.65999,QB Brennan Armstrong S-FLEX Phil Jurkovec RB Travis Dye RB Zander Horvath WR Keytaon Thompson WR Rakim Jarrett WR Bo Melton FLEX Ladd McConkey,,,
5070,2992717403,Robbyrob255 (25/46),0,148.65999,QB Brennan Armstrong S-FLEX Phil Jurkovec RB Travis Dye RB Zander Horvath WR Keytaon Thompson WR Rakim Jarrett WR Bo Melton FLEX Ladd McConkey,,,
5073,2992641624,rxfrank (1/3),0,148.62003,QB Aidan O'Connell RB Brian Robinson Jr. RB TreVeyon Henderson FLEX Travis Dye S-FLEX Zander Horvath WR Milton Wright WR Stephon Robinson Jr. WR Jackson Anthrop,,,
5073,2992412068,mrandzio (1/20),0,148.62001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Evan Hull WR David Bell WR Keytaon Thompson WR Parker Washington FLEX Jake Ferguson,,,
5073,2992789862,KLapJR,0,148.62,S-FLEX Brennan Armstrong QB Sean Clifford RB Jashaun Corbin RB Trestan Ebner WR David Bell WR Keytaon Thompson FLEX R.J. Sneed WR Parker Washington,,,
5073,2992661616,kldjr (58/80),0,148.61998,S-FLEX Anthony Brown QB Aidan O'Connell FLEX B.J. Baylor RB Chase Brown RB Zander Horvath WR David Bell WR Keytaon Thompson WR Ty Fryfogle,,,
5073,2992696126,Steele30,0,148.61998,QB Sam Hartman S-FLEX Taulia Tagovailoa RB Tank Bigsby RB James Cook WR Jahan Dotson WR Jelani Woods WR R.J. Sneed FLEX Chris Autman-Bell,,,
5073,2992746467,CBubbs1982 (5/11),0,148.61998,QB Brennan Armstrong S-FLEX Aidan O'Connell RB Travis Dye RB Tahj Brooks WR Dontayvion Wicks WR David Bell WR Ladd McConkey FLEX Jake Ferguson,,,
5079,2992588685,pigskinpimpss (144/150),0,148.60002,QB Taulia Tagovailoa S-FLEX Sean Clifford RB Brian Robinson Jr. RB Trestan Ebner WR Jameson Williams FLEX Keytaon Thompson WR Rakim Jarrett WR KeAndre Lambert-Smith,,,
5079,2992742278,MJmohr (36/50),0,148.6,QB Brennan Armstrong RB Chase Brown RB Evan Hull FLEX Dontayvion Wicks WR Jahan Dotson WR Chigoziem Okonkwo WR Jackson Anthrop S-FLEX Ra'Shaun Henry,,,
5079,2992408385,shadydaug,0,148.59999,QB Brennan Armstrong RB Zamir White RB Chase Brown WR John Metchie III WR David Bell S-FLEX Chris Autman-Bell FLEX Peyton Hendershot WR Ladd McConkey,,,
5079,2992682561,dougiefreshie (4/9),0,148.59999,QB Sam Hartman S-FLEX Phil Jurkovec FLEX Braelon Allen RB Trestan Ebner RB Keyvone Lee WR Jahan Dotson WR Chris Autman-Bell WR Jake Ferguson,,,
5083,2992823115,Bukeye420 (143/150),0,148.58002,S-FLEX Anthony Brown QB Taulia Tagovailoa RB Brian Robinson Jr. RB B.J. Baylor FLEX Keytaon Thompson WR Bo Melton WR Chigoziem Okonkwo WR Kris Hutson,,,
5083,2992589629,MARIO5160 (13/20),0,148.58,QB Bryce Young RB Abram Smith S-FLEX Chase Brown RB Keyvone Lee WR Jameson Williams FLEX John Metchie III WR Parker Washington WR Jake Ferguson,,,
