player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jahlani Tavai,51055,LB,NE,2,0,19,0,1,0,0,0,0,57.1,8,0,0.0,0,0,0,0,23.2,16,69,1,3.1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,0,0
Sheldon Rankins,10646,DI,CIN,2,0,7,0,2,0,0,0,0,6.3,2,0,0.0,0,0,0,0,100.0,33,33,2,3.0,0,0,2,0,93.8,30,2,3.3,0,0,2,0,0,2
Brian Burns,44522,ED,NYG,2,0,21,0,3,0,0,3,0,64.7,33,3,4.5,0,0,0,0,87.9,51,58,3,2.9,0,0,0,0,35.3,18,0,0.0,0,0,0,0,0,0
Justin Jones,48940,DI,ARZ,2,0,1,1,2,0,1,1,0,80.4,41,2,2.4,0,0,0,0,100.0,51,51,3,2.9,0,0,1,0,19.6,10,1,5.0,0,0,0,0,0,0
Shelby Harris,8869,DI,CLV,2,0,8,1,1,0,0,0,0,25.7,9,0,0.0,0,0,0,0,100.0,35,35,2,2.9,0,1,1,0,74.3,26,2,3.8,0,1,1,0,1,1
Takk McKinley,11781,ED,NYJ,2,0,22,0,1,0,0,0,0,72.2,13,0,0.0,0,0,0,0,94.7,18,19,1,2.8,0,0,1,0,27.8,5,1,10.0,0,0,0,0,0,0
Chris Braswell,123908,ED,TB,2,0,30,1,0,0,1,0,0,88.9,16,1,3.1,0,0,0,0,75.0,18,24,1,2.8,0,0,0,0,11.1,2,0,0.0,0,0,0,0,0,0
Jordan Jackson,56957,DI,DEN,2,1,10,0,1,1,0,1,0,27.8,5,1,10.0,0,0,0,0,100.0,18,18,1,2.8,0,0,0,0,72.2,13,0,0.0,0,0,0,0,0,0
T'Vondre Sweat,99321,DI,TEN,2,0,31,0,2,0,0,0,0,41.7,15,0,0.0,0,0,0,0,94.9,37,39,2,2.7,0,0,2,0,58.3,21,2,4.8,0,0,0,0,0,0
Nick Herbig,129920,ED,PIT,2,0,25,0,1,0,0,1,0,57.9,11,1,4.5,0,0,0,0,82.6,19,23,1,2.6,0,0,0,0,42.1,8,0,0.0,0,0,0,0,0,0
Phidarian Mathis,56504,DI,WAS,2,1,32,0,1,1,0,1,0,38.9,7,1,7.1,0,0,0,0,100.0,19,19,1,2.6,0,0,0,0,61.1,11,0,0.0,0,0,0,0,0,0
Ogbo Okoronkwo,50130,ED,CLV,2,0,8,1,0,0,1,0,0,47.4,9,1,5.6,0,0,0,0,90.5,19,21,1,2.6,0,0,0,0,52.6,10,0,0.0,0,0,0,0,0,0
Bud Dupree,9455,ED,LAC,2,0,27,0,2,0,0,0,0,23.7,9,0,0.0,0,0,0,0,92.7,38,41,2,2.6,0,0,2,0,76.3,29,2,3.4,0,0,0,0,0,0
Javontae Jean-Baptiste,83514,ED,WAS,2,0,32,1,0,0,1,0,0,70.0,14,1,3.6,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,30.0,6,0,0.0,0,0,0,0,0,0
Josh Paschal,57908,ED,DET,2,0,11,0,1,0,0,1,0,66.7,14,1,3.6,0,1,1,0,100.0,21,21,1,2.4,0,0,0,0,33.3,7,0,0.0,0,0,0,0,1,1
DeWayne Carter,98175,DI,BUF,2,0,4,0,1,0,0,1,0,66.7,14,1,3.6,0,0,0,0,100.0,21,21,1,2.4,0,0,0,0,33.3,7,0,0.0,0,0,0,0,0,0
Azeez Ojulari,81959,ED,NYG,2,0,21,0,1,0,0,0,0,52.4,11,0,0.0,0,0,0,1,95.5,21,22,1,2.4,0,0,1,1,47.6,10,1,5.0,0,0,0,0,0,0
Alim McNeill,76996,DI,DET,2,0,11,0,3,0,0,2,1,62.5,40,2,2.5,0,0,0,1,100.0,66,66,3,2.3,0,0,1,0,37.5,24,1,2.1,0,1,1,0,1,1
Jordan Elliott,56734,DI,SF,2,0,28,1,0,0,1,0,0,90.9,20,1,2.5,0,1,1,0,100.0,22,22,1,2.3,0,0,0,0,9.1,2,0,0.0,0,0,0,0,1,1
Greg Gaines,48706,DI,TB,2,0,30,2,1,0,1,1,0,53.8,35,2,2.9,0,0,0,0,100.0,66,66,3,2.3,0,1,0,0,46.2,30,1,1.7,0,0,0,0,0,0
Preston Smith,9471,ED,GB,2,0,12,0,2,0,0,0,0,15.6,7,0,0.0,0,0,0,0,100.0,45,45,2,2.2,0,0,2,0,84.4,38,2,2.6,0,0,0,0,0,0
Karl Brooks,76941,DI,GB,2,2,12,0,1,2,0,1,0,66.7,16,1,3.1,0,0,0,0,96.0,24,25,1,2.1,0,0,0,0,33.3,8,0,0.0,0,0,0,0,0,0
C.J. Brewer,54409,DI,TB,2,0,30,1,0,0,1,0,0,54.2,13,1,3.8,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,45.8,11,0,0.0,0,0,2,0,0,2
Adam Butler,12214,DI,LV,2,0,23,1,1,0,0,0,0,8.3,4,0,0.0,0,0,0,0,91.1,51,56,2,2.0,0,1,1,0,91.7,44,2,2.3,0,0,1,0,1,2
Jordan Davis,94854,DI,PHI,2,0,24,0,1,0,0,0,0,15.0,3,0,0.0,0,0,0,0,100.0,25,25,1,2.0,0,0,1,0,85.0,17,1,2.9,0,0,0,0,0,0
T.J. Slaton,56597,DI,GB,2,0,12,0,1,0,0,1,0,40.0,10,1,5.0,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,60.0,15,0,0.0,0,0,0,0,0,0
Grover Stewart,11899,DI,IND,2,0,14,1,0,0,1,0,0,33.3,8,1,6.3,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,66.7,16,0,0.0,0,0,0,0,0,0
Laiatu Latu,100551,ED,IND,2,0,14,0,1,0,0,1,0,7.4,2,1,25.0,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,92.6,25,0,0.0,0,0,0,0,0,0
Derrick Barnes,58120,LB,DET,2,0,11,0,1,0,0,0,0,32.1,9,0,0.0,0,0,0,2,40.6,28,69,1,1.8,0,0,1,2,67.9,19,1,2.6,0,0,0,0,0,0
Mazi Smith,101419,DI,DAL,2,0,9,0,1,0,0,0,0,32.1,9,0,0.0,0,0,0,0,100.0,28,28,1,1.8,0,0,1,0,67.9,19,1,2.6,0,0,0,0,0,0
Christian Wilkins,50293,DI,LV,2,0,23,0,2,0,0,2,1,93.0,53,2,1.9,0,1,1,1,93.5,58,62,2,1.7,0,0,0,0,7.0,4,0,0.0,0,0,0,0,1,1
Kyle Peko,11027,DI,DET,2,0,11,1,0,0,0,0,0,31.3,5,0,0.0,0,0,0,0,100.0,30,30,1,1.7,0,0,0,0,68.8,11,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,2,0,19,0,0,0,0,0,0,42.9,27,1,3.7,1,0,0,0,100.0,64,64,1,1.6,0,0,0,0,57.1,36,0,0.0,0,1,1,1,1,1
A'Shawn Robinson,10680,DI,CAR,2,0,5,0,1,0,0,0,0,12.5,4,0,0.0,0,0,0,0,100.0,32,32,1,1.6,0,0,1,0,87.5,28,1,1.8,0,1,1,0,1,1
Lorenzo Carter,50126,ED,ATL,2,1,2,1,0,0,0,0,0,19.4,6,0,0.0,0,0,0,0,88.6,31,35,1,1.6,1,1,0,0,80.6,25,1,2.0,0,0,0,0,0,0
Nathan Shepherd,24614,DI,NO,2,0,20,0,1,0,0,0,0,42.4,14,0,0.0,0,1,1,0,100.0,34,34,1,1.5,0,0,1,0,57.6,19,1,2.6,0,0,0,0,1,1
Jonathan Bullard,10706,DI,MIN,2,1,18,0,1,1,0,1,0,74.3,26,1,1.9,0,0,0,0,100.0,35,35,1,1.4,0,0,0,0,25.7,9,0,0.0,0,0,0,0,0,0
Anfernee Jennings,25449,ED,NE,2,0,19,1,0,0,1,0,0,64.9,24,1,2.1,0,0,0,0,90.2,37,41,1,1.4,0,0,0,0,35.1,13,0,0.0,0,0,0,0,0,0
Janarius Robinson,42447,ED,LV,2,0,23,0,1,0,0,0,0,16.7,6,0,0.0,0,0,0,0,92.3,36,39,1,1.4,0,0,1,0,83.3,30,1,1.7,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,NYG,2,1,21,0,1,0,0,1,0,46.2,18,1,2.8,0,0,0,0,97.5,39,40,1,1.3,1,0,0,0,53.8,21,0,0.0,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,2,0,20,0,1,0,0,1,0,85.4,35,1,1.4,0,0,0,0,97.6,41,42,1,1.2,0,0,0,0,14.6,6,0,0.0,0,0,0,0,0,0
Maliek Collins,10701,DI,SF,2,0,28,0,1,0,0,1,1,95.2,40,1,1.3,0,0,0,1,100.0,42,42,1,1.2,0,0,0,0,4.8,2,0,0.0,0,0,0,0,0,0
Jarran Reed,10683,DI,SEA,2,1,29,0,1,0,0,1,0,30.4,14,1,3.6,0,0,0,0,95.9,47,49,1,1.1,1,0,0,0,69.6,32,0,0.0,0,1,1,0,1,1
Arden Key,50201,ED,TEN,2,0,31,0,1,0,0,0,0,8.2,4,0,0.0,0,0,0,0,90.7,49,54,1,1.0,0,0,1,0,91.8,45,1,1.1,0,0,0,0,0,0
Davon Godchaux,11934,DI,NE,2,0,19,0,1,0,0,0,0,55.3,26,0,0.0,0,0,0,0,100.0,48,48,1,1.0,0,0,1,0,44.7,21,1,2.4,0,0,0,0,0,0
Grant Delpit,60685,S,CLV,2,0,8,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,11.4,8,70,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Malcolm Rodriguez,60731,LB,DET,2,0,11,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,20.0,4,20,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Isaiah Pola-Mao,60781,S,LV,2,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Joe Bachie,43250,LB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mack Wilson Sr.,43190,LB,ARZ,2,0,1,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,23.1,6,26,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Jeremy Chinn,43179,S,WAS,2,0,32,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,7.3,4,55,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Charles Snowden,62775,ED,LV,2,0,23,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,47.4,9,19,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,ARZ,2,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,17.6,3,17,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Antoine Winfield Jr.,42475,S,TB,1,0,30,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,8.8,3,34,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Isaiah Simmons,42451,LB,NYG,1,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,9.1,1,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trent McDuffie,72191,CB,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,1,92,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,2,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,76,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
DeMarvion Overshown,76729,LB,DAL,2,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.6,2,36,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Xavier Thomas,76807,ED,ARZ,2,0,1,0,0,0,0,0,0,75.0,18,0,0.0,0,0,0,0,92.3,24,26,0,0.0,0,0,0,0,25.0,6,0,0.0,0,0,0,0,0,0
Divine Deablo,42208,LB,LV,2,0,23,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,16.3,7,43,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Tyler Lacy,76836,DI,JAX,1,0,15,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Ko Kieft,41372,TE,TB,1,0,30,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Desjuan Johnson,76850,DI,LA,1,0,26,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,2,0,23,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Chazz Surratt,40313,LB,NYJ,2,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Maurice Hurst,38563,DI,CLV,1,0,8,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,1,100.0,9,9,0,0.0,0,0,0,1,88.9,8,0,0.0,0,0,0,0,0,0
Logan Hall,76919,DI,TB,1,0,30,0,0,0,0,0,0,55.0,11,0,0.0,0,0,0,0,100.0,20,20,0,0.0,0,0,0,0,45.0,9,0,0.0,0,0,0,0,0,0
Casey Toohill,38472,ED,BUF,2,0,4,0,0,0,0,0,0,83.3,15,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,16.7,3,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,2,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.3,2,86,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Yasir Abdullah,77100,LB,JAX,2,0,15,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,30.0,3,10,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Payton Wilson,77127,LB,PIT,2,0,25,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,2,1,5,0,0,0,0,0,0,47.4,9,0,0.0,0,0,0,0,100.0,26,26,0,0.0,1,0,0,0,52.6,10,0,0.0,0,0,0,0,0,0
Trevis Gipson,35241,ED,SEA,2,0,29,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Joseph Ossai,77205,ED,CIN,2,0,7,0,0,0,0,0,0,70.6,12,0,0.0,0,0,0,0,77.3,17,22,0,0.0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Tre'von Moehrig,77847,S,LV,2,0,23,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,6.3,4,64,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,2,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,2,91,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Akeem Davis-Gaither,34788,LB,CIN,2,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,2,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.7,6,89,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
T.J. Edwards,30737,LB,CHI,2,0,6,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,9.1,7,77,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Germaine Pratt,29407,LB,CIN,2,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,1,1,0,3.5,2,57,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1,1
DeShon Elliott,28854,S,PIT,2,0,25,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Thomas Booker IV,82168,DI,PHI,2,1,24,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,1,0,0,0,85.7,6,0,0.0,0,1,1,0,1,1
Bilal Nichols,28451,DI,ARZ,2,0,1,0,0,0,0,0,0,26.1,6,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,73.9,17,0,0.0,0,0,0,0,0,0
Neville Gallimore,28094,DI,LA,2,0,26,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
D.J. Reed,26940,CB,NYJ,1,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,1,34,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kingsley Enagbare,82409,ED,GB,2,0,12,0,0,0,0,0,0,60.0,21,0,0.0,0,0,0,0,100.0,35,35,0,0.0,0,0,0,0,40.0,14,0,0.0,0,0,0,0,0,0
Bobby Brown III,82429,DI,LA,2,0,26,0,0,0,0,0,0,37.5,9,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,62.5,15,0,0.0,0,0,0,0,0,0
Sean Murphy-Bunting,25891,CB,ARZ,2,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.6,1,62,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,1,0,31,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Taki Taimani,82468,DI,MIN,2,0,18,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Sam Kamara,24176,DI,CLV,1,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,0,0
Jamien Sherwood,83175,LB,NYJ,2,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,4.8,2,42,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Roger McCreary,83176,CB,TEN,2,0,31,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,14.0,7,50,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Quan Martin,83236,S,WAS,2,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.2,2,62,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Riley Moss,83259,CB,DEN,2,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordan Howden,83305,S,NO,2,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,2,53,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Greg Newsome II,83341,CB,CLV,2,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaycee Horn,83375,CB,CAR,2,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.2,2,48,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Beanie Bishop Jr.,83459,CB,PIT,2,0,25,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.1,2,49,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chuck Clark,11941,S,NYJ,2,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Myles Cole,83500,ED,JAX,2,0,15,0,0,0,0,0,0,28.6,4,0,0.0,0,0,0,0,93.3,14,15,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,1,0,0,1
Darius Muasau,86008,LB,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,17.6,3,17,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Carlos Watkins,11897,DI,WAS,1,0,32,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rayshawn Jenkins,11868,S,SEA,2,0,29,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.6,3,83,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Daniel Hardy,91336,ED,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rasul Douglas,11854,CB,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,78,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Sainristil,97180,CB,WAS,2,0,32,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,8.8,5,57,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Cameron Mitchell,97340,CB,CLV,2,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jarrian Jones,97486,CB,JAX,2,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Cross,97514,S,IND,2,0,14,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.8,1,56,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Chatman,97568,DI,NYG,2,0,21,0,0,0,0,0,0,47.4,9,0,0.0,0,1,1,0,100.0,19,19,0,0.0,0,0,0,0,52.6,10,0,0.0,0,0,0,0,1,1
Tyler Davis,97610,DI,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Dorian Williams,97694,LB,BUF,2,0,4,0,0,0,0,0,1,85.7,6,0,0.0,0,0,0,1,15.1,8,53,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Tyler Nubin,97895,S,NYG,2,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.6,1,64,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Adetomiwa Adebawore,97934,DI,IND,2,0,14,0,0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,2,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.4,2,59,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Alex Anzalone,11831,LB,DET,2,0,11,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,10.7,8,75,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,2,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,74,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,2,0,1,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.2,2,62,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tre'Davious White,11782,CB,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Anfernee Orji,98568,LB,NO,2,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cor'Dale Flott,98834,CB,NYG,2,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.2,1,45,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DeMarvin Leal,98919,ED,PIT,2,0,25,0,0,0,0,0,0,50.0,3,0,0.0,0,0,1,0,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,1
Marlon Humphrey,11771,CB,BLT,2,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,74,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Hilton,10898,CB,CIN,2,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,7.1,3,42,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Elandon Roberts,10848,LB,PIT,2,0,25,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,SF,2,0,28,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.1,3,59,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tykee Smith,99500,CB,TB,2,0,30,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,10.6,7,66,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Garrett Williams,99723,CB,ARZ,2,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.8,1,55,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eric Murray,10740,S,HST,2,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ja'Quan McMillian,100931,CB,DEN,2,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.3,1,43,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deonte Banks,101384,CB,NYG,2,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,64,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sheldon Day,10737,DI,WAS,1,0,32,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Dane Belton,101398,S,NYG,2,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
