player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
James Smith-Williams,48455,ED,ATL,2,10,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,-6.0,100.0,38.1,8.0,8.0,0,0,0.0,76.3,0,4,0.0,0,0,83.3,1,8,80.0,21,1,1,1,0,4,10,0.5,4.0
Sam Hubbard,48457,ED,CIN,2,1,0,7,0,0.0,100.0,7.7,1.0,1.0,0,0,0.0,56.9,0,16,50.0,1,0,118.8,1,1,100.0,13,1,1,1,0,16,16,16.0,16.0,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,
Carl Granderson,48500,ED,NO,2,4,0,20,0,,,8.0,,,0,0,,62.3,0,,,0,0,0.0,0,2,50.0,25,0,0,0,0,0,0,0.0,,0,0,,,5.1,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,39,2,0,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NE,2,2,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,WAS,2,2,0,32,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,4.0,1.0,1.0,0,0,0.0,52.4,0,11,0.0,0,0,112.5,1,1,50.0,25,0,1,1,0,11,2,11.0,11.0
Harold Landry III,48600,ED,TEN,2,13,0,31,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,18,1,0,0,0,0,0,0.0,,0,1,-5.0,100.0,27.5,11.0,11.0,0,0,0.0,72.3,0,3,0.0,0,0,79.2,1,11,84.6,40,1,1,1,0,3,8,0.3,3.0
Poona Ford,48875,DI,LAC,2,1,0,27,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.2,1,,0.0,0,0,0.0,0,0,0.0,18,1,1,0,0,0,0,,
Nick Scott,49012,S,CAR,1,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,31.0,0.0,100.0,,2.0,0,0,0.0,60.6,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Justin Reid,49048,S,KC,2,94,0,16,0,6.8,100.0,92.0,5.3,5.3,0,0,0.0,51.2,0,37,0.0,0,0,118.8,4,23,24.5,25,1,3,4,0,64,37,3.0,16.0,0,2,10.0,0.0,93.8,,41.0,0,0,0.0,62.3,0,,0.0,0,0,39.6,0,45,47.9,48,0,0,1,0,0,0,0.0,
Tre Flowers,49059,CB,JAX,1,9,0,15,0,-1.0,100.0,75.0,3.0,3.0,0,0,0.0,44.4,0,6,100.0,1,0,91.7,1,3,33.3,4,0,0,1,0,6,7,2.0,6.0,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,49.2,0,10,0.0,0,0,106.3,2,6,66.7,6,2,2,2,0,19,5,4.8,9.5
Jalen Thompson,49116,S,ARZ,2,62,0,1,0,11.0,100.0,100.0,15.0,15.0,0,0,0.0,43.7,0,11,0.0,0,0,152.1,1,15,24.2,15,0,1,1,1,11,0,0.7,11.0,0,0,9.6,100.0,95.3,7.8,7.8,0,1,20.0,49.1,0,24,0.0,0,0,118.8,5,41,66.1,43,0,4,5,0,70,22,1.8,14.0
Jessie Bates III,49162,S,ATL,2,68,0,2,0,4.5,50.0,100.0,10.0,5.0,0,1,50.0,83.2,1,4,50.0,1,1,16.7,1,11,16.2,11,0,1,2,0,4,2,0.4,4.0,0,0,-0.8,100.0,97.5,8.8,8.8,0,0,0.0,68.1,0,9,0.0,0,0,83.3,4,39,57.4,40,4,5,4,0,16,19,0.5,4.0
Jordan Whitehead,49196,S,TB,2,90,0,30,1,,,93.8,,,0,0,,53.1,0,,0.0,0,0,0.0,0,15,16.7,16,0,1,0,0,0,0,0.0,,0,1,10.0,50.0,91.5,16.0,8.0,1,2,25.0,77.5,0,17,25.0,1,2,62.5,4,65,72.2,71,1,2,8,0,36,17,0.6,9.0
Demetrius Flannigan-Fowles,49231,LB,SF,2,10,0,28,0,,,100.0,,,0,0,,75.3,1,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,48.4,0,12,0.0,0,0,116.7,1,6,60.0,6,0,1,1,0,12,11,2.0,12.0
Carlton Davis III,49335,CB,DET,2,80,0,11,0,5.9,72.7,100.0,4.8,3.5,0,1,9.1,47.3,0,63,20.0,1,0,138.1,8,39,48.8,39,1,4,11,1,119,85,3.1,14.9,0,0,6.4,80.0,100.0,8.8,7.0,1,0,0.0,60.8,0,18,0.0,0,0,108.3,4,36,45.0,36,1,5,5,0,50,12,1.4,12.5
Kindle Vildor,49346,CB,DET,1,2,0,11,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jaire Alexander,49350,CB,GB,2,80,0,12,0,15.3,50.0,100.0,10.0,5.0,1,1,25.0,41.7,0,67,33.3,1,1,135.4,2,22,27.5,22,0,2,4,1,75,43,3.8,37.5,0,0,11.0,66.7,100.0,9.8,6.5,0,0,0.0,62.5,1,25,0.0,0,0,70.1,4,41,51.3,41,1,2,6,0,76,29,1.9,19.0
Ugo Amadi,49352,S,NO,1,7,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,100.0,,2.0,0,0,0.0,47.1,0,,,0,0,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,
Isaac Yiadom,49355,CB,SF,2,54,0,28,0,7.8,80.0,100.0,4.3,3.4,0,1,20.0,57.1,0,26,0.0,0,1,143.8,4,18,33.3,18,0,4,5,1,45,17,2.6,11.3,0,0,11.3,33.3,100.0,29.0,9.7,0,0,0.0,66.4,0,26,0.0,0,0,66.0,1,29,53.7,29,0,2,3,0,26,0,0.9,26.0
C.J. Gardner-Johnson,49371,S,PHI,2,77,0,24,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,65.8,0,41,50.0,1,0,158.3,2,22,28.6,22,0,1,2,1,49,31,2.7,24.5,0,2,,,100.0,,,0,0,,54.5,0,,40.0,2,0,0.0,0,43,55.8,43,0,1,0,0,0,0,0.0,
Donte Jackson,49377,CB,PIT,2,71,0,25,0,9.0,0.0,100.0,,11.0,1,0,0.0,67.9,0,,,0,0,39.6,0,16,22.5,16,0,0,1,0,0,0,0.0,,0,2,19.0,0.0,100.0,,13.7,0,1,33.3,75.3,1,,0.0,0,1,0.0,0,45,63.4,45,0,1,3,0,0,0,0.0,
Cam Lewis,49395,S,BUF,2,67,0,4,0,12.5,0.0,76.9,,5.0,0,2,100.0,86.5,0,,,0,0,39.6,0,10,14.9,13,0,0,2,0,0,0,0.0,,0,0,2.1,100.0,91.5,5.4,5.4,0,0,0.0,47.5,0,17,0.0,0,0,137.5,8,43,64.2,47,2,6,8,1,60,43,1.4,7.5
Donovan Wilson,49408,S,DAL,2,79,0,9,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,13,16.5,13,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,73.4,1,,0.0,0,0,0.0,0,53,67.1,53,0,0,0,0,0,0,0.0,
Julian Blackmon,49434,S,IND,1,38,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,93.9,30.0,30.0,0,0,0.0,66.2,0,10,0.0,0,0,108.3,1,31,81.6,33,1,3,1,0,10,6,0.3,10.0
Taron Johnson,49511,CB,BUF,1,3,0,4,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,46.1,0,8,,0,0,100.0,1,2,66.7,2,0,0,1,0,8,4,4.0,8.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Nick McCloud,49535,CB,NYG,1,12,0,21,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,100.0,2.5,2.5,0,0,0.0,36.8,0,16,0.0,0,0,118.8,2,5,41.7,5,0,2,2,0,29,1,5.8,14.5
Denzel Ward,49558,CB,CLV,2,38,0,8,0,22.3,25.0,100.0,12.0,3.0,0,2,50.0,85.5,0,34,,0,2,62.5,1,12,31.6,12,0,0,4,0,34,9,2.8,34.0,0,0,9.0,28.6,100.0,12.0,3.4,1,2,28.6,72.3,0,26,100.0,1,2,46.1,2,24,63.2,24,0,0,7,0,32,13,1.3,16.0
Ashtyn Davis,49560,S,NYJ,1,10,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,5.0,5.0,0,0,0.0,33.5,0,34,50.0,1,0,118.8,2,10,100.0,10,0,1,2,0,59,27,5.9,29.5
Quincy Williams,49779,LB,NYJ,2,70,0,22,0,19.0,100.0,100.0,20.0,20.0,0,0,0.0,58.2,0,22,0.0,0,0,118.8,1,22,31.4,22,0,1,1,0,22,3,1.1,22.0,0,0,4.4,72.7,90.9,4.6,3.4,0,2,18.2,82.7,0,9,0.0,0,1,76.7,8,40,57.1,44,2,6,11,0,37,17,1.0,4.6
Azeez Al-Shaair,49792,LB,HST,2,62,0,13,0,,,52.2,,,0,0,,56.4,0,,50.0,1,0,0.0,0,12,19.4,23,0,1,0,0,0,0,0.0,,0,1,-3.0,50.0,93.6,41.0,20.5,0,0,0.0,84.6,0,3,0.0,0,0,56.3,1,44,71.0,47,3,2,2,0,3,1,0.1,3.0
Zaire Franklin,49834,LB,IND,2,54,0,14,0,-5.0,100.0,66.7,4.0,4.0,0,0,0.0,63.7,0,3,,0,0,79.2,1,4,7.4,6,0,0,1,0,3,8,0.8,3.0,0,1,2.3,100.0,91.7,13.7,13.7,0,0,0.0,69.8,0,5,25.0,1,0,83.3,3,44,81.5,48,1,2,3,0,12,5,0.3,4.0
Christian Rozeboom,49862,LB,LA,2,41,0,26,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,29.6,0,14,100.0,1,0,118.8,1,6,14.6,6,0,0,1,0,14,13,2.3,14.0,0,0,-1.3,66.7,92.6,12.0,8.0,0,0,0.0,90.9,0,14,0.0,0,0,79.9,2,25,61.0,27,4,5,3,0,16,19,0.7,8.0
Broderick Washington,50049,DI,BLT,2,1,0,3,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,
Lorenzo Carter,50126,ED,ATL,2,4,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,4.0,100.0,20.0,4.0,4.0,0,0,0.0,63.1,0,5,0.0,0,0,87.5,1,4,100.0,20,0,1,1,0,5,1,1.3,5.0
Ogbo Okoronkwo,50130,ED,CLV,2,2,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,14,0,0,0,0,0,0,0.0,
Malcolm Roach,50191,DI,DEN,2,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Arden Key,50201,ED,TEN,2,5,0,31,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,3,60.0,18,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,34,0,0,0,0,0,0,0.0,
Josh Hines-Allen,50235,ED,JAX,2,1,0,15,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,41,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,0,0.0,25,1,1,0,0,0,0,,
Marcus Davenport,50291,ED,DET,1,2,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,LV,2,4,0,23,0,,,9.5,,,0,0,,59.9,0,,100.0,1,0,0.0,0,2,50.0,21,0,0,0,0,0,0,0.0,,0,0,,,3.2,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,25.0,31,1,1,0,0,0,0,0.0,
Isaiah Oliver,50393,CB,NYJ,2,19,0,22,0,11.0,0.0,100.0,,10.0,0,0,0.0,66.8,0,,,0,0,39.6,0,10,52.6,10,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,88.9,7.0,7.0,0,0,0.0,54.0,0,11,0.0,0,0,112.5,1,8,42.1,9,0,1,1,0,11,15,1.6,11.0
Juan Thornhill,50426,S,CLV,1,36,0,8,0,-4.0,100.0,100.0,11.0,11.0,0,0,0.0,66.7,0,8,25.0,1,0,100.0,1,11,30.6,11,0,3,1,0,8,12,0.7,8.0,0,0,-4.0,100.0,100.0,22.0,22.0,0,0,0.0,72.6,0,-1,0.0,0,0,79.2,1,23,63.9,23,2,3,1,0,-1,3,0.0,-1.0
Mike Jackson,50437,CB,CAR,2,51,0,5,0,24.0,0.0,100.0,,4.0,0,0,0.0,62.6,0,,,0,0,39.6,0,8,15.7,8,0,0,2,0,0,0,0.0,,0,0,14.8,80.0,97.3,8.0,6.4,1,1,20.0,59.4,0,22,0.0,0,1,109.2,4,36,70.6,37,2,4,5,0,51,16,1.6,12.8
Mike Ford,50535,CB,CLV,1,1,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Avonte Maddox,50543,CB,PHI,2,68,0,24,0,8.3,50.0,100.0,7.5,3.8,0,1,25.0,51.1,0,19,0.0,0,1,105.2,2,19,27.9,19,0,1,4,1,21,7,1.4,10.5,0,1,13.0,50.0,95.0,12.0,6.0,0,1,16.7,48.7,0,19,0.0,0,1,68.1,3,38,55.9,40,1,2,6,0,35,24,1.0,11.7
Josey Jewell,50720,LB,CAR,2,45,0,5,0,,,75.0,,,0,0,,65.1,0,,,0,0,0.0,0,6,13.3,8,0,0,0,0,0,0,0.0,,0,0,5.8,75.0,91.7,10.0,7.5,0,1,25.0,49.1,0,17,0.0,0,1,101.0,3,33,73.3,36,0,3,4,0,35,15,1.2,11.7
Cody Barton,50727,LB,DEN,2,33,0,10,0,,,70.8,,,0,0,,69.8,0,,0.0,0,0,0.0,0,17,51.5,24,1,2,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,54.1,0,,50.0,1,0,0.0,0,12,36.4,13,1,1,0,0,0,0,0.0,
Jordyn Brooks,50851,LB,MIA,2,39,0,17,0,,,76.9,,,0,0,,65.8,0,,,0,0,0.0,0,10,25.6,13,0,0,0,0,0,0,0.0,,0,1,11.2,60.0,80.0,7.7,4.6,0,1,20.0,57.3,0,20,0.0,0,1,92.9,3,24,61.5,30,0,0,5,0,49,23,2.1,16.3
Roquan Smith,50892,LB,BLT,2,75,0,3,1,-2.5,100.0,85.7,8.5,8.5,0,0,0.0,51.4,0,13,0.0,0,0,114.6,2,18,24.0,21,0,0,2,0,23,28,1.4,11.5,0,2,5.5,50.0,97.7,19.0,9.5,0,1,25.0,56.5,1,19,28.6,2,1,28.1,2,42,56.0,43,0,3,4,0,23,16,0.6,11.5
Tremaine Edmunds,50905,LB,CHI,2,72,0,6,0,0.5,100.0,72.2,6.5,6.5,0,0,0.0,65.7,0,18,0.0,0,0,108.3,2,13,18.1,18,2,2,2,0,20,19,1.5,10.0,0,2,5.0,71.4,96.5,10.6,7.6,0,0,0.0,66.3,0,7,0.0,0,0,78.9,5,55,76.4,57,3,5,7,0,29,27,0.5,5.8
Robert Spillane,50918,LB,LV,2,60,0,23,0,,,68.2,,,0,0,,76.7,1,,0.0,0,0,0.0,0,15,25.0,22,1,1,0,0,0,0,0.0,,0,1,7.8,100.0,97.0,6.2,6.2,0,0,0.0,40.8,0,21,14.3,1,0,115.8,5,32,53.3,33,2,5,5,0,59,20,1.9,11.8
Bobby Okereke,50954,LB,NYG,2,65,0,21,1,-2.0,100.0,92.9,11.0,11.0,0,0,0.0,53.8,0,16,0.0,0,0,118.8,1,13,20.0,14,1,0,1,0,16,18,1.5,16.0,0,1,-1.2,100.0,92.1,6.8,6.8,0,0,0.0,78.7,0,12,0.0,0,0,89.2,5,35,53.8,38,4,4,5,0,27,33,0.8,5.4
Ja'Whaun Bentley,50966,LB,NE,2,39,0,19,0,,,72.2,,,0,0,,54.6,0,,0.0,0,0,0.0,0,13,33.3,18,1,1,0,0,0,0,0.0,,0,2,6.8,100.0,92.3,4.0,4.0,0,0,0.0,63.2,0,28,0.0,0,0,109.0,6,24,61.5,26,1,4,6,0,61,20,2.5,10.2
Frankie Luvu,51028,LB,WAS,2,50,0,32,0,,,55.6,,,0,0,,55.1,0,,0.0,0,0,0.0,0,10,20.0,18,0,1,0,0,0,0,0.0,,0,2,0.0,100.0,81.4,34.0,34.0,0,0,0.0,54.4,0,5,20.0,1,0,87.5,1,35,70.0,43,1,2,1,0,5,5,0.1,5.0
Tyrel Dodson,51045,LB,SEA,2,79,0,29,1,-7.0,100.0,96.2,24.0,24.0,0,0,0.0,76.7,0,-2,0.0,0,0,79.2,1,25,31.6,26,1,2,1,0,-2,5,-0.1,-2.0,0,2,4.4,40.0,90.2,18.5,7.4,1,1,20.0,90.8,0,5,0.0,0,1,47.9,2,37,46.8,41,3,5,5,0,5,6,0.1,2.5
Jahlani Tavai,51055,LB,NE,2,59,0,19,0,,,66.7,,,0,1,,80.8,0,,,0,1,0.0,0,20,33.9,30,0,0,0,0,0,0,0.0,,0,2,2.7,83.3,85.0,6.4,5.3,0,0,0.0,38.1,0,15,20.0,1,0,97.9,5,34,57.6,40,1,2,6,0,45,26,1.4,9.0
Julian Love,51081,S,SEA,2,82,0,29,0,5.3,66.7,100.0,12.5,8.3,0,1,33.3,74.2,0,9,0.0,0,1,79.9,2,26,31.7,26,1,3,3,0,16,4,0.6,8.0,0,0,3.5,83.3,95.1,7.8,6.5,0,0,0.0,90.0,1,9,20.0,1,0,43.1,5,39,47.6,41,2,4,6,0,23,24,0.6,4.6
Taylor Rapp,51172,S,BUF,2,77,0,4,1,24.0,0.0,100.0,,14.0,0,1,100.0,69.3,0,,0.0,0,1,39.6,0,14,18.2,14,0,0,1,0,0,0,0.0,,0,0,,,97.9,,,0,0,,66.7,0,,0.0,0,0,0.0,0,47,61.0,48,0,1,0,0,0,0,0.0,
P.J. Locke,51189,S,DEN,2,67,0,10,1,8.0,100.0,100.0,28.0,28.0,0,0,0.0,54.8,0,5,0.0,0,0,127.1,1,37,55.2,37,0,0,1,1,5,0,0.2,5.0,0,1,6.3,66.7,100.0,9.0,6.0,0,1,33.3,89.1,0,11,0.0,0,1,70.1,2,22,32.8,22,1,1,3,0,9,7,0.5,4.5
Minkah Fitzpatrick,51206,S,PIT,2,77,0,25,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,18,23.4,18,0,1,0,0,0,0,0.0,,0,1,5.3,100.0,100.0,14.3,14.3,0,0,0.0,70.8,0,8,0.0,0,0,98.6,3,47,61.0,47,3,6,3,0,23,7,0.5,7.7
Fred Warner,51222,LB,SF,2,61,0,28,0,7.0,0.0,85.7,,17.0,0,1,100.0,97.5,0,,0.0,0,1,39.6,0,18,29.5,21,2,3,1,0,0,0,0.0,,0,1,8.8,50.0,100.0,17.5,8.8,0,0,0.0,87.5,1,16,0.0,0,0,24.0,2,35,57.4,35,1,2,4,0,19,5,0.5,9.5
Drue Tranquill,51276,LB,KC,2,60,0,16,0,-3.0,100.0,44.4,7.0,7.0,0,0,0.0,49.7,0,13,100.0,1,0,118.8,1,8,13.3,18,0,0,1,0,13,16,1.9,13.0,0,2,3.4,80.0,78.9,6.8,5.4,0,0,0.0,45.1,0,12,0.0,0,0,90.0,4,30,50.0,38,0,2,5,0,28,21,1.0,7.0
Mike Edwards,51282,S,BUF,1,5,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Kristian Welch,51283,LB,DEN,2,9,0,10,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,46.4,0,12,0.0,0,0,116.7,1,4,44.4,4,0,1,1,0,12,14,6.0,12.0
Terrell Edmunds,51334,S,PIT,1,5,0,25,0,4.0,0.0,100.0,,5.0,0,0,0.0,61.2,0,,,0,0,39.6,0,5,100.0,5,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Will Harris,51336,S,NO,2,86,0,20,0,7.3,33.3,84.4,25.0,8.3,0,1,33.3,48.2,0,6,100.0,1,0,42.4,1,27,31.4,32,0,0,3,0,6,8,0.2,6.0,0,1,2.0,0.0,98.1,,48.0,0,0,0.0,66.8,1,,0.0,0,0,0.0,0,51,59.3,52,0,0,1,0,0,0,0.0,
Derwin James Jr.,51368,S,LAC,2,62,0,27,0,4.5,100.0,83.3,4.5,4.5,0,0,0.0,46.1,0,8,0.0,0,0,89.6,2,10,16.1,12,0,2,2,0,11,2,1.2,5.5,0,0,-0.6,80.0,95.2,9.8,7.8,0,0,0.0,63.6,0,12,20.0,1,0,84.2,4,40,64.5,42,2,4,5,0,21,20,0.5,5.3
Amani Hooker,51378,S,TEN,2,66,0,31,0,8.7,33.3,100.0,19.0,6.3,0,0,0.0,59.7,0,6,0.0,0,0,42.4,1,19,28.8,19,0,1,3,0,6,0,0.3,6.0,0,0,7.3,28.6,93.2,19.5,5.6,0,1,14.3,68.5,0,8,0.0,0,1,39.6,2,41,62.1,44,1,2,7,0,9,16,0.2,4.5
Marcus Epps,51391,S,LV,2,67,0,23,0,13.0,66.7,100.0,10.0,6.7,0,0,0.0,48.1,0,19,66.7,2,0,104.9,2,22,32.8,22,0,1,3,0,34,10,1.7,17.0,0,1,5.4,100.0,93.9,6.0,6.0,0,0,0.0,51.4,0,11,33.3,2,0,101.7,5,31,46.3,33,1,3,5,0,42,15,1.4,8.4
Jaylinn Hawkins,51423,S,NE,2,38,0,19,0,3.0,0.0,93.8,,12.0,0,0,0.0,65.9,0,,,0,0,39.6,0,15,39.5,16,0,0,1,0,0,0,0.0,,0,0,15.5,50.0,100.0,19.0,9.5,0,1,50.0,69.3,0,12,0.0,0,1,68.8,1,20,52.6,20,0,1,2,0,12,-1,0.6,12.0
Kaden Elliss,51485,LB,ATL,2,62,0,2,0,4.0,100.0,72.7,8.0,8.0,0,0,0.0,68.0,0,8,0.0,0,0,100.0,1,8,12.9,11,0,2,1,0,8,4,1.0,8.0,0,1,7.5,100.0,90.0,16.5,16.5,0,0,0.0,63.9,0,16,0.0,0,0,118.8,2,36,58.1,40,2,4,2,0,26,11,0.8,13.0
J.T. Gray,51495,S,NO,2,7,0,20,0,,,75.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,42.9,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Kenny Moore II,51596,CB,IND,2,58,0,14,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,10.3,6,0,0,0,0,0,0,0.0,,0,1,1.6,100.0,95.8,8.6,8.6,0,1,20.0,72.0,0,17,25.0,2,1,154.6,5,46,79.3,48,4,5,5,1,58,50,1.3,11.6
Nicholas Morrow,51674,LB,BUF,1,5,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Paulson Adebo,52280,CB,NO,2,88,0,20,0,15.1,36.4,100.0,6.5,2.4,0,4,36.4,40.0,1,65,0.0,0,2,71.0,4,30,34.1,30,0,2,11,1,122,56,4.7,30.5,0,0,11.9,57.1,100.0,11.8,6.7,0,0,0.0,75.3,0,12,0.0,0,0,67.6,4,50,56.8,50,1,5,7,0,30,0,0.6,7.5
Ivan Pace Jr.,53587,LB,MIN,2,40,0,18,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,7.5,3,0,0,0,0,0,0,0.0,,0,1,3.4,80.0,80.0,7.8,6.2,0,0,0.0,38.8,0,28,0.0,0,0,118.8,4,32,80.0,40,2,5,5,0,66,46,2.1,16.5
Carrington Valentine,53750,CB,GB,2,26,0,12,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,1,19.5,50.0,100.0,15.0,7.5,0,1,50.0,71.4,0,14,0.0,0,1,72.9,1,16,61.5,16,0,1,2,0,14,11,0.9,14.0
Boye Mafe,55220,ED,SEA,2,10,0,29,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,21,0,0,0,0,0,0,0.0,,0,0,3.7,66.7,21.6,4.0,2.7,0,0,0.0,63.6,0,4,50.0,1,0,70.1,2,8,80.0,37,3,1,3,0,5,8,0.6,2.5
Esezi Otomewo,55221,DI,JAX,1,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,59.8,0,,0.0,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
