player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
DJ Johnson,56704,ED,CAR,2,0,2.5,0,0,5,63.4,57.7,10.0,63.1,59.5,44.9,20.0,1,1,49,51,8.2,4,4
Kwity Paye,56713,ED,IND,2,1,0.5,0,0,14,67.4,67.6,83.3,59.0,62.9,58.5,0.0,0,0,51,52,3.9,2,2
Jordan Elliott,56734,DI,SF,2,0,,0,0,28,62.2,72.0,77.1,55.5,72.0,67.3,,0,0,12,13,0.0,0,0
Jordon Riley,56759,DI,NYG,2,0,2.5,0,0,21,,64.4,73.9,67.5,58.9,67.3,0.0,0,0,6,7,33.3,2,2
Javon Kinlaw,56834,DI,NYJ,2,1,2.8,0,0,22,60.0,59.0,79.1,75.4,43.7,72.6,0.0,0,0,33,34,15.2,5,5
Kingsley Jonathan,56856,ED,BUF,1,0,,0,0,4,,65.2,70.6,64.2,60.0,,,0,0,1,1,0.0,0,0
Arnold Ebiketie,56862,ED,ATL,2,2,7.0,0,0,2,66.0,65.7,76.7,58.6,63.4,77.5,0.0,0,0,23,23,4.3,1,5
Ta'Quon Graham,56868,DI,ATL,2,1,2.0,0,0,2,,52.1,76.3,43.0,60.7,31.5,0.0,0,0,18,19,11.1,2,2
Micheal Clemons,56872,ED,NYJ,2,0,,0,0,22,60.0,52.9,82.1,60.7,46.5,71.4,,0,0,30,31,0.0,0,0
Jayden Peevy,56876,DI,CAR,2,1,5.0,0,0,5,,63.8,76.0,68.4,56.9,69.4,0.0,0,0,20,21,0.0,0,1
Jaelan Phillips,56902,ED,MIA,2,0,2.0,0,0,17,33.5,59.9,79.1,64.8,69.1,26.9,50.0,1,0,19,20,5.3,1,1
Jay Tufele,56913,DI,CIN,2,2,2.0,0,0,7,,49.6,78.7,57.1,49.1,72.5,0.0,0,0,38,38,7.9,3,4
Dayo Odeyingbo,56923,ED,IND,2,0,1.0,0,0,14,61.5,57.7,81.5,61.0,49.1,30.1,40.0,2,0,35,36,8.6,3,3
Jordan Jackson,56957,DI,DEN,2,0,,0,0,10,60.0,39.5,4.4,55.9,44.8,67.3,,0,1,32,33,0.0,0,0
James Lynch,56962,DI,TEN,2,0,,0,0,31,59.9,35.2,74.6,53.7,38.7,,,0,0,7,7,0.0,0,0
Brandon Pili,57036,DI,MIA,2,0,,0,0,17,,48.4,73.9,,50.4,,,0,0,14,14,0.0,0,0
Troy Andersen,57317,LB,ATL,2,3,5.2,0,0,2,73.4,60.6,78.3,57.0,46.6,61.5,20.0,2,0,44,46,6.8,3,5
Jack Gibbens,57662,LB,TEN,2,1,6.0,0,0,31,68.4,60.3,74.6,57.8,49.0,77.6,0.0,0,0,13,13,0.0,0,1
Tony Fields II,57698,LB,CLV,1,1,3.0,0,0,8,64.2,74.4,70.3,59.4,71.7,76.1,0.0,0,0,8,8,12.5,1,1
K.J. Britt,57727,LB,TB,2,2,4.3,0,0,30,58.6,56.5,74.7,70.1,51.5,29.3,14.3,1,0,32,33,6.3,2,4
Jalen Pitre,57737,CB,HST,2,0,2.3,0,0,13,69.0,72.2,77.3,58.8,78.3,68.9,0.0,0,1,38,39,7.9,3,3
Terrel Bernard,57739,LB,BUF,2,1,3.2,0,0,4,39.0,36.9,77.2,45.6,53.6,51.9,0.0,0,0,29,31,13.8,4,6
Isaiah McDuffie,57754,LB,GB,2,3,9.0,0,0,12,51.4,46.6,77.3,59.2,43.1,51.9,20.0,1,0,47,48,0.0,0,1
Baylon Spector,57782,LB,BUF,1,2,3.2,0,0,4,42.2,51.5,75.1,60.0,69.5,47.1,0.0,0,0,23,24,8.7,2,6
Nate Landman,57788,LB,ATL,1,3,0.8,0,0,2,67.6,88.3,72.1,,85.7,80.8,0.0,0,0,24,24,16.7,4,4
Ventrell Miller,57809,LB,JAX,2,1,,0,0,15,54.5,54.1,72.3,59.9,59.6,75.3,0.0,0,0,7,8,0.0,0,0
James Houston,57810,ED,DET,1,0,,0,0,11,,56.2,68.4,56.2,60.0,,,0,0,1,1,0.0,0,0
Mykal Walker,57834,LB,WAS,1,0,,0,0,32,62.7,65.9,69.7,,60.0,69.9,,0,0,3,3,0.0,0,0
Robert Beal Jr.,57840,ED,SF,2,1,,0,0,28,60.0,58.7,75.0,55.1,60.8,69.2,0.0,0,0,5,5,0.0,0,0
Jamin Davis,57905,ED,WAS,1,1,-2.0,0,0,32,,78.8,75.9,52.0,83.8,71.7,0.0,0,0,5,5,40.0,2,2
Josh Paschal,57908,ED,DET,2,0,,0,0,11,60.0,61.3,77.7,53.3,67.2,67.3,,0,0,13,13,0.0,0,0
Patrick Queen,57941,LB,PIT,2,1,6.3,0,0,25,48.9,38.4,76.9,75.5,29.6,29.3,42.9,3,0,39,40,0.0,0,3
Willie Gay,57987,LB,NO,2,0,,0,0,20,27.0,26.4,73.3,40.8,56.9,28.6,,0,0,8,8,0.0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,2,3,2.5,0,0,8,60.8,67.6,77.4,80.0,63.3,53.1,18.2,2,0,43,45,9.3,4,6
Pete Werner,58093,LB,NO,2,1,1.7,0,0,20,72.4,68.9,78.7,51.0,60.9,37.0,33.3,2,0,33,33,6.1,2,3
Baron Browning,58095,ED,DEN,2,2,-1.7,0,0,10,62.8,66.5,3.7,59.9,74.1,75.6,0.0,0,1,28,28,10.7,3,3
Kenneth Murray Jr.,58099,LB,TEN,2,0,3.2,0,0,31,53.1,39.1,78.1,72.3,28.6,73.7,0.0,0,0,42,43,4.8,2,5
Derrick Barnes,58120,LB,DET,2,2,3.2,0,0,11,65.9,70.6,82.4,58.2,75.0,69.9,0.0,0,0,36,37,8.3,3,6
Devin Lloyd,58238,LB,JAX,2,3,3.0,0,1,15,89.9,90.4,0.0,69.1,83.0,84.7,0.0,0,1,39,43,5.1,2,7
Joe Tryon-Shoyinka,58272,ED,TB,2,0,2.3,0,0,30,63.5,55.7,24.4,59.2,54.2,60.6,0.0,0,1,25,26,8.0,2,3
Michael Carter II,60644,CB,NYJ,2,0,7.0,0,0,22,66.8,66.4,75.0,58.4,63.0,65.6,50.0,1,0,16,16,0.0,0,1
Grant Delpit,60685,S,CLV,2,0,1.4,0,0,8,64.7,66.8,76.8,50.6,69.9,82.5,0.0,0,0,41,43,9.8,4,5
Malcolm Rodriguez,60731,LB,DET,2,1,3.7,0,0,11,50.3,56.1,74.2,51.7,69.0,79.3,0.0,0,0,12,13,25.0,3,3
Isaiah Pola-Mao,60781,S,LV,1,0,,0,0,23,46.8,45.0,73.1,58.4,60.0,73.8,,0,0,1,1,0.0,0,0
Keion White,60998,ED,NE,2,2,5.3,0,0,19,43.1,82.3,80.5,90.8,54.5,64.9,16.7,1,0,24,24,4.2,1,3
Noah Igbinoghene,61155,CB,WAS,2,0,5.7,0,0,32,62.7,60.5,77.5,,51.8,79.0,0.0,0,1,25,27,0.0,0,3
Daiyan Henley,61500,LB,LAC,2,2,2.0,0,0,27,76.5,80.7,76.8,50.7,77.5,74.5,0.0,0,0,29,29,17.2,5,5
Tariq Woolen,61790,CB,SEA,2,1,3.0,0,0,29,84.6,84.3,80.6,66.7,67.8,67.2,25.0,1,0,50,51,4.0,2,2
Christian Elliss,61853,LB,NE,1,0,,0,0,19,60.8,62.8,68.6,,60.0,,,0,0,2,2,0.0,0,0
Joey Blount,62771,S,ARZ,1,0,,0,0,1,,62.0,72.2,,60.0,,,0,0,8,8,0.0,0,0
Charles Snowden,62775,ED,LV,2,0,1.5,0,0,23,41.9,44.2,0.9,51.3,60.5,28.3,33.3,1,1,34,36,5.9,2,2
Samuel Womack III,65771,CB,IND,1,0,4.0,0,0,14,65.5,68.0,73.9,,66.7,72.8,0.0,0,0,13,13,7.7,1,1
John Ridgeway,66694,DI,NO,1,0,,0,0,20,,66.9,74.4,63.5,63.4,,,0,0,8,8,0.0,0,0
Zyon McCollum,66769,CB,TB,2,0,16.0,0,0,30,81.9,77.0,78.9,,45.6,29.1,66.7,2,0,27,28,0.0,0,1
Tristin McCollum,66771,S,PHI,1,0,,0,0,24,60.2,60.5,69.4,,60.0,,,0,0,1,1,0.0,0,0
Kobie Turner,66894,DI,LA,2,1,3.0,0,0,26,56.6,55.8,80.7,63.1,53.6,25.5,50.0,2,0,51,54,2.0,1,1
Zach Sieler,66917,DI,MIA,2,1,-1.0,0,0,17,,65.5,78.9,53.5,70.1,36.6,0.0,0,0,37,38,8.1,3,3
Dennis Gardeck,66928,ED,ARZ,2,1,-3.0,0,0,1,66.4,79.3,78.8,81.9,57.5,76.7,0.0,0,0,19,20,5.3,1,1
Tavierre Thomas,66931,CB,TB,1,0,,0,0,30,60.7,48.1,88.0,,60.0,23.1,100.0,1,0,1,1,0.0,0,0
Trent McDuffie,72191,CB,KC,2,0,6.0,0,0,16,80.9,79.9,81.3,58.3,65.1,71.3,0.0,0,1,43,43,0.0,0,1
Evan Williams,73864,S,GB,1,0,,0,0,12,57.5,57.5,74.8,,60.0,80.0,,0,0,4,5,0.0,0,0
Jonah Laulu,75763,DI,LV,1,0,,0,0,23,,61.7,66.7,,60.4,,,0,0,2,2,0.0,0,0
Chad Muma,75818,LB,JAX,2,0,6.0,0,0,15,69.8,67.6,72.6,,57.0,77.6,0.0,0,0,8,10,0.0,0,1
Asante Samuel Jr.,76625,CB,LAC,2,1,,0,0,27,64.7,66.0,78.9,,67.9,41.7,0.0,0,0,36,36,0.0,0,0
Andre Cisco,76641,S,JAX,2,0,19.0,0,0,15,35.9,31.1,85.0,59.1,47.3,26.3,33.3,1,0,45,50,0.0,0,2
Juanyeh Thomas,76655,S,DAL,2,0,,0,0,9,61.6,65.1,67.3,,60.9,77.3,,0,0,8,8,0.0,0,0
Chamarri Conner,76662,S,KC,2,0,6.0,0,0,16,67.6,60.3,76.6,64.6,29.5,26.3,66.7,2,0,17,17,0.0,0,1
DeMarvion Overshown,76729,LB,DAL,2,3,4.0,0,0,9,79.8,78.6,75.6,82.0,54.9,84.1,0.0,0,0,20,21,10.0,2,3
Xavier Thomas,76807,ED,ARZ,2,0,,0,0,1,41.8,37.0,77.2,50.7,45.1,,,0,0,12,13,0.0,0,0
KJ Henry,76808,ED,CIN,2,0,,0,0,7,60.0,63.3,74.3,62.1,60.0,,,0,0,2,2,0.0,0,0
Tyler Lacy,76836,DI,JAX,1,0,,0,0,15,,59.9,76.7,54.6,62.3,,,0,0,9,10,0.0,0,0
Will McDonald IV,76842,ED,NYJ,2,0,3.0,0,0,22,63.3,41.5,82.3,63.7,28.6,46.8,33.3,1,0,28,29,3.6,1,2
Desjuan Johnson,76850,DI,LA,1,1,2.0,0,0,26,,74.6,74.3,67.8,69.2,28.9,25.0,1,0,18,18,11.1,2,2
Nesta Jade Silvera,76888,DI,LV,2,0,,0,0,23,,43.2,74.9,54.7,46.2,,,0,0,10,11,0.0,0,0
Greg Rousseau,76889,ED,BUF,2,1,-2.3,0,0,4,64.2,74.6,81.6,84.1,48.4,49.5,33.3,2,0,37,39,8.1,3,3
Travis Jones,76914,DI,BLT,2,2,0.7,0,0,3,60.0,74.8,79.2,72.0,65.8,71.4,0.0,0,0,25,26,12.0,3,3
Logan Hall,76919,DI,TB,1,0,4.0,0,0,30,,41.9,75.8,60.2,37.0,23.8,50.0,1,0,9,10,11.1,1,1
Moro Ojomo,76927,DI,PHI,2,0,9.0,0,0,24,,55.9,75.8,69.4,38.5,66.8,0.0,0,0,4,5,0.0,0,1
Keondre Coburn,76928,DI,TEN,2,0,,0,0,31,,47.8,75.1,56.4,48.2,22.9,,0,0,7,7,0.0,0,0
Dante Stills,76937,DI,ARZ,1,0,,0,0,1,,52.0,75.1,48.1,60.9,22.9,,0,0,8,9,0.0,0,0
Karl Brooks,76941,DI,GB,2,0,2.5,0,0,12,60.3,50.7,77.4,58.3,47.0,36.4,33.3,1,0,15,16,13.3,2,2
Braden Fiske,76958,DI,LA,2,2,3.0,0,0,26,,53.5,80.2,45.4,60.7,27.0,20.0,2,0,49,52,8.2,4,6
Alim McNeill,76996,DI,DET,2,0,5.0,0,0,11,60.6,70.0,80.0,66.2,59.5,28.7,50.0,1,0,31,33,0.0,0,1
Yasir Abdullah,77100,LB,JAX,2,0,4.0,0,0,15,77.4,68.4,76.6,56.2,58.4,75.0,0.0,0,0,19,19,0.0,0,2
Payton Wilson,77127,LB,PIT,2,0,3.0,0,0,25,58.6,60.1,76.1,58.7,62.9,61.9,0.0,0,0,12,13,0.0,0,1
Zaven Collins,77190,ED,ARZ,2,2,1.5,0,0,1,78.9,72.2,4.0,56.8,76.5,79.0,0.0,0,1,29,29,10.3,3,6
Nik Bonitto,77196,ED,DEN,2,2,2.7,0,0,10,28.8,54.9,9.6,69.8,65.6,28.3,16.7,1,1,31,32,6.5,2,3
Joseph Ossai,77205,ED,CIN,2,1,1.0,0,0,7,63.9,60.3,79.0,56.5,59.4,73.0,0.0,0,0,21,21,4.8,1,1
Tre'von Moehrig,77847,S,LV,2,3,29.0,0,0,23,47.7,48.8,0.0,67.1,68.5,39.4,20.0,1,1,51,53,0.0,0,1
Cobie Durant,79126,CB,LA,2,0,10.0,0,0,26,66.6,69.9,80.1,77.9,68.0,61.2,0.0,0,0,50,52,0.0,0,2
Christian Benford,79181,CB,BUF,2,0,8.0,0,0,4,81.3,78.9,80.9,,59.4,82.2,0.0,0,0,52,55,0.0,0,1
Nick Hampton,81162,ED,LA,1,0,,0,0,26,,60.0,63.3,,60.0,,,0,0,1,1,0.0,0,0
Micah McFadden,81246,LB,NYG,1,4,2.8,0,0,21,69.1,87.8,75.2,62.5,88.4,72.9,0.0,0,0,27,27,11.1,3,5
Damone Clark,81282,LB,DAL,2,1,4.8,0,0,9,68.5,74.0,72.7,,70.7,72.1,14.3,1,0,32,34,6.3,2,5
Nick Bolton,81322,LB,KC,2,2,4.0,0,0,16,72.9,61.9,79.6,50.3,41.0,58.7,25.0,1,0,43,43,2.3,1,1
Micah Parsons,81360,ED,DAL,2,0,3.5,0,0,9,77.4,84.3,83.2,74.0,73.1,39.9,0.0,0,0,38,40,7.9,3,4
Ernest Jones,81399,LB,TEN,2,2,2.0,0,0,31,76.3,76.0,75.6,74.2,61.8,63.6,0.0,0,0,31,32,6.5,2,4
Azeez Ojulari,81959,ED,NYG,2,2,-3.0,0,0,21,69.3,61.4,78.1,52.8,58.2,50.5,0.0,0,0,24,24,4.2,1,1
Odafe Oweh,82161,ED,BLT,2,0,1.3,0,0,3,90.2,89.9,80.9,77.5,75.8,63.9,0.0,0,0,23,25,17.4,4,4
Thomas Booker IV,82168,DI,PHI,2,0,0.5,0,0,24,62.8,68.0,74.0,54.3,62.8,70.3,0.0,0,0,8,8,25.0,2,2
Teair Tart,82261,DI,LAC,2,1,,0,0,27,61.7,86.9,75.0,61.3,79.1,68.4,0.0,0,0,9,9,0.0,0,0
Devonte Wyatt,82268,DI,GB,2,0,-2.0,0,0,12,60.0,56.2,78.3,61.3,50.3,30.1,0.0,0,0,19,19,10.5,2,2
Aidan Hutchinson,82330,ED,DET,2,1,3.3,0,0,11,56.6,94.1,42.0,95.0,68.3,77.0,0.0,0,1,38,40,5.3,2,3
Eku Leota,82363,ED,CAR,2,0,-2.0,0,0,5,65.6,54.5,77.7,57.0,50.7,34.3,0.0,0,0,31,34,3.2,1,1
Kingsley Enagbare,82409,ED,GB,2,1,2.0,0,0,12,,38.9,81.0,46.6,42.2,71.6,0.0,0,0,24,24,4.2,1,1
Bobby Brown III,82429,DI,LA,2,2,3.3,0,0,26,,53.4,79.9,55.8,53.5,72.5,0.0,0,0,43,45,4.7,2,4
Tyree Wilson,82432,ED,LV,1,0,,0,0,23,60.0,59.6,71.7,56.4,60.0,,,0,0,1,1,0.0,0,0
Otito Ogbonnia,82450,DI,LAC,2,2,1.0,0,0,27,,57.5,77.9,55.9,58.5,70.3,0.0,0,0,24,24,8.3,2,2
Taki Taimani,82468,DI,MIN,2,1,3.0,0,0,18,,72.4,75.7,53.8,74.5,69.8,0.0,0,0,10,11,10.0,1,2
Scott Matlock,82482,DI,LAC,2,0,,0,0,27,61.8,69.7,75.3,70.3,50.1,67.3,,0,0,6,6,0.0,0,0
Quay Walker,82547,LB,GB,2,1,2.6,0,0,12,52.3,48.3,79.2,56.4,48.6,37.1,20.0,2,0,51,52,5.9,3,7
Jack Sanborn,82566,LB,CHI,2,0,0.0,0,0,6,77.8,90.2,72.3,79.3,59.7,75.9,0.0,0,0,10,10,10.0,1,1
Starling Thomas V,83098,CB,ARZ,2,0,9.0,0,0,1,66.2,67.6,78.4,,67.8,80.4,0.0,0,0,39,40,0.0,0,1
Pat Surtain II,83119,CB,DEN,2,2,4.0,1,0,10,37.0,42.3,80.4,,63.3,81.1,0.0,0,4,64,65,1.6,1,1
Jalyn Armour-Davis,83120,CB,BLT,1,0,,0,0,3,68.9,69.1,72.9,,60.0,72.5,,0,0,4,6,0.0,0,0
Jamien Sherwood,83175,LB,NYJ,2,0,1.9,0,0,22,74.3,72.1,75.9,58.3,62.9,46.8,12.5,1,0,39,42,12.8,5,7
Roger McCreary,83176,CB,TEN,2,0,-5.0,0,0,31,68.3,65.4,77.3,55.2,57.3,66.3,33.3,1,0,24,25,8.3,2,2
Tyson Campbell,83217,CB,JAX,1,0,-3.0,0,0,15,61.9,59.9,77.9,,48.6,53.2,0.0,0,1,11,12,9.1,1,1
Quan Martin,83236,S,WAS,2,2,12.2,0,0,32,47.8,52.2,81.2,55.6,71.9,74.1,12.5,1,0,43,45,4.7,2,5
Kerby Joseph,83239,S,DET,2,1,1.5,0,0,11,70.5,76.2,78.7,,76.4,84.7,0.0,0,0,40,41,5.0,2,2
JuJu Brents,83256,CB,IND,1,2,13.0,0,0,14,50.1,54.7,77.9,,71.6,66.4,0.0,0,0,24,25,0.0,0,1
Riley Moss,83259,CB,DEN,2,1,5.5,0,0,10,48.1,52.5,79.1,60.0,66.1,48.6,16.7,1,1,62,63,1.6,1,4
Percy Butler,83271,S,WAS,2,0,2.3,0,0,32,74.2,68.6,73.7,,51.6,28.7,40.0,2,0,21,22,4.8,1,3
Terell Smith,83302,CB,CHI,1,0,,0,0,6,,60.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
Jordan Howden,83305,S,NO,2,1,5.0,0,0,20,62.4,64.7,78.2,55.3,66.6,84.1,0.0,0,0,12,12,0.0,0,1
Cam Taylor-Britt,83326,CB,CIN,2,2,9.0,0,0,7,88.6,83.5,80.4,,56.3,63.7,25.0,1,0,62,62,0.0,0,1
Greg Newsome II,83341,CB,CLV,2,0,,0,0,8,76.4,72.4,78.6,59.7,49.6,36.7,100.0,1,0,33,34,0.0,0,0
Cory Trice Jr.,83353,CB,PIT,1,0,,0,0,25,86.2,86.5,73.0,,60.0,75.0,,0,0,2,2,0.0,0,0
Christian Izien,83360,S,TB,2,0,23.0,0,0,30,58.7,60.5,79.0,60.0,58.4,38.7,50.0,1,0,37,38,0.0,0,1
Jaycee Horn,83375,CB,CAR,2,0,5.0,0,0,5,62.6,62.3,79.0,58.4,60.6,29.3,42.9,3,0,79,83,3.8,3,4
Israel Mukuamu,83377,CB,DAL,2,0,,0,0,9,47.6,49.4,72.1,,60.0,,,0,0,7,8,0.0,0,0
Kyler Gordon,83451,CB,CHI,2,2,-5.0,0,0,6,66.3,68.7,76.8,54.3,74.7,54.5,25.0,1,0,35,37,2.9,1,1
Beanie Bishop Jr.,83459,CB,PIT,2,0,,0,0,25,49.7,50.9,77.8,58.4,63.2,49.9,,0,0,12,13,0.0,0,0
Alontae Taylor,83469,CB,NO,2,0,3.3,0,0,20,59.3,67.7,79.8,91.7,66.0,78.8,0.0,0,0,29,30,6.9,2,4
Myles Cole,83500,ED,JAX,2,0,,0,0,15,60.2,49.5,78.1,51.8,51.3,27.4,100.0,1,0,6,9,0.0,0,0
Javontae Jean-Baptiste,83514,ED,WAS,2,0,3.0,0,0,32,,60.6,79.8,48.4,71.5,69.6,0.0,0,0,17,17,5.9,1,1
Jevon Holland,83873,S,MIA,2,2,6.7,0,1,17,56.2,63.8,78.1,53.8,77.5,63.2,16.7,1,0,45,46,2.2,1,3
Markees Watts,84537,ED,TB,1,0,,0,0,30,65.1,72.9,71.4,63.4,60.0,,,0,0,1,1,0.0,0,0
Darius Muasau,86008,LB,NYG,1,0,6.3,0,0,21,63.2,61.5,75.0,56.3,59.9,62.2,25.0,1,0,25,27,8.0,2,3
Rico Payton,86957,CB,NO,1,0,,0,0,20,61.4,61.9,72.1,,60.0,,,0,0,3,3,0.0,0,0
Chris Williams,87178,DI,CHI,2,0,7.0,0,0,6,60.0,66.7,76.2,62.6,64.1,67.3,0.0,0,0,13,14,0.0,0,1
Khristian Boyd,88444,DI,NO,2,1,,0,0,20,,49.1,76.7,59.3,46.9,67.3,0.0,0,0,14,15,0.0,0,0
Charles Woods,89148,CB,LA,1,0,41.0,0,0,26,,64.8,69.1,,64.9,72.8,0.0,0,0,6,6,0.0,0,1
Kyle Dugger,90621,S,NE,2,2,1.5,0,0,19,64.4,61.4,79.0,58.3,49.1,59.9,20.0,1,0,31,31,6.5,2,2
E.J. Speed,94351,LB,IND,2,1,3.2,0,0,14,75.4,66.8,77.5,55.0,57.9,58.6,23.5,4,0,85,87,9.4,8,12
Jordan Davis,94854,DI,PHI,2,1,2.0,0,0,24,,58.4,78.1,59.5,57.0,25.0,50.0,2,0,31,34,3.2,1,1
Mike Sainristil,97180,CB,WAS,2,2,5.7,0,0,32,43.7,45.0,77.8,51.8,54.9,83.6,0.0,0,0,37,38,2.7,1,3
Dell Pettus,97290,S,NE,1,0,,0,0,19,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Cameron Mitchell,97340,CB,CLV,2,0,4.5,0,0,8,64.4,67.0,76.2,59.2,71.2,38.0,0.0,0,1,14,14,7.1,1,2
Dadrion Taylor-Demerson,97348,S,ARZ,1,2,,0,0,1,,65.9,68.4,,64.5,77.9,0.0,0,0,8,8,0.0,0,0
Jarrian Jones,97486,CB,JAX,2,0,2.0,0,0,15,53.0,56.9,77.7,59.8,75.1,28.4,0.0,0,0,20,23,5.0,1,1
Nick Cross,97514,S,IND,2,4,6.4,0,0,14,47.3,62.3,78.5,58.3,81.2,86.1,4.5,1,0,86,88,3.5,3,17
Dax Hill,97519,CB,CIN,2,2,4.5,0,0,7,75.6,71.3,78.9,84.4,47.2,30.6,33.3,3,0,62,62,3.2,2,4
Tyrique Stevenson,97562,CB,CHI,2,0,7.0,1,0,6,64.4,57.3,0.0,,40.1,29.6,0.0,0,1,44,46,2.3,1,3
Elijah Chatman,97568,DI,NYG,2,0,1.0,0,0,21,60.0,42.7,77.1,48.7,46.6,69.0,0.0,0,0,19,19,0.0,0,1
Tyler Davis,97610,DI,LA,1,0,8.0,0,0,26,,38.8,72.0,57.7,44.0,68.1,0.0,0,0,9,9,0.0,0,1
Josh Wallace,97676,CB,LA,2,0,,0,0,26,45.7,50.8,74.3,,63.2,,,0,0,15,16,0.0,0,0
Dorian Williams,97694,LB,BUF,2,3,1.8,0,0,4,29.7,47.6,75.8,67.8,70.6,55.4,11.1,1,0,50,53,10.0,5,5
Ronnie Hickman Jr.,97702,S,CLV,2,0,20.0,0,0,8,69.9,74.3,77.4,,65.4,78.8,0.0,0,0,17,17,0.0,0,1
Storm Duck,97705,CB,MIA,2,0,1.0,0,0,17,63.3,66.8,70.9,,63.5,72.8,0.0,0,0,8,8,0.0,0,1
Martin Emerson Jr.,97872,CB,CLV,2,1,9.0,0,0,8,52.3,51.6,80.3,,49.4,29.7,25.0,1,0,37,39,2.7,1,2
Tyler Nubin,97895,S,NYG,2,3,8.3,0,0,21,61.7,62.3,77.9,57.9,61.0,76.8,10.0,1,0,56,58,1.8,1,6
Adetomiwa Adebawore,97934,DI,IND,2,0,-8.0,0,0,14,,60.0,76.8,54.2,61.1,66.8,0.0,0,0,26,26,3.8,1,1
Derick Hall,98130,ED,SEA,2,1,,0,0,29,60.5,69.9,79.7,67.2,63.5,72.4,0.0,0,0,30,30,0.0,0,0
DeWayne Carter,98175,DI,BUF,2,0,,0,0,4,,43.8,76.8,52.6,45.6,,100.0,1,0,11,11,0.0,0,0
Derek Stingley Jr.,98253,CB,HST,2,0,-2.0,0,0,13,62.3,66.6,80.4,,83.0,29.4,0.0,0,0,38,39,2.6,1,1
Alex Wright,98318,ED,CLV,2,0,3.5,0,0,8,66.2,62.8,4.0,69.2,49.7,47.5,0.0,0,1,17,17,11.8,2,2
George Karlaftis,98319,ED,KC,2,0,6.0,0,0,16,63.1,58.5,84.1,58.7,52.6,46.3,0.0,0,0,33,33,3.0,1,2
Marshawn Kneeland,98344,ED,DAL,2,2,1.0,0,0,9,60.0,54.3,81.7,59.4,48.5,29.7,25.0,1,0,21,22,4.8,1,1
Kayvon Thibodeaux,98444,ED,NYG,2,0,10.5,0,0,21,60.0,49.2,30.8,52.4,56.0,27.6,20.0,1,1,40,42,5.0,2,4
Zach Harrison,98503,DI,ATL,2,1,5.0,0,0,2,,60.8,74.9,53.2,65.0,69.2,0.0,0,0,11,11,0.0,0,1
Anfernee Orji,98568,LB,NO,1,1,,0,0,20,65.1,73.1,71.6,57.4,71.0,70.5,0.0,0,0,5,5,0.0,0,0
Kaiir Elam,98693,CB,BUF,1,0,,0,0,4,64.7,65.0,69.6,,60.0,,,0,0,1,1,0.0,0,0
Mohamoud Diabate,98780,LB,CLV,1,1,3.0,0,0,8,47.7,52.9,66.7,,71.5,77.0,0.0,0,0,4,4,0.0,0,1
Cor'Dale Flott,98834,CB,NYG,2,0,3.5,0,0,21,58.6,55.4,77.7,60.0,46.4,37.4,50.0,2,0,48,49,4.2,2,2
AJ Finley,98887,S,LAC,1,0,,0,0,27,75.6,79.3,69.5,,60.0,77.3,,0,0,1,1,0.0,0,0
Deantre Prince,98888,CB,JAX,1,0,,0,0,15,65.7,66.3,71.9,,60.0,72.5,,0,0,6,6,0.0,0,0
Brandin Echols,98900,CB,NYJ,2,1,,0,0,22,82.0,74.0,79.1,,41.1,78.3,0.0,0,0,28,31,0.0,0,0
Zacch Pickens,98911,DI,CHI,1,0,,0,0,6,,68.2,71.5,67.5,60.3,,,0,0,3,3,0.0,0,0
DeMarvin Leal,98919,ED,PIT,2,0,,0,0,25,60.0,63.5,72.4,54.5,62.7,69.9,,0,0,3,3,0.0,0,0
Travon Walker,98940,ED,JAX,2,2,1.3,0,0,15,60.2,56.5,38.7,53.6,65.3,34.5,16.7,1,1,36,38,8.3,3,3
Isaiah McGuire,98948,ED,CLV,1,0,,0,0,8,60.0,78.4,77.3,73.5,66.6,,,0,0,7,7,0.0,0,0
Henry To'oTo'o,98982,LB,HST,2,6,1.2,0,0,13,62.1,74.8,76.7,47.7,83.5,74.7,6.3,1,1,38,39,15.8,6,9
Owen Pappoe,99006,LB,ARZ,2,0,6.0,0,0,1,76.4,61.2,73.6,50.5,48.8,65.5,0.0,0,0,10,11,10.0,1,3
Nolan Smith,99014,ED,PHI,2,1,2.0,0,0,24,63.7,59.7,78.6,59.8,55.1,72.0,0.0,0,0,19,22,0.0,0,1
Jermaine Johnson,99015,ED,NYJ,2,2,0.0,0,0,22,62.1,41.7,0.0,62.3,40.4,27.1,33.3,2,2,33,35,6.1,2,2
Nakobe Dean,99018,LB,PHI,2,1,7.8,0,0,24,29.9,34.8,78.3,54.0,55.7,62.4,12.5,1,1,47,51,8.5,4,6
T'Vondre Sweat,99321,DI,TEN,2,0,,0,0,31,58.9,64.1,79.7,67.0,59.7,66.8,,0,0,35,36,0.0,0,0
