player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kenny Moore II,51596,CB,IND,2,1,2.2,100.0,96.7,9.0,9.0,0,0,1,16.7,14,83.2,67.6,77.6,57.8,35.5,26.7,0,17,25.0,2,1,0,152.8,6,58,60,4,5,6,2,67,54,1.2,11.2
Nicholas Morrow,51674,LB,BUF,1,0,12.0,100.0,100.0,5.0,5.0,0,0,0,0.0,4,44.2,30.0,67.7,,60.0,,0,13,,0,0,0,118.8,1,5,5,0,0,1,0,13,1,2.6,13.0
Paulson Adebo,52280,CB,NO,2,0,13.8,44.4,100.0,10.1,4.5,0,0,4,22.2,20,62.0,64.2,80.3,,72.9,82.4,1,65,0.0,0,2,3,69.7,8,88,88,1,7,18,1,152,56,1.9,19.0
Ivan Pace Jr.,53587,LB,MIN,2,1,2.8,83.3,78.4,7.8,6.5,0,0,0,0.0,18,31.1,58.1,72.5,71.4,81.3,58.4,0,28,14.3,1,0,0,156.9,5,40,51,2,5,6,1,73,53,1.9,14.6
Carrington Valentine,53750,CB,GB,2,1,16.7,66.7,100.0,12.0,8.0,0,0,1,33.3,12,65.1,66.4,75.5,,65.8,78.8,0,14,0.0,0,1,0,92.4,2,26,26,0,1,3,0,25,11,1.0,12.5
C.J. Brewer,54409,DI,TB,2,0,,,3.7,,,0,0,0,,30,59.5,51.2,77.2,54.4,53.2,29.1,0,,0.0,0,0,0,0.0,0,1,27,0,2,0,0,0,0,0.0,
Coby Bryant,55088,S,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Boye Mafe,55220,ED,SEA,2,0,3.7,66.7,13.7,5.0,3.3,0,0,0,0.0,29,63.9,80.7,80.8,70.8,78.0,51.0,0,4,50.0,1,0,0,70.1,2,10,73,3,1,3,0,5,8,0.5,2.5
Esezi Otomewo,55221,DI,JAX,1,1,,,6.7,,,0,0,0,,15,59.8,55.7,75.1,67.1,48.8,69.2,0,,0.0,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,LAC,2,1,2.8,100.0,93.0,10.0,10.0,0,0,0,0.0,27,80.5,75.6,0.0,48.4,70.9,81.2,0,14,0.0,0,0,1,92.5,5,53,57,3,6,5,0,31,17,0.6,6.2
A.J. Terrell,55586,CB,ATL,2,0,13.9,87.5,100.0,9.1,8.0,0,0,0,0.0,2,62.7,63.7,81.6,,64.1,62.2,0,40,11.1,1,0,0,115.6,7,69,69,3,8,8,0,94,10,1.5,13.4
Josh Blackwell,55589,CB,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marco Wilson,55592,CB,NE,2,0,8.5,100.0,100.0,9.0,9.0,0,0,0,0.0,19,40.4,42.9,75.8,,61.1,76.7,0,16,0.0,0,0,2,108.3,2,21,21,1,3,2,0,20,3,1.1,10.0
Amik Robertson,55619,CB,DET,2,0,11.0,40.0,90.0,17.5,7.0,0,0,2,40.0,11,60.7,61.6,77.6,50.6,69.7,48.0,0,20,0.0,0,1,0,67.9,2,36,40,0,1,5,0,39,32,1.1,19.5
Russ Yeast,55629,CB,LA,1,0,,,100.0,,,0,0,0,,26,60.0,61.1,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tre Brown,55677,CB,SEA,2,0,10.8,50.0,100.0,20.7,10.3,0,0,1,16.7,29,63.7,65.9,79.5,,74.5,77.9,0,25,0.0,0,1,0,68.1,3,63,63,0,3,6,0,35,2,0.6,11.7
Deommodore Lenoir,55686,CB,SF,2,1,7.5,69.2,98.4,6.9,4.8,0,0,2,15.4,28,68.7,67.0,78.3,56.8,59.7,87.3,0,16,0.0,0,1,0,85.1,9,63,64,1,4,13,0,79,65,1.3,8.8
Marcus Jones,55717,CB,NE,2,1,10.8,69.2,92.5,7.6,5.2,0,0,2,15.4,19,70.5,70.2,79.6,47.8,66.6,39.9,0,19,27.3,3,1,0,84.5,9,74,80,4,7,13,0,77,40,1.1,8.6
Ja'Marcus Ingram,55738,CB,BUF,2,1,10.8,50.0,100.0,16.0,8.0,0,0,1,25.0,4,66.4,60.8,0.0,,60.0,26.9,2,24,50.0,1,1,1,74.0,2,32,32,0,0,4,1,29,24,0.9,14.5
Xavier McKinney,55775,S,GB,2,2,15.0,50.0,100.0,76.0,38.0,0,0,0,0.0,12,73.1,72.6,78.3,,54.5,63.6,2,8,0.0,0,0,0,20.8,1,80,80,0,2,2,0,8,5,0.1,8.0
Montaric Brown,55797,CB,JAX,2,0,5.7,71.4,100.0,4.6,3.3,0,0,1,7.1,15,55.7,60.3,78.6,,71.2,84.3,0,13,0.0,0,0,1,82.1,10,50,50,2,7,14,0,69,31,1.5,6.9
Kamren Curl,55800,S,LA,2,0,9.6,100.0,100.0,11.6,11.6,0,0,0,0.0,26,57.9,56.6,75.6,,56.1,49.1,0,60,0.0,0,0,0,158.3,5,59,59,1,5,5,1,95,47,1.6,19.0
Eric Stokes,55912,CB,GB,2,1,9.7,66.7,100.0,26.0,17.3,0,0,0,0.0,12,68.9,69.3,77.9,,64.8,50.4,0,11,20.0,1,0,0,86.8,2,54,54,0,3,3,0,21,20,0.4,10.5
Bryan Cook,55940,S,KC,2,1,13.2,50.0,100.0,30.7,15.3,0,0,1,16.7,16,52.5,56.6,81.6,,75.4,59.1,0,38,18.2,2,0,0,82.6,3,101,101,1,8,6,0,56,11,0.6,18.7
Nate Hobbs,55948,CB,LV,2,0,9.5,0.0,92.8,,30.5,0,0,1,50.0,23,75.2,73.3,79.9,53.2,64.4,79.2,0,,0.0,0,1,0,39.6,0,64,69,1,2,2,0,0,0,0.0,
Tony Adams,55953,S,NYJ,2,2,11.5,50.0,98.6,68.0,34.0,0,0,3,150.0,22,76.6,73.4,77.1,69.7,52.7,41.8,0,14,0.0,0,3,1,72.9,1,73,74,1,3,2,0,14,0,0.2,14.0
Geno Stone,55967,S,CIN,2,0,18.0,0.0,98.5,,58.0,0,0,1,100.0,7,65.8,63.3,81.1,58.8,54.2,42.4,0,,0.0,0,1,0,39.6,0,64,65,0,1,1,0,0,0,0.0,
Markquese Bell,56033,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,61.6,69.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Benjamin St-Juste,56061,CB,WAS,2,0,11.7,61.1,100.0,5.8,3.6,0,1,4,22.2,32,65.7,66.5,81.3,,65.4,65.7,0,25,0.0,0,4,0,118.8,11,69,69,0,8,18,2,124,35,1.9,11.3
Reed Blankenship,56065,S,PHI,2,2,6.4,80.0,100.0,17.3,13.8,0,0,0,0.0,24,73.9,73.5,79.3,,57.0,46.2,1,21,25.0,3,0,0,58.8,4,77,77,2,7,5,0,38,13,0.6,9.5
Jason Pinnock,56144,S,NYG,2,1,11.4,80.0,97.1,15.3,12.2,1,0,1,20.0,21,41.3,44.3,81.2,81.1,58.0,40.5,0,21,40.0,2,1,2,104.2,4,66,68,2,2,5,0,45,7,0.7,11.3
Keisean Nixon,56167,CB,GB,2,1,7.9,64.3,95.8,7.2,4.6,0,1,1,7.1,12,55.8,64.3,76.2,91.9,67.1,58.7,0,13,16.7,1,1,0,98.2,9,68,71,4,4,14,1,63,35,1.0,7.0
Quentin Lake,56245,S,LA,2,2,13.8,60.0,98.3,19.0,11.4,0,0,0,0.0,26,56.0,57.0,80.5,59.0,59.6,51.9,0,36,14.3,1,0,1,99.6,3,58,59,2,4,5,0,57,36,1.0,19.0
Jaylon Johnson,56259,CB,CHI,2,0,15.6,37.5,100.0,25.7,9.6,0,0,2,25.0,6,81.0,82.5,80.9,,78.5,37.7,1,16,50.0,1,2,0,9.4,3,79,79,1,1,8,0,30,12,0.4,10.0
Elijah Molden,56290,S,LAC,2,1,3.7,66.7,100.0,21.5,14.3,0,0,0,0.0,27,91.7,92.9,82.1,,53.5,87.2,1,10,0.0,0,0,0,37.5,2,46,46,3,4,3,0,14,2,0.3,7.0
Devon Key,56307,S,DEN,1,0,,,100.0,,,0,0,0,,10,62.2,63.7,70.2,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,2,0,,,33.3,,,0,0,0,,1,60.8,69.9,75.7,64.5,66.1,72.8,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,2,0,,,2.0,,,0,0,0,,4,60.0,64.0,81.7,58.8,64.4,49.2,0,,,0,0,0,0.0,0,1,49,0,0,0,0,0,0,0.0,
Chase Young,56436,ED,NO,2,0,,,4.3,,,0,0,0,,20,64.0,66.1,23.5,68.5,59.6,47.2,0,,0.0,0,0,1,0.0,0,3,69,0,1,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,2,1,,,19.0,,,0,0,0,,5,63.4,57.7,10.0,63.1,59.5,44.9,0,,0.0,0,0,1,0.0,0,4,21,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,2,0,,,2.3,,,0,0,0,,14,67.4,67.6,83.3,59.0,62.9,58.5,0,,0.0,0,0,0,0.0,0,1,43,4,3,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,2,0,3.0,0.0,37.5,,9.0,0,0,0,0.0,2,66.0,65.7,76.7,58.6,63.4,77.5,0,,0.0,0,0,0,39.6,0,9,24,0,1,1,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,2,0,-2.0,100.0,21.6,4.0,4.0,0,0,0,0.0,17,33.5,59.9,79.1,64.8,69.1,26.9,0,9,100.0,1,0,0,91.7,2,8,37,1,0,2,0,12,16,1.5,6.0
James Lynch,56962,DI,TEN,2,0,,,9.1,,,0,0,0,,31,59.9,35.2,74.6,53.7,38.7,,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,2,1,4.5,100.0,79.6,9.5,9.5,0,0,0,0.0,2,73.4,60.6,78.3,57.0,46.6,61.5,0,9,0.0,0,0,0,90.6,4,43,54,1,4,4,0,23,5,0.6,5.8
Jack Gibbens,57662,LB,TEN,2,1,,,90.0,,,0,0,0,,31,68.4,60.3,74.6,57.8,49.0,77.6,0,,0.0,0,0,0,0.0,0,18,20,0,0,0,0,0,0,0.0,
Tony Fields II,57698,LB,CLV,1,0,,,83.3,,,0,0,0,,8,64.2,74.4,70.3,59.4,71.7,76.1,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
K.J. Britt,57727,LB,TB,2,1,3.0,100.0,85.1,9.5,9.5,0,0,0,0.0,30,58.6,56.5,74.7,70.1,51.5,29.3,0,32,50.0,3,0,0,117.7,4,40,47,0,2,4,0,49,37,1.3,12.3
Jalen Pitre,57737,CB,HST,2,1,0.1,100.0,86.8,8.9,8.9,0,0,1,14.3,13,69.0,72.2,77.3,58.8,78.3,68.9,0,14,10.0,1,1,1,85.1,7,66,76,4,8,7,0,31,30,0.5,4.4
Terrel Bernard,57739,LB,BUF,2,0,6.8,80.0,84.4,9.5,7.6,0,0,0,0.0,4,39.0,36.9,77.2,45.6,53.6,51.9,0,9,25.0,2,0,0,89.2,4,38,45,3,6,5,0,27,18,0.7,6.8
Isaiah McDuffie,57754,LB,GB,2,0,8.2,60.0,92.1,11.2,6.7,0,0,1,10.0,12,51.4,46.6,77.3,59.2,43.1,51.9,0,22,14.3,1,1,0,115.8,6,70,76,2,6,10,1,73,26,1.1,12.2
Baylon Spector,57782,LB,BUF,1,1,1.3,100.0,97.4,9.3,9.3,0,0,0,0.0,4,42.2,51.5,75.1,60.0,69.5,47.1,0,14,40.0,2,0,0,101.0,4,37,38,1,2,4,0,33,28,0.9,8.3
Nate Landman,57788,LB,ATL,1,0,-7.0,100.0,100.0,13.0,13.0,0,0,0,0.0,2,67.6,88.3,72.1,,85.7,80.8,0,-5,0.0,0,0,0,79.2,1,13,13,0,1,1,0,-5,2,-0.4,-5.0
Ventrell Miller,57809,LB,JAX,2,0,2.5,50.0,93.3,11.0,5.5,0,0,0,0.0,15,54.5,54.1,72.3,59.9,59.6,75.3,0,8,,0,0,0,60.4,1,14,15,0,0,2,0,8,4,0.7,8.0
Mykal Walker,57834,LB,WAS,1,1,,,100.0,,,0,0,0,,32,62.7,65.9,69.7,,60.0,69.9,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Robert Beal Jr.,57840,ED,SF,2,0,,,20.0,,,0,0,0,,28,60.0,58.7,75.0,55.1,60.8,69.2,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Patrick Queen,57941,LB,PIT,2,1,13.3,66.7,90.9,15.3,10.2,0,0,0,0.0,25,48.9,38.4,76.9,75.5,29.6,29.3,0,22,25.0,1,0,0,102.8,4,70,77,0,2,6,0,65,20,1.1,16.3
Willie Gay,57987,LB,NO,2,0,9.0,100.0,58.3,3.0,3.0,0,0,0,0.0,20,27.0,26.4,73.3,40.8,56.9,28.6,0,14,50.0,1,0,0,112.5,2,7,12,0,1,2,0,22,4,3.7,11.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,2,0,7.6,85.7,81.8,9.7,8.3,0,0,0,0.0,8,60.8,67.6,77.4,80.0,63.3,53.1,0,28,12.5,1,0,0,115.5,6,63,77,2,7,7,0,82,41,1.4,13.7
Pete Werner,58093,LB,NO,2,0,0.3,100.0,88.1,16.0,16.0,0,0,0,0.0,20,72.4,68.9,78.7,51.0,60.9,37.0,0,9,0.0,0,0,0,91.7,3,52,59,1,4,3,0,18,17,0.4,6.0
Baron Browning,58095,ED,DEN,2,0,-3.0,0.0,16.7,,5.0,0,0,0,0.0,10,62.8,66.5,3.7,59.9,74.1,75.6,0,,,0,0,1,39.6,0,5,30,0,0,1,0,0,0,0.0,
Kenneth Murray Jr.,58099,LB,TEN,2,2,4.8,90.0,88.1,6.2,5.6,0,0,0,0.0,31,53.1,39.1,78.1,72.3,28.6,73.7,0,26,11.1,1,0,0,146.3,9,59,67,2,6,10,2,96,48,1.7,10.7
Derrick Barnes,58120,LB,DET,2,0,3.0,50.0,61.1,41.0,20.5,0,0,0,0.0,11,65.9,70.6,82.4,58.2,75.0,69.9,0,1,50.0,2,0,0,56.3,1,44,72,1,2,2,0,1,4,0.0,1.0
Devin Lloyd,58238,LB,JAX,2,1,-1.0,66.7,89.7,12.5,8.3,0,0,1,16.7,15,89.9,90.4,0.0,69.1,83.0,84.7,0,10,0.0,0,1,1,70.8,4,52,58,3,5,6,0,19,35,0.4,4.8
Joe Tryon-Shoyinka,58272,ED,TB,2,1,3.3,100.0,27.4,4.0,4.0,0,0,0,0.0,30,63.5,55.7,24.4,59.2,54.2,60.6,0,20,33.3,1,0,1,96.9,4,17,62,2,1,4,0,29,16,1.8,7.3
Michael Carter II,60644,CB,NYJ,2,0,9.4,66.7,97.0,4.8,3.2,0,0,0,0.0,22,66.8,66.4,75.0,58.4,63.0,65.6,0,14,0.0,0,0,0,76.6,6,32,33,2,4,9,0,41,27,1.4,6.8
Grant Delpit,60685,S,CLV,2,1,8.5,66.7,89.6,15.8,10.5,0,0,1,16.7,8,64.7,66.8,76.8,50.6,69.9,82.5,0,30,0.0,0,0,0,81.9,4,69,77,1,3,6,0,35,13,0.6,8.8
Malcolm Rodriguez,60731,LB,DET,2,0,,,80.0,,,0,0,0,,11,50.3,56.1,74.2,51.7,69.0,79.3,0,,0.0,0,0,0,0.0,0,16,20,0,1,0,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,2,0,10.0,66.7,92.3,6.0,4.0,0,0,0,0.0,23,46.8,45.0,73.1,58.4,60.0,73.8,0,12,0.0,0,0,0,78.5,2,12,13,1,2,3,0,15,8,1.3,7.5
Keion White,60998,ED,NE,2,0,7.0,100.0,16.0,6.0,6.0,0,0,0,0.0,19,43.1,82.3,80.5,90.8,54.5,64.9,0,24,0.0,0,0,0,118.8,2,12,75,5,2,2,0,31,17,2.6,15.5
Noah Igbinoghene,61155,CB,WAS,2,0,7.7,33.3,100.0,32.0,10.7,0,0,1,33.3,32,62.7,60.5,77.5,,51.8,79.0,0,4,0.0,0,1,1,42.4,1,34,34,1,2,3,0,4,0,0.1,4.0
Daiyan Henley,61500,LB,LAC,2,2,1.9,75.0,88.9,7.7,5.8,0,0,0,0.0,27,76.5,80.7,76.8,50.7,77.5,74.5,0,31,12.5,1,0,0,139.6,6,48,54,2,5,8,1,68,61,1.5,11.3
Tariq Woolen,61790,CB,SEA,2,0,10.7,44.4,98.8,20.5,9.1,0,0,1,11.1,29,84.6,84.3,80.6,66.7,67.8,67.2,1,10,0.0,0,1,0,13.9,4,83,84,0,4,9,0,31,2,0.4,7.8
Christian Elliss,61853,LB,NE,1,0,,,100.0,,,0,0,0,,19,60.8,62.8,68.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Charles Snowden,62775,ED,LV,2,0,11.0,50.0,47.6,10.0,5.0,0,0,0,0.0,23,41.9,44.2,0.9,51.3,60.5,28.3,0,27,,0,0,1,95.8,1,10,21,0,0,2,0,27,7,2.7,27.0
Theo Jackson,62919,S,MIN,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,62.9,63.9,69.4,,,77.3,0,5,0.0,0,0,0,87.5,1,3,3,0,1,1,0,5,1,1.7,5.0
Jack Cochrane,63345,LB,KC,1,0,,,100.0,,,0,0,0,,16,60.8,62.4,64.3,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,1,0,,,100.0,,,0,0,0,,18,63.0,63.4,68.1,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Samuel Womack III,65771,CB,IND,1,0,,,100.0,,,0,0,0,,14,65.5,68.0,73.9,,66.7,72.8,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,2,0,12.0,33.3,100.0,33.0,11.0,0,0,2,33.3,30,81.9,77.0,78.9,,45.6,29.1,1,16,16.7,1,2,0,4.2,2,68,68,1,5,6,0,20,0,0.3,10.0
Tristin McCollum,66771,S,PHI,1,0,,,100.0,,,0,0,0,,24,60.2,60.5,69.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dennis Gardeck,66928,ED,ARZ,2,0,4.0,100.0,23.9,10.0,10.0,0,0,0,0.0,1,66.4,79.3,78.8,81.9,57.5,76.7,0,7,0.0,0,0,0,95.8,1,11,46,4,2,1,0,7,3,0.7,7.0
Tavierre Thomas,66931,CB,TB,1,0,,,100.0,,,0,0,0,,30,60.7,48.1,88.0,,60.0,23.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,2,0,8.1,42.9,99.0,30.3,13.0,0,0,1,14.3,16,80.9,79.9,81.3,58.3,65.1,71.3,0,19,14.3,1,1,1,53.3,3,100,101,4,6,7,0,26,3,0.3,8.7
Evan Williams,73864,S,GB,1,0,39.5,50.0,100.0,13.0,6.5,0,0,0,0.0,12,57.5,57.5,74.8,,60.0,80.0,1,30,0.0,0,0,0,56.3,1,15,15,0,2,2,0,30,4,2.3,30.0
Chad Muma,75818,LB,JAX,2,0,,,100.0,,,0,0,0,,15,69.8,67.6,72.6,,57.0,77.6,0,,0.0,0,0,0,0.0,0,13,13,1,1,0,0,0,0,0.0,
Asante Samuel Jr.,76625,CB,LAC,2,1,7.5,75.0,100.0,7.2,5.4,0,0,1,8.3,27,64.7,66.0,78.9,,67.9,41.7,0,33,22.2,2,1,0,93.1,9,68,68,2,6,12,0,82,35,1.3,9.1
Andre Cisco,76641,S,JAX,2,2,16.3,66.7,98.8,37.5,25.0,0,0,0,0.0,15,35.9,31.1,85.0,59.1,47.3,26.3,0,63,28.6,2,0,0,109.7,2,83,84,0,3,3,0,72,29,1.0,36.0
Juanyeh Thomas,76655,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.6,65.1,67.3,,60.9,77.3,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Chamarri Conner,76662,S,KC,2,0,1.8,83.3,93.1,4.8,4.0,0,1,0,0.0,16,67.6,60.3,76.6,64.6,29.5,26.3,0,10,30.0,3,0,0,87.8,10,54,58,4,7,12,0,61,74,1.3,6.1
DeMarvion Overshown,76729,LB,DAL,2,0,2.3,100.0,95.1,3.8,3.8,0,0,0,0.0,9,79.8,78.6,75.6,82.0,54.9,84.1,0,29,0.0,0,0,0,104.6,9,39,41,6,7,9,0,82,61,2.4,9.1
Xavier Thomas,76807,ED,ARZ,2,0,,,7.7,,,0,0,0,,1,41.8,37.0,77.2,50.7,45.1,,0,,,0,0,0,0.0,0,2,26,0,0,0,0,0,0,0.0,
KJ Henry,76808,ED,CIN,2,0,,,11.1,,,0,0,0,,7,60.0,63.3,74.3,62.1,60.0,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Will McDonald IV,76842,ED,NYJ,2,0,,,7.3,,,0,0,0,,22,63.3,41.5,82.3,63.7,28.6,46.8,0,,,0,0,0,0.0,0,3,41,2,0,0,0,0,0,0.0,
Greg Rousseau,76889,ED,BUF,2,0,6.5,50.0,9.7,6.0,3.0,0,0,0,0.0,4,64.2,74.6,81.6,84.1,48.4,49.5,0,14,0.0,0,0,0,72.9,1,6,62,5,2,2,0,14,5,2.3,14.0
Karl Brooks,76941,DI,GB,2,2,,,3.7,,,0,0,0,,12,60.3,50.7,77.4,58.3,47.0,36.4,0,,0.0,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,LB,JAX,2,0,,,70.0,,,0,0,0,,15,77.4,68.4,76.6,56.2,58.4,75.0,0,,0.0,0,0,0,0.0,0,7,10,0,1,0,0,0,0,0.0,
Payton Wilson,77127,LB,PIT,2,0,-0.5,75.0,97.0,8.0,6.0,0,0,0,0.0,25,58.6,60.1,76.1,58.7,62.9,61.9,0,8,33.3,1,0,0,85.4,3,32,33,1,2,4,0,20,27,0.8,6.7
Zaven Collins,77190,ED,ARZ,2,0,-2.5,100.0,30.6,5.0,5.0,0,0,0,0.0,1,78.9,72.2,4.0,56.8,76.5,79.0,0,9,0.0,0,0,1,91.7,2,11,36,2,1,2,0,12,17,1.2,6.0
Nik Bonitto,77196,ED,DEN,2,0,9.0,100.0,12.5,2.0,2.0,0,0,0,0.0,10,28.8,54.9,9.6,69.8,65.6,28.3,0,14,100.0,1,0,1,114.6,2,4,32,0,0,2,0,23,5,5.8,11.5
Joseph Ossai,77205,ED,CIN,2,1,-2.0,100.0,19.2,5.0,5.0,0,0,0,0.0,7,63.9,60.3,79.0,56.5,59.4,73.0,0,3,0.0,0,0,0,79.2,1,5,26,0,0,1,0,3,5,0.6,3.0
Tre'von Moehrig,77847,S,LV,2,0,4.3,87.5,94.2,8.9,7.8,0,0,0,0.0,23,47.7,48.8,0.0,67.1,68.5,39.4,0,17,28.6,2,0,1,141.7,7,65,69,1,5,8,1,68,51,1.1,9.7
Ar'Darius Washington,77848,S,BLT,2,0,5.7,66.7,100.0,5.5,3.7,0,0,1,33.3,3,81.8,81.3,72.9,,,,0,4,,0,1,0,70.1,2,12,12,0,0,3,0,5,4,0.5,2.5
Cobie Durant,79126,CB,LA,2,1,10.2,40.0,96.4,26.0,10.4,0,1,1,20.0,26,66.6,69.9,80.1,77.9,68.0,61.2,0,9,0.0,0,1,0,47.9,2,53,55,0,2,5,0,14,5,0.3,7.0
Christian Benford,79181,CB,BUF,2,0,12.2,40.0,100.0,20.8,8.3,0,0,0,0.0,4,81.3,78.9,80.9,,59.4,82.2,1,12,0.0,0,0,0,8.3,4,83,83,2,9,10,0,25,27,0.3,6.3
Micah McFadden,81246,LB,NYG,1,1,5.0,100.0,86.7,8.3,8.3,0,0,0,0.0,21,69.1,87.8,75.2,62.5,88.4,72.9,0,15,25.0,1,0,0,100.0,3,26,30,2,2,3,0,24,9,1.0,8.0
Damone Clark,81282,LB,DAL,2,0,3.5,50.0,100.0,32.0,16.0,0,0,0,0.0,9,68.5,74.0,72.7,,70.7,72.1,0,9,0.0,0,0,0,62.5,1,33,33,2,4,2,0,9,5,0.3,9.0
Nick Bolton,81322,LB,KC,2,1,5.8,87.5,92.9,11.9,10.4,0,0,2,25.0,16,72.9,61.9,79.6,50.3,41.0,58.7,0,49,10.0,1,1,0,152.1,7,91,98,2,8,8,1,88,55,1.1,12.6
Micah Parsons,81360,ED,DAL,2,0,,,2.7,,,0,0,0,,9,77.4,84.3,83.2,74.0,73.1,39.9,0,,66.7,2,0,0,0.0,0,2,73,2,1,0,0,0,0,0.0,
Ernest Jones,81399,LB,TEN,2,1,-1.0,100.0,84.3,21.0,21.0,0,0,0,0.0,31,76.3,76.0,75.6,74.2,61.8,63.6,0,6,16.7,1,0,0,87.5,2,43,51,3,4,2,0,10,12,0.2,5.0
Azeez Ojulari,81959,ED,NYG,2,0,2.0,100.0,4.5,1.0,1.0,0,0,0,0.0,21,69.3,61.4,78.1,52.8,58.2,50.5,0,3,50.0,1,0,0,79.2,1,1,22,1,1,1,0,3,1,3.0,3.0
Odafe Oweh,82161,ED,BLT,2,0,,,3.2,,,0,0,0,,3,90.2,89.9,80.9,77.5,75.8,63.9,0,,33.3,1,0,0,0.0,0,2,63,4,2,0,0,0,0,0.0,
Devonte Wyatt,82268,DI,GB,2,0,,,2.4,,,0,0,0,,12,60.0,56.2,78.3,61.3,50.3,30.1,0,,100.0,1,0,0,0.0,0,1,42,1,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,2,0,20.0,0.0,2.7,,2.0,0,0,0,0.0,11,56.6,94.1,42.0,95.0,68.3,77.0,0,,100.0,1,0,1,39.6,0,2,73,6,0,1,0,0,0,0.0,
Eku Leota,82363,ED,CAR,2,0,-3.0,100.0,22.7,4.0,4.0,0,0,0,0.0,5,65.6,54.5,77.7,57.0,50.7,34.3,0,3,0.0,0,0,0,79.2,1,5,22,3,2,1,0,3,6,0.8,3.0
Tyree Wilson,82432,ED,LV,1,0,,,20.0,,,0,0,0,,23,60.0,59.6,71.7,56.4,60.0,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,2,4,8.3,70.0,86.3,9.6,6.7,0,1,0,0.0,12,52.3,48.3,79.2,56.4,48.6,37.1,0,18,16.7,2,0,0,88.3,7,69,80,1,6,10,0,67,39,1.0,9.6
Jack Sanborn,82566,LB,CHI,2,0,,,50.0,,,0,0,1,,6,77.8,90.2,72.3,79.3,59.7,75.9,0,,,0,1,0,0.0,0,2,4,1,0,0,0,0,0,0.0,
Starling Thomas V,83098,CB,ARZ,2,1,14.7,42.9,100.0,14.7,6.3,0,0,1,14.3,1,66.2,67.6,78.4,,67.8,80.4,0,28,0.0,0,1,0,58.6,3,45,45,1,5,7,0,35,9,0.8,11.7
Pat Surtain II,83119,CB,DEN,2,0,10.9,71.4,100.0,10.8,7.7,1,0,1,14.3,10,37.0,42.3,80.4,,63.3,81.1,0,16,0.0,0,0,4,94.3,5,68,68,0,4,7,0,55,10,1.0,11.0
