player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Malik Phillips,170505,WR,SM HOUSTON,3,8.1,1,42.9,33.3,1,3,0,25.0,2,2,281,0,33.8,69.7,54.6,62.0,54.5,1.6,1,1,22,1.6,1,63,0,6,92.1,58,98.4,62,25.9,14,0,0.0,0,60,15,2.5,10.0,1.03
DT Sheffield,174143,WR,RUTGERS,2,9.3,1,64.3,100.0,1,1,0,18.2,2,8,278,0,47.1,71.4,64.3,,64.2,0.0,0,0,54,0.0,0,70,0,9,92.9,65,95.7,67,131.5,14,2,4.3,3,122,44,4.9,13.6,1.88
Jake Thaw,129600,WR,DELAWARE,2,8.7,1,78.6,100.0,2,2,0,0.0,0,10,151,0,81.5,71.5,72.9,,76.7,1.7,1,0,50,0.0,0,59,0,11,96.6,57,89.8,53,142.6,14,1,5.1,3,177,94,8.5,16.1,3.11
Hank Beatty,158198,WR,ILLINOIS,2,9.2,4,92.9,,0,0,0,7.1,1,8,187,0,67.8,75.1,89.7,,85.0,0.0,0,0,59,0.0,0,42,0,13,95.2,40,73.8,31,118.8,14,0,26.2,11,236,115,8.8,18.2,5.9
Tanner Koziol,156895,TE,HOUSTON,2,5.5,0,92.9,66.7,2,3,0,0.0,0,6,182,0,82.7,68.7,72.1,33.4,73.6,29.8,14,0,23,14.9,7,47,0,13,80.9,38,55.3,26,124.7,14,1,12.8,6,115,47,3.6,8.8,3.03
Yannick Smith,190425,WR,E CAROLINA,2,12.7,0,76.9,75.0,3,4,0,0.0,0,6,156,0,80.9,67.9,63.4,,64.0,0.0,0,0,25,0.0,0,71,1,10,94.4,67,4.2,3,101.8,13,0,95.8,68,111,10,1.0,11.1,1.66
Kole Wilson,168441,WR,BAYLOR,2,12.6,2,76.9,100.0,2,2,0,0.0,0,6,118,0,62.9,70.8,67.7,,66.7,0.0,0,0,57,0.0,0,74,0,10,87.8,65,94.6,70,115.9,13,0,5.4,4,155,74,7.4,15.5,2.38
Trell Harris,163133,WR,VIRGINIA,2,10.7,2,76.9,50.0,1,2,0,0.0,0,7,335,0,81.5,68.2,72.0,,71.3,0.0,0,0,48,0.0,0,65,0,10,96.9,63,18.5,12,112.7,13,0,81.5,53,145,48,4.8,14.5,2.3
Gabe Burkle,157578,TE,IOWA STATE,3,8.6,1,76.9,33.3,1,3,0,0.0,0,7,193,0,80.9,67.9,75.5,61.3,80.6,64.9,50,0,44,20.8,16,77,0,10,75.3,58,20.8,16,139.6,13,1,5.2,4,149,70,7.0,14.9,2.57
Corey Rucker,121539,WR,ARK STATE,2,17.5,1,38.5,0.0,0,5,0,0.0,0,2,113,0,76.3,65.7,57.3,,58.2,0.0,0,1,50,0.0,0,76,1,5,90.8,69,27.6,21,53.0,13,1,72.4,55,79,10,2.0,15.8,1.14
Kyre Duplessis,147082,WR,DELAWARE,2,10.8,1,61.5,,0,0,0,11.1,1,6,151,0,58.9,73.6,74.1,,72.2,0.0,0,0,29,0.0,0,58,0,8,96.6,56,1.7,1,111.7,13,1,98.3,57,102,23,2.9,12.8,1.82
John Michael Gyllenborg,150698,TE,WYOMING,2,6.5,2,61.5,0.0,0,1,0,20.0,2,5,351,0,41.2,67.1,54.2,64.4,66.9,69.5,41,0,17,15.3,9,59,0,8,81.4,48,27.1,16,104.0,13,1,1.7,1,78,63,7.9,9.8,1.63
Mikey Matthews,174168,WR,UCLA,2,9.5,2,53.8,0.0,0,1,0,12.5,1,3,324,0,78.5,72.0,56.5,,58.2,0.0,0,1,18,0.0,0,72,1,7,94.4,68,94.4,68,32.9,13,0,5.6,4,56,31,4.4,8.0,0.82
KC Concepcion,170362,WR,TEXAS A&M,2,14.6,3,69.2,,0,0,0,0.0,0,9,312,0,80.9,75.3,77.4,,80.3,2.0,1,0,31,0.0,0,50,1,9,96.0,48,46.0,23,145.8,13,3,52.0,26,145,75,8.3,16.1,3.02
Jacob Bostick,156423,WR,S DIEGO ST,2,17.6,0,46.2,25.0,1,4,0,25.0,2,6,284,0,33.4,66.2,63.0,,62.8,0.0,0,0,35,0.0,0,60,0,6,96.7,58,28.3,17,112.5,13,2,71.7,43,101,7,1.2,16.8,1.74
Iverson Hooks,163020,WR,UAB,2,4.3,3,84.6,,0,0,0,15.4,2,5,321,1,49.5,26.4,66.5,,65.3,0.0,0,0,51,0.0,0,43,0,11,88.4,38,74.4,32,152.7,13,2,25.6,11,145,103,9.4,13.2,3.82
Trebor Pena,123051,WR,PENN STATE,2,6.8,2,69.2,33.3,1,3,0,10.0,1,6,266,0,61.0,70.9,68.6,,65.2,3.3,2,0,30,0.0,0,60,0,9,96.7,58,60.0,36,93.8,13,0,36.7,22,106,67,7.4,11.8,1.83
Nyziah Hunter,176556,WR,NEBRASKA,2,10.0,3,76.9,100.0,1,1,0,0.0,0,6,238,0,80.9,67.9,68.9,,68.3,0.0,0,0,36,0.0,0,71,0,10,100.0,71,4.2,3,138.9,13,1,95.8,68,147,52,5.2,14.7,2.07
KJ Duff,184654,WR,RUTGERS,2,14.5,0,84.6,75.0,3,4,0,0.0,0,9,278,0,81.5,68.2,74.4,,74.2,0.0,0,0,21,0.0,0,74,1,11,93.2,69,4.1,3,146.3,13,2,95.9,71,125,2,0.2,11.4,1.81
Terrell Anderson,183348,WR,NC STATE,3,7.6,2,69.2,,0,0,0,10.0,1,6,248,0,61.0,67.5,66.9,,66.7,0.0,0,0,30,0.0,0,59,0,9,93.2,55,42.4,25,94.1,13,0,57.6,34,107,54,6.0,11.9,1.95
T.J. Moore,189369,WR,CLEMSON,2,12.7,1,38.5,0.0,0,3,0,16.7,1,3,140,0,49.8,68.1,56.1,,56.7,0.0,0,0,26,0.0,0,56,0,5,98.2,55,7.1,4,52.1,13,0,92.9,52,56,22,4.4,11.2,1.02
Romello Brinson,143936,WR,SMU,2,13.5,1,84.6,100.0,2,2,0,8.3,1,8,287,0,66.4,68.5,79.8,,82.3,0.0,0,1,75,0.0,0,61,2,11,93.4,57,8.2,5,126.3,13,3,91.8,56,247,98,8.9,22.5,4.33
Donaven McCulley,144829,WR,MICHIGAN,2,13.8,0,53.8,60.0,3,5,0,0.0,0,4,222,0,78.5,67.8,68.3,,67.1,0.0,0,0,44,0.0,0,55,1,7,96.4,53,5.5,3,86.1,13,0,94.5,52,122,26,3.7,17.4,2.3
Cam Vaughn,170441,WR,W VIRGINIA,2,15.3,3,69.2,66.7,2,3,0,0.0,0,5,343,1,80.1,20.0,70.7,,72.4,0.0,0,0,46,0.0,0,55,1,9,94.5,52,9.1,5,137.0,13,1,90.9,50,161,60,6.7,17.9,3.1
Robby Washington,170096,WR,COAST CAR,2,7.5,3,53.8,,0,0,0,12.5,1,4,141,0,56.4,67.8,60.9,,63.8,3.0,1,1,24,0.0,0,33,1,7,93.9,31,90.9,30,34.5,13,0,6.1,2,61,44,6.3,8.7,1.97
Shaleak Knotts,162798,WR,MARYLAND,2,16.8,1,53.8,0.0,0,2,0,12.5,1,5,215,0,56.4,66.7,69.5,,67.8,0.0,0,0,42,0.0,0,57,0,7,96.5,55,12.3,7,124.0,13,2,87.7,50,117,23,3.3,16.7,2.13
Jordan Brown,122548,WR,NEVADA,2,10.5,0,46.2,66.7,2,3,0,14.3,1,5,239,0,53.4,66.2,61.1,,59.6,0.0,0,1,28,0.0,0,56,0,6,96.4,54,39.3,22,36.4,13,0,60.7,34,87,39,6.5,14.5,1.61
Dane Key,157100,WR,NEBRASKA,2,10.5,1,69.2,50.0,1,2,0,0.0,0,7,238,0,80.1,67.5,66.7,,67.6,0.0,0,0,18,0.0,0,67,0,9,100.0,67,37.3,25,126.9,13,2,62.7,42,86,16,1.8,9.6,1.28
Jekail Middlebrook,170487,HB,MIDDLE TN,2,0.8,0,58.3,0.0,0,2,0,0.0,0,4,224,0,78.5,78.8,68.3,64.5,70.0,0.0,0,1,12,11.9,7,59,1,7,86.4,51,18.6,11,35.8,12,0,5.1,3,57,52,7.4,8.1,1.12
Jaren Kanak,158070,TE,OKLAHOMA,2,10.8,4,83.3,100.0,1,1,0,0.0,0,5,261,1,80.9,19.7,65.8,68.0,73.8,40.7,24,0,48,6.8,4,59,1,10,89.8,53,50.8,30,118.8,12,0,8.5,5,156,77,7.7,15.6,2.94
Reggie Virgil,158022,WR,TEXAS TECH,2,11.3,1,75.0,100.0,1,1,1,0.0,0,6,315,0,80.1,67.5,73.7,,72.7,0.0,0,0,35,0.0,0,41,1,9,92.7,38,12.2,5,141.0,12,3,87.8,36,106,19,2.1,11.8,2.79
Emmett Johnson,156473,HB,NEBRASKA,2,0.3,2,75.0,,0,0,0,10.0,1,1,238,0,61.0,55.2,68.6,76.4,54.6,0.0,0,0,9,4.7,3,64,0,9,95.3,61,15.6,10,104.9,12,1,3.1,2,34,37,4.1,3.8,0.56
Trond Grizzell,146290,WR,CAL,2,13.9,0,58.3,50.0,2,4,0,12.5,1,4,130,0,56.4,66.7,62.3,63.1,60.5,0.0,0,0,35,1.6,1,63,0,7,96.8,61,33.3,21,118.4,12,1,66.7,42,115,32,4.6,16.4,1.89
Gabriel Benyard,147969,WR,KENNESAW,2,14.8,0,58.3,66.7,2,3,0,0.0,0,6,200,0,78.5,74.2,69.7,,71.9,0.0,0,0,47,0.0,0,61,1,7,95.1,58,78.7,48,102.8,12,0,19.7,12,154,25,3.6,22.0,2.66
Karsyn Pupunu,146069,WR,HAWAII,3,10.3,2,66.7,0.0,0,1,0,0.0,0,3,180,0,80.1,67.5,56.4,,56.9,0.0,0,1,15,0.0,0,92,0,8,96.7,89,10.9,10,48.6,12,0,89.1,82,74,23,2.9,9.3,0.83
Chauncy Cobb,172187,WR,ARK STATE,2,8.6,1,75.0,,0,0,0,10.0,1,5,113,0,61.0,68.1,57.4,,59.6,0.0,0,1,45,0.0,0,62,1,9,90.3,56,77.4,48,76.7,12,0,22.6,14,135,105,11.7,15.0,2.41
Myles Butler,150199,WR,MIDDLE TN,2,8.5,0,41.7,25.0,1,4,0,16.7,1,3,224,0,49.8,65.9,61.0,,65.2,0.0,0,0,21,0.0,0,59,1,5,96.6,57,93.2,55,54.5,12,0,6.8,4,51,18,3.6,10.2,0.89
Ezekiel Avit,170183,WR,FRESNO ST,3,10.5,1,75.0,66.7,2,3,0,10.0,1,5,169,0,61.4,68.5,62.0,,63.9,0.0,0,1,17,0.0,0,49,1,9,98.0,48,16.3,8,56.6,12,0,83.7,41,77,30,3.3,8.6,1.6
Ricky Ahumaraeze,176505,WR,NWESTERN,2,13.5,1,33.3,33.3,1,3,0,0.0,0,4,256,0,74.9,65.0,64.3,71.8,62.2,0.0,0,1,21,2.0,1,49,0,4,98.0,48,16.3,8,20.5,12,0,81.6,40,73,37,9.3,18.3,1.52
Brett Norfleet,175909,TE,MISSOURI,2,4.9,3,83.3,50.0,1,2,0,0.0,0,5,229,0,80.9,68.7,61.6,67.4,70.7,51.4,36,0,27,15.7,11,70,0,10,82.9,58,32.9,23,135.8,12,3,12.9,9,85,59,5.9,8.5,1.47
Matt Lauter,145992,TE,BOISE ST,2,7.2,0,66.7,50.0,1,2,0,20.0,2,4,120,0,41.2,67.1,60.3,52.6,58.9,49.3,33,0,20,7.5,5,67,0,8,89.6,60,41.8,28,85.4,12,0,9.0,6,80,29,3.6,10.0,1.33
Vinny Anthony II,158687,WR,WISCONSIN,2,13.8,3,66.7,,0,0,0,0.0,0,7,349,0,79.3,68.7,78.2,,75.2,0.0,0,0,31,0.0,0,47,0,8,95.7,45,23.4,11,122.6,12,1,76.6,36,107,73,9.1,13.4,2.38
Demond Claiborne,157523,HB,WAKE,3,-2.5,4,83.3,,0,0,0,9.1,1,1,339,0,47.1,78.1,67.0,48.1,57.0,0.0,0,0,12,21.8,12,55,0,10,70.9,39,7.3,4,79.2,12,0,1.8,1,31,66,6.6,3.1,0.79
Leland Smith,190924,WR,S JOSE ST,2,23.0,0,16.7,50.0,1,2,0,33.3,1,3,285,0,17.2,62.9,48.5,,48.1,0.0,0,2,39,0.0,0,97,0,2,94.8,92,6.2,6,32.6,12,1,93.8,91,50,0,0.0,25.0,0.54
K.D. Hutchinson,163045,WR,W KENTUCKY,3,5.9,0,91.7,100.0,1,1,0,8.3,1,9,346,0,64.6,72.6,83.7,,85.2,0.0,0,0,78,0.0,0,38,0,11,97.4,37,94.7,36,158.3,12,3,5.3,2,180,113,10.3,16.4,4.86
Elijah Green,122836,HB,SM HOUSTON,3,-1.6,5,91.7,0.0,0,1,0,0.0,0,6,281,0,81.5,77.6,67.2,32.5,81.0,0.0,0,0,35,20.0,15,75,0,11,72.0,54,6.7,5,137.5,12,1,0.0,0,124,150,13.6,11.3,2.3
Wesley Grimes,157534,WR,NC STATE,3,13.8,1,75.0,33.3,1,3,0,0.0,0,7,248,0,80.1,73.1,73.1,,72.0,0.0,0,0,48,0.0,0,66,0,9,98.5,65,6.1,4,144.4,12,1,93.9,62,173,56,6.2,19.2,2.66
Cam Pickett,163093,WR,KANSAS,3,8.3,0,83.3,,0,0,0,0.0,0,8,198,0,80.9,67.9,81.2,,85.0,0.0,0,2,21,0.0,0,31,0,10,87.1,27,80.6,25,109.7,12,3,12.9,4,124,50,5.0,12.4,4.59
Jayshon Platt,156522,WR,FAU,2,13.7,0,45.5,50.0,1,2,0,0.0,0,3,165,0,76.3,23.4,48.0,,50.1,0.0,0,1,16,0.0,0,80,0,5,96.3,77,3.8,3,53.6,11,1,96.3,77,56,11,2.2,11.2,0.73
Kaderris Roberts,149713,HB,BOWL GREEN,2,1.5,0,63.6,0.0,0,1,0,12.5,1,2,122,0,56.8,34.3,63.4,26.0,62.4,0.0,0,0,25,6.9,2,29,0,7,93.1,27,24.1,7,75.2,11,0,0.0,0,53,57,8.1,7.6,1.96
Omari Hayes,156520,WR,TULANE,2,5.0,1,81.8,,0,0,0,10.0,1,6,319,0,61.0,72.2,76.1,,74.6,0.0,0,0,15,0.0,0,25,0,9,92.0,23,20.0,5,94.7,11,0,80.0,20,74,35,3.9,8.2,3.22
Raphael Williams Jr.,149997,WR,PITTSBURGH,2,13.2,4,54.5,,0,0,0,0.0,0,4,268,0,77.5,66.2,67.3,,67.6,0.0,0,1,48,0.0,0,58,0,6,94.8,55,89.7,52,97.0,11,2,10.3,6,126,66,11.0,21.0,2.29
Hollywood Smothers,173719,HB,NC STATE,3,0.1,5,90.9,,0,0,0,0.0,0,1,248,0,80.9,84.0,81.3,26.6,65.2,0.0,0,0,11,33.3,28,84,0,10,63.1,53,8.3,7,82.6,11,0,0.0,0,42,63,6.3,4.2,0.79
Cam Coleman,184398,WR,AUBURN,2,9.6,2,72.7,0.0,0,1,0,0.0,0,4,115,0,79.3,67.1,69.9,,69.5,0.0,0,0,23,0.0,0,53,0,8,94.3,50,9.4,5,100.6,11,0,90.6,48,100,23,2.9,12.5,2.0
Luke Reynolds,183611,TE,PENN STATE,2,6.6,2,81.8,0.0,0,2,0,0.0,0,5,266,0,80.1,67.5,66.3,67.7,66.9,34.8,16,0,14,8.7,4,46,0,9,87.0,40,45.7,21,92.8,11,0,19.6,9,69,26,2.9,7.7,1.73
Noah Rogers,170266,WR,NC STATE,3,12.3,1,72.7,100.0,2,2,0,11.1,1,8,248,0,58.9,67.1,70.3,,72.1,0.0,0,1,27,0.0,0,57,2,8,94.7,54,5.3,3,96.4,11,1,94.7,54,109,7,0.9,13.6,2.02
CJ Williams,158471,WR,STANFORD,2,6.5,2,63.6,100.0,1,1,0,0.0,0,5,300,0,78.5,66.7,62.2,,61.4,0.0,0,0,16,0.0,0,66,0,7,95.5,63,16.7,11,78.2,11,0,83.3,55,61,15,2.1,8.7,0.97
Aviyon Smith-Mack,171609,WR,SM HOUSTON,3,6.6,1,72.7,,0,0,0,0.0,0,3,281,0,80.1,67.5,58.1,,60.7,0.0,0,0,12,0.0,0,57,1,8,87.7,50,100.0,57,82.0,11,0,0.0,0,51,19,2.4,6.4,1.02
Miles Coleman,190604,WR,N TEXAS,2,4.5,1,63.6,,0,0,0,22.2,2,4,251,0,37.6,72.9,61.6,,61.7,0.0,0,0,18,0.0,0,47,0,7,97.9,46,91.5,43,79.4,11,0,6.4,3,64,43,6.1,9.1,1.39
Mike Matthews,184887,WR,TENNESSEE,2,13.3,3,72.7,50.0,1,2,0,11.1,1,7,307,0,58.9,67.1,68.2,,69.6,0.0,0,0,53,0.0,0,52,0,8,94.2,49,7.7,4,145.1,11,1,92.3,48,140,58,7.3,17.5,2.86
Braden Pegan,162463,WR,UTAH ST,2,11.0,0,63.6,66.7,2,3,0,0.0,0,5,329,0,80.1,67.5,65.6,,66.4,0.0,0,0,16,0.0,0,77,0,7,92.2,71,7.8,6,108.5,11,1,92.2,71,61,7,1.0,8.7,0.86
Donovan Brown,158293,WR,S DIEGO ST,2,17.9,2,45.5,33.3,1,3,0,0.0,0,1,284,0,76.3,67.0,54.7,,55.8,0.0,0,0,44,0.0,0,62,0,5,96.8,60,19.4,12,56.3,11,0,80.6,50,43,1,0.2,8.6,0.72
Octavian Smith Jr.,162805,WR,MARYLAND,2,9.5,3,54.5,0.0,0,2,0,0.0,0,3,215,0,77.5,68.5,56.9,,56.4,0.0,0,0,22,0.0,0,74,0,6,97.3,72,29.7,22,66.9,11,0,70.3,52,51,43,7.2,8.5,0.71
David Wells Jr.,176410,WR,OREGON ST,2,10.8,1,45.5,50.0,2,4,0,0.0,0,3,265,0,76.3,69.7,58.3,,58.5,0.0,0,1,34,0.0,0,67,0,5,95.5,64,26.9,18,54.4,11,1,73.1,49,58,48,9.6,11.6,0.91
Latrell Caples,128119,WR,BOISE ST,2,11.2,2,45.5,50.0,2,4,0,16.7,1,5,120,0,49.8,65.7,61.4,63.6,61.6,0.0,0,0,16,1.6,1,61,0,5,93.4,57,68.9,42,66.1,11,0,31.1,19,69,25,5.0,13.8,1.21
Levi Wentz,145365,WR,KANSAS,3,12.0,1,63.6,0.0,0,1,0,22.2,2,3,198,0,37.6,66.7,62.5,,59.4,0.0,0,0,50,0.0,0,57,0,7,93.0,53,15.8,9,94.1,11,0,84.2,48,103,29,4.1,14.7,1.94
Jairus Mack,145562,WR,W KENTUCKY,3,7.5,1,81.8,0.0,0,1,0,0.0,0,4,346,0,80.1,76.2,64.9,,60.6,0.0,0,0,20,0.0,0,76,0,9,96.1,73,94.7,72,126.1,11,1,5.3,4,77,41,4.6,8.6,1.05
Tyshawn Russell,175926,WR,SYRACUSE,2,6.9,1,72.7,0.0,0,1,0,11.1,1,4,304,0,58.9,68.2,65.3,,65.9,0.0,0,1,28,0.0,0,39,0,8,92.3,36,69.2,27,53.6,11,0,30.8,12,76,28,3.5,9.5,2.11
Marquis Johnson,175906,WR,MISSOURI,2,21.6,1,63.6,25.0,1,4,0,12.5,1,5,229,0,58.9,67.1,71.4,,70.4,0.0,0,0,49,0.0,0,64,0,7,98.4,63,7.8,5,137.5,11,1,92.2,59,155,20,2.9,22.1,2.46
Ryan Davis,97321,WR,UTAH,2,9.0,0,81.8,0.0,0,1,0,0.0,0,6,328,0,80.1,67.5,69.7,,69.5,0.0,0,0,27,0.0,0,45,0,9,95.6,43,37.8,17,127.3,11,1,62.2,28,80,25,2.8,8.9,1.86
Deondre Johnson,175506,WR,JVILLE ST,2,16.8,0,27.3,50.0,2,4,0,50.0,3,2,196,0,13.2,64.1,54.7,,55.0,0.0,0,1,26,0.0,0,42,0,3,90.5,38,11.9,5,11.6,11,0,88.1,37,59,17,5.7,19.7,1.55
Ja'Cory Thomas,199065,WR,DOMINION,2,11.2,3,72.7,50.0,1,2,0,0.0,0,8,263,0,79.3,67.1,81.9,,83.3,2.9,1,2,24,0.0,0,34,1,8,100.0,34,8.8,3,95.1,11,1,88.2,30,110,30,3.8,13.8,3.24
Eric Willis III,186718,WR,UTEP,2,8.4,2,72.7,100.0,1,1,0,0.0,0,3,330,0,79.3,73.0,62.0,,59.4,0.0,0,0,14,0.0,0,68,0,8,95.6,65,16.2,11,84.3,11,0,83.8,57,57,29,3.6,7.1,0.88
Sam Roush,157270,TE,STANFORD,2,8.4,0,36.4,0.0,0,2,0,20.0,1,0,300,0,45.4,65.0,49.9,72.6,44.0,58.7,37,1,3,14.3,9,63,0,4,81.0,51,31.7,20,7.0,11,0,9.5,6,8,5,1.3,2.0,0.16
E.J. Williams Jr.,122164,WR,INDIANA,2,11.1,0,72.7,0.0,0,1,0,11.1,1,4,190,0,58.9,67.1,62.7,,62.1,0.0,0,0,22,0.0,0,44,0,8,95.5,42,6.8,3,120.3,11,1,93.2,41,72,5,0.6,9.0,1.71
Que'Sean Brown,170041,WR,DUKE,2,14.8,1,63.6,100.0,1,1,0,0.0,0,4,154,0,78.5,73.8,66.6,,66.3,0.0,0,0,44,0.0,0,50,0,7,98.0,49,84.0,42,96.8,11,0,16.0,8,110,19,2.7,15.7,2.24
Jasaiah Gathings,145586,WR,BUFFALO,2,11.2,0,45.5,66.7,2,3,0,0.0,0,1,126,0,76.3,65.7,57.5,,55.5,0.0,0,1,9,0.0,0,44,0,5,100.0,44,2.3,1,14.6,11,0,97.7,43,30,15,3.0,6.0,0.68
Noah Short,163220,HB,ARMY,2,9.7,1,72.7,50.0,1,2,0,0.0,0,5,114,0,79.3,77.0,70.9,,75.0,9.8,4,1,27,0.0,0,41,1,8,87.8,36,39.0,16,61.2,11,0,34.1,14,96,32,4.0,12.0,2.67
Joshua Long,204851,TE,E MICHIGAN,2,9.1,1,50.0,0.0,0,2,0,0.0,0,4,160,0,77.5,66.2,70.2,70.0,67.7,32.6,15,0,19,13.0,6,46,0,5,82.6,38,67.4,31,103.3,10,1,0.0,0,63,24,4.8,12.6,1.66
Sterling Berkhalter,54221,WR,WAKE,3,14.4,1,80.0,100.0,1,1,0,0.0,0,6,339,0,79.3,67.1,60.6,60.9,62.2,0.0,0,1,51,1.1,1,92,1,8,89.1,82,15.2,14,112.5,10,1,84.8,78,149,32,4.0,18.6,1.82
Javon Robinson,173924,WR,GA STATE,2,7.3,4,80.0,0.0,0,1,0,0.0,0,4,175,0,79.3,71.1,72.6,,72.1,4.0,2,0,44,0.0,0,50,0,8,98.0,49,90.0,45,158.3,10,2,6.0,3,130,72,9.0,16.3,2.65
Ben Ford,145989,WR,BOISE ST,2,14.7,0,70.0,50.0,1,2,1,22.2,2,4,120,0,41.6,67.1,72.5,,70.1,0.0,0,0,60,0.0,0,52,1,7,98.1,51,30.8,16,152.1,10,2,69.2,36,126,28,4.0,18.0,2.47
RaRa Thomas,146850,WR,TROY,2,6.5,0,50.0,100.0,1,1,0,16.7,1,4,318,0,49.8,65.7,64.3,,63.6,0.0,0,1,19,0.0,0,33,0,5,97.0,32,18.2,6,23.8,10,0,81.8,27,47,25,5.0,9.4,1.47
Mudia Reuben,157258,WR,USF,2,0.9,1,80.0,0.0,0,1,0,0.0,0,2,327,0,79.3,67.1,63.2,,64.7,0.0,0,0,15,0.0,0,36,0,8,94.4,34,94.4,34,90.0,10,0,5.6,2,56,51,6.4,7.0,1.65
Chris Marshall,158659,WR,BOISE ST,2,16.7,2,60.0,,0,0,0,0.0,0,6,120,0,77.5,66.2,69.5,,69.0,0.0,0,0,46,0.0,0,74,0,6,95.9,71,10.8,8,137.5,10,1,89.2,66,151,68,11.3,25.2,2.13
Lance Mason,127157,TE,WISCONSIN,2,5.7,0,70.0,0.0,0,1,0,0.0,0,5,349,0,78.5,66.7,81.5,75.1,81.8,69.0,29,0,34,14.3,6,42,0,7,85.7,36,14.3,6,136.3,10,1,9.5,4,102,53,7.6,14.6,2.83
Duce Robinson,176642,WR,FLORIDA ST,2,15.9,3,70.0,100.0,2,2,0,12.5,1,5,167,1,56.4,16.5,72.7,,72.5,0.0,0,0,82,0.0,0,36,0,7,97.2,35,11.1,4,152.1,10,2,88.9,32,191,77,11.0,27.3,5.46
Brett Eskildsen,191299,WR,IOWA STATE,3,19.4,0,70.0,66.7,2,3,0,12.5,1,5,193,0,56.8,66.7,67.7,,69.2,0.0,0,0,66,0.0,0,49,1,7,95.9,47,12.2,6,145.8,10,1,87.8,43,162,35,5.0,23.1,3.45
Bryce Bohanon,144404,WR,TULANE,2,5.6,3,60.0,,0,0,0,25.0,2,3,319,0,33.4,67.4,57.9,,58.6,0.0,0,0,20,0.0,0,30,0,6,93.3,28,80.0,24,79.2,10,0,20.0,6,65,35,5.8,10.8,2.32
Eli Heidenreich,162554,FB,NAVY,2,6.1,2,80.0,,0,0,0,0.0,0,5,237,0,79.3,76.0,80.4,67.5,77.7,0.0,0,0,35,4.3,1,23,0,8,95.7,22,13.0,3,135.8,10,1,39.1,9,86,37,4.6,10.8,3.91
Josh Kattus,163777,TE,KENTUCKY,2,8.6,1,50.0,0.0,0,2,0,16.7,1,3,202,0,49.8,66.6,57.9,71.4,63.9,62.9,22,0,18,14.3,5,35,1,5,77.1,27,22.9,8,65.0,10,0,11.4,4,51,42,8.4,10.2,1.89
Titus Mokiao-Atimalala,144464,WR,UCLA,2,9.5,0,40.0,,0,0,0,0.0,0,3,324,0,74.9,65.0,55.5,,56.1,0.0,0,0,15,0.0,0,82,1,4,93.9,77,6.1,5,50.4,10,0,93.9,77,36,17,4.3,9.0,0.47
Chas Nimrod,157617,WR,USF,2,18.6,0,60.0,0.0,0,2,0,14.3,1,3,327,0,56.8,66.7,61.8,,62.0,0.0,0,0,55,0.0,0,66,0,6,93.9,62,9.1,6,102.1,10,0,90.9,60,120,27,4.5,20.0,1.94
JoJo Bermudez,164134,WR,TEMPLE,2,9.1,1,80.0,50.0,1,2,0,11.1,1,7,306,0,58.9,71.1,75.5,,75.5,2.6,1,0,24,0.0,0,38,0,8,100.0,38,81.6,31,146.3,10,1,15.8,6,111,24,3.0,13.9,2.92
Houston Thomas,158831,TE,UTSA,2,8.3,2,60.0,,0,0,0,14.3,1,2,331,0,53.4,66.2,55.9,68.9,56.7,27.9,17,0,21,6.6,4,61,1,6,90.2,55,63.9,39,76.3,10,0,8.2,5,58,25,4.2,9.7,1.05
Robert Henry Jr.,174094,HB,UTSA,2,-1.3,1,70.0,,0,0,0,12.5,1,3,331,0,56.4,79.6,78.5,54.9,65.6,0.0,0,0,10,9.1,5,55,0,7,89.1,49,5.5,3,106.3,10,1,14.5,8,12,20,2.9,1.7,0.24
Ethan Conner,172347,TE,TROY,2,7.4,2,70.0,,0,0,0,12.5,1,4,318,0,56.4,66.7,59.3,66.2,60.6,65.6,40,0,24,16.4,10,61,1,7,82.0,50,27.9,17,124.2,10,1,6.6,4,73,33,4.7,10.4,1.46
Chris Dawn Jr.,172326,WR,TEXAS ST,2,15.1,1,70.0,,0,0,0,12.5,1,4,314,0,58.9,67.1,65.9,,64.0,0.0,0,0,56,0.0,0,54,0,7,90.7,49,25.9,14,112.5,10,0,74.1,40,159,62,8.9,22.7,3.24
Richie Anderson III,173519,TE,FRESNO ST,3,4.9,0,50.0,,0,0,0,37.5,3,2,169,0,19.8,65.7,53.9,52.7,47.4,62.7,42,1,18,10.4,7,67,0,5,88.1,59,32.8,22,22.5,10,0,3.0,2,44,31,6.2,8.8,0.75
E. Jai Mason,177868,WR,CHARLOTTE,2,11.9,1,60.0,100.0,1,1,0,14.3,1,4,136,0,53.4,66.2,61.1,,60.6,0.0,0,1,16,0.0,0,63,0,6,90.5,57,20.6,13,69.2,10,1,79.4,50,56,26,4.3,9.3,0.98
