player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jake Martin,157899,S,AIR FORCE,1,0,,0,0,101,49.2,50.2,72.4,,60.0,,,0,0,1,1,0.0,0,0
Elijah Sanders,157903,ED,AIR FORCE,2,1,7.0,0,0,101,,63.9,75.6,60.5,63.4,74.7,0.0,0,0,7,7,0.0,0,1
Jacob Tafoya,157907,S,AIR FORCE,2,1,2.0,0,0,101,43.5,31.7,71.2,,38.6,33.1,33.3,1,0,7,7,14.3,1,1
James Tomasi,157908,DI,AIR FORCE,2,0,5.0,0,0,101,,62.6,69.7,57.9,63.0,69.7,0.0,0,0,3,3,33.3,1,1
Kaleb Tompkins,157913,ED,AIR FORCE,2,0,-1.0,0,0,101,,66.2,71.2,57.0,66.4,71.5,0.0,0,0,3,3,33.3,1,1
Osaro Aihie,157917,LB,AIR FORCE,1,0,,0,0,101,60.0,61.1,63.8,,60.1,,,0,0,2,2,0.0,0,0
Robert Mbroh,157919,ED,AIR FORCE,1,0,6.0,0,0,101,,63.2,74.4,60.4,62.2,72.2,0.0,0,0,2,2,0.0,0,1
Matt Devine,157920,LB,AIR FORCE,1,0,,0,0,101,63.4,63.9,66.9,59.5,60.0,73.1,,0,0,1,1,0.0,0,0
Jamari Bellamy,157924,CB,AIR FORCE,3,0,5.0,0,0,101,60.1,56.7,76.6,,47.3,40.1,50.0,1,0,37,37,0.0,0,1
Devin Grant,157942,S,BUFFALO,1,0,,0,0,126,45.5,47.5,73.0,,60.0,21.8,,0,0,4,4,0.0,0,0
Khalil Murdock,157948,LB,BUFFALO,2,0,,0,0,126,60.0,44.8,66.1,,48.2,20.4,100.0,1,0,3,3,0.0,0,0
Cornell Evans,157956,DI,BUFFALO,1,0,,0,0,126,,60.0,63.6,,60.0,,,0,0,1,1,0.0,0,0
Jaylon Bass,157960,DI,BUFFALO,3,2,3.5,0,0,126,,63.8,79.2,63.6,61.8,32.8,20.0,1,0,54,59,1.9,1,2
Jayden Oliver,157961,CB,BUFFALO,3,1,-3.0,0,0,126,53.7,49.9,78.9,,38.1,25.3,50.0,2,1,50,53,2.0,1,1
Keyshawn Cobb,157962,CB,BUFFALO,3,3,3.3,0,0,126,48.5,53.6,85.0,57.5,69.2,69.5,12.5,1,0,80,85,3.8,3,4
Maguire Neal,157963,CB,CHARLOTTE,4,0,-0.5,0,0,136,60.2,63.8,80.5,54.1,76.8,82.4,0.0,0,1,44,45,4.5,2,2
Reid Williford,157970,LB,CHARLOTTE,4,2,1.0,0,0,136,64.0,70.0,76.0,53.6,75.3,78.3,0.0,0,0,30,30,3.3,1,1
Ladarian Paulk,157996,S,MEMPHIS,3,1,7.8,0,0,218,44.6,54.4,81.8,59.8,73.2,74.7,0.0,0,0,69,70,0.0,0,4
Rowan Zolman,158006,S,MIAMI OH,1,0,,0,0,221,63.6,63.6,71.9,,60.0,,,0,0,3,3,0.0,0,0
Joshua Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,59.2,69.8,57.5,60.7,,,0,0,3,3,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,0,,0,0,254,,58.8,68.9,58.6,60.0,,,0,0,0,1,,0,0
Jacob Finley,158063,CB,N ILLINOIS,1,0,,0,0,254,,51.9,63.5,,56.5,21.7,100.0,1,0,1,1,0.0,0,0
Jaren Kanak,158070,LB,OKLAHOMA,3,4,2.0,0,0,261,80.9,72.6,0.0,61.9,64.6,56.3,0.0,0,1,37,37,8.1,3,3
R Mason Thomas,158080,ED,OKLAHOMA,2,0,4.0,0,0,261,61.0,76.0,78.9,75.7,66.6,75.7,0.0,0,0,12,12,8.3,1,1
Gentry Williams,158084,CB,OKLAHOMA,3,0,,0,0,261,57.2,57.8,73.8,,60.5,23.7,,0,0,9,9,0.0,0,0
Donovan Westmoreland,158115,LB,S CAROLINA,1,0,,0,0,289,42.4,27.2,68.6,,45.4,,,0,0,5,5,0.0,0,0
DQ Smith,158116,S,S CAROLINA,3,2,6.5,0,0,289,44.4,41.3,78.6,60.0,39.5,45.3,33.3,2,0,48,48,0.0,0,2
Keenan Nelson Jr.,158118,LB,S CAROLINA,2,0,,0,0,289,,60.0,64.4,,60.0,,,0,0,3,3,0.0,0,0
Nick Emmanwori,158121,S,S CAROLINA,3,4,6.7,0,0,289,61.1,72.0,81.9,66.7,85.6,86.7,3.7,1,1,123,124,4.9,6,22
Stone Blanton,158122,LB,S CAROLINA,2,1,,0,0,289,46.1,57.4,75.8,65.8,68.2,26.9,0.0,0,0,15,15,0.0,0,0
Kajuan Banks,158125,CB,S CAROLINA,2,0,,0,0,289,58.6,53.7,73.8,70.9,36.1,74.2,,0,1,13,13,0.0,0,0
Emory Floyd Jr.,158127,CB,S CAROLINA,2,0,,0,0,289,64.9,66.0,69.2,,60.0,74.3,,0,0,6,6,0.0,0,0
Fred Thompkins,158143,LB,UNLV,3,4,1.4,0,0,325,50.6,60.2,0.0,62.7,73.3,61.3,25.0,3,1,36,37,13.9,5,5
Trenton Holloway,158145,S,UNLV,2,3,5.0,0,0,325,61.4,65.0,76.1,,68.8,83.1,0.0,0,0,21,21,0.0,0,1
Darius Johnson,158148,DI,UNLV,3,0,1.4,0,0,325,59.5,67.3,78.9,62.9,68.1,76.2,0.0,0,0,46,47,6.5,3,5
Kenny Givens,158163,ED,W MICHIGAN,1,0,3.0,0,0,347,,64.7,69.4,60.0,63.8,22.3,50.0,1,0,5,5,20.0,1,1
Noah Kema,158176,LB,HAWAII,4,0,1.0,0,0,180,66.0,53.0,76.3,56.2,41.2,31.7,50.0,1,0,20,20,5.0,1,1
Peter Manuma,158178,CB,HAWAII,4,0,5.0,0,0,180,69.4,65.3,79.0,60.0,53.9,25.4,50.0,3,0,42,42,2.4,1,3
Matagi Thompson,158191,S,HAWAII,4,2,12.1,0,0,180,31.5,37.5,80.9,62.7,48.9,26.6,28.6,4,0,76,77,0.0,0,8
Matthew Bailey,158197,S,ILLINOIS,1,0,3.0,0,0,187,74.3,77.9,69.7,,69.9,37.1,0.0,0,0,6,7,16.7,1,2
Gabe Jacas,158210,ED,ILLINOIS,3,0,3.0,0,0,187,62.4,77.6,80.4,74.9,69.5,76.7,0.0,0,0,12,13,8.3,1,1
Tyson Rooks,158225,CB,ILLINOIS,1,0,,0,0,187,64.9,65.6,71.3,,60.0,74.2,,0,0,5,6,0.0,0,0
Chris Smalley,158248,ED,NEVADA,3,1,,0,0,239,63.9,57.9,79.1,52.8,58.0,74.7,0.0,0,0,13,14,0.0,0,0
AJ Davis,158262,CB,SMU,2,0,2.0,0,0,287,59.4,60.7,77.3,58.3,66.4,78.0,0.0,0,0,28,30,0.0,0,1
Pierre Goree,158268,LB,SMU,1,0,,0,0,287,53.6,56.2,68.9,63.8,61.3,75.1,,0,0,3,4,0.0,0,0
Ahmaad Moses,158276,S,SMU,2,0,4.5,0,0,287,65.1,69.5,75.3,,72.9,78.7,0.0,0,0,15,16,6.7,1,2
Isaiah Smith,158282,ED,SMU,2,1,6.0,0,0,287,54.1,54.8,78.1,53.2,61.4,39.6,33.3,1,0,13,13,7.7,1,1
Mike Yoan Sandjo-Njiki,158288,DI,SMU,3,0,,0,0,287,,58.1,74.3,57.2,58.7,21.8,100.0,1,0,17,18,0.0,0,0
Kadin Bailey,158291,LB,SYRACUSE,1,0,4.5,0,0,304,71.9,82.6,70.7,,71.4,77.9,0.0,0,0,5,5,20.0,1,2
Denis Jaquez Jr.,158300,ED,SYRACUSE,2,1,,0,0,304,,63.7,74.2,55.6,67.1,71.5,0.0,0,0,9,9,0.0,0,0
Jeremiah Wilson,158310,CB,SYRACUSE,2,0,,0,0,304,64.6,65.2,73.9,,61.8,27.9,,0,0,14,14,0.0,0,0
Nate Burrell,158314,DI,CAL,3,0,3.7,1,0,130,,46.3,0.0,56.8,49.8,73.9,0.0,0,1,23,24,13.0,3,3
Jeremiah Earby,158316,CB,CAL,3,0,,0,0,130,71.1,71.5,76.0,,64.4,78.5,,0,0,17,18,0.0,0,0
Latrell Bullard,158340,DI,GA SOUTHRN,3,4,1.5,0,0,174,,78.8,79.2,66.4,79.0,76.5,0.0,0,0,49,50,6.1,3,4
Marc Stampley II,158364,CB,GA SOUTHRN,2,0,,0,0,174,71.8,63.2,75.7,,30.0,38.8,100.0,1,0,14,15,0.0,0,0
MJ Stroud,158366,ED,GA SOUTHRN,1,0,1.5,0,0,174,60.3,67.7,75.5,66.8,63.1,75.7,0.0,0,0,9,9,22.2,2,2
Chase Carter,158377,ED,MICH STATE,1,0,,0,0,223,,48.1,70.2,57.7,60.0,,,0,0,2,2,0.0,0,0
Caleb Coley,158378,CB,MICH STATE,1,0,,0,0,223,61.9,62.6,69.2,,60.0,,,0,0,2,2,0.0,0,0
Jaden Mangham,158389,S,MICH STATE,2,0,,0,0,223,60.7,61.4,74.7,,61.0,76.2,,0,0,10,10,0.0,0,0
Dillon Tatum,158399,S,MICH STATE,1,0,,0,0,223,62.3,63.1,68.9,,60.0,,,0,0,2,2,0.0,0,0
Alex VanSumeren,158400,DI,MICH STATE,3,1,6.0,0,0,223,,50.1,71.6,64.6,46.9,71.9,0.0,0,0,7,7,0.0,0,1
Zion Young,158404,ED,MICH STATE,3,1,1.3,0,0,223,,66.2,76.8,59.8,67.3,76.8,0.0,0,0,23,23,13.0,3,3
Maxie Baudoin IV,158406,DI,TULANE,1,0,5.0,0,0,319,,63.8,68.9,,62.4,70.1,0.0,0,0,3,3,33.3,1,1
Kameron Hamilton,158415,DI,TULANE,2,1,2.0,0,0,319,,67.0,74.8,55.1,70.0,56.0,16.7,1,0,24,24,16.7,4,4
Gerrod Henderson,158416,DI,TULANE,1,0,,0,0,319,,49.6,66.8,,55.0,,,0,0,3,3,0.0,0,0
Taylor Love,158419,LB,TULANE,1,0,,0,0,319,48.4,50.7,71.2,,64.5,20.1,,0,0,6,6,0.0,0,0
Parker Petersen,158423,ED,TULANE,2,0,0.0,0,0,319,,73.8,69.0,,70.8,73.6,0.0,0,0,6,6,33.3,2,2
Cadien Robinson,158425,CB,TULANE,1,0,,0,0,319,62.7,63.5,71.2,,60.0,,,0,0,6,6,0.0,0,0
Kentrell Webb,158427,CB,TULANE,2,0,2.5,0,0,319,66.3,73.5,77.5,57.7,80.6,81.6,0.0,0,0,22,22,9.1,2,4
Demari Henderson,158440,S,UCF,1,0,9.0,0,0,323,64.2,65.3,74.5,59.2,65.5,75.3,0.0,0,0,17,17,0.0,0,1
Jamaal Johnson,158444,ED,UCF,1,0,,0,0,323,,66.2,73.5,65.9,61.1,,,0,0,5,5,0.0,0,0
Nikai Martinez,158447,CB,UCF,3,0,-4.0,0,0,323,58.4,63.7,78.5,65.4,72.6,63.1,0.0,0,1,35,35,2.9,1,1
Keahnist Thompson,158454,ED,UCF,1,0,1.0,0,0,323,,38.4,73.2,57.4,40.8,71.5,0.0,0,0,7,7,14.3,1,1
Lander Barton,158473,LB,UTAH,3,2,4.3,0,0,328,73.5,73.4,82.5,67.4,66.9,59.8,16.7,1,0,48,50,4.2,2,3
Justin Medlock,158497,LB,UTAH,1,0,,0,0,328,63.8,65.4,76.2,55.3,67.1,73.1,,0,0,10,10,0.0,0,0
Sione Vaki,158505,S,UTAH,2,0,,0,0,328,64.0,61.6,72.0,57.2,58.7,26.3,100.0,1,0,16,16,0.0,0,0
Mason Graham,158535,DI,MICHIGAN,3,4,,0,0,222,,69.5,77.7,62.2,69.9,75.8,0.0,0,0,38,40,0.0,0,0
Will Johnson,158536,CB,MICHIGAN,3,0,16.0,0,0,222,77.4,77.6,77.8,59.2,71.1,77.9,0.0,0,0,31,31,0.0,0,1
Kody Jones,158538,CB,MICHIGAN,3,0,5.0,0,0,222,58.4,60.5,77.7,60.0,65.9,81.1,0.0,0,0,15,15,0.0,0,1
Derrick Moore,158543,ED,MICHIGAN,3,2,0.0,0,0,222,61.1,72.9,80.3,66.7,71.7,76.6,0.0,0,0,28,28,3.6,1,1
Keon Sabb,158546,S,MICHIGAN,3,0,,0,0,222,63.2,54.4,71.6,59.7,49.0,,,0,0,8,8,0.0,0,0
Amorion Walker,158547,WR,MICHIGAN,1,0,,0,0,222,44.0,40.1,68.7,,60.0,,,0,1,2,2,0.0,0,0
Alfonzo Allen,158549,CB,BAYLOR,2,1,,0,0,118,66.4,69.8,75.4,66.8,65.1,75.8,0.0,0,0,13,13,0.0,0,0
Devyn Bobby,158551,S,BAYLOR,2,2,14.0,0,0,118,65.7,68.4,76.5,,70.0,80.3,0.0,0,0,21,21,0.0,0,1
Reggie Bush,158552,CB,BAYLOR,2,0,,0,0,118,60.0,62.8,70.1,,61.5,,,0,0,10,10,0.0,0,0
Tre Emory,158555,DI,BAYLOR,1,1,,0,0,118,,67.7,74.4,58.7,66.9,66.5,0.0,0,0,4,4,0.0,0,0
Jeremy Evans,158556,LB,BAYLOR,1,0,,0,0,118,60.0,62.8,67.1,60.0,61.8,,,0,0,4,4,0.0,0,0
BoChao Jin,158558,ED,BAYLOR,1,0,1.0,0,0,118,,70.7,66.8,,66.8,70.8,0.0,0,0,3,3,33.3,1,1
Carmello Jones,158560,LB,BAYLOR,1,1,4.0,0,0,118,60.0,68.6,66.4,,65.8,76.7,0.0,0,0,3,3,33.3,1,1
Kyler Jordan,158561,ED,BAYLOR,2,0,1.0,0,0,118,60.0,55.7,74.7,59.6,55.0,34.5,50.0,1,0,9,9,11.1,1,1
Jackie Marshall,158563,ED,BAYLOR,3,1,1.0,0,0,118,60.5,66.3,79.6,66.3,63.2,57.9,25.0,1,0,14,14,7.1,1,2
Ed Conoran,158577,S,C MICHIGAN,1,0,,0,0,134,61.3,61.9,70.0,,60.0,,,0,0,3,3,0.0,0,0
Jayden Davis,158579,S,C MICHIGAN,3,3,3.7,0,0,134,64.2,61.8,0.0,59.3,60.1,83.8,14.3,1,1,77,77,3.9,3,3
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,,0,0,134,,65.0,66.1,,62.0,,,0,0,2,2,0.0,0,0
Will Leggon,158596,ED,C MICHIGAN,1,1,,0,0,134,,70.2,66.6,,65.2,70.2,0.0,0,0,2,2,0.0,0,0
Brandon Bouyer-Randle,158607,LB,UCONN,4,8,4.5,0,0,146,75.1,65.9,83.1,63.5,57.6,73.6,9.1,2,0,119,120,4.2,5,12
Donovan Branch,158608,ED,UCONN,1,0,2.0,0,0,146,,47.5,75.6,54.6,48.1,71.1,0.0,0,0,15,15,6.7,1,1
D'Mon Brinson,158609,CB,UCONN,3,0,14.0,0,0,146,63.0,64.6,74.8,,66.4,40.1,0.0,0,0,18,18,0.0,0,1
Isiah Davis,158612,CB,UCONN,1,0,,0,0,146,65.5,72.7,70.4,,71.5,77.0,,0,0,12,12,0.0,0,0
Thaddeus Dixon,158614,S,UCONN,1,0,16.0,0,0,146,,55.0,66.9,,56.1,73.1,0.0,0,0,5,5,0.0,0,1
Lee Molette III,158623,S,UCONN,1,0,5.0,0,0,146,60.0,63.8,70.9,,62.9,74.8,0.0,0,0,8,8,0.0,0,1
Kayode Oladele,158625,ED,UCONN,4,1,7.0,0,0,146,,62.3,77.0,62.1,60.7,73.3,0.0,0,0,28,28,0.0,0,1
Timothy Passmore Jr.,158626,DI,UCONN,1,1,,0,0,146,,57.7,71.0,60.0,58.1,70.2,0.0,0,0,7,7,0.0,0,0
Chris Shearin,158631,CB,UCONN,4,3,9.0,0,0,146,56.2,54.4,83.8,80.8,43.2,66.2,30.0,3,0,108,110,1.9,2,4
Jelani Stafford,158634,DI,UCONN,4,2,1.6,0,0,146,70.1,64.2,79.0,61.2,60.0,65.7,12.5,1,0,54,55,9.3,5,5
Nathan Voorhis,158637,ED,UCONN,1,0,4.5,0,0,146,,55.7,72.7,59.7,57.0,74.8,0.0,0,0,5,5,0.0,0,2
Bryce Anderson,158640,S,TEXAS A&M,2,2,6.4,0,0,312,47.0,53.0,77.6,,64.6,39.1,10.0,1,0,27,28,3.7,1,7
Drew Beltran,158642,DI,TEXAS A&M,1,0,,0,0,312,,59.3,70.2,57.0,60.6,,,0,0,2,2,0.0,0,0
Smoke Bouie,158643,CB,TEXAS A&M,1,0,,0,0,312,59.3,53.8,73.9,,44.3,,,0,0,12,12,0.0,0,0
Denver Harris,158651,CB,TEXAS A&M,2,0,9.0,0,0,312,63.2,63.3,0.0,,73.3,81.6,0.0,0,1,44,46,2.3,1,2
Martrell Harris Jr.,158653,LB,TEXAS A&M,1,0,,0,0,312,63.0,51.2,64.7,,50.3,26.7,100.0,1,0,2,2,0.0,0,0
Jarred Kerr,158656,CB,TEXAS A&M,3,0,,0,0,312,54.8,56.4,78.1,,63.4,53.2,,0,0,14,16,0.0,0,0
Anthony Lucas,158657,ED,TEXAS A&M,3,1,2.0,0,0,312,,59.2,78.9,64.8,51.9,73.4,0.0,0,0,26,26,3.8,1,1
Jacoby Mathews,158660,S,TEXAS A&M,1,0,,0,0,312,52.8,56.6,73.4,,60.0,,,0,0,5,5,0.0,0,0
Walter Nolen,158666,DI,TEXAS A&M,1,1,4.0,0,0,312,,83.0,72.6,71.3,77.5,73.2,0.0,0,0,7,7,14.3,1,2
Lebbeus Overton,158667,ED,TEXAS A&M,3,1,,0,0,312,60.4,57.3,79.4,70.1,42.9,71.1,0.0,0,0,29,30,0.0,0,0
Shemar Stewart,158675,ED,TEXAS A&M,3,0,0.5,0,0,312,,58.1,81.0,63.9,51.1,75.4,0.0,0,0,50,52,4.0,2,2
Enai White,158684,ED,TEXAS A&M,1,2,,0,0,312,53.5,61.6,70.2,73.0,65.4,77.1,0.0,0,0,3,3,0.0,0,0
Austin Brown,158689,S,WISCONSIN,2,0,13.0,0,0,349,45.9,51.1,73.2,67.7,54.3,39.6,50.0,1,0,20,20,0.0,0,1
Jackson Trudgeon,158710,CB,WISCONSIN,1,0,,0,0,349,,60.3,67.8,,60.0,,,0,0,4,4,0.0,0,0
Tacario Davis,158719,CB,ARIZONA,1,0,,0,0,109,,60.0,64.2,,60.0,,,0,0,2,2,0.0,0,0
Russell Davis II,158720,ED,ARIZONA,2,0,2.0,0,0,109,63.9,76.2,79.7,60.1,80.1,46.2,33.3,1,0,22,23,4.5,1,2
Jacob Kongaika,158730,DI,ARIZONA,1,1,,0,0,109,,69.1,67.8,59.4,62.0,70.2,0.0,0,0,1,1,0.0,0,0
Sterling Lane II,158731,ED,ARIZONA,1,0,0.0,0,0,109,60.0,43.3,72.5,59.5,62.8,34.2,50.0,1,0,5,5,20.0,1,1
Jacob Manu,158733,LB,ARIZONA,3,2,4.0,0,0,109,71.9,56.5,0.0,55.7,54.9,81.2,0.0,0,1,44,45,4.5,2,3
Ephesians Prysock,158740,CB,ARIZONA,2,0,,0,0,109,52.5,51.7,68.7,,60.0,73.5,,0,0,3,3,0.0,0,0
Derrieon Craig,158758,LB,UMASS,1,0,,0,0,216,,60.0,61.7,,60.0,,,0,0,0,1,,0,0
Jalen Stewart,158770,LB,UMASS,3,1,3.0,0,0,216,55.1,52.8,77.7,59.5,53.5,42.2,33.3,1,0,19,19,0.0,0,1
Magnus Von Saldern,158772,DI,UMASS,1,0,,0,0,216,,45.4,64.7,,60.0,,,0,0,1,1,0.0,0,0
Eric Butler,158780,S,S DIEGO ST,2,1,,0,0,284,63.0,56.6,73.3,,50.9,74.8,0.0,0,0,14,14,0.0,0,0
Chris Johnson,158794,CB,S DIEGO ST,2,0,11.0,0,0,284,67.0,68.7,73.9,,66.8,76.6,0.0,0,0,18,18,0.0,0,1
Zach Causey,158813,DI,UTSA,2,0,,0,0,331,60.4,64.4,73.7,56.9,66.1,,,0,0,7,9,0.0,0,0
Owen Pewee,158826,ED,UTSA,1,0,,0,0,331,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Kamari Ramsey,162465,S,UCLA,1,1,,0,0,324,63.1,68.9,70.3,,67.1,74.3,0.0,0,0,7,7,0.0,0,0
Clint Stephens,162468,S,UCLA,1,0,12.0,0,0,324,64.8,67.6,70.9,,64.8,78.2,0.0,0,0,7,7,0.0,0,1
Croix Stewart,162469,CB,UCLA,1,0,,0,0,324,63.7,64.9,70.4,,61.2,,,0,0,7,7,0.0,0,0
Jalen Woods,162470,LB,UCLA,1,0,3.3,0,0,324,64.9,66.2,73.8,,62.9,80.3,0.0,0,0,10,10,10.0,1,4
Ryan Cooper,162474,CB,OREGON ST,3,0,9.0,0,0,265,73.1,70.5,82.1,66.0,54.1,41.7,50.0,1,2,38,38,0.0,0,1
Jaivion Green,162486,CB,WASHINGTON,2,0,4.0,0,0,340,63.9,66.6,71.5,,65.7,74.2,0.0,0,0,11,11,9.1,1,1
Jayvon Parker,162497,DI,WASHINGTON,2,0,,0,0,340,,45.2,70.1,59.1,48.5,,,0,0,5,5,0.0,0,0
Jamaree Caldwell,162505,DI,HOUSTON,3,1,1.0,0,0,182,,59.7,0.0,63.8,65.8,25.3,33.3,1,2,33,35,0.0,0,1
Eddie Kelly,162609,ED,USF,3,1,9.0,0,0,327,65.0,55.0,79.3,54.1,50.9,54.5,0.0,0,0,31,32,3.2,1,2
Michael Williams II,162616,ED,USF,1,0,,0,0,327,,57.5,74.2,62.1,54.9,,,0,0,4,4,0.0,0,0
Elijah Deravil,162618,S,TEMPLE,3,0,9.0,0,0,306,68.4,68.0,80.0,57.0,66.1,67.8,25.0,1,0,53,55,1.9,1,3
Tai Newhouse,162633,ED,TULSA,1,0,,0,0,320,,46.0,71.9,59.3,48.9,,,0,0,4,4,0.0,0,0
Kwan Williams,162676,DI,BOSTON COL,2,0,,0,0,121,,69.4,73.4,66.0,66.2,,,0,0,11,11,0.0,0,0
Kenzy Paul,162700,CB,DUKE,1,0,,0,0,154,60.0,62.0,68.8,,60.2,,,0,0,6,7,0.0,0,0
Wesley Williams,162704,ED,DUKE,1,0,,0,0,154,,57.7,72.8,60.0,57.8,23.9,100.0,1,0,8,9,0.0,0,0
Chris Graves Jr.,162733,CB,MIAMI FL,1,0,,0,0,220,60.8,61.6,65.8,,60.0,,,0,0,1,1,0.0,0,0
Jaden Harris,162734,CB,MIAMI FL,1,0,,0,0,220,61.0,46.7,68.0,,60.0,,,0,0,2,2,0.0,0,0
Ahmad Moten,162737,DI,MIAMI FL,1,0,,0,0,220,,38.3,67.9,58.9,56.0,,,0,0,2,2,0.0,0,0
Markeith Williams,162738,CB,MIAMI FL,1,0,,0,0,220,76.6,76.5,69.5,,60.0,76.2,,0,0,2,2,0.0,0,0
Marcus Allen,162743,CB,N CAROLINA,1,0,,0,0,245,65.6,66.0,73.2,,60.7,,,0,0,7,8,0.0,0,0
Will Hardy,162751,S,N CAROLINA,3,0,,0,0,245,48.5,49.9,74.6,,60.9,,,0,0,5,6,0.0,0,0
Jermal Martin Jr.,162778,CB,WAKE,3,0,,0,0,339,70.8,72.7,77.7,67.7,63.8,61.7,,0,0,20,20,0.0,0,0
Lionell Whitaker,162806,CB,MARYLAND,2,0,,1,0,215,57.7,58.4,76.4,,62.4,53.2,,0,1,13,13,0.0,0,0
Kellan Wyatt,162807,ED,MARYLAND,3,1,,0,0,215,72.3,71.2,81.0,64.0,63.2,79.5,0.0,0,0,10,10,0.0,0,0
Zeke Berry,162810,S,MICHIGAN,1,0,-3.0,0,0,222,60.6,68.1,65.7,,60.0,76.4,0.0,0,0,1,1,100.0,1,1
Kenneth Grant,162816,DI,MICHIGAN,3,4,,0,0,222,,73.5,76.8,71.1,69.7,73.4,0.0,0,0,27,28,0.0,0,0
Joshua Nichols,162823,S,MICHIGAN,2,1,7.0,0,0,222,66.3,69.7,76.5,58.8,71.8,79.6,0.0,0,0,26,26,0.0,0,1
Micah Pollard,162824,LB,MICHIGAN,3,0,5.0,0,0,222,55.1,59.3,75.2,59.6,64.3,79.0,0.0,0,0,18,18,5.6,1,4
Jimmy Rolder,162825,LB,MICHIGAN,3,2,2.3,0,0,222,64.0,66.5,72.7,58.8,65.8,54.6,16.7,1,0,25,25,8.0,2,3
Deuce Spurlock,162826,LB,MICHIGAN,2,0,4.5,0,0,222,52.5,58.3,68.7,,66.5,43.3,0.0,0,0,6,6,0.0,0,2
Omari Abor,162857,ED,OHIO STATE,1,0,,0,0,260,,50.2,71.7,56.4,55.6,,,0,0,3,3,0.0,0,0
Kenyatta Jackson,162868,ED,OHIO STATE,2,0,0.5,0,0,260,,87.2,75.1,83.9,73.5,73.9,0.0,0,0,10,10,20.0,2,2
Hero Kanu,162870,DI,OHIO STATE,2,0,,0,0,260,,54.1,72.3,55.8,56.0,,,0,0,9,9,0.0,0,0
Sonny Styles,162876,S,OHIO STATE,1,0,-2.0,0,0,260,56.0,61.6,71.4,,68.1,79.7,0.0,0,0,7,7,14.3,1,1
Nic Caraway,162878,ED,PURDUE,2,2,,0,0,273,57.6,70.7,77.7,73.5,65.1,53.7,0.0,0,0,9,9,0.0,0,0
Hudson Miller,162887,LB,PURDUE,1,0,,0,0,273,,50.6,67.2,,54.4,,,0,0,3,3,0.0,0,0
Domanick Moon,162888,LB,PURDUE,1,0,,0,0,273,,60.8,63.4,,60.1,,,0,0,3,3,0.0,0,0
DJ Allen,162894,DI,RUTGERS,1,0,,0,0,278,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Dariel Djabome,162903,LB,RUTGERS,1,0,,0,0,278,,61.4,64.5,,60.6,,,0,0,3,3,0.0,0,0
Reginald Johnson Jr.,162958,CB,LA TECH,3,0,,0,0,208,59.5,53.1,0.0,,40.7,52.9,100.0,1,1,49,50,0.0,0,0
Zion Nason,162962,DI,LA TECH,2,0,,0,0,208,,52.8,71.4,66.4,48.8,,,0,0,4,5,0.0,0,0
Jhamal Shelby Jr.,162966,CB,LA TECH,1,2,,0,0,208,75.5,75.8,72.0,58.3,67.1,77.0,0.0,0,0,5,6,0.0,0,0
Demone Green,162997,ED,RICE,1,0,,0,0,275,60.0,67.6,72.7,62.5,63.6,71.1,,0,0,2,2,0.0,0,0
Daveon Hook,163000,S,RICE,1,0,,0,0,275,71.6,71.6,69.2,,60.0,74.3,,0,0,2,2,0.0,0,0
Justin Goodwin,163016,DI,UAB,1,0,,0,0,321,,60.0,67.4,,60.0,,,0,0,3,3,0.0,0,0
Tyrique Howard,163021,DI,UAB,3,0,3.7,0,0,321,,61.5,76.0,57.0,62.5,73.2,0.0,0,0,23,24,13.0,3,3
Michael Moore,163027,ED,UAB,1,1,,0,0,321,,63.0,74.1,55.8,65.3,72.2,0.0,0,0,3,3,0.0,0,0
Virgil Marshall,163049,CB,W KENTUCKY,1,0,7.0,0,0,346,53.5,55.9,74.8,,64.2,79.9,0.0,0,0,7,7,0.0,0,1
Deante McCray,163050,DI,W KENTUCKY,1,0,,0,0,346,,67.3,70.2,67.0,60.8,,,0,0,4,4,0.0,0,0
Marcus Patterson,163054,ED,W KENTUCKY,2,0,,0,0,346,,56.2,72.6,54.1,61.3,,,0,0,4,4,0.0,0,0
Darius Thomas,163056,CB,W KENTUCKY,1,0,,0,0,346,59.3,59.9,74.0,,60.0,76.2,,0,0,4,4,0.0,0,0
Sele Selefuti,163063,LB,N TEXAS,2,3,2.0,0,0,251,60.0,74.5,73.9,,74.6,79.8,0.0,0,0,15,15,6.7,1,2
Antavious Fish,163069,LB,AKRON,3,4,6.0,0,0,102,60.5,39.4,77.8,70.6,26.9,27.2,37.5,3,0,34,34,0.0,0,1
Kyle Thomas,163076,DI,AKRON,3,1,3.5,0,0,102,59.3,41.2,0.0,56.1,53.4,73.6,0.0,0,2,19,19,5.3,1,2
