player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Charvis Thornton,97246,HB,LA TECH,3,17,4,1,21.1,16,0,76,0,0,4,50,69.2,3,6,208,0,2,76.2,65.3,76.7,,23.2,42.8,72.1,60.0,16,0,0,0,28,20,0,0,1,17,1,76,50,2.94,4.5,0.0,15
Taulia Tagovailoa,97271,QB,MARYLAND,3,11,2,0,0.0,0,0,31,0,0,2,15,24.8,1,2,215,0,6,74.3,87.6,53.3,90.2,,,59.3,60.0,13,1,0,0,0,70,40,6,0,11,1,71,26,1.53,4.2,,0
Myles Bailey,145722,HB,C MICHIGAN,3,17,5,1,32.3,30,0,93,0,2,5,77,137.9,2,2,134,0,8,76.1,73.2,77.7,,46.8,74.0,73.6,59.3,30,0,55,6,27,21,0,0,7,23,0,93,77,4.53,5.5,2.04,9
Pailate Makakona,101296,HB,UTAH ST,3,17,1,0,0.0,0,0,52,0,0,1,32,11.1,0,2,329,1,12,29.3,51.2,75.4,,78.0,52.9,51.8,59.6,9,0,0,0,12,21,0,0,0,17,0,52,32,1.88,3.1,0.0,5
Latrele Palmer,102437,HB,JAMES MAD,2,17,6,0,0.0,0,0,61,0,0,6,42,87.2,2,3,197,0,4,75.8,65.9,76.1,,84.6,54.0,65.6,59.5,13,0,0,0,14,24,0,0,0,17,1,61,42,2.47,3.6,0.0,13
DJ Giddens,144595,HB,KANSAS ST,3,17,3,3,46.2,61,0,132,0,0,3,80,78.4,5,7,199,0,9,75.8,71.9,78.1,,74.4,54.6,75.3,55.7,28,0,3,1,23,27,0,0,2,18,2,132,80,4.71,7.8,0.13,7
D.J. Jones,122840,HB,N CAROLINA,3,17,4,1,27.4,20,0,73,0,1,4,53,62.4,2,3,245,1,8,35.2,60.6,77.6,,10.2,68.3,62.7,67.6,20,0,71,8,38,23,0,0,8,25,1,73,53,3.12,4.3,1.87,9
Ahmani Marshall,123391,HB,APP STATE,3,17,1,0,0.0,0,0,52,0,0,1,42,13.7,0,3,108,0,8,76.3,61.2,77.5,,79.3,62.6,60.5,55.2,9,0,4,1,15,22,0,0,1,18,1,52,42,2.47,3.1,0.27,8
EJ Wilson Jr.,123652,HB,FIU,2,17,5,0,0.0,0,0,61,0,1,5,41,60.3,2,4,166,0,0,76.8,68.8,78.4,,27.1,79.5,69.0,60.0,12,0,34,7,56,22,0,0,9,24,1,61,41,2.41,3.6,0.61,14
Jase McClellan,123926,HB,ALABAMA,3,17,4,2,60.5,101,0,167,0,0,4,74,87.1,5,7,103,0,5,76.2,75.6,77.5,,80.2,65.0,76.6,60.0,81,0,27,3,28,20,0,0,3,20,1,167,74,4.35,9.8,0.96,12
Willie Shaw III,145916,HB,TOLEDO,3,16,6,2,56.9,33,0,58,0,0,6,48,105.9,2,4,316,0,10,75.5,67.0,74.7,,,65.6,66.2,58.2,17,0,8,1,9,20,0,0,1,17,1,58,48,3.0,3.6,0.89,6
Velton Gardner,97110,HB,SMU,2,16,3,1,32.8,40,0,122,0,1,3,81,96.4,4,5,287,0,2,75.6,73.3,76.3,,41.7,72.0,74.1,60.0,40,0,20,5,23,17,0,0,6,21,0,122,81,5.06,7.6,0.87,14
Bryce Williams,83708,HB,MINNESOTA,3,16,9,3,44.8,60,0,134,0,0,9,75,234.4,6,7,225,0,4,75.5,84.0,75.4,,27.4,67.7,84.8,60.0,22,0,19,2,13,18,0,0,2,18,1,134,75,4.69,8.4,1.46,12
Mason Blakemore,145860,HB,N ILLINOIS,3,16,7,2,49.3,34,0,69,1,0,7,54,131.3,2,4,254,0,6,77.1,68.3,78.2,,79.8,46.4,72.7,60.0,19,0,15,2,23,20,0,0,4,18,1,69,54,3.38,4.3,0.65,10
Chevan Cordeiro,75886,QB,S JOSE ST,2,3,7,0,0.0,0,0,7,0,0,0,2,0.0,2,3,285,0,1,72.6,69.2,79.7,66.9,,,65.4,60.0,32,0,0,0,0,34,90,13,0,3,2,97,37,2.31,6.1,,1
Kenny Tracy,130531,HB,MIAMI OH,3,16,2,2,51.2,43,0,84,0,0,2,61,47.7,2,3,221,0,3,75.5,62.8,77.7,,53.9,49.8,64.8,74.1,23,0,0,0,28,25,0,0,1,16,0,84,61,3.81,5.3,0.0,13
Anton Hall Jr.,144311,FB,NAVY,2,16,2,1,25.8,16,0,62,0,0,2,33,24.3,1,2,237,2,3,17.8,40.9,77.8,,,83.3,38.1,58.9,16,0,62,1,3,34,0,0,1,17,0,62,33,2.06,3.9,20.67,0
Vincent Davis,99593,HB,PITTSBURGH,3,16,5,2,39.2,38,0,97,0,0,5,52,95.6,3,5,268,0,2,75.6,75.5,76.3,,70.0,65.8,73.9,56.5,21,0,13,1,6,24,0,0,1,17,0,97,52,3.25,6.1,2.17,11
Brian Brewton,147377,HB,UCONN,3,16,3,2,49.4,39,0,79,0,1,3,34,40.5,2,3,146,0,6,76.2,67.7,77.8,,77.5,72.8,63.7,59.6,24,0,25,5,22,20,0,0,7,21,0,79,34,2.13,4.9,1.14,9
Dylan McDuffie,77703,HB,GA TECH,3,16,2,0,0.0,0,0,36,0,2,2,31,38.8,0,2,176,0,9,75.6,61.7,0.0,,79.8,60.3,64.0,57.5,9,1,24,4,36,26,0,0,7,20,1,36,31,1.94,2.3,0.67,7
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,16,1,0,0.0,0,0,74,0,0,1,58,20.1,3,6,268,0,4,75.5,75.1,75.2,,71.8,67.2,73.6,60.0,13,0,55,2,13,18,0,0,2,18,2,74,58,3.63,4.6,4.23,12
Todd Centeio,60552,QB,JAMES MAD,2,13,2,4,55.3,88,1,137,0,0,1,15,8.9,5,7,197,0,0,73.9,94.9,40.4,94.8,,,76.6,60.0,27,1,0,0,0,65,22,3,0,13,0,159,26,1.63,9.9,,11
Jahmyl Jeter,77759,HB,TEXAS ST,3,16,0,0,0.0,0,0,33,0,1,0,20,7.4,0,2,314,0,4,75.5,61.7,76.0,,81.9,56.2,62.0,,9,0,11,1,31,16,0,0,1,17,0,33,20,1.25,2.1,0.35,12
Dorian Thompson-Robinson,83574,QB,UCLA,3,3,5,0,0.0,0,0,-2,0,0,0,1,0.0,3,5,324,4,1,34.8,58.8,52.6,60.3,,,55.8,60.0,68,1,0,0,0,63,128,12,0,3,2,126,98,6.53,8.4,,1
Hunter Dekkers,122511,QB,IOWA STATE,3,14,0,0,0.0,0,1,42,0,0,0,17,0.0,1,2,193,1,1,59.4,72.1,55.9,76.2,,,50.7,60.1,10,1,0,0,0,87,10,2,0,14,1,52,17,1.06,3.3,,11
Kenny McIntosh,99158,HB,GEORGIA,3,16,4,0,0.0,0,0,53,0,8,4,31,75.0,0,6,173,0,6,76.0,78.8,78.4,,33.9,93.0,63.6,79.0,7,0,192,15,37,24,0,0,16,31,2,53,31,1.94,3.3,5.19,9
Deon Silas,144540,HB,IOWA STATE,2,16,3,1,32.0,24,0,75,0,0,3,35,41.0,2,4,193,0,1,75.8,72.0,74.6,,,55.0,71.4,,24,0,0,0,7,17,0,0,0,16,2,75,35,2.19,4.7,0.0,15
Johnny Langan,77617,TE,RUTGERS,3,16,0,3,50.4,61,0,121,1,0,0,56,0.0,3,5,278,1,13,30.1,52.6,82.7,37.1,74.5,46.6,66.7,53.3,29,1,38,4,52,96,0,0,6,20,0,121,56,3.5,7.6,0.73,3
Jaylon Armstead,128290,HB,S DIEGO ST,3,15,4,3,64.4,103,0,160,0,0,4,121,215.1,5,6,284,0,2,75.2,84.2,74.7,,0.6,57.2,87.4,59.4,61,0,0,0,4,18,0,0,0,15,0,160,121,8.07,10.7,0.0,13
Michel Dukes,99591,HB,USF,3,15,2,1,40.6,28,0,69,0,0,2,39,32.5,1,5,327,0,7,75.6,65.7,75.8,,79.1,55.2,66.8,59.4,28,0,3,1,20,20,0,0,2,16,3,69,39,2.6,4.6,0.15,7
George Pettaway,156351,HB,N CAROLINA,3,15,6,2,57.5,50,0,87,0,2,6,72,213.3,4,4,245,0,6,75.2,72.9,77.1,,50.0,64.9,75.0,56.9,29,0,7,3,21,19,0,0,3,18,2,87,72,4.8,5.8,0.33,7
Jaxson Dart,146409,QB,OLE MISS,3,10,2,2,58.3,56,0,70,0,0,2,33,66.0,3,4,226,1,5,51.3,78.9,80.5,80.1,,,60.1,60.0,36,0,0,0,0,93,26,5,0,10,0,96,53,3.53,6.4,,2
Donovan Edwards,144917,HB,MICHIGAN,2,15,3,1,27.8,25,0,90,0,0,3,41,48.2,2,7,222,0,7,75.2,87.3,76.4,,78.8,85.0,83.3,59.5,25,0,37,2,17,19,0,0,2,17,2,90,41,2.73,6.0,2.18,8
Gavin Hardison,100827,QB,UTEP,4,10,2,0,0.0,0,0,17,0,0,1,7,7.0,1,3,330,8,0,48.8,63.8,83.2,63.9,,,54.5,60.0,10,0,0,0,0,88,25,5,0,10,0,42,14,0.93,2.8,,3
Kenan Christon,100601,HB,S DIEGO ST,3,15,1,1,63.0,34,0,54,0,0,1,32,12.5,1,1,284,0,9,29.5,64.3,76.7,,29.1,61.8,65.6,58.0,34,0,19,2,13,22,0,0,2,17,0,54,32,2.13,3.6,1.46,5
Rico Barfield,128012,HB,BALL ST,2,15,1,1,28.3,17,0,60,0,0,1,43,19.1,3,4,117,0,10,75.2,62.2,74.2,,,58.6,61.9,,17,0,0,0,2,15,0,0,0,15,0,60,43,2.87,4.0,0.0,5
Maquel Haywood,144314,FB,NAVY,2,15,2,1,19.8,17,0,86,0,1,2,28,32.9,4,5,237,0,4,75.5,66.0,78.9,37.9,73.9,84.4,68.4,51.0,17,0,77,2,13,80,0,0,3,17,0,86,28,1.87,5.7,5.92,3
Jaylen Jenkins,158512,HB,WASH STATE,3,15,3,0,0.0,0,0,73,1,1,3,31,45.9,3,3,341,1,5,28.7,59.7,76.2,,,48.2,63.8,59.9,14,0,9,3,28,17,0,0,4,18,0,73,31,2.07,4.9,0.32,10
Cameron Montgomery,52198,HB,RICE,3,15,1,2,65.2,86,0,132,0,0,1,23,9.6,3,3,275,0,10,75.8,67.8,76.4,,44.1,66.1,64.6,72.5,55,0,11,1,14,18,0,0,3,16,0,132,23,1.53,8.8,0.79,5
Jaquez Moore,143866,HB,DUKE,3,15,4,1,47.2,42,0,89,0,0,4,47,83.6,3,4,154,0,2,75.2,61.1,75.3,,72.2,53.0,60.0,78.9,42,0,0,0,19,19,0,0,0,15,0,89,47,3.13,5.9,0.0,12
Kobe Pace,122155,HB,CLEMSON,3,15,4,0,0.0,0,0,48,1,0,4,36,48.0,2,5,140,0,6,75.3,61.9,76.3,,28.3,46.6,69.2,56.4,11,0,25,5,24,22,0,0,7,20,2,48,36,2.4,3.2,1.04,9
Sean Dollars,71332,HB,OREGON,3,14,0,1,18.1,17,0,94,0,1,0,34,13.5,4,6,264,0,9,75.0,68.1,75.5,,78.0,67.1,68.2,59.1,17,0,55,4,27,16,0,0,4,18,0,94,34,2.43,6.7,2.04,5
Sean Clifford,51708,QB,PENN STATE,3,8,1,0,0.0,0,0,10,0,0,0,8,0.0,2,6,266,1,2,55.4,66.9,80.7,64.1,,88.9,61.9,60.0,20,0,25,1,1,69,50,6,1,9,3,60,25,1.79,4.3,25.0,1
Christian Washington,163362,HB,NEW MEXICO,2,14,8,1,38.5,30,0,78,0,1,8,67,287.1,2,4,241,2,9,16.8,60.8,76.3,,78.5,81.2,57.9,56.9,30,0,27,1,6,19,0,0,1,15,0,78,67,4.79,5.6,4.5,4
Daijun Edwards,124021,HB,GEORGIA,3,14,6,1,22.5,18,0,80,0,0,6,50,126.1,2,3,173,0,7,74.9,72.1,77.3,,45.2,69.8,71.0,59.1,18,0,46,3,20,18,0,0,3,17,0,80,50,3.57,5.7,2.3,7
Jordan Ford,144445,HB,TULSA,2,14,4,1,35.7,25,0,70,1,2,4,51,128.6,2,2,320,0,8,75.2,54.5,75.5,,0.0,48.6,61.5,60.0,25,0,5,3,28,16,0,0,7,17,0,70,51,3.64,5.0,0.18,6
Jakari Norwood,83678,HB,TEMPLE,2,14,2,0,0.0,0,0,38,2,0,2,26,24.8,1,2,306,0,11,74.8,51.7,75.7,,38.8,29.5,60.0,57.5,11,0,0,1,25,20,0,0,3,15,0,38,26,1.86,2.7,0.0,3
Aveon Smith,130529,QB,MIAMI OH,3,9,8,1,59.1,26,0,33,0,0,1,16,19.8,1,1,221,1,1,72.7,50.9,79.7,48.5,,,59.1,60.4,26,0,0,0,0,60,11,5,0,9,0,44,37,2.64,3.1,,3
AJ Green,127442,HB,ARKANSAS,3,14,2,0,0.0,0,0,63,0,0,2,38,38.8,1,5,111,0,2,75.2,73.1,74.1,,,55.6,73.3,58.5,14,0,0,0,9,21,0,0,0,14,1,63,38,2.71,4.5,0.0,11
Marcel Murray,83618,HB,ARK STATE,3,14,3,0,0.0,0,0,30,0,0,3,37,46.6,0,1,113,0,4,75.2,65.0,76.9,,63.5,66.4,62.7,70.3,8,0,18,3,20,23,0,0,5,17,0,30,37,2.64,2.1,0.9,9
Holton Ahlers,77651,QB,E CAROLINA,3,5,2,0,0.0,0,0,2,0,0,1,10,40.0,4,4,156,1,1,56.9,83.6,81.7,82.6,,,64.5,60.0,20,0,0,0,0,87,76,9,0,5,1,78,31,2.21,5.6,,2
Chance Nolan,78493,QB,OREGON ST,3,8,0,1,25.9,15,0,31,0,0,0,9,0.0,2,3,265,1,1,73.3,90.6,53.5,91.3,,54.3,61.2,60.3,15,1,0,0,1,96,27,6,0,8,1,58,19,1.36,4.1,0.0,2
Tahj Gary,99620,HB,TULSA,3,14,5,0,0.0,0,0,61,0,0,5,39,99.5,2,2,320,0,3,74.8,67.3,73.6,,74.2,55.6,67.1,60.0,14,0,0,0,7,15,0,0,0,14,0,61,39,2.79,4.4,0.0,11
Payton Thorne,101629,QB,MICH STATE,3,8,2,0,0.0,0,0,13,0,0,0,5,0.0,3,6,223,1,4,74.1,68.6,81.5,65.3,,,67.9,60.0,21,0,0,0,0,86,64,6,0,8,0,77,69,4.93,5.5,,1
Keyvone Lee,129790,HB,PENN STATE,3,14,4,0,0.0,0,0,48,0,0,4,42,70.6,1,2,266,1,6,28.0,65.3,0.0,,52.4,70.4,65.1,59.9,12,1,23,3,21,16,0,0,3,17,0,48,42,3.0,3.4,1.1,8
Kaleb Johnson,156419,HB,IOWA,3,14,7,2,81.9,95,0,116,0,0,7,60,200.0,2,3,192,0,2,75.0,80.5,76.0,,74.2,58.3,81.4,60.0,55,0,7,1,12,16,0,0,1,15,2,116,60,4.29,8.3,0.58,11
Henry Colombi,60583,QB,MARSHALL,3,1,2,0,0.0,0,0,-3,0,0,0,0,0.0,2,3,214,1,0,53.8,70.7,81.3,73.6,,56.7,55.4,60.0,11,0,0,0,1,85,72,13,0,1,0,69,22,1.57,4.9,0.0,0
David Bailey,77792,HB,COLO STATE,2,14,3,0,0.0,0,0,34,0,0,3,45,60.3,1,1,144,0,10,74.8,62.3,76.1,,53.7,64.9,61.7,,11,0,4,2,14,14,0,0,2,16,0,34,45,3.21,2.4,0.29,4
Greg Desrosiers Jr.,158759,HB,UMASS,3,14,2,0,0.0,0,0,42,0,1,2,42,56.3,0,1,216,0,12,76.4,62.1,73.8,,,73.4,58.2,55.8,5,0,9,2,7,20,0,0,2,16,0,42,42,3.0,3.0,1.29,2
Kevin Davis,130517,HB,MIAMI OH,3,14,2,2,53.3,49,1,92,0,1,2,32,40.3,4,5,221,0,6,75.8,69.4,77.2,,73.0,67.1,66.9,62.2,31,1,28,3,28,34,0,0,4,17,0,92,32,2.29,6.6,1.0,5
Jack Salopek,130662,QB,W MICHIGAN,3,5,0,1,62.9,61,0,69,0,0,0,9,0.0,2,3,347,1,0,56.7,62.9,57.1,64.4,,67.7,54.5,60.0,61,1,0,0,1,82,28,9,0,5,0,97,14,1.0,6.9,0.0,1
Quinton Cooley,123380,HB,WAKE,3,14,6,1,27.0,24,0,89,0,0,6,57,174.5,3,7,339,0,7,75.2,79.4,73.8,,76.5,56.0,79.3,56.4,24,0,0,0,7,18,0,0,0,14,1,89,57,4.07,6.4,0.0,7
Jayden de Laura,131928,QB,ARIZONA,3,7,2,0,0.0,0,0,-3,0,0,0,1,0.0,2,4,109,1,1,74.0,68.0,16.2,65.1,,59.9,75.4,60.3,12,4,0,0,1,86,50,7,0,7,1,47,8,0.57,3.4,0.0,1
Nate Noel,122249,HB,APP STATE,1,14,6,1,44.8,52,0,116,0,1,6,93,290.6,4,6,108,0,1,75.5,71.1,76.9,,76.6,68.6,69.5,60.0,52,0,17,2,12,19,0,0,3,16,2,116,93,6.64,8.3,1.42,13
Bill Jackson,144448,HB,TULSA,3,13,4,1,45.1,32,0,71,1,0,4,31,73.4,1,1,320,0,3,75.5,56.5,76.0,,29.4,33.0,60.5,60.0,32,0,0,0,17,21,0,0,1,13,0,71,31,2.38,5.5,0.0,9
DK Billingsley,57432,HB,TROY,3,13,4,1,24.7,19,0,77,0,0,4,46,101.1,3,5,318,0,8,74.4,69.0,76.6,,67.0,54.8,71.9,60.0,19,0,4,1,21,16,0,0,1,14,1,77,46,3.54,5.9,0.19,4
Ulysses Bentley IV,97200,HB,OLE MISS,3,13,5,2,45.1,32,0,71,0,0,5,19,56.2,4,7,226,0,1,75.2,66.5,76.2,,38.8,52.5,73.6,47.7,17,0,0,0,29,20,0,0,1,13,4,71,19,1.46,5.5,0.0,12
Jakairi Moses,57479,HB,W KENTUCKY,3,13,3,2,63.2,48,0,76,0,1,3,30,54.3,3,3,346,0,8,74.2,66.2,75.4,,84.7,69.2,65.5,49.2,29,1,22,4,19,14,0,0,4,17,0,76,30,2.31,5.8,1.16,4
Jordan James,163295,HB,OREGON,2,13,3,0,0.0,0,0,48,0,1,3,31,68.1,1,5,264,0,9,74.4,60.5,75.3,,68.3,54.5,62.1,59.8,11,0,6,1,11,16,0,0,2,14,0,48,31,2.38,3.7,0.55,4
Elijah Young,124223,HB,MISSOURI,3,13,1,1,42.3,22,0,52,1,0,1,33,16.9,3,3,229,0,3,74.8,56.9,76.3,,73.9,45.5,63.1,36.8,22,0,3,2,16,14,0,0,3,15,0,52,33,2.54,4.0,0.19,10
T.J. Finley,124093,QB,AUBURN,3,3,2,0,0.0,0,0,1,0,0,0,1,0.0,3,5,115,3,0,27.7,57.8,45.4,55.5,,,62.0,60.0,18,2,0,0,0,61,65,10,0,3,1,66,26,2.0,5.1,,1
TJ Harden,162457,HB,UCLA,2,13,7,1,18.8,15,0,80,0,0,7,39,161.5,2,4,324,0,10,74.4,80.5,74.2,,70.2,54.7,79.3,60.0,15,0,0,0,6,14,0,0,0,13,1,80,39,3.0,6.2,0.0,3
Darius Bracy,55048,HB,MIDDLE TN,3,13,0,0,0.0,0,0,25,0,0,0,26,0.0,0,2,224,0,4,74.5,55.2,75.9,,60.1,60.8,52.2,67.9,9,0,-1,3,20,17,0,0,4,16,0,25,26,2.0,1.9,-0.05,9
Luke Wysong,146110,WR,NEW MEXICO,3,13,1,0,0.0,0,0,50,1,0,1,20,6.2,2,2,241,1,4,53.4,55.4,80.5,,,62.9,43.1,60.6,13,0,104,12,59,52,0,0,18,25,1,50,20,1.54,3.8,1.76,7
Clay Millen,146082,QB,COLO STATE,3,1,3,0,0.0,0,0,-14,0,0,0,0,0.0,3,3,144,7,0,27.3,54.0,81.3,54.7,,,53.0,60.0,12,0,0,0,0,61,75,12,0,1,0,61,47,3.62,4.7,,0
Sam Hartman,77618,QB,WAKE,2,8,0,0,0.0,0,0,10,0,0,0,0,0.0,2,1,339,0,0,73.3,68.6,47.5,70.3,,,57.1,60.2,13,1,0,0,0,56,30,5,0,8,0,40,8,0.62,3.1,,3
Jordan Byrd,83748,HB,S DIEGO ST,3,13,5,2,65.1,71,0,109,0,0,5,71,210.1,3,3,284,1,7,47.0,75.5,0.0,,66.1,53.4,80.2,59.5,53,1,0,0,17,24,0,0,0,13,1,109,71,5.46,8.4,0.0,6
Casey Thompson,77677,QB,NEBRASKA,4,8,4,0,0.0,0,0,32,0,0,1,19,29.7,2,7,238,1,3,59.7,90.3,83.0,86.5,,,77.3,60.0,14,2,0,0,0,129,38,5,0,8,4,70,49,3.77,5.4,,4
Ahmonte Watkins,144703,HB,NEW MEX ST,4,13,1,1,46.2,18,0,39,1,0,1,18,9.9,2,4,242,0,4,74.4,62.1,74.6,,72.6,37.5,64.9,59.8,18,0,11,1,6,15,0,0,2,14,1,39,18,1.38,3.0,1.83,7
Kobe Lewis,77800,HB,PURDUE,3,13,3,0,0.0,0,0,40,1,0,3,25,44.4,2,2,273,0,1,74.4,59.2,75.3,,80.7,30.5,63.7,60.0,12,0,0,0,13,14,0,0,1,13,0,40,25,1.92,3.1,0.0,11
Jamontez Woods,97311,HB,TROY,3,13,3,0,0.0,0,0,35,1,0,3,38,54.8,1,4,318,0,5,74.5,62.8,76.9,,33.2,52.4,67.6,60.0,14,0,23,3,24,15,0,0,4,16,0,35,38,2.92,2.7,0.96,8
Lincoln Pare,121537,HB,TEXAS ST,3,13,2,1,30.2,16,0,53,0,1,2,24,34.6,2,4,314,1,4,27.9,56.1,74.2,,12.1,74.7,53.7,60.0,16,0,23,3,13,14,0,0,3,16,0,53,24,1.85,4.1,1.77,8
Uriah West,109193,HB,RICE,2,13,2,0,0.0,0,0,41,0,0,2,30,35.5,0,3,275,0,4,74.4,66.3,72.8,,70.0,56.8,65.6,,6,0,0,0,4,13,0,0,0,13,0,41,30,2.31,3.2,0.0,9
Phil Jurkovec,83533,QB,BOSTON COL,3,6,1,0,0.0,0,0,17,0,0,0,4,0.0,2,5,121,1,0,74.2,58.7,81.4,56.9,,,61.9,60.0,14,1,0,0,0,66,27,7,0,6,0,44,18,1.38,3.4,,3
Will Levis,83542,QB,KENTUCKY,3,6,2,0,0.0,0,0,2,0,0,0,2,0.0,1,4,202,2,0,39.2,64.5,81.4,66.2,,,51.8,60.0,24,0,0,0,0,80,40,7,0,6,2,42,37,2.85,3.2,,0
Zach Wilcke,156836,QB,SO MISS,2,8,3,1,26.8,19,0,44,0,0,2,21,65.6,3,2,296,2,3,47.0,52.5,77.8,55.2,,,52.2,60.0,19,1,0,0,0,26,27,5,0,8,0,71,32,2.46,5.5,,3
Antwain Littleton II,144892,HB,MARYLAND,3,12,6,2,74.1,80,0,108,0,0,6,91,350.0,2,6,215,0,3,74.0,83.1,76.6,,20.4,63.7,88.0,56.9,59,0,17,1,17,19,0,0,1,13,4,108,91,7.58,9.0,1.0,9
Jamious Griffin,97189,HB,OREGON ST,2,11,2,1,39.7,23,0,55,0,0,2,30,49.6,1,2,265,0,2,74.4,65.0,75.7,,70.8,56.6,64.9,59.2,23,0,0,0,6,16,0,0,0,11,1,58,30,2.73,5.3,0.0,9
Micah Bernard,100583,HB,UTAH,3,12,5,2,60.6,60,0,99,0,0,5,46,95.8,3,3,328,0,5,74.8,71.8,78.6,59.8,21.4,69.6,79.3,56.9,36,0,89,8,50,16,0,0,12,20,1,99,46,3.83,8.3,1.78,6
Chase Hayden,57137,HB,ILLINOIS,3,12,3,0,0.0,0,0,36,0,1,3,25,59.5,0,2,187,0,5,74.1,64.4,74.1,,73.0,70.9,61.9,60.0,9,0,12,2,5,14,0,0,2,14,0,36,25,2.08,3.0,2.4,7
Chris Curry,83696,HB,UTAH,3,12,3,1,29.6,24,0,81,0,0,3,63,131.3,3,6,328,0,5,74.0,82.0,75.2,,71.8,56.8,79.1,68.9,24,0,0,0,5,18,0,0,0,12,1,81,63,5.25,6.8,0.0,7
Chance Bell,57396,HB,S DIEGO ST,2,12,3,0,0.0,0,0,42,0,0,3,24,42.9,1,3,284,1,7,26.0,59.1,75.0,,76.1,63.9,58.8,53.8,10,0,8,2,9,20,0,0,3,14,0,42,24,2.0,3.5,0.89,5
Vaughn Pemberton,145628,HB,BALL ST,3,12,4,1,32.0,16,0,50,0,1,4,53,169.9,2,3,117,0,5,74.4,67.0,74.9,,76.3,64.3,66.0,,16,0,6,1,16,13,0,0,2,13,0,50,53,4.42,4.2,0.38,7
Ty Keyes,145417,QB,SO MISS,2,9,2,0,0.0,0,0,42,0,0,2,24,59.3,2,2,296,0,7,72.1,66.3,76.2,63.4,,,63.6,60.0,12,0,0,0,0,34,23,3,0,9,1,65,30,2.5,5.4,,1
Rashod Dubinion,157020,HB,ARKANSAS,3,12,3,0,0.0,0,0,37,0,2,3,22,70.5,1,3,111,0,2,74.0,63.7,73.1,,68.3,87.6,60.6,58.5,13,0,29,1,3,18,0,0,1,13,1,37,22,1.83,3.1,9.67,9
OJ Arnold,158336,HB,GA SOUTHRN,3,12,1,1,31.5,23,0,73,0,0,1,40,19.6,2,4,174,0,4,74.6,75.3,74.4,,72.7,91.6,64.4,,23,0,33,5,19,12,0,0,5,17,1,73,40,3.33,6.1,1.74,8
Marco Lee,123355,HB,S ALABAMA,3,12,1,0,0.0,0,0,25,0,0,1,15,10.4,0,3,288,0,4,74.0,59.1,73.5,,,55.1,59.8,59.6,7,0,0,0,9,14,0,0,0,12,2,25,15,1.25,2.1,0.0,8
Ryan Hilinski,71295,QB,NWESTERN,3,11,0,1,157.1,22,2,11,0,0,0,3,0.0,1,5,256,3,1,52.2,59.6,62.9,59.3,,,58.3,60.4,22,5,0,0,0,119,3,1,0,11,1,14,3,0.25,1.2,,2
Omar Fattah,64631,FB,AIR FORCE,3,12,1,0,0.0,0,0,37,0,0,1,25,17.4,0,2,101,1,7,24.8,48.1,0.0,,78.6,57.1,45.9,65.8,9,1,0,0,4,48,0,0,0,12,0,37,25,2.08,3.1,0.0,0
AJ Mayer,63860,QB,ARK STATE,3,10,3,1,31.5,28,0,81,0,0,3,36,108.0,4,6,113,0,3,72.5,68.4,75.7,56.8,,,69.8,60.0,28,0,0,0,0,35,8,2,0,10,1,89,42,3.5,7.4,,6
Roydell Williams,123939,HB,ALABAMA,3,12,5,1,20.0,16,0,80,0,0,5,57,182.7,4,5,103,0,6,74.1,72.3,74.2,,72.6,57.1,73.9,60.0,16,0,7,1,11,13,0,0,1,13,1,80,57,4.75,6.7,0.64,6
Ramon Brown,162786,HB,MARYLAND,3,12,2,0,0.0,0,0,33,0,1,2,30,53.6,0,1,215,0,7,74.5,67.5,75.2,,75.2,61.5,65.5,68.4,7,0,17,2,8,19,0,0,2,14,0,33,30,2.5,2.8,2.13,5
Janari Dean,124164,HB,SO MISS,3,12,2,0,0.0,0,0,31,0,0,2,21,25.0,0,2,296,0,7,74.1,55.2,75.8,,19.3,59.5,57.5,53.9,8,0,17,2,17,21,0,0,2,14,0,31,21,1.75,2.6,1.0,5
Jaylon Jackson,139386,HB,E MICHIGAN,3,12,0,1,31.9,23,0,72,0,0,0,28,0.0,2,4,160,0,5,75.3,71.5,76.9,,76.6,77.7,66.9,58.4,23,0,18,2,26,18,0,0,3,14,1,72,28,2.33,6.0,0.69,7
Darvon Hubbard,124320,HB,TEMPLE,2,12,1,1,29.2,19,0,65,0,0,1,48,33.3,2,5,306,1,7,25.7,70.5,73.7,,,54.8,68.1,86.2,19,0,0,0,12,17,0,0,2,12,1,65,48,4.0,5.4,0.0,5
Haynes King,124329,QB,TEXAS A&M,2,8,0,0,0.0,0,0,12,0,0,0,10,0.0,2,2,312,2,2,30.4,56.1,78.5,50.6,,,67.7,60.0,31,0,0,0,0,41,50,4,0,8,0,62,20,1.67,5.2,,6
