player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Bryan Hudson,98241,C,LOUISVILLE,3,0,210,67.0,100.0,17,17.3,17,61.9,0,100.0,98,98,60.3,100.0,72,73.5,72
Joshua Gray,98252,T,OREGON ST,3,0,265,72.7,100.0,24,24.7,24,63.7,0,100.0,97,97,56.5,100.0,59,60.8,59
Derek Devine,99664,G,VIRGINIA,3,0,335,48.8,100.0,18,18.6,18,55.2,2,100.0,97,97,58.8,100.0,75,77.3,75
Matthew Bergeron,99658,T,SYRACUSE,3,0,304,63.0,100.0,43,44.3,43,60.7,0,100.0,97,97,60.5,100.0,44,45.4,44
Grant Treiber,99444,T,IOWA STATE,3,0,193,70.3,100.0,13,13.4,13,69.5,0,100.0,97,97,67.7,100.0,81,83.5,81
Jarrod Hufford,99440,G,IOWA STATE,3,0,193,60.6,100.0,13,13.4,13,66.3,0,100.0,97,97,66.8,100.0,81,83.5,81
KJ Jefferson,99129,QB,ARKANSAS,3,0,111,60.0,84.6,11,11.3,13,60.1,0,73.5,97,132,60.1,78.1,82,84.5,105
John Ojukwu,58530,T,BOISE ST,3,0,120,42.4,100.0,41,42.3,41,54.1,0,100.0,97,97,59.8,100.0,48,49.5,48
Brandon Kipper,52054,G,OREGON ST,3,0,265,55.6,100.0,24,24.7,24,69.4,1,100.0,97,97,72.6,100.0,59,60.8,59
Dakota Davis,60104,T,SYRACUSE,3,0,304,62.7,100.0,43,44.3,43,58.8,0,100.0,97,97,54.7,100.0,44,45.4,44
Mekhi Butler,147056,G,ARK STATE,3,0,113,74.4,100.0,23,23.7,23,59.9,0,100.0,97,97,56.7,100.0,70,72.2,70
Makilan Thomas,147058,T,ARK STATE,3,0,113,56.0,100.0,23,23.7,23,50.8,0,100.0,97,97,52.3,100.0,70,72.2,70
Ethan Miner,98068,C,ARK STATE,3,0,113,61.4,100.0,23,23.7,23,53.0,0,100.0,97,97,58.4,100.0,70,72.2,70
Graham Mertz,97994,QB,WISCONSIN,3,0,349,60.0,100.0,60,61.9,60,60.0,0,99.0,97,98,60.0,100.0,33,34.0,33
Grant Wells,97784,QB,VA TECH,3,0,337,60.1,93.9,62,63.9,66,60.1,0,88.2,97,110,60.0,92.1,35,36.1,38
Logan Taylor,151098,T,VIRGINIA,3,0,335,72.4,100.0,18,18.6,18,81.7,0,100.0,97,97,80.4,100.0,75,77.3,75
Kalan Ellis,144042,G,SYRACUSE,3,0,304,53.4,100.0,43,44.3,43,56.5,0,100.0,97,97,61.6,100.0,44,45.4,44
Carlos Vettorello,77348,C,SYRACUSE,3,0,304,70.5,100.0,43,44.3,43,66.6,0,100.0,97,97,64.4,100.0,44,45.4,44
Tyden Ferris,77381,G,C MICHIGAN,3,0,134,47.2,100.0,34,35.1,34,49.6,0,100.0,97,97,58.4,100.0,59,60.8,59
Tyler Miller,122526,T,IOWA STATE,3,0,193,61.2,100.0,13,13.4,13,67.7,0,100.0,97,97,68.2,100.0,81,83.5,81
Trevor Downing,77472,C,IOWA STATE,3,0,193,64.6,100.0,13,13.4,13,70.4,0,100.0,97,97,69.9,100.0,81,83.5,81
Joseph Boggs,77524,T,BALL ST,3,0,117,61.9,100.0,33,34.0,33,47.4,1,100.0,97,97,41.9,100.0,62,63.9,62
Ben Bresnahan,84078,TE,VANDERBILT,4,0,333,69.2,100.0,34,35.1,34,73.1,0,100.0,97,97,68.2,100.0,55,56.7,55
Gavin Schoenwald,84077,TE,VANDERBILT,4,0,333,54.1,100.0,34,35.1,34,67.4,0,100.0,97,97,69.8,100.0,57,58.8,57
Cade Beresford,81934,T,BOISE ST,3,0,120,55.4,100.0,41,42.3,41,59.0,0,100.0,97,97,62.2,100.0,48,49.5,48
Jake Levengood,81794,C,OREGON ST,3,0,265,57.4,100.0,24,24.7,24,67.6,0,100.0,97,97,69.5,100.0,59,60.8,59
Christopher Bleich,81634,G,SYRACUSE,3,0,304,62.3,100.0,43,44.3,43,60.4,1,100.0,97,97,65.8,100.0,44,45.4,44
Garrett Curran,81596,G,BOISE ST,3,0,120,54.4,100.0,41,42.3,41,58.0,1,100.0,97,97,65.3,100.0,48,49.5,48
Brian Dooley,77531,T,E MICHIGAN,3,0,160,66.8,100.0,57,59.4,57,65.7,1,100.0,96,96,60.5,100.0,31,32.3,31
Willie Moise,122351,G,COAST CAR,3,0,141,56.8,100.0,66,68.8,66,53.2,1,100.0,96,96,55.5,100.0,19,19.8,19
Davis Heinzen,145705,T,C MICHIGAN,3,0,134,39.5,100.0,35,36.5,35,36.3,0,100.0,96,96,42.6,100.0,57,59.4,57
Chris Martinez,60046,G,ARIZONA ST,3,0,110,43.2,100.0,53,55.2,53,45.7,0,100.0,96,96,57.4,100.0,38,39.6,38
Sidy Sow,59675,G,E MICHIGAN,3,0,160,84.5,100.0,57,59.4,57,81.7,0,100.0,96,96,69.1,100.0,31,32.3,31
Willie Tyler III,99413,T,RUTGERS,3,0,278,65.5,100.0,47,49.0,47,68.0,0,100.0,96,96,63.3,100.0,44,45.8,44
Marcellus Johnson,77529,T,E MICHIGAN,3,0,160,62.9,100.0,57,59.4,57,55.5,0,100.0,96,96,50.3,100.0,31,32.3,31
LaDarius Henderson,98275,G,ARIZONA ST,3,0,110,59.4,100.0,53,55.2,53,64.1,0,100.0,96,96,67.9,100.0,38,39.6,38
Ben Scott,98398,C,ARIZONA ST,3,0,110,53.4,100.0,53,55.2,53,63.8,0,100.0,96,96,71.0,100.0,38,39.6,38
Alex Howie,77527,G,E MICHIGAN,3,0,160,59.7,100.0,57,59.4,57,61.2,0,100.0,96,96,62.0,100.0,31,32.3,31
Jeremy James,98423,T,OLE MISS,3,0,226,68.6,100.0,22,22.9,22,77.3,0,100.0,96,96,76.9,100.0,70,72.9,70
Jack Bradley,98432,TE,RICE,3,0,275,40.3,100.0,60,63.2,60,45.1,1,100.0,95,95,54.8,100.0,33,34.7,33
Taliese Fuaga,131732,T,OREGON ST,3,0,265,74.0,100.0,24,25.3,24,72.5,0,100.0,95,95,68.6,100.0,58,61.1,58
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,3,0,120,59.9,100.0,41,43.2,41,63.2,0,100.0,95,95,64.7,100.0,47,49.5,47
Desmond Bessent,60051,T,BUFFALO,3,0,126,59.5,100.0,28,29.5,28,64.7,0,100.0,95,95,66.3,100.0,60,63.2,60
Wisdom Quarshie,98198,G,TEMPLE,3,0,306,48.1,100.0,47,49.5,47,55.7,0,100.0,95,95,66.1,100.0,31,32.6,31
Jack Hasz,145666,C,BUFFALO,3,0,126,38.8,100.0,28,29.5,28,41.7,0,100.0,95,95,48.9,100.0,60,63.2,60
Tyler Van Dyke,122225,QB,MIAMI FL,3,0,220,60.0,98.5,64,67.4,65,60.0,0,96.9,95,98,60.0,93.3,28,29.5,30
Richard Rodriguez,144397,C,TEMPLE,3,0,306,58.7,100.0,47,49.5,47,59.4,0,100.0,95,95,55.9,100.0,31,32.6,31
Gabe Wallace,77535,G,BUFFALO,3,0,126,48.7,100.0,28,29.5,28,46.1,1,100.0,95,95,49.5,100.0,60,63.2,60
Isaac Moore,77495,T,TEMPLE,3,0,306,48.2,100.0,47,49.5,47,52.3,1,100.0,95,95,59.6,100.0,31,32.6,31
Joshua Cobbs,128408,WR,WYOMING,4,0,351,60.7,100.0,9,9.5,9,48.9,1,100.0,95,95,61.0,100.0,77,81.1,77
Malaesala Aumavae-Laulu,100528,T,OREGON,3,0,264,68.0,100.0,64,67.4,64,65.4,0,100.0,95,95,53.5,100.0,26,27.4,26
Clay Servin,75871,T,RICE,3,0,275,47.4,100.0,58,61.1,58,47.3,0,100.0,95,95,52.8,100.0,35,36.8,35
Alex Forsyth,60012,C,OREGON,3,0,264,67.4,100.0,64,67.4,64,74.6,0,100.0,95,95,70.7,100.0,26,27.4,26
Isaiah Wright,129909,T,BUFFALO,3,0,126,51.6,100.0,28,29.5,28,56.5,0,100.0,95,95,59.6,100.0,60,63.2,60
Chandler Dolphin,60187,C,UTAH ST,3,0,329,60.4,100.0,44,46.3,44,55.4,0,100.0,95,95,55.0,100.0,43,45.3,43
David Hayward,121574,T,ARMY,2,0,114,65.0,100.0,19,20.2,19,54.5,0,100.0,94,94,72.5,100.0,24,25.5,24
Sam Allan,59782,C,KENT STATE,3,0,201,55.3,100.0,45,47.9,45,50.9,0,100.0,94,94,55.6,100.0,44,46.8,44
Gabriel Preciado,91695,T,NEW MEX ST,4,0,242,61.6,100.0,18,19.1,18,67.6,1,100.0,94,94,68.7,100.0,71,75.5,71
Ed Montilus,77353,G,N CAROLINA,3,0,245,51.7,100.0,26,27.7,26,58.5,2,100.0,94,94,60.6,100.0,53,56.4,53
Jakai Clark,97645,C,MIAMI FL,3,0,220,57.8,100.0,62,66.0,62,62.9,1,100.0,94,94,68.5,100.0,29,30.9,29
KT Leveston,77487,T,KANSAS ST,3,0,199,70.4,100.0,55,58.5,55,67.2,1,100.0,94,94,58.8,100.0,34,36.2,34
Eli Acker,124121,G,OLE MISS,3,0,226,63.4,100.0,23,24.5,23,75.8,1,100.0,94,94,78.1,100.0,67,71.3,67
Connor Wood,59895,G,MISSOURI,3,0,229,60.5,100.0,43,45.7,43,70.2,3,100.0,94,94,75.5,100.0,48,51.1,48
Zach Frazier,123419,C,W VIRGINIA,3,0,343,62.9,100.0,24,25.5,24,62.1,1,100.0,94,94,65.6,100.0,61,64.9,61
Asim Richards,99674,T,N CAROLINA,3,0,245,50.4,100.0,26,27.7,26,59.8,0,100.0,94,94,61.2,100.0,53,56.4,53
Blake Shapen,122282,QB,BAYLOR,3,0,118,60.0,100.0,27,28.7,27,60.0,0,94.9,94,99,60.0,98.4,63,67.0,64
Demontrey Jacobs,56619,T,USF,3,0,327,67.0,100.0,40,43.0,40,68.4,0,100.0,93,93,67.9,100.0,47,50.5,47
Marques Cox,77518,T,N ILLINOIS,3,0,254,59.6,100.0,42,45.2,42,61.8,1,100.0,93,93,63.0,100.0,46,49.5,46
Josh Lugg,59982,G,NOTRE DAME,3,0,258,54.8,100.0,37,39.8,37,61.1,0,100.0,93,93,70.2,100.0,49,52.7,49
Joe Alt,147481,T,NOTRE DAME,3,0,258,84.6,100.0,37,39.8,37,88.2,0,100.0,93,93,85.0,100.0,49,52.7,49
Demetris Harris,52295,G,USF,3,0,327,67.3,100.0,40,43.0,40,71.2,0,100.0,93,93,70.8,100.0,47,50.5,47
Javon Baker,123904,WR,UCF,3,0,323,62.4,100.0,33,35.5,33,62.8,0,100.0,93,93,64.6,100.0,39,41.9,39
Mark Redman,131911,TE,S DIEGO ST,3,0,284,65.2,100.0,43,46.2,43,66.9,0,100.0,93,93,66.1,100.0,45,48.4,45
Jack Sherwin,98226,T,W MICHIGAN,3,0,347,77.6,100.0,28,30.1,28,63.6,0,100.0,93,93,54.7,100.0,58,62.4,58
Brad Cecil,86862,C,USF,3,0,327,62.1,100.0,40,43.0,40,59.1,1,100.0,93,93,64.4,100.0,47,50.5,47
Dylan Deatherage,60242,T,W MICHIGAN,3,0,347,60.7,100.0,28,30.1,28,61.9,0,100.0,93,93,62.5,100.0,58,62.4,58
Zeke Correll,53431,C,NOTRE DAME,3,0,258,69.1,100.0,37,39.8,37,62.1,0,100.0,93,93,59.1,100.0,49,52.7,49
LaJohntay Wester,123616,WR,FAU,4,0,165,59.5,97.6,40,43.0,41,51.5,0,95.9,93,97,60.5,98.0,48,51.6,49
Ben Cox,124348,G,VANDERBILT,4,0,333,58.8,100.0,29,31.2,29,52.4,0,100.0,93,93,55.6,100.0,59,63.4,59
Jacob Gideon,72705,C,W MICHIGAN,3,0,347,54.0,100.0,28,30.1,28,55.8,0,100.0,93,93,61.5,100.0,58,62.4,58
Dante Cephas,97665,WR,KENT STATE,3,0,201,57.4,97.8,44,47.3,45,57.9,0,98.9,93,94,62.3,100.0,44,47.3,44
Jordan Rhodes,60062,G,ARK STATE,3,0,113,61.7,100.0,20,21.5,20,67.2,1,100.0,93,93,72.0,100.0,69,74.2,69
Treyton Welch,98097,TE,WYOMING,4,0,351,41.7,100.0,11,11.8,11,66.6,0,100.0,93,93,76.7,100.0,80,86.0,80
Donovan Jennings,86861,T,USF,3,0,327,67.1,100.0,40,43.0,40,65.4,0,100.0,93,93,63.1,100.0,47,50.5,47
Blake Fisher,147479,T,NOTRE DAME,3,0,258,50.1,100.0,37,39.8,37,52.1,0,100.0,93,93,56.3,100.0,49,52.7,49
T.J. Bass,131703,T,OREGON,3,0,264,60.4,100.0,64,68.8,64,57.0,0,100.0,93,93,60.4,100.0,24,25.8,24
Branson Hickman,121928,C,SMU,3,0,287,60.6,100.0,14,15.2,14,77.1,1,100.0,92,92,78.6,100.0,76,82.6,76
Jamezz Kimbrough,55052,C,C MICHIGAN,3,0,134,58.1,100.0,35,38.0,35,58.2,0,100.0,92,92,56.8,100.0,53,57.6,53
Josh Simmons,88924,T,S DIEGO ST,3,0,284,54.3,100.0,43,46.7,43,53.3,1,100.0,92,92,49.6,100.0,44,47.8,44
Deiyantei Powell-Woods,104183,G,C MICHIGAN,3,0,134,58.5,100.0,35,38.0,35,58.7,0,100.0,92,92,56.6,100.0,53,57.6,53
Jon Gaines II,81879,G,UCLA,3,0,324,61.7,100.0,41,44.6,41,66.5,1,100.0,92,92,68.3,100.0,49,53.3,49
Atonio Mafi,82449,G,UCLA,3,0,324,69.3,100.0,41,44.6,41,75.8,0,100.0,92,92,75.4,100.0,49,53.3,49
Devontez Walker,145773,WR,KENT STATE,3,0,201,61.5,100.0,42,46.2,42,42.9,0,100.0,91,91,55.3,100.0,44,48.4,44
Max Longman,98411,T,UMASS,2,0,216,75.8,100.0,65,71.4,65,74.3,1,100.0,91,91,64.5,100.0,21,23.1,21
Logan Osburn,53851,C,MARSHALL,3,0,214,58.7,100.0,18,19.8,18,59.1,0,98.9,91,92,62.3,100.0,67,73.6,67
Corey Gaynor,59844,C,N CAROLINA,3,0,245,50.7,100.0,26,28.6,26,60.8,0,100.0,91,91,61.6,100.0,50,54.9,50
Malik Knowles,78141,WR,KANSAS ST,3,0,199,62.6,98.1,51,56.0,52,64.0,0,98.9,91,92,64.0,100.0,35,38.5,35
Kyle Patterson,104205,TE,AIR FORCE,3,0,101,82.5,100.0,29,32.2,29,84.6,0,100.0,90,90,86.0,100.0,19,21.1,19
Tate Johnson,123992,C,AUBURN,3,0,115,55.3,100.0,23,25.6,23,59.0,0,100.0,90,90,60.9,100.0,59,65.6,59
Elijah Klein,81912,G,UTEP,4,0,330,55.5,100.0,20,22.2,20,65.6,0,100.0,90,90,68.8,100.0,60,66.7,60
Marcus Washington,99527,WR,NEBRASKA,4,0,238,68.9,100.0,29,32.2,29,69.7,0,100.0,90,90,82.7,100.0,56,62.2,56
O'Cyrus Torrence,102821,G,FLORIDA,3,0,163,72.3,100.0,23,25.6,23,94.2,0,100.0,90,90,95.1,100.0,60,66.7,60
Kingsley Eguakun,98248,C,FLORIDA,3,0,163,58.5,100.0,23,25.6,23,68.8,0,100.0,90,90,69.9,100.0,60,66.7,60
Brian Cobbs,84285,WR,UTAH ST,3,0,329,61.1,100.0,41,45.6,41,50.8,0,100.0,90,90,63.9,100.0,45,50.0,45
Avery Jones,77352,C,E CAROLINA,3,0,156,60.1,100.0,10,11.1,10,61.7,0,100.0,90,90,61.9,100.0,75,83.3,75
Daniel Richardson,97103,QB,C MICHIGAN,3,0,134,60.0,97.1,34,37.8,35,60.0,0,97.8,90,92,60.0,98.1,52,57.8,53
Brayden Swartout,145732,T,C MICHIGAN,3,0,134,65.6,100.0,34,37.8,34,59.8,0,100.0,90,90,56.7,100.0,52,57.8,52
Kilian Zierer,124009,T,AUBURN,3,0,115,53.5,100.0,23,25.6,23,63.9,0,100.0,90,90,71.9,100.0,59,65.6,59
Ethan Driskell,98530,T,MARSHALL,3,0,214,50.5,100.0,17,18.9,17,49.0,0,98.9,90,91,51.8,100.0,65,72.2,65
Corey Crooms,97276,WR,W MICHIGAN,3,0,347,59.7,100.0,27,30.0,27,59.4,0,98.9,90,91,61.1,100.0,57,63.3,57
Wyatt Milum,144785,T,W VIRGINIA,3,0,343,69.1,100.0,22,24.4,22,71.7,1,100.0,90,90,74.7,100.0,60,66.7,60
Jadon Haselwood,97791,WR,ARKANSAS,3,0,111,59.9,90.0,9,10.0,10,58.1,1,97.8,90,92,58.6,100.0,75,83.3,75
Kyle Hergel,87427,G,TEXAS ST,3,0,314,68.3,100.0,39,43.8,39,74.2,1,100.0,89,89,75.8,100.0,46,51.7,46
Dalton Cooper,98482,T,TEXAS ST,3,0,314,62.7,100.0,39,43.8,39,62.8,0,100.0,89,89,61.8,100.0,46,51.7,46
Liam Soraghan,60986,TE,N ILLINOIS,3,0,254,65.2,100.0,43,48.3,43,63.2,3,100.0,89,89,59.8,100.0,41,46.1,41
Quantavious Leslie,123456,G,W KENTUCKY,3,0,346,56.7,100.0,55,61.8,55,56.4,0,100.0,89,89,55.1,100.0,22,24.7,22
Mark Goode,123450,T,W KENTUCKY,3,0,346,54.9,100.0,55,61.8,55,58.5,1,100.0,89,89,65.4,100.0,22,24.7,22
Isaiah Foote,123810,G,E CAROLINA,3,0,156,57.0,100.0,10,11.2,10,56.5,0,100.0,89,89,56.9,100.0,74,83.1,74
Tauskie Dove,84318,WR,MISSOURI,3,0,229,56.7,100.0,41,46.1,41,57.4,2,100.0,89,89,59.6,100.0,45,50.6,45
Jeremiah Byers,100806,T,UTEP,4,0,330,59.6,100.0,19,21.3,19,73.8,0,100.0,89,89,77.1,100.0,60,67.4,60
Justin Mayers,100808,G,UTEP,4,0,330,52.0,100.0,19,21.3,19,63.3,0,100.0,89,89,70.6,100.0,60,67.4,60
Jalen Wayne,61640,WR,S ALABAMA,3,0,288,52.7,100.0,30,33.7,30,56.4,0,100.0,89,89,63.0,100.0,56,62.9,56
Amani Trigg-Wright,81887,G,UNLV,3,0,325,60.9,100.0,46,51.7,46,62.1,1,100.0,89,89,62.3,100.0,40,44.9,40
Chance Nolan,78493,QB,OREGON ST,3,0,265,60.5,100.0,23,25.8,23,60.3,0,92.7,89,96,60.0,96.6,57,64.0,59
Gunner Britton,81937,T,W KENTUCKY,3,0,346,53.6,100.0,55,61.8,55,62.1,1,100.0,89,89,66.7,100.0,22,24.7,22
Austin Troxell,58516,T,AUBURN,3,0,115,61.1,100.0,23,25.8,23,77.6,2,100.0,89,89,82.7,100.0,58,65.2,58
Rusty Staats,81941,C,W KENTUCKY,3,0,346,65.3,100.0,55,61.8,55,62.6,0,100.0,89,89,58.1,100.0,22,24.7,22
Devin Voisin,97427,WR,S ALABAMA,3,0,288,59.8,100.0,26,29.2,26,60.8,0,100.0,89,89,63.1,100.0,61,68.5,61
Vincent Murphy,99046,G,W KENTUCKY,3,0,346,49.7,100.0,55,61.8,55,52.7,0,100.0,89,89,58.8,100.0,22,24.7,22
Jack Freeman,77435,C,HOUSTON,3,0,182,61.1,100.0,19,21.3,19,61.3,0,100.0,89,89,66.8,100.0,57,64.0,57
Marcus Bryant,121917,T,SMU,3,0,287,61.1,100.0,14,15.7,14,69.1,0,100.0,89,89,67.6,100.0,73,82.0,73
Marcus Harper II,131712,G,OREGON,3,0,264,49.7,100.0,56,62.9,56,57.4,0,100.0,89,89,65.6,100.0,28,31.5,28
Alex Costilla,121965,G,TEXAS ST,3,0,314,45.6,100.0,39,43.8,39,52.1,1,100.0,89,89,60.9,100.0,46,51.7,46
Gavin Blackwell,143958,WR,N CAROLINA,3,0,245,62.2,100.0,24,27.0,24,55.6,0,100.0,89,89,63.1,100.0,50,56.2,50
Richard West,156038,T,TEXAS ST,3,0,314,64.9,100.0,39,43.8,39,65.8,0,100.0,89,89,64.2,100.0,46,51.7,46
Drake Dabney,122264,TE,BAYLOR,3,0,118,50.3,100.0,28,31.5,28,50.1,0,100.0,89,89,53.2,100.0,56,62.9,56
Cam'Ron Johnson,101018,G,HOUSTON,3,0,182,55.4,100.0,19,21.3,19,56.0,0,100.0,89,89,53.6,100.0,57,64.0,57
Patrick Paul,101019,T,HOUSTON,3,0,182,50.5,100.0,19,21.3,19,56.7,0,100.0,89,89,59.4,100.0,57,64.0,57
Grant Miller,60200,G,BAYLOR,3,0,118,54.5,100.0,25,28.4,25,69.4,0,100.0,88,88,74.9,100.0,56,63.6,56
Michael Brown-Stephens,97191,WR,MINNESOTA,3,0,225,59.2,100.0,33,37.5,33,71.8,0,100.0,88,88,68.8,100.0,53,60.2,53
Venly Tatafu,158830,T,UTSA,3,0,331,47.2,100.0,15,17.0,15,59.2,1,100.0,88,88,63.5,100.0,62,70.5,62
Russell Baker,121957,C,TEXAS ST,3,0,314,63.6,100.0,39,44.3,39,66.3,0,100.0,88,88,66.0,100.0,45,51.1,45
Loic Ngassam Nya,55442,G,WAKE,3,0,339,57.2,100.0,42,47.7,42,58.9,0,100.0,88,88,60.9,100.0,41,46.6,41
Anton Harrison,122929,T,OKLAHOMA,3,0,261,53.8,100.0,29,33.0,29,60.7,0,100.0,88,88,66.0,100.0,54,61.4,54
Richard Gouraige,81635,T,FLORIDA,3,0,163,51.4,100.0,22,25.0,22,60.5,1,100.0,88,88,65.2,100.0,59,67.0,59
DeVonte Gordon,98391,T,WAKE,3,0,339,64.7,100.0,42,47.7,42,69.3,0,100.0,88,88,70.1,100.0,41,46.6,41
Ahofitu Maka,100803,C,UTSA,3,0,331,51.6,100.0,15,17.0,15,56.6,0,100.0,88,88,60.8,100.0,62,70.5,62
Brandon Council,41433,G,AUBURN,3,0,115,62.9,100.0,23,26.1,23,57.6,0,100.0,88,88,55.0,100.0,58,65.9,58
Tyler Hudson,102567,WR,LOUISVILLE,3,0,210,56.4,100.0,14,15.9,14,59.8,0,100.0,88,88,63.9,100.0,66,75.0,66
Tyson Mobley,122350,WR,COAST CAR,3,0,141,58.8,100.0,62,70.5,62,55.8,0,100.0,88,88,55.8,100.0,21,23.9,21
J.D. DiRenzo,108791,G,RUTGERS,3,0,278,61.0,100.0,42,47.7,42,67.8,0,100.0,88,88,65.7,100.0,41,46.6,41
Jose Barbon,78032,WR,TEMPLE,3,0,306,63.3,100.0,44,50.0,44,73.2,0,98.9,88,89,61.1,100.0,29,33.0,29
Ty Furnish,151082,C,VIRGINIA,3,0,335,58.6,100.0,17,19.3,17,57.9,0,100.0,88,88,58.2,100.0,68,77.3,68
Robert Holmes,55110,T,ARK STATE,3,0,113,61.6,100.0,20,22.7,20,48.6,0,100.0,88,88,47.2,100.0,65,73.9,65
Chris Murray,81885,G,OKLAHOMA,3,0,261,58.3,100.0,29,33.0,29,72.3,0,100.0,88,88,73.7,100.0,54,61.4,54
Ja'Mori Maclin,124211,WR,N TEXAS,4,0,251,58.9,100.0,42,47.7,42,67.0,0,100.0,88,88,73.9,100.0,46,52.3,46
Addison West,98272,G,W MICHIGAN,3,1,347,61.7,100.0,27,30.7,27,60.1,1,100.0,88,88,61.2,100.0,55,62.5,55
Je'Vionte' Nash,44818,T,WAKE,3,0,339,66.2,100.0,42,47.7,42,63.8,1,100.0,88,88,59.7,100.0,41,46.6,41
Dylan Hopkins,83571,QB,UAB,3,0,321,60.0,92.0,23,26.1,25,60.4,0,95.7,88,92,60.4,100.0,64,72.7,64
David Cormier,145967,WR,AIR FORCE,3,0,101,88.2,100.0,31,35.6,31,83.2,0,100.0,87,87,58.7,100.0,15,17.2,15
Nick Samac,101570,C,MICH STATE,3,0,223,71.2,100.0,22,25.3,22,63.0,0,100.0,87,87,61.7,100.0,60,69.0,60
Sean Maginn,55446,G,WAKE,3,0,339,65.7,100.0,42,48.3,42,66.1,1,100.0,87,87,64.0,100.0,40,46.0,40
Michael Mayer,122906,TE,NOTRE DAME,3,0,258,60.0,100.0,35,40.2,35,65.0,0,100.0,87,87,60.8,100.0,45,51.7,45
Kendrick Sartor,59825,T,MARSHALL,3,0,214,67.2,100.0,16,18.4,16,61.2,0,98.9,87,88,59.6,100.0,63,72.4,63
Nishad Strother,98057,G,E CAROLINA,3,0,156,70.9,100.0,10,11.5,10,64.7,0,100.0,87,87,61.9,100.0,73,83.9,73
Josh Baker,131560,C,ARIZONA,3,0,109,46.4,100.0,38,43.7,38,45.3,0,100.0,87,87,51.3,100.0,42,48.3,42
JT Daniels,83578,QB,W VIRGINIA,3,0,343,60.0,100.0,21,24.1,21,60.0,0,97.8,87,89,60.0,98.3,59,67.8,60
Chandler Zavala,144009,G,NC STATE,3,0,248,61.2,100.0,33,37.9,33,79.1,0,100.0,87,87,86.1,100.0,44,50.6,44
Justin McGriff,84325,WR,UTAH ST,3,0,329,60.3,100.0,38,43.7,38,57.8,0,100.0,87,87,63.7,100.0,45,51.7,45
John Paul Flores,108653,G,VIRGINIA,3,0,335,64.5,100.0,18,20.7,18,65.2,1,100.0,87,87,64.4,100.0,65,74.7,65
Trent Holler,105818,G,MARSHALL,3,0,214,59.9,100.0,17,19.5,17,59.9,0,98.9,87,88,64.4,100.0,62,71.3,62
Joel Wilson,77943,TE,C MICHIGAN,3,0,134,43.7,100.0,34,39.1,34,52.3,0,100.0,87,87,61.9,100.0,49,56.3,49
Donny Navarro III,84220,WR,NWESTERN,3,0,256,49.1,100.0,52,59.8,52,51.6,0,100.0,87,87,60.1,100.0,31,35.6,31
Miles Kendrick,77673,QB,NEW MEXICO,3,0,241,60.5,80.4,41,47.1,51,60.4,0,82.9,87,105,60.0,93.8,45,51.7,48
Jonathan Mingo,97774,WR,OLE MISS,3,0,226,49.1,100.0,21,24.1,21,62.2,1,100.0,87,87,67.8,100.0,64,73.6,64
Jordan Morgan,98652,T,ARIZONA,3,0,109,72.2,100.0,38,43.7,38,72.9,0,100.0,87,87,74.0,100.0,42,48.3,42
Grayson McCall,98002,QB,COAST CAR,3,0,141,60.2,84.5,60,69.8,71,60.1,0,81.1,86,106,60.0,90.9,20,23.3,22
Mark Walker,101120,WR,NAVY,2,0,237,58.2,100.0,23,26.7,23,63.2,0,100.0,86,86,60.4,100.0,12,14.0,12
Owen Condon,81994,T,SMU,3,0,287,55.8,100.0,13,15.1,13,66.3,0,100.0,86,86,68.7,100.0,71,82.6,71
Grant Gibson,57005,C,NC STATE,3,0,248,61.5,100.0,35,40.7,35,73.6,2,100.0,86,86,73.9,100.0,42,48.8,42
James Gmiter,76932,G,W VIRGINIA,3,0,343,57.9,100.0,22,25.6,22,60.3,0,100.0,86,86,57.4,100.0,56,65.1,56
Malik Washington,97108,WR,NWESTERN,3,0,256,64.8,100.0,47,54.7,47,62.7,0,100.0,86,86,75.7,100.0,31,36.0,31
Delfin Xavier Castillo,146960,C,VANDERBILT,3,0,333,67.0,100.0,21,24.4,21,65.0,0,100.0,86,86,62.7,100.0,59,68.6,59
Layne Hatcher,82068,QB,TEXAS ST,3,0,314,60.0,100.0,39,45.3,39,60.0,0,96.6,86,89,60.0,97.8,45,52.3,46
Caleb Chandler,59814,G,LOUISVILLE,3,0,210,66.6,100.0,13,15.3,13,58.8,0,100.0,85,85,56.2,100.0,64,75.3,64
Michael Furtney,81945,G,WISCONSIN,3,0,349,66.9,100.0,53,62.4,53,67.0,0,100.0,85,85,68.6,100.0,27,31.8,27
Darrell Simmons Jr.,99441,G,IOWA STATE,3,0,193,61.2,100.0,10,11.8,10,63.4,0,100.0,85,85,63.3,100.0,72,84.7,72
Ethan Onianwa,155966,T,RICE,3,0,275,45.8,100.0,53,62.4,53,49.3,0,100.0,85,85,59.1,100.0,30,35.3,30
