player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
703203,DET,NE,TE,Garrett Griffin,,0,0,0,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,HOU,TE,Gerrit Prince,,0,0,0,,,0,0,-7.75,2500,,3503699,1130844
605325,CLE,LAC,WR,Jakeem Grant Sr.,,0,0,0,,,0,0,-8.75,3000,,35483,605325
910377,ATL,TB,TE,Feleipe Franks,,0,0,0,,,0,0,-7.75,2500,,2862131,910377
589991,NO,SEA,WR,Jarvis Landry,8.29,4.04,0,0,16.4,3.18,0,0,-3.06,4300,,18126,589991
921399,BUF,PIT,WR,Marquez Stevenson,,0,0,0,,,0,0,-8.75,3000,,2861750,921399
606799,NO,SEA,TE,Zach Wood,,0,0,0,,,0,0,-7.75,2500,,-606799,606799
836347,LAR,DAL,QB,John Wolford,,0,0,0,,,0,0,-15.35,4800,,508426,836347
1164889,NYJ,MIA,WR,Garrett Wilson,11.34,2.92,0,0,21.05,4.84,0,0,-1.81,5200,,3491660,1164889
838415,NO,SEA,WR,Tre'Quan Smith,2.11,0.12,0,0,4.2,0.02,0,0,-7.64,3500,,328769,838415
836116,WAS,TEN,WR,Terry McLaurin,12.99,2.24,0,0,24.11,6.01,0,0,-2.16,6200,,982511,836116
557860,SEA,NO,QB,Sean Mannion,,0,0,0,,,0,0,-13.75,4000,,-557860,557860
728338,DAL,LAR,RB,Ezekiel Elliott,10.86,3.18,0,0,19.18,5.71,0,0,-3.49,5800,,35540,728338
742474,SF,CAR,TE,Troy Fumagalli,,0,0,0,,,0,0,-7.75,2500,,328823,742474
951485,NO,SEA,WR,Kawaan Baker,,0,0,0,,,0,0,-8.75,3000,,2862195,951485
976323,TEN,WAS,QB,Malik Willis,,0,0,0,,,0,0,-15.55,4900,,3491780,976323
732145,TEN,WAS,RB,Derrick Henry,19.36,6.78,0,0,29.23,11.17,0,0,0.21,8200,,35530,732145
877246,WAS,TEN,TE,Eli Wolf,,0,0,0,,,0,0,-7.75,2500,,1844102,877246
945633,SEA,NO,WR,DK Metcalf,15.71,7.22,0,0,27.43,8.51,0,0,-0.64,6800,,982879,945633
749635,PHI,ARI,RB,Boston Scott,1.34,0.06,0,0,4.69,0.01,0,0,-10.41,4500,,328763,749635
822367,DET,NE,WR,Josh Reynolds,11.35,1.7,0,0,20.9,5.15,0,0,-1.20,4900,,37051,822367
463393,TB,ATL,QB,Blaine Gabbert,,0,0,0,,,0,0,-15.55,4900,,11637,463393
1130603,BUF,PIT,WR,Khalil Shakir,10.63,0.58,0,0,31.57,,0,0,1.48,3200,,3491575,1130603
694041,BUF,PIT,WR,Stefon Diggs,21.11,9.6,0,0,35.06,10.66,0,0,1.56,8400,,21625,694041
944379,ATL,TB,RB,Avery Williams,2.37,0.04,0,0,6.42,0.07,0,0,-8.38,4000,,3539848,944379
911236,HOU,JAX,WR,Tyler Johnson,3.37,0.06,0,0,8.76,0.07,0,0,-5.38,3000,,1844805,911236
835127,TB,ATL,WR,Chris Godwin,16.78,21.84,0,0,28.84,9.11,0,0,2.23,5900,,37002,835127
1066869,CHI,MIN,RB,Trestan Ebner,0.64,0.07,0,0,1.27,0.01,0,0,-11.11,4500,,3491459,1066869
944038,WAS,TEN,TE,John Bates,3.65,0.04,0,0,11.18,,0,0,-4.30,2600,,2862096,944038
1130526,JAX,HOU,WR,Kevin Austin Jr.,,0,0,0,,,0,0,-8.75,3000,,3503700,1130526
911027,HOU,JAX,RB,Gerrid Doaks,,0,0,0,,,0,0,-10.75,4000,,-911027,911027
1067859,CAR,SF,TE,Josh Babicz,,0,0,0,,,0,0,-7.75,2500,,3491959,1067859
740692,PHI,ARI,WR,Devon Allen,,0,0,0,,,0,0,-8.75,3000,,3455477,740692
558973,ATL,TB,RB,Keith Smith,,0,0,0,,,0,0,-10.75,4000,,35717,558973
886641,JAX,HOU,RB,JaMycal Hasty,0.13,0.05,0,0,0.26,,0,0,-10.62,4000,,1849813,886641
888731,MIN,CHI,TE,Ben Ellefson,,0,0,0,,,0,0,-7.75,2500,,1848517,888731
821950,NO,SEA,QB,Jake Luton,,0,0,0,,,0,0,-13.75,4000,,1844523,821950
976973,PHI,ARI,TE,Dalton Keene,,0,0,0,,,0,0,-7.75,2500,,-976973,976973
865895,MIA,NYJ,RB,Myles Gaskin,,0,0,0,,,0,0,-10.75,4000,,982233,865895
943841,JAX,HOU,RB,James Robinson,13.85,5.46,0,0,22.91,7.59,0,0,-1.50,6300,,1848519,943841
867754,PHI,ARI,WR,Deon Cain,,0,0,0,,,0,0,-8.75,3000,,328490,867754
910852,ARI,PHI,WR,Greg Dortch,2.8,0.54,0,0,7.71,,0,0,-10.15,5100,,982285,910852
832213,MIA,NYJ,RB,John Lovett,,0,0,0,,,0,0,-10.75,4000,,982689,832213
867303,PHI,ARI,QB,Gardner Minshew II,,0,0,0,,,0,0,-15.55,4900,,982379,867303
868876,CLE,LAC,QB,Josh Rosen,,0,0,0,,,0,0,-13.75,4000,,328950,868876
879766,CLE,LAC,RB,John Kelly Jr.,,0,0,0,,,0,0,-10.75,4000,,328981,879766
976236,PHI,ARI,RB,Trey Sermon,,0,0,0,,,0,0,-10.75,4000,,2862428,976236
879799,ARI,PHI,QB,Kyler Murray,19.95,3.08,0,0,29.09,13.03,0,0,-0.60,7400,,973153,879799
911985,PHI,ARI,TE,Jack Stoll,1.3,0,0,0,2.59,0.01,0,0,-6.45,2500,,2862067,911985
821389,WAS,TEN,WR,Curtis Samuel,14.07,8.24,0,0,24.19,7.7,0,0,-0.28,5800,,36991,821389
914812,CLE,LAC,RB,Demetric Felton,0.23,0.07,0,0,0.46,,0,0,-10.52,4000,,2861572,914812
1160348,HOU,JAX,WR,John Metchie III,,0,0,0,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,MIA,RB,Breece Hall,14.71,19.47,0,0,24.04,8.3,0,0,1.16,5400,,3491661,1162537
822038,ARI,PHI,RB,Darrel Williams,4.23,0.07,0,0,10.44,1.4,0,0,-7.32,4400,,328854,822038
880151,NE,DET,WR,Jakobi Meyers,10.3,3.53,0,0,20,4.2,0,0,-2.05,4800,,982261,880151
880294,LAR,DAL,TE,Brycen Hopkins,,0,0,0,,,0,0,-7.75,2500,,1849778,880294
1384869,SEA,NO,WR,Dareke Young,,0,0,0,,,0,0,-8.75,3000,,3492252,1384869
922039,ARI,PHI,WR,Javon Wims,,0,0,0,,,0,0,-8.75,3000,,328210,922039
840760,SF,CAR,RB,Marlon Mack,,0,0,0,,,0,0,-11.75,4500,,36932,840760
974631,WAS,TEN,TE,Curtis Hodges,,0,0,0,,,0,0,-7.75,2500,,3491899,974631
884013,ATL,TB,WR,Calvin Ridley,,0,0,0,,,0,0,-8.75,3000,,328705,884013
875444,NO,SEA,TE,Adam Trautman,2.84,0.05,0,0,8.29,,0,0,-5.31,2700,,1844770,875444
733643,MIN,CHI,WR,Adam Thielen,13.09,4.63,0,0,23.54,6.3,0,0,-2.26,6300,,18116,733643
1050833,SF,CAR,RB,Elijah Mitchell,,0,0,0,,,0,0,-10.75,4000,,2862427,1050833
658447,PHI,ARI,WR,Zach Pascal,2.92,0.01,0,0,9,,0,0,-6.43,3300,,36978,658447
1180347,CLE,LAC,WR,David Bell,3.43,0.07,0,0,11.99,,0,0,-5.92,3300,,3491400,1180347
732147,HOU,JAX,TE,O.J. Howard,7.05,6.49,0,0,13.63,2.84,0,0,-0.90,2600,,37004,732147
866578,TB,ATL,WR,Scotty Miller,4.11,0,0,0,12.28,,0,0,-5.84,3600,,982629,866578
498760,HOU,JAX,RB,Rex Burkhead,8.75,0.79,0,0,15.3,4.56,0,0,-4.00,5000,,18047,498760
696881,TEN,WAS,WR,Cody Hollister,1.41,0.04,0,0,2.81,0.01,0,0,-7.34,3000,,36903,696881
976149,MIN,CHI,RB,Bryant Koback,,0,0,0,,,0,0,-10.75,4000,,3515487,976149
910567,LAC,CLE,TE,Hunter Kampmoyer,,0,0,0,,,0,0,-7.75,2500,,2862342,910567
835437,DAL,LAR,WR,James Washington,,0,0,0,,,0,0,-8.75,3000,,328180,835437
1053627,JAX,HOU,TE,Dan Arnold,1.59,0.03,0,0,3.16,0.02,0,0,-6.36,2600,,37423,1053627
1161108,DAL,LAR,WR,Dontario Drummond,,0,0,0,,,0,0,-8.75,3000,,3515765,1161108
1069808,DET,NE,RB,D'Andre Swift,,0,0,0,,,0,0,-16.75,7000,,1844244,1069808
599113,WAS,TEN,QB,Taylor Heinicke,,0,0,0,,,0,0,-15.75,5000,,21623,599113
840531,TEN,WAS,TE,Kevin Rader,,0,0,0,,,0,0,-7.75,2500,,328273,840531
741322,CAR,SF,WR,Rashard Higgins,1.9,0.03,0,0,3.04,0.76,0,0,-6.85,3000,,35427,741322
754412,NE,DET,WR,Kendrick Bourne,3.44,0.24,0,0,9.98,,0,0,-6.51,3600,,37068,754412
884014,NE,DET,RB,Damien Harris,13.54,10.55,0,0,22.1,7.26,0,0,-0.41,5600,,982258,884014
612512,LAC,CLE,WR,DeAndre Carter,5.49,0.65,0,0,13,1.55,0,0,-5.06,3900,,21554,612512
733754,LAC,CLE,WR,Mike Williams,15.64,4.2,0,0,28.2,7.77,0,0,-1.31,7100,,37037,733754
830686,SF,CAR,WR,Malik Turner,0.54,0,0,0,0.86,0.22,0,0,-8.21,3000,,509617,830686
883079,PIT,BUF,TE,Zach Gentry,1.54,0.05,0,0,3.06,0.02,0,0,-6.21,2500,,982052,883079
746602,NYJ,MIA,WR,Rodney Adams,,0,0,0,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,MIA,RB,Nick Bawden,,0,0,0,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,MIA,TE,Kenny Yeboah,,0,0,0,,,0,0,-7.75,2500,,2861840,943843
820423,DAL,LAR,QB,Will Grier,,0,0,0,,,0,0,-15.15,4700,,982573,820423
746613,CLE,LAC,RB,Kareem Hunt,11.33,1.25,0,0,18.92,6.22,0,0,-3.42,6000,,37015,746613
879955,LAR,DAL,TE,Jared Pinkney,,0,0,0,,,0,0,-7.75,2500,,1844711,879955
976645,TEN,WAS,RB,Tory Carter,,0,0,0,,,0,0,-10.75,4000,,2861972,976645
494493,BUF,PIT,QB,Matt Barkley,,0,0,0,,,0,0,-13.75,4000,,16560,494493
923911,SEA,NO,TE,Noah Fant,4.53,0.33,0,0,11.18,1.03,0,0,-3.82,2800,,973054,923911
1061999,PHI,ARI,RB,Kennedy Brooks,,0,0,0,,,0,0,-10.75,4000,,3503820,1061999
604724,LAR,DAL,RB,Malcolm Brown,0.83,0,0,0,1.65,0.01,0,0,-9.92,4000,,21789,604724
977404,PIT,BUF,WR,Jaquarii Roberson,,0,0,0,,,0,0,-8.75,3000,,-977404,977404
835845,CHI,MIN,RB,Khari Blasingame,,0,0,0,,,0,0,-10.75,4000,,982177,835845
911712,CAR,SF,WR,C.J. Saunders,,0,0,0,,,0,0,-8.75,3000,,2922072,911712
923834,TEN,WAS,WR,Dez Fitzpatrick,2.38,0,0,0,4.74,0.02,0,0,-6.37,3000,,2861977,923834
691283,ATL,TB,RB,Damien Williams,,0,0,0,,,0,0,-10.75,4000,,18131,691283
592195,MIA,NYJ,QB,Teddy Bridgewater,19.07,11.63,0,0,28.15,11.8,0,0,2.52,5400,,18114,592195
749968,MIA,NYJ,TE,Durham Smythe,2.84,0.06,0,0,9.93,,0,0,-4.91,2500,,328366,749968
975028,DAL,LAR,RB,Malik Davis,,0,0,0,,,0,0,-10.75,4000,,3515762,975028
696882,MIN,CHI,TE,Jacob Hollister,,0,0,0,,,0,0,-7.75,2500,,-696882,696882
835779,HOU,JAX,RB,Royce Freeman,,0,0,0,,,0,0,-10.75,4000,,328829,835779
921458,ARI,PHI,QB,Jarrett Guarantano,,0,0,0,,,0,0,-13.75,4000,,3516127,921458
507528,WAS,TEN,TE,Logan Thomas,6.57,1.84,0,0,15.53,2,0,0,-2.58,3200,,18363,507528
466883,TB,ATL,QB,Ryan Griffin,,0,0,0,,,0,0,-13.75,4000,,16643,466883
1130705,PHI,ARI,RB,Kenneth Gainwell,5.02,0.36,0,0,12.43,1.69,0,0,-7.73,5000,,2862072,1130705
948705,PIT,BUF,TE,Rodney Williams II,,0,0,0,,,0,0,-7.75,2500,,-948705,948705
1120915,MIA,NYJ,WR,Erik Ezukanma,,0,0,0,,,0,0,-8.75,3000,,3491600,1120915
696112,DET,NE,QB,Nate Sudfeld,,0,0,0,,,0,0,-13.75,4000,,35571,696112
911239,TB,ATL,TE,Ko Kieft,0.58,0.01,0,0,1.15,0.01,0,0,-7.17,2500,,3492019,911239
300101,LAC,CLE,QB,Chase Daniel,,0,0,0,,,0,0,-15.55,4900,,11654,300101
694088,HOU,JAX,TE,Mason Schreck,2.44,0,0,0,6.74,,0,0,-5.31,2500,,36834,694088
914308,LAR,DAL,RB,Jake Funk,0.08,0.02,0,0,0.16,,0,0,-10.67,4000,,2862401,914308
884553,PIT,BUF,WR,Miles Boykin,0.43,0.05,0,0,0.86,,0,0,-8.32,3000,,981968,884553
553024,SEA,NO,TE,Tyler Ott,,0,0,0,,,0,0,-7.75,2500,,-553024,553024
