"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"5c48bc6e-1cce-45ed-8da8-4c8d63aeeb71","Cameron","MacDonald","-","25.2",,"C","Tampa Bay Lightning",,
"744a02f8-bfbd-44ea-9fe7-1cf627d9f2fa","Arnaud","Durandeau","-","25.2",,"W","New York Islanders",,
"5c234b3f-c944-48c5-a212-938d39f54811","Ty","Murchison","-","25.1",,"D",,,
"6890333d-69a5-49f0-9326-88acaa861e04","Danil","Gushchin","-","25.1",,"W","San Jose Sharks",,
"96060f1a-2979-4bf6-a82c-19976701cae1","Kirill","Gerasimyuk","-","25.1",,"G",,,
"265297a4-a8c5-4d0b-89ce-306affa0b281","Tarmo","Reunanen","-","25.0",,"D",,,
"8393fe45-5e48-46b5-80e1-e8669827b941","Teemu","Kivihalme","-","25.0",,"D",,,
"ee33e584-99b6-4372-90ae-defdfc83e9b4","Cameron","Gaunce","-","25.0",,"D",,,
"bd52ffd7-9016-4b87-81cc-2cef25b9f51f","Akil","Thomas","-","24.9",,"C",,,
"f73889b5-7168-4b51-9c8c-d3b1d4619aaf","C.J.","Suess","-","24.9",,"W","San Jose Sharks",,
"c86c53fd-ce64-40cd-a514-f09d6ce4e6b0","Pavel","Mintyukov","-","24.9",,"D","Anaheim Ducks",,
"ba87f8b5-4130-404d-90eb-aded8ced8ce1","Matej","Kaslik","-","24.9",,"W",,,
"bc26bcc0-b972-4575-8c23-c173117499ba","Miles","Gendron","-","24.8",,"D",,,
"26a8397d-5abb-4b8c-a705-56a7f2e027d4","Olle","Eriksson Ek","-","24.7",,"G","Anaheim Ducks",,
"8adf893f-eb7c-4f61-a1b0-c1103e4709f8","Eduards","Tralmaks","-","24.7",,"W",,,
"4aeebb19-71ea-4f84-a025-c8bd1524c3c0","Jakub","Brabenec","-","24.6",,"C",,,
"0402602f-44fe-4918-b692-b294722db5d3","Bobby","Nardella","-","24.6",,"D","Washington Capitals",,
"4b80dd45-6c6a-4e49-b05a-cac57a614b6e","Ryan","Tverberg","-","24.6",,"C",,,
"11e8f80d-469f-4351-afe2-555ff2baf359","Josh","Currie","-","24.6",,"C",,,
"f9d79e87-95e9-46a7-abc9-0b6547a84936","Carson","Latimer","-","24.5",,"W","Ottawa Senators",,
"1c64590b-d3d5-4434-8777-dadccbf158c7","Noah","Juulsen","-","24.4",,"D","Vancouver Canucks",,
"319225da-8dc1-4857-a82d-a29caf8408e9","Tyler","Kleven","-","24.4",,"D",,,
"fbc876d6-0b58-4aa0-a0e6-4ca8aa9da13c","Hayden","Hodgson","-","24.4",,"W","Philadelphia Flyers",,
"8f815d9d-3fa6-4485-984a-fe988a98845e","Ryan","Winterton","-","24.3",,"C","Seattle Kraken",,
"2aa5fb6a-696c-4437-868e-9727c7dc1b56","Alex","Beaucage","-","24.2",,"W",,,
"49a53d09-2cc5-4da0-8c33-de1d8687fdcb","Matthew","Cairns","-","24.1",,"D",,,
"094adac9-9858-47e0-80f0-d2b8a527761b","Brandon","Manning","-","24.1",,"D",,,
"71ecbdd8-e27a-4165-8423-a1dfb42f392d","Nikita","Pavlychev","-","24.1",,"C",,,
"04cc39de-a3a3-4c9d-92ad-c60ebb62f16d","Maxim","Letunov","-","24.1",,"C",,,
"9cddc5a0-f3be-490d-a0e4-bd2e8016f567","Collin","Adams","-","24.0",,"W",,,
"74b9d74c-17fe-45d1-8afe-ea27692af5bc","Luca","Munzenberger","-","24.0",,"D",,,
"bb958283-3ad3-4440-b2d3-bc61440d35e0","Veeti","Miettinen","-","24.0",,"W",,,
"f5d5df8e-914b-452c-b748-9314e55f4db4","Austin","Rueschhoff","-","23.8",,"W","New York Rangers",,
"60a9c541-bad0-4afb-ae0c-611da50cf8ad","Adam","Beckman","-","23.8",,"W","Minnesota Wild",,
"4e560517-8957-4983-bc7a-8128fc675b41","Brett","Berard","-","23.8",,"W",,,
"4f5fbe6c-311a-4f27-b9fe-d8cb023c302f","Sebastian","Cossa","-","23.8",,"G","Detroit Red Wings",,
"1a6f3acb-b737-47e2-98ba-f7d83ef23c85","Brinson","Pasichnuk","-","23.7",,"D",,,
"3dcce635-8011-49c4-9a46-29c7af3df7c9","Jean-Luc","Foudy","-","23.6",,"C","Colorado Avalanche",,
"1103630d-d503-485a-ba36-e7034c16c8fe","Maxime","Lajoie","-","23.6",,"D","Carolina Hurricanes",,
"b2ac5589-3629-49c5-81c4-4dfa4037be12","Isaac","Belliveau","-","23.5",,"D","Pittsburgh Penguins",,
"d0960049-3f99-48fa-bdd1-8661ca0d26e3","Denton","Mateychuk","-","23.4",,"D","Columbus Blue Jackets",,
"345ab874-8a2e-4577-be8c-88555e42bbb8","Jesper","Sellgren","-","23.3",,"D",,,
"cb18df6d-e60b-4060-aa22-41cfb1c2a1a7","Matteo","Gennaro","-","23.3",,"C",,,
"1f107d3e-fb6c-48de-9edb-0a6f8fcd7b7e","Nick","DeSimone","-","23.2",,"D","Calgary Flames",,
"4ee52382-bb39-4a61-80b3-68c89076bdf2","Cole","Koepke","-","23.2",,"W","Tampa Bay Lightning",,
"a1cef149-4e31-4036-9c0e-66deed1624f9","Haakon","Hanelt","-","23.1",,"W",,,
"c009742f-e3b7-4896-87a7-a9d76ae790c1","Conner","Roulette","-","23.1",,"C","Dallas Stars",,
"b8f29445-1543-4d87-88e3-6f343b3c2b5e","Roni","Hirvonen","-","23.1",,"C",,,
"12969b8a-450d-45e5-8995-81d8e6b2200b","Sasha","Pastujov","-","23.0",,"W","Anaheim Ducks",,
"169429f9-bece-4072-ac76-623c4ba1a97f","John","Fusco","-","22.9",,"D",,,
"8c34f941-7c3f-4d87-ab32-51f718ce089b","Maxim","Marushev","-","22.9",,"C",,,
"43c6f549-21ac-4bdb-9972-436a7cb454f0","Scott","Sabourin","-","22.8",,"W","Ottawa Senators",,
"d55967c3-3576-42e2-b7db-03ca449aa14b","Patrik","Hamrla","-","22.8",,"G","Carolina Hurricanes",,
"a9259e68-d08d-452e-a60f-3eef53776f01","Tim","Soderlund","-","22.7",,"C",,,
"4a6876f4-5088-42c4-a62c-452f9b9ac52e","Noah","Ellis","-","22.7",,"D",,,
"28c615a0-94a6-4017-82bf-b15c8810c484","Cal","Thomas","-","22.7",,"D",,,
"54334cbb-67bf-49fe-a982-c0350a99ca95","Kevan","Miller","-","22.6",,"D",,,
"e108506b-0fe8-4327-a30a-015b877f7504","John","Quenneville","-","22.6",,"C",,,
"e69e1315-a622-4d9f-b0bd-04e61c98b9c2","Ilya","Safonov","-","22.6",,"C",,,
"093de9b3-bd52-4bff-a0da-cb65ddd99cda","Theo","Jacobsson","-","22.6",,"C",,,
"c5593dd6-cf0c-444c-826c-0dd12d383568","Tristan","Broz","-","22.4",,"W",,,
"bfa01d4d-c452-49d4-bcad-d2d99104c18b","Tristen","Nielsen","-","22.2",,"C","Vancouver Canucks",,
"99113d59-dadd-409f-a784-8698a65ae43f","Zachary","Berzolla ","-","22.2",,"D","Buffalo Sabres",,
"71efc074-96ee-4c48-97eb-9ff2fb59dc35","Karel","Plasek","-","22.2",,"W",,,
"abda50db-099f-4d02-9eae-675b31c50adf","Joseph","Woll","-","22.2",,"G","Toronto Maple Leafs",,
"5d7ec47f-26fc-4a30-ba6b-8233d17c3588","Jarid","Lukosevicius","-","22.1",,"W",,,
"4e196e99-c259-45a4-af43-54ee9beebad7","Tomas","Vomacka","-","22.1",,"G","Nashville Predators",,
"dc7e3366-9116-4b6e-b271-66557d924fe8","Nikita","Chibrikov","-","22.0",,"W",,,
"701aa269-0c19-4d61-9341-b90c2b8ef03d","Ben","Bishop","-","21.9",,"G",,,
"cb428a1b-5595-4b75-b9cb-1ad958012291","Michael","McNiven","-","21.9",,"G",,,
"15d6e26b-d75a-4ae0-b455-80de6b813ad1","Zachary","L'Heureux","-","21.7",,"C","Nashville Predators",,
"1f0e8c5d-8ca1-4964-9f5d-641c95f47c00","Patrick","Khodorenko","-","21.7",,"C","New York Rangers",,
"ab6fd60a-2e7e-43c3-b0ab-6da8eb71bc54","Mikhail","Abramov","-","21.7",,"C","Toronto Maple Leafs",,
"31711305-3c7b-44de-8adc-9486fce0ac43","Colton","Point","-","21.7",,"G",,,
"7534c635-af11-43ca-ac98-de37a2b724c4","Bode","Wilde","-","21.6",,"D",,,
"5e17ab80-6f28-441a-8517-8488c0d112bb","Jordan","Schmaltz","-","21.6",,"D",,,
"f6d8e184-8c27-4e8d-9480-21ca0f971006","Dalton","Smith","-","21.5",,"W",,,
"f150f808-4a5a-4acc-91e6-905945400dd2","Nathan","Todd","-","21.5",,"C","St. Louis Blues",,
"7d2b39d7-8e25-4bcf-804e-d673a0110357","Josh","Jacobs","-","21.5",,"D","Colorado Avalanche",,
"1d2292b7-4cec-40ba-8ec3-e272ef9cab94","Braden","Hache","-","21.5",,"D","Florida Panthers",,
"84dc8b85-1df2-4d54-b6fd-3e33cd354578","Alexander","Alexeyev","-","21.4",,"D","Washington Capitals",,
"8cfd7454-6013-4a91-9899-a041f67b2133","Martin","Frk","-","21.3",,"W","St. Louis Blues",,
"e7563a46-487f-4286-9994-62878d9b82c1","Malcolm","Subban","-","21.2",,"G","Buffalo Sabres",,
"d72ad63c-63d6-4dbf-b82d-3d777afd978e","Jeremias","Lindewall","-","21.1",,"W",,,
"2304d2a9-7374-4fca-901e-e96b22fe4b07","Harri","Sateri","-","21.1",,"G",,,
"0d54713f-6711-4707-86f3-2f882f78b372","Logan","Hutsko","-","21.1",,"W","Florida Panthers",,
"a90791fb-842b-4a57-8af5-aa82c5070d98","Carl-Johan","Lerby","-","21.0",,"D",,,
"5050f784-c05b-4765-aa7c-c2dad647672c","Tyler","Angle","-","20.9",,"C","Columbus Blue Jackets",,
"eeb92314-c68d-46c1-bbfe-9d801a01c35d","Tyson","Hinds","-","20.9",,"D","Anaheim Ducks",,
"ececb7e0-97f8-4bc7-88af-74870b4eee94","Alex","Whelan","-","20.9",,"W","New York Rangers",,
"a505e21c-f281-4b06-b990-3d775858c84f","Parker","Gahagen","-","20.9",,"G","New York Rangers",,
"fc1ca764-3e4e-4691-b69e-33b8910d6a13","Joseph","Cramarossa","-","20.9",,"C","Minnesota Wild",,
"a3631adb-f231-4b91-a60f-ff68510117f5","Connor","Corcoran","-","20.8",,"D",,,
"f87decd5-5fc5-4082-ba71-f6826d206770","Tanner","Kaspick","-","20.8",,"W","Minnesota Wild",,
"f7c37dbf-3bb5-4a44-b8c4-dbb8d58b306a","Mat","Robson","-","20.7",,"G",,,
"89522383-1457-4ffc-82ad-6e112c8f264b","Lukas","Rousek","-","20.7",,"W","Buffalo Sabres",,
"8f29d9dc-729d-4e2b-a503-24f90dbd5b63","Nick","Henry","-","20.7",,"W",,,
"bd22ab9e-4cf2-47e8-bccc-7a1176c17224","Robert","Carpenter","-","20.7",,"W",,,
"f900e012-07a1-4982-b90b-462695b8c27b","Jimmy","Schuldt","-","20.6",,"D",,,
"c1b5288c-45a7-408e-a903-d9b8179ddff2","Boo","Nieves","-","20.6",,"C",,,
"7b26a201-e358-4d0b-801f-b8c3a12006e7","Anton","Olsson","-","20.6",,"D",,,
"9b6fa764-8102-4c32-a18b-f4059433dddc","Haakon","Hanelt","-","20.6",,"C","Washington Capitals",,
"77336e93-6026-40d1-9d7f-19c4b236c074","Hunter","Miska","-","20.6",,"G","Colorado Avalanche",,
"3cd6c6fe-c2ea-447a-83b9-1001d40e1d09","Wyatt","Newpower","-","20.6",,"D","Detroit Red Wings",,
"865b46a4-5fe3-4674-968d-fd24d3d1b695","Brayden","Burke","-","20.4",,"W",,,
"6aaba055-bb73-4dd8-a219-d5ae19fccd5b","Cameron","Supryka","-","20.4",,"D",,,
"69fbc551-9d64-4088-a1f5-7611f83b686b","Vincent","Arseneau","-","20.3",,"W","Vancouver Canucks",,
"1331a91e-8036-4a87-9b0b-f4ab72a84ddb","Keaton","Middleton","-","20.3",,"D","Colorado Avalanche",,
"380e3b26-a37f-4a07-adf4-0ee0e5107760","Nate","Benoit","-","20.3",,"D",,,
"fa54c0c5-0b6e-4499-8e5c-5eea6da9bd3c","Matthew","Savoie","-","20.3",,"C","Buffalo Sabres",,
"fb5209bf-fce8-4863-82fe-b349a89341b8","Connor","Ungar","-","20.3",,"G",,,
"64859139-4b08-4ed0-b5d3-12db291f299d","Aku","Koskenvuo","-","20.2",,"G",,,
"b759f2fb-c575-4ca7-9d91-7892f8b349e7","Isak","Rosen","-","20.2",,"W","Buffalo Sabres",,
"8082118b-2815-42e7-bbe3-d974447848fa","Josh","Pillar","-","20.2",,"C","Minnesota Wild",,
"f91aba91-ff6f-4e4e-8432-5adb77a95c35","Shea","Weber","-","20.2",,"D","Vegas Golden Knights",,
"8cb4a421-1ca5-484d-8523-729ca975107f","Brett","Harrison","-","20.2",,"C","Boston Bruins",,
"797f3ef4-3f09-47a8-972d-20ea2db31f1b","Filip","Berglund","-","20.1",,"D",,,
"11cbda15-48af-417f-86e0-c80040242477","Tyler","Graovac","-","20.0",,"C",,,
"7e9dd44b-c983-48db-b6ba-929080449527","Luke","Philp","-","20.0",,"C","Chicago Blackhawks",,
"33b7e0ff-6642-4af5-8f4c-c4ec5db9e6e3","Mason","Lohrei","-","19.9",,"D",,,
"b6f2e447-98b9-46fa-95ee-1c13953754c9","Simon","Ryfors","-","19.9",,"W","Tampa Bay Lightning",,
"1c025057-d1d0-4d21-b3f8-415c2a9ce84a","David","Jiricek","-","19.8",,"D","Columbus Blue Jackets",,
"1ea7675b-89b5-4af5-b106-9abab283366c","Jake","Gaudet","-","19.7",,"C","Columbus Blue Jackets",,
"6248b44a-1b16-4dee-b11e-80f1161cf371","Mike","Condon","-","19.7",,"G",,,
"017bb6b0-96ba-4ba8-b71a-7e5576c4144f","Jordan","Nolan","-","19.7",,"C",,,
"2c8d19f8-6771-4021-a69b-9c6348afdb6d","Maxim","Groshev","-","19.4",,"W",,,
"524a60fd-40a0-4b4d-b6ec-498720add93d","Alex","Biega","-","19.4",,"D",,,
"b0fb42a5-4a0e-41eb-bd1f-9ab58c1f39c3","Sean","Farrell","-","19.3",,"W",,,
"cf6bd7fc-e223-4ba1-852e-152574051bc1","Josh","Bloom","-","19.2",,"W","Buffalo Sabres",,
"79f66566-d0b6-405c-806a-905da950a01b","Brad","Thiessen","-","19.2",,"G",,,
"a2bf71a4-814c-4b93-990e-b9572955c5b0","Xavier","Bourgault","-","19.0",,"C",,,
"71f55514-7b99-43a5-887c-e0e0aa0a5f2b","Ozzy","Wiesblatt","-","18.9",,"W","San Jose Sharks",,
"72e6d132-9510-4bff-98b5-a4d99e4f80c6","Dylan","Ferguson","-","18.8",,"G","Toronto Maple Leafs",,
"08e689a2-1d36-4364-9ffa-5c69584995cc","Adam","Cracknell","-","18.8",,"W","Arizona Coyotes",,
"764050a9-2ad7-4506-bcdb-85f4c05b9be5","Alex","Green","-","18.8",,"D","Montreal Canadiens",,
"98f710c5-b71b-49cc-aa4c-1997ac069638","Daniel","D'Amato","-","18.7",,"W",,,
"21f6a476-25e0-4f6b-b213-5366bf13e6a6","Conor","Geekie","-","18.6",,"C","Arizona Coyotes",,
"c0667703-8a87-45b2-9bbf-9939e5cc42fe","Brad","Lambert","-","18.5",,"C","Winnipeg Jets",,
"47c9d8dd-b9c8-47b8-b652-16bfac6180ab","Madison","Bowey","-","18.5",,"D","Montreal Canadiens",,
"6c83060b-2f4e-41d5-8da1-36d8b57e57c3","Tyler","Gaudet","-","18.4",,"C",,,
"9bf5ac64-dd59-4a1f-9687-5ae43c2d25ab","Filip","Engaras","-","18.4",,"C",,,
"75592740-1858-4404-a815-418cf78bbffa","James","Hamblin","-","18.4",,"W",,,
"49da8e10-ba6a-4d4a-a0a0-429d8c912d3f","Martin","Pospisil","-","18.4",,"C","Calgary Flames",,
"33da2b9b-48f9-4942-b19b-68e08ac20dd4","Connor","McClennon","-","18.4",,"W",,,
"748f7c6f-8863-45bd-b016-c1065bacc882","Rourke","Chartier","-","18.3",,"C","Ottawa Senators",,
"387eeb86-23f3-4fb8-9e01-bab20b45cae8","McGroarty","Rutger","-","18.2",,"C","Winnipeg Jets",,
"2ce62591-9f92-46c7-8b14-1cb1e923bb90","Jalen","Luypen","-","18.1",,"C",,,
"288bc840-8170-4062-8f38-89908f9ea0cc","Jayden","Grubbe","-","18.1",,"C","New York Rangers",,
"223cf188-3d84-4ebe-a66b-8a962c137a69","Scott","Darling","-","18.1",,"G",,,
"fdfda8c0-13c4-484b-9d53-b5ae371351bd","Jordy","Bellerive","-","17.9",,"C","Philadelphia Flyers",,
"5c41d8f3-3832-43a1-9e90-d5f04a179fe6","Andreas","Borgman","-","17.9",,"D",,,
"067b41f7-5b29-42d4-8646-781adb94bf7e","Gilles","Senn","-","17.9",,"G",,,
"695a5afd-7741-4f84-96ad-57a2090ae37a","Jakub","Lauko","-","17.8",,"C","Boston Bruins",,
"c87fc02b-3375-4511-a7d4-5ab9d048e174","Linus","Hogberg","-","17.8",,"D","Philadelphia Flyers",,
"13972560-3a50-4e5c-b9e3-7a056c4b3f92","Hunter","Drew","-","17.8",,"D","Anaheim Ducks",,
"0b8d03bd-0567-4767-9c12-e08de3d81734","Tristan","Luneau","-","17.8",,"D","Anaheim Ducks",,
"ce6f732a-174f-4164-86b4-cf456240004c","Anton","Johannesson","-","17.8",,"D",,,
"0810a326-277c-44e8-b37c-8a28ac6a5d03","John","Stevens","-","17.8",,"C","Vancouver Canucks",,
"c811d2d1-883f-4a13-9387-936f29b2c8c1","Mason","Primeau","-","17.8",,"C",,,
"042495fc-b04d-4a7f-b9e9-4aacd737ce8d","Pat","Nagle","-","17.7",,"G","Philadelphia Flyers",,
"94480b83-2880-4948-af9e-0b7c46c96cb9","Louis","Domingue","-","17.7",,"G","New York Rangers",,
"e6597a06-d08d-4772-adc2-39d5e7547b57","Jean-Sebastien","Dea","-","17.6",,"C","Arizona Coyotes",,
"fd41687b-5af3-4019-b0c1-b4166d344b40","Andy","Andreoff","-","17.6",,"C","New York Islanders",,
"0e346555-41d1-4922-ba03-566c6441b7d1","Matthew","Wedman","-","17.5",,"W","Ottawa Senators",,
"60dbdb65-2146-43aa-ac53-c5220d939920","Joachim","Blichfeld","-","17.3",,"W",,,
"5a70f538-f1ef-4179-89da-c3e37692238d","Oscar","Dansk","-","17.3",,"G","Calgary Flames",,
"257baff1-f06f-44bd-8ce0-234ac345627b","Cameron","Schilling","-","17.3",,"D",,,
"837a8918-7dc7-4938-80ba-001a577e2703","Sam","Stange","-","17.3",,"W",,,
"a1d376bd-e7ad-4b55-8ca4-d6eff91fa6fa","Tyler","Sikura","-","17.1",,"C",,,
"55eae3cd-d0b6-4f29-8b1d-219c1a2b8467","Tristan","Mullin","-","17.0",,"W",,,
"762fa1ce-4e06-4abf-a03e-6b8626e8dd68","Kalle","Vaisanen","-","16.9",,"W",,,
"2c134dc2-a81c-4a9c-8a06-92a3d775ed95","Chase","Priskie","-","16.9",,"D","Buffalo Sabres",,
"b8570157-a1c2-4754-9b69-30393f296f34","Par","Lindholm","-","16.9",,"C",,,
"7de4a32c-7347-4ae7-8cb9-e1fe0e2ebe93","Scott","Morrow","-","16.8",,"D",,,
"6a8b5a3b-8b32-49af-ab2d-71057905c935","Oliver","Johansson","-","16.8",,"C",,,
"20819b47-333c-4122-ba33-6c1610aab66a","Frank","Nazar","-","16.7",,"W","Chicago Blackhawks",,
"d9bef413-0db4-45a5-a8d3-f9fdb53db9cf","Ryan","MacInnis","-","16.6",,"C",,,
"57d505c0-1773-4d60-bcb3-98c6bd84f845","Josh","Healey","-","16.5",,"D","Anaheim Ducks",,
"e9f3e8d1-964c-4fa3-b9e6-aaad4f432f0c","Jeremy","Bracco","-","16.4",,"W",,,
"ad656818-6b3a-4b0f-8115-29c92228dbba","Ryan","O'Rourke","-","16.4",,"D","Minnesota Wild",,
"37274101-ef0e-4992-972a-c998bc8cee50","Josh","Brook","-","16.3",,"D","Calgary Flames",,
"4b8447ed-7655-4a89-9c11-e1d1a79c8414","Joe","Hicketts","-","16.3",,"D","Minnesota Wild",,
"2e1f4b0b-0dd4-4c56-abeb-b4e4edd203d2","Marc","Michaelis","-","16.1",,"W",,,
"c080c128-c646-42d2-895e-a2487764da9d","Gabriel","Fontaine","-","16.1",,"C",,,
"cd07b7e1-8633-404e-9644-9e537f63e7b4","Cutter","Gauthier","-","16.1",,"W","Philadelphia Flyers",,
"8917c878-436b-45fb-8d99-62c7a5c38d91","Francois","Brassard","-","16.0",,"G",,,
"6c2ff974-3a2c-4d54-aba5-f41650482a98","Vasili","Demchenko","-","16.0",,"G",,,
"21d456a1-cb8e-4f22-8bd5-6302458ec76b","Lucas","Forsell","-","16.0",,"W",,,
"020c1060-a823-4f7b-926b-ea3f3c477848","Sam","Rinzel","-","16.0",,"D","Chicago Blackhawks",,
"838f13fa-d590-4236-8a9d-a82d67544f3f","Connor","McCarthy","-","15.9",,"D",,,
"add6f8cd-c049-4b91-b009-406fb04feecd","Michael","Dal Colle","-","15.9",,"W","Ottawa Senators",,
"bc458872-5300-4798-af4e-dcbf00eb5a0f","Jon","Lizotte","-","15.8",,"D","Pittsburgh Penguins",,
"03fe85b2-b074-4f68-b389-4244660f2eb5","Ben","Street","-","15.8",,"C",,,
"9f076724-f52f-40b8-b7b7-1b4a9685f0bb","Josh","Doan","-","15.8",,"W",,,
"b72c46b9-bb69-40b5-a561-46e13ac518bc","JJ","Peterka","-","15.7",,"W","Buffalo Sabres",,
"b880170f-608b-41d1-9f78-92cbb0402101","Viktor","Persson","-","15.6",,"D",,,
"2b2bb807-7b9a-43f2-a666-2c09813f7baa","Topias","Leinonen","-","15.6",,"G","Buffalo Sabres",,
"6fbda61c-ec2e-4516-9206-80717068f755","Cole","Reinhardt","-","15.6",,"W","Ottawa Senators",,
"3f202953-6664-4c2e-bc77-1c17e464e06e","Sam","Lipkin","-","15.6",,"W",,,
"28ee70d5-3cd3-4716-8733-7bef0c7bb8e8","James","Malatesta","-","15.5",,"C","Columbus Blue Jackets",,
"0777dfc3-4b8d-4a13-8438-e36844638ea7","Alexander","Gordin","-","15.4",,"W",,,
"cbb5c790-2619-40e1-8731-4efb44630281","Henrik","Lundqvist","-","15.4",,"G",,,
"1eb2495b-f484-40bc-87dc-9b8f66f39c43","Tye","Kartye","-","15.3",,"C",,,
"620761ce-3da1-4295-98df-d4d6899a9418","Talyn","Boyko","-","15.2",,"G","New York Rangers",,
"36607b55-91a5-4e17-91ff-ed0ce981f123","Dylan","Wells","-","15.2",,"G",,,
"daeff5d9-03e3-4242-97c4-44f91f90072b","Peter","DiLiberatore","-","15.1",,"D",,,
"fbc7a5b9-954d-47cc-8e91-a5d403e5984f","Brandon","Pirri","-","15.1",,"C",,,
"939611cd-ac22-416b-aa66-480d2e11f289","Joe","Gambardella","-","15.1",,"C",,,
"43390a35-8cd6-47c2-98e3-057653cf65ce","Hugh","McGing","-","15.1",,"C","St. Louis Blues",,
"0b83ae4e-f243-4cea-b501-97ba8f062b2a","Karl","Alzner","-","15.1",,"D",,,
"1445b25e-0814-4d5d-8320-358733c583f2","Seamus","Casey","-","15.0",,"D","New Jersey Devils",,
"eb550be4-abfb-4112-94cb-545504d75bdb","Ben","Thomas","-","15.0",,"D",,,
"85811371-35c8-4ecd-9265-dcbd7f9561ed","Dylan","Garand","-","14.9",,"G","New York Rangers",,
"a65d08e6-f178-4cc4-a974-2026851d29a7","Joel","Hofer","-","14.9",,"G","St. Louis Blues",,
"4e46c278-c06e-4d28-9063-b6dc968be395","Danny","O'Regan","-","14.9",,"C","Anaheim Ducks",,
"df20809a-08e6-419a-b763-0875465874cc","William","Wallinder","-","14.9",,"D",,,
"753fc5fa-d547-4dcc-8066-f4ee48b5cb0a","Remi","Poirier","-","14.9",,"G","Dallas Stars",,
"5e6ef515-bca0-4003-834c-30fdb5c9f0dd","Saku","Maenalanen","-","14.8",,"W","Winnipeg Jets",,
"fecb237a-3c4c-46b3-854e-e367fdcf5c85","Jake","Boltmann","-","14.8",,"D",,,
"c81312b3-2a22-4e07-99a6-d63f35aa9813","Taige","Harding","-","14.8",,"D",,,
"e3d27dd8-c0c1-42c1-b4ab-2bf6d0f0a3e1","Noah","Warren","-","14.8",,"D","Anaheim Ducks",,
"f1adde89-207c-48d4-9f1f-eabf6ae2c0e1","Kyle","MacLean","-","14.6",,"W",,,
"b5586f6d-0f17-45d3-bbc0-c2c8e3b1a11c","Max","McCue","-","14.6",,"C","San Jose Sharks",,
"8e172ad4-403b-4177-91a0-17647fd8d604","Jiri","Patera","-","14.5",,"G","Vegas Golden Knights",,
"bcf2d78a-a5c7-4b2e-a86c-e7ec66c959b3","James","Greenway","-","14.5",,"D",,,
"79fe6a36-2a83-489a-8c7e-1c18a0cd8ee5","Devin","Brosseau","-","14.5",,"C",,,
"220776c5-a58e-42c2-941b-4892a94bbe92","Zac","Jordan","-","14.5",,"W",,,
"ae7b63c2-761b-489f-817e-78f5bb631bc6","Veini","Vehvilainen","-","14.4",,"G",,,
"e4237c4f-d51e-4541-8561-a168a327f944","Philippe","Desrosiers","-","14.4",,"G","Montreal Canadiens",,
"c621343f-1fe3-4211-a459-30afc5147f5e","Chris","Bigras","-","14.3",,"D",,,
"ac1a0972-11e9-4212-9d2a-eb3d1af268bf","Lukas","Jasek","-","14.2",,"W",,,
"1534334c-744b-48b8-a95d-ed56ded7e67d","Arturs","Silovs","-","14.1",,"G",,,
"8d7bae6d-b41f-4de4-be58-4bef9edd30df","Viktor","Hurtig","-","14.1",,"D",,,
"f9ce8f72-09a8-48dc-b44e-5f1d52a9c206","Anton","Lindholm","-","14.1",,"D",,,
"4811f601-44bf-4ad6-8aba-2439942cda74","Niclas","Almari","-","14.1",,"D",,,
"00eefd22-74db-47c8-b46e-4241650de827","Montana","Onyebuchi","-","14.0",,"D","San Jose Sharks",,
"237a5461-7cc5-4138-b07f-831befdf6f3f","Jett","Alexander","-","14.0",,"G",,,
"83f2b96e-5ee2-4a4c-bcae-c1cdb6be52b0","Justin","Abdelkader","-","13.9",,"W",,,
"5223f58c-a7ac-4111-a259-4157aaf599a3","Shawn","Element","-","13.9",,"W","Tampa Bay Lightning",,
"10669b0f-b9c2-443d-8aa5-5517a2dd7159","Cole","Huckins","-","13.9",,"C","Calgary Flames",,
"da44a64b-5868-4897-859b-c1e07dc1d02a","Alexander","Delnov","-","13.9",,"W",,,
"33a25f61-ef55-4223-8d1f-d7c2ae9b6493","Olle","Alsing","-","13.7",,"D",,,
"7b2b5c7e-65d1-4a0f-b936-4f0d35e6380b","Cedric","Desruisseaux","-","13.7",,"W",,,
"368fc6e9-c986-4c19-9a1f-5e9d4cf5d17c","Andrew","Oglevie","-","13.7",,"C",,,
"9f2169cc-6046-46d0-9c21-c928aed21fd1","David","Quenneville","-","13.7",,"D",,,
"1f51b4c6-e6a8-4859-9fa0-b9fd894656f5","Cameron","Lund","-","13.7",,"W","San Jose Sharks",,
"e8cf6b0e-cebc-4694-9b01-8984ded75a98","Evan","Nause","-","13.6",,"D","Florida Panthers",,
"40d8ee16-bd23-4cdd-b316-3937ab67940a","Dylan","James","-","13.5",,"W",,,
"989d12df-f557-455b-a626-2741a0780c79","Steven","Kampfer","-","13.4",,"D","Detroit Red Wings",,
"9f0c8267-15f3-4d11-936c-dbd58f8275df","Kevin","Korchinski","-","13.4",,"D","Chicago Blackhawks",,
"f27c2a3a-f5f2-40d8-b976-dfa0dbf1bb52","Jakub","Galvas","-","13.4",,"D",,,
"9b643c58-1aa8-4c96-9044-c4493b83f82a","Elliot","Ekmark","-","13.4",,"C",,,
"29dcb7f0-c36f-4a8b-b236-e02f3d61341f","Mike","Vecchione","-","13.4",,"C","Washington Capitals",,
