player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1163266,TENN,LSU,WR,Bru McCoy,15.11,3,0,0,5700,,,1163266
1296377,UW,ASU,QB,Tyson Lang,,0,0,0,4500,,,1296377
1398633,NW,WISC,WR,Blake Van Buren,,0,0,0,3000,,,1398633
1385565,MISS,VAND,WR,Salathiel Hemphill,,0,0,0,3000,,,1385565
1286466,MIZZ,UF,RB,BJ Harris,0.83,0,0,0,3000,,,1286466
1286235,WISC,NW,WR,Keontez Lewis,5.31,0,0,0,3900,,,1286235
1287566,MICH,IU,RB,Donovan Edwards,15.69,9,0,0,4600,,,1287566
1360067,OU,UT,RB,Tyson Al-Jbour,,0,0,0,3000,,,1360067
1287588,UMD,PUR,WR,CJ Dippre,4.33,0,0,0,3000,,,1287588
1377733,MIZZ,UF,WR,Wes Campbell VI,,0,0,0,3000,,,1377733
1110686,UGA,AUB,WR,Kearis Jackson,5.55,0,0,0,4200,,,1110686
1287599,MICH,IU,QB,J.J. McCarthy,24,6,0,0,6400,,,1287599
1120135,ASU,UW,WR,Cam Johnson,0.51,0,0,0,4200,,,1120135
1286037,LSU,TENN,QB,Garrett Nussmeier,,0,0,0,6200,,,1286037
1178347,TTU,OKST,WR,Xavier White,14.84,24,0,0,3400,,,1178347
1164069,OU,UT,QB,Davis Beville,18.77,0,0,0,7900,,,1164069
1213800,OU,UT,RB,Jaden Knowles,,0,0,0,3000,,,1213800
1135513,UTAH,UCLA,WR,Dalton Kincaid,15.51,17,0,0,4400,,,1135513
1230377,PUR,UMD,RB,Caleb Lahey,,0,0,0,3000,,,1230377
1286048,LSU,TENN,WR,Chris Hilton Jr.,0.66,0,0,0,3000,,,1286048
1377766,OKST,TTU,RB,Ollie Gordon,2.01,0,0,0,3700,,,1377766
1133104,PUR,UMD,QB,Jack Albers,,0,0,0,4500,,,1133104
1286059,LSU,TENN,WR,Malik Nabers,15.52,6,0,0,5300,,,1286059
1213701,UTAH,UCLA,WR,Pierre Moudourou,,0,0,0,3000,,,1213701
1377777,OKST,TTU,QB,Garret Rangel,,0,0,0,4500,,,1377777
1398116,NW,WISC,WR,Reggie Fleurima,,0,0,0,3000,,,1398116
1410832,IU,MICH,RB,Reece Lozano,,0,0,0,3000,,,1410832
1310765,NW,WISC,WR,Donnie Gray,,0,0,0,3000,,,1310765
1225702,KU,TCU,WR,Luke Grimm,11.95,2,0,0,5100,,,1225702
1122005,TCU,KU,WR,Gunnar Henderson,2,0,0,0,3000,,,1122005
1213734,UW,ASU,RB,Jay'Veon Sunday,,0,0,0,3000,,,1213734
1244226,WISC,NW,WR,Cam Large,,0,0,0,3000,,,1244226
1123347,PUR,UMD,RB,Kobe Lewis,5.83,0,0,0,3900,,,1123347
1378899,UT,OU,WR,Hamilton McMartin,,0,0,0,3000,,,1378899
1213866,TCU,KU,WR,Caleb Medford,,0,0,0,3000,,,1213866
1222699,NW,WISC,RB,Cam Porter,5.21,0,0,0,4200,,,1222699
1288039,WISC,NW,WR,Jack Pugh,,0,0,0,3000,,,1288039
1172990,LSU,TENN,RB,Josh Williams,8.09,8,0,0,3000,,,1172990
1389217,AUB,UGA,WR,Camden Brown,3.5,0,0,0,3000,,,1389217
1180283,WISC,NW,WR,Dean Engram,3.11,0,0,0,3300,,,1180283
1322447,MSU,OSU,RB,Davion Primm,,0,0,0,3000,,,1322447
1180294,WISC,NW,WR,Hayden Rucci,,0,0,0,3000,,,1180294
1379328,TCU,KU,WR,Major Everhart,,0,0,0,3000,,,1379328
1325615,OKST,TTU,WR,Luke McEndoo,,0,0,0,3000,,,1325615
1160351,ASU,UW,QB,Paul Tyson,,0,0,0,7000,,,1160351
1324427,UCLA,UTAH,WR,Sam Summa,,0,0,0,3000,,,1324427
1228727,TTU,OKST,QB,Donovan Smith,29.5,13,0,0,7000,,,1228727
1174651,UF,MIZZ,RB,Nay'Quan Wright,9.24,2,0,0,3600,,,1174651
1162793,TCU,KU,QB,Max Duggan,26,17,0,0,7200,,,1162793
1271583,AUB,UGA,WR,Grant Hidalgo,,0,0,0,3000,,,1271583
1381341,ARK,MSST,RB,James Jointer,,0,0,0,3000,,,1381341
1187620,UTAH,UCLA,RB,Faysal Aden,,0,0,0,3000,,,1187620
1326638,UT,OU,WR,Xavier Worthy,15.43,9,0,0,6300,,,1326638
1215329,VAND,MISS,WR,Will Sheppard,12.45,0,0,0,5600,,,1215329
1381110,UGA,AUB,RB,Tauheed Ferguson,,0,0,0,3600,,,1381110
1229849,MSU,OSU,QB,Noah Kim,,0,0,0,5000,,,1229849
1173485,MISS,VAND,RB,Ulysses Bentley IV,,0,0,0,4600,,,1173485
1173254,NW,WISC,WR,Thomas Gordon,4.26,0,0,0,3000,,,1173254
1400118,VAND,MISS,RB,Isaiah Fontan,,0,0,0,3000,,,1400118
1172044,UGA,AUB,WR,Ryland Goede,,0,0,0,3000,,,1172044
1161396,ASU,UW,RB,Case Hatch,0.52,0,0,0,3800,,,1161396
1286400,TCU,KU,RB,Trent Battle,4.73,2,0,0,3000,,,1286400
1381143,UTAH,UCLA,RB,Jaylon Glover,5.01,0,0,0,3400,,,1381143
1218629,UGA,AUB,WR,Cade Brock,,0,0,0,3100,,,1218629
1399910,TENN,LSU,RB,Dylan Sampson,,0,0,0,3200,,,1399910
1382002,UW,ASU,QB,Jake Kern,,0,0,0,4500,,,1382002
1299843,MIZZ,UF,RB,Bryce Jackson,,0,0,0,3000,,,1299843
1381155,UTAH,UCLA,QB,Brandon Rose,,0,0,0,4500,,,1381155
1401109,UTAH,UCLA,WR,Tao Johnson,1.46,0,0,0,3000,,,1401109
1121863,UW,ASU,WR,Jack Westover,4.52,0,0,0,3000,,,1121863
1286423,UT,OU,WR,Jaden Alexis,,0,0,0,3000,,,1286423
1381287,TENN,LSU,WR,Kaleb Webb,,0,0,0,3000,,,1381287
1240454,MIZZ,UF,WR,Shawn Hendershot,,0,0,0,3000,,,1240454
1178744,UTAH,UCLA,WR,Munir McClain,,0,0,0,3400,,,1178744
1231621,MSST,ARK,WR,Caleb Ducking,14.24,4,0,0,5500,,,1231621
1287776,NW,WISC,QB,Brendan Sullivan,,0,0,0,4500,,,1287776
1122611,NW,WISC,WR,Raymond Niro III,0.67,0,0,0,3200,,,1122611
1286214,MISS,VAND,QB,Luke Altmyer,,0,0,0,5800,,,1286214
1122985,UMD,PUR,WR,Jacob Copeland,6.96,0,0,0,4700,,,1122985
1385566,MISS,VAND,WR,Matt Ware,,0,0,0,3000,,,1385566
1286467,MIZZ,UF,WR,Gavin McKay,,0,0,0,3000,,,1286467
1287798,PUR,UMD,WR,Deion Burks,4.96,0,0,0,3500,,,1287798
1399976,MSST,ARK,WR,Jace Dean,,0,0,0,3000,,,1399976
1286236,UCLA,UTAH,WR,DJ Justice,,0,0,0,3000,,,1286236
1378801,MICH,IU,WR,Tyler Morris,1.21,0,0,0,3000,,,1378801
1287589,UMD,PUR,WR,Weston Wolff,,0,0,0,3000,,,1287589
1230235,PUR,UMD,QB,Andrew Hobson,,0,0,0,4500,,,1230235
1396038,UMD,PUR,QB,Cameron Edge,,0,0,0,4500,,,1396038
1179448,UF,MIZZ,QB,Kyle Engel,,0,0,0,4500,,,1179448
1389625,TTU,OKST,WR,Jack Esparza,,0,0,0,3000,,,1389625
1377767,OKST,TTU,WR,Talyn Shettron,0.71,0,0,0,3000,,,1377767
1398106,MSST,ARK,WR,Kaydin Pope,,0,0,0,3000,,,1398106
1180570,UTAH,UCLA,RB,Charlie Vincent,0.83,0,0,0,3000,,,1180570
1213955,IU,MICH,WR,Trey Walker,,0,0,0,3000,,,1213955
1225703,KU,TCU,WR,Quentin Skinner,6.52,0,0,0,4300,,,1225703
1244216,WISC,NW,WR,Haakon Anderson,0.5,0,0,0,3000,,,1244216
1255227,OU,UT,WR,Carsten Groos,,0,0,0,3000,,,1255227
1213735,UW,ASU,WR,Mason West,,0,0,0,3000,,,1213735
1320336,TCU,KU,WR,Dylan Adams,,0,0,0,3000,,,1320336
1213746,KU,TCU,WR,Lawrence Arnold,7.58,0,0,0,6000,,,1213746
1213867,TCU,KU,RB,Kendre Miller,19.18,13,0,0,6000,,,1213867
1320347,TCU,KU,RB,Franklin Estrada,,0,0,0,3000,,,1320347
1400933,MSU,OSU,WR,Michael Masunas,,0,0,0,3000,,,1400933
1180372,PUR,UMD,RB,King Doerue,,0,0,0,5100,,,1180372
1321205,TTU,OKST,WR,Ben Gair,,0,0,0,3000,,,1321205
1113206,TCU,KU,WR,Taye Barber,11.56,4,0,0,5100,,,1113206
1122039,TCU,KU,WR,JR Justice,,0,0,0,3000,,,1122039
1322668,UF,MIZZ,WR,Gage Wilcox,,0,0,0,3000,,,1322668
1124349,MISS,VAND,WR,Jalen Knox,0.61,0,0,0,3000,,,1124349
1389218,AUB,UGA,WR,Camden Etheredge,,0,0,0,3000,,,1389218
1290130,MISS,VAND,RB,Fred McAfee,,0,0,0,3000,,,1290130
1214868,UT,OU,QB,Hudson Card,,0,0,0,7600,,,1214868
1125108,VAND,MISS,RB,Cooper Lutz,1.2,0,0,0,3000,,,1125108
1161672,WISC,NW,RB,Chez Mellusi,6.22,0,0,0,5300,,,1161672
1401626,WISC,NW,QB,Marshall Howe,,0,0,0,6600,,,1401626
1228728,TTU,OKST,WR,Myles Price,,0,0,0,5500,,,1228728
1174652,UF,MIZZ,WR,Keon Zipperer,6.31,0,0,0,3200,,,1174652
1401637,WISC,NW,WR,JT Seagreaves,,0,0,0,3000,,,1401637
1303748,TTU,OKST,RB,Cam'Ron Valdez,,0,0,0,3000,,,1303748
1326617,UT,OU,QB,Cole Lourd,,0,0,0,4500,,,1326617
1326628,UT,OU,WR,Ja'Tavion Sanders,7.47,0,0,0,3500,,,1326628
1325539,IU,MICH,WR,Connor Delp,,0,0,0,3000,,,1325539
1394773,UF,MIZZ,WR,Arlis Boardingham,,0,0,0,3000,,,1394773
1187874,PUR,UMD,WR,Alex Maxwell,0.76,0,0,0,3000,,,1187874
1381122,UGA,AUB,WR,Samuel Johnson,,0,0,0,3000,,,1381122
1285895,ARK,MSST,RB,Raheim Sanders,22.21,19,0,0,6200,,,1285895
1328718,OU,UT,WR,Nasir Kemper,,0,0,0,3000,,,1328718
1109708,PUR,UMD,WR,Tyrone Tracy,7.54,0,0,0,6400,,,1109708
1381133,UTAH,UCLA,WR,Bennett Redell,,0,0,0,3000,,,1381133
1173255,NW,WISC,WR,Malik Washington,15.64,6,0,0,4900,,,1173255
1133941,UGA,AUB,RB,Lorenzo Stephenson,,0,0,0,3600,,,1133941
1286401,TCU,KU,WR,D'Andre Rogers,,0,0,0,3000,,,1286401
1173266,NW,WISC,RB,Evan Hull,19.23,7,0,0,6300,,,1173266
1121985,UTAH,UCLA,WR,Logan Kendall,1.95,0,0,0,3000,,,1121985
1240444,MIZZ,UF,WR,Jaden Nash,,0,0,0,3000,,,1240444
1130213,MICH,IU,WR,Ronnie Bell,13.88,2,0,0,5900,,,1130213
1286424,UT,OU,QB,Charles Wright,,0,0,0,4500,,,1286424
1381167,UTAH,UCLA,RB,Brock Spiegelberg,,0,0,0,3000,,,1381167
1163246,TCU,KU,WR,Blair Conwright,0.75,0,0,0,3300,,,1163246
1286314,UW,ASU,WR,Jabez Tinae,,0,0,0,3000,,,1286314
1287777,NW,WISC,WR,Jacob Gill,7.38,3,0,0,3000,,,1287777
1398624,NW,WISC,RB,Joseph Himon II,,0,0,0,3000,,,1398624
1296379,UW,ASU,WR,Griffin Waiss,,0,0,0,3000,,,1296379
1286347,KU,TCU,QB,Ben Easters,,0,0,0,4500,,,1286347
1286237,UCLA,UTAH,WR,Ezavier Staples,,0,0,0,3000,,,1286237
1287568,MICH,IU,WR,Cristian Dixon,,0,0,0,3000,,,1287568
1058757,IU,MICH,WR,D.J. Matthews Jr.,,0,0,0,5800,,,1058757
1396006,UGA,AUB,WR,Cole Speer,0.67,0,0,0,3000,,,1396006
1398668,OSU,MSU,WR,Kai Saunders,,0,0,0,3000,,,1398668
1178206,UF,MIZZ,WR,Noah Keeter,,0,0,0,3000,,,1178206
1232898,TENN,LSU,RB,Jabari Small,16.77,8,0,0,6400,,,1232898
1120137,VAND,MISS,WR,Gavin Schoenwald,2.65,0,0,0,3000,,,1120137
1178349,UCLA,UTAH,WR,Ashton Authement,,0,0,0,3000,,,1178349
1396039,UMD,PUR,QB,Jayden Sauray,,0,0,0,4500,,,1396039
1125604,MISS,VAND,WR,Jaylon Robinson,3.09,0,0,0,5700,,,1125604
1378857,IU,MICH,WR,Brody Foley,,0,0,0,3000,,,1378857
1377779,OKST,TTU,WR,Rylan McQuarters,,0,0,0,3000,,,1377779
1223416,ARK,MSST,QB,Malik Hornsby,,0,0,0,4500,,,1223416
1112338,TENN,LSU,QB,Joe Milton III,,0,0,0,6300,,,1112338
1310789,MSST,ARK,WR,Jordan Mosley,0.95,0,0,0,3000,,,1310789
1290120,MISS,VAND,WR,Bralon Brown,,0,0,0,3000,,,1290120
1322669,UF,MIZZ,WR,Marcus Burke,0.55,0,0,0,3000,,,1322669
1180274,WISC,NW,WR,Stephan Bracey Jr.,,0,0,0,3200,,,1180274
1379308,PUR,UMD,WR,Zion Steptoe,,0,0,0,3000,,,1379308
1380650,AUB,UGA,WR,Micah Riley-Ducker,,0,0,0,3000,,,1380650
1181000,LSU,TENN,RB,Corren Norman,,0,0,0,3000,,,1181000
1381750,MSST,ARK,WR,Jarnorris Hopson,,0,0,0,3000,,,1381750
1381992,OSU,MSU,WR,Corban Cleveland,,0,0,0,3000,,,1381992
1272982,UF,MIZZ,RB,Eddie Battle,,0,0,0,3000,,,1272982
1285940,UF,MIZZ,RB,Carlson Joseph,,0,0,0,3000,,,1285940
1382751,ASU,UW,RB,Bryce Douglass,,0,0,0,3000,,,1382751
1164951,WISC,NW,QB,Graham Mertz,14.33,3,0,0,5100,,,1164951
1066941,TCU,KU,WR,Carter Ware,,0,0,0,3000,,,1066941
1218906,NW,WISC,WR,Marshall Lang,2.05,0,0,0,3000,,,1218906
1180076,IU,MICH,WR,McCall Ray,,0,0,0,3000,,,1180076
1381310,OU,UT,WR,Kaden Helms,0.57,0,0,0,3000,,,1381310
1401627,WISC,NW,WR,Tommy McIntosh,,0,0,0,3000,,,1401627
1228729,TTU,OKST,WR,Loic Fouonji,6.92,1,0,0,3500,,,1228729
1229818,TCU,KU,QB,Luke Pardee,,0,0,0,4500,,,1229818
1395973,MISS,VAND,WR,Mac Owen,,0,0,0,3000,,,1395973
1395863,ARK,MSST,WR,Isaiah Sategna,,0,0,0,3000,,,1395863
1381343,ARK,MSST,WR,Hunter Talley,,0,0,0,3000,,,1381343
1381354,ARK,MSST,WR,Quincey McAdoo,,0,0,0,3000,,,1381354
1395995,UGA,AUB,WR,Luke Bennett,,0,0,0,3000,,,1395995
1066996,MIZZ,UF,WR,Barrett Banister,6.69,0,0,0,3500,,,1066996
1120852,IU,MICH,RB,Shaun Shivers,12.46,2,0,0,5700,,,1120852
1164533,MICH,IU,WR,Erick All,,0,0,0,4700,,,1164533
1286512,TENN,LSU,WR,Walker Merrill,2.5,0,0,0,3000,,,1286512
1076335,TENN,LSU,WR,Grant Frerking,0.67,0,0,0,3000,,,1076335
1381266,LSU,TENN,WR,Landon Ibieta,,0,0,0,3000,,,1381266
1054203,AUB,UGA,WR,John Samuel Shenker,5.28,0,0,0,3100,,,1054203
1121975,PUR,UMD,WR,Broc Thompson,,0,0,0,5300,,,1121975
1293069,KU,TCU,WR,Majik Rector,,0,0,0,3000,,,1293069
1286425,OKST,TTU,WR,Blaine Green,,0,0,0,3000,,,1286425
1381168,UTAH,UCLA,RB,Alfredo Lira,,0,0,0,3000,,,1381168
1230402,PUR,UMD,WR,Collin Sullivan,0.76,0,0,0,3000,,,1230402
1121887,UF,MIZZ,WR,Justin Shorter,12.03,2,0,0,4000,,,1121887
1287778,NW,WISC,RB,Anthony Tyus III,1.19,0,0,0,3000,,,1287778
1230424,PUR,UMD,WR,Ben Buechel,,0,0,0,3000,,,1230424
1395127,UMD,PUR,WR,Joshua Jennings,,0,0,0,3000,,,1395127
1399978,MSST,ARK,RB,Brinston Williams,,0,0,0,3000,,,1399978
1232888,TENN,LSU,RB,Len'Neth Whitehead,,0,0,0,3000,,,1232888
1398669,OSU,MSU,RB,TC Caffey,,0,0,0,3000,,,1398669
1124604,MSST,ARK,WR,Brad Cumbest,,0,0,0,3000,,,1124604
1377736,MIZZ,UF,WR,Mekhi Miller,0.57,0,0,0,3000,,,1377736
1378836,IU,MICH,WR,Cam Camper,14.44,9,0,0,5200,,,1378836
1121348,TCU,KU,WR,Curtis Raymond III,,0,0,0,3000,,,1121348
1222999,TCU,KU,RB,Corey Wren,2.99,0,0,0,3000,,,1222999
1124626,TCU,KU,WR,Geor'Quarius Spivey,3.17,0,0,0,3000,,,1124626
1378858,IU,MICH,WR,Ryan Miller,,0,0,0,3000,,,1378858
1290550,IU,MICH,RB,Trent Howland,0.9,0,0,0,3000,,,1290550
1181650,MICH,IU,RB,Danny Hughes,,0,0,0,3000,,,1181650
1213704,UTAH,UCLA,WR,Taniela Pututau,,0,0,0,3000,,,1213704
1389638,TTU,OKST,WR,Zack McCown,,0,0,0,3000,,,1389638
1333868,UT,OU,QB,Quinn Ewers,21.42,3,0,0,6500,,,1333868
1244207,MSU,OSU,RB,Jalen Berger,11.34,2,0,0,5900,,,1244207
1410835,IU,MICH,RB,Declan McMahon,,0,0,0,3000,,,1410835
1213726,UW,ASU,WR,Jalen McMillan,18.7,10,0,0,6200,,,1213726
1410846,KU,TCU,RB,Tylan Alejos,,0,0,0,3000,,,1410846
1400924,MSU,OSU,WR,Antonio Gates,,0,0,0,3000,,,1400924
1213869,TCU,KU,WR,Blake Nowell,1.35,0,0,0,3500,,,1213869
1222339,LSU,TENN,WR,Charlie Drost,,0,0,0,3000,,,1222339
1400814,UTAH,UCLA,WR,Chris Reed,,0,0,0,3000,,,1400814
1071595,OSU,MSU,WR,Mitch Rossi,0.76,0,0,0,3000,,,1071595
1290132,MISS,VAND,WR,Joshua Pfeifer,,0,0,0,3000,,,1290132
1381982,UT,OU,WR,Gus Asel,,0,0,0,3000,,,1381982
1060496,NW,WISC,WR,Donny Navarro III,8.83,0,0,0,4200,,,1060496
1381630,TTU,OKST,WR,Jake Bishop,,0,0,0,3000,,,1381630
1381751,MSST,ARK,WR,Andrew Berquist,,0,0,0,3000,,,1381751
1325618,OKST,TTU,RB,Jaden Nixon,1.36,0,0,0,4500,,,1325618
1381300,OU,UT,WR,Jayden Gibson,3.53,0,0,0,3000,,,1381300
1382752,ASU,UW,WR,Bryce Pierre,,0,0,0,3000,,,1382752
1401738,PUR,UMD,WR,Trey Firestone,,0,0,0,3000,,,1401738
1401628,WISC,NW,WR,Cam Fane,,0,0,0,3000,,,1401628
1381201,UTAH,UCLA,WR,Braxton Wehrli,,0,0,0,3000,,,1381201
1401639,WISC,NW,RB,Zach Gloudeman,,0,0,0,3000,,,1401639
1290088,LSU,TENN,WR,LJ Gilyot,,0,0,0,3000,,,1290088
1396942,UGA,AUB,WR,Dillon Bell,3.71,0,0,0,3500,,,1396942
1287811,PUR,UMD,WR,Preston Terrell,0.76,0,0,0,3000,,,1287811
1381355,ARK,MSST,WR,Dax Courtney,,0,0,0,3000,,,1381355
1395996,UGA,AUB,WR,Grant Briscoe,,0,0,0,3000,,,1395996
1285897,ARK,MSST,WR,Jaedon Wilson,4.56,0,0,0,3000,,,1285897
1164897,PUR,UMD,WR,Paul Piferi,1.47,0,0,0,3200,,,1164897
1286513,TENN,LSU,RB,Jaylen Wright,10.47,1,0,0,4900,,,1286513
1382356,ASU,UW,QB,Oliver Towns,,0,0,0,4500,,,1382356
1286887,IU,MICH,WR,Andison Coby,3.85,0,0,0,3000,,,1286887
1173026,NW,WISC,WR,Genson Hooper Price,,0,0,0,3000,,,1173026
1286426,OKST,TTU,WR,Bryson Green,9.16,3,0,0,3500,,,1286426
1110855,UT,OU,WR,Gabe Sulser,0.67,0,0,0,3000,,,1110855
1286437,UT,OU,WR,Juan Davis,0.63,0,0,0,3000,,,1286437
1252568,KU,TCU,WR,Douglas Emilien,3.48,0,0,0,3200,,,1252568
1395348,UF,MIZZ,WR,Thai Chiaokhiao-Bowman,0.55,0,0,0,3000,,,1395348
1377825,OKST,TTU,WR,Tabry Shettron,,0,0,0,3000,,,1377825
1222835,MISS,VAND,WR,Jordan Watkins,10.47,4,0,0,3500,,,1222835
1231668,MSST,ARK,WR,Scoobie Ford,,0,0,0,3000,,,1231668
1379904,UW,ASU,WR,Denzel Boston,0.82,0,0,0,3000,,,1379904
1378815,UMD,PUR,QB,John Griffith,,0,0,0,4500,,,1378815
1379915,UW,ASU,WR,Ryan Otton,,0,0,0,3000,,,1379915
1134659,ASU,UW,WR,Elijah Parker,,0,0,0,3000,,,1134659
1378848,MICH,IU,RB,Henry Donohue,,0,0,0,3000,,,1378848
1310758,NW,WISC,WR,Lawson Albright,,0,0,0,3000,,,1310758
1213727,UW,ASU,WR,Rome Odunze,18.11,7,0,0,7200,,,1213727
1125639,OKST,TTU,WR,Braden Cassity,2.02,0,0,0,3300,,,1125639
1116817,TCU,KU,RB,Emari Demercado,8.59,7,0,0,3000,,,1116817
1181695,MICH,IU,QB,Andy Maddox,,0,0,0,4500,,,1181695
1213749,KU,TCU,WR,Jordan Medley,,0,0,0,3000,,,1213749
1161730,LSU,TENN,RB,John Emery Jr.,7.62,0,0,0,4800,,,1161730
1400815,UTAH,UCLA,WR,Sidney Mbanasor,,0,0,0,3000,,,1400815
1380630,VAND,MISS,RB,Maurice Edwards,,0,0,0,3000,,,1380630
974087,MSST,ARK,WR,Austin Williams,5.05,0,0,0,4300,,,974087
1174732,OU,UT,RB,Todd Hudson,,0,0,0,3000,,,1174732
1066811,PUR,UMD,QB,Aidan O'Connell,19.81,8,0,0,6000,,,1066811
1382753,ASU,UW,WR,Justin Roehl,,0,0,0,3000,,,1382753
1164953,WISC,NW,WR,Jordan DiBenedetto,,0,0,0,3000,,,1164953
1181288,MSU,OSU,QB,Payton Thorne,16.07,2,0,0,5900,,,1181288
1162544,KU,TCU,RB,Torry Locklin,2.29,0,0,0,3000,,,1162544
1270597,MISS,VAND,WR,DJ Ruff,,0,0,0,3000,,,1270597
1401629,WISC,NW,WR,Vinny Anthony,0.5,0,0,0,3000,,,1401629
1383985,WISC,NW,QB,Myles Burkett,,0,0,0,4500,,,1383985
1176954,UT,OU,WR,Nathan Hatter,,0,0,0,3000,,,1176954
1287801,PUR,UMD,WR,Hayden Parise,,0,0,0,3000,,,1287801
1395865,ARK,MSST,WR,Sam Mbake,,0,0,0,3000,,,1395865
1173225,NW,WISC,WR,Preston Bacon,,0,0,0,3000,,,1173225
1186777,ASU,UW,WR,Andre Johnson,5.1,0,0,0,5700,,,1186777
1073169,MSU,OSU,WR,Powers Warren,,0,0,0,3000,,,1073169
1381125,UGA,AUB,WR,Collin Lark,,0,0,0,3000,,,1381125
1164535,MSU,OSU,WR,Tre Mosley,6.88,0,0,0,4500,,,1164535
1394798,UF,MIZZ,WR,Caleb Douglas,,0,0,0,3000,,,1394798
1285898,ARK,MSST,RB,Javion Hunt,,0,0,0,3000,,,1285898
1164788,UTAH,UCLA,WR,Devaughn Vele,13.5,0,0,0,7400,,,1164788
1381268,LSU,TENN,WR,Noah Nash,,0,0,0,3000,,,1381268
1176778,MISS,VAND,WR,Casey Kelly,3.63,0,0,0,3000,,,1176778
1293059,KU,TCU,WR,Mason Brotherton,,0,0,0,3000,,,1293059
1140248,MIZZ,UF,RB,Cody Schrader,7.03,1,0,0,4200,,,1140248
1240447,MIZZ,UF,RB,Michael Cox,1.09,0,0,0,3000,,,1240447
1299858,MIZZ,UF,WR,Logan Muckey,,0,0,0,3000,,,1299858
1231735,MSST,ARK,WR,Lideatrick Griffin,7.33,0,0,0,4100,,,1231735
1240458,OU,UT,WR,Major Melson,,0,0,0,3000,,,1240458
1395217,OKST,TTU,WR,Braylin Presley,1.36,0,0,0,3000,,,1395217
1286438,UT,OU,WR,Gunnar Helm,1.86,1,0,0,3000,,,1286438
1165229,VAND,MISS,RB,Ray Davis,16.95,5,0,0,6900,,,1165229
1384129,MISS,VAND,WR,Drew Burnett,,0,0,0,3000,,,1384129
1110306,TTU,OKST,QB,Tyler Shough,,0,0,0,6000,,,1110306
1231559,MISS,VAND,WR,Malik Heath,10.42,6,0,0,5800,,,1231559
1378838,IU,MICH,RB,Jaylin Lucas,1.03,0,0,0,3000,,,1378838
1389629,TTU,OKST,WR,Tyler King,,0,0,0,3000,,,1389629
1290552,IU,MICH,WR,Aaron Steinfeldt,0.63,0,0,0,3000,,,1290552
1213827,OKST,TTU,WR,CJ Tate,0.71,0,0,0,3000,,,1213827
1213717,UW,ASU,RB,Sam Adams II,,0,0,0,3000,,,1213717
1213838,TCU,KU,WR,Christian MacDonald,,0,0,0,3000,,,1213838
1235618,UTAH,UCLA,QB,Bryson Barnes,0.74,2,0,0,4500,,,1235618
1400904,MSU,OSU,WR,Tyrell Henry,0.58,0,0,0,3000,,,1400904
1410848,KU,TCU,WR,Griffin Koch,,0,0,0,3000,,,1410848
1181685,OKST,TTU,WR,Jake Schultz,2.67,0,0,0,3000,,,1181685
1180365,PUR,UMD,WR,Camdyn Childers,,0,0,0,3000,,,1180365
1380620,AUB,UGA,QB,Holden Geriner,,0,0,0,4500,,,1380620
1182664,UGA,AUB,WR,Nathan Priestley,,0,0,0,3000,,,1182664
1321209,TTU,OKST,WR,Cole Kirkpatrick,,0,0,0,3000,,,1321209
1172753,ASU,UW,QB,Trenton Bourguet,,0,0,0,4500,,,1172753
1394810,UF,MIZZ,WR,Alex Gonzalez,,0,0,0,3000,,,1394810
1381632,TTU,OKST,WR,Cole Ramsey,,0,0,0,3000,,,1381632
1381995,UW,ASU,QB,Teddy Purcell,,0,0,0,4500,,,1381995
1394832,IU,MICH,WR,Kamryn Perry,,0,0,0,3000,,,1394832
1382754,ASU,UW,WR,Coben Bourguet,,0,0,0,3000,,,1382754
1174755,OU,UT,WR,Damon Smith,,0,0,0,3000,,,1174755
1181289,MSU,OSU,WR,Adam Berghorst,,0,0,0,3000,,,1181289
1060289,UTAH,UCLA,WR,Sire Woods,,0,0,0,3000,,,1060289
1395954,UGA,AUB,RB,Branson Robinson,2.29,0,0,0,3000,,,1395954
1172346,UMD,PUR,QB,Eric Najarian,,0,0,0,4500,,,1172346
1395965,MISS,VAND,WR,Kyirin Heath,,0,0,0,3000,,,1395965
1287824,OSU,MSU,WR,Jayden Ballard,3.53,0,0,0,4300,,,1287824
1395998,UGA,AUB,WR,Brooks Bortle,,0,0,0,3000,,,1395998
1386934,OU,UT,WR,Luke Creeger,,0,0,0,3000,,,1386934
1251414,AUB,UGA,WR,Trent Mason,,0,0,0,3000,,,1251414
1162116,UW,ASU,RB,Cameron Davis,6.27,0,0,0,4800,,,1162116
1232901,TENN,LSU,WR,Jack Jancek,0.67,0,0,0,3000,,,1232901
1381137,UGA,AUB,QB,Gunner Stockton,,0,0,0,4500,,,1381137
1162127,UW,ASU,QB,Dylan Morris,,0,0,0,5900,,,1162127
1286417,OKST,TTU,WR,John Paul Richardson,10.14,3,0,0,3700,,,1286417
1231736,MSST,ARK,WR,Rufus Harvey,9.91,0,0,0,6200,,,1231736
1231648,MSST,ARK,WR,Trip Wilson,,0,0,0,3000,,,1231648
1094830,MSU,OSU,WR,Tyler Hunt,3.97,0,0,0,3200,,,1094830
1377739,MIZZ,UF,WR,Max Whisner,,0,0,0,3000,,,1377739
977730,PUR,UMD,QB,Austin Burton,,0,0,0,5500,,,977730
1290542,IU,MICH,WR,Donaven McCulley,3.18,0,0,0,3000,,,1290542
