Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Michael Trigg (24516903),Michael Trigg,24516903,WR/FLEX/S-FLEX,3500,MISS@VAND 10/08/2022 04:00PM ET,MISS,9.36
WR,Jordan Watkins (24516906),Jordan Watkins,24516906,WR/FLEX/S-FLEX,3500,MISS@VAND 10/08/2022 04:00PM ET,MISS,4.95
WR,Michael Ezeike (24516924),Michael Ezeike,24516924,WR/FLEX/S-FLEX,3500,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,5.9
WR,Kam Brown (24516927),Kam Brown,24516927,WR/FLEX/S-FLEX,3500,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,9.47
WR,Blake Nowell (24516912),Blake Nowell,24516912,WR/FLEX/S-FLEX,3500,TCU@KU 10/08/2022 12:00PM ET,TCU,5.45
RB,Bentavious Thompson (24516009),Bentavious Thompson,24516009,RB/FLEX/S-FLEX,3500,UT@OU 10/08/2022 12:00PM ET,OU,0
RB,Keilan Robinson (24516015),Keilan Robinson,24516015,RB/FLEX/S-FLEX,3500,UT@OU 10/08/2022 12:00PM ET,UT,5.4
WR,Ja'Tavion Sanders (24516915),Ja'Tavion Sanders,24516915,WR/FLEX/S-FLEX,3500,UT@OU 10/08/2022 12:00PM ET,UT,11.84
WR,Tarique Milton (24516918),Tarique Milton,24516918,WR/FLEX/S-FLEX,3500,UT@OU 10/08/2022 12:00PM ET,UT,3.8
WR,Bryson Green (24516900),Bryson Green,24516900,WR/FLEX/S-FLEX,3500,TTU@OKST 10/08/2022 03:30PM ET,OKST,11.48
WR,Loic Fouonji (24516921),Loic Fouonji,24516921,WR/FLEX/S-FLEX,3500,TTU@OKST 10/08/2022 03:30PM ET,TTU,11.55
WR,Emery Simmons (24516882),Emery Simmons,24516882,WR/FLEX/S-FLEX,3500,MICH@IU 10/08/2022 12:00PM ET,IU,7.18
WR,A.J. Henning (24516888),A.J. Henning,24516888,WR/FLEX/S-FLEX,3500,MICH@IU 10/08/2022 12:00PM ET,MICH,4.08
RB,Devin Mockobee (24516012),Devin Mockobee,24516012,RB/FLEX/S-FLEX,3500,PUR@UMD 10/08/2022 12:00PM ET,PUR,15.02
WR,Deion Burks (24516909),Deion Burks,24516909,WR/FLEX/S-FLEX,3500,PUR@UMD 10/08/2022 12:00PM ET,PUR,4.85
WR,Germie Bernard (24516891),Germie Bernard,24516891,WR/FLEX/S-FLEX,3500,OSU@MSU 10/08/2022 04:00PM ET,MSU,5.2
WR,Markus Allen (24516930),Markus Allen,24516930,WR/FLEX/S-FLEX,3500,WISC@NW 10/08/2022 03:30PM ET,WISC,4.4
WR,Tyler Stephens (24516945),Tyler Stephens,24516945,WR/FLEX/S-FLEX,3400,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,6.15
WR,Tauskie Dove (24516948),Tauskie Dove,24516948,WR/FLEX/S-FLEX,3400,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,3.65
WR,Trey Knox (24516933),Trey Knox,24516933,WR/FLEX/S-FLEX,3400,ARK@MSST 10/08/2022 12:00PM ET,ARK,7.88
RB,Chase Gillespie (24516024),Chase Gillespie,24516024,RB/FLEX/S-FLEX,3400,MISS@VAND 10/08/2022 04:00PM ET,VAND,3.4
WR,Dayton Wade (24516954),Dayton Wade,24516954,WR/FLEX/S-FLEX,3400,MISS@VAND 10/08/2022 04:00PM ET,MISS,2.7
WR,Ben Bresnahan (24516969),Ben Bresnahan,24516969,WR/FLEX/S-FLEX,3400,MISS@VAND 10/08/2022 04:00PM ET,VAND,3.75
WR,Giles Jackson (24516972),Giles Jackson,24516972,WR/FLEX/S-FLEX,3400,UW@ASU 10/08/2022 04:00PM ET,UW,8.58
RB,TJ Harden (24516018),TJ Harden,24516018,RB/FLEX/S-FLEX,3400,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,6.03
RB,Jaylon Glover (24516021),Jaylon Glover,24516021,RB/FLEX/S-FLEX,3400,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,6.82
WR,Munir McClain (24516963),Munir McClain,24516963,WR/FLEX/S-FLEX,3400,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,2.2
WR,Money Parks (24516966),Money Parks,24516966,WR/FLEX/S-FLEX,3400,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,4.38
WR,Steven McBride (24516936),Steven McBride,24516936,WR/FLEX/S-FLEX,3400,TCU@KU 10/08/2022 12:00PM ET,KU,2.35
WR,Jared Wiley (24516957),Jared Wiley,24516957,WR/FLEX/S-FLEX,3400,TCU@KU 10/08/2022 12:00PM ET,TCU,6.97
WR,Drake Stoops (24516951),Drake Stoops,24516951,WR/FLEX/S-FLEX,3400,UT@OU 10/08/2022 12:00PM ET,OU,6.42
WR,Xavier White (24516960),Xavier White,24516960,WR/FLEX/S-FLEX,3400,TTU@OKST 10/08/2022 03:30PM ET,TTU,8.96
WR,Luke Schoonmaker (24516939),Luke Schoonmaker,24516939,WR/FLEX/S-FLEX,3400,MICH@IU 10/08/2022 12:00PM ET,MICH,7.24
WR,Joel Honigford (24516942),Joel Honigford,24516942,WR/FLEX/S-FLEX,3400,MICH@IU 10/08/2022 12:00PM ET,MICH,0
RB,Jacob Hardie (24516027),Jacob Hardie,24516027,RB/FLEX/S-FLEX,3300,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Koy Moore (24516978),Koy Moore,24516978,WR/FLEX/S-FLEX,3300,AUB@UGA 10/08/2022 03:30PM ET,AUB,5.06
WR,Shawn Charles (24516975),Shawn Charles,24516975,WR/FLEX/S-FLEX,3300,UW@ASU 10/08/2022 04:00PM ET,ASU,0
WR,Blair Conwright (24516990),Blair Conwright,24516990,WR/FLEX/S-FLEX,3300,TCU@KU 10/08/2022 12:00PM ET,TCU,1.8
WR,Braden Cassity (24516987),Braden Cassity,24516987,WR/FLEX/S-FLEX,3300,TTU@OKST 10/08/2022 03:30PM ET,OKST,0.5
WR,Mason Tharp (24516993),Mason Tharp,24516993,WR/FLEX/S-FLEX,3300,TTU@OKST 10/08/2022 03:30PM ET,TTU,5.67
WR,AJ Barner (24516981),AJ Barner,24516981,WR/FLEX/S-FLEX,3300,MICH@IU 10/08/2022 12:00PM ET,IU,6.22
WR,Corey Dyches (24516984),Corey Dyches,24516984,WR/FLEX/S-FLEX,3300,PUR@UMD 10/08/2022 12:00PM ET,UMD,9.12
WR,Dean Engram (24516996),Dean Engram,24516996,WR/FLEX/S-FLEX,3300,WISC@NW 10/08/2022 03:30PM ET,WISC,2.75
WR,Keon Zipperer (24517002),Keon Zipperer,24517002,WR/FLEX/S-FLEX,3200,MIZZ@UF 10/08/2022 12:00PM ET,UF,6.72
WR,Daejon Reynolds (24517005),Daejon Reynolds,24517005,WR/FLEX/S-FLEX,3200,MIZZ@UF 10/08/2022 12:00PM ET,UF,5.45
WR,Dominick Blaylock (24517008),Dominick Blaylock,24517008,WR/FLEX/S-FLEX,3200,AUB@UGA 10/08/2022 03:30PM ET,UGA,3.92
RB,Dylan Sampson (24516039),Dylan Sampson,24516039,RB/FLEX/S-FLEX,3200,TENN@LSU 10/08/2022 12:00PM ET,TENN,14.9
WR,Kole Taylor (24517014),Kole Taylor,24517014,WR/FLEX/S-FLEX,3200,TENN@LSU 10/08/2022 12:00PM ET,LSU,1.73
WR,Princeton Fant (24517041),Princeton Fant,24517041,WR/FLEX/S-FLEX,3200,TENN@LSU 10/08/2022 12:00PM ET,TENN,4.8
WR,Jimmy Holiday (24517044),Jimmy Holiday,24517044,WR/FLEX/S-FLEX,3200,TENN@LSU 10/08/2022 12:00PM ET,TENN,4.45
RB,Rashod Dubinion (24516033),Rashod Dubinion,24516033,RB/FLEX/S-FLEX,3200,ARK@MSST 10/08/2022 12:00PM ET,ARK,3.54
WR,Antonio Harmon (24517029),Antonio Harmon,24517029,WR/FLEX/S-FLEX,3200,ARK@MSST 10/08/2022 12:00PM ET,MSST,3.7
RB,Isaiah Woullard (24516036),Isaiah Woullard,24516036,RB/FLEX/S-FLEX,3200,MISS@VAND 10/08/2022 04:00PM ET,MISS,0.55
RB,Daniyel Ngata (24516030),Daniyel Ngata,24516030,RB/FLEX/S-FLEX,3200,UW@ASU 10/08/2022 04:00PM ET,ASU,3.88
WR,Messiah Swinson (24516999),Messiah Swinson,24516999,WR/FLEX/S-FLEX,3200,UW@ASU 10/08/2022 04:00PM ET,ASU,5.48
WR,Taj Davis (24517056),Taj Davis,24517056,WR/FLEX/S-FLEX,3200,UW@ASU 10/08/2022 04:00PM ET,UW,8.85
WR,Titus Mokiao-Atimalala (24517050),Titus Mokiao-Atimalala,24517050,WR/FLEX/S-FLEX,3200,UTAH@UCLA 10/08/2022 03:30PM ET,UCLA,3.7
WR,Collin Edwards (24517053),Collin Edwards,24517053,WR/FLEX/S-FLEX,3200,UTAH@UCLA 10/08/2022 03:30PM ET,UTAH,0
WR,Douglas Emilien (24517011),Douglas Emilien,24517011,WR/FLEX/S-FLEX,3200,TCU@KU 10/08/2022 12:00PM ET,KU,2.1
WR,Brenen Thompson (24517047),Brenen Thompson,24517047,WR/FLEX/S-FLEX,3200,UT@OU 10/08/2022 12:00PM ET,UT,0
WR,Rashod Owens (24517035),Rashod Owens,24517035,WR/FLEX/S-FLEX,3200,TTU@OKST 10/08/2022 03:30PM ET,OKST,3.8
WR,Andrel Anthony (24517020),Andrel Anthony,24517020,WR/FLEX/S-FLEX,3200,MICH@IU 10/08/2022 12:00PM ET,MICH,2.43
WR,Robert Smith (24517017),Robert Smith,24517017,WR/FLEX/S-FLEX,3200,PUR@UMD 10/08/2022 12:00PM ET,UMD,0
WR,Paul Piferi (24517038),Paul Piferi,24517038,WR/FLEX/S-FLEX,3200,PUR@UMD 10/08/2022 12:00PM ET,PUR,5.07
WR,Tyler Hunt (24517023),Tyler Hunt,24517023,WR/FLEX/S-FLEX,3200,OSU@MSU 10/08/2022 04:00PM ET,MSU,3.94
WR,Terry Lockett Jr. (24517026),Terry Lockett Jr.,24517026,WR/FLEX/S-FLEX,3200,OSU@MSU 10/08/2022 04:00PM ET,MSU,0
WR,Raymond Niro III (24517032),Raymond Niro III,24517032,WR/FLEX/S-FLEX,3200,WISC@NW 10/08/2022 03:30PM ET,NW,11.1
WR,Stephan Bracey Jr. (24517059),Stephan Bracey Jr.,24517059,WR/FLEX/S-FLEX,3200,WISC@NW 10/08/2022 03:30PM ET,WISC,0
WR,John Samuel Shenker (24517062),John Samuel Shenker,24517062,WR/FLEX/S-FLEX,3100,AUB@UGA 10/08/2022 03:30PM ET,AUB,6.44
WR,Arik Gilbert (24517065),Arik Gilbert,24517065,WR/FLEX/S-FLEX,3100,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Cade Brock (24517068),Cade Brock,24517068,WR/FLEX/S-FLEX,3100,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
RB,Lorenzo Lingard (24516084),Lorenzo Lingard,24516084,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,13
RB,Corneilus Barnes (24516087),Corneilus Barnes,24516087,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
RB,Eddie Battle (24516090),Eddie Battle,24516090,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,3.2
RB,Isaac Ricks (24516093),Isaac Ricks,24516093,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
RB,Carlson Joseph (24516096),Carlson Joseph,24516096,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0.5
RB,Gabriel Ortiz (24516099),Gabriel Ortiz,24516099,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
RB,BJ Harris (24516255),BJ Harris,24516255,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,4.25
RB,Michael Cox (24516258),Michael Cox,24516258,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,2.3
RB,Tavorus Jones (24516261),Tavorus Jones,24516261,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,1.3
RB,Bryce Jackson (24516264),Bryce Jackson,24516264,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
RB,Ethan Wood (24516267),Ethan Wood,24516267,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
RB,Christopher Kreh (24516270),Christopher Kreh,24516270,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
RB,Taj Butts (24516273),Taj Butts,24516273,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
RB,Anthony Favrow (24516276),Anthony Favrow,24516276,RB/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Nick Elksnis (24517260),Nick Elksnis,24517260,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Arlis Boardingham (24517263),Arlis Boardingham,24517263,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Noah Keeter (24517266),Noah Keeter,24517266,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Scott Isacks III (24517269),Scott Isacks III,24517269,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Hayden Hansen (24517272),Hayden Hansen,24517272,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Gage Wilcox (24517275),Gage Wilcox,24517275,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Jonathan Odom (24517278),Jonathan Odom,24517278,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Dante Zanders (24517281),Dante Zanders,24517281,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,2.6
WR,Griffin McDowell (24517284),Griffin McDowell,24517284,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Ja'Quavion Fraziars (24517287),Ja'Quavion Fraziars,24517287,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Ja'Markis Weston (24517290),Ja'Markis Weston,24517290,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Justin Curtis (24517293),Justin Curtis,24517293,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Taylor Spierto (24517296),Taylor Spierto,24517296,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Daniel Cross (24517299),Daniel Cross,24517299,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Kahleil Jackson (24517302),Kahleil Jackson,24517302,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,3
WR,Zak Sedaros (24517305),Zak Sedaros,24517305,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Marcus Burke (24517308),Marcus Burke,24517308,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Jordan Pouncey (24517311),Jordan Pouncey,24517311,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0.8
WR,William Sawyer (24517314),William Sawyer,24517314,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Caleb Douglas (24517317),Caleb Douglas,24517317,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,13.2
WR,Thai Chiaokhiao-Bowman (24517320),Thai Chiaokhiao-Bowman,24517320,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,2.6
WR,Alex Gonzalez (24517323),Alex Gonzalez,24517323,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,UF,0
WR,Ryan Hoerstkamp (24517785),Ryan Hoerstkamp,24517785,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Kibet Chepyator (24517788),Kibet Chepyator,24517788,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,5.6
WR,Gavin McKay (24517791),Gavin McKay,24517791,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Max Whisner (24517794),Max Whisner,24517794,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Tucker Miller (24517797),Tucker Miller,24517797,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Shawn Hendershot (24517800),Shawn Hendershot,24517800,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Damon Johanns (24517803),Damon Johanns,24517803,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Demariyon Houston (24517806),Demariyon Houston,24517806,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Mekhi Miller (24517809),Mekhi Miller,24517809,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,2.7
WR,Micah Manning (24517812),Micah Manning,24517812,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Zach Hahn (24517815),Zach Hahn,24517815,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Wes Campbell VI (24517818),Wes Campbell VI,24517818,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Jaden Nash (24517821),Jaden Nash,24517821,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
WR,Logan Muckey (24517824),Logan Muckey,24517824,WR/FLEX/S-FLEX,3000,MIZZ@UF 10/08/2022 12:00PM ET,MIZZ,0
RB,Damari Alston (24516066),Damari Alston,24516066,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,1.82
RB,Sean Jackson (24516069),Sean Jackson,24516069,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
RB,Wise Gordon (24516072),Wise Gordon,24516072,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
RB,Justin Jones (24516075),Justin Jones,24516075,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
RB,Luke Reebals (24516078),Luke Reebals,24516078,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
RB,Jordon Ingram (24516081),Jordon Ingram,24516081,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
RB,Branson Robinson (24516102),Branson Robinson,24516102,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,1.98
RB,Sevaughn Clark (24516105),Sevaughn Clark,24516105,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,1.4
RB,Cash Jones (24516108),Cash Jones,24516108,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,3.9
RB,Andrew Paul (24516111),Andrew Paul,24516111,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
RB,Gleaton Jones (24516114),Gleaton Jones,24516114,RB/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Luke Deal (24517197),Luke Deal,24517197,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,1.1
WR,Tyler Fromm (24517200),Tyler Fromm,24517200,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,2
WR,Brandon Frazier (24517203),Brandon Frazier,24517203,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,1.7
WR,Camden Etheredge (24517206),Camden Etheredge,24517206,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Micah Riley-Ducker (24517209),Micah Riley-Ducker,24517209,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Grant Hidalgo (24517212),Grant Hidalgo,24517212,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Malcolm Johnson Jr. (24517215),Malcolm Johnson Jr.,24517215,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,2.55
WR,Camden Brown (24517218),Camden Brown,24517218,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,5.8
WR,Landen King (24517221),Landen King,24517221,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,3.4
WR,Tar'Varish Dawson Jr. (24517224),Tar'Varish Dawson Jr.,24517224,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,3
WR,Jackson Billings (24517227),Jackson Billings,24517227,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,J.J. Evans (24517230),J.J. Evans,24517230,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Trent Mason (24517233),Trent Mason,24517233,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Dazalin Worsham (24517236),Dazalin Worsham,24517236,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Tommy Nesmith (24517239),Tommy Nesmith,24517239,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Jay Fair (24517242),Jay Fair,24517242,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Omari Kelly (24517245),Omari Kelly,24517245,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,2.85
WR,Colby Stafford (24517248),Colby Stafford,24517248,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Jake Kruse (24517251),Jake Kruse,24517251,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Ze'Vian Capers (24517254),Ze'Vian Capers,24517254,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Whit Johnson (24517257),Whit Johnson,24517257,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,AUB,0
WR,Brett Seither (24517326),Brett Seither,24517326,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Oscar Delp (24517329),Oscar Delp,24517329,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,11.2
WR,Ryland Goede (24517332),Ryland Goede,24517332,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Drew Sheehan (24517335),Drew Sheehan,24517335,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Davis Day (24517338),Davis Day,24517338,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Samuel Johnson (24517341),Samuel Johnson,24517341,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Cooper Johnson (24517344),Cooper Johnson,24517344,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Arian Smith (24517347),Arian Smith,24517347,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,1.7
WR,De'Nylon Morrissette (24517350),De'Nylon Morrissette,24517350,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,2.5
WR,Jackson Meeks (24517353),Jackson Meeks,24517353,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,6.1
WR,Cole Speer (24517356),Cole Speer,24517356,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,2.2
WR,George Vining (24517359),George Vining,24517359,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Grant Briscoe (24517362),Grant Briscoe,24517362,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Luke Bennett (24517365),Luke Bennett,24517365,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Miles Thornton (24517368),Miles Thornton,24517368,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,C.J. Smith (24517371),C.J. Smith,24517371,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Mekhi Mews (24517374),Mekhi Mews,24517374,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,1.6
WR,Braxton Hicks (24517377),Braxton Hicks,24517377,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Collin Lark (24517380),Collin Lark,24517380,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Nathan Priestley (24517383),Nathan Priestley,24517383,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Parker Jones (24517386),Parker Jones,24517386,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Logan Johnson (24517389),Logan Johnson,24517389,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Woody Waters (24517392),Woody Waters,24517392,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Brooks Bortle (24517395),Brooks Bortle,24517395,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Steven Peterson (24517398),Steven Peterson,24517398,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
WR,Randon Jernigan (24517401),Randon Jernigan,24517401,WR/FLEX/S-FLEX,3000,AUB@UGA 10/08/2022 03:30PM ET,UGA,0
RB,Josh Williams (24516165),Josh Williams,24516165,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,7.24
RB,Malachi Lane (24516168),Malachi Lane,24516168,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
RB,Corren Norman (24516171),Corren Norman,24516171,RB/FLEX/S-FLEX,3000,TENN@LSU 10/08/2022 12:00PM ET,LSU,0
