player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1381990,ORE,WSU,RB,Renoldo Spivey Jr.,,0,0,0,3000,,,1381990
1214405,PSU,CMU,WR,KeAndre Lambert-Smith,9.94,0,0,0,5400,,,1214405
1128979,ORE,WSU,WR,Caleb Chapman,1.79,0,0,0,3000,,,1128979
1379328,TCU,SMU,WR,Major Everhart,,0,0,0,3000,,,1379328
1172561,CINCY,IU,WR,Jack Campbell,,0,0,0,3000,,,1172561
1161682,CLEM,WAKE,WR,Brannon Spector,7.36,0,0,0,4000,,,1161682
1304814,CLEM,WAKE,WR,Zach Jackson,1.04,0,0,0,3000,,,1304814
1172572,CINCY,IU,WR,Jiair Thomas,,0,0,0,3000,,,1172572
1223029,ISU,BAY,WR,Micheal Tweten,,0,0,0,3000,,,1223029
1400657,ORE,WSU,RB,Jordan James,5.3,0,0,0,3000,,,1400657
1228727,TTU,UT,QB,Donovan Smith,21.96,0,0,0,7000,,,1228727
1174651,UF,TENN,RB,Nay'Quan Wright,9.92,0,0,0,4900,,,1174651
1162793,TCU,SMU,QB,Max Duggan,24.61,0,0,0,7100,,,1162793
1400547,SMU,TCU,WR,Markus Schumacher,,0,0,0,3000,,,1400547
1271583,AUB,MIZZ,WR,Grant Hidalgo,,0,0,0,3000,,,1271583
1400558,SMU,TCU,WR,RJ Maryland,3.76,0,0,0,3000,,,1400558
1066741,ND,UNC,WR,Avery Davis,,0,0,0,3000,,,1066741
1326638,UT,TTU,WR,Xavier Worthy,15.47,0,0,0,6300,,,1326638
1305837,WAKE,CLEM,WR,Horatio Fields,,0,0,0,3000,,,1305837
1229849,MSU,MINN,QB,Noah Kim,,0,0,0,5100,,,1229849
1403979,ND,UNC,WR,Justin Fisher,,0,0,0,3000,,,1403979
1305848,WAKE,CLEM,WR,Dez Williams,,0,0,0,3000,,,1305848
1286400,TCU,SMU,RB,Trent Battle,4.68,0,0,0,3000,,,1286400
1399910,TENN,UF,RB,Dylan Sampson,2.75,0,0,0,3300,,,1399910
1299843,MIZZ,AUB,RB,Bryce Jackson,,0,0,0,3000,,,1299843
1286423,UT,TTU,WR,Jaden Alexis,,0,0,0,3000,,,1286423
1381287,TENN,UF,WR,Kaleb Webb,,0,0,0,3000,,,1381287
1240454,MIZZ,AUB,WR,Shawn Hendershot,,0,0,0,3000,,,1240454
1056413,DUKE,KU,WR,Eric Gallmann II,,0,0,0,3000,,,1056413
1176324,UNC,ND,WR,Will Crowley,,0,0,0,3000,,,1176324
1122985,UMD,MICH,WR,Jacob Copeland,6.07,0,0,0,3900,,,1122985
1131103,WSU,ORE,WR,Cameron Johnson,,0,0,0,3000,,,1131103
1384356,ND,UNC,WR,Barret Liebentritt,,0,0,0,3000,,,1384356
1286346,BAY,ISU,WR,Elijah Bean,1.73,0,0,0,3000,,,1286346
1286467,MIZZ,AUB,WR,Gavin McKay,,0,0,0,3000,,,1286467
1378801,MICH,UMD,WR,Tyler Morris,2.08,0,0,0,3000,,,1378801
1287589,UMD,MICH,WR,Weston Wolff,,0,0,0,3000,,,1287589
1398557,UNC,ND,WR,Tychaun Chapman,,0,0,0,3000,,,1398557
1179679,BAY,ISU,RB,Jacoby Clarke,,0,0,0,3000,,,1179679
1396038,UMD,MICH,QB,Cameron Edge,,0,0,0,4500,,,1396038
1179448,UF,TENN,QB,Kyle Engel,,0,0,0,4500,,,1179448
1389625,TTU,UT,WR,Jack Esparza,,0,0,0,3000,,,1389625
1232578,ND,UNC,WR,Henry Cook,,0,0,0,3000,,,1232578
1213955,IU,CINCY,WR,Trey Walker,,0,0,0,3000,,,1213955
1232589,ND,UNC,WR,Charlie Selna,,0,0,0,3000,,,1232589
1289459,ND,UNC,QB,Ron Powlus III,,0,0,0,4500,,,1289459
1225703,KU,DUKE,WR,Quentin Skinner,7.36,0,0,0,4400,,,1225703
1320336,TCU,SMU,WR,Dylan Adams,,0,0,0,3000,,,1320336
1213746,KU,DUKE,WR,Lawrence Arnold,9.76,0,0,0,6500,,,1213746
1213867,TCU,SMU,RB,Kendre Miller,15.14,0,0,0,7700,,,1213867
1320347,TCU,SMU,RB,Franklin Estrada,,0,0,0,3000,,,1320347
1378306,CLEM,WAKE,RB,Keith Adams Jr.,,0,0,0,3000,,,1378306
1400933,MSU,MINN,WR,Michael Masunas,,0,0,0,3000,,,1400933
1321205,TTU,UT,WR,Ben Gair,,0,0,0,3000,,,1321205
1213636,ISU,BAY,WR,Xavier Hutchinson,22.23,0,0,0,6700,,,1213636
1113206,TCU,SMU,WR,Taye Barber,10.24,0,0,0,5600,,,1113206
1122039,TCU,SMU,WR,JR Justice,,0,0,0,3000,,,1122039
1400702,SMU,TCU,WR,Daylon Dickerson,,0,0,0,3000,,,1400702
1322668,UF,TENN,WR,Gage Wilcox,,0,0,0,3000,,,1322668
1389218,AUB,MIZZ,WR,Camden Etheredge,,0,0,0,3000,,,1389218
1400834,WSU,ORE,QB,JP Zamora,,0,0,0,4500,,,1400834
1214868,UT,TTU,QB,Hudson Card,18.02,0,0,0,6700,,,1214868
1392650,DUKE,KU,WR,Jake Taylor,,0,0,0,3000,,,1392650
1290174,DUKE,KU,WR,Sahmir Hagans,6.46,0,0,0,4800,,,1290174
1326705,CMU,PSU,WR,Chris Parker,,0,0,0,3000,,,1326705
1304826,CLEM,WAKE,RB,Wise Segars Jr.,,0,0,0,3000,,,1304826
1228728,TTU,UT,WR,Myles Price,17.67,0,0,0,5400,,,1228728
1174652,UF,TENN,WR,Keon Zipperer,6.43,0,0,0,3400,,,1174652
1400669,ORE,WSU,WR,Peter Burke,,0,0,0,3000,,,1400669
1303748,TTU,UT,RB,Cam'Ron Valdez,,0,0,0,3300,,,1303748
1326617,UT,TTU,QB,Cole Lourd,,0,0,0,4500,,,1326617
1394762,CINCY,IU,WR,Quincy Burroughs,,0,0,0,3000,,,1394762
1381573,WSU,ORE,WR,Travis Ward,,0,0,0,3000,,,1381573
1380484,CMU,PSU,WR,Jayden Evans,,0,0,0,3000,,,1380484
1326628,UT,TTU,WR,Ja'Tavion Sanders,7.33,0,0,0,3400,,,1326628
1325539,IU,CINCY,WR,Connor Delp,,0,0,0,3000,,,1325539
1214109,CINCY,IU,QB,Evan Prater,2.92,0,0,0,6000,,,1214109
1287930,MINN,MSU,RB,Jordan Nubin,0.3,0,0,0,3000,,,1287930
1394773,UF,TENN,WR,Arlis Boardingham,,0,0,0,3000,,,1394773
1394784,CINCY,IU,QB,Luther Richesson,,0,0,0,4500,,,1394784
1403969,ND,UNC,WR,Eli Raridon,,0,0,0,3000,,,1403969
1177853,ORE,WSU,RB,Sean Dollars,5.47,0,0,0,4000,,,1177853
1173134,DUKE,KU,RB,Jaylen Coleman,11.04,0,0,0,5100,,,1173134
1286401,TCU,SMU,WR,D'Andre Rogers,,0,0,0,3000,,,1286401
1403639,PSU,CMU,QB,Dominic Rulli,,0,0,0,4500,,,1403639
1121743,ISU,BAY,QB,Blake Clark,,0,0,0,4500,,,1121743
1240444,MIZZ,AUB,WR,Jaden Nash,,0,0,0,3000,,,1240444
1130213,MICH,UMD,WR,Ronnie Bell,14.58,0,0,0,7300,,,1130213
1286424,UT,TTU,QB,Charles Wright,,0,0,0,5300,,,1286424
1163246,TCU,SMU,WR,Blair Conwright,3.38,0,0,0,3600,,,1163246
1177887,WSU,ORE,WR,Donovan Ollie,16.85,0,0,0,3500,,,1177887
1286798,UNC,ND,WR,J.J. Jones,8.97,0,0,0,5300,,,1286798
1121402,ND,UNC,WR,Davis Patterson,,0,0,0,3000,,,1121402
1286347,KU,DUKE,QB,Ben Easters,,0,0,0,4500,,,1286347
1287568,MICH,UMD,WR,Cristian Dixon,,0,0,0,3700,,,1287568
1058757,IU,CINCY,WR,D.J. Matthews Jr.,10.67,0,0,0,5700,,,1058757
1395148,MINN,MSU,RB,Cole Berghorn,,0,0,0,3000,,,1395148
1178206,UF,TENN,WR,Noah Keeter,,0,0,0,3000,,,1178206
1232898,TENN,UF,RB,Jabari Small,17.82,0,0,0,7000,,,1232898
1213923,CLEM,WAKE,RB,Kobe Pace,6.54,0,0,0,5000,,,1213923
1396039,UMD,MICH,QB,Jayden Sauray,,0,0,0,4500,,,1396039
1378857,IU,CINCY,WR,Brody Foley,,0,0,0,3000,,,1378857
1386029,SMU,TCU,WR,Nic Heck,,0,0,0,3000,,,1386029
976450,MINN,MSU,RB,Mohamed Ibrahim,21.04,0,0,0,9600,,,976450
1321305,ORE,WSU,WR,Seven McGee,3.15,0,0,0,3800,,,1321305
1322878,WSU,ORE,WR,Tsion Nunnally,1.93,0,0,0,3000,,,1322878
1112338,TENN,UF,QB,Joe Milton III,,0,0,0,6300,,,1112338
1324704,WSU,ORE,QB,Chris Irvin,,0,0,0,4500,,,1324704
1322669,UF,TENN,WR,Marcus Burke,0.56,0,0,0,3000,,,1322669
1380650,AUB,MIZZ,WR,Micah Riley-Ducker,,0,0,0,3000,,,1380650
1313858,SMU,TCU,RB,Brandon Epton Jr.,0.3,0,0,0,3000,,,1313858
1313869,SMU,TCU,RB,Zane Minors,,0,0,0,3000,,,1313869
1272982,UF,TENN,RB,Eddie Battle,,0,0,0,3000,,,1272982
978584,CLEM,WAKE,QB,Hunter Johnson,,0,0,0,4500,,,978584
1129718,ORE,WSU,WR,Isaah Crocker,,0,0,0,3000,,,1129718
1285940,UF,TENN,RB,Carlson Joseph,,0,0,0,3000,,,1285940
1164940,PSU,CMU,WR,Brenton Strange,9.21,0,0,0,4300,,,1164940
1173531,SMU,TCU,RB,TJ McDaniel,8.96,0,0,0,4200,,,1173531
1304805,CLEM,WAKE,WR,Jackson Crosby,,0,0,0,3000,,,1304805
1400637,WSU,ORE,QB,John Mateer,,0,0,0,4500,,,1400637
1066941,TCU,SMU,WR,Carter Ware,,0,0,0,3000,,,1066941
1180076,IU,CINCY,WR,McCall Ray,,0,0,0,3000,,,1180076
1176941,SMU,TCU,RB,Velton Gardner,8.67,0,0,0,3600,,,1176941
1400659,ORE,WSU,RB,Ellis Bynum,,0,0,0,3000,,,1400659
1228729,TTU,UT,WR,Loic Fouonji,10.14,0,0,0,4800,,,1228729
1229818,TCU,SMU,QB,Luke Pardee,,0,0,0,4500,,,1229818
1287920,MINN,MSU,WR,Jameson Geers,,0,0,0,3000,,,1287920
1394763,CINCY,IU,RB,Stephan Byrd,0.37,0,0,0,3000,,,1394763
1287810,PSU,CMU,WR,Harrison Wallace III,5.07,0,0,0,3000,,,1287810
1066996,MIZZ,AUB,WR,Barrett Banister,8.35,0,0,0,3500,,,1066996
1120852,IU,CINCY,RB,Shaun Shivers,11.69,0,0,0,6300,,,1120852
1177601,WAKE,CLEM,WR,Jarrett Brown,,0,0,0,3000,,,1177601
1164533,MICH,UMD,WR,Erick All,3.44,0,0,0,4800,,,1164533
1163444,DUKE,KU,WR,Darrell Harding Jr.,1.11,0,0,0,3200,,,1163444
1286512,TENN,UF,WR,Walker Merrill,2.97,0,0,0,3000,,,1286512
1076335,TENN,UF,WR,Grant Frerking,0.65,0,0,0,3000,,,1076335
1054203,AUB,MIZZ,WR,John Samuel Shenker,7.13,0,0,0,3500,,,1054203
1396403,BAY,ISU,WR,Cody Mladenka,,0,0,0,3000,,,1396403
1293069,KU,DUKE,WR,Majik Rector,,0,0,0,3000,,,1293069
1121744,ISU,BAY,WR,Beau Coberley,0.64,0,0,0,3000,,,1121744
1287635,CLEM,WAKE,WR,Troy Stellato,,0,0,0,3000,,,1287635
1173169,DUKE,KU,QB,Gavin Spurrier,,0,0,0,4500,,,1173169
1121887,UF,TENN,WR,Justin Shorter,10.42,0,0,0,4600,,,1121887
1385546,MINN,MSU,WR,Frank Bierman,,0,0,0,3000,,,1385546
1286337,BAY,ISU,QB,Kyron Drones,,0,0,0,5000,,,1286337
1144778,WSU,ORE,WR,Robert Ferrel,0.86,0,0,0,3000,,,1144778
1395127,UMD,MICH,WR,Joshua Jennings,,0,0,0,3000,,,1395127
1388714,PSU,CMU,WR,Tyler Johnson,,0,0,0,3000,,,1388714
1395149,MINN,MSU,WR,Zach Jorgensen,,0,0,0,3000,,,1395149
1232888,TENN,UF,RB,Len'Neth Whitehead,,0,0,0,3000,,,1232888
1377736,MIZZ,AUB,WR,Mekhi Miller,1.66,0,0,0,3000,,,1377736
1289406,CMU,PSU,RB,Myles Bailey,4.79,0,0,0,3200,,,1289406
1188019,WSU,ORE,WR,Billy Riviere III,0.69,0,0,0,3000,,,1188019
1378836,IU,CINCY,WR,Cam Camper,13.66,0,0,0,5600,,,1378836
1121348,TCU,SMU,WR,Curtis Raymond III,,0,0,0,3000,,,1121348
1222999,TCU,SMU,RB,Corey Wren,,0,0,0,3000,,,1222999
1124626,TCU,SMU,WR,Geor'Quarius Spivey,,0,0,0,3200,,,1124626
1378858,IU,CINCY,WR,Ryan Miller,,0,0,0,3000,,,1378858
1290550,IU,CINCY,RB,Trent Howland,1.37,0,0,0,3000,,,1290550
1181650,MICH,UMD,RB,Danny Hughes,1.73,0,0,0,3000,,,1181650
1389638,TTU,UT,WR,Zack McCown,,0,0,0,3000,,,1389638
1333868,UT,TTU,QB,Quinn Ewers,,0,0,0,6100,,,1333868
1244207,MSU,MINN,RB,Jalen Berger,12.25,0,0,0,5300,,,1244207
1410835,IU,CINCY,RB,Declan McMahon,,0,0,0,3000,,,1410835
1410846,KU,DUKE,RB,Tylan Alejos,,0,0,0,3000,,,1410846
1400924,MSU,MINN,WR,Antonio Gates,,0,0,0,3000,,,1400924
1213869,TCU,SMU,WR,Blake Nowell,3.18,0,0,0,3000,,,1213869
1400704,SMU,TCU,WR,Joey Bruszer,,0,0,0,3000,,,1400704
1381971,ORE,WSU,RB,La'Vaughn Luellen,,0,0,0,3000,,,1381971
1381982,UT,TTU,WR,Gus Asel,,0,0,0,3000,,,1381982
1381630,TTU,UT,WR,Jake Bishop,,0,0,0,3000,,,1381630
1214408,PSU,CMU,WR,Jaden Dottin,0.78,0,0,0,3600,,,1214408
1290165,DUKE,KU,QB,Riley Leonard,21.5,0,0,0,6000,,,1290165
1380486,CMU,PSU,WR,Jeremy Pilch,,0,0,0,3000,,,1380486
1130632,CINCY,IU,WR,Nick Mardner,4.01,0,0,0,3800,,,1130632
1163445,DUKE,KU,WR,Eli Pancol,8.75,0,0,0,3500,,,1163445
1183047,WSU,ORE,WR,Drake Owen,0.69,0,0,0,3000,,,1183047
1130544,ND,UNC,WR,Greg Mailey,,0,0,0,3000,,,1130544
1286513,TENN,UF,RB,Jaylen Wright,13.96,0,0,0,5300,,,1286513
1286887,IU,CINCY,WR,Andison Coby,3.85,0,0,0,3000,,,1286887
1396404,BAY,ISU,RB,Kaian Roberts-Day,,0,0,0,3000,,,1396404
1381279,MINN,MSU,WR,Spencer Alvarez,,0,0,0,3000,,,1381279
1287636,CLEM,WAKE,RB,Will Shipley,19.05,0,0,0,6700,,,1287636
1110855,UT,TTU,WR,Gabe Sulser,0.62,0,0,0,3000,,,1110855
1286437,UT,TTU,WR,Juan Davis,0.58,0,0,0,3000,,,1286437
1252568,KU,DUKE,WR,Douglas Emilien,4.21,0,0,0,3000,,,1252568
1395348,UF,TENN,WR,Thai Chiaokhiao-Bowman,1.06,0,0,0,3000,,,1395348
1121778,ISU,BAY,WR,Sean Shaw Jr.,8.46,0,0,0,4300,,,1121778
1251369,ORE,WSU,RB,Brison Cobbins,,0,0,0,3000,,,1251369
1286338,BAY,ISU,WR,Javon Gipson,0.48,0,0,0,3500,,,1286338
924169,MINN,MSU,WR,Clay Geary,3.85,0,0,0,3200,,,924169
1378815,UMD,MICH,QB,John Griffith,,0,0,0,4500,,,1378815
1121217,DUKE,KU,QB,Ty Lenhart,,0,0,0,4500,,,1121217
1289407,CMU,PSU,WR,Chase Peddie,,0,0,0,3000,,,1289407
1126805,CMU,PSU,WR,Levar Gumms,,0,0,0,3000,,,1126805
1378848,MICH,UMD,RB,Henry Donohue,,0,0,0,3000,,,1378848
1132019,DUKE,KU,WR,Joe Hardison,,0,0,0,3000,,,1132019
1213738,BAY,ISU,RB,Taye McWilliams,,0,0,0,5700,,,1213738
1116817,TCU,SMU,RB,Emari Demercado,6.38,0,0,0,5000,,,1116817
1248828,WSU,ORE,WR,Cooper Mathers,,0,0,0,3000,,,1248828
1181695,MICH,UMD,QB,Andy Maddox,,0,0,0,4500,,,1181695
1324706,WSU,ORE,WR,Reed Shumpert,,0,0,0,3000,,,1324706
1213749,KU,DUKE,WR,Jordan Medley,,0,0,0,3000,,,1213749
1400705,SMU,TCU,WR,Parker Chappell,,0,0,0,3000,,,1400705
1392983,DUKE,KU,RB,Travis Bates,,0,0,0,3000,,,1392983
1324629,ORE,WSU,WR,Von Reames,,0,0,0,3000,,,1324629
1392653,DUKE,KU,WR,Cade Anders,,0,0,0,3000,,,1392653
1161664,CLEM,WAKE,WR,Davis Allen,4.47,0,0,0,3400,,,1161664
1181288,MSU,MINN,QB,Payton Thorne,15.97,0,0,0,6200,,,1181288
1162544,KU,DUKE,RB,Torry Locklin,0.98,0,0,0,3000,,,1162544
1183598,ND,UNC,WR,Conor Ratigan,,0,0,0,3000,,,1183598
1176954,UT,TTU,WR,Nathan Hatter,,0,0,0,3000,,,1176954
1240996,PSU,CMU,WR,Mason Stahl,,0,0,0,3000,,,1240996
1073169,MSU,MINN,WR,Powers Warren,,0,0,0,3000,,,1073169
1164535,MSU,MINN,WR,Tre Mosley,9.9,0,0,0,6400,,,1164535
1394798,UF,TENN,WR,Caleb Douglas,,0,0,0,3000,,,1394798
1293059,KU,DUKE,WR,Mason Brotherton,,0,0,0,3000,,,1293059
1396405,BAY,ISU,WR,Kelsey Johnson,2.17,0,0,0,3000,,,1396405
1140248,MIZZ,AUB,RB,Cody Schrader,8.22,0,0,0,3500,,,1140248
1177879,ORE,WSU,WR,Tyler Nanney,,0,0,0,3000,,,1177879
1240447,MIZZ,AUB,RB,Michael Cox,2.15,0,0,0,3000,,,1240447
1251216,MINN,MSU,WR,Daniel Jackson,7.69,0,0,0,3700,,,1251216
1287758,PSU,CMU,QB,Christian Veilleux,,0,0,0,4500,,,1287758
1299858,MIZZ,AUB,WR,Logan Muckey,,0,0,0,3000,,,1299858
1286438,UT,TTU,WR,Gunnar Helm,1.61,0,0,0,3000,,,1286438
1058738,CLEM,WAKE,WR,Luke Price,,0,0,0,3000,,,1058738
1110306,TTU,UT,QB,Tyler Shough,,0,0,0,6000,,,1110306
1378838,IU,CINCY,RB,Jaylin Lucas,1.37,0,0,0,3800,,,1378838
1379938,WAKE,CLEM,QB,Brett Griffis,,0,0,0,4500,,,1379938
1125607,SMU,TCU,QB,Tanner Mordecai,27.12,0,0,0,7800,,,1125607
1389629,TTU,UT,WR,Tyler King,,0,0,0,3000,,,1389629
1290552,IU,CINCY,WR,Aaron Steinfeldt,0.54,0,0,0,3000,,,1290552
1322848,WSU,ORE,WR,Jake Bowen,,0,0,0,3000,,,1322848
1213838,TCU,SMU,WR,Christian MacDonald,,0,0,0,3000,,,1213838
1400904,MSU,MINN,WR,Tyrell Henry,0.54,0,0,0,3000,,,1400904
1410848,KU,DUKE,WR,Griffin Koch,,0,0,0,3000,,,1410848
1380620,AUB,MIZZ,QB,Holden Geriner,,0,0,0,4500,,,1380620
1321209,TTU,UT,WR,Cole Kirkpatrick,,0,0,0,3000,,,1321209
1400706,SMU,TCU,WR,Matt Hason,,0,0,0,3000,,,1400706
1400838,WSU,ORE,WR,Will Eaton,,0,0,0,3000,,,1400838
1129809,ORE,WSU,WR,Spencer Webb,,0,0,0,3000,,,1129809
1394810,UF,TENN,WR,Alex Gonzalez,,0,0,0,3000,,,1394810
1381632,TTU,UT,WR,Cole Ramsey,,0,0,0,3000,,,1381632
1394832,IU,CINCY,WR,Kamryn Perry,,0,0,0,3000,,,1394832
1173787,ND,UNC,RB,Tyris Dickerson,,0,0,0,3000,,,1173787
1181289,MSU,MINN,WR,Adam Berghorst,,0,0,0,3000,,,1181289
1172346,UMD,MICH,QB,Eric Najarian,,0,0,0,4500,,,1172346
1287923,ORE,WSU,RB,Mar'Keise Irving,9.11,0,0,0,3400,,,1287923
1251414,AUB,MIZZ,WR,Trent Mason,,0,0,0,3000,,,1251414
1232901,TENN,UF,WR,Jack Jancek,0.65,0,0,0,3000,,,1232901
1130557,ND,UNC,WR,Joe Wilkins Jr.,0.68,0,0,0,3500,,,1130557
1381269,MINN,MSU,WR,Ike White,1.01,0,0,0,3000,,,1381269
1173149,DUKE,KU,WR,Trevor Horton,,0,0,0,3000,,,1173149
1364825,PSU,CMU,WR,Jan Mahlert,,0,0,0,3000,,,1364825
1287638,CLEM,WAKE,WR,Dacari Collins,,0,0,0,3200,,,1287638
1377816,ISU,BAY,QB,Nate Glantz,,0,0,0,4500,,,1377816
1377827,ISU,BAY,RB,Trey Mathis,,0,0,0,3000,,,1377827
1094830,MSU,MINN,WR,Tyler Hunt,3.98,0,0,0,3300,,,1094830
1222727,CLEM,WAKE,QB,Hunter Helms,,0,0,0,4500,,,1222727
1377739,MIZZ,AUB,WR,Max Whisner,,0,0,0,3000,,,1377739
1289409,CMU,PSU,RB,Jake Tafelski,,0,0,0,3000,,,1289409
1290542,IU,CINCY,WR,Donaven McCulley,2.38,0,0,0,3000,,,1290542
1290784,IU,CINCY,RB,David Holloman,,0,0,0,3200,,,1290784
1310628,PSU,CMU,WR,Khalil Dinkins,,0,0,0,3000,,,1310628
1213949,IU,CINCY,QB,Dexter Williams II,,0,0,0,4500,,,1213949
1400905,MSU,MINN,WR,Jaron Glover,0.54,0,0,0,3000,,,1400905
1172831,ISU,BAY,WR,Darren Wilson Jr.,0.64,0,0,0,3000,,,1172831
1410838,IU,CINCY,WR,Brady Simmons,,0,0,0,3000,,,1410838
1172776,ISU,BAY,RB,Jirehl Brock,15.68,0,0,0,4900,,,1172776
1161413,SMU,TCU,WR,Nolan Matthews-Harris,,0,0,0,3100,,,1161413
1285933,AUB,MIZZ,WR,Landen King,1.17,0,0,0,3000,,,1285933
1161677,CLEM,WAKE,WR,Joseph Ngata,8.88,0,0,0,4900,,,1161677
1286802,UNC,ND,WR,Kobe Paysour,5.03,0,0,0,4100,,,1286802
1176945,UT,TTU,WR,Parker Alford,,0,0,0,3000,,,1176945
1384713,ORE,WSU,WR,Cole Brosterhous,,0,0,0,3000,,,1384713
1162106,AUB,MIZZ,WR,Tyler Fromm,1.18,0,0,0,3000,,,1162106
1066879,BAY,ISU,WR,Gavin Holmes,4.13,0,0,0,3800,,,1066879
1173128,DUKE,KU,WR,Jalon Calhoun,12.9,0,0,0,6100,,,1173128
1178705,BAY,ISU,RB,Qualan Jones,7.88,0,0,0,5400,,,1178705
1121846,ISU,BAY,WR,Dimitri Stanley,4.12,0,0,0,3500,,,1121846
1399916,TENN,UF,RB,Hunter Barnes,,0,0,0,3000,,,1399916
1110726,CLEM,WAKE,WR,Drew Swinney,1.18,0,0,0,3000,,,1110726
1287639,CLEM,WAKE,WR,Jake Briningstool,2.88,0,0,0,3000,,,1287639
1398607,UNC,ND,WR,Jake Young,,0,0,0,3000,,,1398607
1242517,TTU,UT,WR,Drew Hocutt,0.76,0,0,0,3000,,,1242517
1165209,SMU,TCU,RB,Tyler Lavine,1.6,0,0,0,3000,,,1165209
1290730,CLEM,WAKE,WR,Will Taylor,1.18,0,0,0,3000,,,1290730
1390951,ISU,BAY,WR,Andrew Keller,,0,0,0,3000,,,1390951
1181632,MICH,UMD,RB,Leon Franklin,2.61,0,0,0,3400,,,1181632
1213928,CLEM,WAKE,QB,DJ Uiagalelei,18.83,0,0,0,6300,,,1213928
1290543,IU,CINCY,WR,Jaquez Smith,,0,0,0,3000,,,1290543
1214929,DUKE,KU,WR,Luca Diamont,0.64,0,0,0,3000,,,1214929
1181302,MSU,MINN,WR,Cade McDonald,,0,0,0,3000,,,1181302
1324808,WAKE,CLEM,WR,Ryan Dupont,,0,0,0,3000,,,1324808
976466,MINN,MSU,WR,Samuel Pickerign,,0,0,0,3000,,,976466
1161865,MIZZ,AUB,RB,Nathaniel Peat,7.99,0,0,0,4700,,,1161865
1400708,SMU,TCU,WR,Keaton Cheves,,0,0,0,3000,,,1400708
1290246,ISU,BAY,QB,Ashton Cook,,0,0,0,5000,,,1290246
1394812,UF,TENN,WR,Hayden Hansen,,0,0,0,3000,,,1394812
1161656,ORE,WSU,WR,Josh Delgado,1.08,0,0,0,3000,,,1161656
1290169,DUKE,KU,RB,Jaquez Moore,4.54,0,0,0,3800,,,1290169
1286803,UNC,ND,QB,Drake Maye,26.58,0,0,0,6900,,,1286803
1162536,ISU,BAY,WR,Easton Dean,0.65,0,0,0,3200,,,1162536
1176825,TENN,UF,WR,Michael Bittner,0.65,0,0,0,3000,,,1176825
1381568,WSU,ORE,QB,Emmett Brown,,0,0,0,4500,,,1381568
1164736,MINN,MSU,WR,Nick Kallerup,0.54,0,0,0,3000,,,1164736
1287925,MINN,MSU,QB,Athan Kaliakmanis,,0,0,0,4500,,,1287925
1231902,TCU,SMU,WR,Chase Curtis,,0,0,0,3000,,,1231902
1161128,MIZZ,AUB,WR,Tauskie Dove,8.94,0,0,0,3400,,,1161128
1287705,CLEM,WAKE,WR,Beaux Collins,10.37,0,0,0,5800,,,1287705
1177606,WAKE,CLEM,WR,Andy Elkins Jr.,,0,0,0,3000,,,1177606
1130548,ND,UNC,WR,Matt Salerno,3.79,0,0,0,3900,,,1130548
1177617,WAKE,CLEM,QB,Leo Kelly,,0,0,0,4500,,,1177617
1388708,PSU,CMU,RB,Tyler Holzworth,1.14,0,0,0,3000,,,1388708
1222729,CLEM,WAKE,WR,Will Blackston,,0,0,0,3000,,,1222729
1213929,CLEM,WAKE,WR,E.J. Williams,5.65,0,0,0,3700,,,1213929
1324809,WAKE,CLEM,WR,Walker Ferguson,,0,0,0,3000,,,1324809
1290247,ISU,BAY,RB,Eli Sanders,7.66,0,0,0,3000,,,1290247
1161415,SMU,TCU,WR,Jordan Kerley,7.03,0,0,0,4300,,,1161415
1161899,ORE,WSU,QB,Bo Nix,20.05,0,0,0,5900,,,1161899
1176936,KU,DUKE,WR,Mason Fairchild,5.39,0,0,0,4100,,,1176936
1120924,KU,DUKE,WR,Kevin Terry,2.65,0,0,0,3000,,,1120924
1380469,CMU,PSU,WR,Noah Koenigsknecht,,0,0,0,3000,,,1380469
1176947,UT,TTU,QB,Ben Ballard,,0,0,0,4500,,,1176947
1287915,TTU,UT,WR,Brady Boyd,2.85,0,0,0,3000,,,1287915
1381206,TENN,UF,RB,Justin Williams-Thomas,1.91,0,0,0,3400,,,1381206
1394758,CINCY,IU,WR,Jojo Bermudez,,0,0,0,3000,,,1394758
1381569,WSU,ORE,WR,Bode Brewer,,0,0,0,3000,,,1381569
1164979,CINCY,IU,WR,Tre Tucker,12.06,0,0,0,6100,,,1164979
1176958,UT,TTU,WR,Brayden Liebrock,,0,0,0,3000,,,1176958
1287926,MINN,MSU,WR,Dino Kaliakmanis,,0,0,0,3000,,,1287926
1164528,MICH,UMD,QB,Cade McNamara,,0,0,0,5800,,,1164528
1286518,TENN,UF,WR,Miles Campbell,,0,0,0,3000,,,1286518
1286408,TCU,SMU,WR,Quincy Brown,1.64,0,0,0,3000,,,1286408
1320916,TCU,SMU,WR,Stayton Ankrom,,0,0,0,3000,,,1320916
1378809,MICH,UMD,QB,Jayden Denegal,,0,0,0,4500,,,1378809
1390931,ISU,BAY,WR,Carson Brown,,0,0,0,3000,,,1390931
1390942,ISU,BAY,WR,Jack Bjorn,,0,0,0,3000,,,1390942
1290765,DUKE,KU,WR,Andrew Jones,,0,0,0,3000,,,1290765
1191787,AUB,MIZZ,QB,Trey Lindsey,,0,0,0,4500,,,1191787
