Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Jordan Waters (24203204),Jordan Waters,24203204,RB/FLEX/S-FLEX,3300,DUKE@KU 09/24/2022 12:00PM ET,DUKE,11.9
WR,Trevor Kardell (24204077),Trevor Kardell,24204077,WR/FLEX/S-FLEX,3300,DUKE@KU 09/24/2022 12:00PM ET,KU,2.7
RB,Cam'Ron Valdez (24203210),Cam'Ron Valdez,24203210,RB/FLEX/S-FLEX,3300,UT@TTU 09/24/2022 03:30PM ET,TTU,0
WR,Drake Dabney (24204071),Drake Dabney,24204071,WR/FLEX/S-FLEX,3300,BAY@ISU 09/24/2022 12:00PM ET,BAY,3.37
WR,Tyler Hunt (24204080),Tyler Hunt,24204080,WR/FLEX/S-FLEX,3300,MINN@MSU 09/24/2022 03:30PM ET,MSU,3.6
WR,Mitchel Collier (24204074),Mitchel Collier,24204074,WR/FLEX/S-FLEX,3300,CMU@PSU 09/24/2022 12:00PM ET,CMU,0
WR,Koy Moore (24204086),Koy Moore,24204086,WR/FLEX/S-FLEX,3200,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,1.8
RB,Trevor Etienne (24203219),Trevor Etienne,24203219,RB/FLEX/S-FLEX,3200,UF@TENN 09/24/2022 03:30PM ET,UF,11.17
WR,Trent Whittemore (24204101),Trent Whittemore,24204101,WR/FLEX/S-FLEX,3200,UF@TENN 09/24/2022 03:30PM ET,UF,4.3
WR,Jimmy Calloway (24204131),Jimmy Calloway,24204131,WR/FLEX/S-FLEX,3200,UF@TENN 09/24/2022 03:30PM ET,TENN,4
WR,Moliki Matavao (24204125),Moliki Matavao,24204125,WR/FLEX/S-FLEX,3200,ORE@WSU 09/24/2022 04:00PM ET,ORE,2.9
WR,Lincoln Victor (24204140),Lincoln Victor,24204140,WR/FLEX/S-FLEX,3200,ORE@WSU 09/24/2022 04:00PM ET,WSU,6.03
WR,Darrell Harding Jr. (24204098),Darrell Harding Jr.,24204098,WR/FLEX/S-FLEX,3200,DUKE@KU 09/24/2022 12:00PM ET,DUKE,3.6
WR,Trevor Wilson (24204107),Trevor Wilson,24204107,WR/FLEX/S-FLEX,3200,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Quinton Conley (24204110),Quinton Conley,24204110,WR/FLEX/S-FLEX,3200,DUKE@KU 09/24/2022 12:00PM ET,KU,0
WR,Geor'Quarius Spivey (24204128),Geor'Quarius Spivey,24204128,WR/FLEX/S-FLEX,3200,TCU@SMU 09/24/2022 12:00PM ET,TCU,3.15
WR,Mason Tharp (24204134),Mason Tharp,24204134,WR/FLEX/S-FLEX,3200,UT@TTU 09/24/2022 03:30PM ET,TTU,7.35
WR,Josh Cameron (24204089),Josh Cameron,24204089,WR/FLEX/S-FLEX,3200,BAY@ISU 09/24/2022 12:00PM ET,BAY,1.75
WR,Easton Dean (24204104),Easton Dean,24204104,WR/FLEX/S-FLEX,3200,BAY@ISU 09/24/2022 12:00PM ET,ISU,2.5
WR,Justin Olson (24204122),Justin Olson,24204122,WR/FLEX/S-FLEX,3200,ND@UNC 09/24/2022 03:30PM ET,UNC,0
RB,Quinton Cooley (24203228),Quinton Cooley,24203228,RB/FLEX/S-FLEX,3200,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,4.97
WR,Dacari Collins (24204095),Dacari Collins,24204095,WR/FLEX/S-FLEX,3200,CLEM@WAKE 09/24/2022 12:00PM ET,CLEM,1.8
WR,Jackson Hensley (24204137),Jackson Hensley,24204137,WR/FLEX/S-FLEX,3200,CLEM@WAKE 09/24/2022 12:00PM ET,WAKE,0
WR,Germie Bernard (24204116),Germie Bernard,24204116,WR/FLEX/S-FLEX,3200,MINN@MSU 09/24/2022 03:30PM ET,MSU,5.43
WR,Clay Geary (24204119),Clay Geary,24204119,WR/FLEX/S-FLEX,3200,MINN@MSU 09/24/2022 03:30PM ET,MINN,8.65
WR,Corey Dyches (24204113),Corey Dyches,24204113,WR/FLEX/S-FLEX,3200,UMD@MICH 09/24/2022 12:00PM ET,UMD,9.4
RB,Myles Bailey (24203213),Myles Bailey,24203213,RB/FLEX/S-FLEX,3200,CMU@PSU 09/24/2022 12:00PM ET,CMU,9.27
RB,Devyn Ford (24203225),Devyn Ford,24203225,RB/FLEX/S-FLEX,3200,CMU@PSU 09/24/2022 12:00PM ET,PSU,3.6
WR,Finn Hogan (24204092),Finn Hogan,24204092,WR/FLEX/S-FLEX,3200,CMU@PSU 09/24/2022 12:00PM ET,CMU,6.3
RB,Myles Montgomery (24203216),Myles Montgomery,24203216,RB/FLEX/S-FLEX,3200,IU@CINCY 09/24/2022 03:30PM ET,CINCY,6.87
RB,David Holloman (24203222),David Holloman,24203222,RB/FLEX/S-FLEX,3200,IU@CINCY 09/24/2022 03:30PM ET,IU,0
WR,Andre Dollar (24204146),Andre Dollar,24204146,WR/FLEX/S-FLEX,3100,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Nolan Matthews-Harris (24204143),Nolan Matthews-Harris,24204143,WR/FLEX/S-FLEX,3100,TCU@SMU 09/24/2022 12:00PM ET,SMU,0
RB,Isaiah Gash (24203231),Isaiah Gash,24203231,RB/FLEX/S-FLEX,3100,UMD@MICH 09/24/2022 12:00PM ET,MICH,4.5
RB,Nico Tiberia (24203234),Nico Tiberia,24203234,RB/FLEX/S-FLEX,3100,UMD@MICH 09/24/2022 12:00PM ET,MICH,0
RB,Jordon Ingram (24203237),Jordon Ingram,24203237,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
RB,Damari Alston (24203240),Damari Alston,24203240,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,2.4
RB,Wise Gordon (24203243),Wise Gordon,24203243,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
RB,Luke Reebals (24203246),Luke Reebals,24203246,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
RB,Justin Jones (24203249),Justin Jones,24203249,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
RB,BJ Harris (24203459),BJ Harris,24203459,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,4.25
RB,Michael Cox (24203462),Michael Cox,24203462,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,2.3
RB,Tavorus Jones (24203465),Tavorus Jones,24203465,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,1.3
RB,Christopher Kreh (24203468),Christopher Kreh,24203468,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
RB,Taj Butts (24203471),Taj Butts,24203471,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
RB,Anthony Favrow (24203474),Anthony Favrow,24203474,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
RB,Ethan Wood (24203477),Ethan Wood,24203477,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
RB,Bryce Jackson (24203480),Bryce Jackson,24203480,RB/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Tyler Fromm (24204149),Tyler Fromm,24204149,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0.75
WR,Luke Deal (24204152),Luke Deal,24204152,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Brandon Frazier (24204155),Brandon Frazier,24204155,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,1.7
WR,Grant Hidalgo (24204158),Grant Hidalgo,24204158,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Micah Riley-Ducker (24204161),Micah Riley-Ducker,24204161,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Camden Etheredge (24204164),Camden Etheredge,24204164,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Ze'Vian Capers (24204167),Ze'Vian Capers,24204167,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Landen King (24204170),Landen King,24204170,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,3.4
WR,J.J. Evans (24204173),J.J. Evans,24204173,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Camden Brown (24204176),Camden Brown,24204176,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Dazalin Worsham (24204179),Dazalin Worsham,24204179,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Jackson Billings (24204182),Jackson Billings,24204182,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Tommy Nesmith (24204185),Tommy Nesmith,24204185,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Colby Stafford (24204188),Colby Stafford,24204188,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Jay Fair (24204191),Jay Fair,24204191,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Jake Kruse (24204194),Jake Kruse,24204194,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Omari Kelly (24204197),Omari Kelly,24204197,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Trent Mason (24204200),Trent Mason,24204200,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Whit Johnson (24204203),Whit Johnson,24204203,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,AUB,0
WR,Ryan Hoerstkamp (24204944),Ryan Hoerstkamp,24204944,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Kibet Chepyator (24204947),Kibet Chepyator,24204947,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Damon Johanns (24204950),Damon Johanns,24204950,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Gavin McKay (24204953),Gavin McKay,24204953,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Shawn Hendershot (24204956),Shawn Hendershot,24204956,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Tucker Miller (24204959),Tucker Miller,24204959,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Max Whisner (24204962),Max Whisner,24204962,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Demariyon Houston (24204965),Demariyon Houston,24204965,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Micah Manning (24204968),Micah Manning,24204968,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Jaden Nash (24204971),Jaden Nash,24204971,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Zach Hahn (24204974),Zach Hahn,24204974,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Mekhi Miller (24204977),Mekhi Miller,24204977,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,2.7
WR,Wes Campbell VI (24204980),Wes Campbell VI,24204980,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
WR,Logan Muckey (24204983),Logan Muckey,24204983,WR/FLEX/S-FLEX,3000,MIZZ@AUB 09/24/2022 12:00PM ET,MIZZ,0
RB,Lorenzo Lingard (24203321),Lorenzo Lingard,24203321,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
RB,Eddie Battle (24203324),Eddie Battle,24203324,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
RB,Corneilus Barnes (24203327),Corneilus Barnes,24203327,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
RB,Isaac Ricks (24203330),Isaac Ricks,24203330,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
RB,Gabriel Ortiz (24203333),Gabriel Ortiz,24203333,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
RB,Carlson Joseph (24203336),Carlson Joseph,24203336,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
RB,Lyn-J Dixon (24203573),Lyn-J Dixon,24203573,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
RB,Hunter Barnes (24203576),Hunter Barnes,24203576,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
RB,Patrick Wilk (24203579),Patrick Wilk,24203579,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,1.9
RB,Len'Neth Whitehead (24203582),Len'Neth Whitehead,24203582,RB/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Nick Elksnis (24204497),Nick Elksnis,24204497,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Jonathan Odom (24204500),Jonathan Odom,24204500,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Arlis Boardingham (24204503),Arlis Boardingham,24204503,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Dante Zanders (24204506),Dante Zanders,24204506,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,1.4
WR,Griffin McDowell (24204509),Griffin McDowell,24204509,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Scott Isacks III (24204512),Scott Isacks III,24204512,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Hayden Hansen (24204515),Hayden Hansen,24204515,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Gage Wilcox (24204518),Gage Wilcox,24204518,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Noah Keeter (24204521),Noah Keeter,24204521,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Ja'Markis Weston (24204524),Ja'Markis Weston,24204524,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Daejon Reynolds (24204527),Daejon Reynolds,24204527,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,1.5
WR,Jordan Pouncey (24204530),Jordan Pouncey,24204530,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Kahleil Jackson (24204533),Kahleil Jackson,24204533,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Alex Gonzalez (24204536),Alex Gonzalez,24204536,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Thai Chiaokhiao-Bowman (24204539),Thai Chiaokhiao-Bowman,24204539,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Zak Sedaros (24204542),Zak Sedaros,24204542,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Taylor Spierto (24204545),Taylor Spierto,24204545,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Marcus Burke (24204548),Marcus Burke,24204548,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,William Sawyer (24204551),William Sawyer,24204551,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Daniel Cross (24204554),Daniel Cross,24204554,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Justin Curtis (24204557),Justin Curtis,24204557,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Caleb Douglas (24204560),Caleb Douglas,24204560,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,UF,0
WR,Princeton Fant (24205376),Princeton Fant,24205376,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,3.05
WR,Miles Campbell (24205379),Miles Campbell,24205379,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Charlie Browder (24205382),Charlie Browder,24205382,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Julian Nixon (24205385),Julian Nixon,24205385,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Hunter Salmon (24205388),Hunter Salmon,24205388,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,1.9
WR,Titus Rohrer (24205391),Titus Rohrer,24205391,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Walker Merrill (24205394),Walker Merrill,24205394,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,11.35
WR,Jimmy Holiday (24205397),Jimmy Holiday,24205397,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,5.93
WR,Nigel Lanier (24205400),Nigel Lanier,24205400,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Jack Jancek (24205403),Jack Jancek,24205403,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,2.95
WR,Grant Frerking (24205406),Grant Frerking,24205406,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Michael Bittner (24205409),Michael Bittner,24205409,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Kaleb Webb (24205412),Kaleb Webb,24205412,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
WR,Chas Nimrod (24205415),Chas Nimrod,24205415,WR/FLEX/S-FLEX,3000,UF@TENN 09/24/2022 03:30PM ET,TENN,0
RB,Jordan James (24203510),Jordan James,24203510,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,3.2
RB,Preston Alford (24203513),Preston Alford,24203513,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
RB,Ellis Bynum (24203516),Ellis Bynum,24203516,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
RB,Kilohana Haasenritter (24203519),Kilohana Haasenritter,24203519,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,10.8
RB,Aaron Smith (24203522),Aaron Smith,24203522,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
RB,Renoldo Spivey Jr. (24203525),Renoldo Spivey Jr.,24203525,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
RB,La'Vaughn Luellen (24203528),La'Vaughn Luellen,24203528,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
RB,Brison Cobbins (24203531),Brison Cobbins,24203531,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
RB,Djouvensky Schlenbaker (24203618),Djouvensky Schlenbaker,24203618,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
RB,Jouvensly Bazil (24203621),Jouvensly Bazil,24203621,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
RB,Kannon Katzer (24203624),Kannon Katzer,24203624,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,11.4
RB,Dylan Paine (24203627),Dylan Paine,24203627,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
RB,Kson Mika (24203630),Kson Mika,24203630,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
RB,Jaxon Sawyer (24203633),Jaxon Sawyer,24203633,RB/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Cam McCormick (24205100),Cam McCormick,24205100,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,6.6
WR,Patrick Herbert (24205103),Patrick Herbert,24205103,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,1.5
WR,Terrell Tilmon (24205106),Terrell Tilmon,24205106,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Spencer Webb (24205109),Spencer Webb,24205109,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Peter Burke (24205112),Peter Burke,24205112,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Tyler Nanney (24205115),Tyler Nanney,24205115,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Caleb Chapman (24205118),Caleb Chapman,24205118,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,2.5
WR,Isaah Crocker (24205121),Isaah Crocker,24205121,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Josh Delgado (24205124),Josh Delgado,24205124,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,2.2
WR,Kade Wisher (24205127),Kade Wisher,24205127,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Michael Jennings (24205130),Michael Jennings,24205130,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Darrian Anderson (24205133),Darrian Anderson,24205133,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Kyler Kasper (24205136),Kyler Kasper,24205136,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Von Reames (24205139),Von Reames,24205139,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Justius Lowe (24205142),Justius Lowe,24205142,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Malachi Russell (24205145),Malachi Russell,24205145,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Cole Prusia (24205148),Cole Prusia,24205148,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Cole Brosterhous (24205151),Cole Brosterhous,24205151,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Isaiah Brevard (24205154),Isaiah Brevard,24205154,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,ORE,0
WR,Cooper Mathers (24205607),Cooper Mathers,24205607,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Jake Bowen (24205610),Jake Bowen,24205610,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Cameron Johnson (24205613),Cameron Johnson,24205613,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Billy Riviere III (24205616),Billy Riviere III,24205616,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,3.35
WR,Travis Ward (24205619),Travis Ward,24205619,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Moon Ashby (24205622),Moon Ashby,24205622,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Zeriah Beason (24205625),Zeriah Beason,24205625,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,CJ Moore (24205628),CJ Moore,24205628,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Robert Ferrel (24205631),Robert Ferrel,24205631,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,9.4
WR,Drake Owen (24205634),Drake Owen,24205634,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Orion Peters (24205637),Orion Peters,24205637,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,2.35
WR,Reed Shumpert (24205640),Reed Shumpert,24205640,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Jasiah Richard-Lewis (24205643),Jasiah Richard-Lewis,24205643,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Tsion Nunnally (24205646),Tsion Nunnally,24205646,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,1.5
WR,Josh Meredith (24205649),Josh Meredith,24205649,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Mitchell Quinn (24205652),Mitchell Quinn,24205652,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Van Fessler (24205655),Van Fessler,24205655,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Cole Pruett (24205658),Cole Pruett,24205658,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Tre Horner (24205661),Tre Horner,24205661,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Anderson Grover (24205664),Anderson Grover,24205664,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
WR,Leyton Smithson (24205667),Leyton Smithson,24205667,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,2.6
WR,Will Eaton (24205670),Will Eaton,24205670,WR/FLEX/S-FLEX,3000,ORE@WSU 09/24/2022 04:00PM ET,WSU,0
