player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Michael Wiley,98617,HB,ARIZONA,11,1.5,21,80.0,0.0,0,2,0,5.3,2,19,109,0,76.2,88.1,87.0,45.4,71.1,0.0,0,0,38,17.0,52,305,0,36,79.7,243,6.9,21,121.2,45,3,12.5,38,349,350,9.7,9.7,1.44
Keontez Lewis,146387,WR,WISCONSIN,13,18.8,1,44.4,40.0,4,10,0,9.1,2,14,349,0,63.8,70.2,59.0,,59.5,0.0,0,1,51,0.0,0,255,0,20,94.5,241,15.7,40,81.1,45,3,84.3,215,313,49,2.5,15.7,1.3
Ja'Varrius Johnson,99223,WR,AUBURN,12,15.7,3,57.8,33.3,1,3,0,3.7,1,19,115,0,78.4,74.7,70.3,,73.1,0.4,1,0,56,0.0,0,242,2,26,95.5,231,89.7,217,118.1,45,3,9.9,24,493,113,4.3,19.0,2.13
Justus Ross-Simmons,163334,WR,COLO STATE,10,13.0,11,59.1,42.9,3,7,0,3.7,1,17,144,0,78.9,71.6,64.7,63.9,63.2,0.3,1,2,76,0.3,1,338,0,26,93.5,316,5.6,19,95.3,44,3,94.1,318,424,207,8.0,16.3,1.34
Mekhi Shaw,128315,WR,S DIEGO ST,13,8.6,4,65.9,16.7,1,6,0,3.3,1,17,284,0,80.0,73.8,67.0,,67.6,1.3,3,0,51,0.0,0,231,1,29,97.4,225,88.3,204,112.8,44,3,10.4,24,349,119,4.1,12.0,1.55
Andison Coby,146930,WR,INDIANA,12,13.1,2,40.9,42.9,3,7,0,14.3,3,10,190,1,52.1,25.8,53.2,,52.3,0.0,0,2,49,0.0,0,306,1,18,94.8,290,14.7,45,47.3,44,1,85.3,261,237,98,5.4,13.2,0.82
Jack Westover,84079,TE,WASHINGTON,13,5.8,4,70.5,25.0,1,4,0,8.8,3,19,340,0,65.1,72.7,64.9,61.1,60.2,40.9,135,2,27,10.9,36,330,2,31,84.8,280,37.3,123,81.8,44,1,19.4,64,342,214,6.9,11.0,1.22
Zach Charbonnet,97630,HB,UCLA,10,-0.9,15,84.1,66.7,2,3,0,5.1,2,17,324,0,76.2,84.9,91.5,32.9,77.1,0.0,0,0,44,9.0,25,279,0,37,88.2,246,3.2,9,97.0,44,0,7.2,20,320,385,10.4,8.6,1.3
Terrance Ferguson,146563,TE,OREGON,13,6.8,8,72.7,0.0,0,1,0,3.0,1,18,264,0,74.0,72.3,65.8,58.8,64.4,26.0,66,2,53,7.1,18,254,1,32,86.2,219,55.9,142,118.7,44,5,18.1,46,391,221,6.9,12.2,1.79
Lideatrick Griffin,124169,WR,MISS STATE,12,6.4,10,79.5,42.9,3,7,0,5.4,2,23,227,0,75.1,77.2,67.6,60.9,66.3,0.0,0,0,57,0.3,1,302,0,35,94.0,284,1.3,4,139.5,44,4,98.7,298,449,291,8.3,12.8,1.58
Tayvion Robinson,99693,WR,KENTUCKY,10,5.1,11,79.5,40.0,2,5,0,5.4,2,22,202,1,75.1,62.9,71.7,,70.9,0.4,1,0,69,0.0,0,244,0,35,95.9,234,68.4,167,133.9,44,3,29.5,72,470,336,9.6,13.4,2.01
Cameron Latu,82647,TE,ALABAMA,10,10.3,2,56.8,40.0,2,5,0,10.7,3,19,103,1,60.7,29.0,55.5,70.6,57.4,45.0,181,1,38,9.5,38,402,1,25,85.6,344,39.6,159,93.2,44,3,13.2,53,322,97,3.9,12.9,0.94
Josh Cameron,144513,WR,BAYLOR,13,9.6,0,63.6,60.0,3,5,0,6.7,2,18,118,0,63.4,72.0,68.9,61.9,67.8,0.0,0,4,42,0.4,1,224,0,28,94.2,211,13.4,30,53.8,44,0,86.2,193,386,148,5.3,13.8,1.83
Luke Schoonmaker,84005,TE,MICHIGAN,11,7.5,1,77.3,28.6,2,7,0,5.6,2,22,222,0,75.1,72.3,71.8,79.6,76.5,69.2,146,0,40,8.5,18,211,2,34,89.1,188,25.1,53,125.8,44,3,5.2,11,386,179,5.3,11.4,2.05
Devon Achane,124305,HB,TEXAS A&M,10,-0.6,7,81.8,100.0,2,2,0,7.7,3,8,312,0,68.5,85.7,82.3,27.2,60.8,0.0,0,0,25,17.2,65,378,0,36,79.1,299,2.1,8,108.0,44,3,4.5,17,196,245,6.8,5.4,0.66
Jakarius Caston,145419,WR,SO MISS,10,10.3,5,70.5,66.7,6,9,0,8.8,3,19,296,1,65.7,34.6,71.5,,72.3,0.5,1,0,55,0.0,0,216,1,31,94.0,203,90.7,196,140.3,44,5,8.8,19,440,218,7.0,14.2,2.17
Jadon Thompson,123583,WR,CINCINNATI,12,11.1,7,61.4,25.0,1,4,0,10.0,3,17,138,1,61.5,47.7,60.4,,59.7,0.0,0,1,39,0.0,0,263,0,27,97.0,255,13.3,35,88.5,44,1,86.3,227,393,135,5.0,14.6,1.54
Frank Ladson Jr.,99571,WR,MIAMI FL,12,12.0,3,62.8,30.0,3,10,0,3.6,1,14,220,0,79.5,71.9,58.5,,59.4,0.0,0,3,23,0.0,0,283,1,27,95.4,270,3.9,11,62.0,43,1,96.1,272,298,85,3.1,11.0,1.1
Jeff Weimer,158146,WR,UNLV,7,10.0,1,60.5,71.4,5,7,0,18.8,6,14,325,0,36.9,75.9,61.0,,60.0,0.0,0,2,32,0.0,0,210,0,26,95.2,200,82.4,173,67.8,43,1,17.6,37,278,126,4.8,10.7,1.39
Ontaria Wilson,55894,WR,FLORIDA ST,12,13.2,4,69.8,60.0,3,5,0,6.3,2,16,167,1,72.7,34.1,69.6,,72.3,0.4,1,1,72,0.0,0,252,1,30,92.5,233,32.1,81,128.8,43,4,67.5,170,488,153,5.1,16.3,2.09
Jalen Walker,61429,WR,MIAMI OH,12,9.6,2,65.1,50.0,3,6,0,6.7,2,13,221,0,70.9,85.2,56.5,,55.3,0.3,1,0,33,0.0,0,320,0,28,95.6,306,57.8,185,83.1,43,0,41.9,134,276,115,4.1,9.9,0.9
Da'Wain Lofton,144089,WR,VA TECH,11,13.1,5,51.2,40.0,4,10,0,18.5,5,10,337,0,40.1,71.2,54.2,,52.3,0.0,0,4,53,0.0,0,315,1,22,94.9,299,21.6,68,46.1,43,2,78.1,246,254,43,2.0,11.5,0.85
Brashard Smith,143951,WR,MIAMI FL,11,4.1,11,74.4,66.7,2,3,0,8.6,3,17,220,1,66.4,52.8,68.4,,68.6,0.5,1,2,30,0.0,0,206,0,32,93.7,193,97.6,201,73.9,43,0,1.0,2,301,200,6.3,9.4,1.56
Anthony Sambucci,130663,WR,W MICHIGAN,11,13.2,0,46.5,37.5,3,8,1,13.0,3,12,347,0,56.1,77.5,59.5,,58.3,0.0,0,3,44,0.0,0,330,2,20,92.4,305,3.9,13,46.3,43,1,96.1,317,276,52,2.6,13.8,0.9
Jaelen Gill,82535,WR,BOSTON COL,12,12.3,4,62.8,53.8,7,13,0,3.6,1,14,121,0,79.5,59.2,60.4,,61.0,0.0,0,2,50,0.0,0,358,2,27,95.8,343,67.3,241,73.1,43,0,32.7,117,393,93,3.4,14.6,1.15
Jaden Walley,124189,WR,MISS STATE,12,9.7,6,67.4,40.0,2,5,0,0.0,0,16,227,0,80.5,71.7,62.0,,64.6,0.0,0,2,47,0.0,0,247,2,29,94.7,234,96.4,238,91.7,43,3,3.6,9,305,107,3.7,10.5,1.3
Devin Culp,84080,TE,WASHINGTON,13,5.1,5,67.4,57.1,4,7,0,19.4,7,15,340,0,33.9,72.2,58.6,73.5,56.2,55.2,155,0,26,21.7,61,281,2,29,72.6,204,33.1,93,91.8,43,1,11.4,32,266,175,6.0,9.2,1.3
DJ Thomas-Jones,124154,TE,S ALABAMA,12,6.7,5,55.8,16.7,1,6,0,22.6,7,15,288,0,30.0,71.2,55.4,67.9,57.4,58.4,139,0,19,6.7,16,238,0,24,90.3,215,26.9,64,101.6,43,4,8.8,21,227,161,6.7,9.5,1.06
Anthony Gould,97078,WR,OREGON ST,10,15.9,0,62.8,50.0,3,6,0,15.6,5,21,265,0,45.9,83.5,71.7,61.9,72.1,0.0,0,1,74,0.5,1,201,0,27,91.0,183,37.3,75,112.3,43,3,62.7,126,457,88,3.3,16.9,2.5
Edward Saydee,97300,HB,TEMPLE,12,-1.2,12,86.0,0.0,0,2,0,2.6,1,8,306,0,83.4,81.0,69.2,44.7,69.0,0.3,1,0,61,22.4,79,352,1,37,74.1,261,6.3,22,92.5,43,0,0.3,1,267,328,8.9,7.2,1.02
Cornelius Johnson,97996,WR,MICHIGAN,13,9.9,3,67.4,33.3,2,6,0,9.4,3,16,222,1,63.4,31.5,61.3,,61.2,0.0,0,0,75,0.0,0,292,2,29,95.9,280,4.1,12,142.6,43,6,95.9,280,462,196,6.8,15.9,1.65
Nick Gallo,98296,TE,VA TECH,11,4.4,1,69.8,50.0,3,6,0,3.2,1,11,337,0,72.1,71.7,44.8,56.3,51.6,57.1,200,1,35,17.7,62,350,0,30,77.4,271,35.1,123,75.3,43,0,0.9,3,256,150,5.0,8.5,0.94
Mason Fairchild,98376,TE,KANSAS,13,9.5,1,81.4,60.0,6,10,0,2.8,1,24,198,0,76.8,72.7,68.4,68.4,76.0,75.5,265,0,48,13.1,46,351,2,35,80.1,281,13.7,48,149.2,43,6,6.0,21,443,120,3.4,12.7,1.58
Micah Bernard,100583,HB,UTAH,13,4.3,8,69.8,25.0,1,4,0,6.3,2,14,328,1,72.2,61.7,72.3,26.5,61.8,0.0,0,0,29,13.4,39,291,0,30,82.5,240,4.8,14,96.9,43,1,10.3,30,298,230,7.7,9.9,1.24
Tank Bigsby,123974,HB,AUBURN,12,-1.8,9,71.4,0.0,0,1,1,9.1,3,6,115,0,64.1,83.6,82.5,58.9,54.5,0.0,0,1,37,11.9,30,253,3,30,84.2,213,11.5,29,69.5,42,0,10.3,26,180,250,8.3,6.0,0.85
Kenny McIntosh,99158,HB,GEORGIA,13,0.7,14,85.7,,0,0,0,0.0,0,16,173,0,90.4,69.3,84.2,27.5,86.5,0.0,0,0,83,11.0,25,228,0,36,86.0,196,11.4,26,119.6,42,1,7.5,17,454,449,12.5,12.6,2.32
Ben Sims,77918,TE,BAYLOR,12,8.0,4,73.8,0.0,0,3,0,6.1,2,21,118,0,73.4,72.4,55.6,68.0,58.9,60.3,214,0,25,9.3,33,355,2,31,86.8,308,32.1,114,112.7,42,3,7.6,27,255,109,3.5,8.2,0.83
Nick Williams,158144,WR,UNLV,12,10.0,3,69.0,75.0,6,8,0,6.5,2,17,325,1,72.7,32.2,68.4,63.4,66.9,0.0,0,1,70,0.4,1,262,1,29,96.2,252,78.2,205,107.9,42,2,21.8,57,427,156,5.4,14.7,1.69
Trey Cleveland,99570,WR,TEXAS TECH,12,14.0,2,52.4,41.7,5,12,0,8.3,2,14,315,0,66.1,70.6,61.1,,61.0,0.0,0,1,58,0.0,0,282,0,22,95.7,270,6.4,18,69.9,42,0,93.6,264,344,107,4.9,15.6,1.27
Malachi Carter,77993,WR,GA TECH,11,11.5,4,54.8,30.0,3,10,0,4.2,1,13,176,0,76.5,71.7,58.5,,57.3,0.0,0,1,59,0.0,0,335,0,23,96.4,323,30.4,102,88.0,42,2,69.6,233,346,163,7.1,15.0,1.07
Jake Roberts,121905,TE,N TEXAS,14,7.6,0,66.7,14.3,1,7,0,6.7,2,21,251,0,71.4,71.6,68.6,64.7,75.3,59.9,185,1,70,23.9,74,309,2,28,71.2,220,24.6,76,110.6,42,3,2.3,7,394,220,7.9,14.1,1.79
Leyton Smithson,158525,WR,WASH STATE,12,6.2,0,71.4,0.0,0,4,0,14.3,5,15,341,0,51.5,72.4,57.0,60.9,57.4,0.0,0,1,29,0.3,1,298,0,30,96.3,287,8.7,26,82.9,42,1,91.3,272,235,130,4.3,7.8,0.82
Brian Thomas Jr.,146760,WR,LSU,12,10.0,10,64.3,50.0,5,10,0,10.0,3,14,211,0,61.5,71.3,64.2,64.4,64.1,0.8,2,0,57,0.4,1,244,0,27,95.1,232,12.3,30,120.1,42,4,86.9,212,330,135,5.0,12.2,1.42
Dontay Demus Jr.,84284,WR,MARYLAND,12,9.8,6,52.4,23.1,3,13,0,8.3,2,12,215,0,65.9,70.6,54.3,69.4,56.0,0.0,0,1,35,0.7,2,293,1,22,93.5,274,4.1,12,66.9,42,1,95.9,281,233,113,5.1,10.6,0.85
Will Shipley,144138,HB,CLEMSON,14,-1.0,6,88.1,0.0,0,2,0,5.1,2,12,140,0,76.2,71.2,78.7,22.5,67.6,0.3,1,0,26,20.2,70,346,0,37,75.7,262,5.5,19,90.2,42,0,3.2,11,237,312,8.4,6.4,0.9
D.J. Matthews Jr.,61255,WR,INDIANA,7,10.3,3,57.1,20.0,1,5,0,11.1,3,13,190,0,68.4,78.7,66.7,,68.8,0.0,0,2,52,0.0,0,166,1,24,95.2,158,84.9,141,68.8,42,2,15.1,25,233,118,4.9,9.7,1.47
Quentin Skinner,122579,WR,KANSAS,13,16.8,3,63.4,45.5,5,11,2,0.0,0,18,198,2,88.0,21.0,68.2,,67.9,0.0,0,0,56,0.0,0,248,4,26,95.6,237,31.0,77,140.5,41,5,69.0,171,453,77,3.0,17.4,1.91
Reggie Brown,78850,WR,JAMES MAD,8,14.9,5,58.5,40.0,6,15,0,0.0,0,19,197,0,87.7,71.1,74.1,,73.5,0.0,0,4,42,0.0,0,215,0,24,97.7,210,10.7,23,84.0,41,4,89.3,192,396,107,4.5,16.5,1.89
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,13,10.0,2,65.9,35.7,5,14,0,0.0,0,19,173,0,88.3,71.3,67.3,,64.5,0.0,0,1,28,0.0,0,251,1,27,95.6,240,10.0,25,93.9,41,2,90.0,226,303,79,2.9,11.2,1.26
Terrance Greene Jr.,78779,WR,JAMES MAD,11,13.2,5,53.7,28.6,2,7,0,15.4,4,15,197,0,48.6,70.7,69.0,67.8,67.0,0.0,0,1,62,0.9,2,232,0,22,96.6,224,10.3,24,93.4,41,2,89.7,208,399,156,7.1,18.1,1.78
Brady Russell,60876,TE,COLORADO,11,7.3,3,48.8,14.3,1,7,0,20.0,5,7,143,0,37.2,71.4,52.0,74.1,42.7,64.3,193,1,14,17.0,51,300,3,20,77.0,231,25.3,76,48.1,41,0,5.3,16,153,89,4.5,7.7,0.66
Asa Martin,83633,HB,MEMPHIS,12,0.6,4,90.2,0.0,0,1,0,2.6,1,13,218,0,83.8,73.3,74.7,44.9,83.7,0.5,1,0,43,16.6,35,211,0,37,78.2,165,3.8,8,107.0,41,1,0.9,2,317,308,8.3,8.6,1.92
Devin Ravenel,78883,WR,JAMES MAD,11,12.9,2,58.5,50.0,3,6,0,14.3,4,14,197,1,51.4,29.2,62.1,69.2,59.3,0.0,0,1,43,0.7,2,288,0,24,95.1,274,35.1,101,112.1,41,7,64.9,187,313,67,2.8,13.0,1.14
Zae Baines,125316,WR,TEMPLE,8,10.7,6,48.8,50.0,3,6,0,20.0,5,12,306,1,35.3,29.7,54.3,,53.8,0.0,0,2,35,0.0,0,272,1,20,96.7,263,4.0,11,63.2,41,2,96.0,261,241,97,4.9,12.1,0.92
Tyjon Lindsey,61489,WR,OREGON ST,13,8.5,6,73.2,0.0,0,5,0,6.3,2,22,265,0,72.1,72.6,68.2,,69.9,0.4,1,5,47,0.0,0,223,1,30,91.0,203,92.4,206,62.8,41,1,7.2,16,307,105,3.5,10.2,1.51
George Takacs,84027,TE,BOSTON COL,9,6.4,1,63.4,42.9,3,7,1,13.3,4,11,121,0,54.4,71.5,45.2,41.3,54.6,44.7,143,0,34,11.3,36,320,3,26,85.0,272,44.1,141,89.1,41,1,9.1,29,256,101,3.9,9.8,0.94
Isaiah Alston,121550,WR,ARMY,11,18.0,1,39.0,38.5,5,13,1,11.1,2,8,114,0,58.6,69.5,70.0,77.9,73.1,3.7,4,1,67,1.9,2,108,5,16,94.4,102,4.6,5,59.9,41,1,91.7,99,269,90,5.6,16.8,2.64
Rontavius Groves,40901,WR,TEXAS ST,10,11.4,2,56.1,14.3,1,7,0,11.5,3,12,314,0,58.4,79.5,57.4,,57.8,0.0,0,0,18,0.0,0,224,0,23,95.1,213,78.1,175,80.8,41,1,21.9,49,235,95,4.1,10.2,1.1
Xazavian Valladay,57490,HB,ARIZONA ST,12,-0.2,11,90.2,100.0,2,2,0,7.5,3,12,110,0,71.3,86.4,80.4,24.0,65.0,0.8,3,0,35,19.3,76,394,1,37,74.9,295,5.8,23,112.3,41,2,4.6,18,289,305,8.2,7.8,0.98
Charles Brown,147647,WR,TEXAS ST,12,15.5,2,53.7,50.0,4,8,0,8.3,2,10,314,1,65.7,70.9,58.0,,58.3,0.0,0,2,67,0.0,0,277,2,22,97.1,269,3.2,9,82.0,41,3,96.8,268,306,101,4.6,13.9,1.14
Jalen McGaughy,98023,WR,C MICHIGAN,11,13.1,3,48.8,45.5,5,11,0,23.1,6,13,134,0,30.4,71.6,62.7,,61.2,0.4,1,2,54,0.0,0,225,1,20,92.4,208,23.1,52,70.7,41,2,76.4,172,315,143,7.2,15.8,1.51
Lawrence Keys III,84346,WR,TULANE,12,7.0,13,73.2,50.0,1,2,0,6.3,2,16,319,0,72.1,76.8,78.3,,75.5,0.0,0,0,43,0.0,0,143,0,30,97.9,140,16.8,24,109.0,41,2,83.2,119,292,269,9.0,9.7,2.09
Kelvontay Dixon,123112,WR,SMU,13,12.0,4,68.3,71.4,5,7,0,0.0,0,16,287,0,88.6,74.0,76.7,,77.5,0.0,0,2,47,0.0,0,152,0,28,95.4,145,11.8,18,101.9,41,3,88.2,134,382,201,7.2,13.6,2.63
Trey Knox,98359,TE,ARKANSAS,12,8.9,9,65.0,50.0,3,6,1,10.3,3,16,111,0,61.5,72.0,64.8,57.1,59.5,61.4,207,3,36,8.9,30,337,4,26,87.5,295,32.3,109,95.3,40,5,3.3,11,295,153,5.9,11.3,1.0
Errol Rogers Jr.,122657,WR,LA LAFAYET,13,8.7,1,47.5,25.0,1,4,0,20.8,5,8,207,1,33.6,26.5,50.1,43.3,51.4,0.0,0,0,20,0.5,1,183,0,19,95.6,175,63.9,117,60.6,40,0,36.1,66,182,67,3.5,9.6,1.04
Brayden Cosper,84146,WR,BYU,13,9.6,3,75.0,54.5,6,11,0,3.2,1,19,128,0,81.4,72.0,62.8,79.2,62.9,0.0,0,1,40,1.4,4,285,0,30,91.2,260,59.6,170,100.3,40,1,40.4,115,363,99,3.3,12.1,1.4
Darnell Washington,124044,TE,GEORGIA,13,10.7,5,65.0,50.0,2,4,0,7.1,2,21,173,0,70.7,71.7,86.4,78.2,78.8,66.7,180,1,34,10.7,29,270,4,26,86.3,233,28.5,77,105.9,40,2,4.8,13,417,188,7.2,16.0,1.79
E.J. Jenkins,109834,WR,GA TECH,12,13.9,2,42.5,40.0,4,10,1,19.0,4,14,176,0,40.6,69.9,61.3,,58.6,0.3,1,0,43,0.0,0,306,2,17,95.8,293,3.3,10,95.4,40,3,96.4,295,316,66,3.9,18.6,1.08
Taron Keith,130368,HB,BOWL GREEN,12,0.5,18,85.0,100.0,2,2,1,5.6,2,14,122,1,77.6,68.2,73.5,48.8,78.0,5.7,16,0,42,18.6,52,280,1,34,74.6,209,6.8,19,134.7,40,4,18.6,52,333,353,10.4,9.8,1.59
Lavel Davis Jr.,123773,WR,VIRGINIA,8,16.0,1,40.0,33.3,3,9,0,23.8,5,13,335,0,28.2,69.5,56.0,,55.3,0.0,0,3,62,0.0,0,316,1,16,93.4,295,18.0,57,59.5,40,2,82.0,259,371,142,8.9,23.2,1.26
Josiah Johnson,75883,TE,UMASS,12,8.0,0,60.0,57.1,4,7,0,7.7,2,6,216,1,67.7,28.1,40.8,56.0,43.0,48.9,130,2,21,7.5,20,266,2,24,89.5,238,38.0,101,48.2,40,0,10.5,28,163,61,2.5,6.8,0.68
Jha'Quan Jackson,101135,WR,TULANE,13,8.5,9,77.5,40.0,2,5,0,3.1,1,21,319,0,80.9,86.5,71.7,62.1,72.9,0.0,0,1,46,0.4,1,224,0,31,97.8,219,86.2,193,121.6,40,2,13.8,31,467,261,8.4,15.1,2.13
Jonah Panoke,97798,WR,HAWAII,7,10.8,2,67.5,50.0,2,4,0,10.0,3,16,180,0,62.7,71.5,68.1,,68.4,0.0,0,0,28,0.0,0,167,0,27,95.8,160,4.8,8,99.2,40,1,95.2,159,312,128,4.7,11.6,1.95
Eric Gray,99143,HB,OKLAHOMA,12,-0.3,11,85.0,,0,0,0,0.0,0,9,261,0,90.3,85.8,90.6,27.5,83.2,0.0,0,0,24,15.1,43,284,1,34,81.0,230,6.3,18,91.5,40,0,2.8,8,238,282,8.3,7.0,1.03
Savion Williams,123101,WR,TCU,13,10.9,6,72.5,90.9,10,11,0,14.7,5,16,305,0,48.0,71.6,60.4,60.9,60.6,0.0,0,0,57,0.3,1,321,2,29,94.7,304,8.4,27,136.7,40,4,91.6,294,392,114,3.9,13.5,1.29
Koy Moore,124104,WR,AUBURN,12,12.1,1,50.0,40.0,4,10,0,13.0,3,14,115,0,53.5,70.8,54.5,61.0,57.4,0.0,0,4,46,0.4,1,273,0,20,94.9,259,23.1,63,45.2,40,1,76.9,210,314,135,6.8,15.7,1.21
Pat Garwo III,97120,HB,BOSTON COL,12,0.9,8,70.0,33.3,1,3,0,12.5,4,9,121,1,55.5,67.7,66.1,52.0,51.4,0.0,0,0,45,22.9,72,314,0,28,75.2,236,1.3,4,85.2,40,0,1.6,5,238,239,8.5,8.5,1.01
Jaray Jenkins,84274,WR,LSU,13,14.6,4,67.5,58.3,7,12,0,6.9,2,23,211,0,70.7,71.5,66.2,66.9,66.4,0.0,0,0,54,1.0,3,314,1,27,92.0,289,9.2,29,140.0,40,6,90.8,285,404,107,4.0,15.0,1.4
Kobe Prentice,163609,WR,ALABAMA,12,6.1,1,75.0,25.0,1,4,0,6.3,2,12,103,0,72.7,71.9,66.2,,66.5,0.0,0,0,47,0.0,0,172,0,30,96.5,166,76.2,131,103.1,40,1,23.8,41,290,131,4.4,9.7,1.75
DeaJaun McDougle,129524,WR,TULANE,10,6.9,1,60.0,100.0,1,1,0,17.2,5,10,319,0,41.9,73.0,58.6,,58.8,0.0,0,1,38,0.0,0,157,1,24,95.5,150,30.6,48,75.2,40,1,68.2,107,242,148,6.2,10.1,1.61
Marcell Barbee,121958,WR,TEXAS ST,8,13.6,7,52.5,33.3,4,12,0,0.0,0,14,314,0,86.3,70.4,66.4,,68.9,0.0,0,1,45,0.0,0,194,3,21,97.9,190,4.1,8,74.9,40,1,95.9,186,299,121,5.8,14.2,1.57
Jack Bradley,98432,TE,RICE,13,5.5,4,72.5,25.0,1,4,0,3.3,1,10,275,1,80.0,30.1,55.4,74.2,59.5,68.3,250,1,31,24.9,91,366,4,29,71.0,260,26.2,96,96.3,40,2,5.2,19,264,151,5.2,9.1,1.02
Jacob Copeland,84176,WR,MARYLAND,12,14.0,4,65.0,20.0,1,5,0,3.7,1,18,215,0,70.0,75.9,71.5,62.6,71.3,0.0,0,2,45,0.6,1,181,0,26,94.5,171,3.3,6,91.3,40,2,96.7,175,376,72,2.8,14.5,2.2
Michael Wilson,84423,WR,STANFORD,6,10.4,2,67.5,50.0,5,10,0,12.9,4,19,300,0,53.5,73.0,74.5,,72.0,0.0,0,0,78,0.0,0,194,0,27,94.3,183,23.7,46,135.5,40,4,76.3,148,421,186,6.9,15.6,2.3
Justin Robinson,124036,WR,MISS STATE,11,9.8,1,57.5,42.9,3,7,0,8.0,2,18,227,0,69.2,71.2,64.0,,64.0,0.0,0,0,23,0.0,0,216,1,23,93.1,201,0.9,2,92.2,40,2,99.1,214,245,81,3.5,10.7,1.22
Squirrel White,163776,WR,TENNESSEE,10,16.2,5,72.5,50.0,2,4,0,9.4,3,17,307,0,63.3,74.4,79.1,,80.2,0.8,1,0,64,0.0,0,126,0,29,93.7,118,91.3,115,128.6,40,2,7.1,9,475,120,4.1,16.4,4.03
Qualan Jones,97196,HB,BAYLOR,13,0.6,2,60.0,0.0,0,2,0,22.6,7,8,118,0,20.8,73.2,64.0,47.1,35.5,0.0,0,0,25,29.6,81,274,0,24,68.2,187,2.2,6,66.7,40,0,2.2,6,140,125,5.2,5.8,0.75
Michael Brown-Stephens,97191,WR,MINNESOTA,12,14.5,7,56.4,46.2,6,13,0,8.3,2,17,225,1,66.7,28.3,64.1,,62.8,0.0,0,5,49,0.0,0,269,1,22,95.5,257,83.3,224,45.6,39,0,16.7,45,338,97,4.4,15.4,1.32
Damien Alford,123029,WR,SYRACUSE,13,19.4,2,51.3,36.4,4,11,0,9.1,2,16,304,0,64.7,70.4,61.3,,61.6,0.0,0,1,58,0.0,0,322,2,20,92.9,299,17.1,55,97.1,39,2,82.9,267,429,74,3.7,21.5,1.43
Devin Mockobee,145111,HB,PURDUE,12,-1.0,13,74.4,0.0,0,2,0,17.1,6,13,273,0,42.1,74.8,74.9,20.6,59.9,0.0,0,0,28,16.4,44,268,0,29,80.2,215,9.3,25,90.5,39,0,1.9,5,248,299,10.3,8.6,1.15
Daniel Barker,83982,TE,MICH STATE,12,8.9,2,53.8,25.0,3,12,0,16.0,4,14,223,0,45.8,71.4,65.8,46.2,69.2,59.3,121,2,26,9.3,19,204,3,21,83.3,170,29.4,60,68.2,39,2,6.4,13,239,89,4.2,11.4,1.41
Tiaquelin Mims,163565,WR,SO MISS,10,11.2,16,64.1,50.0,1,2,0,7.4,2,16,296,0,68.4,77.1,70.2,,72.3,0.0,0,1,52,0.0,0,211,0,25,88.6,187,95.7,202,111.5,39,3,4.3,9,384,191,7.6,15.4,2.05
Jonathan Brady,156940,WR,NEW MEX ST,13,12.7,3,61.5,42.9,3,7,0,7.7,2,13,242,0,67.6,77.0,65.1,61.9,65.4,0.0,0,1,50,0.4,1,232,0,24,91.4,212,94.4,219,100.8,39,3,4.7,11,304,119,5.0,12.7,1.43
Josiah Miamen,101689,TE,FIU,12,6.8,3,69.2,83.3,5,6,0,10.0,3,10,166,0,63.3,71.6,61.7,28.1,64.9,55.4,144,0,21,11.2,29,260,1,27,86.2,224,43.8,114,93.9,39,1,0.4,1,239,88,3.3,8.9,1.07
Chase Roberts,147528,WR,BYU,11,15.1,2,56.4,50.0,3,6,0,4.3,1,16,128,0,75.9,72.0,69.1,,69.8,0.0,0,0,59,0.0,0,205,0,22,92.2,189,21.5,44,112.9,39,3,77.6,159,357,139,6.3,16.2,1.89
Eli Pancol,97995,WR,DUKE,9,10.3,1,59.0,30.0,3,10,0,8.0,2,13,154,1,66.8,27.7,62.8,,60.4,0.0,0,1,81,0.0,0,212,0,23,93.9,199,7.1,15,77.5,39,0,92.9,197,346,176,7.7,15.0,1.74
Kacper Rutkiewicz,102612,WR,N ILLINOIS,12,10.2,4,66.7,75.0,3,4,0,3.7,1,18,254,0,78.4,75.4,71.3,,69.9,0.0,0,1,63,0.0,0,218,1,26,95.9,209,67.9,148,132.5,39,6,32.1,70,430,179,6.9,16.5,2.06
Kobe Paysour,143974,WR,N CAROLINA,13,11.2,1,74.4,40.0,2,5,0,3.3,1,16,245,1,80.0,30.9,61.6,,62.2,0.0,0,1,49,0.0,0,208,0,29,96.2,200,85.1,177,121.5,39,4,13.9,29,318,92,3.2,11.0,1.59
