Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
D,Jamie Oleksiak (20596534),Jamie Oleksiak,20596534,D/UTIL,3100,SEA@SJ 12/14/2021 10:30PM ET,SEA,5.61
C,Pius Suter (20594646),Pius Suter,20594646,C/UTIL,3000,NYI@DET 12/14/2021 07:30PM ET,DET,6.85
RW,Josh Bailey (20595420),Josh Bailey,20595420,W/UTIL,3000,NYI@DET 12/14/2021 07:30PM ET,NYI,4.37
C,Phillip Danault (20594644),Phillip Danault,20594644,C/UTIL,3000,LA@TB 12/14/2021 07:00PM ET,LA,7.91
D,Sean Durzi (20596550),Sean Durzi,20596550,D/UTIL,3000,LA@TB 12/14/2021 07:00PM ET,LA,7.7
D,Alexander Edler (20596554),Alexander Edler,20596554,D/UTIL,3000,LA@TB 12/14/2021 07:00PM ET,LA,6.95
RW,Owen Tippett (20595428),Owen Tippett,20595428,W/UTIL,3000,OTT@FLA 12/14/2021 07:00PM ET,FLA,5.42
D,Nikita Zaitsev (20596542),Nikita Zaitsev,20596542,D/UTIL,3000,OTT@FLA 12/14/2021 07:00PM ET,OTT,6.11
D,Artem Zub (20596548),Artem Zub,20596548,D/UTIL,3000,OTT@FLA 12/14/2021 07:00PM ET,OTT,7.09
LW,Joel Farabee (20595432),Joel Farabee,20595432,W/UTIL,3000,NJ@PHI 12/14/2021 07:00PM ET,PHI,6.71
D,Ty Smith (20596544),Ty Smith,20596544,D/UTIL,3000,NJ@PHI 12/14/2021 07:00PM ET,NJ,5.84
D,Rasmus Ristolainen (20596546),Rasmus Ristolainen,20596546,D/UTIL,3000,NJ@PHI 12/14/2021 07:00PM ET,PHI,6.59
C,Mikael Backlund (20594642),Mikael Backlund,20594642,C/UTIL,3000,Postponed,CGY,5.85
LW,Blake Coleman (20595424),Blake Coleman,20595424,W/UTIL,3000,Postponed,CGY,8
RW,Luke Kunin (20595430),Luke Kunin,20595430,W/UTIL,3000,Postponed,NSH,5.74
C,Filip Chytil (20594648),Filip Chytil,20594648,C/UTIL,3000,NYR@COL 12/14/2021 09:00PM ET,NYR,5.63
RW,Kaapo Kakko (20595422),Kaapo Kakko,20595422,W/UTIL,3000,NYR@COL 12/14/2021 09:00PM ET,NYR,5.22
LW,Alexander Kerfoot (20595426),Alexander Kerfoot,20595426,W/UTIL,3000,TOR@EDM 12/14/2021 09:00PM ET,TOR,6.29
D,Will Borgen (20596552),Will Borgen,20596552,D/UTIL,3000,SEA@SJ 12/14/2021 10:30PM ET,SEA,8.58
C,Jean-Gabriel Pageau (20594652),Jean-Gabriel Pageau,20594652,C/UTIL,2900,NYI@DET 12/14/2021 07:30PM ET,NYI,5.9
D,Erik Cernak (20596570),Erik Cernak,20596570,D/UTIL,2900,LA@TB 12/14/2021 07:00PM ET,TB,8.05
RW,James van Riemsdyk (20595444),James van Riemsdyk,20595444,W/UTIL,2900,NJ@PHI 12/14/2021 07:00PM ET,PHI,6.32
RW,Cole Caufield (20595440),Cole Caufield,20595440,W/UTIL,2900,MON@PIT 12/14/2021 07:00PM ET,MON,4.8
D,Alexandre Carrier (20596560),Alexandre Carrier,20596560,D/UTIL,2900,Postponed,NSH,6.68
LW,Alexander Radulov (20595436),Alexander Radulov,20595436,W/UTIL,2900,STL@DAL 12/14/2021 08:30PM ET,DAL,6.98
D,Brett Pesce (20596566),Brett Pesce,20596566,D/UTIL,2900,CAR@MIN 12/14/2021 08:00PM ET,CAR,7.21
C,Adam Lowry (20594654),Adam Lowry,20594654,C/UTIL,2900,BUF@WPG 12/14/2021 08:00PM ET,WPG,3.57
C,Casey Mittelstadt (20594656),Casey Mittelstadt,20594656,C/UTIL,2900,BUF@WPG 12/14/2021 08:00PM ET,BUF,5.72
D,Henri Jokiharju (20596558),Henri Jokiharju,20596558,D/UTIL,2900,BUF@WPG 12/14/2021 08:00PM ET,BUF,5.26
D,Mark Pysyk (20596562),Mark Pysyk,20596562,D/UTIL,2900,BUF@WPG 12/14/2021 08:00PM ET,BUF,5.51
D,Colin Miller (20596568),Colin Miller,20596568,D/UTIL,2900,BUF@WPG 12/14/2021 08:00PM ET,BUF,6.62
LW,Tyson Jost (20595438),Tyson Jost,20595438,W/UTIL,2900,NYR@COL 12/14/2021 09:00PM ET,COL,5.43
D,Ryan Lindgren (20596556),Ryan Lindgren,20596556,D/UTIL,2900,NYR@COL 12/14/2021 09:00PM ET,NYR,6.13
C,Jack Roslovic (20594650),Jack Roslovic,20594650,C/UTIL,2900,CLS@VAN 12/14/2021 10:00PM ET,CLS,6.01
RW,Nils Hoglander (20595434),Nils Hoglander,20595434,W/UTIL,2900,CLS@VAN 12/14/2021 10:00PM ET,VAN,7.21
LW,Tanner Pearson (20595442),Tanner Pearson,20595442,W/UTIL,2900,CLS@VAN 12/14/2021 10:00PM ET,VAN,7.09
D,Adam Boqvist (20596564),Adam Boqvist,20596564,D/UTIL,2900,CLS@VAN 12/14/2021 10:00PM ET,CLS,6.71
C,Keegan Kolesar (20594666),Keegan Kolesar,20594666,C/UTIL,2800,VGK@BOS 12/14/2021 07:00PM ET,VGK,4.66
RW,Craig Smith (20595452),Craig Smith,20595452,W/UTIL,2800,VGK@BOS 12/14/2021 07:00PM ET,BOS,6.63
D,Mike Reilly (20596580),Mike Reilly,20596580,D/UTIL,2800,VGK@BOS 12/14/2021 07:00PM ET,BOS,5.46
D,Brandon Carlo (20596586),Brandon Carlo,20596586,D/UTIL,2800,VGK@BOS 12/14/2021 07:00PM ET,BOS,6.82
D,Adam Pelech (20596572),Adam Pelech,20596572,D/UTIL,2800,NYI@DET 12/14/2021 07:30PM ET,NYI,6.22
C,Joe Thornton (20594664),Joe Thornton,20594664,C/UTIL,2800,OTT@FLA 12/14/2021 07:00PM ET,FLA,3.76
LW,Nick Paul (20595456),Nick Paul,20595456,W/UTIL,2800,OTT@FLA 12/14/2021 07:00PM ET,OTT,5.62
LW,Scott Laughton (20595446),Scott Laughton,20595446,W/UTIL,2800,NJ@PHI 12/14/2021 07:00PM ET,PHI,5.89
C,Ryan Poehling (20594660),Ryan Poehling,20594660,C/UTIL,2800,MON@PIT 12/14/2021 07:00PM ET,MON,5.17
D,Mike Matheson (20596584),Mike Matheson,20596584,D/UTIL,2800,MON@PIT 12/14/2021 07:00PM ET,PIT,5.71
C,Sean Monahan (20594662),Sean Monahan,20594662,C/UTIL,2800,Postponed,CGY,5.79
D,Ryan Suter (20596574),Ryan Suter,20596574,D/UTIL,2800,STL@DAL 12/14/2021 08:30PM ET,DAL,6.58
C,Jordan Staal (20594658),Jordan Staal,20594658,C/UTIL,2800,CAR@MIN 12/14/2021 08:00PM ET,CAR,5.26
D,Logan Stanley (20596578),Logan Stanley,20596578,D/UTIL,2800,BUF@WPG 12/14/2021 08:00PM ET,WPG,5.42
LW,Max Domi (20595450),Max Domi,20595450,W/UTIL,2800,CLS@VAN 12/14/2021 10:00PM ET,CLS,8.94
D,Vladislav Gavrikov (20596576),Vladislav Gavrikov,20596576,D/UTIL,2800,CLS@VAN 12/14/2021 10:00PM ET,CLS,7.28
LW,Alexander Barabanov (20595448),Alexander Barabanov,20595448,W/UTIL,2800,SEA@SJ 12/14/2021 10:30PM ET,SJ,6.44
LW,Marcus Johansson (20595454),Marcus Johansson,20595454,W/UTIL,2800,SEA@SJ 12/14/2021 10:30PM ET,SEA,6.09
D,Haydn Fleury (20596582),Haydn Fleury,20596582,D/UTIL,2800,SEA@SJ 12/14/2021 10:30PM ET,SEA,5.84
D,Carson Soucy (20596588),Carson Soucy,20596588,D/UTIL,2800,SEA@SJ 12/14/2021 10:30PM ET,SEA,5.45
RW,Nick Foligno (20595468),Nick Foligno,20595468,W/UTIL,2700,VGK@BOS 12/14/2021 07:00PM ET,BOS,4.61
D,Brayden McNabb (20596600),Brayden McNabb,20596600,D/UTIL,2700,VGK@BOS 12/14/2021 07:00PM ET,VGK,6.81
C,Michael Rasmussen (20594672),Michael Rasmussen,20594672,C/UTIL,2700,NYI@DET 12/14/2021 07:30PM ET,DET,5.41
C,Chris Tierney (20594676),Chris Tierney,20594676,C/UTIL,2700,OTT@FLA 12/14/2021 07:00PM ET,OTT,5.08
LW,Morgan Frost (20595464),Morgan Frost,20595464,W/UTIL,2700,NJ@PHI 12/14/2021 07:00PM ET,PHI,5.19
RW,Tomas Tatar (20595470),Tomas Tatar,20595470,W/UTIL,2700,NJ@PHI 12/14/2021 07:00PM ET,NJ,6.38
D,Justin Braun (20596592),Justin Braun,20596592,D/UTIL,2700,NJ@PHI 12/14/2021 07:00PM ET,PHI,7.35
D,Travis Sanheim (20596598),Travis Sanheim,20596598,D/UTIL,2700,NJ@PHI 12/14/2021 07:00PM ET,PHI,6.46
C,Teddy Blueger (20594670),Teddy Blueger,20594670,C/UTIL,2700,MON@PIT 12/14/2021 07:00PM ET,PIT,6.12
RW,Danton Heinen (20595466),Danton Heinen,20595466,W/UTIL,2700,MON@PIT 12/14/2021 07:00PM ET,PIT,7.22
RW,Logan Brown (20595458),Logan Brown,20595458,W/UTIL,2700,STL@DAL 12/14/2021 08:30PM ET,STL,8.07
D,Scott Perunovich (20596608),Scott Perunovich,20596608,D/UTIL,2700,STL@DAL 12/14/2021 08:30PM ET,STL,3.48
LW,Jordan Greenway (20595460),Jordan Greenway,20595460,W/UTIL,2700,CAR@MIN 12/14/2021 08:00PM ET,MIN,5.33
D,Ian Cole (20596594),Ian Cole,20596594,D/UTIL,2700,CAR@MIN 12/14/2021 08:00PM ET,CAR,4.87
D,Brady Skjei (20596602),Brady Skjei,20596602,D/UTIL,2700,CAR@MIN 12/14/2021 08:00PM ET,CAR,5.63
D,Jalen Chatfield (20596604),Jalen Chatfield,20596604,D/UTIL,2700,CAR@MIN 12/14/2021 08:00PM ET,CAR,5.01
D,Jon Merrill (20596606),Jon Merrill,20596606,D/UTIL,2700,CAR@MIN 12/14/2021 08:00PM ET,MIN,6.1
LW,Alexis Lafreniere (20595472),Alexis Lafreniere,20595472,W/UTIL,2700,NYR@COL 12/14/2021 09:00PM ET,NYR,4.81
LW,Vasily Podkolzin (20595462),Vasily Podkolzin,20595462,W/UTIL,2700,CLS@VAN 12/14/2021 10:00PM ET,VAN,4.85
D,Tucker Poolman (20596590),Tucker Poolman,20596590,D/UTIL,2700,CLS@VAN 12/14/2021 10:00PM ET,VAN,6.25
D,Andrew Peeke (20596596),Andrew Peeke,20596596,D/UTIL,2700,CLS@VAN 12/14/2021 10:00PM ET,CLS,5.84
C,Morgan Geekie (20594668),Morgan Geekie,20594668,C/UTIL,2700,SEA@SJ 12/14/2021 10:30PM ET,SEA,4.40
C,Nick Bonino (20594674),Nick Bonino,20594674,C/UTIL,2700,SEA@SJ 12/14/2021 10:30PM ET,SJ,6.09
C,Erik Haula (20594682),Erik Haula,20594682,C/UTIL,2600,VGK@BOS 12/14/2021 07:00PM ET,BOS,4.52
D,Nick Leddy (20596620),Nick Leddy,20596620,D/UTIL,2600,NYI@DET 12/14/2021 07:30PM ET,DET,4.42
C,Ross Colton (20594678),Ross Colton,20594678,C/UTIL,2600,LA@TB 12/14/2021 07:00PM ET,TB,5.55
RW,Corey Perry (20595486),Corey Perry,20595486,W/UTIL,2600,LA@TB 12/14/2021 07:00PM ET,TB,6.66
D,Mikey Anderson (20596610),Mikey Anderson,20596610,D/UTIL,2600,LA@TB 12/14/2021 07:00PM ET,LA,3.80
RW,Artturi Lehkonen (20595474),Artturi Lehkonen,20595474,W/UTIL,2600,MON@PIT 12/14/2021 07:00PM ET,MON,5.45
D,Christopher Tanev (20596616),Christopher Tanev,20596616,D/UTIL,2600,Postponed,CGY,5.2
D,Robert Bortuzzo (20596624),Robert Bortuzzo,20596624,D/UTIL,2600,STL@DAL 12/14/2021 08:30PM ET,STL,4.08
C,Jesperi Kotkaniemi (20594684),Jesperi Kotkaniemi,20594684,C/UTIL,2600,CAR@MIN 12/14/2021 08:00PM ET,CAR,4.65
C,Victor Rask (20594686),Victor Rask,20594686,C/UTIL,2600,CAR@MIN 12/14/2021 08:00PM ET,MIN,5.42
LW,Paul Stastny (20595482),Paul Stastny,20595482,W/UTIL,2600,BUF@WPG 12/14/2021 08:00PM ET,WPG,6.90
C,Barclay Goodrow (20594688),Barclay Goodrow,20594688,C/UTIL,2600,NYR@COL 12/14/2021 09:00PM ET,NYR,5.51
RW,Dryden Hunt (20595478),Dryden Hunt,20595478,W/UTIL,2600,NYR@COL 12/14/2021 09:00PM ET,NYR,3.65
D,K'Andre Miller (20596618),K'Andre Miller,20596618,D/UTIL,2600,NYR@COL 12/14/2021 09:00PM ET,NYR,4.06
D,Nils Lundkvist (20596630),Nils Lundkvist,20596630,D/UTIL,2600,NYR@COL 12/14/2021 09:00PM ET,NYR,3.90
RW,Kailer Yamamoto (20595476),Kailer Yamamoto,20595476,W/UTIL,2600,TOR@EDM 12/14/2021 09:00PM ET,EDM,3.87
D,T.J. Brodie (20596612),T.J. Brodie,20596612,D/UTIL,2600,TOR@EDM 12/14/2021 09:00PM ET,TOR,3.67
D,Justin Holl (20596628),Justin Holl,20596628,D/UTIL,2600,TOR@EDM 12/14/2021 09:00PM ET,TOR,4.29
C,Cole Sillinger (20594680),Cole Sillinger,20594680,C/UTIL,2600,CLS@VAN 12/14/2021 10:00PM ET,CLS,6.78
D,Luke Schenn (20596614),Luke Schenn,20596614,D/UTIL,2600,CLS@VAN 12/14/2021 10:00PM ET,VAN,4.91
D,Brad Hunt (20596626),Brad Hunt,20596626,D/UTIL,2600,CLS@VAN 12/14/2021 10:00PM ET,VAN,4.3
RW,Noah Gregor (20595480),Noah Gregor,20595480,W/UTIL,2600,SEA@SJ 12/14/2021 10:30PM ET,SJ,7.73
LW,Brandon Tanev (20595484),Brandon Tanev,20595484,W/UTIL,2600,SEA@SJ 12/14/2021 10:30PM ET,SEA,7.52
LW,Ryan Donato (20595488),Ryan Donato,20595488,W/UTIL,2600,SEA@SJ 12/14/2021 10:30PM ET,SEA,6.38
D,Jacob Middleton (20596622),Jacob Middleton,20596622,D/UTIL,2600,SEA@SJ 12/14/2021 10:30PM ET,SJ,6.28
C,Trent Frederic (20594718),Trent Frederic,20594718,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,2.98
C,Adam Brooks (20594770),Adam Brooks,20594770,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,2.29
C,Brett Howden (20594790),Brett Howden,20594790,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,3.76
C,Jack Eichel (20594796),Jack Eichel,20594796,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Ian McKinnon (20594850),Ian McKinnon,20594850,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
C,Brett Harrison (20594852),Brett Harrison,20594852,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
C,Oskar Steen (20594854),Oskar Steen,20594854,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,5.33
C,Jakub Lauko (20594856),Jakub Lauko,20594856,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
C,Curtis Hall (20594858),Curtis Hall,20594858,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
C,Jack Studnicka (20594860),Jack Studnicka,20594860,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,2.75
C,Cameron Hughes (20594862),Cameron Hughes,20594862,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
C,Samuel Asselin (20594864),Samuel Asselin,20594864,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
C,Ben Jones (20594930),Ben Jones,20594930,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,1.4
C,Jakub Demek (20594932),Jakub Demek,20594932,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Maxim Marushev (20594934),Maxim Marushev,20594934,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Jakub Brabenec (20594936),Jakub Brabenec,20594936,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Mason Primeau (20594938),Mason Primeau,20594938,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Jake Leschyshyn (20594940),Jake Leschyshyn,20594940,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,4.06
C,Paul Cotter (20594942),Paul Cotter,20594942,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,5.55
C,Lucas Elvenes (20594944),Lucas Elvenes,20594944,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Gage Quinney (20594946),Gage Quinney,20594946,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Zach Dean (20594948),Zach Dean,20594948,C/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
LW,Jake DeBrusk (20595528),Jake DeBrusk,20595528,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,6.04
LW,Mattias Janmark (20595540),Mattias Janmark,20595540,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,4.72
RW,Curtis Lazar (20595600),Curtis Lazar,20595600,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,4.29
LW,Anton Blidh (20595602),Anton Blidh,20595602,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,4.31
LW,William Carrier (20595622),William Carrier,20595622,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,4.83
RW,Michael Amadio (20595624),Michael Amadio,20595624,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,3.78
RW,Karson Kuhlman (20595692),Karson Kuhlman,20595692,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,3.22
LW,Tomas Nosek (20595694),Tomas Nosek,20595694,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,3.69
LW,Joona Koppanen (20595848),Joona Koppanen,20595848,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
LW,Matt Filipe (20595850),Matt Filipe,20595850,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
RW,Zach Senyshyn (20595852),Zach Senyshyn,20595852,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
RW,Fabian Lysell (20595854),Fabian Lysell,20595854,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
LW,Eduards Tralmaks (20595856),Eduards Tralmaks,20595856,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
RW,Jesper Froden (20595858),Jesper Froden,20595858,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
RW,Alex-Olivier Voyer (20595860),Alex-Olivier Voyer,20595860,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
RW,Steven Fogarty (20595862),Steven Fogarty,20595862,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
RW,Chris Wagner (20595864),Chris Wagner,20595864,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
LW,Jack Dugan (20595978),Jack Dugan,20595978,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
LW,Pavel Dorofeyev (20595980),Pavel Dorofeyev,20595980,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
RW,Jonas Rondbjerg (20595982),Jonas Rondbjerg,20595982,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,3.63
LW,Sven Baertschi (20595984),Sven Baertschi,20595984,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,1.5
LW,Ben Thomson (20595986),Ben Thomson,20595986,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
RW,Lynden McCallum (20595988),Lynden McCallum,20595988,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
RW,Kaleb Pearson (20595990),Kaleb Pearson,20595990,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
RW,Daniel D'Amato (20595992),Daniel D'Amato,20595992,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
LW,Jermaine Loewen (20595994),Jermaine Loewen,20595994,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
LW,Marcus Kallionkieli (20595996),Marcus Kallionkieli,20595996,W/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Derek Forbort (20596634),Derek Forbort,20596634,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,5.33
D,John Moore (20596644),John Moore,20596644,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,4.23
D,Connor Clifton (20596682),Connor Clifton,20596682,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,4.71
D,Ben Hutton (20596698),Ben Hutton,20596698,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,4.66
D,Jack Ahcan (20596766),Jack Ahcan,20596766,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,3
D,Dylan Coghlan (20596778),Dylan Coghlan,20596778,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,5.14
D,Jakub Zboril (20596822),Jakub Zboril,20596822,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,5.05
D,Jake Bischoff (20596830),Jake Bischoff,20596830,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Layton Ahac (20596832),Layton Ahac,20596832,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Ryan Mast (20596916),Ryan Mast,20596916,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Brady Lyle (20596918),Brady Lyle,20596918,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Tyler Lewington (20596920),Tyler Lewington,20596920,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Urho Vaakanainen (20596922),Urho Vaakanainen,20596922,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Nick Wolff (20596924),Nick Wolff,20596924,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Noah Dorey (20596926),Noah Dorey,20596926,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Victor Berglund (20596928),Victor Berglund,20596928,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Aaron Ness (20596930),Aaron Ness,20596930,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,J.D. Greenway (20596932),J.D. Greenway,20596932,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Jack Dougherty (20596934),Jack Dougherty,20596934,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Andrew Peski (20596936),Andrew Peski,20596936,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Josiah Didier (20596938),Josiah Didier,20596938,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,BOS,0
D,Zachary Hayes (20597052),Zachary Hayes,20597052,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Peter Diliberatore (20597054),Peter Diliberatore,20597054,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Lukas Cormier (20597056),Lukas Cormier,20597056,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Ian McCoshen (20597058),Ian McCoshen,20597058,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Derrick Pouliot (20597060),Derrick Pouliot,20597060,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Brayden Pachal (20597062),Brayden Pachal,20597062,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Daniil Miromanov (20597064),Daniil Miromanov,20597064,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,4.03
D,Connor Corcoran (20597066),Connor Corcoran,20597066,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Kaedan Korczak (20597068),Kaedan Korczak,20597068,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Artur Cholach (20597070),Artur Cholach,20597070,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
D,Daniil Chayka (20597072),Daniil Chayka,20597072,D/UTIL,2500,VGK@BOS 12/14/2021 07:00PM ET,VGK,0
C,Casey Cizikas (20594732),Casey Cizikas,20594732,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,3.35
C,Carter Rowney (20594752),Carter Rowney,20594752,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,3.08
C,Mitchell Stephens (20594780),Mitchell Stephens,20594780,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,3.31
C,Reece Newkirk (20594966),Reece Newkirk,20594966,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
C,Otto Koivula (20594968),Otto Koivula,20594968,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,4.53
C,Cole Bardreau (20594970),Cole Bardreau,20594970,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
C,Aatu Raty (20594972),Aatu Raty,20594972,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
C,Jeff Kubiak (20594974),Jeff Kubiak,20594974,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,0
C,Chase Pearson (20595124),Chase Pearson,20595124,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
C,Patrick Curry (20595126),Patrick Curry,20595126,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
C,Kyle Criscuolo (20595128),Kyle Criscuolo,20595128,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
C,Hayden Verbeek (20595130),Hayden Verbeek,20595130,C/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,0
LW,Kieffer Bellows (20595502),Kieffer Bellows,20595502,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,3.92
RW,Vladislav Namestnikov (20595510),Vladislav Namestnikov,20595510,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,6.54
LW,Joe Veleno (20595512),Joe Veleno,20595512,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,4.97
LW,Zach Parise (20595542),Zach Parise,20595542,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,5.1
RW,Adam Erne (20595572),Adam Erne,20595572,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,5.10
LW,Filip Zadina (20595574),Filip Zadina,20595574,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,6.77
RW,Cal Clutterbuck (20595628),Cal Clutterbuck,20595628,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,3.64
LW,Ross Johnston (20595630),Ross Johnston,20595630,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,NYI,2.12
LW,Givani Smith (20595666),Givani Smith,20595666,W/UTIL,2500,NYI@DET 12/14/2021 07:30PM ET,DET,3.90
