player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
CJ Henderson,55593,CB,CAR,1,12,0,5,0,34.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,34,,0,0,118.8,1,1,8.3,1,0,0,1,0,34,0,34.0,34.0,0,0,10.0,100.0,100.0,10.0,10.0,0,0,0.0,58.4,0,11,0.0,0,0,112.5,1,10,83.3,10,0,3,1,0,11,1,1.1,11.0
Amik Robertson,55619,CB,LV,1,3,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,46.1,0,20,100.0,1,0,118.8,1,1,33.3,1,0,0,1,0,20,20,20.0,20.0
Russ Yeast,55629,S,LA,1,33,0,26,0,4.0,0.0,100.0,,4.0,0,1,100.0,84.6,0,,,0,0,39.6,0,4,12.1,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,19,57.6,19,0,0,0,0,0,0,0.0,
Tre Brown,55677,CB,SEA,1,31,0,29,0,18.5,100.0,100.0,2.5,2.5,0,0,0.0,44.8,0,44,0.0,0,0,118.8,2,5,16.1,5,1,2,2,0,52,15,10.4,26.0,0,0,14.0,100.0,100.0,18.0,18.0,0,0,0.0,52.4,0,20,0.0,0,0,118.8,1,19,61.3,19,0,1,1,0,20,6,1.1,20.0
Deommodore Lenoir,55686,CB,SF,1,44,0,28,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,5,11.4,5,0,0,0,0,0,0,0.0,,0,0,5.8,87.5,93.9,4.4,3.9,0,0,0.0,66.5,0,13,0.0,0,0,94.3,7,31,70.5,33,3,8,8,0,53,14,1.7,7.6
Marcus Jones,55717,CB,NE,1,18,0,19,0,8.0,100.0,100.0,9.0,9.0,0,0,0.0,55.3,0,5,,0,0,127.1,1,11,61.1,11,0,0,1,1,5,0,0.6,5.0,0,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,
Darious Williams,55724,CB,JAX,1,49,0,15,0,7.3,66.7,100.0,5.5,3.7,0,1,33.3,83.0,0,8,0.0,0,1,74.3,2,11,22.4,11,0,1,3,0,12,3,1.1,6.0,0,0,7.5,50.0,100.0,36.0,18.0,0,0,0.0,64.1,0,9,,0,0,62.5,1,38,77.6,38,0,0,2,0,9,0,0.3,9.0
Xavier McKinney,55775,S,NYG,1,26,0,21,1,1.5,50.0,84.6,10.0,5.0,0,0,0.0,53.1,0,2,0.0,0,0,56.3,1,11,42.3,13,1,1,2,0,2,-1,0.2,2.0,0,0,13.0,0.0,100.0,,9.0,0,1,100.0,79.0,0,,,0,1,39.6,0,10,38.5,10,0,0,1,0,0,0,0.0,
Montaric Brown,55797,CB,JAX,1,1,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kamren Curl,55800,S,WAS,1,35,0,32,0,2.0,100.0,85.7,5.5,5.5,0,0,0.0,63.9,0,6,0.0,0,0,83.3,2,12,34.3,14,1,2,2,0,8,4,0.7,4.0,0,0,4.3,100.0,94.7,5.0,5.0,0,0,0.0,75.6,0,13,0.0,0,0,86.1,3,18,51.4,19,2,2,3,0,14,1,0.9,4.7
Bryan Cook,55940,S,KC,1,37,0,16,0,-1.5,50.0,100.0,11.0,5.5,0,0,0.0,64.8,0,5,0.0,0,0,56.3,1,12,32.4,12,0,1,2,0,5,6,0.5,5.0,0,1,,,100.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,17,45.9,17,0,1,0,0,0,0,0.0,
Nate Hobbs,55948,S,LV,1,35,0,23,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,,0,0,-0.2,100.0,89.7,4.6,4.6,0,0,0.0,81.1,0,10,16.7,1,0,84.2,5,26,74.3,29,3,5,5,0,21,22,0.9,4.2
Tony Adams,55953,S,NYJ,1,48,0,22,0,15.0,100.0,92.3,11.0,11.0,0,0,0.0,55.1,0,15,0.0,0,0,118.8,1,12,25.0,13,0,1,1,0,15,0,1.4,15.0,0,1,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,23,47.9,23,0,1,0,0,0,0,0.0,
Geno Stone,55967,S,BLT,1,44,0,3,1,,,92.3,,,0,0,,65.7,0,,0.0,0,0,0.0,0,12,27.3,13,0,0,0,0,0,0,0.0,,0,0,1.5,0.0,95.0,,8.0,0,0,0.0,64.2,0,,0.0,0,0,39.6,0,19,43.2,20,1,1,2,0,0,0,0.0,
Markquese Bell,56033,LB,DAL,1,22,0,9,0,,,100.0,,,0,0,,34.0,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,1,2.5,100.0,100.0,6.5,6.5,0,0,0.0,72.3,0,9,0.0,0,0,95.8,2,17,77.3,17,2,2,2,0,14,9,1.1,7.0
Mike Brown,56054,S,TEN,1,4,0,31,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,1,33,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.0,1,0,0,0,0,0,0,0.0,,0,1,7.0,80.0,100.0,6.8,5.4,0,1,20.0,54.2,0,15,0.0,0,1,90.0,4,27,81.8,27,0,3,5,0,28,10,1.0,7.0
Benjamin St-Juste,56061,CB,WAS,1,37,0,32,0,,,92.9,,,0,0,,57.7,0,,,0,0,0.0,0,13,35.1,14,0,0,0,0,0,0,0.0,,0,1,4.8,100.0,100.0,4.0,4.0,0,0,0.0,59.2,0,15,0.0,0,0,95.8,4,19,51.4,19,0,2,4,0,28,9,1.8,7.0
Reed Blankenship,56065,S,PHI,1,55,0,24,0,3.0,50.0,85.7,12.0,6.0,0,1,50.0,87.7,0,2,0.0,0,1,56.3,1,12,21.8,14,1,2,2,0,2,4,0.2,2.0,0,0,6.7,100.0,96.6,9.0,9.0,0,0,0.0,60.6,0,9,0.0,0,0,132.6,3,28,50.9,29,2,2,3,1,19,6,0.7,6.3
Damarri Mathis,56143,CB,DEN,1,32,0,10,0,10.0,100.0,100.0,3.5,3.5,0,0,0.0,29.4,0,13,0.0,0,0,139.6,2,10,31.3,10,0,1,2,1,16,1,2.3,8.0,0,0,12.6,100.0,100.0,3.2,3.2,0,0,0.0,30.1,0,21,0.0,0,0,118.8,5,16,50.0,16,0,3,5,0,73,10,4.6,14.6
Jason Pinnock,56144,S,NYG,1,27,0,21,0,3.5,100.0,100.0,5.5,5.5,0,0,0.0,46.5,0,9,0.0,0,0,100.0,2,13,48.1,13,0,2,2,0,16,9,1.5,8.0,0,0,14.0,0.0,90.0,,4.0,0,0,0.0,45.4,0,,,0,0,39.6,0,9,33.3,10,0,0,2,0,0,0,0.0,
DaRon Bland,56158,CB,DAL,1,41,0,9,0,8.0,0.0,87.5,,13.0,0,0,0.0,54.7,0,,,0,0,39.6,0,14,34.1,16,0,0,1,0,0,0,0.0,,0,0,-0.8,75.0,100.0,7.7,5.8,0,0,0.0,79.3,1,9,40.0,2,0,37.5,3,27,65.9,27,2,3,4,0,8,17,0.3,2.7
Marte Mapu,56159,LB,NE,1,5,0,19,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,65.5,0,8,0.0,0,0,100.0,1,3,60.0,3,0,2,1,0,8,5,2.7,8.0
Keisean Nixon,56167,CB,GB,1,40,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,85.7,97.0,5.0,4.3,0,0,0.0,51.1,0,20,20.0,1,0,138.4,6,32,80.0,33,2,3,7,1,54,27,1.8,9.0
Quentin Lake,56245,S,LA,1,6,0,26,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,45.5,0,8,0.0,0,0,100.0,1,2,33.3,2,0,1,1,0,8,3,4.0,8.0
Darnay Holmes,56247,CB,NYG,1,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jaylon Johnson,56259,CB,CHI,1,30,0,6,0,,,100.0,,,0,0,,66.4,0,,,0,0,0.0,0,6,20.0,6,0,0,0,0,0,0,0.0,,0,0,7.5,25.0,100.0,18.0,4.5,0,1,25.0,66.6,0,13,0.0,0,0,40.6,1,18,60.0,18,1,1,4,0,13,6,0.7,13.0
Elijah Molden,56290,S,TEN,1,30,0,31,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,10,33.3,10,0,1,0,0,0,0,0.0,,0,0,18.0,66.7,94.1,7.5,5.0,0,1,33.3,40.5,0,7,0.0,0,0,70.1,2,16,53.3,17,0,2,3,0,9,8,0.6,4.5
Victor Dimukeje,56347,ED,ARZ,1,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,8,1,0,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,1,1,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Cam Sample,56462,ED,CIN,1,2,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,5.0,100.0,22.2,2.0,2.0,0,0,0.0,63.4,0,7,0.0,0,0,95.8,1,2,100.0,9,0,1,1,0,7,2,3.5,7.0
Arnold Ebiketie,56862,ED,ATL,1,2,0,2,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,1,3,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,1,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,62.0,0,,,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,1,41,0,2,0,,,90.9,,,0,0,,65.8,0,,100.0,1,0,0.0,0,10,24.4,11,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,84.2,8.0,8.0,0,0,0.0,35.5,0,14,,0,0,114.6,2,16,39.0,19,0,0,2,0,23,10,1.4,11.5
Jack Gibbens,57662,LB,TEN,1,18,0,31,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,16.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,77.2,0,,0.0,0,0,0.0,0,13,72.2,13,0,1,0,0,0,0,0.0,
K.J. Britt,57727,LB,TB,1,1,0,30,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,1,14,0,13,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,19.0,100.0,83.3,9.0,9.0,0,0,0.0,59.3,0,21,0.0,0,0,118.8,1,10,71.4,12,1,2,1,0,21,2,2.3,21.0
Terrel Bernard,57739,LB,BUF,1,25,0,4,0,,,66.7,,,0,0,,40.5,0,,,0,0,0.0,0,2,8.0,3,0,0,0,0,0,0,0.0,,0,2,,,93.3,,,0,0,,67.0,0,,0.0,0,0,0.0,0,14,56.0,15,1,2,0,0,0,0,0.0,
Isaiah McDuffie,57754,LB,GB,1,15,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,4.0,100.0,85.7,6.0,6.0,0,0,0.0,49.5,0,9,0.0,0,0,93.8,2,12,80.0,14,0,2,2,0,13,5,1.1,6.5
James Houston,57810,ED,DET,1,5,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,41.7,,,0,0,,63.3,0,,,0,0,0.0,0,5,100.0,12,0,0,0,0,0,0,0.0,
Jamin Davis,57905,LB,WAS,1,18,0,32,0,-3.0,100.0,87.5,6.0,6.0,0,0,0.0,65.1,0,-2,,0,0,79.2,1,7,38.9,8,0,0,1,0,-2,1,-0.3,-2.0,0,0,,,88.9,,,0,0,,64.2,0,,,0,0,0.0,0,8,44.4,9,0,0,0,0,0,0,0.0,
Josh Paschal,57908,DI,DET,1,1,0,11,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Patrick Queen,57941,LB,BLT,1,50,0,3,0,,,75.0,,,0,0,,66.4,0,,,0,0,0.0,0,12,24.0,16,1,0,0,0,0,0,0.0,,0,1,7.1,57.1,85.2,4.8,2.7,0,0,0.0,59.0,0,11,25.0,1,0,69.9,4,23,46.0,27,0,2,7,0,34,29,1.8,8.5
K'Lavon Chaisson,57945,ED,JAX,1,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,12,0,0,0,0,0,0,0.0,
Willie Gay,57987,LB,KC,1,13,0,16,0,,,66.7,,,0,0,,63.8,0,,0.0,0,0,0.0,0,2,15.4,3,0,1,0,0,0,0,0.0,,0,1,12.7,66.7,90.0,4.5,3.0,0,0,0.0,37.6,0,21,0.0,0,0,109.7,2,9,69.2,10,0,0,3,0,42,8,4.7,21.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,22,0,8,0,,,71.4,,,0,0,,64.9,0,,,0,0,0.0,0,5,22.7,7,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,89.5,16.0,16.0,0,0,0.0,56.7,0,10,0.0,0,0,108.3,1,17,77.3,19,0,1,1,0,10,0,0.6,10.0
Pete Werner,58093,LB,NO,1,35,0,20,0,,,76.5,,,0,0,,77.3,0,,,0,0,0.0,0,13,37.1,17,0,0,0,0,0,0,0.0,,0,0,8.3,33.3,81.8,18.0,6.0,0,0,0.0,67.1,0,4,0.0,0,0,42.4,1,18,51.4,22,3,3,3,0,4,0,0.2,4.0
Kenneth Murray Jr.,58099,LB,LAC,1,38,0,27,0,7.0,100.0,88.9,8.0,8.0,0,0,0.0,49.8,0,8,,0,0,100.0,1,8,21.1,9,0,0,1,0,8,1,1.0,8.0,0,0,8.5,75.0,90.0,6.0,4.5,0,0,0.0,27.5,0,24,,0,0,115.6,3,18,47.4,20,0,0,4,0,49,28,2.7,16.3
Derrick Barnes,58120,LB,DET,1,15,0,11,0,,,100.0,,,0,0,,50.4,0,,100.0,1,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,13.0,13.0,0,0,0.0,53.7,0,10,0.0,0,0,108.3,1,13,86.7,13,0,1,1,0,10,14,0.8,10.0
Devin Lloyd,58238,LB,JAX,1,41,0,15,0,2.0,100.0,81.8,9.0,9.0,0,0,0.0,55.1,0,7,0.0,0,0,95.8,1,9,22.0,11,0,1,1,0,7,5,0.8,7.0,0,1,2.0,33.3,84.2,30.0,10.0,0,0,0.0,55.8,0,39,0.0,0,0,121.5,1,32,78.0,38,0,0,3,1,39,40,1.3,39.0
Joe Tryon-Shoyinka,58272,ED,TB,1,11,0,30,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,3,0,0,0,0,0,0,0.0,,0,0,,,45.0,,,0,0,,65.8,0,,,0,0,0.0,0,9,81.8,20,0,0,0,0,0,0,0.0,
Michael Carter II,60644,CB,NYJ,1,40,0,22,0,55.0,0.0,92.3,,11.0,0,0,0.0,67.0,0,,,0,0,39.6,0,12,30.0,13,0,0,1,0,0,0,0.0,,0,0,15.0,100.0,90.0,18.0,18.0,0,0,0.0,61.5,0,15,0.0,0,0,118.8,1,18,45.0,20,0,2,1,0,15,0,0.8,15.0
Grant Delpit,60685,S,CLV,1,35,0,8,0,10.3,33.3,100.0,11.0,3.7,0,1,33.3,87.0,0,6,0.0,0,1,42.4,1,12,34.3,12,1,1,3,0,6,1,0.5,6.0,0,0,0.0,75.0,95.7,7.0,5.3,0,0,0.0,78.1,0,6,0.0,0,0,77.1,3,22,62.9,23,2,3,4,0,8,8,0.4,2.7
Malcolm Rodriguez,60731,LB,DET,1,11,0,11,0,3.0,50.0,40.0,2.0,1.0,0,0,0.0,46.0,0,10,0.0,0,0,64.6,1,2,18.2,5,0,1,2,0,10,3,5.0,10.0,0,0,5.0,0.0,100.0,,8.0,0,0,0.0,48.5,0,,,0,0,39.6,0,9,81.8,9,0,0,1,0,0,0,0.0,
Noah Igbinoghene,61155,CB,DAL,1,14,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,,,0,0,14.0,50.0,100.0,10.0,5.0,0,0,0.0,55.4,0,8,,0,0,60.4,1,13,92.9,13,0,0,2,0,8,7,0.8,8.0
Dominique Robinson,61436,ED,CHI,1,1,0,6,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Tariq Woolen,61790,CB,SEA,1,39,0,29,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,50.8,0,5,0.0,0,0,87.5,1,5,12.8,5,0,1,1,0,5,1,1.0,5.0,0,0,32.0,0.0,100.0,,26.0,0,0,0.0,67.4,0,,,0,0,39.6,0,28,71.8,28,0,0,1,0,0,0,0.0,
Christian Elliss,61853,LB,PHI,2,28,0,24,0,,,83.3,,,0,0,,63.3,0,,,0,0,0.0,0,5,17.9,6,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,85.7,11.0,11.0,0,0,0.0,29.1,0,12,33.3,1,0,116.7,1,12,42.9,14,0,1,1,0,12,9,1.1,12.0
Theo Jackson,62919,S,MIN,2,13,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,75.0,100.0,3.3,2.5,0,0,0.0,90.3,1,54,0.0,0,0,77.1,3,10,76.9,10,2,3,4,0,63,12,6.3,21.0
Akayleb Evans,65033,CB,MIN,2,66,0,18,0,8.0,0.0,100.0,,3.0,0,0,0.0,34.1,0,,,0,0,39.6,0,3,4.5,3,0,0,1,0,0,0,0.0,,0,2,18.5,50.0,100.0,14.0,7.0,0,3,37.5,69.5,0,63,0.0,0,1,122.4,4,57,86.4,57,3,6,8,1,75,22,1.3,18.8
Samuel Womack III,65771,CB,SF,1,9,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,9,100.0,9,0,0,0,0,0,0,0.0,
Dennis Gardeck,66928,ED,ARZ,1,6,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,-4.0,100.0,37.5,6.0,6.0,0,0,0.0,65.2,0,1,0.0,0,0,79.2,1,6,100.0,16,2,0,1,0,1,5,0.2,1.0
Jonathan Owens,66930,S,GB,1,12,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,3.5,3.5,0,0,0.0,54.0,0,13,0.0,0,0,110.4,2,7,58.3,7,0,2,2,0,21,17,3.0,10.5
Tavierre Thomas,66931,CB,HST,1,25,0,13,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,94.1,7.5,7.5,0,0,0.0,90.9,0,8,0.0,0,0,91.7,2,16,64.0,17,3,3,2,0,12,13,0.8,6.0
Trent McDuffie,72191,CB,KC,1,34,0,16,0,18.0,100.0,83.3,9.0,9.0,0,0,0.0,56.0,0,18,0.0,0,0,118.8,1,10,29.4,12,0,1,1,0,18,0,2.0,18.0,0,0,4.5,75.0,94.1,5.3,4.0,0,0,0.0,84.7,0,14,0.0,0,0,85.4,3,16,47.1,17,1,3,4,0,20,16,1.3,6.7
Mario Goodrich,76578,CB,PHI,1,35,0,24,0,27.0,100.0,100.0,4.0,4.0,0,0,0.0,26.9,0,30,100.0,1,0,118.8,1,4,11.4,4,0,0,1,0,30,3,7.5,30.0,0,0,2.7,100.0,100.0,4.7,4.7,0,0,0.0,50.4,0,14,0.0,0,0,101.4,3,14,40.0,14,0,3,3,0,25,17,1.8,8.3
Asante Samuel Jr.,76625,CB,LAC,1,38,0,27,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,8,21.1,8,0,0,0,0,0,0,0.0,,0,0,11.0,50.0,94.4,17.0,8.5,0,0,0.0,44.9,0,13,0.0,0,0,70.8,1,17,44.7,18,0,1,2,0,13,5,0.8,13.0
Andre Cisco,76641,S,JAX,1,49,0,15,1,2.0,0.0,100.0,,11.0,0,0,0.0,73.7,0,,0.0,0,0,39.6,0,11,22.4,11,0,1,1,0,0,0,0.0,,0,2,11.3,66.7,100.0,18.0,12.0,0,0,0.0,68.8,0,22,0.0,0,0,99.3,2,38,77.6,38,0,3,3,0,30,15,0.8,15.0
Juanyeh Thomas,76655,S,DAL,1,29,0,9,0,,,100.0,,,0,0,,73.3,0,,,0,0,0.0,0,12,41.4,12,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,14.0,0,1,100.0,73.2,0,,,0,1,39.6,0,17,58.6,17,0,0,1,0,0,0,0.0,
Chamarri Conner,76662,S,KC,1,5,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,1,1,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,JAX,1,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,0.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,4,0,0,1,0,12,12,12.0,12.0
Zaven Collins,77190,ED,ARZ,1,8,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,38.1,,,0,0,,75.0,1,,,0,0,0.0,0,8,100.0,21,0,0,0,0,0,0,0.0,
Brian Asamoah II,77195,LB,MIN,2,5,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-2.0,100.0,80.0,2.0,2.0,0,0,0.0,90.1,0,2,0.0,0,0,79.2,2,4,80.0,5,1,1,2,0,3,7,0.8,1.5
Nik Bonitto,77196,ED,DEN,1,6,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,85.7,,,0,0,,62.9,0,,,0,0,0.0,0,6,100.0,7,0,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,1,12,0,27,0,,,100.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,8,66.7,8,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,2,16.7,2,0,2,0,0,0,0,0.0,
Tre'von Moehrig,77847,S,LV,1,40,0,23,1,6.5,100.0,100.0,1.5,1.5,0,0,0.0,64.4,0,15,0.0,0,0,114.6,2,4,10.0,4,1,1,2,0,23,10,7.7,11.5,0,0,3.0,100.0,100.0,25.0,25.0,0,0,0.0,62.5,0,3,0.0,0,0,79.2,1,29,72.5,29,1,2,1,0,3,0,0.1,3.0
Ar'Darius Washington,77848,CB,BLT,1,46,0,3,0,9.0,100.0,92.3,11.0,11.0,0,0,0.0,59.2,0,14,50.0,1,0,118.8,1,12,26.1,13,0,1,1,0,14,5,1.3,14.0,0,0,-2.0,100.0,90.5,16.0,16.0,0,1,100.0,79.5,0,6,,0,1,91.7,1,19,41.3,21,1,0,1,0,6,8,0.4,6.0
Derion Kendrick,78022,CB,LA,1,30,0,26,0,24.5,50.0,100.0,4.0,2.0,0,0,0.0,49.2,0,10,,0,0,104.2,1,4,13.3,4,0,0,2,1,10,0,2.5,10.0,0,0,23.0,0.0,100.0,,15.0,0,1,100.0,57.5,0,,0.0,0,1,39.6,0,18,60.0,18,0,1,1,0,0,0,0.0,
Cobie Durant,79126,CB,LA,1,26,0,26,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,49.6,0,,,0,0,0.0,0,13,50.0,14,0,0,0,0,0,0,0.0,
Christian Benford,79181,CB,BUF,1,27,0,4,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,11.1,3,0,1,0,0,0,0,0.0,,0,0,12.0,50.0,100.0,15.0,7.5,0,1,50.0,71.3,0,14,0.0,0,1,72.9,1,15,55.6,15,0,1,2,0,14,0,0.9,14.0
