"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"1825ee29-1629-4f70-8ee7-a6e6daef1f05","Christian","Kyrou","-",,,"D",,,
"e976cb38-ac89-498e-ae8b-5346825a1aa0","Griffin","Luce","-",,,"D",,,
"98ed6482-e98e-4512-bf17-71c67536cdcb","Aleksi","Malinen","-",,,"D",,,
"cae2f6d0-88ff-4d51-a0cd-724566e54087","Connor","McCarthy","-",,,"D",,,
"f589a274-60d2-4cf6-b176-c477109a075c","Ryan","Murphy","-",,,"D",,,
"3568fe9b-cb9c-4bed-ab31-dbf477acc8f1","Nikita","Nesterov","-",,,"D",,,
"4b649f32-033a-4488-a2b0-f04e270f0c1f","Gustav","Olofsson","-",,,"D",,,
"e9f20acf-eca6-49a1-9fd2-3f5f3f150a8d","Vojtech","Port","-",,,"D",,,
"498eb9a4-1b4d-44ba-8011-2904b06eb040","Connor","Punnett","-",,,"D",,,
"1f32b42c-e8b2-4d95-946f-165d047ddc73","Luke","Reid","-",,,"D",,,
"bfa68c05-da85-4a7f-a148-dd41761a867a","Ronan","Seeley","-",,,"D",,,
"0d165e63-3bad-4041-be2f-473539575fc6","Calle","Sjalin","-",,,"D",,,
"ae018934-21e6-4086-aa6d-a93de6442255","Brad","Barone","-",,,"G",,,
"05e4b284-b0f6-46d4-b9cb-1bb6d42509de","Ryan","Bednard","-",,,"G",,,
"ffea6df2-e551-401d-babc-04eaef338967","Braden","Holtby","-",,,"G",,,
"b9db116e-0991-4581-9f92-b109c53ad09f","Henrik","Lundqvist","-",,,"G",,,
"0ffc666e-9d6b-437c-b2f6-927488fe59be","Zane","McIntyre","-",,,"G",,,
"67dc9a75-0986-44c8-85f9-b5dc0f2195c7","Joey","Abate","-",,,"W",,,
"aa8d1752-63fe-4d0e-9fbd-7b55a1db6dc8","Colby","Barlow","-",,,"W",,,
"b8bbd20a-bf72-4607-ac6c-43368f349592","Blake","Comeau","-",,,"W",,,
"404d962e-2f10-472a-a7b2-e77ff9be7378","Gunnarwolfe","Fontaine","-",,,"W",,,
"10e851fe-fbc2-4896-9e6f-c26f0f96ed34","Andreas","Johnsson","-",,,"W",,,
"28cd8956-30cd-48cc-b639-7139168d7973","Milos","Kelemen","-",,,"W",,,
"988d8f4b-9f51-4a74-9c72-89ce675f4144","Adam","Helewka","-",,,"W",,,
"bdae4160-ff31-414a-b73c-5b5345cb63e0","Conner","Roulette","-",,,"W",,,
"1c510488-22b4-4758-a260-adb9eb62b732","Jack","Smith","-",,,"W",,,
"e975309f-5b21-49bc-9505-a565719ac1f2","Nolan","Yaremko","-",,,"W",,,
"2edfccd0-61b7-4e03-b4e3-1c960fe41eae","Corey","Andonovski","-",,,"W",,,
"bb52d29d-63d3-4484-9216-44face9b45ca","Kody","Clark","-",,,"W",,,
"653ce0b5-f221-4db6-ab21-1cf8a3a647c6","Niko","Huuhtanen","-",,,"W",,,
"9ad6dca1-abba-4886-9757-bb02b72f1a40","Connor","McClennon","-",,,"W",,,
"8e55fcac-71e5-4b64-93dd-d52ba2a29e92","Oskar","Olausson","-",,,"W",,,
"aed4ef41-1413-4ada-a3ba-3170ebe0fc64","Jonas","Rondbjerg","-",,,"W",,,
"79a9722a-bea8-485c-9e17-4914c6976ef5","Alexandre","Fortin","-",,,"C",,,
"3fedbe11-2f29-4752-acab-1330b08536e4","Dylan","Gambrell","-",,,"C",,,
"3aa373eb-050a-46a1-af45-19e760458e42","John","Hayden","-",,,"C",,,
"307b10fc-49a2-4418-9e59-29b8625e8d9e","Linus","Karlsson","-",,,"C",,,
"a4599cab-dff2-4208-bf79-a1fb3e88e947","Tanner","Laczynski","-",,,"C",,,
"8d82ea04-edcc-4f6a-b164-277bc31852fe","Jayson","Megna","-",,,"C",,,
"714422e5-385c-4d3b-9359-e1e31f68f2c2","Nikita","Pavlychev","-",,,"C",,,
"7bf447e4-1b17-4100-92a6-f0dd9f891cf3","Andrew","Poturalski","-",,,"C",,,
"cac63c2a-0312-455b-bbea-64e9b3c1ca6a","Samu","Salminen","-",,,"C",,,
"a4f22111-c28c-4e3c-905a-2400704a76c5","Zach","Solow","-",,,"C",,,
"664a5da2-cc82-4379-991e-2e6a0f24620c","Paul","Stastny","-",,,"C",,,
"10492d84-bdb2-44ac-b3b3-7ecf8e8f1017","Aarne","Talvitie","-",,,"C",,,
"702ca17f-1995-4236-aab9-6514f8bc325a","Kyle","Turris","-",,,"C",,,
"bf8de8d0-a2eb-4f76-b725-c7449040c417","Keean","Washkurak","-",,,"C",,,
"932629ed-12f6-4adf-b697-2e467bbcd5ca","Chase","Wheatcroft","-",,,"C",,,
"2086f1a6-9d6c-468a-98f7-67b1d0ca73c8","Shane","Wright","-",,,"C",,,
"49556d3b-8c15-4c90-9b82-f9568b90c413","Zdeno","Chara","-",,,"D",,,
"fdd9a2ba-cc7c-4bf5-bcf7-791284d61693","Ethan","Edwards","-",,,"D",,,
"8a300833-ed48-46b6-85bd-1c5d27bca458","Kevin","Gravel","-",,,"D",,,
"22b32e57-e63f-4bdc-970e-14bccc2a4e98","Martin","Has","-",,,"D",,,
"5e842723-7b00-415c-8213-20de105aebe7","Tyson","Hinds","-",,,"D",,,
"3db5cfda-121e-41e6-a40d-f88b758611b8","Chad","Krys","-",,,"D",,,
"bd79dabc-4239-43dd-bc28-b4460449ca4b","Rasmus","Larsson","-",,,"D",,,
"aed11631-8d67-4391-a690-ae4e1fa80fdf","Greg","Moro","-",,,"D",,,
"990c2b27-4429-44a4-8f52-04a9adf3fd1c","Nelson","Nogier","-",,,"D",,,
"f906214f-0e86-43e9-8975-9824b90aa9af","Tarmo","Reunanen","-",,,"D",,,
"73bb42ab-dadc-45fe-a3b8-493afc7dd359","Alexander","Radulov","-",,,"W",,,
"18a059e5-0d4c-4111-ae5c-09f5ee1f3d74","Scott","Sabourin","-",,,"W",,,
"83870b0e-0bb1-4a2f-ae5d-29006c448b4d","Blake","Biondi","-",,,"C",,,
"ec7f09dc-e3e6-459a-bd1f-7aaa810122b0","David","Cotton","-",,,"C",,,
"810dab5c-5993-4045-88bf-c4e9f6de98f2","Jared","Davidson","-",,,"C",,,
"ff2ea5cd-42a3-40e6-ac68-7aa6e6e8d450","Jiri","Felcman","-",,,"C",,,
"e6166a2e-4f6d-4a78-af4f-ac95634ad9f2","Jayce","Hawryluk","-",,,"C",,,
"19604f54-084b-4baa-985d-a52ee4ae88be","Tanner","Kero","-",,,"C",,,
"b5fed1c7-3d64-4bdb-ae77-21fe88edbd11","Michael","Lombardi","-",,,"C",,,
"0bba6456-1d83-4c0a-98e6-5642943fd06b","Hunter","McKown","-",,,"C",,,
"9b5e32c9-6476-4378-a18b-7836c8bf2bf2","Ben","Street","-",,,"C",,,
"e0432300-38e3-45ab-acc7-081814b5b543","T.J.","Tynan","-",,,"C",,,
"376f9232-8549-4486-b875-c9ccf89a0d45","Akil","Thomas","-",,,"C",,,
"6c10e447-2dd1-4727-afe8-e8c90dba69e4","Marcus","Bjork","-",,,"D",,,
"62bf8fbd-2719-4e9a-ab19-a9fd081a77ea","Kyle","Capobianco","-",,,"D",,,
"207f7fd1-b549-4e41-af02-5884ed26727e","Patrick","Holway","-",,,"D",,,
"4479e1ec-0657-4e4d-abcb-3ed3f72a6bf7","Filip","Johansson","-",,,"D",,,
"7fbd377f-c3ad-49d2-b283-6781f52264c6","Johannes","Kinnvall","-",,,"D",,,
"c46faa06-dd10-4155-90c0-f20c5242c94a","Nick","Leivermann","-",,,"D",,,
"38bd1c15-1a61-4126-bcba-b946daa25cf1","Jake","Massie","-",,,"D",,,
"32fe9e98-483e-49c9-bb83-832112bf5166","Sam","Rinzel","-",,,"D",,,
"ac85498d-4e1f-4dc0-978a-43fb8bd3aefb","Radim","Simek","-",,,"D",,,
"01a97b9f-42fe-4d04-966b-4aa0fc951e7e","Ryan","Ufko","-",,,"D",,,
"332c158a-1838-4da8-a038-13fcb2d051d3","Cameron","Whynot","-",,,"D",,,
"557c8e49-3687-41fe-b084-24d0b7ad9a22","Danila","Zhuravlyov","-",,,"D",,,
"4f9f8b7c-a9f6-49f3-9de7-e914da1c1a1d","Matthew","Berlin","-",,,"G",,,
"dd058590-7002-4be0-8e5c-46de881bef7b","Kevin","Boyle","-",,,"G",,,
"a51f1b27-4423-4c20-a8c9-d6b38cf9c266","Calle","Clang","-",,,"G",,,
"551b1058-9395-40df-a51c-145d046baed5","Alexis","Gravel","-",,,"G",,,
"b18b4c2d-3bab-4e87-8d56-db7ad6336912","Logan","Flodell","-",,,"G",,,
"09af62f3-67b8-44fc-9386-35fe47d2cc21","Jimmy","Howard","-",,,"G",,,
"000abfdf-2ed4-4738-b571-11489c148d2c","Jacob","Ingham","-",,,"G",,,
"d324229e-f0ad-48df-a441-80bf0bcbd63b","Jaroslav","Halak","-",,,"G",,,
"67f56fec-ac9c-48a2-a311-45f857aafd37","John","Lethemon","-",,,"G",,,
"c5af96f2-6d16-4396-98de-ffcf2df9dbed","Daniel","Mannella","-",,,"G",,,
"262ae0f6-4fe6-482f-b782-aa0d108931b6","Amir","Miftakhov","-",,,"G",,,
"23cad15a-0f23-4064-96c4-30e13b99f8b7","Jared","Moe","-",,,"G",,,
"389cddc5-78bf-43a6-bd08-114d0ad599c9","Kyle","Shapiro","-",,,"G",,,
"1d7776fb-84db-4bdf-85dc-e01a8854c664","Tomas","Vomacka","-",,,"G",,,
"19218fed-b907-4c60-817e-7f530421997f","Eric","Alarie","-",,,"W",,,
"c590dbc2-46ba-4d8b-8733-7abc0a4649b8","Lorenzo","Canonica","-",,,"W",,,
"92be34ba-ccd9-4f42-95e2-5bca2677024f","Carl","Hagelin","-",,,"W",,,
"cf64f37d-818e-4ee2-bd1b-026d0dd9e901","Ville","Koivunen","-",,,"W",,,
"fbb61162-45ff-4c1a-9e77-fabf3159c753","Nico","Myatovic","-",,,"W",,,
"467b8a5e-d311-4a30-83a0-3975ed90cc1e","Zach","Sanford","-",,,"W",,,
"bc6cf0bf-f024-4c9a-ae14-aece3743b807","Tate","Singleton","-",,,"W",,,
"f443eda3-3adc-4b58-a252-6dfda31ff63a","Michael","Amadio","-",,,"W","Vegas Golden Knights",,
"3e1046fa-6c3a-4d15-a741-a6aac6b2637c","Alex","Chiasson","-",,,"W",,,
"284b7081-9e0b-4022-9083-922f12d186bf","Jake","Elmer","-",,,"W",,,
"80686846-ebe0-46f2-aec1-72201c69f04a","David","Gustafsson","-",,,"W","Winnipeg Jets",,
"6ba4dcf8-0b5e-4153-8592-e22494aed46f","Nikita","Susuyev","-",,,"W",,,
"bb5632f6-2dea-410b-bc92-6d9d7301d24c","Aidan","Dudas","-",,,"C",,,
"0c384436-02dd-40d1-956f-9e31de7bc5c0","Brad","Gardiner","-",,,"C",,,
"e7586bf0-ec9b-4e7e-bb86-f8f0b8e9c3a5","Adam","Gaudette","-",,,"C",,,
"2400f00f-4070-49b6-adf2-109d4b08f6a1","Filip","Hallander","-",,,"C",,,
"5d9dae0a-8def-444f-9b87-4b5d784f8bc8","Darren","Helm","-",,,"C",,,
"2c9573a2-dfea-4121-ab3e-6d0ee2b7c564","Fredrik","Karlstrom","-",,,"C",,,
"2d83df68-ef5d-48fa-b91e-f16533c0dade","Connor","Lockhart","-",,,"C",,,
"95362a5f-5782-4b2c-aaf3-58c3ec175d86","Andrei","Loshko","-",,,"C",,,
"920715b6-b93d-49b8-9f7e-b9a2035425bc","Blake","McLaughlin","-",,,"C",,,
"7f897940-08a6-4e75-96df-640202ffe8ac","Owen","McLaughlin","-",,,"C",,,
"18b0650d-5164-4905-bd23-d019643fdf59","Cal","O'Reilly","-",,,"C",,,
"cff8b34d-dcf0-4722-9f28-4853e79bd5ee","Antti","Saarela","-",,,"C",,,
"7a719d76-5fed-4293-9cf7-d05b4c7373f0","Dominic","Toninato","-",,,"C",,,
"5ed9e953-72bf-47ca-b242-ec96bc0e2995","Ryan","Wagner","-",,,"C",,,
"50adda1d-9835-46c3-9386-9def2b3efb31","Jake","Middleton","-",,,"D","Minnesota Wild",,
"81d7f124-0f76-4d80-8c1e-ef757e20a4a4","Marek","Alscher","-",,,"D",,,
"c9a4ddfd-53a9-47c2-88d8-77cb5efa3df3","Markus","Niemelainen","-",,,"D",,,
"7ed6c946-b0f1-4dbc-8432-c1fd7c65c7b7","Luke","Prokop","-",,,"D",,,
"f04d4119-c723-424e-8afa-0c14890f4dd4","Marshall","Rifai","-",,,"D",,,
"ba3d03af-1155-4175-861e-0b5764211e0c","Quinn","Schmiemann","-",,,"D",,,
"1c61ab70-d6ce-4a31-81c2-7256453c88f3","Carter","Sotheran","-",,,"D",,,
"22b4534e-53f0-4418-a122-237f2031154a","Billy","Sweezey","-",,,"D",,,
"6731654d-12c0-475f-8e79-a10c570cc30d","William","Trudeau","-",,,"D",,,
"bfdd9868-5324-4e52-9407-9b460c440430","Scott","Walford","-",,,"D",,,
"7abb6b71-39ee-432d-8dd5-2d3d09eb919d","Bode","Wilde","-",,,"D",,,
"3c5c777c-7170-4492-adea-26acbd46a32b","Christian","Wolanin","-",,,"D",,,
"ae29e6b0-b079-4515-aa64-adc4b37880ca","Wyatte","Wylie","-",,,"D",,,
"486d9053-b2a0-4b53-9bb6-b4017b6f3b3c","Mikhail","Berdin","-",,,"G",,,
"4778cd6c-706f-4a9b-8ae3-ba37a4d079d2","Tyler","Brennan","-",,,"G",,,
"f6c8083f-d202-44c5-8267-679269479747","Kirill","Gerasimyuk","-",,,"G",,,
"33cb699d-557d-4d76-9584-7f5e1e4d44d5","Michael","Houser","-",,,"G",,,
"69ad25f8-72b8-41a0-9ab8-65a3acfed556","Brandon","Baddock","-",,,"W",,,
"831c0d98-38b8-4bbb-9899-f5040425d3d6","Tomas","Jurco","-",,,"W",,,
"16baadd9-7991-408c-8284-ed5d2623c1f7","Aidan","McDonough","-",,,"W",,,
"4fab1072-40b3-46dd-8299-271281f5dc60","Marc","Michaelis","-",,,"W",,,
"cdbeeb6f-0318-4ad2-91d8-49b8b6a0515a","Vladimir","Tkachev","-",,,"W",,,
"a5fdd08c-7b98-43b4-9177-5fa11371cfbd","Anthony","Beauregard","-",,,"W",,,
"5c4bdb44-5c88-47bd-a108-1976188fcaf0","Dominik","Bokk","-",,,"W",,,
"3e87ead4-c434-4e4e-867b-f2a42560bfb6","Robbie","Payne","-",,,"W",,,
"539095fd-3c01-4093-acc6-2cccbf155679","Jakub","Pour","-",,,"W",,,
"8b7d53b8-635e-4426-b838-4a12d8f93111","Austin","Czarnik","-",,,"C",,,
"4c568f9a-b6c9-461a-8164-1e9a891a1448","Carson","Focht","-",,,"C",,,
"1807361c-15d0-4006-8e0b-f95e9049f755","T.J.","Friedmann","-",,,"C",,,
"79622c2c-52e8-4c2c-9da0-707b35a9ba3a","Patrick","Giles","-",,,"C",,,
"b27bcf5a-9200-45af-9e64-d351e923dd57","Mikael","Hakkarainen","-",,,"C",,,
"7352bd04-e3a8-41e9-bee5-32faa95624ac","Brett","Kemp","-",,,"C",,,
"89773c1c-4729-4e09-b9d2-7c1c866c7437","Cedric","Lacroix","-",,,"C",,,
"d66b1e67-178d-4719-82db-0a4351504e0e","Tristan","Luneau","-",,,"D",,,
"0ed0162f-8fd9-4f79-b62f-ff96241d15e8","Josh","Maniscalco","-",,,"D",,,
"8cade37c-96b2-472c-b2e8-bd426e57b81a","Denton","Mateychuk","-",,,"D",,,
"890ab553-cda3-4d34-b151-cbfb7b8a6f9b","Cole","McWard","-",,,"D",,,
"f6f48d1e-4cc1-4f53-9913-573310af6871","Anton","Olsson","-",,,"D",,,
"d9e083c7-47cc-4760-8993-784a46bfb791","Mark","Pysyk","-",,,"D",,,
"f6bf4896-8a10-4b6c-ba5d-a6d6016ccad0","Guillaume","Richard","-",,,"D",,,
"56e559b5-7a0d-438b-bd31-5c1c381f983b","Calle","Rosen","-",,,"D",,,
"3b96030b-60c6-438a-952d-a834d5f82648","Peetro","Seppala","-",,,"D",,,
"6fa9a98e-730d-4d87-b877-6e940a6dea2d","Riley","Stillman","-",,,"D",,,
"131a8d6a-97c2-4a95-b183-d24b63d03bb5","Josh","Teves","-",,,"D",,,
"68df0b8a-72c1-4676-91fb-875927b7db36","Michael","Vukojevic","-",,,"D",,,
"ebf29a70-d6c3-4e0a-9fc3-a146983e905c","Colton","White","-",,,"D",,,
"699a868d-cbda-45ba-87a9-520da7d3f1f0","Brian","Zanetti","-",,,"D",,,
"ea1aea4e-d461-4fd1-b967-269faceae9f1","Daniil","Chechelev","-",,,"G",,,
"6c9b305d-6406-4525-8161-21da5692f884","Scott","Darling","-",,,"G",,,
"5ae04e95-1c9b-4e4a-ba96-f6f714edec42","Collin","Delia","-",,,"G",,,
"35528137-4fd6-4355-9103-548d248c9a5a","Evan","Fitzpatrick","-",,,"G",,,
"fa604595-54b9-4be3-910a-82492a880633","Benjamin","Gaudreau","-",,,"G",,,
"b00a9269-0c02-4e76-9140-6b3e279b98f7","Christopher","Gibson","-",,,"G",,,
"fc80f64f-5620-4cd7-bc3a-40d6a707934b","Troy","Grosenick","-",,,"G",,,
"a31e2cfa-920c-4e75-a57a-1986bd056762","Ethan","Kruger","-",,,"G",,,
"e999c89f-957a-4693-874f-e8764b7d0b4e","Topias","Leinonen","-",,,"G",,,
"0e712b7b-700b-425f-8e2f-67a52811600b","Eetu","Makiniemi","-",,,"G",,,
"401f45a2-f5f7-49b7-8919-f6c58d9fde25","Brent","Moran","-",,,"G",,,
"d3447c42-e01d-4492-8f61-f2be890813be","Matt","Murray","-",,,"G",,,
"7bf46742-15fb-4215-a604-da45cebbacee","Lukas","Parik","-",,,"G",,,
"6589dfdb-8a1b-4d90-b93a-52f5ffcced46","Matt","Onuska","-",,,"G",,,
"bd458ad3-5f80-4817-b69a-998c7cbeda24","Keith","Petruzzelli","-",,,"G",,,
"639002f9-d472-41bd-8794-f3c379d43c7e","Jack","Beck","-",,,"W",,,
"88f56c28-b339-46ea-b96c-902cb7d54194","Matej","Kaslik","-",,,"W",,,
"20bddb2d-8153-4b66-9cce-523649d04ac2","Kalan","Lind","-",,,"W",,,
"c3ba10ae-351a-426c-be81-870a6738f7f8","Ayrton","Martino","-",,,"W",,,
"02784049-0266-439a-b091-3dc410f3ce16","Brett","Murray","-",,,"W",,,
"8df9e237-ff16-4dc3-b3ad-b37be66f9ee9","Greg","Printz","-",,,"W",,,
"19ddd106-73f1-4b16-a814-24aecf0df429","Dalton","Smith","-",,,"W",,,
"678f5382-5b3d-46ac-b68c-d794f91cdfc0","Aydar","Suniev","-",,,"W",,,
"8b3ea0a7-d874-4029-ae2f-618931362928","Bogdan","Trineyev","-",,,"W",,,
"9d22b860-ed5b-4329-9c63-be4b51bf8951","Radim","Zohorna","-",,,"W",,,
"de5154c7-c7e5-453b-a9ff-81097bd990f0","Dustin","Brown","-",,,"W",,,
"c4e0e8a7-5e1a-4eff-b2ec-91330e92598f","Brayden","Guy","-",,,"W",,,
"f8de8874-5a28-4a26-bf0b-f43cf0ff75ba","David","Kase","-",,,"W",,,
"8975bca1-ec0b-478b-bc12-f0fdabb8d3fa","Malte","Stromwall","-",,,"W",,,
"6230d6ea-46fb-4c3b-9c07-7249643f68b8","David","Kampf","-",,,"C","Toronto Maple Leafs",,
"27045369-9d0c-46f3-8ee1-e0bf4ffb1320","Jack","Badini","-",,,"C",,,
"3682e314-5867-4ade-bdcb-e250979845f8","Carl","Berglund","-",,,"C",,,
"c3e71487-6acf-4e0b-ab0b-1eaa72a3f0de","Louis","Boudon","-",,,"C",,,
"4452e26e-f12f-4cbf-8bfd-d1f5039a4b05","Skyler","Brind'Amour","-",,,"C",,,
"cb024ca4-d9cf-414d-b35c-342dd54b770c","Callahan","Burke","-",,,"C",,,
"102001aa-5d3e-48ee-b89c-ff83f7950975","Riley","Duran","-",,,"C",,,
"99f99083-bf43-4535-b954-d095bd0fb6ae","Bear","Hughes","-",,,"C",,,
"b582b1ee-bf62-4b36-809b-0b3bf70f24fa","Finn","Harding","-",,,"D",,,
"547b77de-f19d-4ae6-8151-f67fdff02ebf","Chris","Jandric","-",,,"D",,,
"44fee165-0107-4a3a-84f2-5134a9c9d46a","Olli","Juolevi","-",,,"D",,,
"2445c872-5543-42f5-8040-8299219122dc","Sean","Keohane","-",,,"D",,,
"251a24a2-cff8-41f8-b64f-7a29e9ea6334","Landon","Kosior","-",,,"D",,,
"f8847253-3209-4a9a-8b3d-b50c1505e2f3","Daniel","Laatsch","-",,,"D",,,
"a0c57e62-8eec-4c92-bcc5-5a8a39ad89fa","Olivier","LeBlanc","-",,,"D",,,
"db27d353-9e62-4bfb-acc9-b797eb8c238e","Brady","Lyle","-",,,"D",,,
"9f257b31-b6d0-402a-8197-daeba2860de1","Keaton","Middleton","-",,,"D",,,
"8316363e-44ea-4e62-88c6-d5510dcf88df","Christopher","Merisier-Ortiz","-",,,"D",,,
"ea570e13-5624-4638-9bc3-46630cce00a7","Jimmy","Oligny","-",,,"D",,,
"4ba3856a-69b6-416c-86d3-a8cfa50f596d","Brinson","Pasichnuk","-",,,"D",,,
"e87c3f29-704d-481d-acc3-028bcfdcf7be","James","Petrovski","-",,,"D",,,
"c0771907-3eec-4f17-88d0-ccde553100a2","Rhett","Rhinehart","-",,,"D",,,
"607b1158-fbc9-4b76-b809-5c5792e8c364","Cameron","Schilling","-",,,"D",,,
"fe9d6d53-8f2b-4212-8a82-55f8a09b1b50","Jack","St. Ivany","-",,,"D",,,
"e4898f24-600b-45b5-bf63-c00565eec78c","Yannick","Weber","-",,,"D",,,
"16c8ae8e-e3c7-4f59-9305-83727949df57","Brendan","Perlini","-",,,"W",,,
"a70eb0f2-04f5-4635-8e4a-4aa5cd89b0bc","Andreas","Wingerli","-",,,"W",,,
"160e8989-4b2f-4793-ba35-e5823e11ebf7","Joonas","Donskoi","-",,,"W",,,
"bd624ad1-d3f4-4e01-b552-1741bb3eed7c","Avery","Hayes","-",,,"W",,,
"df9a8164-f02c-4772-8331-60f19b7cc903","Ivan","Lodnia","-",,,"W",,,
"e1f368de-08df-4f33-8ebf-3ba168e8d7ef","Waltteri","Merela","-",,,"W",,,
"53b36cba-350c-4437-979c-eedbe4d844b4","Sam","Poulin","-",,,"W",,,
"7bed6a78-9209-4ef7-914d-c72ac1e06f17","Lukas","Rousek","-",,,"W",,,
"4bb47105-a8fd-4d61-85dd-eb059c62d0ea","Landon","Sim","-",,,"W",,,
"d8d172c8-197e-4067-bf81-393b09f53c59","Riley","Sutter","-",,,"W",,,
"f466fcda-3e6a-4f91-9951-93bbab654a07","Jaxsen","Wiebe","-",,,"W",,,
"35e069a3-ff9c-4344-b5f2-dd506800d2be","Colby","Ambrosio","-",,,"C",,,
"8b5cea6a-f573-462c-887f-6cd659ffcec4","Xavier","Bourgault","-",,,"C",,,
"1803e94d-c364-49cc-a3d3-5218c56e2c8d","Dillon","Dube","-",,,"C",,,
"20ebe0ac-e716-40a5-aff2-ea1b8317353f","Elliot","Ekmark","-",,,"C",,,
"7bb51d4a-ffb1-4e04-9534-5481e4a69512","Alex","Gallant","-",,,"C",,,
"ed6f8dc2-59d8-421e-af29-ac0e04b01ad2","Tommy","Novak","-",,,"C",,,
"3ab4ef65-fd8e-4580-ac57-f9eec57de783","Noah","Philp","-",,,"C",,,
"e96f0e9b-04c0-446c-8fb4-d18620623541","Antti","Suomela","-",,,"C",,,
"c4030191-ec9b-42bf-a22e-94dfdb8c7e36","Karl","Alzner","-",,,"D",,,
"03b5a13d-9e4d-4030-b578-ea0696d67bdb","Nathan","Beaulieu","-",,,"D",,,
"4c8b8db7-9e4e-47bd-971b-63d3068786b8","Xavier","Bouchard","-",,,"D",,,
"7fa70db0-2f63-4d30-869d-fc93bae3fa2e","Jackson","Desouza","-",,,"D",,,
"81d1b08d-e37a-48c6-89d4-db46c91c922d","Jakub","Galvas","-",,,"D",,,
"1f924e0d-0f42-4cdc-989b-e25cb5b621fb","Akito","Hirose","-",,,"D",,,
"971c12f8-1239-4990-ace6-8e0ac77bccd1","Stephen","Johns","-",,,"D",,,
"2da4ef8a-bf27-4365-81e4-480801cc44fd","Evgeni","Kashnikov","-",,,"D",,,
"6e4baecd-1660-4496-ac70-2a804ebaba50","Gunner","Kinniburgh","-",,,"D",,,
"4e81ed8b-5d63-408b-a7f2-4d290bbfc304","Carson","Lambos","-",,,"D",,,
"168ab6bf-0b8a-4462-a35e-813f4be92622","Logan","Mailloux","-",,,"D",,,
"271d1f4f-459f-4b56-b6bf-53a45da4fb15","Vincent","Sevigny","-",,,"D",,,
"5d71c43f-7800-4c23-b975-92103d9a6b2f","Hunter","Skinner","-",,,"D",,,
"3ed970fd-7dc2-46ba-b7cf-81ec78c71aa1","Matt","Tennyson","-",,,"D",,,
"29f367a0-a3dd-4575-a248-38376c83757a","Kai","Wissmann","-",,,"D",,,
"73d69c6e-487a-4a85-8625-9f0263e8bcb3","Artur","Akhtyamov","-",,,"G",,,
"683eb867-4dea-499b-b634-55d213625a9b","Landon","Bow","-",,,"G",,,
"2dbaa0c1-750c-49d7-8063-a2be23996e32","Alexei","Melnichuk","-",,,"G",,,
"d39f1d07-b94b-4403-8d28-b5764486a805","Colton","Point","-",,,"G",,,
"bc7cf160-ff16-49c4-b3f0-3d4e4399e9df","Ivan","Prosvetov","-",,,"G",,,
"4e1ed8cc-44c6-471c-8ec2-72587ac48043","Olivier","Rodrigue","-",,,"G",,,
"1f738ef2-42ba-44de-8fdd-5296cb7df288","Mat","Robson","-",,,"G",,,
"63cb5dc5-3cfd-4b19-be73-82719133c712","Collin","Adams","-",,,"W",,,
"e2602059-5117-4710-bd9b-3754460d1756","Tristan","Allard","-",,,"W",,,
"744b6bda-7bed-442e-b3f5-47f5cbc768b1","Brayden","Burke","-",,,"W",,,
"116552d4-492d-4d1d-af6b-f64805cff38a","Max","Comtois","-",,,"W",,,
"6b3b7591-c758-488a-b09f-baa389e5307c","Matt","Filipe","-",,,"W",,,
"01e8197e-810b-477d-a3e9-9125e952c70d","Jayden","Halbgewachs","-",,,"W",,,
"c3bdcba9-d1c3-4f3f-88e5-6053f1b5bdee","Jackson","Hallum","-",,,"W",,,
"a8d1a291-b5e3-4b7e-92e5-654bdbee58db","Ruslan","Iskhakov","-",,,"W",,,
"bfb90b0c-21cd-4cff-86bb-33df6d5a950c","Isaac","Howard","-",,,"W",,,
"fcc2b02f-3bdc-4870-8495-2dfdcfd2adc9","Samuel","Laberge","-",,,"W",,,
"3671b44c-f9dd-40a0-88b7-ffb4410330d1","Alexander","Ljungkrantz","-",,,"W",,,
"270a7588-6093-4e22-86aa-d088bb941c4f","Hugh","McGing","-",,,"W",,,
"9f2088aa-ad03-4155-ba31-00c624101a98","Sahil","Panwar","-",,,"W",,,
"1d508594-1b3e-414e-86fd-80e392fee417","Tyler","Savard","-",,,"W",,,
"38934db2-41df-49f6-84f1-3ac75b4d9267","Michal","Teply","-",,,"W",,,
"ec9dfb6d-9f05-47d5-b6ba-f0fb309da961","Kalle","Vaisanen","-",,,"W",,,
"3baaf885-6254-4f0b-ab27-54de561431c0","David","Backes","-",,,"W",,,
"be61bc7e-ba17-4496-83d9-a628ea925fec","Cameron","Butler","-",,,"W",,,
"f906ebb5-6f0a-43c4-8080-698548f4adf3","Patrick","Eaves","-",,,"W",,,
"0e09c061-8644-4758-936e-aa0c8449c70d","Aatu","Jamsen","-",,,"W",,,
"79659d85-a47d-46a3-9a55-ad5f97d4e966","Joakim","Kemell","-",,,"W",,,
"35fb047b-c8ac-448e-9b52-6d55a2ace569","Kaleb","Pearson","-",,,"W",,,
"5e95cf37-6a2a-4f2e-bebd-b416e5a0d6b0","Ostap","Safin","-",,,"W",,,
