player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jordan Fuller,45326,S,LA,15,605,0,26,1,13.9,50.0,99.1,19.0,9.5,0,2,20.0,68.2,0,32,0.0,0,2,105.4,5,105,17.4,106,2,5,10,1,68,8,0.7,13.6,0,4,13.9,56.0,97.9,25.2,14.1,0,3,12.0,60.2,1,46,9.1,3,2,87.6,14,371,61.3,379,4,26,25,2,173,70,0.5,12.4
Brandon Stephens,45644,CB,BLT,14,645,0,3,2,11.5,53.1,100.0,9.8,5.2,0,3,9.4,64.9,0,34,6.7,1,1,78.6,17,182,28.2,182,1,12,32,1,168,63,1.0,9.9,0,2,10.2,51.2,99.1,15.3,7.9,0,4,9.8,75.5,2,21,0.0,0,3,42.6,21,341,52.9,344,6,22,41,0,179,62,0.6,8.5
Kentavius Street,48404,DI,ATL,13,2,0,2,0,,,2.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,41,1,0,0,0,0,0,0.0,,0,1,,,1.3,,,0,0,,58.7,0,,33.3,1,0,0.0,0,1,50.0,77,0,1,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,13,45,0,30,0,,,2.2,,,0,0,,60.5,0,,0.0,0,0,0.0,0,1,2.2,45,1,1,0,0,0,0,0.0,,0,1,2.4,87.5,28.1,5.0,4.4,0,0,0.0,61.3,0,11,20.0,2,0,90.6,7,38,84.4,135,5,7,8,0,46,31,1.3,6.6
Jonathan Greenard,48407,ED,HST,14,8,0,13,1,,,1.2,,,0,0,,56.1,0,,50.0,2,0,0.0,0,1,12.5,85,4,1,0,0,0,0,0.0,,0,0,,,2.8,,,0,0,,68.4,0,,75.0,3,0,0.0,0,7,87.5,253,9,1,0,0,0,0,0.0,
Mike Danna,48415,ED,KC,14,17,0,16,0,-5.0,100.0,0.7,1.0,1.0,0,0,0.0,58.0,0,10,33.3,1,0,108.3,1,1,5.9,140,4,2,1,0,10,15,10.0,10.0,0,2,-1.0,0.0,5.9,,13.0,0,0,0.0,68.8,0,,0.0,0,0,39.6,0,13,76.5,221,7,4,1,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,10,4,0,32,2,,,1.9,,,0,0,,67.1,0,,0.0,0,0,0.0,0,1,25.0,52,0,0,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,61.7,0,,50.0,2,0,0.0,0,3,75.0,82,2,2,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,12,48,0,7,2,-6.0,100.0,6.7,7.0,7.0,0,0,0.0,72.1,0,-2,33.3,1,0,79.2,1,7,14.6,104,1,0,1,0,-2,4,-0.3,-2.0,0,4,10.5,100.0,14.9,17.0,17.0,0,0,0.0,68.9,0,35,15.4,2,0,118.8,2,37,77.1,249,7,7,2,0,48,27,1.4,24.0
Justin Hollins,48498,ED,LAC,9,10,0,27,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,12,0,1,0,0,0,0,,,0,1,5.0,0.0,12.7,,9.0,0,0,0.0,65.8,0,,0.0,0,0,39.6,0,9,90.0,71,0,0,1,0,0,0,0.0,
Carl Granderson,48500,ED,NO,15,20,0,20,0,,,7.7,,,0,0,,84.1,0,,0.0,0,0,0.0,0,12,60.0,156,5,3,0,0,0,0,0.0,,0,0,,,2.1,,,0,0,,83.1,0,,22.2,2,0,0.0,0,6,30.0,290,11,7,0,0,0,0,0.0,
Bradley Chubb,48526,ED,MIA,14,51,0,17,1,-2.0,100.0,2.8,3.0,3.0,0,0,0.0,92.4,0,2,40.0,2,0,79.2,1,3,5.9,106,2,2,1,0,2,4,0.7,2.0,0,2,-1.5,100.0,16.0,16.0,16.0,0,0,0.0,59.0,0,9,20.0,1,0,91.7,2,36,70.6,225,5,2,2,0,12,15,0.4,6.0
Oshane Ximines,48538,ED,NYG,3,13,0,21,0,,,40.0,,,0,1,,76.8,0,,,0,0,0.0,0,6,46.2,15,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,33.3,4.0,4.0,0,0,0.0,78.7,0,7,0.0,0,0,95.8,1,4,30.8,12,1,1,1,0,7,3,1.8,7.0
Dorance Armstrong,48557,ED,DAL,14,7,0,9,1,-7.0,100.0,1.8,2.0,2.0,0,0,0.0,63.8,0,10,25.0,1,0,108.3,1,2,28.6,112,5,2,1,0,10,17,5.0,10.0,0,0,-2.0,100.0,4.0,5.0,5.0,0,0,0.0,71.9,0,9,50.0,1,0,104.2,1,5,71.4,124,2,1,1,0,9,11,1.8,9.0
Malik Reed,48567,ED,LV,4,21,0,23,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,4,0,0,0,0,0,0,0.0,,0,1,-2.3,100.0,68.2,5.0,5.0,0,0,0.0,40.3,0,14,33.3,1,0,106.9,3,15,71.4,22,0,1,3,0,29,36,1.9,9.7
Harold Landry III,48600,ED,TEN,14,73,0,31,0,,,5.7,,,0,0,,61.2,0,,25.0,1,0,0.0,0,7,9.6,123,4,3,0,0,0,0,0.0,,0,3,2.0,84.6,24.0,5.5,4.7,0,0,0.0,54.7,0,32,8.3,1,0,101.9,11,61,83.6,254,8,8,13,0,110,89,1.8,10.0
Tyler Lancaster,48604,DI,DEN,3,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Harrison Phillips,48690,DI,MIN,14,25,0,18,0,,,7.5,,,0,0,,58.0,0,,,0,0,0.0,0,5,20.0,67,1,0,0,0,0,0,0.0,,0,0,,,6.9,,,0,0,,57.2,0,,40.0,2,0,0.0,0,20,80.0,288,1,3,0,0,0,0,0.0,
Daron Payne,48698,DI,WAS,14,3,0,32,0,,,0.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,164,3,0,0,0,0,0,0.0,,0,1,,,0.8,,,1,0,,70.1,0,,14.3,1,0,0.0,0,2,66.7,253,4,5,0,0,0,0,0.0,
Greg Gaines,48706,DI,TB,14,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,68,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,58.2,0,,0.0,0,0,0.0,0,2,66.7,153,1,1,0,0,0,0,0.0,
Rasheem Green,48731,ED,CHI,14,4,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,64.0,0,,,0,0,0.0,0,4,100.0,141,2,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,IND,14,3,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,2.9,,,0,0,,59.7,0,,0.0,0,0,0.0,0,3,100.0,104,2,1,0,0,0,0,0.0,
Justin Jones,48940,DI,CHI,14,12,0,6,1,0.0,100.0,7.1,5.0,5.0,0,0,0.0,61.7,0,0,33.3,1,0,79.2,1,6,50.0,84,2,1,1,0,0,0,0.0,0.0,0,3,9.0,100.0,2.1,6.0,6.0,1,0,0.0,57.5,0,34,40.0,2,0,118.8,1,6,50.0,281,2,0,1,0,34,25,5.7,34.0
Vita Vea,48956,DI,TB,12,5,0,30,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,58,0,0,0,0,0,0,,,0,1,,,2.2,,,0,0,,60.9,0,,0.0,0,0,0.0,0,5,100.0,225,4,1,0,0,0,0,0.0,
Tim Settle,48966,DI,BUF,14,3,0,4,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,39,1,1,0,0,0,0,,,0,1,,,1.6,,,0,0,,61.0,0,,33.3,1,0,0.0,0,2,66.7,125,1,1,0,0,0,0,0.0,
Nick Scott,49012,S,CIN,14,339,0,7,2,7.7,66.7,89.5,22.3,14.8,0,1,16.7,52.1,0,32,11.1,1,0,93.1,4,94,27.7,105,1,6,6,0,51,19,0.6,12.8,0,5,17.2,72.2,94.4,14.8,10.7,0,0,0.0,35.7,0,46,15.0,3,0,107.4,13,201,59.3,213,3,12,18,0,195,62,1.0,15.0
Josh Woods,49023,LB,ARZ,11,280,0,1,0,6.0,100.0,74.0,10.7,10.7,0,0,0.0,32.3,0,24,50.0,1,0,156.3,3,37,13.2,50,0,1,3,2,36,24,1.1,12.0,0,4,3.3,73.7,93.7,12.9,9.5,0,0,0.0,55.7,0,17,20.8,5,0,106.5,14,193,68.9,206,5,15,19,1,116,94,0.6,8.3
Justin Reid,49048,S,KC,14,501,0,16,3,4.0,77.3,93.2,8.9,6.9,0,0,0.0,49.6,1,15,0.0,0,0,70.8,17,164,32.7,176,7,21,22,0,123,68,0.8,7.2,0,2,12.7,45.5,92.1,24.7,11.2,0,3,13.6,67.5,0,27,5.3,1,3,81.4,10,255,50.9,277,4,16,22,1,139,51,0.6,13.9
Tre Flowers,49059,CB,ATL,7,108,0,2,0,14.5,75.0,100.0,8.7,6.5,0,0,0.0,29.2,0,32,33.3,1,0,155.2,3,29,26.9,29,0,2,4,1,49,20,1.9,16.3,0,1,14.7,66.7,95.9,11.5,7.7,0,1,16.7,55.8,0,45,0.0,0,1,147.2,4,47,43.5,49,0,4,6,1,72,13,1.6,18.0
Khaleke Hudson,49073,LB,WAS,9,82,0,32,0,8.6,60.0,80.0,6.0,3.6,0,0,0.0,39.0,0,14,0.0,0,0,110.0,3,20,24.4,25,2,1,5,1,22,19,1.2,7.3,0,2,2.9,81.8,89.3,5.6,4.5,0,0,0.0,53.6,0,22,8.3,1,0,132.2,9,50,61.0,56,5,9,11,1,93,79,1.9,10.3
Jalen Thompson,49116,S,ARZ,12,420,0,1,0,10.2,55.6,92.5,13.2,7.3,0,1,11.1,64.8,0,32,0.0,0,1,110.0,5,74,17.6,80,3,7,9,1,53,25,0.8,10.6,0,3,10.1,73.7,97.9,18.9,13.9,0,2,10.5,68.5,2,38,3.4,1,1,64.0,14,282,67.1,288,7,25,19,0,183,60,0.7,13.1
Dallin Leavitt,49120,S,GB,3,7,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,6,85.7,6,0,1,0,0,0,0,0.0,
Ryan Neal,49132,S,TB,12,310,0,30,0,0.8,80.0,90.0,17.0,13.6,0,0,0.0,51.3,0,11,11.1,1,0,93.3,4,72,23.2,80,1,8,5,0,32,29,0.5,8.0,0,3,11.8,93.8,94.8,12.9,12.1,0,0,0.0,41.9,0,75,12.0,3,0,158.3,15,200,64.5,211,3,19,16,4,288,112,1.5,19.2
Jessie Bates III,49162,S,ATL,14,524,0,2,3,8.2,40.0,94.7,57.5,23.0,0,0,0.0,90.9,3,19,11.8,2,0,16.7,2,125,23.9,132,3,12,5,0,25,14,0.2,12.5,0,3,12.1,75.0,97.7,16.1,12.1,1,2,10.0,65.7,1,33,3.3,1,1,114.0,15,252,48.1,258,5,26,20,2,177,46,0.7,11.8
Ezekiel Turner,49167,LB,ARZ,2,21,0,1,0,4.0,100.0,80.0,3.0,3.0,0,0,0.0,51.1,0,7,50.0,1,0,95.8,1,4,19.0,5,0,1,1,0,7,3,2.3,7.0,0,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,47.0,0,10,0.0,0,0,108.3,1,16,76.2,16,0,2,1,0,10,6,0.7,10.0
Elijah Campbell,49190,S,MIA,6,90,0,17,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,57.8,0,9,0.0,0,0,100.0,2,16,17.8,16,0,2,2,0,16,4,1.1,8.0,0,0,20.0,66.7,100.0,21.5,14.3,0,0,0.0,55.3,0,46,33.3,1,0,109.7,2,45,50.0,45,1,2,3,0,46,10,1.1,23.0
Jordan Whitehead,49196,S,NYJ,14,521,0,22,0,5.3,80.0,99.3,17.4,13.9,0,0,0.0,42.7,1,34,28.6,2,0,115.8,8,149,28.6,150,0,5,10,4,118,84,0.8,14.8,0,3,10.2,68.4,98.9,19.9,13.6,1,2,10.5,75.6,2,81,8.3,2,2,111.2,13,271,52.0,274,3,19,19,4,238,138,0.9,18.3
Ronnie Harrison,49206,LB,IND,3,41,0,14,0,-3.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,1,,0,0,79.2,1,1,2.4,2,0,0,1,0,1,4,1.0,1.0,0,1,3.2,40.0,100.0,14.5,5.8,0,0,0.0,77.3,2,12,33.3,1,0,8.3,2,31,75.6,31,0,1,5,0,13,9,0.4,6.5
Demetrius Flannigan-Fowles,49231,LB,SF,6,64,0,28,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,6.3,4,0,0,0,0,0,0,0.0,,0,1,9.4,80.0,100.0,13.0,10.4,0,1,20.0,42.4,0,26,33.3,1,1,117.5,4,54,84.4,54,0,1,5,0,61,20,1.2,15.3
Tony Brown,49255,CB,IND,2,30,0,14,0,39.0,100.0,100.0,3.0,3.0,0,0,0.0,36.0,0,51,0.0,0,0,118.8,1,3,10.0,3,0,1,1,0,51,12,17.0,51.0,0,2,7.7,83.3,100.0,4.8,4.0,0,0,0.0,38.8,1,31,33.3,2,0,79.2,5,24,80.0,24,0,2,6,0,78,30,3.3,15.6
Andrew Wingard,49268,S,JAX,13,156,0,15,0,2.0,0.0,81.8,,17.0,0,0,0.0,58.2,0,,50.0,1,0,39.6,0,18,11.5,22,0,1,1,0,0,0,0.0,,0,1,14.3,71.4,97.1,19.6,14.0,0,0,0.0,76.5,1,20,8.3,1,0,50.6,5,101,64.7,104,3,10,7,0,48,5,0.5,9.6
Carlton Davis III,49335,CB,TB,10,419,0,30,0,10.7,62.5,100.0,6.1,3.8,0,7,29.2,66.5,1,42,16.7,2,4,78.1,15,97,23.2,97,4,10,24,0,238,89,2.6,15.9,0,2,11.2,69.8,99.6,8.8,6.1,0,4,9.3,55.1,1,46,14.3,4,3,127.6,30,277,66.1,278,7,22,43,4,475,154,1.8,15.8
Kindle Vildor,49346,CB,DET,3,30,0,11,0,12.3,66.7,100.0,3.5,2.3,0,1,33.3,73.9,0,8,0.0,0,0,70.1,2,7,23.3,7,1,2,3,0,6,2,0.9,3.0,0,0,5.5,100.0,94.4,8.0,8.0,0,0,0.0,61.2,0,7,0.0,0,0,91.7,2,17,56.7,18,1,2,2,0,12,1,0.8,6.0
Chandon Sullivan,49349,CB,PIT,14,158,0,25,1,13.3,71.4,89.2,10.8,7.7,0,0,0.0,46.9,0,30,0.0,0,0,108.0,5,58,36.7,65,0,3,7,0,78,15,1.4,15.6,0,1,2.3,66.7,78.6,11.7,7.8,0,1,11.1,74.8,0,14,25.0,2,1,76.6,6,77,48.7,98,2,5,9,0,41,21,0.6,6.8
Jaire Alexander,49350,CB,GB,5,192,0,12,1,10.0,75.0,100.0,8.3,6.3,0,1,25.0,53.2,0,20,50.0,1,1,138.5,3,29,15.1,29,0,0,4,2,33,8,1.3,11.0,0,0,11.9,87.5,99.3,9.3,8.1,0,1,6.3,62.6,0,45,20.0,3,1,116.7,14,135,70.3,136,5,12,16,0,192,43,1.5,13.7
Ugo Amadi,49352,CB,NO,7,21,0,20,0,4.3,66.7,100.0,3.5,2.3,0,1,33.3,62.9,0,29,0.0,0,1,103.5,2,7,33.3,7,0,1,3,0,33,27,4.7,16.5,0,0,9.0,0.0,100.0,,10.0,0,0,0.0,74.4,0,,,0,0,39.6,0,10,47.6,10,0,0,1,0,0,0,0.0,
Greg Stroman Jr.,49354,CB,CHI,5,102,0,6,0,0.0,50.0,83.3,18.0,9.0,0,1,50.0,80.6,0,12,0.0,0,1,68.8,1,20,19.6,24,0,1,2,0,12,15,0.7,12.0,0,2,8.8,85.7,87.8,5.3,4.5,0,0,0.0,57.0,1,15,15.4,2,0,69.3,12,65,63.7,74,4,9,14,0,109,43,1.7,9.1
Isaac Yiadom,49355,CB,NO,13,268,0,20,1,10.9,53.3,98.9,10.8,5.7,0,4,26.7,65.4,0,17,14.3,1,4,105.3,8,90,33.6,91,1,5,15,2,69,33,0.8,8.6,0,0,12.1,45.5,100.0,15.5,7.0,0,6,27.3,84.1,1,32,20.0,2,5,63.1,10,160,59.7,160,3,8,22,1,142,67,0.9,14.2
C.J. Gardner-Johnson,49371,S,DET,2,93,0,11,0,1.0,100.0,100.0,18.0,18.0,1,1,100.0,76.1,0,1,0.0,0,1,79.2,1,22,23.7,22,0,1,1,0,1,0,0.1,1.0,0,0,14.3,66.7,95.4,30.0,20.0,0,1,33.3,61.2,0,26,25.0,2,1,109.7,2,62,66.7,65,0,6,3,0,40,5,0.7,20.0
Jaylon Jones,49374,CB,CHI,9,84,0,6,0,7.5,100.0,95.7,10.5,10.5,0,0,0.0,57.7,0,17,0.0,0,0,108.3,2,22,26.2,23,0,1,2,0,20,5,1.0,10.0,0,3,4.7,77.8,95.7,5.9,4.6,0,0,0.0,55.3,0,14,11.1,1,0,93.1,7,45,53.6,47,1,5,9,0,57,19,1.4,8.1
Donte Jackson,49377,CB,CAR,13,396,0,5,0,11.9,42.9,100.0,14.3,6.1,0,1,14.3,75.9,0,7,0.0,0,1,89.9,3,48,12.1,48,1,2,7,1,17,1,0.4,5.7,0,1,13.6,64.1,100.0,10.3,6.6,1,7,17.9,67.1,0,45,3.8,1,4,121.0,25,274,69.2,274,3,24,39,3,373,95,1.5,14.9
Danny Johnson,49379,CB,WAS,8,151,0,32,1,15.5,33.3,98.0,22.5,7.5,0,1,16.7,61.4,0,14,25.0,1,1,44.4,2,50,33.1,51,0,2,6,0,21,17,0.5,10.5,0,1,5.8,90.9,96.4,7.8,7.1,0,0,0.0,48.3,0,64,10.0,1,0,158.3,10,80,53.0,83,2,8,11,2,178,122,2.3,17.8
Cam Lewis,49395,S,BUF,10,109,0,4,0,9.0,33.3,100.0,17.0,5.7,0,2,66.7,90.1,0,13,0.0,0,2,47.9,1,21,19.3,21,0,1,3,0,13,4,0.8,13.0,0,1,5.0,100.0,98.5,9.1,9.1,0,0,0.0,66.4,0,23,14.3,1,0,103.0,7,67,61.5,68,3,5,7,0,61,26,1.0,8.7
M.J. Stewart,49397,S,HST,6,103,0,13,0,4.5,100.0,93.5,6.3,6.3,0,0,0.0,56.3,0,12,16.7,1,0,101.0,4,29,28.2,31,0,5,4,0,33,15,1.3,8.3,0,1,6.9,50.0,98.3,14.0,7.0,0,1,12.5,60.2,0,20,14.3,1,0,66.1,4,58,56.3,59,4,5,8,0,43,10,0.8,10.8
Donovan Wilson,49408,S,DAL,12,337,0,9,0,4.2,80.0,94.3,17.0,13.6,0,1,10.0,76.7,0,19,14.3,1,0,132.9,8,150,44.5,159,3,6,10,1,79,57,0.6,9.9,0,0,5.9,75.0,96.7,26.5,19.9,0,1,12.5,52.8,0,19,18.2,2,1,84.9,6,175,51.9,181,4,9,8,0,39,27,0.2,6.5
Julian Blackmon,49434,S,IND,14,538,0,14,1,9.3,50.0,95.5,19.5,9.8,1,1,25.0,57.5,0,9,0.0,0,0,58.3,2,42,7.8,44,0,2,4,0,14,0,0.4,7.0,0,4,8.0,72.2,96.0,15.2,10.9,0,2,5.6,70.8,3,45,12.8,5,2,62.7,26,411,76.4,428,10,30,36,0,304,199,0.8,11.7
Ka'dar Hollman,49446,CB,HST,6,50,0,13,0,10.3,33.3,100.0,7.0,2.3,0,0,0.0,36.2,0,11,0.0,0,0,45.1,1,9,18.0,9,0,1,3,0,11,0,1.6,11.0,0,1,18.0,0.0,100.0,,37.0,0,1,100.0,71.7,0,,0.0,0,0,39.6,0,39,78.0,39,0,1,1,0,0,0,0.0,
Taron Johnson,49511,CB,BUF,14,503,0,4,0,8.6,71.4,95.6,9.7,6.9,0,1,7.1,33.8,0,32,16.7,1,0,136.9,10,109,21.7,114,0,5,14,3,120,47,1.2,12.0,0,4,2.5,81.3,93.4,10.9,8.9,0,1,3.1,89.3,0,22,5.4,2,1,94.7,26,296,58.8,317,12,31,32,0,215,134,0.8,8.3
Nick McCloud,49535,CB,NYG,7,104,0,21,0,13.7,33.3,100.0,43.0,14.3,0,1,33.3,68.8,0,25,50.0,1,1,64.6,1,43,41.3,43,1,1,3,0,25,15,0.6,25.0,0,0,11.3,83.3,100.0,8.8,7.3,0,0,0.0,79.7,1,16,0.0,0,0,51.4,5,45,43.3,45,1,4,6,0,35,8,0.8,7.0
Denzel Ward,49558,CB,CLV,11,319,0,8,0,11.7,45.5,99.2,11.3,5.1,0,4,18.2,56.0,1,15,0.0,0,2,37.3,10,126,39.5,127,0,8,22,0,86,44,0.8,8.6,0,1,12.3,52.0,99.4,12.6,6.6,0,3,12.0,66.2,1,71,17.6,3,3,98.9,13,170,53.3,171,6,13,25,2,261,163,1.6,20.1
Ashtyn Davis,49560,S,NYJ,14,65,0,22,0,7.0,50.0,100.0,13.0,6.5,0,1,50.0,77.4,0,7,0.0,0,1,58.3,1,13,20.0,13,0,1,2,0,7,1,0.5,7.0,0,0,3.1,90.0,97.1,3.6,3.2,0,0,0.0,53.5,1,15,14.3,1,0,53.8,9,34,52.3,35,3,6,10,0,64,53,2.0,7.1
Rock Ya-Sin,49564,CB,BLT,8,115,0,3,0,8.0,66.7,100.0,16.5,11.0,0,0,0.0,76.0,0,9,0.0,0,0,77.1,2,36,31.3,36,1,2,3,0,14,10,0.4,7.0,0,0,17.9,44.4,100.0,11.8,5.2,0,3,33.3,59.9,0,17,0.0,0,3,57.2,4,53,46.1,53,1,4,9,0,39,2,0.8,9.8
Duke Shelley,49569,CB,LA,4,45,0,26,0,17.0,0.0,100.0,,7.0,0,0,0.0,51.0,0,,,0,0,39.6,0,7,15.6,7,0,0,1,0,0,0,0.0,,0,1,12.0,77.8,100.0,4.0,3.1,0,1,11.1,29.9,0,22,0.0,0,1,146.3,7,29,64.4,29,0,5,9,1,92,13,3.3,13.1
Matt Dickerson,49601,DI,KC,11,1,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,24,0,1,0,0,0,0,,,0,0,,,2.6,,,0,0,,65.7,0,,0.0,0,0,0.0,0,1,100.0,38,1,1,0,0,0,0,0.0,
Zach Allen,49605,DI,DEN,14,2,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,117,1,0,0,0,0,0,,,0,1,,,0.8,,,0,0,,59.4,0,,25.0,1,0,0.0,0,2,100.0,256,4,2,0,0,0,0,0.0,
Markus Bailey,49681,LB,CIN,3,3,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Shaquille Leonard,49684,LB,PHI,11,228,0,24,0,6.0,100.0,83.3,10.0,10.0,0,0,0.0,68.2,0,7,0.0,0,0,95.8,1,10,4.4,12,0,1,1,0,7,1,0.7,7.0,0,5,1.3,78.3,96.0,10.4,8.2,0,0,0.0,54.4,0,24,16.7,4,0,94.2,18,191,83.8,199,4,15,23,0,152,133,0.8,8.4
Cole Holcomb,49753,LB,PIT,8,232,0,25,1,1.6,62.5,72.6,12.2,7.6,0,0,0.0,53.6,0,20,0.0,0,0,78.6,5,69,29.7,95,0,1,8,0,47,37,0.8,9.4,0,5,8.4,90.9,95.5,12.2,11.1,0,2,18.2,62.4,0,26,11.8,2,2,118.6,10,128,55.2,134,4,10,11,0,137,49,1.1,13.7
Quincy Williams,49779,LB,NYJ,14,479,0,22,2,2.3,85.7,83.8,9.3,8.0,0,1,7.1,62.7,0,19,21.4,3,1,90.8,12,119,24.8,142,6,9,14,0,81,67,0.7,6.8,0,4,2.8,68.6,96.0,7.2,4.9,1,5,9.8,90.8,0,26,10.3,3,5,77.7,35,263,54.9,274,15,22,51,0,226,193,0.9,6.5
Azeez Al-Shaair,49792,LB,TEN,14,495,0,31,2,6.3,66.7,87.0,55.0,36.7,0,0,0.0,62.1,0,26,33.3,2,0,109.7,2,127,25.7,146,0,2,3,0,51,29,0.5,25.5,0,8,6.2,81.0,92.0,8.7,7.0,0,2,4.8,50.7,0,19,21.1,8,2,103.6,34,310,62.6,337,9,22,42,1,292,154,1.0,8.6
Zaire Franklin,49834,LB,IND,13,465,0,14,1,3.0,50.0,61.0,11.5,5.8,0,0,0.0,47.2,0,21,14.3,1,0,69.8,2,25,5.4,41,2,5,4,0,25,14,1.1,12.5,0,5,5.0,83.6,94.4,7.7,6.4,0,4,7.3,65.5,0,26,10.9,6,3,109.5,46,368,79.1,390,13,44,55,1,485,290,1.4,10.5
Christian Rozeboom,49862,LB,LA,15,293,0,26,0,-2.0,100.0,78.6,29.0,29.0,0,0,0.0,77.3,0,-1,0.0,0,0,79.2,1,33,11.3,42,1,1,1,0,-1,1,0.0,-1.0,0,4,2.3,84.6,91.2,8.0,6.8,1,2,7.7,53.6,0,17,24.2,8,2,90.1,22,186,63.5,204,8,21,26,0,146,114,0.8,6.6
B.J. Hill,49894,DI,CIN,14,7,0,7,0,,,4.8,,,0,0,,61.8,1,,,0,0,0.0,0,6,85.7,125,1,0,0,0,0,0,0.0,,0,0,,,0.4,,,0,0,,69.8,1,,0.0,0,0,0.0,0,1,14.3,264,3,4,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,LAC,14,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,57,1,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,161,0,0,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,14,9,0,16,0,,,1.4,,,0,0,,59.5,0,,,0,0,0.0,0,1,11.1,71,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,6.4,3.5,3.5,0,0,0.0,50.7,0,7,0.0,0,0,87.5,2,7,77.8,109,1,0,2,0,10,8,1.4,5.0
Broderick Washington,50049,DI,BLT,13,5,0,3,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,4,80.0,56,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,52.9,0,,100.0,2,0,0.0,0,0,0.0,99,1,0,0,0,0,0,,
Uchenna Nwosu,50084,ED,SEA,6,23,0,29,0,,,16.1,,,0,0,,64.1,0,,,0,0,0.0,0,5,21.7,31,0,0,0,0,0,0,0.0,,0,0,,,10.3,,,0,0,,51.7,0,,100.0,2,0,0.0,0,11,47.8,107,1,0,0,0,0,0,0.0,
