player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Reise Collier,156632,LB,UAB,1,5,0,321,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,4,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Amaari Smith,156647,CB,W KENTUCKY,1,8,0,346,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,53.4,0,12,0.0,0,0,116.7,1,3,37.5,3,0,1,1,0,12,7,4.0,12.0,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,5,62.5,5,1,1,0,0,0,0,0.0,
Maximus Pulley,156648,S,W KENTUCKY,3,13,0,346,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,8.0,8.0,0,0,0.0,64.7,0,31,,0,0,118.8,1,8,61.5,8,0,0,1,0,31,8,3.9,31.0
Ahmad Robinson,156655,CB,ARK STATE,1,18,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,35.0,100.0,100.0,15.0,15.0,0,0,0.0,58.0,0,36,,0,0,158.3,1,16,88.9,16,0,0,1,1,36,1,2.4,36.0
James Reed III,156665,CB,ARK STATE,1,7,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,0.0,100.0,,4.0,0,1,100.0,70.4,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,
Josiah Robinson,156669,S,COAST CAR,2,20,0,141,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,88.2,15.0,15.0,0,0,0.0,55.4,0,7,0.0,0,0,95.8,1,15,75.0,17,0,0,1,0,7,3,0.5,7.0
Matthew McDoom,156676,CB,COAST CAR,3,17,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.0,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,
Elijah Hopkins,156678,HB,COAST CAR,1,3,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
Joshua Madison,156688,S,COAST CAR,9,155,0,141,0,,,85.7,,,0,0,,65.3,0,,0.0,0,0,0.0,0,18,11.6,21,1,1,0,0,0,0,0.0,,0,1,15.8,100.0,98.0,24.0,24.0,0,0,0.0,66.7,0,73,0.0,0,0,158.3,4,100,64.5,102,1,11,4,1,106,43,1.1,26.5
D-Icey Hopkins,156697,S,GA STATE,1,1,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremiah Johnson,156702,CB,GA STATE,6,31,0,175,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,12.0,1,1,100.0,74.6,0,,,0,1,39.6,0,12,38.7,12,0,0,1,0,0,0,0.0,
Chauncey Logan,156720,CB,JAMES MAD,7,203,0,197,0,17.8,52.9,100.0,5.3,2.8,0,4,23.5,41.9,0,33,0.0,0,2,127.9,9,51,25.1,51,1,4,17,4,172,39,3.6,19.1,0,2,12.5,68.4,99.1,8.7,5.9,0,3,15.8,55.9,1,75,14.3,1,3,128.8,13,115,56.7,116,0,4,19,3,260,124,2.3,20.0
Trent Hendrick,156721,LB,JAMES MAD,3,41,0,197,0,,,37.5,,,0,0,,61.3,0,,,0,0,0.0,0,3,7.3,8,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,81.6,29.0,14.5,0,0,0.0,61.0,0,11,0.0,0,0,66.7,1,31,75.6,38,0,2,2,0,11,5,0.4,11.0
Brent Austin,156723,CB,JAMES MAD,5,86,0,197,0,24.5,100.0,100.0,9.0,9.0,0,0,0.0,46.5,0,40,0.0,0,0,158.3,2,20,23.3,20,0,1,2,1,53,7,2.9,26.5,0,0,15.9,42.9,100.0,17.3,7.4,0,0,0.0,60.9,0,17,0.0,0,0,62.8,3,55,64.0,55,0,5,7,0,42,6,0.8,14.0
Kailep Edwards,156745,LB,LA LAFAYET,2,8,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,,,0,0,,,60.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,37.5,5,0,0,0,0,0,0,0.0,
Tristan Driggers,156766,LB,LA MONROE,9,232,0,209,0,-2.0,100.0,62.1,8.5,8.5,0,0,0.0,57.0,0,3,33.3,1,0,79.2,2,18,7.8,29,1,2,2,0,4,8,0.2,2.0,0,1,4.2,80.0,92.2,6.3,5.1,0,0,0.0,62.5,3,56,22.2,4,0,74.2,24,154,66.4,167,9,13,30,1,259,180,1.7,10.8
Carl Glass Jr.,156769,LB,LA MONROE,4,38,0,209,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,3,0,0,0,0,0,0,0.0,,0,1,4.5,50.0,77.1,8.7,4.3,0,0,0.0,38.9,0,16,50.0,2,0,104.9,3,27,71.1,35,0,1,6,1,31,25,1.2,10.3
Caymen Mills,156776,CB,LA MONROE,4,30,0,209,0,11.0,50.0,100.0,5.0,2.5,0,1,50.0,60.7,0,5,,0,1,95.8,1,5,16.7,5,0,0,2,1,5,0,1.0,5.0,0,0,,,100.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,16,53.3,16,0,1,0,0,0,0,0.0,
Jacobie Henderson,156809,CB,MARSHALL,1,5,0,214,0,9.0,0.0,100.0,,3.0,0,0,0.0,62.4,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
AG McGhee,156812,CB,MARSHALL,1,1,0,214,0,3.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Micheal Caraway Jr.,156841,CB,SO MISS,9,83,0,296,0,13.0,33.3,92.9,13.0,4.3,0,0,0.0,61.5,0,19,0.0,0,0,56.3,1,13,15.7,14,0,1,3,0,19,1,1.5,19.0,0,0,8.8,66.7,93.4,13.5,9.0,0,1,16.7,65.6,0,15,33.3,1,1,89.6,4,57,68.7,61,1,2,6,0,46,8,0.9,11.5
Drew Horton,156843,LB,SO MISS,1,14,0,296,0,2.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.1,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,12,85.7,12,0,0,0,0,0,0,0.0,
Carter Bonds,156844,LB,SO MISS,1,2,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,0.0,100.0,,2.0,0,0,0.0,53.3,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Brodarius Lewis,156845,ED,SO MISS,9,3,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,3.0,100.0,3.2,3.0,3.0,0,0,0.0,57.2,0,9,100.0,1,0,104.2,1,3,100.0,95,1,0,1,0,9,6,3.0,9.0
Jordyn Mahaffey,156847,ED,SO MISS,7,5,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.0,100.0,15.6,5.0,5.0,0,0,0.0,60.5,0,4,100.0,1,0,83.3,1,5,100.0,32,0,0,1,0,4,0,0.8,4.0
Alonzo Edwards Jr.,156859,CB,TEXAS ST,9,228,0,314,0,15.5,25.0,100.0,16.0,4.0,0,1,25.0,66.4,0,5,0.0,0,0,39.6,1,17,7.5,17,0,1,4,0,5,1,0.3,5.0,0,1,10.1,78.3,99.4,9.2,7.2,0,2,8.7,61.5,0,55,11.8,2,1,124.3,18,172,75.4,173,5,14,23,1,238,95,1.4,13.2
Tavares Williams Jr.,156875,S,TROY,7,50,0,318,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.0,4,0,0,0,0,0,0,0.0,,0,2,2.0,66.7,97.1,15.5,10.3,1,1,33.3,66.4,0,13,33.3,1,1,79.9,2,34,68.0,35,0,0,3,0,16,16,0.5,8.0
Bryan McCoy,156889,LB,AKRON,9,51,0,102,1,,,72.2,,,0,0,,71.4,0,,0.0,0,0,0.0,0,13,25.5,18,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,27,52.9,27,0,1,0,0,0,0,0.0,
Sidney Houston Jr.,156893,ED,BALL ST,10,3,0,117,0,,,0.9,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,33.3,109,0,0,0,0,0,0,0.0,,0,1,-3.0,100.0,0.0,0.0,0.0,0,0,0.0,55.1,0,4,33.3,1,0,83.3,1,0,0.0,148,3,1,1,0,4,7,,4.0
Loren Strickland,156894,S,BALL ST,3,25,0,117,0,19.0,100.0,100.0,3.0,3.0,0,0,0.0,52.1,0,21,0.0,0,0,118.8,1,4,16.0,4,0,1,1,0,21,2,7.0,21.0,0,1,1.0,100.0,81.8,9.0,9.0,0,0,0.0,47.1,0,19,20.0,1,0,118.8,2,18,72.0,22,0,3,2,0,33,31,1.8,16.5
Josh Baka,156915,S,KENT STATE,2,4,0,201,0,8.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,17,,0,0,118.8,1,1,25.0,1,0,0,1,0,17,9,17.0,17.0,0,1,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Malachi McLean,156929,CB,NEW MEX ST,5,26,0,242,0,9.0,50.0,100.0,6.0,3.0,0,1,50.0,67.0,0,14,0.0,0,1,72.9,1,7,26.9,7,0,1,2,0,14,0,2.3,14.0,0,0,4.0,100.0,94.1,3.2,3.2,0,0,0.0,44.7,0,14,50.0,2,0,105.0,5,16,61.5,17,0,2,5,0,46,26,2.9,9.2
Buddha Peleti,156933,ED,NEW MEX ST,3,1,0,242,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,NEW MEX ST,8,44,0,242,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,8,18.2,8,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,80.0,13.5,13.5,0,0,0.0,54.1,0,16,0.0,0,0,108.3,2,28,63.6,35,1,2,2,0,20,22,0.7,10.0
Gabe Peterson,156950,ED,NEW MEX ST,7,21,0,242,0,,,30.8,,,0,0,,62.7,0,,,0,0,0.0,0,4,19.0,13,0,0,0,0,0,0,0.0,,0,0,,,28.8,,,0,0,,66.0,0,,50.0,1,0,0.0,0,15,71.4,52,0,1,0,0,0,0,0.0,
Benjamin Morrison,156968,CB,NOTRE DAME,9,258,0,258,1,19.2,43.8,100.0,10.6,4.6,0,2,12.5,61.9,1,33,28.6,2,0,64.6,7,83,32.2,83,1,4,16,1,120,35,1.6,17.1,0,1,12.9,47.1,98.6,16.5,7.8,0,1,5.9,71.7,1,30,10.0,1,1,42.8,8,136,52.7,138,2,8,17,0,106,51,0.8,13.3
Jaden Mickey,156969,CB,NOTRE DAME,7,64,0,258,0,16.3,100.0,100.0,6.0,6.0,0,0,0.0,46.8,0,43,0.0,0,0,158.3,4,26,40.6,26,0,1,4,1,81,19,3.4,20.3,0,0,12.3,75.0,100.0,9.3,7.0,0,0,0.0,62.5,0,53,0.0,0,0,156.3,3,28,43.8,28,1,3,4,1,68,29,2.4,22.7
Junior Tuihalamaka,156982,ED,NOTRE DAME,6,1,0,258,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Avery Smith,157000,CB,TOLEDO,3,15,0,316,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,3.5,100.0,100.0,3.3,3.3,0,0,0.0,60.5,0,19,25.0,1,0,102.1,4,13,86.7,13,0,2,4,0,34,20,2.6,8.5
Jeremiah Alexander,157005,ED,ALABAMA,2,1,0,103,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Quincey McAdoo,157026,CB,ARKANSAS,1,18,0,111,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,16.3,33.3,100.0,16.0,5.3,1,1,33.3,91.0,1,7,,0,1,2.8,1,16,88.9,16,0,0,3,0,7,0,0.4,7.0
Jordan Crook,157032,LB,ARKANSAS,5,26,0,111,0,,,55.6,,,0,0,,61.4,0,,,0,0,0.0,0,5,19.2,9,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,59.8,0,,0.0,0,0,0.0,0,11,42.3,12,1,3,0,0,0,0,0.0,
J.D. Rhym,157039,CB,AUBURN,6,96,0,115,0,11.0,33.3,100.0,21.0,7.0,0,1,33.3,56.6,0,12,0.0,0,1,46.5,1,22,22.9,22,0,1,3,0,12,1,0.6,12.0,0,2,7.3,55.6,100.0,11.0,6.1,0,1,11.1,64.3,0,33,0.0,0,0,116.9,5,57,59.4,57,0,2,9,1,68,40,1.2,13.6
Robert Woodyard Jr.,157047,LB,AUBURN,1,1,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Caleb Wooden,157051,S,AUBURN,2,22,0,115,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,12.0,12.0,0,0,0.0,41.3,0,17,25.0,1,0,118.8,1,12,54.5,12,0,3,1,0,17,0,1.4,17.0
Marquise Gilbert,157056,S,AUBURN,3,24,0,115,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,11,45.8,11,0,0,0,0,0,0,0.0,
Malaki Starks,157069,S,GEORGIA,9,304,0,173,1,14.6,58.3,96.9,12.7,7.4,0,0,0.0,61.5,0,28,0.0,0,0,79.2,7,95,31.3,98,0,6,12,0,82,36,0.9,11.7,0,2,8.7,52.2,98.9,14.5,7.6,1,4,17.4,83.2,2,78,6.7,1,4,56.4,12,180,59.2,182,1,12,23,1,180,127,1.0,15.0
Jalon Walker,157070,LB,GEORGIA,8,16,0,173,0,,,46.7,,,0,0,,63.9,0,,0.0,0,0,0.0,0,7,43.8,15,0,1,0,0,0,0,0.0,,0,0,5.0,0.0,58.3,,7.0,0,0,0.0,72.0,0,,0.0,0,0,39.6,0,7,43.8,12,1,1,1,0,0,0,0.0,
JaCorey Thomas,157078,S,GEORGIA,2,5,0,173,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Daylen Everette,157079,CB,GEORGIA,6,63,0,173,0,17.6,62.5,100.0,4.8,3.0,0,1,12.5,67.2,0,36,0.0,0,1,95.8,5,24,38.1,24,1,3,8,0,80,12,3.3,16.0,0,0,16.7,33.3,100.0,35.0,11.7,0,0,0.0,60.4,0,7,33.3,1,0,42.4,1,35,55.6,35,0,2,3,0,7,10,0.2,7.0
Drew Southern,157086,CB,GEORGIA,1,10,0,173,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Elijah Reed,157097,CB,KENTUCKY,1,1,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jordan Allen,157114,CB,LSU,2,10,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-0.5,100.0,100.0,4.0,4.0,0,0,0.0,62.3,0,17,50.0,1,0,89.6,2,8,80.0,8,1,1,2,0,11,12,1.4,5.5
Laterrance Welch,157115,CB,LSU,2,10,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
Jaelyn Davis-Robinson,157116,CB,LSU,1,8,0,211,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.5,100.0,100.0,3.0,3.0,0,0,0.0,34.5,0,29,50.0,1,0,118.8,2,6,75.0,6,0,1,2,0,40,1,6.7,20.0
DeMario Tolan,157118,LB,LSU,4,19,0,211,1,,,50.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,5,26.3,10,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,53.4,0,,,0,0,0.0,0,9,47.4,10,0,0,0,0,0,0,0.0,
Harold Perkins,157120,LB,LSU,8,67,0,211,0,,,25.6,,,0,0,,65.0,0,,0.0,0,0,0.0,0,11,16.4,43,0,2,0,0,0,0,0.0,,0,1,2.5,90.0,48.4,4.9,4.4,0,0,0.0,40.0,1,14,28.6,2,0,57.1,9,45,67.2,93,1,4,10,0,72,41,1.6,8.0
Davison Igbinosun,157129,CB,OLE MISS,9,238,0,226,0,8.0,100.0,100.0,24.0,24.0,0,0,0.0,62.1,0,3,,0,0,118.8,1,25,10.5,25,0,0,1,1,3,0,0.1,3.0,0,0,12.4,70.0,100.0,10.1,7.1,0,1,5.0,59.8,0,38,7.1,1,1,115.2,14,148,62.2,148,2,13,20,1,183,89,1.3,13.1
Jarell Stinson,157130,CB,OLE MISS,1,2,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,0.0,100.0,,2.0,0,0,0.0,51.5,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,
Reginald Hughes,157136,LB,OLE MISS,2,5,0,226,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
DeCarlos Nicholson,157143,CB,MISS STATE,3,10,0,227,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,5,50.0,5,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ja'Marion Wayne,157164,S,MISSOURI,1,5,0,229,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
LJ Hewitt,157172,CB,MISSOURI,1,2,0,229,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Steven Sannieniola,157181,S,VANDERBILT,3,23,0,333,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,13.0,50.0,93.8,14.0,7.0,0,0,0.0,59.9,0,3,,0,0,56.3,1,15,65.2,16,0,0,2,0,3,0,0.2,3.0
Deven Wright,157199,ED,BOISE ST,6,7,0,120,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,1,10.0,0.0,17.9,,4.0,0,0,0.0,70.0,0,,0.0,0,0,39.6,0,5,71.4,28,1,1,1,0,0,0,0.0,
Chip Mitchell,157201,CB,BOISE ST,1,2,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,100.0,2,1,1,0,0,0,0,0.0,
Devon Jackson,157253,LB,OREGON,1,7,0,264,0,0.0,100.0,50.0,1.0,1.0,0,0,0.0,60.9,0,8,0.0,0,0,100.0,1,1,14.3,2,0,1,1,0,8,8,8.0,8.0,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Harrison Taggart,157254,LB,OREGON,2,2,0,264,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jahlil Florence,157256,CB,OREGON,7,117,0,264,0,14.5,16.7,100.0,27.0,4.5,0,0,0.0,47.2,1,6,0.0,0,0,0.0,1,30,25.6,30,0,1,6,0,6,1,0.2,6.0,0,0,14.6,63.6,100.0,10.7,6.8,0,2,18.2,72.8,0,38,20.0,1,1,115.7,7,76,65.0,76,2,4,11,1,80,5,1.1,11.4
David Bailey,157272,ED,STANFORD,8,17,0,300,0,0.0,100.0,7.1,7.0,7.0,0,0,0.0,48.9,0,20,33.3,1,0,118.8,1,7,41.2,99,2,2,1,0,20,20,2.9,20.0,0,1,-7.0,100.0,10.5,5.0,5.0,0,0,0.0,68.8,0,-3,0.0,0,0,79.2,1,6,35.3,57,1,1,1,0,-3,4,-0.6,-3.0
Collin Wright,157276,CB,STANFORD,1,1,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ernest Cooper,157278,ED,STANFORD,3,4,0,300,0,,,6.3,,,0,0,,66.3,0,,,0,0,0.0,0,1,25.0,16,1,0,0,0,0,0,0.0,,0,0,,,30.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,3,75.0,10,2,2,0,0,0,0,0.0,
Namdi Obiazor,157288,S,TCU,9,142,0,305,1,1.0,66.7,100.0,25.5,17.0,1,1,33.3,74.1,0,14,33.3,2,1,77.1,2,51,35.9,51,2,3,3,0,14,16,0.3,7.0,0,0,11.3,85.7,100.0,9.8,8.4,0,0,0.0,44.9,0,48,16.7,1,0,118.8,6,64,45.1,64,0,5,7,0,120,54,2.0,20.0
Kyron Chambers,157300,CB,TCU,3,13,0,305,0,20.0,0.0,100.0,,3.0,0,0,0.0,51.2,0,,,0,0,39.6,0,3,23.1,3,0,0,1,0,0,0,0.0,,0,0,18.0,100.0,75.0,3.0,3.0,0,0,0.0,44.9,0,18,,0,0,118.8,1,3,23.1,4,0,0,1,0,18,0,6.0,18.0
Chace Biddle,157301,S,TCU,1,2,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Justice Finkley,157306,ED,TEXAS,8,1,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,52,0,0,0,0,0,0,0.0,
Jaylon Guilbeau,157307,CB,TEXAS,8,137,0,311,1,9.5,75.0,89.7,8.3,6.3,0,1,25.0,59.4,0,15,50.0,2,1,107.3,3,26,19.0,29,0,1,4,0,41,10,1.6,13.7,0,3,1.7,88.9,93.3,5.8,5.1,0,1,5.6,68.8,0,23,11.8,2,1,93.5,16,97,70.8,104,5,12,18,0,116,100,1.3,7.3
Larry Turner-Gooden,157308,CB,TEXAS,1,4,0,311,0,10.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.0,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Terrance Brooks,157312,CB,TEXAS,5,22,0,311,0,12.5,100.0,100.0,1.0,1.0,0,0,0.0,40.8,0,18,0.0,0,0,118.8,2,2,9.1,2,0,1,2,0,29,4,14.5,14.5,0,1,-1.0,0.0,100.0,,20.0,0,0,0.0,62.0,0,,0.0,0,0,39.6,0,20,90.9,20,0,0,1,0,0,0,0.0,
Sammy Morris IV,157320,CB,TEXAS TECH,1,1,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ty Kana,157322,LB,TEXAS TECH,1,1,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Joseph Adedire,157323,ED,TEXAS TECH,8,1,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,1,,,2.8,,,0,0,,70.5,0,,0.0,0,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
