player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Perris Jones,77721,HB,VIRGINIA,4,0.5,4,100.0,,0,0,0,0.0,0,2,335,1,31.6,46.3,61.7,18.8,34.2,0.0,0,0,60,24.4,11,45,0,2,71.1,32,2.2,1,118.8,2,0,4.4,2,68,67,33.5,34.0,2.13
Ryan Cragun,109801,WR,UCLA,4,-0.5,0,100.0,,0,0,0,0.0,0,1,324,0,70.7,62.9,66.5,,63.3,0.0,0,0,10,0.0,0,10,0,2,100.0,10,30.0,3,97.9,2,0,70.0,7,15,16,8.0,7.5,1.5
Zylan Perry,156734,HB,LA LAFAYET,3,0.0,0,50.0,,0,0,0,50.0,1,0,207,0,24.5,17.9,51.5,73.0,37.2,0.0,0,0,2,13.3,2,15,0,1,86.7,13,0.0,0,56.3,2,0,13.3,2,2,1,1.0,2.0,0.15
Jacob Barrick,163938,TE,JVILLE ST,3,0.5,1,100.0,,0,0,0,0.0,0,1,196,0,70.7,62.9,60.6,20.4,63.6,63.2,12,0,8,31.6,6,19,0,2,63.2,12,31.6,6,97.9,2,0,5.3,1,15,14,7.0,7.5,1.25
Rocky Beers,156005,TE,FIU,5,0.0,2,100.0,,0,0,0,0.0,0,1,166,0,70.7,62.9,61.7,79.6,65.6,25.0,11,0,14,22.7,10,44,0,2,75.0,33,22.7,10,118.8,2,0,0.0,0,26,26,13.0,13.0,0.79
Le'Veon Moss,158664,HB,TEXAS A&M,3,-3.0,0,100.0,,0,0,0,0.0,0,0,312,0,70.7,78.7,84.4,80.6,57.2,0.0,0,0,8,17.2,5,29,1,2,72.4,21,3.4,1,81.3,2,0,3.4,1,7,13,6.5,3.5,0.33
Reggie Virgil,158022,WR,MIAMI OH,3,38.5,0,50.0,,0,0,0,0.0,0,1,221,0,66.7,61.0,61.0,,60.4,0.0,0,0,34,0.0,0,25,0,1,96.0,24,0.0,0,135.4,2,1,100.0,25,34,0,0.0,34.0,1.42
Jackson Meeks,146714,WR,GEORGIA,3,39.0,0,0.0,,0,0,0,,0,0,173,0,,,59.1,,59.2,0.0,0,0,0,0.0,0,13,0,0,100.0,13,23.1,3,39.6,2,0,76.9,10,0,0,,,0.0
Gabe Ervin Jr.,144996,HB,NEBRASKA,3,0.0,0,100.0,,0,0,0,0.0,0,2,238,0,70.7,80.3,73.5,37.0,64.3,0.0,0,0,12,15.6,5,32,0,2,84.4,27,0.0,0,108.3,2,0,6.3,2,20,20,10.0,10.0,0.74
Clay Swinney,156234,WR,CLEMSON,2,8.5,0,50.0,,0,0,0,0.0,0,1,140,0,66.7,61.0,68.1,,66.8,0.0,0,0,24,0.0,0,5,0,1,100.0,5,100.0,5,93.8,2,0,0.0,0,24,10,10.0,24.0,4.8
Vinny Anthony II,158687,WR,WISCONSIN,2,3.5,0,0.0,0.0,0,1,0,,0,0,349,0,,,54.4,,55.1,0.0,0,1,0,0.0,0,6,0,0,100.0,6,100.0,6,0.0,2,0,0.0,0,0,0,,,0.0
Josh Sapp,156238,TE,CLEMSON,2,9.0,0,100.0,,0,0,0,0.0,0,1,140,0,70.7,64.6,65.3,64.5,65.6,30.0,3,0,25,10.0,1,10,0,2,90.0,9,60.0,6,158.3,2,1,10.0,1,29,11,5.5,14.5,3.22
Omari Evans,164168,WR,PENN STATE,3,5.5,0,50.0,,0,0,0,50.0,1,1,266,0,24.5,61.0,54.7,,53.0,0.0,0,0,4,0.0,0,23,0,1,100.0,23,21.7,5,95.8,2,1,78.3,18,4,0,0.0,4.0,0.17
Raheim Sanders,146626,HB,ARKANSAS,1,-4.5,0,100.0,,0,0,1,0.0,0,0,111,0,70.7,75.2,60.7,0.0,59.9,0.0,0,0,-1,5.9,1,17,1,2,94.1,16,5.9,1,79.2,2,0,0.0,0,-4,5,2.5,-2.0,-0.25
Robbie Ouzts,146594,TE,ALABAMA,4,6.5,0,100.0,,0,0,0,0.0,0,1,103,0,70.7,62.9,74.3,71.0,78.9,66.7,16,0,21,45.8,11,24,0,2,50.0,12,4.2,1,118.8,2,0,8.3,2,26,13,6.5,13.0,2.17
Anthony Grant,77701,HB,NEBRASKA,3,1.5,0,100.0,,0,0,0,0.0,0,1,238,0,70.7,52.8,74.5,31.4,58.7,0.0,0,0,9,37.5,9,24,0,2,62.5,15,0.0,0,89.6,2,0,8.3,2,11,8,4.0,5.5,0.73
Keyan Burnett,158714,TE,ARIZONA,4,6.5,0,50.0,,0,0,0,0.0,0,1,109,0,66.7,61.0,68.4,,60.8,70.6,12,0,17,0.0,0,17,0,1,100.0,17,17.6,3,79.2,2,0,11.8,2,17,7,7.0,17.0,1.0
Jaylon Armstead,128290,HB,S DIEGO ST,4,3.0,0,100.0,,0,0,0,0.0,0,0,284,0,70.7,36.6,72.6,78.1,59.2,0.0,0,0,7,17.4,4,23,1,2,78.3,18,0.0,0,87.5,2,0,4.3,1,10,4,2.0,5.0,0.56
Josh Meredith,146507,WR,WASH STATE,3,13.0,0,100.0,,0,0,0,0.0,0,2,341,0,70.7,62.9,71.9,,71.1,0.0,0,0,21,0.0,0,10,0,2,100.0,10,100.0,10,158.3,2,1,0.0,0,36,10,5.0,18.0,3.6
Leon Neal Jr.,146496,WR,WASH STATE,1,5.0,0,0.0,,0,0,0,100.0,1,0,341,0,16.4,,42.0,,44.7,0.0,0,1,0,0.0,0,4,0,0,100.0,4,0.0,0,0.0,2,0,100.0,4,0,0,,,0.0
Rayshon Luke,158732,HB,ARIZONA,4,12.0,0,50.0,0.0,0,1,0,0.0,0,1,109,0,66.7,73.6,74.9,71.7,66.2,0.0,0,0,15,13.3,2,15,0,1,80.0,12,0.0,0,75.0,2,0,0.0,0,15,12,12.0,15.0,1.25
Ryan Butler,167652,HB,STANFORD,4,5.0,1,50.0,,0,0,0,50.0,1,0,300,0,24.5,74.8,58.8,46.1,41.8,0.0,0,0,4,50.0,20,40,0,1,47.5,19,5.0,2,56.3,2,0,7.5,3,4,5,5.0,4.0,0.21
Anton Hall Jr.,144311,HB,NAVY,3,17.5,0,50.0,0.0,0,1,0,0.0,0,1,237,0,66.7,66.3,61.3,,57.8,0.0,0,0,45,0.0,0,16,1,1,100.0,16,31.3,5,95.8,2,0,37.5,6,45,25,25.0,45.0,2.81
Dane Kinamon,104192,WR,AIR FORCE,3,2.5,0,100.0,,0,0,0,0.0,0,2,101,0,70.7,77.2,68.1,,60.5,0.0,0,0,7,0.0,0,15,1,2,86.7,13,0.0,0,93.8,2,0,46.7,7,13,8,4.0,6.5,1.0
Mason Wheeler,146470,WR,WASHINGTON,2,9.5,0,50.0,,0,0,0,0.0,0,1,340,0,66.7,61.0,67.6,,64.0,0.0,0,0,6,0.0,0,9,0,1,88.9,8,22.2,2,56.3,2,0,77.8,7,6,0,0.0,6.0,0.75
Camden Sirmon,146466,WR,WASHINGTON,1,16.5,0,50.0,,0,0,0,0.0,0,0,340,0,66.7,61.0,71.3,,69.5,0.0,0,0,8,0.0,0,4,0,1,100.0,4,25.0,1,60.4,2,0,75.0,3,8,5,5.0,8.0,2.0
Kamryn Perry,156397,WR,INDIANA,4,24.5,0,0.0,,0,0,0,,0,0,190,0,,62.5,49.8,,52.9,0.0,0,0,0,0.0,0,17,0,0,94.1,16,94.1,16,39.6,2,0,5.9,1,0,0,,,0.0
Josiah Zamora,146415,WR,USC,2,-1.0,0,100.0,,0,0,0,0.0,0,0,326,0,70.7,62.9,55.6,,55.8,0.0,0,0,6,0.0,0,11,0,2,100.0,11,100.0,11,89.6,2,0,0.0,0,11,13,6.5,5.5,1.0
Jaziun Patterson,156421,HB,IOWA,3,-3.0,1,100.0,,0,0,0,0.0,0,1,192,0,70.7,77.0,67.0,41.7,61.0,0.0,0,0,18,51.7,15,29,0,2,44.8,13,3.4,1,106.3,2,0,10.3,3,19,25,12.5,9.5,1.46
Avery Morrow,128240,HB,COLO STATE,3,1.0,0,50.0,,0,0,0,0.0,0,0,144,0,66.7,80.4,59.7,40.2,49.9,0.0,0,0,-4,25.3,19,75,1,1,72.0,54,6.7,5,56.3,2,0,2.7,2,-4,0,0.0,-4.0,-0.07
Elijah Spencer,145575,WR,MINNESOTA,4,10.5,0,50.0,100.0,1,1,0,50.0,1,1,225,0,24.5,61.0,51.9,,51.5,0.0,0,0,9,0.0,0,32,0,1,96.9,31,9.4,3,62.5,2,0,90.6,29,9,0,0.0,9.0,0.29
Langston Anderson,99546,WR,TEXAS ST,1,21.0,0,100.0,100.0,1,1,0,0.0,0,1,314,0,66.7,61.0,82.5,,80.0,0.0,0,0,21,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,21,0,0.0,21.0,7.0
Taeshaun Lyons,171933,WR,WASHINGTON,2,16.0,0,0.0,,0,0,0,100.0,1,0,340,0,16.4,,44.8,,44.9,0.0,0,1,0,0.0,0,4,0,0,75.0,3,25.0,1,0.0,1,0,75.0,3,0,0,,,0.0
Tybo Rogers,171940,HB,WASHINGTON,2,-3.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,77.8,70.3,51.1,70.3,0.0,0,0,47,23.1,3,13,0,1,76.9,10,7.7,1,118.8,1,0,0.0,0,47,50,50.0,47.0,4.7
Logan Compton,99526,TE,HOUSTON,2,2.0,0,0.0,,0,0,0,,0,0,182,0,,,51.5,68.0,56.6,80.0,4,0,0,40.0,2,5,0,0,60.0,3,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Clyde Curry,172188,WR,ARK STATE,1,54.0,0,0.0,,0,0,0,,0,0,113,0,,,54.5,,55.1,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Durell Robinson,172220,HB,CHARLOTTE,3,1.0,0,0.0,0.0,0,1,0,,0,0,136,0,,78.7,64.7,10.9,52.1,0.0,0,0,0,24.2,8,33,0,0,69.7,23,0.0,0,39.6,1,0,3.0,1,0,0,,,0.0
Konner Fox,99520,TE,TEXAS ST,1,12.0,0,100.0,,0,0,0,0.0,0,1,314,0,66.7,61.0,75.7,69.9,71.2,70.0,7,0,21,40.0,4,10,0,1,60.0,6,30.0,3,118.8,1,0,0.0,0,21,9,9.0,21.0,3.5
Darwin Barlow,99482,HB,USC,3,-7.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,70.7,74.0,73.5,62.6,0.0,0,0,10,20.0,2,10,0,1,80.0,8,10.0,1,108.3,1,0,20.0,2,10,17,17.0,10.0,1.25
Jalen Butler,172270,WR,DOMINION,4,-2.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,53.0,80.0,49.3,10.1,8,0,2,35.4,28,79,1,1,59.5,47,35.4,28,79.2,1,0,15.2,12,2,4,4.0,2.0,0.04
Kadarius Calloway,172271,HB,DOMINION,2,4.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,17.4,43.0,28.5,61.6,0.0,0,0,8,60.0,6,10,0,1,30.0,3,10.0,1,100.0,1,0,0.0,0,8,4,4.0,8.0,2.67
Jake Schultz,99306,TE,OKLA STATE,3,5.0,0,100.0,,0,0,0,0.0,0,0,262,0,66.7,61.0,47.6,70.9,54.5,30.8,4,0,6,23.1,3,13,0,1,61.5,8,46.2,6,91.7,1,0,0.0,0,6,1,1.0,6.0,0.75
Jordan Lovett,172356,HB,TROY,2,-5.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,71.4,61.8,,59.9,0.0,0,0,-1,0.0,0,2,0,1,100.0,2,50.0,1,79.2,1,0,0.0,0,-1,4,4.0,-1.0,-0.5
D.J. Williams,99154,HB,ARIZONA,3,-1.0,0,100.0,,0,0,0,0.0,0,0,109,1,66.7,38.2,73.6,73.4,26.0,0.0,0,0,2,20.0,1,5,0,1,80.0,4,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.5
Davion Dozier,172404,WR,ARKANSAS,1,14.0,0,100.0,,0,0,0,0.0,0,1,111,0,66.7,61.0,81.5,,74.9,0.0,0,0,14,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,100.0,1,14,0,0.0,14.0,14.0
Grant Misch,77560,TE,VIRGINIA,4,0.0,0,100.0,,0,0,0,0.0,0,0,335,0,66.7,61.0,42.9,47.0,46.0,87.9,51,0,4,29.3,17,58,1,1,67.2,39,12.1,7,83.3,1,0,0.0,0,4,4,4.0,4.0,0.1
Cayden Lee,172521,WR,OLE MISS,2,37.0,0,100.0,,0,0,0,0.0,0,1,226,0,66.7,61.0,69.9,,69.1,10.0,1,0,34,0.0,0,10,0,1,100.0,10,80.0,8,158.3,1,1,10.0,1,34,0,0.0,34.0,3.4
Jacoby Bellazar,172535,WR,MISS STATE,1,-5.0,0,100.0,,0,0,0,0.0,0,1,227,0,66.7,61.0,80.4,,74.2,0.0,0,0,13,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,13,18,18.0,13.0,13.0
Justin Stephens,98375,TE,TOLEDO,2,2.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,61.0,72.5,47.3,77.1,85.7,6,0,19,42.9,3,7,0,1,57.1,4,14.3,1,118.8,1,0,0.0,0,19,17,17.0,19.0,4.75
Raymond Cottrell,172576,WR,TEXAS A&M,2,21.0,0,100.0,,0,0,0,0.0,0,1,312,0,70.7,62.9,75.8,,74.2,0.0,0,0,13,0.0,0,14,0,1,92.9,13,21.4,3,158.3,1,1,78.6,11,13,0,0.0,13.0,1.0
Tristen Tewes,98099,TE,N ILLINOIS,3,4.0,0,100.0,,0,0,0,0.0,0,0,254,0,66.7,61.0,43.8,26.2,54.2,83.3,10,0,6,33.3,4,12,1,1,66.7,8,8.3,1,91.7,1,0,8.3,1,6,2,2.0,6.0,0.75
Barry Jackson Jr.,173031,WR,CINCINNATI,1,-2.0,2,100.0,,0,0,0,0.0,0,1,138,0,66.7,61.0,90.0,,87.2,0.0,0,0,65,0.0,0,5,0,1,100.0,5,100.0,5,158.3,1,1,0.0,0,65,67,67.0,65.0,13.0
Chevan Cordeiro,75886,QB,S JOSE ST,5,4.0,0,0.0,0.0,0,1,0,,0,0,285,2,,43.3,66.3,,60.0,0.0,0,0,0,0.0,0,213,0,0,0.5,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jayce Brown,173093,WR,KANSAS ST,1,15.0,0,100.0,,0,0,0,0.0,0,1,199,0,66.7,64.3,66.3,,68.0,0.0,0,0,15,0.0,0,6,0,1,100.0,6,100.0,6,118.8,1,0,0.0,0,15,0,0.0,15.0,2.5
Tre Spivey,173119,WR,KANSAS ST,1,20.0,0,100.0,,0,0,0,0.0,0,1,199,0,66.7,61.0,77.4,,75.7,0.0,0,0,24,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,100.0,6,24,4,4.0,24.0,4.0
Cordale Russell,173148,WR,TCU,2,15.0,0,0.0,,0,0,0,,0,0,305,0,,,47.7,,53.2,0.0,0,1,0,0.0,0,13,1,0,100.0,13,38.5,5,0.0,1,0,61.5,8,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,2,5.0,0,0.0,,0,0,0,,0,0,311,0,,,54.3,,54.4,0.0,0,0,0,0.0,0,7,0,0,85.7,6,85.7,6,39.6,1,0,14.3,1,0,0,,,0.0
Tyler Evans,173175,WR,W VIRGINIA,1,44.0,0,0.0,,0,0,0,,0,0,343,0,,,56.8,,57.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Ikaika Ragsdale,73289,HB,N TEXAS,2,3.0,0,0.0,,0,0,0,100.0,1,0,251,0,16.4,21.8,46.5,74.9,36.3,0.0,0,0,0,27.3,3,11,0,0,72.7,8,9.1,1,39.6,1,0,9.1,1,0,0,,,0.0
Daelen Alexander,173224,HB,RICE,2,2.0,0,100.0,,0,0,0,0.0,0,1,275,0,66.7,76.2,79.2,66.1,79.3,0.0,0,0,3,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,1,0.0,0,3,1,1.0,3.0,3.0
Drayden Dickmann,173233,WR,RICE,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,275,0,66.7,68.0,61.2,,61.0,0.0,0,0,-1,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-1,-1,-1.0,-1.0,-1.0
Terrell McDonald,97922,TE,UAB,3,3.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,61.0,53.8,,53.2,50.0,5,0,4,0.0,0,10,0,1,100.0,10,20.0,2,83.3,1,0,10.0,1,4,1,1.0,4.0,0.4
Todd Justice,97863,TE,S ALABAMA,2,2.0,0,100.0,,0,0,0,0.0,0,0,288,0,66.7,61.0,56.6,,60.5,50.0,1,0,3,0.0,0,2,0,1,50.0,1,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,3.0
Jack Kennedy,97465,WR,NWESTERN,1,0.0,0,100.0,,0,0,0,0.0,0,0,256,0,66.7,61.0,55.9,,56.3,0.0,0,0,5,0.0,0,6,0,1,83.3,5,66.7,4,87.5,1,0,33.3,2,5,5,5.0,5.0,1.0
Jacqez Barksdale,176082,HB,BUFFALO,2,-2.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,69.9,68.3,76.9,57.4,0.0,0,0,2,27.3,3,11,0,1,72.7,8,9.1,1,79.2,1,0,9.1,1,2,4,4.0,2.0,0.25
Caleb Goodie,173459,WR,COLO STATE,1,43.0,0,0.0,,0,0,0,100.0,1,0,144,0,16.4,,35.1,,44.9,0.0,0,1,0,0.0,0,1,0,0,100.0,1,100.0,1,0.0,1,0,0.0,0,0,0,,,0.0
Jayden Dixon-Veal,71698,WR,PURDUE,2,36.0,0,0.0,0.0,0,1,0,,0,0,273,0,,,46.2,,55.5,0.0,0,1,0,0.0,0,5,1,0,100.0,5,0.0,0,0.0,1,0,100.0,5,0,0,,,0.0
Tim Grear Jr.,173507,WR,FRESNO ST,2,3.0,0,100.0,,0,0,0,0.0,0,0,169,0,66.7,61.0,54.4,,54.4,0.0,0,0,5,0.0,0,13,0,1,92.3,12,15.4,2,87.5,1,0,84.6,11,5,2,2.0,5.0,0.42
Tyler Williams,173537,WR,GEORGIA,1,4.0,1,100.0,,0,0,0,0.0,0,0,173,0,66.7,61.0,58.1,,57.7,0.0,0,0,4,0.0,0,5,0,1,100.0,5,0.0,0,83.3,1,0,100.0,5,4,0,0.0,4.0,0.8
Pearce Spurlin III,173545,TE,GEORGIA,2,-2.0,0,100.0,,0,0,0,0.0,0,0,173,0,66.7,61.0,57.0,67.4,53.5,63.6,7,0,4,9.1,1,11,0,1,90.9,10,36.4,4,83.3,1,0,0.0,0,4,6,6.0,4.0,0.4
Tavion Smith,173680,WR,LA LAFAYET,3,22.0,0,100.0,,0,0,0,0.0,0,1,207,0,66.7,61.0,62.8,,60.3,0.0,0,0,21,0.0,0,14,0,1,78.6,11,21.4,3,158.3,1,1,78.6,11,21,0,0.0,21.0,1.91
Kade McIntyre,173708,TE,OKLAHOMA,1,0.0,1,100.0,,0,0,0,0.0,0,1,261,0,66.7,61.0,71.3,,72.0,16.7,1,0,26,0.0,0,6,0,1,100.0,6,50.0,3,118.8,1,0,0.0,0,26,26,26.0,26.0,4.33
Rod Heard II,97237,CB,NWESTERN,1,5.0,0,100.0,,0,0,0,0.0,0,0,256,0,66.7,61.0,59.2,,58.8,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,2,2.0,7.0,7.0
Joachim Bangda,97184,HB,CHARLOTTE,3,-4.0,0,100.0,,0,0,0,0.0,0,0,136,0,66.7,20.3,48.4,,59.2,0.0,0,0,2,0.0,0,8,0,1,87.5,7,12.5,1,79.2,1,0,0.0,0,2,6,6.0,2.0,0.29
Sedrick Irvin,176618,HB,STANFORD,3,-2.0,0,100.0,,0,0,0,0.0,0,0,300,0,66.7,27.7,64.2,71.3,56.8,0.0,0,0,5,59.5,22,37,0,1,40.5,15,2.7,1,87.5,1,0,2.7,1,5,7,7.0,5.0,0.33
Karmello English,176212,WR,MICHIGAN,3,11.0,0,0.0,,0,0,0,,0,0,222,0,,63.8,54.4,,54.2,0.0,0,1,0,0.0,0,10,0,0,90.0,9,20.0,2,0.0,1,0,80.0,8,0,0,,,0.0
Jalen Mitchell,97173,HB,UCONN,3,4.0,0,100.0,,0,0,0,0.0,0,0,146,1,66.7,3.4,36.6,,28.7,0.0,0,0,14,0.0,0,11,0,1,100.0,11,0.0,0,118.8,1,0,18.2,2,14,10,10.0,14.0,1.27
Bryce McMahon,53505,HB,TOLEDO,1,2.0,0,0.0,,0,0,0,100.0,1,0,316,0,16.4,67.3,50.8,,28.1,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jacquez Stuart,97125,HB,TOLEDO,2,4.0,0,100.0,,0,0,0,0.0,0,1,316,0,24.5,76.6,68.5,32.5,43.3,2.6,1,0,10,17.9,7,39,0,1,66.7,26,0.0,0,108.3,1,0,0.0,0,10,6,6.0,10.0,0.38
Gerald Green,97121,HB,E CAROLINA,4,-4.0,0,100.0,,0,0,0,0.0,0,0,156,0,66.7,68.2,56.9,70.3,57.7,0.0,0,0,8,11.1,1,9,0,1,88.9,8,11.1,1,100.0,1,0,0.0,0,8,12,12.0,8.0,1.0
Velton Gardner,97110,HB,SMU,2,0.0,1,100.0,,0,0,0,0.0,0,0,287,0,66.7,66.3,59.6,,63.9,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,2.33
Micah Kelly,97099,HB,TOLEDO,2,5.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,67.8,56.2,,60.8,0.0,0,0,5,0.0,0,6,0,1,100.0,6,0.0,0,87.5,1,0,0.0,0,5,0,0.0,5.0,0.83
Elijah Davis,176332,HB,LA LAFAYET,2,-1.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,26.2,67.8,,58.7,0.0,0,0,4,0.0,0,11,0,1,81.8,9,9.1,1,83.3,1,0,0.0,0,4,5,5.0,4.0,0.44
Shawn Bowman,87634,TE,RUTGERS,4,0.0,0,0.0,,0,0,0,100.0,1,0,278,0,16.4,,31.3,73.3,31.1,100.0,20,0,0,55.0,11,20,0,0,40.0,8,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Rico Arnold,84529,WR,GA STATE,3,29.0,0,0.0,,0,0,0,,0,0,175,0,,,56.6,,56.0,0.0,0,0,0,0.0,0,6,0,0,83.3,5,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Jack Coldiron,63838,TE,MIAMI OH,1,19.0,0,100.0,,0,0,0,0.0,0,1,221,0,66.7,61.0,68.3,26.2,69.5,70.0,7,0,23,20.0,2,10,0,1,80.0,8,30.0,3,118.8,1,0,0.0,0,23,4,4.0,23.0,2.88
Matt Salerno,84350,WR,NOTRE DAME,2,6.0,0,100.0,,0,0,0,0.0,0,0,258,0,66.7,68.0,76.0,,76.3,0.0,0,0,9,0.0,0,7,0,1,100.0,7,28.6,2,104.2,1,0,71.4,5,9,3,3.0,9.0,1.29
Andy Jean,174250,WR,FLORIDA,2,23.0,0,100.0,,0,0,0,0.0,0,1,163,0,66.7,64.3,59.5,,60.2,0.0,0,0,32,0.0,0,14,1,1,92.9,13,14.3,2,118.8,1,0,85.7,12,32,9,9.0,32.0,2.46
Tony Livingston,174255,TE,FLORIDA,1,2.0,0,100.0,,0,0,0,0.0,0,0,163,0,66.7,61.0,59.4,,60.1,100.0,3,0,4,0.0,0,3,0,1,100.0,3,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,1.33
Joe Royer,52545,TE,OHIO STATE,3,6.0,0,0.0,0.0,0,1,0,,0,0,260,0,,,47.2,67.4,49.0,57.9,11,0,0,5.3,1,19,0,0,89.5,17,31.6,6,39.6,1,0,10.5,2,0,0,,,0.0
Treyaun Webb,174268,HB,FLORIDA,4,-4.0,1,100.0,,0,0,0,0.0,0,1,163,0,66.7,76.2,57.0,,72.5,0.0,0,0,12,0.0,0,12,0,1,91.7,11,0.0,0,116.7,1,0,16.7,2,12,16,16.0,12.0,1.09
Brian Snead,83732,HB,ARK STATE,2,1.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,18.9,46.1,75.0,60.7,0.0,0,0,7,30.0,3,10,1,1,60.0,6,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,1.17
Carson Hansen,174669,HB,IOWA STATE,4,-2.0,0,0.0,,0,0,0,100.0,1,0,193,0,16.4,71.2,51.4,0.0,38.9,0.0,0,0,0,3.8,1,26,0,0,92.3,24,3.8,1,39.6,1,0,19.2,5,0,0,,,0.0
Branden Ganashamoorthy,176674,WR,WASH STATE,1,10.0,0,0.0,,0,0,0,,0,0,341,0,,,46.8,,47.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
William Fowles,174702,WR,LOUISVILLE,1,7.0,0,100.0,,0,0,0,0.0,0,0,210,0,66.7,61.0,59.4,,59.1,0.0,0,0,7,0.0,0,3,0,1,100.0,3,0.0,0,95.8,1,0,100.0,3,7,0,0.0,7.0,2.33
Cataurus Hicks,174705,WR,LOUISVILLE,1,10.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,66.1,,65.6,0.0,0,0,11,0.0,0,6,0,1,100.0,6,0.0,0,112.5,1,0,100.0,6,11,1,1.0,11.0,1.83
Eni Falayi,147417,TE,UMASS,5,23.0,0,0.0,0.0,0,1,0,100.0,1,0,216,0,16.4,,51.1,72.2,34.6,94.7,18,0,0,36.8,7,19,0,0,63.2,12,0.0,0,39.6,1,0,5.3,1,0,0,,,0.0
Jarris Williams,147249,HB,TROY,4,0.0,0,100.0,,0,0,0,0.0,0,0,318,0,66.7,72.6,70.9,14.8,56.5,0.0,0,0,0,15.8,3,19,0,1,84.2,16,0.0,0,79.2,1,0,5.3,1,0,0,0.0,0.0,0.0
Jaylen Sargent,150700,WR,WYOMING,2,15.0,0,100.0,,0,0,0,0.0,0,1,351,0,66.7,61.0,62.6,,68.7,0.0,0,0,15,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,75.0,3,15,0,0.0,15.0,3.75
Trayv'on Culbert,147145,WR,LA LAFAYET,2,13.0,0,0.0,,0,0,0,,0,0,207,0,,,49.5,,55.1,0.0,0,1,0,0.0,0,7,1,0,85.7,6,28.6,2,0.0,1,0,71.4,5,0,0,,,0.0
Kameron Ingram,150847,HB,UCF,1,9.0,0,100.0,,0,0,0,0.0,0,1,323,0,66.7,68.9,68.9,,77.2,0.0,0,0,15,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,15,6,6.0,15.0,7.5
Troy Lewis,151047,WR,JAMES MAD,1,5.0,0,100.0,,0,0,0,0.0,0,0,197,0,66.7,61.0,59.3,,58.9,0.0,0,0,5,0.0,0,3,0,1,66.7,2,0.0,0,87.5,1,0,100.0,3,5,0,0.0,5.0,2.5
Terrence Williams,147144,HB,LA LAFAYET,4,-6.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,37.4,62.5,82.3,51.6,0.0,0,0,-2,22.6,12,53,0,1,75.5,40,7.5,4,79.2,1,0,3.8,2,-2,4,4.0,-2.0,-0.05
