player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Quae Drake,79192,ED,LA MONROE,11,1,0,209,56.9,3,5,175,65.1,6.3,11,0,2.3,0,278,181,8,0,51.8,1,2,63,80.5,6.3,4,2.4,0,82,66,3
Steven Shaw,79205,DI,LA TECH,2,0,0,208,55.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,56.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Parker Devine,79211,DI,GA SOUTHRN,11,1,0,174,60.4,0,2,83,98.8,3.6,3,0,1.2,0,86,85,2,1,64.3,0,2,29,100.0,6.9,2,3.4,0,30,30,2
Jorden Starling,79217,ED,MIDDLE TN,11,1,0,224,61.2,1,4,78,98.8,6.4,5,0,3.2,0,84,83,5,0,51.5,0,0,22,96.2,0.0,0,0.0,0,26,25,0
Dillon Springer,79218,ED,GA SOUTHRN,11,1,0,174,55.5,2,9,252,88.7,5.2,13,1,2.2,0,300,266,11,1,56.2,1,3,95,90.5,6.3,6,2.1,0,116,105,4
Quin Williams,79223,ED,GA SOUTHRN,5,1,0,174,89.6,0,8,87,81.7,11.5,10,0,5.7,1,115,94,9,0,78.7,0,4,38,97.8,13.2,5,7.9,1,45,44,5
Michael Taylor,79311,ED,OHIO,4,0,0,259,48.0,0,3,13,92.9,15.4,2,0,11.5,0,14,13,3,0,46.7,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Warren Dabney,79351,DI,W MICHIGAN,11,3,0,347,64.8,1,6,221,100.0,5.0,11,1,1.6,0,235,235,7,0,55.2,0,2,63,100.0,3.2,2,1.6,0,69,69,2
Jordan Branch,79367,DI,MIDDLE TN,7,0,1,224,53.6,0,0,150,99.4,1.3,2,1,0.0,0,159,158,0,0,54.1,0,0,55,98.2,1.8,1,0.0,0,57,56,0
D.J. Jackson,79375,DI,LA TECH,4,0,0,208,54.3,0,0,29,100.0,0.0,0,0,0.0,0,31,31,0,0,56.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Quent Titre,79386,DI,RICE,11,0,1,275,62.5,1,9,210,99.6,8.1,17,2,2.9,1,231,230,11,0,58.7,1,4,72,100.0,9.7,7,3.5,0,79,79,5
Josh Carr Jr.,79454,ED,SO MISS,2,0,0,296,53.3,1,0,6,72.7,16.7,1,1,8.3,0,11,8,1,0,46.5,0,0,2,60.0,0.0,0,0.0,0,5,3,0
Mateo Jackson,79503,LB,JAMES MAD,5,0,0,197,63.4,0,1,3,14.8,0.0,0,0,16.7,0,27,4,1,0,65.5,0,0,1,25.0,0.0,0,0.0,0,8,2,0
Chance Bates,79513,LB,E CAROLINA,11,0,0,156,50.7,2,5,28,18.6,7.1,2,0,12.5,0,161,30,7,0,49.4,1,4,12,29.3,8.3,1,20.8,0,41,12,5
Marcus Cushnie,79548,ED,UMASS,11,0,0,216,81.4,8,31,261,99.3,21.5,56,0,9.8,6,279,277,45,0,86.9,7,21,129,100.0,30.2,39,14.0,4,136,136,32
Nick Hampton,81162,ED,APP STATE,9,0,0,108,84.4,7,9,174,85.2,19.0,33,0,9.8,9,216,184,25,0,76.7,5,6,77,96.4,24.7,19,12.3,4,84,81,15
Logan Doublin,81165,LB,APP STATE,10,2,0,108,83.5,3,5,22,10.9,18.2,4,0,22.7,1,201,22,9,2,85.5,3,1,8,12.3,37.5,3,37.5,1,65,8,5
Trey Cobb,81166,LB,APP STATE,6,0,0,108,70.7,1,6,13,9.7,15.4,2,0,34.6,1,144,14,8,0,60.1,1,1,5,9.4,0.0,0,20.0,0,53,5,2
Tyler Bird,81168,LB,APP STATE,11,0,0,108,93.3,1,2,10,7.0,20.0,2,0,25.0,1,142,10,4,0,73.7,1,1,4,7.3,0.0,0,25.0,0,55,4,2
Merlin Robertson,81171,LB,ARIZONA ST,11,0,0,110,67.5,1,5,45,11.2,22.2,10,2,13.3,3,411,46,9,0,68.5,0,5,20,13.8,35.0,7,17.5,1,145,20,6
Andrew Parker,81176,LB,APP STATE,10,0,0,108,74.6,3,7,29,11.6,37.9,11,1,17.2,0,267,31,10,0,74.0,3,3,15,17.0,46.7,7,20.0,0,94,16,6
Bumper Pool,81177,LB,ARKANSAS,11,0,0,111,67.9,2,10,62,19.6,21.0,13,0,14.5,3,336,66,15,0,70.4,1,5,26,27.7,19.2,5,19.2,2,101,28,8
Jackson Kaufusi,81200,LB,BYU,9,0,0,128,61.3,1,0,6,13.5,0.0,0,0,8.3,0,52,7,1,0,66.2,1,0,3,30.0,0.0,0,16.7,0,10,3,1
Max Tooley,81201,LB,BYU,7,0,0,128,74.7,1,2,8,4.9,37.5,3,2,31.3,1,163,8,4,0,73.5,1,2,5,10.4,40.0,2,30.0,0,48,5,3
Payton Wilgar,81202,LB,BYU,7,1,0,128,57.4,0,0,14,11.9,0.0,0,0,0.0,0,126,15,0,1,65.8,0,0,3,8.3,0.0,0,0.0,0,36,3,0
Cincir Evans,81209,LB,MEMPHIS,11,1,0,218,65.8,1,3,34,17.7,14.7,5,1,5.9,0,198,35,4,1,73.6,1,3,17,18.3,29.4,5,11.8,0,93,17,4
Jamar Darboe,81213,LB,COAST CAR,2,0,0,141,70.8,0,0,0,4.8,,1,0,,1,21,1,1,0,72.2,0,0,0,0.0,,1,,1,10,0,1
Andrew Chatfield Jr.,81219,ED,OREGON ST,10,0,0,265,73.8,2,19,168,94.8,16.1,27,2,6.8,1,192,182,22,0,78.5,2,13,78,97.7,26.9,21,10.9,1,88,86,16
Rian Fields,81226,CB,FRESNO ST,1,0,0,169,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jacob Hollins,81242,LB,TEMPLE,10,0,0,306,72.1,1,5,13,12.8,38.5,5,0,30.8,1,109,14,7,0,70.8,1,2,6,13.6,33.3,2,41.7,1,44,6,4
James Miller,81243,LB,S ALABAMA,11,0,0,288,69.1,4,10,55,19.7,23.6,13,2,18.2,3,299,59,17,0,61.8,1,7,27,26.7,22.2,6,14.8,0,116,31,8
Cam Jones,81244,LB,INDIANA,5,0,0,190,69.1,3,3,23,16.9,21.7,5,0,21.7,2,166,28,8,0,60.7,0,2,11,23.2,9.1,1,27.3,2,56,13,4
Aaron Casey,81245,LB,INDIANA,11,0,0,190,82.0,6,13,72,25.7,20.8,15,0,16.0,2,300,77,21,0,78.5,3,4,38,37.5,18.4,7,14.5,2,104,39,9
Joe Evans,81247,ED,IOWA,11,0,0,192,78.1,10,4,205,97.2,13.7,28,0,6.3,6,216,210,20,0,79.5,7,2,91,96.9,17.6,16,11.5,6,97,94,15
Jayden McDonald,81249,LB,TROY,3,0,0,318,72.1,2,3,10,12.3,50.0,5,0,25.0,0,81,10,5,0,57.5,0,1,2,15.4,50.0,1,25.0,0,13,2,1
Dillon Doyle,81254,LB,BAYLOR,11,1,0,118,68.3,1,9,36,12.0,22.2,8,2,13.9,0,326,39,10,0,58.7,0,3,19,18.3,21.1,4,7.9,0,115,21,3
Seth Benson,81255,LB,IOWA,11,0,0,192,70.4,3,8,42,11.9,11.9,5,1,15.5,1,360,43,12,0,70.3,0,3,12,8.4,25.0,3,20.8,1,143,12,4
Logan Klemp,81257,LB,IOWA,4,0,0,192,59.2,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
DeAndre Square,81267,LB,KENTUCKY,8,1,0,202,73.6,2,9,36,19.5,30.6,11,0,18.1,1,210,41,12,1,64.5,1,2,14,23.7,21.4,3,10.7,0,59,14,3
Tyren Dupree,81269,LB,LIBERTY,11,0,0,206,83.2,0,2,8,4.8,50.0,4,0,50.0,3,189,9,5,0,70.6,0,1,4,5.1,25.0,1,37.5,1,78,4,2
Lorenzo McCaskill,81272,LB,KANSAS,11,0,0,198,69.3,2,2,13,9.6,15.4,2,4,15.4,0,156,15,4,0,69.3,1,2,7,14.0,28.6,2,21.4,0,50,7,3
Kris Moncrief,81273,LB,LA LAFAYET,11,0,0,207,65.8,3,14,80,33.0,18.8,15,2,14.4,3,264,87,20,0,61.1,2,7,45,61.0,17.8,8,14.4,2,82,50,11
Jourdan Quibodeaux,81275,LB,LA LAFAYET,11,0,0,207,62.3,1,8,37,15.8,21.6,8,2,14.9,1,265,42,10,0,78.6,1,3,12,21.9,41.7,5,25.0,1,64,14,5
AJ Riley,81279,ED,LA LAFAYET,11,0,0,207,59.6,0,0,50,58.7,6.0,3,0,0.0,0,92,54,0,0,59.6,0,0,13,75.0,15.4,2,0.0,0,20,15,0
Micah Baskerville,81281,LB,LSU,11,0,0,211,62.1,2,6,35,12.1,25.7,9,1,14.3,1,314,38,9,0,58.0,1,1,14,14.2,21.4,3,7.1,0,106,15,2
Ahmad McCullough,81291,LB,MARYLAND,11,0,0,215,60.1,2,0,19,9.2,15.8,3,1,5.3,0,239,22,2,0,58.5,2,0,12,15.2,25.0,3,8.3,0,92,14,2
Durell Nchami,81292,ED,MARYLAND,11,0,1,215,69.5,3,13,223,87.8,15.7,35,1,4.9,3,271,238,19,0,70.3,2,8,75,91.0,25.3,19,9.3,2,89,81,12
Chase Kline,81302,LB,E MICHIGAN,10,0,0,160,64.4,0,6,32,11.5,12.5,4,2,12.5,1,296,34,7,0,70.8,0,3,10,8.9,20.0,2,25.0,1,112,10,4
Thomas Rush,81306,ED,MINNESOTA,11,0,0,225,64.7,0,12,196,81.3,12.8,25,0,4.6,3,251,204,15,0,63.9,0,7,60,90.0,18.3,11,7.5,1,70,63,8
Braelen Oliver,81307,LB,MINNESOTA,11,0,1,225,54.6,0,6,25,14.7,20.0,5,2,16.0,1,184,27,7,0,67.2,0,3,10,20.8,30.0,3,25.0,1,53,11,4
Mariano Sori-Marin,81309,LB,MINNESOTA,11,1,0,225,58.5,0,5,22,8.4,22.7,5,0,11.4,0,297,25,5,0,51.3,0,3,7,10.7,28.6,2,21.4,0,84,9,3
Jacquez Jones,81311,LB,KENTUCKY,5,0,0,202,84.7,0,4,9,11.1,55.6,5,0,33.3,1,99,11,5,0,68.6,0,2,2,11.1,100.0,2,50.0,0,27,3,2
Nathaniel Watson,81317,LB,MISS STATE,12,0,0,227,66.1,4,15,112,31.8,17.0,19,1,12.9,5,374,119,24,0,67.9,4,11,64,51.8,25.0,16,14.8,2,137,71,17
Aaron Brule,81318,LB,MICH STATE,11,0,0,223,72.3,2,9,69,53.2,24.6,17,0,12.3,3,141,75,14,0,77.6,2,8,52,76.8,30.8,16,15.4,3,69,53,13
Jett Johnson,81319,LB,MISS STATE,12,0,0,227,67.2,3,20,123,31.6,14.6,18,1,10.2,1,424,134,24,0,65.9,3,13,55,38.3,16.4,9,14.5,0,167,64,16
Chad Bailey,81323,LB,MISSOURI,9,0,0,229,62.8,0,4,43,18.8,16.3,7,1,7.0,1,234,44,5,0,58.8,0,1,17,25.8,17.6,3,2.9,0,66,17,1
Josiah Bradley,81331,LB,NEVADA,10,0,0,239,57.6,1,0,10,13.3,0.0,0,0,5.0,0,75,10,1,0,63.1,1,0,5,21.7,0.0,0,10.0,0,23,5,1
Jack Powers,81332,ED,E CAROLINA,11,1,1,156,58.8,0,0,32,42.7,0.0,0,1,3.1,1,75,32,1,0,60.8,0,0,9,56.3,0.0,0,11.1,1,16,9,1
Dylan Horton,81335,ED,TCU,11,2,0,305,69.8,2,29,284,100.0,15.5,44,0,7.2,5,300,300,36,0,68.0,0,5,50,100.0,18.0,9,9.0,2,53,53,7
KD Davis,81340,LB,N TEXAS,11,2,0,251,69.6,3,11,88,20.6,18.2,16,1,9.1,1,446,92,15,0,65.8,0,3,24,37.9,20.8,5,6.3,0,66,25,3
Larry Nixon III,81342,LB,N TEXAS,11,0,0,251,79.5,4,12,35,11.2,40.0,14,4,28.6,2,322,36,18,0,63.0,0,3,11,20.8,27.3,3,22.7,1,53,11,4
Ovie Oghoufo,81347,ED,TEXAS,11,1,0,311,63.8,5,25,297,83.9,14.5,43,2,6.7,5,378,317,35,1,64.4,1,21,122,91.5,23.0,28,10.7,2,142,130,24
Shayne Simon,81349,LB,PITTSBURGH,11,1,0,268,60.4,2,9,56,19.9,17.9,10,0,13.4,2,296,59,13,0,52.2,2,6,22,21.4,27.3,6,18.2,0,103,22,8
Bo Bauer,81350,LB,NOTRE DAME,5,0,0,258,55.7,0,0,7,22.9,0.0,0,0,0.0,0,35,8,0,0,57.2,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Dallas Gant,81352,LB,TOLEDO,11,0,0,316,63.0,3,6,55,14.2,18.2,10,0,8.2,0,394,56,9,0,63.0,1,3,27,18.9,18.5,5,7.4,0,148,28,4
Matthew Tago,81356,LB,S JOSE ST,2,0,0,285,51.0,0,0,12,52.2,0.0,0,0,0.0,0,23,12,0,0,51.2,0,0,10,83.3,0.0,0,0.0,0,12,10,0
John McCartan,81357,ED,OREGON ST,10,0,0,265,58.6,3,17,186,72.3,13.4,25,0,6.5,2,274,198,22,0,57.5,0,10,75,70.8,16.0,12,8.0,1,113,80,11
Isaiah Tufaga,81358,LB,HAWAII,7,0,0,180,57.2,0,1,30,16.8,6.7,2,1,1.7,0,179,30,1,0,50.4,0,0,11,19.0,0.0,0,0.0,0,58,11,0
Charlie Katshir,81362,LB,PENN STATE,5,0,0,266,63.3,0,0,6,16.2,16.7,1,0,0.0,0,37,6,0,0,56.7,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Deion Jennings,81371,LB,RUTGERS,10,0,0,278,65.3,2,4,29,12.4,20.7,6,1,10.3,0,266,33,6,0,60.0,2,0,14,15.2,21.4,3,7.1,0,112,17,2
Viliami Fehoko,81376,ED,S JOSE ST,10,3,2,285,86.9,1,37,251,99.6,19.9,50,3,11.6,10,267,266,48,1,84.3,0,21,86,100.0,31.4,27,18.0,5,95,95,26
Kyle Harmon,81377,LB,S JOSE ST,10,0,1,285,60.6,2,10,55,17.0,21.8,12,4,16.4,3,347,59,15,0,58.8,2,7,35,34.2,20.0,7,18.6,2,114,39,11
Walter Yates,81383,LB,UCF,11,0,0,323,74.4,1,5,21,14.9,23.8,5,1,23.8,2,148,22,8,0,71.4,1,4,10,18.0,40.0,4,35.0,1,61,11,6
Jamall Hickbottom,81395,DI,S ALABAMA,11,0,0,288,58.6,0,3,68,100.0,4.4,3,0,2.2,0,72,72,3,0,57.9,0,2,16,100.0,6.3,1,6.3,0,17,17,2
Brian Johnson,81411,LB,TULSA,9,0,0,320,67.4,2,4,25,32.9,12.0,3,0,12.0,0,85,28,6,0,61.8,1,2,12,68.4,8.3,1,12.5,0,19,13,3
KJ Robertson,81421,LB,TROY,10,1,0,318,61.4,0,2,33,11.0,3.0,1,1,3.0,0,309,34,2,0,56.0,0,1,14,16.7,7.1,1,3.6,0,84,14,1
Antonio Showers,81422,ED,TROY,9,0,0,318,66.8,4,7,170,100.0,10.0,17,1,5.0,3,176,176,14,0,58.2,1,3,45,100.0,11.1,5,4.4,0,46,46,4
Jalen Rayam,81425,LB,MIDDLE TN,11,0,0,224,63.9,3,2,43,26.5,7.0,3,0,5.8,0,166,44,5,0,62.8,1,1,16,32.7,12.5,2,6.3,0,49,16,2
Nikia Eason Jr.,81426,ED,UAB,10,0,0,321,74.2,0,6,54,84.6,13.0,7,0,7.4,1,65,55,7,0,64.4,0,0,9,100.0,11.1,1,0.0,0,10,10,0
Bo Calvert,81431,ED,UCLA,11,1,0,324,59.8,0,4,132,86.4,7.6,10,0,3.0,2,162,140,6,0,58.2,0,1,37,90.9,10.8,4,4.1,1,44,40,2
Andrew Mata'afa,81439,LB,UTAH,4,0,0,328,53.0,0,2,8,25.0,12.5,1,0,12.5,0,40,10,2,0,55.5,0,1,3,25.0,33.3,1,16.7,0,12,3,1
Elijah Shelton,81442,ED,UNLV,10,0,0,325,67.7,6,14,208,74.5,13.0,27,0,5.8,2,298,222,22,0,68.4,4,8,92,96.1,17.4,16,8.7,2,102,98,14
Cal Wallerstedt,81450,LB,UTEP,11,0,0,330,72.4,3,7,48,18.2,12.5,6,0,25.0,7,275,50,17,0,73.2,1,3,21,30.9,14.3,3,28.6,4,68,21,8
Trumane Bell II,81452,DI,UTSA,10,0,0,331,59.6,4,6,189,99.5,7.9,15,0,3.2,1,198,197,11,0,60.6,2,2,62,100.0,9.7,6,4.8,1,67,67,5
Elijah McAllister,81455,ED,VANDERBILT,11,2,0,333,58.0,0,6,130,98.5,3.8,5,1,2.3,0,134,132,6,1,59.2,0,3,29,96.7,10.3,3,5.2,0,30,29,3
Alex Brown,81456,ED,VANDERBILT,2,0,0,333,56.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jackson Sirmon,81458,LB,CAL,11,0,0,130,75.7,1,5,35,8.2,22.9,8,0,20.0,4,465,38,10,0,81.8,1,4,19,12.7,26.3,5,23.7,2,150,19,7
Edefuan Ulofoshio,81459,LB,WASHINGTON,3,0,0,340,65.1,1,0,3,13.0,33.3,1,0,16.7,0,23,3,1,0,63.0,1,0,1,20.0,100.0,1,50.0,0,5,1,1
MJ Tafisi,81460,LB,UTAH ST,8,0,0,329,67.8,1,2,27,15.9,11.1,3,0,9.3,1,176,28,4,0,72.9,1,1,9,16.7,22.2,2,11.1,0,54,9,2
Zion Tupuola-Fetui,81461,ED,WASHINGTON,11,1,0,340,72.2,3,18,151,82.2,18.5,28,3,9.6,4,191,157,25,0,69.5,2,9,74,97.4,23.0,17,10.1,2,78,76,13
DJ Schramm,81524,LB,BOISE ST,11,0,0,120,68.5,1,4,25,9.5,28.0,7,0,18.0,2,263,25,7,0,76.8,1,2,13,16.3,38.5,5,19.2,1,80,13,4
Jalen Sami,81527,DI,COLORADO,11,0,0,143,59.9,1,14,188,100.0,8.5,16,0,4.0,0,197,197,15,0,62.9,1,4,55,100.0,9.1,5,4.5,0,56,56,5
Akeem Smith,81529,DI,GA STATE,8,0,0,175,57.4,0,0,83,100.0,2.4,2,1,0.0,0,88,88,0,0,58.2,0,0,19,100.0,5.3,1,0.0,0,21,21,0
Henry Chibueze,81697,DI,MARYLAND,11,0,1,215,58.3,0,1,144,100.0,4.9,7,1,1.7,2,154,154,3,0,55.9,0,1,47,100.0,6.4,3,3.2,1,50,50,2
Christopher Love,81755,DI,NEVADA,7,0,0,239,58.3,0,2,85,100.0,2.4,2,1,1.2,0,95,95,2,0,55.3,0,1,36,100.0,2.8,1,1.4,0,38,38,1
Ulumoo Ale,81926,DI,WASHINGTON,10,1,0,340,59.2,0,1,73,100.0,2.7,2,1,0.7,0,78,78,1,0,64.8,0,0,11,100.0,9.1,1,0.0,0,13,13,0
Gage Harty,81928,ED,WASHINGTON,1,0,0,340,55.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
JH Tevis,81953,DI,INDIANA,11,1,0,190,53.0,0,7,209,99.6,3.8,8,0,1.7,0,223,222,7,0,51.5,0,5,69,100.0,7.2,5,3.6,0,75,75,5
Brenton Cox Jr.,81957,ED,FLORIDA,8,1,1,163,68.7,4,15,176,93.3,15.3,27,2,6.5,2,195,182,21,0,70.1,0,9,56,93.5,30.4,17,11.6,2,62,58,11
Jontrey Hunter,81961,LB,GA STATE,9,1,0,175,77.6,3,6,51,17.2,11.8,6,1,14.7,3,314,54,12,0,67.2,0,1,8,10.8,25.0,2,31.3,2,93,10,3
Caleb Tannor,81970,ED,NEBRASKA,11,1,0,238,63.8,1,9,164,69.5,6.7,11,1,4.3,2,256,178,12,0,58.8,1,4,52,84.3,9.6,5,8.7,2,70,59,7
Eli'jah Winston,81983,ED,NEVADA,8,1,0,239,63.5,4,8,131,77.9,10.7,14,1,6.1,2,181,141,14,0,67.5,3,5,57,88.1,21.1,12,10.5,2,67,59,10
Ron Stone Jr.,81989,ED,WASH STATE,11,3,0,341,67.0,11,17,266,94.1,11.7,31,0,6.4,3,304,286,31,1,69.5,6,6,108,94.3,16.7,18,7.4,2,123,116,14
Steven Comstock,82116,S,FRESNO ST,6,0,0,169,57.0,0,0,4,4.8,0.0,0,1,0.0,0,83,4,0,0,,0,0,0,0.0,,0,,0,36,0,0
Tyler Friday,82153,ED,OHIO STATE,6,1,0,260,71.0,0,2,33,100.0,9.1,3,0,3.0,0,33,33,2,0,79.6,0,2,10,100.0,30.0,3,10.0,0,10,10,2
Cody Anderson,82158,DI,OREGON ST,6,1,0,265,62.3,0,0,33,100.0,3.0,1,0,0.0,0,38,38,0,0,65.5,0,0,11,100.0,9.1,1,0.0,0,13,13,0
Nick Tarburton,82162,ED,PENN STATE,11,0,1,266,63.7,0,10,150,89.4,8.7,13,1,4.0,1,180,161,11,0,59.3,0,7,51,88.3,13.7,7,6.9,0,60,53,7
Charles Coleman III,82166,DI,S ALABAMA,11,0,0,288,65.3,1,12,235,99.2,10.2,24,2,3.6,2,257,255,15,0,58.4,0,6,96,99.1,9.4,9,3.1,0,109,108,6
Andres Fox,82167,ED,FRESNO ST,7,0,2,169,59.1,1,2,67,98.6,6.0,4,4,3.7,1,74,73,4,0,57.2,0,1,35,100.0,5.7,2,1.4,0,40,40,1
Hale Motu'apuaka,82184,DI,UTAH ST,10,0,1,329,68.5,1,9,195,100.0,8.7,17,5,4.6,4,209,209,14,0,71.2,0,5,62,100.0,16.1,10,7.3,2,67,67,7
Praise Amaewhule,82185,ED,UTEP,11,1,1,330,70.9,4,24,194,99.1,17.0,33,3,8.2,2,212,210,30,0,72.4,3,10,45,100.0,33.3,15,16.7,1,48,48,14
Isaiah Mullens,82190,DI,WISCONSIN,5,0,0,349,60.3,1,5,66,100.0,10.6,7,1,4.5,0,73,73,6,0,65.3,0,4,24,100.0,16.7,4,8.3,0,25,25,4
Stephon Wynn Jr.,82200,DI,NEBRASKA,11,1,0,238,65.4,0,5,134,99.3,8.2,11,0,1.9,0,144,143,5,0,62.0,0,2,31,100.0,12.9,4,3.2,0,33,33,2
Hansky Paillant,82205,ED,APP STATE,11,0,0,108,58.4,1,5,168,100.0,6.0,10,2,3.0,2,180,180,8,0,61.3,0,3,57,100.0,12.3,7,4.4,1,62,62,4
Dorian Pickett,82208,DI,APP STATE,2,0,0,108,57.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,58.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordon Earle,82210,DI,APP STATE,11,0,0,108,61.9,1,12,206,99.6,6.8,14,2,3.2,0,223,222,13,0,60.0,1,4,62,100.0,9.7,6,4.0,0,67,67,5
Jermayne Lole,82212,DI,LOUISVILLE,1,0,0,210,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dorian Gerald,82216,ED,ARKANSAS,8,0,0,111,59.8,1,4,68,100.0,8.8,6,1,3.7,0,73,73,5,0,63.6,0,3,19,100.0,21.1,4,7.9,0,21,21,3
Isaiah Nichols,82218,DI,ARKANSAS,11,1,0,111,58.1,0,6,215,99.6,5.1,11,1,1.9,1,239,238,7,0,58.3,0,2,61,98.6,6.6,4,1.6,0,70,69,2
Terry Hampton,82220,DI,ARKANSAS,11,1,0,111,56.3,0,1,154,98.8,2.6,4,1,1.6,2,172,170,3,0,56.4,0,1,42,97.9,4.8,2,1.2,0,48,47,1
Kwabena Bonsu,82237,DI,ARMY,10,0,0,114,72.7,1,8,156,100.0,9.6,15,3,5.4,4,164,164,13,0,71.7,1,7,46,100.0,26.1,12,13.0,2,50,50,10
Devin Kaufusi,82242,DI,UTAH,5,0,0,328,58.3,0,0,24,100.0,4.2,1,0,0.0,0,31,31,0,0,56.2,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Atunaisa Mahe,82243,DI,BYU,7,0,0,128,62.0,2,1,42,100.0,4.8,2,0,3.6,0,43,43,3,0,71.3,2,1,12,100.0,16.7,2,12.5,0,12,12,3
Malik Langham,82257,DI,VANDERBILT,11,0,0,333,55.6,1,3,167,96.7,1.8,3,0,1.2,0,180,174,4,0,51.6,0,1,39,95.1,0.0,0,1.3,0,41,39,1
Davon Strickland,82259,DI,FIU,10,0,0,166,77.6,1,14,223,100.0,13.9,31,0,3.8,1,237,237,16,0,89.2,1,11,60,100.0,28.3,17,11.7,1,61,61,13
Isaiah Johnson,82263,ED,FRESNO ST,11,0,0,169,49.8,0,12,226,96.0,5.8,13,0,3.1,1,252,242,13,0,56.2,0,4,67,93.6,10.4,7,4.5,1,78,73,5
Leonard Payne Jr.,82265,DI,FRESNO ST,9,0,0,169,62.8,2,3,70,97.4,10.0,7,3,5.0,1,77,75,6,0,72.0,1,2,26,100.0,23.1,6,9.6,1,28,28,4
Matt Lawson,82266,DI,FRESNO ST,8,0,0,169,57.5,1,3,78,100.0,3.8,3,0,2.6,0,85,85,4,0,59.4,0,3,38,100.0,7.9,3,3.9,0,41,41,3
Ezekiel Holmes,82281,ED,ILLINOIS,3,0,0,187,55.6,0,1,26,63.4,3.8,1,0,1.9,0,41,26,1,0,57.8,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Calvin Avery,82283,DI,ILLINOIS,11,0,0,187,72.8,2,12,182,100.0,11.0,20,2,3.8,0,187,187,14,0,68.4,2,5,63,100.0,14.3,9,5.6,0,66,66,7
James Head Jr.,82285,ED,INDIANA,9,0,0,190,56.0,5,10,213,99.1,7.0,15,0,3.5,0,224,222,15,0,52.5,3,5,84,98.9,8.3,7,4.8,0,90,89,8
John Waggoner,82292,ED,IOWA,11,0,0,192,60.8,3,9,174,97.8,9.8,17,0,4.6,2,182,178,14,0,72.6,3,7,56,96.6,26.8,15,12.5,2,59,57,12
Noah Shannon,82293,DI,IOWA,11,0,0,192,63.7,4,4,216,100.0,8.8,19,2,2.8,2,223,223,10,0,60.3,2,4,77,100.0,11.7,9,5.2,1,78,78,7
Jerquavion Mahone,82300,DI,TEMPLE,11,0,1,306,62.5,1,1,170,100.0,5.3,9,1,1.2,1,178,178,3,0,61.5,1,1,60,100.0,8.3,5,3.3,1,63,63,3
Austin Lewis,82305,ED,TENNESSEE,2,0,0,307,57.4,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Sam Burton,82317,ED,MARSHALL,10,0,1,214,62.5,4,9,133,92.7,10.5,14,2,8.6,5,150,139,18,0,49.6,0,4,50,98.1,8.0,4,6.0,1,54,53,5
Owen Porter,82318,ED,MARSHALL,11,2,0,214,79.0,11,23,286,91.2,17.1,49,1,9.4,10,330,301,44,0,78.2,7,13,106,95.0,27.4,29,16.0,7,119,113,27
Koby Cumberlander,82320,ED,MARSHALL,11,0,0,214,78.6,3,7,162,93.6,18.5,30,1,6.2,5,188,176,15,0,74.6,1,4,72,98.8,22.2,16,7.6,3,80,79,8
Tyler Baylor,82322,ED,MARYLAND,7,0,0,215,53.6,0,1,38,65.2,2.6,1,0,1.3,0,66,43,1,0,57.3,0,0,11,86.7,0.0,0,0.0,0,15,13,0
Austin Fontaine,82325,ED,MARYLAND,11,0,0,215,53.9,0,7,128,100.0,6.3,8,0,2.7,0,140,140,7,0,57.9,0,3,36,100.0,8.3,3,4.2,0,42,42,3
