player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
300173,BAL,CIN,WR,DeSean Jackson,,0,,,,,0,0,-8.75,3000,,12207,300173
697295,NYG,PHI,WR,Kenny Golladay,6.9,0.49,0.8,19.1,15.38,2.1,0,0,-1.85,3000,,36865,697295
1049905,WAS,DAL,RB,Alex Armah,,0,,,,,0,0,-10.75,4000,,37421,1049905
840691,SEA,LAR,RB,Rashaad Penny,,0,,,,,0,0,-10.75,4000,,329038,840691
216342,NYJ,MIA,QB,Joe Flacco,14.13,2.01,1.7,36.3,21.53,8.62,0,0,-1.22,4800,,11610,216342
557210,LAC,DEN,WR,Keenan Allen,10.84,2.56,4.2,22.3,18.32,5.8,0,0,-5.71,6900,,16569,557210
830692,DAL,WAS,TE,Ian Bunting,,0,,,,,0,0,-7.75,2500,,1001330,830692
976761,BUF,NE,WR,Gabe Davis,11.55,8.25,8,28,23,4.57,0,0,-2.00,5400,,1844330,976761
733672,SF,ARI,TE,George Kittle,11.08,6.13,7.2,26.2,20.55,4.76,0,0,-3.67,6000,,37069,733672
1126817,MIN,CHI,WR,Jalen Nailor,3.6,0.04,0.6,13.2,11.22,0.04,0,0,-5.15,3000,,3491545,1126817
732121,NYJ,MIA,WR,Corey Davis,7.55,1.74,3.6,27.2,15.71,2.47,0,0,-2.20,3500,,36949,732121
1180332,LAC,DEN,RB,Isaiah Spiller,2.28,0,,0.8,7.01,0.17,0,0,-10.07,4800,,3492139,1180332
975342,MIN,CHI,WR,Thomas Hennigan,,0,,,,,0,0,-8.75,3000,,3491544,975342
744595,ARI,SF,WR,Pharoh Cooper,0.69,0.01,,1.2,2.46,0.01,0,0,-8.06,3000,,35666,744595
329,CLE,PIT,DST,Browns,6.64,1.8,9.8,50.3,12.33,2.34,0,0,0.04,2800,,18421,329
1060311,HOU,IND,QB,Davis Mills,12.72,0.56,0.8,25.6,19.96,7.3,0,0,-3.03,5000,,2861872,1060311
877596,PIT,CLE,WR,Steven Sims Jr.,4.98,0.12,0.9,19.4,12.63,1.39,0,0,-3.77,3000,,1001771,877596
866112,CIN,BAL,WR,Stanley Morgan,0.08,0.02,,,0.29,,0,0,-8.67,3000,,981995,866112
877244,CAR,NO,WR,Preston Williams,1.42,0.05,,0.7,5.07,,0,0,-7.33,3000,,982232,877244
837820,CHI,MIN,WR,Dante Pettis,3.35,0.02,0.3,6.3,9.57,,0,0,-6.40,3500,,329006,837820
910431,CHI,MIN,WR,N'Keal Harry,1.81,0.03,0.1,3.9,6.46,0.02,0,0,-6.94,3000,,972721,910431
606501,MIA,NYJ,RB,Raheem Mostert,10.29,0.53,1.7,21,17.66,5.6,0,0,-4.46,6000,,21702,606501
822013,TB,ATL,RB,Leonard Fournette,7.39,0.96,0.9,15.5,13.1,3.7,0,0,-6.36,5500,,36941,822013
607843,ATL,TB,QB,Marcus Mariota,,0,,,,,0,0,-13.75,4000,,21686,607843
728964,BUF,NE,WR,Tanner Gentry,,0,,,,,0,0,-8.75,3000,,36853,728964
748115,LAR,SEA,WR,Lance Lenoir,,0,,,,,0,0,-8.75,3000,,-748115,748115
1130975,SF,ARI,QB,Trey Lance,,0,,,,,0,0,-13.75,4000,,2862426,1130975
836104,IND,HOU,WR,Parris Campbell,7.63,0.93,3.3,22.5,15.31,3.06,0,0,-3.72,4300,,982342,836104
943189,MIN,CHI,WR,Trishton Jackson,,0,,,,,0,0,-8.75,3000,,1849781,943189
300580,MIN,CHI,TE,Andrew DePaola,,0,,,,,0,0,-7.75,2500,,-300580,300580
703015,HOU,IND,RB,Dare Ogunbowale,7.81,0.59,1.8,22.7,14.69,3.83,0,0,-3.14,4100,,36919,703015
739799,BAL,CIN,RB,Gus Edwards,8.35,0.03,1.5,21.7,16.18,4.76,0,0,-3.40,4500,,328094,739799
935104,CHI,MIN,RB,Khalil Herbert,8.48,1.03,2.9,26.7,15.72,4.44,0,0,-3.47,4600,,2861632,935104
1142646,BAL,CIN,WR,Shemar Bridges,,0,,,,,0,0,-8.75,3000,,3515277,1142646
912027,CHI,MIN,WR,Darnell Mooney,,0,,,,,0,0,-8.75,3000,,1844218,912027
1068738,NYG,PHI,RB,Gary Brightwell,11.72,3.41,12.7,53.1,19.37,6.66,0,0,0.17,4400,,2862035,1068738
742451,SEA,LAR,RB,Godwin Igwebuike,0.42,0.01,,,1.5,,0,0,-10.33,4000,,3084769,742451
962484,IND,HOU,WR,Ethan Fernea,,0,,,,,0,0,-8.75,3000,,3515675,962484
877784,NYJ,MIA,RB,Ty Johnson,5.76,0.45,0.5,12,11.27,2.53,0,0,-4.99,4000,,982111,877784
757521,ATL,TB,WR,KhaDarel Hodge,1.05,0.01,,2.2,3.75,0.01,0,0,-7.70,3000,,509432,757521
835830,SEA,LAR,RB,Cullen Gillaspia,,0,,,,,0,0,-10.75,4000,,-835830,835830
1180333,IND,HOU,TE,Jalen Wydermyer,,0,,,,,0,0,-7.75,2500,,-1180333,1180333
878785,CIN,BAL,QB,Joe Burrow,20.02,10.12,6.1,49.9,28.83,12.55,0,0,-0.33,7300,,1844126,878785
1060312,SEA,LAR,TE,Colby Parkinson,5.68,0.54,2.8,24.3,11.7,1.86,0,0,-2.27,2600,,1849846,1060312
746301,TB,ATL,TE,David Wells,,0,,,,,0,0,-7.75,2500,,-746301,746301
1051985,CLE,PIT,WR,Mike Harley Jr.,,0,,,,,0,0,-8.75,3000,,3515338,1051985
975387,NYG,PHI,WR,Isaiah Hodgins,3.13,0.64,,1.5,8.41,,0,0,-8.62,4500,,1844332,975387
1062765,PIT,CLE,WR,Calvin Austin III,,0,,,,,0,0,-8.75,3000,,3491434,1062765
403189,IND,HOU,QB,Nick Foles,,0,,,,,0,0,-15.35,4800,,13561,403189
658389,BAL,CIN,RB,Patrick Ricard,,0,,,,,0,0,-10.75,4000,,523069,658389
921454,NO,CAR,WR,Marquez Callaway,1.57,0,,,2.51,0.63,0,0,-7.18,3000,,1844773,921454
1050335,NE,BUF,RB,Pierre Strong Jr.,0.56,0,,0.1,2,0.01,0,0,-10.19,4000,,3491634,1050335
923412,NO,CAR,WR,Rashid Shaheed,11.94,18.92,17,56.7,20.95,5.97,0,0,0.79,4200,,3503949,923412
822014,TB,ATL,WR,Russell Gage,5.51,0.59,0.8,9.4,11.47,1.92,0,0,-6.04,4400,,328706,822014
1130833,TB,ATL,WR,Deven Thompkins,3.34,0.03,0.3,10.4,9.85,0.01,0,0,-5.41,3000,,3515974,1130833
1163866,NYJ,MIA,RB,Zonovan Knight,9.03,0.92,2.2,24,16.85,4.57,0,0,-3.92,5100,,3515609,1163866
605325,CLE,PIT,WR,Jakeem Grant Sr.,,0,,,,,0,0,-8.75,3000,,35483,605325
910377,ATL,TB,TE,Feleipe Franks,,0,,,,,0,0,-7.75,2500,,2862131,910377
749205,IND,HOU,RB,Jordan Wilkins,,0,,,,,0,0,-10.75,4000,,328488,749205
589991,NO,CAR,WR,Jarvis Landry,,0,,,,,0,0,-10.15,3700,,18126,589991
921399,CLE,PIT,WR,Marquez Stevenson,,0,,,,,0,0,-8.75,3000,,-921399,921399
606799,NO,CAR,TE,Zach Wood,,0,,,,,0,0,-7.75,2500,,-606799,606799
836347,LAR,SEA,QB,John Wolford,,0,,,,,0,0,-15.55,4900,,508426,836347
1164889,NYJ,MIA,WR,Garrett Wilson,14.07,18.01,14.4,41.4,25.79,7.09,0,0,-0.28,5800,,3491660,1164889
838415,NO,CAR,WR,Tre'Quan Smith,1.3,0.05,,1.4,4.64,0.01,0,0,-7.45,3000,,328769,838415
836116,WAS,DAL,WR,Terry McLaurin,9.81,5.6,4,19.3,18.43,4.21,0,0,-4.74,5900,,982511,836116
557860,SEA,LAR,QB,Sean Mannion,,0,,,,,0,0,-13.75,4000,,-557860,557860
728338,DAL,WAS,RB,Ezekiel Elliott,11.67,2.95,6.7,33.5,19.85,5.94,0,0,-3.68,6300,,35540,728338
885540,NO,CAR,RB,Adam Prentice,,0,,,,,0,0,-10.75,4000,,2874182,885540
1191983,DEN,LAC,RB,Tyreik McAllister,,0,,,,,0,0,-10.75,4000,,3516004,1191983
884044,NO,CAR,RB,Derrick Gore,,0,,,,,0,0,-10.75,4000,,-884044,884044
750097,NYG,PHI,RB,Matt Breida,7.35,1.4,0.4,14.3,14.14,,0,0,-5.40,5000,,37060,750097
976983,NYG,PHI,WR,Kalil Pimpleton,,0,,,,,0,0,-8.75,3000,,-976983,976983
951485,NO,CAR,WR,Kawaan Baker,,0,,,,,0,0,-8.75,3000,,2862195,951485
877246,WAS,DAL,TE,Eli Wolf,,0,,,,,0,0,-7.75,2500,,1844102,877246
945633,SEA,LAR,WR,DK Metcalf,16,11.75,13.8,41.6,27.82,8.45,20,0,-0.15,6700,,982879,945633
1054923,ARI,SF,TE,Chris Pierce Jr.,,0,,,,,0,0,-7.75,2500,,3504127,1054923
1062546,BAL,CIN,WR,Tylan Wallace,2.84,0.05,0.1,3.1,10.14,0.03,0,0,-5.91,3000,,2861518,1062546
749635,PHI,NYG,RB,Boston Scott,2.71,0,0.1,2.3,9.67,0.67,0,0,-8.44,4200,,328763,749635
463393,TB,ATL,QB,Blaine Gabbert,,0,,,,,0,0,-15.55,4900,,11637,463393
1130603,BUF,NE,WR,Khalil Shakir,2.42,0.03,0.1,5.3,8.64,0.02,0,0,-6.33,3000,,3491575,1130603
694041,BUF,NE,WR,Stefon Diggs,18.44,15.7,17.2,43.3,31.81,9.79,0,0,-0.11,7900,,21625,694041
944379,ATL,TB,RB,Avery Williams,2.83,0.06,,1.9,6.29,0.61,0,0,-7.92,4000,,3539848,944379
911236,TB,ATL,WR,Tyler Johnson,,0,,,,,0,0,-8.75,3000,,-911236,911236
1065406,IND,HOU,RB,Jonathan Taylor,,0,,,,,0,0,-10.75,4000,,1844485,1065406
838878,DEN,LAC,WR,Courtland Sutton,12.73,9.9,14,42.6,24.45,5.64,0,0,0.38,4800,,328827,838878
835127,TB,ATL,WR,Chris Godwin,9.1,1.79,1.3,9.8,16.23,4.31,0,0,-8.05,7200,,37002,835127
1066869,CHI,MIN,RB,Trestan Ebner,0.11,0,,,0.18,0.04,0,0,-10.64,4000,,3491459,1066869
944038,WAS,DAL,TE,John Bates,2.91,0.08,0.7,10.7,9.14,,0,0,-4.84,2500,,2862096,944038
911027,HOU,IND,RB,Gerrid Doaks,,0,,,,,0,0,-10.75,4000,,-911027,911027
740692,PHI,NYG,WR,Devon Allen,,0,,,,,0,0,-8.75,3000,,3455477,740692
558973,ATL,TB,RB,Keith Smith,,0,,,,,0,0,-10.75,4000,,35717,558973
888731,MIN,CHI,TE,Ben Ellefson,,0,,,,,0,0,-7.75,2500,,1848517,888731
821950,NO,CAR,QB,Jake Luton,,0,,,,,0,0,-13.75,4000,,1844523,821950
976973,DEN,LAC,TE,Dalton Keene,,0,,,,,0,0,-7.75,2500,,-976973,976973
865895,MIA,NYJ,RB,Myles Gaskin,,0,,,,,0,0,-10.75,4000,,982233,865895
943841,NYJ,MIA,RB,James Robinson,,0,,,,,0,0,-11.55,4400,,1848519,943841
742387,CIN,BAL,WR,Tyler Boyd,8.11,1.86,4,26.7,15.74,3.62,0,0,-3.84,4600,,35418,742387
910852,ARI,SF,WR,Greg Dortch,8.29,7.31,3.4,29.7,15.53,3.64,0,0,-2.06,3800,,982285,910852
832213,MIA,NYJ,RB,John Lovett,,0,,,,,0,0,-10.75,4000,,982689,832213
867303,PHI,NYG,QB,Gardner Minshew II,,0,,,,,0,0,-16.75,5500,,982379,867303
868876,MIN,CHI,QB,Josh Rosen,,0,,,,,0,0,-13.75,4000,,-868876,868876
879766,CLE,PIT,RB,John Kelly Jr.,,0,,,,,0,0,-10.75,4000,,328981,879766
976236,PHI,NYG,RB,Trey Sermon,,0,,,,,0,0,-10.75,4000,,2862428,976236
879799,ARI,SF,QB,Kyler Murray,,0,,,,,0,0,-13.75,4000,,973153,879799
911985,PHI,NYG,TE,Jack Stoll,0.37,0.01,,1.6,1.32,,0,0,-7.38,2500,,2862067,911985
911644,NYG,PHI,WR,Collin Johnson,,0,,,,,0,0,-8.75,3000,,1844520,911644
821389,WAS,DAL,WR,Curtis Samuel,4.87,3.22,0.4,10,10.65,1.69,0,0,-5.88,4000,,36991,821389
978579,CIN,BAL,WR,Tee Higgins,14.04,6.29,9.1,31.2,25.36,7.09,0,0,-3.91,7600,,1844128,978579
866049,MIA,NYJ,RB,Jake Bargas,,0,,,,,0,0,-10.75,4000,,-866049,866049
914812,CLE,PIT,RB,Demetric Felton,,0,,,,,0,0,-10.75,4000,,2861572,914812
1161426,NYG,PHI,WR,Makai Polk,,0,,,,,0,0,-8.75,3000,,-1161426,1161426
1160348,HOU,IND,WR,John Metchie III,,0,,,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,MIA,RB,Breece Hall,,0,,,,,0,0,-10.75,4000,,3491661,1162537
822038,ARI,SF,RB,Darrel Williams,,0,,,,,0,0,-10.75,4000,,328854,822038
880151,NE,BUF,WR,Jakobi Meyers,12.57,10.32,11,44.5,21.14,6.85,0,0,-0.38,5100,,982261,880151
922017,MIA,NYJ,RB,La'Mical Perine,,0,,,,,0,0,-10.75,4000,,-922017,922017
880294,LAR,SEA,TE,Brycen Hopkins,2.32,0.04,0.2,5.8,6.17,,0,0,-5.43,2500,,1849778,880294
1384869,SEA,LAR,WR,Dareke Young,0.1,0.03,,,0.36,,0,0,-8.65,3000,,3492252,1384869
922028,CIN,BAL,RB,Elijah Holyfield,,0,,,,,0,0,-10.75,4000,,982572,922028
922039,ARI,SF,WR,Javon Wims,,0,,,,,0,0,-8.75,3000,,328210,922039
946008,CIN,BAL,TE,Devin Asiasi,,0,,,,,0,0,-7.75,2500,,1844403,946008
838318,NYG,PHI,TE,Chris Myarick,0.56,0.01,,1.1,2,0.01,0,0,-7.19,2500,,1104970,838318
946019,CIN,BAL,RB,Chris Evans,,0,,,,,0,0,-11.55,4400,,2861550,946019
840760,DEN,LAC,RB,Marlon Mack,,0,,,,,0,0,-10.95,4100,,36932,840760
830751,CHI,MIN,WR,Daurice Fountain,,0,,,,,0,0,-8.75,3000,,-830751,830751
974631,WAS,DAL,TE,Curtis Hodges,,0,,,,,0,0,-7.75,2500,,3491899,974631
875444,NO,CAR,TE,Adam Trautman,3.22,0.07,0.9,12.8,10.79,,0,0,-4.53,2500,,1844770,875444
733643,MIN,CHI,WR,Adam Thielen,7.01,1.2,1.8,16.5,14.68,2.7,0,0,-5.74,5000,,18116,733643
1050833,SF,ARI,RB,Elijah Mitchell,7.86,0.69,2.4,26.6,16.18,3.91,0,0,-2.89,4000,,2862427,1050833
822644,NYG,PHI,WR,Richie James Jr.,3.27,0.26,0.1,2.3,8.61,0.01,0,0,-8.28,4400,,329004,822644
658447,PHI,NYG,WR,Zach Pascal,1.61,0.03,,3.1,5.75,0.02,0,0,-7.14,3000,,36978,658447
1180347,CLE,PIT,WR,David Bell,2.83,0.05,0.1,6,8.08,,0,0,-5.92,3000,,3491400,1180347
732147,HOU,IND,TE,O.J. Howard,,0,,,,,0,0,-7.75,2500,,37004,732147
866578,TB,ATL,WR,Scotty Miller,3.39,0,,4.4,9.54,,0,0,-6.56,3600,,982629,866578
498760,HOU,IND,RB,Rex Burkhead,5.48,0.05,0.4,6.4,10.86,2.11,0,0,-6.07,4400,,18047,498760
837824,CIN,BAL,TE,Drew Sample,,0,,,,,0,0,-7.75,2500,,981992,837824
976149,MIN,CHI,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
910567,LAC,DEN,TE,Hunter Kampmoyer,,0,,,,,0,0,-7.75,2500,,2862342,910567
835437,DAL,WAS,WR,James Washington,,0,,,,,0,0,-8.75,3000,,328180,835437
552352,MIN,CHI,TE,James O'Shaughnessy,,0,,,,,0,0,-7.75,2500,,-552352,552352
911348,IND,HOU,WR,Michael Pittman Jr.,13.38,6.8,8.4,36.6,22.47,7.17,0,0,-1.57,6100,,1844489,911348
1161108,DAL,WAS,WR,Dontario Drummond,,0,,,,,0,0,-8.75,3000,,3515765,1161108
554431,DEN,LAC,TE,Eric Tomlinson,0.74,0.01,,2.6,2.64,0.01,0,0,-7.01,2500,,21704,554431
599113,WAS,DAL,QB,Taylor Heinicke,,0,,,,,0,0,-15.95,5100,,21623,599113
741322,CAR,NO,WR,Rashard Higgins,,0,,,,,0,0,-8.75,3000,,35427,741322
754412,NE,BUF,WR,Kendrick Bourne,3.88,0.08,0.2,9.3,8.97,0.78,0,0,-5.67,3400,,37068,754412
885455,PIT,CLE,WR,Ja'Marcus Bradley,,0,,,,,0,0,-8.75,3000,,-885455,885455
884014,NE,BUF,RB,Damien Harris,9.84,0.52,3,28.4,16.63,5.59,0,0,-3.51,5300,,982258,884014
612512,LAC,DEN,WR,DeAndre Carter,4.3,0.08,0.5,9.3,10.07,1.2,0,0,-6.65,4100,,21554,612512
733754,LAC,DEN,WR,Mike Williams,10.51,2.12,4,20,19.18,5.03,0,0,-5.44,6600,,37037,733754
830686,HOU,IND,WR,Malik Turner,,0,,,,,0,0,-8.75,3000,,-830686,830686
883079,PIT,CLE,TE,Zach Gentry,1.86,0.04,0.1,3.6,6.64,0.02,0,0,-5.89,2500,,982052,883079
746602,NYJ,MIA,WR,Rodney Adams,,0,,,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,MIA,RB,Nick Bawden,,0,,,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,MIA,TE,Kenny Yeboah,0.03,0.03,,,0.11,,0,0,-7.72,2500,,2861840,943843
820423,DAL,WAS,QB,Will Grier,,0,,,,,0,0,-13.75,4000,,982573,820423
976513,BAL,CIN,RB,J.K. Dobbins,,0,,,,,0,0,-14.15,5700,,1844097,976513
746613,CLE,PIT,RB,Kareem Hunt,5.16,0.07,0.4,9.4,11.63,1.98,0,0,-6.99,4700,,37015,746613
879955,LAR,SEA,TE,Jared Pinkney,0.04,0.04,,,0.14,,0,0,-7.71,2500,,1844711,879955
865567,CIN,BAL,WR,Tyron Johnson,,0,,,,,0,0,-8.75,3000,,-865567,865567
494493,BUF,NE,QB,Matt Barkley,,0,,,,,0,0,-13.75,4000,,16560,494493
923911,SEA,LAR,TE,Noah Fant,7.4,2.54,6.2,26.9,14.65,2.95,0,0,-2.35,3500,,973054,923911
604724,LAR,SEA,RB,Malcolm Brown,2.4,0.02,,2.3,6.49,0.01,0,0,-8.95,4300,,21789,604724
977404,LAR,SEA,WR,Jaquarii Roberson,,0,,,,,0,0,-8.75,3000,,-977404,977404
835845,CHI,MIN,RB,Khari Blasingame,0.12,0.03,,,0.43,,0,0,-10.63,4000,,982177,835845
866216,DEN,LAC,QB,Brett Rypien,,0,,,,,0,0,-15.55,4900,,982658,866216
911712,CAR,NO,WR,C.J. Saunders,,0,,,,,0,0,-8.75,3000,,2922072,911712
910766,BAL,CIN,QB,Anthony Brown,12.82,0,,,20.51,5.13,0,0,-0.93,4000,,3491346,910766
592195,MIA,NYJ,QB,Teddy Bridgewater,,0,,,,,0,0,-15.55,4900,,18114,592195
749968,MIA,NYJ,TE,Durham Smythe,1.46,0.02,0.2,5.6,5.21,0.01,0,0,-6.29,2500,,328366,749968
975028,DAL,WAS,RB,Malik Davis,2.13,0.03,,0.8,7.02,0.05,0,0,-10.02,4700,,3515762,975028
696882,SEA,LAR,TE,Jacob Hollister,,0,,,,,0,0,-7.75,2500,,36901,696882
835779,HOU,IND,RB,Royce Freeman,8.64,0.55,3.4,26.4,15.85,4.54,0,0,-2.91,4400,,328829,835779
921458,DEN,LAC,QB,Jarrett Guarantano,,0,,,,,0,0,-13.75,4000,,3516127,921458
507528,WAS,DAL,TE,Logan Thomas,2.45,1.12,0.5,6.7,8.1,,0,0,-6.30,3000,,18363,507528
466883,TB,ATL,QB,Ryan Griffin,,0,,,,,0,0,-13.75,4000,,16643,466883
1130705,PHI,NYG,RB,Kenneth Gainwell,4.91,0.01,0.6,9.7,12.27,1.42,0,0,-6.44,4300,,2862072,1130705
948705,PIT,CLE,TE,Rodney Williams II,,0,,,,,0,0,-7.75,2500,,3516009,948705
1120915,MIA,NYJ,WR,Erik Ezukanma,1.27,0,,,2.03,0.51,0,0,-7.48,3000,,3491600,1120915
911239,TB,ATL,TE,Ko Kieft,2.46,0.02,0.4,9.2,7.38,,0,0,-5.29,2500,,3492019,911239
891054,LAR,SEA,QB,Case Cookus,,0,,,,,0,0,-13.75,4000,,-891054,891054
300101,LAC,DEN,QB,Chase Daniel,,0,,,,,0,0,-15.75,5000,,11654,300101
694088,HOU,IND,TE,Mason Schreck,,0,,,,,0,0,-7.75,2500,,36834,694088
914308,IND,HOU,RB,Jake Funk,3.68,0.04,0.3,6.9,9.51,0.51,0,0,-7.07,4000,,2862401,914308
884553,PIT,CLE,WR,Miles Boykin,0.1,0.04,,,0.36,,0,0,-8.65,3000,,981968,884553
553024,SEA,LAR,TE,Tyler Ott,,0,,,,,0,0,-7.75,2500,,-553024,553024
695199,NYG,PHI,WR,Jaydon Mickens,,0,,,,,0,0,-8.75,3000,,-695199,695199
