Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Jai Williams (19645056),Jai Williams,19645056,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,DeMarcus Harris (19645059),DeMarcus Harris,19645059,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,1.7
WR,Rahsaan Lewis (19645062),Rahsaan Lewis,19645062,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,1.4
WR,Tae Tae Crumes (19645065),Tae Tae Crumes,19645065,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,2
WR,Dekel Crowdus (19645068),Dekel Crowdus,19645068,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Chauncey Magwood (19645071),Chauncey Magwood,19645071,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Clevan Thomas Jr. (19645074),Clevan Thomas Jr.,19645074,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Earnest Sanders IV (19645077),Earnest Sanders IV,19645077,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Chris Lewis (19645080),Chris Lewis,19645080,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Trey Dennis (19645083),Trey Dennis,19645083,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Tre'Von Morgan (19645086),Tre'Von Morgan,19645086,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Kaleb Cheek (19645089),Kaleb Cheek,19645089,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Darren Edmond (19645092),Darren Edmond,19645092,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Luke Leeper (19645095),Luke Leeper,19645095,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
WR,Michael Drennen II (19645098),Michael Drennen II,19645098,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,3.33
WR,Devonte Ross (19645101),Devonte Ross,19645101,WR/FLEX/S-FLEX,3000,UK@UGA 10/16/2021 03:30PM ET,UK,0
RB,Taj Butts (19643421),Taj Butts,19643421,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
RB,Dawson Downing (19643424),Dawson Downing,19643424,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,3.88
RB,Simi Bakare (19643427),Simi Bakare,19643427,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
RB,Michael Cox (19643430),Michael Cox,19643430,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,9.9
RB,Bryce Jackson (19643433),Bryce Jackson,19643433,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
RB,BJ Harris (19643436),BJ Harris,19643436,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,2.7
RB,Stephen Benson (19643439),Stephen Benson,19643439,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
RB,Chris Kreh (19643442),Chris Kreh,19643442,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
RB,Deondre Jackson (19643751),Deondre Jackson,19643751,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
RB,Bladen Reaves (19643754),Bladen Reaves,19643754,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
RB,LJ Johnson Jr. (19643757),LJ Johnson Jr.,19643757,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0.5
RB,Jacob Graham (19643760),Jacob Graham,19643760,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
RB,Connor Cook (19643763),Connor Cook,19643763,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
RB,Darvon Hubbard (19643766),Darvon Hubbard,19643766,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
RB,Amari Daniels (19643769),Amari Daniels,19643769,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,2.1
RB,Earnest Crownover (19643772),Earnest Crownover,19643772,RB/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0.85
WR,Niko Hea (19644498),Niko Hea,19644498,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,5.18
WR,Messiah Swinson (19644501),Messiah Swinson,19644501,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,3.05
WR,Ryan Hoerstkamp (19644504),Ryan Hoerstkamp,19644504,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Logan Christopherson (19644507),Logan Christopherson,19644507,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Gavin McKay (19644510),Gavin McKay,19644510,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Shawn Hendershot (19644513),Shawn Hendershot,19644513,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Kibet Chepyator (19644516),Kibet Chepyator,19644516,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Ja'Mori Maclin (19644519),Ja'Mori Maclin,19644519,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,JJ Hester (19644522),JJ Hester,19644522,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,8.45
WR,Micah Wilson (19644525),Micah Wilson,19644525,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,1.5
WR,Jaden Nash (19644528),Jaden Nash,19644528,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,D'ionte Smith (19644531),D'ionte Smith,19644531,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,6.22
WR,Jarrin McKeithen (19644534),Jarrin McKeithen,19644534,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Logan Muckey (19644537),Logan Muckey,19644537,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Zach Hahn (19644540),Zach Hahn,19644540,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,MIZZ,0
WR,Baylor Cupp (19645389),Baylor Cupp,19645389,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Max Wright (19645392),Max Wright,19645392,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,1.8
WR,Eli Stowers (19645395),Eli Stowers,19645395,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Dametrious Crownover (19645398),Dametrious Crownover,19645398,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Justin Mellenbruch (19645401),Justin Mellenbruch,19645401,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Blake Smith (19645404),Blake Smith,19645404,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Tyler Ondrusek (19645407),Tyler Ondrusek,19645407,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,William Kuehnle (19645410),William Kuehnle,19645410,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Fernando Garza (19645413),Fernando Garza,19645413,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Hezekiah Jones (19645416),Hezekiah Jones,19645416,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Devin Price (19645419),Devin Price,19645419,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,1.7
WR,Jacob Groff (19645422),Jacob Groff,19645422,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Kenyon Jackson (19645425),Kenyon Jackson,19645425,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Ryan Campbell (19645428),Ryan Campbell,19645428,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Demond Demas (19645431),Demond Demas,19645431,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,7.52
WR,Daniel Bushland (19645434),Daniel Bushland,19645434,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Yulkeith Brown (19645437),Yulkeith Brown,19645437,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Reese Mason (19645440),Reese Mason,19645440,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
WR,Hayden Haas (19645443),Hayden Haas,19645443,WR/FLEX/S-FLEX,3000,TA&M@MIZZ 10/16/2021 12:00PM ET,TA&M,0
RB,Nay'Quan Wright (19643607),Nay'Quan Wright,19643607,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,7.53
RB,Demarkcus Bowman (19643610),Demarkcus Bowman,19643610,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,2.47
RB,Lorenzo Lingard (19643613),Lorenzo Lingard,19643613,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,1.97
RB,Daniel Cross (19643616),Daniel Cross,19643616,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
RB,Chase DeMichele (19643619),Chase DeMichele,19643619,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
RB,Carlson Joseph (19643622),Carlson Joseph,19643622,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
RB,Armoni Goodwin (19643700),Armoni Goodwin,19643700,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,1.7
RB,Josh Williams (19643703),Josh Williams,19643703,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,2.02
RB,John Emery Jr. (19643706),John Emery Jr.,19643706,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
RB,Corren Norman (19643709),Corren Norman,19643709,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
RB,Nick Demas (19643712),Nick Demas,19643712,RB/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Nick Elksnis (19644945),Nick Elksnis,19644945,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Jonathan Odom (19644948),Jonathan Odom,19644948,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Gage Wilcox (19644951),Gage Wilcox,19644951,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Ja'Quavion Fraziars (19644954),Ja'Quavion Fraziars,19644954,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,8.35
WR,Jordan Pouncey (19644957),Jordan Pouncey,19644957,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Ja'Markis Weston (19644960),Ja'Markis Weston,19644960,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,2.47
WR,Daejon Reynolds (19644963),Daejon Reynolds,19644963,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0.5
WR,Taylor Spierto (19644966),Taylor Spierto,19644966,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Joshua Tse (19644969),Joshua Tse,19644969,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Jack Anders (19644972),Jack Anders,19644972,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Marcus Burke (19644975),Marcus Burke,19644975,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,UF,0
WR,Nick Storz (19645215),Nick Storz,19645215,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Jalen Shead (19645218),Jalen Shead,19645218,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Caleb Bonine (19645221),Caleb Bonine,19645221,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Jack Mashburn (19645224),Jack Mashburn,19645224,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Stephen King (19645227),Stephen King,19645227,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Charlie Drost (19645230),Charlie Drost,19645230,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Aaron Moffitt (19645233),Aaron Moffitt,19645233,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Gabe Leonards (19645236),Gabe Leonards,19645236,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Jake Chiasson (19645239),Jake Chiasson,19645239,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Malik Nabers (19645242),Malik Nabers,19645242,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,5.9
WR,Jontre Kirklin (19645245),Jontre Kirklin,19645245,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Devonta Lee (19645248),Devonta Lee,19645248,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,8.8
WR,Carter Arceneaux (19645251),Carter Arceneaux,19645251,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Chris Hilton Jr. (19645254),Chris Hilton Jr.,19645254,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Evan Francioni (19645257),Evan Francioni,19645257,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Alex Adams (19645260),Alex Adams,19645260,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,1.5
WR,Ethan Laing (19645263),Ethan Laing,19645263,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,LJ Gilyot (19645266),LJ Gilyot,19645266,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
WR,Jack Rilling (19645269),Jack Rilling,19645269,WR/FLEX/S-FLEX,3000,UF@LSU 10/16/2021 12:00PM ET,LSU,0
RB,Dominique Johnson (19643667),Dominique Johnson,19643667,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,6.28
RB,AJ Green (19643670),AJ Green,19643670,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,7.8
RB,Josh Oglesby (19643673),Josh Oglesby,19643673,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0.95
RB,T.J. Hammonds (19643676),T.J. Hammonds,19643676,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
RB,Javion Hunt (19643679),Javion Hunt,19643679,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,1.9
RB,Donte Buckner (19643682),Donte Buckner,19643682,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
RB,Reid Turner (19643685),Reid Turner,19643685,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
RB,Jordon Ingram (19643688),Jordon Ingram,19643688,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0.8
RB,Jay Sharp (19643691),Jay Sharp,19643691,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,1.5
RB,Sean Jackson (19643694),Sean Jackson,19643694,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,6
RB,Jacob Jasinski (19643697),Jacob Jasinski,19643697,RB/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Blake Kern (19645104),Blake Kern,19645104,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,2.78
WR,Hudson Henry (19645107),Hudson Henry,19645107,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Nathan Bax (19645110),Nathan Bax,19645110,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Collin Sutherland (19645113),Collin Sutherland,19645113,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Zach Lee (19645116),Zach Lee,19645116,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Erin Outley (19645119),Erin Outley,19645119,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Koilan Jackson (19645122),Koilan Jackson,19645122,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Nathan Johnson (19645125),Nathan Johnson,19645125,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Landon Rogers (19645128),Landon Rogers,19645128,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Jaquayln Crawford (19645131),Jaquayln Crawford,19645131,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,2.8
WR,Trey Knox (19645134),Trey Knox,19645134,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,14.7
WR,Darin Turner (19645137),Darin Turner,19645137,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Kendall Catalon (19645140),Kendall Catalon,19645140,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Jaedon Wilson (19645143),Jaedon Wilson,19645143,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,John David White (19645146),John David White,19645146,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,2.9
WR,Harper Cole (19645149),Harper Cole,19645149,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Bryce Stephens (19645152),Bryce Stephens,19645152,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Ketron Jackson Jr. (19645155),Ketron Jackson Jr.,19645155,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,2.6
WR,Chris Harris (19645158),Chris Harris,19645158,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,ARK,0
WR,Luke Deal (19645161),Luke Deal,19645161,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,1.9
WR,Landen King (19645164),Landen King,19645164,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,5.1
WR,Brandon Frazier (19645167),Brandon Frazier,19645167,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Hayden Brice (19645170),Hayden Brice,19645170,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Flynn Driscoll (19645173),Flynn Driscoll,19645173,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Jackson Kelly (19645176),Jackson Kelly,19645176,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Ze'Vian Capers (19645179),Ze'Vian Capers,19645179,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,2.5
WR,Elijah Canion (19645182),Elijah Canion,19645182,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,2.87
WR,Jackson McFadden (19645185),Jackson McFadden,19645185,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Malcolm Johnson Jr. (19645188),Malcolm Johnson Jr.,19645188,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,4.02
WR,Malcolm Russell (19645191),Malcolm Russell,19645191,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,J.J. Evans (19645194),J.J. Evans,19645194,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Tommy Nesmith (19645197),Tommy Nesmith,19645197,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Jackson Billings (19645200),Jackson Billings,19645200,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,James Owens Moss (19645203),James Owens Moss,19645203,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Caylin Newton (19645206),Caylin Newton,19645206,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,2.05
WR,Tar'varish Dawson Jr. (19645209),Tar'varish Dawson Jr.,19645209,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
WR,Trent Mason (19645212),Trent Mason,19645212,WR/FLEX/S-FLEX,3000,AUB@ARK 10/16/2021 12:00PM ET,AUB,0
RB,Austin Jarrard (19643478),Austin Jarrard,19643478,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0.4
RB,Dezmon Jackson (19643481),Dezmon Jackson,19643481,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0.5
RB,Braden Cassity (19643484),Braden Cassity,19643484,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,3.4
RB,Dominic Richardson (19643487),Dominic Richardson,19643487,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,2.08
RB,Quinton Stewart (19643490),Quinton Stewart,19643490,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
RB,Zach Middleton (19643493),Zach Middleton,19643493,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
RB,Jaden Nixon (19643496),Jaden Nixon,19643496,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
RB,Andre Washington (19643499),Andre Washington,19643499,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
RB,Luke McEndoo (19643502),Luke McEndoo,19643502,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
RB,Colby Blatnik (19643505),Colby Blatnik,19643505,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
RB,Price Daube (19643508),Price Daube,19643508,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
RB,Keilan Robinson (19643730),Keilan Robinson,19643730,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,6.56
RB,Gabriel Watson (19643733),Gabriel Watson,19643733,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,1.85
RB,Jonathon Brooks (19643736),Jonathon Brooks,19643736,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,8.5
RB,Daniel Young (19643739),Daniel Young,19643739,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
RB,Jarrett Smith (19643742),Jarrett Smith,19643742,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
RB,Skyler Bonneau (19643745),Skyler Bonneau,19643745,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
RB,Anton Simieou (19643748),Anton Simieou,19643748,RB/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,0
WR,Marcus Washington (19644225),Marcus Washington,19644225,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,2.15
WR,Kelvontay Dixon (19644231),Kelvontay Dixon,19644231,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,UT,3.9
WR,Langston Anderson (19644618),Langston Anderson,19644618,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Braydon Johnson (19644621),Braydon Johnson,19644621,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,3.5
WR,Clayton Barbour (19644624),Clayton Barbour,19644624,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Jonathan Shepherd (19644627),Jonathan Shepherd,19644627,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Gabe Simpson (19644630),Gabe Simpson,19644630,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,0
WR,Cale Cabbiness (19644633),Cale Cabbiness,19644633,WR/FLEX/S-FLEX,3000,OKST@UT 10/16/2021 12:00PM ET,OKST,3.4
