Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Theo Melin Ohrstrom (25073652),Theo Melin Ohrstrom,25073652,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Fernando Garza (25073655),Fernando Garza,25073655,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Caleb Surber (25073658),Caleb Surber,25073658,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Nathan Figueroa (25073661),Nathan Figueroa,25073661,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Hunter Vivaldi (25073664),Hunter Vivaldi,25073664,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Donovan Green (25073667),Donovan Green,25073667,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,6.04
WR,Ryan Campbell (25073670),Ryan Campbell,25073670,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Jaxon Rush (25073673),Jaxon Rush,25073673,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Noah Thomas (25073676),Noah Thomas,25073676,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,7.2
WR,Andrew Maleski (25073679),Andrew Maleski,25073679,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,TA&M,0
WR,Nick Elksnis (25073682),Nick Elksnis,25073682,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Ja'Quavion Fraziars (25073685),Ja'Quavion Fraziars,25073685,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Dante Zanders (25073688),Dante Zanders,25073688,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,2.04
WR,Hayden Hansen (25073691),Hayden Hansen,25073691,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Justin Curtis (25073694),Justin Curtis,25073694,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Jordan Pouncey (25073697),Jordan Pouncey,25073697,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0.8
WR,Arlis Boardingham (25073700),Arlis Boardingham,25073700,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Jonathan Odom (25073703),Jonathan Odom,25073703,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Marcus Burke (25073706),Marcus Burke,25073706,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,2.05
WR,Taylor Spierto (25073709),Taylor Spierto,25073709,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Daniel Cross (25073712),Daniel Cross,25073712,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,William Sawyer (25073715),William Sawyer,25073715,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Kahleil Jackson (25073718),Kahleil Jackson,25073718,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,3
WR,Ja'Markis Weston (25073721),Ja'Markis Weston,25073721,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Thai Chiaokhiao-Bowman (25073724),Thai Chiaokhiao-Bowman,25073724,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,2.4
WR,Zak Sedaros (25073727),Zak Sedaros,25073727,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Noah Keeter (25073730),Noah Keeter,25073730,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Scott Isacks III (25073733),Scott Isacks III,25073733,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Griffin McDowell (25073736),Griffin McDowell,25073736,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
WR,Alex Gonzalez (25073739),Alex Gonzalez,25073739,WR/FLEX/S-FLEX,3000,UF@TA&M 11/05/2022 12:00PM ET,UF,0
RB,Ellis Bynum (25071807),Ellis Bynum,25071807,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
RB,Preston Alford (25071810),Preston Alford,25071810,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
RB,Kilohana Haasenritter (25071813),Kilohana Haasenritter,25071813,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,10.8
RB,La'Vaughn Luellen (25071816),La'Vaughn Luellen,25071816,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
RB,Aaron Smith (25071819),Aaron Smith,25071819,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
RB,Brison Cobbins (25071822),Brison Cobbins,25071822,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
RB,Charlie Offerdahl (25071825),Charlie Offerdahl,25071825,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,3.14
RB,Victor Venn (25071828),Victor Venn,25071828,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
RB,Anthony Hankerson (25071831),Anthony Hankerson,25071831,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,7.48
RB,Christian Sarem (25071834),Christian Sarem,25071834,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
RB,Dominick Mastro (25071837),Dominick Mastro,25071837,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
RB,Noah Wagner (25071840),Noah Wagner,25071840,RB/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
WR,Seven McGee (25072548),Seven McGee,25072548,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,2.37
WR,Moliki Matavao (25073529),Moliki Matavao,25073529,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,4.68
WR,Josh Delgado (25073532),Josh Delgado,25073532,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,2.2
WR,Von Reames (25073535),Von Reames,25073535,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Darrian Anderson (25073538),Darrian Anderson,25073538,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Cole Prusia (25073541),Cole Prusia,25073541,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Tyler Nanney (25073544),Tyler Nanney,25073544,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Justius Lowe (25073547),Justius Lowe,25073547,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Peter Burke (25073550),Peter Burke,25073550,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Kade Wisher (25073553),Kade Wisher,25073553,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Isaiah Brevard (25073556),Isaiah Brevard,25073556,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Kyler Kasper (25073559),Kyler Kasper,25073559,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,1.4
WR,Michael Jennings (25073562),Michael Jennings,25073562,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Isaah Crocker (25073565),Isaah Crocker,25073565,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Terrell Tilmon (25073568),Terrell Tilmon,25073568,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Spencer Webb (25073571),Spencer Webb,25073571,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Malachi Russell (25073574),Malachi Russell,25073574,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,ORE,0
WR,Caleb Fauria (25073577),Caleb Fauria,25073577,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,1.77
WR,R.J. Sneed II (25073580),R.J. Sneed II,25073580,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,3.7
WR,Erik Olsen (25073583),Erik Olsen,25073583,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,1.78
WR,Chase Penry (25073586),Chase Penry,25073586,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0.7
WR,Louis Passarello (25073589),Louis Passarello,25073589,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
WR,Ty Robinson (25073592),Ty Robinson,25073592,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,3.05
WR,Chase Sowell (25073595),Chase Sowell,25073595,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,4.3
WR,Jaylon Jackson (25073598),Jaylon Jackson,25073598,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,3.8
WR,Grant Page (25073601),Grant Page,25073601,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
WR,Zach Courtney (25073604),Zach Courtney,25073604,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
WR,Michael Harrison (25073607),Michael Harrison,25073607,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
WR,Chernet Estes (25073610),Chernet Estes,25073610,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
WR,Jack Hestera (25073613),Jack Hestera,25073613,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,3.08
WR,Brady Kopetz (25073616),Brady Kopetz,25073616,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
WR,Cole Boscia (25073619),Cole Boscia,25073619,WR/FLEX/S-FLEX,3000,ORE@COL 11/05/2022 03:30PM ET,COL,0
RB,CJ Brown (25071783),CJ Brown,25071783,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
RB,Andre Washington (25071786),Andre Washington,25071786,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
RB,Sevion Morrison (25071789),Sevion Morrison,25071789,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,3.25
RB,Torry Locklin (25071792),Torry Locklin,25071792,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,3.82
RB,Spencer Roe (25071795),Spencer Roe,25071795,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
RB,DeAndre Thomas Jr. (25071798),DeAndre Thomas Jr.,25071798,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
RB,Tylan Alejos (25071801),Tylan Alejos,25071801,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
RB,Jack Codwell (25071804),Jack Codwell,25071804,RB/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Braden Cassity (25073436),Braden Cassity,25073436,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,2.65
WR,Jake Schultz (25073439),Jake Schultz,25073439,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,1.8
WR,Blaine Green (25073442),Blaine Green,25073442,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Quinton Stewart (25073445),Quinton Stewart,25073445,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Braylin Presley (25073448),Braylin Presley,25073448,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,1.98
WR,Peyton Kramer (25073451),Peyton Kramer,25073451,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,CJ Tate (25073454),CJ Tate,25073454,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Rylan McQuarters (25073457),Rylan McQuarters,25073457,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Max Muehlberger (25073460),Max Muehlberger,25073460,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Tabry Shettron (25073463),Tabry Shettron,25073463,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Rashad Dixon (25073466),Rashad Dixon,25073466,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Clayton Barbour (25073469),Clayton Barbour,25073469,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Langston Anderson (25073472),Langston Anderson,25073472,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Mason Gilkey (25073475),Mason Gilkey,25073475,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Luke McEndoo (25073478),Luke McEndoo,25073478,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Vance Hooper (25073481),Vance Hooper,25073481,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,OKST,0
WR,Jared Casey (25073484),Jared Casey,25073484,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,4.23
WR,Trevor Kardell (25073487),Trevor Kardell,25073487,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,5.83
WR,Douglas Emilien (25073490),Douglas Emilien,25073490,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,2.1
WR,Quinton Conley (25073493),Quinton Conley,25073493,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Steven McBride (25073496),Steven McBride,25073496,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,1.57
WR,Will Huggins (25073499),Will Huggins,25073499,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Trevor Wilson (25073502),Trevor Wilson,25073502,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,7.2
WR,Tanaka Scott (25073505),Tanaka Scott,25073505,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,2.17
WR,Tevita Noa (25073508),Tevita Noa,25073508,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Mac Copeland (25073511),Mac Copeland,25073511,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Griffin Koch (25073514),Griffin Koch,25073514,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Cole Rhoden (25073517),Cole Rhoden,25073517,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Max Dowling (25073520),Max Dowling,25073520,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Kelan Robinson (25073523),Kelan Robinson,25073523,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
WR,Mack Moeller (25073526),Mack Moeller,25073526,WR/FLEX/S-FLEX,3000,OKST@KU 11/05/2022 03:30PM ET,KU,0
RB,Taye McWilliams (25071753),Taye McWilliams,25071753,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,7.2
RB,Craig Williams (25071756),Craig Williams,25071756,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,8
RB,Ben Hamilton (25071759),Ben Hamilton,25071759,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
RB,Jordan Jenkins (25071762),Jordan Jenkins,25071762,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0.8
RB,Josh Fleeks (25071765),Josh Fleeks,25071765,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,4.3
RB,Jacoby Clarke (25071768),Jacoby Clarke,25071768,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
RB,Kaian Roberts-Day (25071771),Kaian Roberts-Day,25071771,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
RB,Gavin Sawchuk (25071774),Gavin Sawchuk,25071774,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0.5
RB,Tawee Walker (25071777),Tawee Walker,25071777,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,1.9
RB,Jaden Knowles (25071780),Jaden Knowles,25071780,RB/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Seth Jones (25072542),Seth Jones,25072542,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,3.58
WR,Gavin Yates (25073358),Gavin Yates,25073358,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,2
WR,Javon Gipson (25073361),Javon Gipson,25073361,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,4.2
WR,Jordan Nabors (25073364),Jordan Nabors,25073364,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,1.73
WR,Tripp Mitchell (25073367),Tripp Mitchell,25073367,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
WR,Mark Patton (25073370),Mark Patton,25073370,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
WR,Kelsey Johnson (25073373),Kelsey Johnson,25073373,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0.97
WR,Armani Winfield (25073376),Armani Winfield,25073376,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,2
WR,Jonah Burton (25073379),Jonah Burton,25073379,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
WR,Elijah Bean (25073382),Elijah Bean,25073382,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
WR,Jonathan Davidson (25073385),Jonathan Davidson,25073385,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
WR,Cody Mladenka (25073388),Cody Mladenka,25073388,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
WR,Jaylen Ellis (25073391),Jaylen Ellis,25073391,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,6
WR,Cameron Bonner (25073394),Cameron Bonner,25073394,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,BAY,0
WR,Kaden Helms (25073397),Kaden Helms,25073397,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,1.4
WR,Brian Darby (25073400),Brian Darby,25073400,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,LV Bunkley-Shelton (25073403),LV Bunkley-Shelton,25073403,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0.62
WR,J.J. Hester (25073406),J.J. Hester,25073406,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,2.3
WR,Gavin Freeman (25073409),Gavin Freeman,25073409,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,3.72
WR,Jason Llewellyn (25073412),Jason Llewellyn,25073412,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Nic Anderson (25073415),Nic Anderson,25073415,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Jackson Sumlin (25073418),Jackson Sumlin,25073418,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Dallas Dudley (25073421),Dallas Dudley,25073421,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Major Melson (25073424),Major Melson,25073424,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Davion Woolen (25073427),Davion Woolen,25073427,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Damon Smith (25073430),Damon Smith,25073430,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
WR,Carsten Groos (25073433),Carsten Groos,25073433,WR/FLEX/S-FLEX,3000,BAY@OU 11/05/2022 03:00PM ET,OU,0
RB,Blake Bedwell (25071732),Blake Bedwell,25071732,RB/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0.2
RB,Cam'Ron Valdez (25071735),Cam'Ron Valdez,25071735,RB/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
RB,Trent Battle (25071738),Trent Battle,25071738,RB/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,1.75
RB,Corey Wren (25071741),Corey Wren,25071741,RB/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,2.8
RB,Brant Ahlfinger (25071744),Brant Ahlfinger,25071744,RB/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
RB,Franklin Estrada (25071747),Franklin Estrada,25071747,RB/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
RB,Trevor Ailey (25071750),Trevor Ailey,25071750,RB/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Mason Tharp (25073226),Mason Tharp,25073226,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,4.28
WR,Baylor Cupp (25073229),Baylor Cupp,25073229,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,4.63
WR,Henry Teeter (25073232),Henry Teeter,25073232,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,3.82
WR,Brady Boyd (25073235),Brady Boyd,25073235,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,4.4
WR,Chadarius Townsend (25073238),Chadarius Townsend,25073238,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Nehemiah Martinez I (25073241),Nehemiah Martinez I,25073241,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,8.84
WR,Tanner Allen (25073244),Tanner Allen,25073244,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Tyler King (25073247),Tyler King,25073247,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,1.6
WR,Charles Robinson (25073250),Charles Robinson,25073250,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Jason Lloyd (25073253),Jason Lloyd,25073253,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Coy Eakin (25073256),Coy Eakin,25073256,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Jordan Brown (25073259),Jordan Brown,25073259,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,2.4
WR,Zack McCown (25073262),Zack McCown,25073262,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Jack Esparza (25073265),Jack Esparza,25073265,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Cameron Cantrell (25073268),Cameron Cantrell,25073268,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Haydon Wiginton (25073271),Haydon Wiginton,25073271,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,1.7
WR,Nate Floyd (25073274),Nate Floyd,25073274,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TTU,0
WR,Dominic DiNunzio (25073277),Dominic DiNunzio,25073277,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Carter Ware (25073280),Carter Ware,25073280,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Blair Conwright (25073283),Blair Conwright,25073283,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,1.8
WR,Ben Reppenhagen (25073286),Ben Reppenhagen,25073286,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Joe Staubach (25073289),Joe Staubach,25073289,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Parker Clark (25073292),Parker Clark,25073292,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,D'Andre Rogers (25073295),D'Andre Rogers,25073295,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Colton Dobson (25073298),Colton Dobson,25073298,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Christopher Chosen (25073301),Christopher Chosen,25073301,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Hilton Harris (25073304),Hilton Harris,25073304,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
WR,Stayton Ankrom (25073307),Stayton Ankrom,25073307,WR/FLEX/S-FLEX,3000,TTU@TCU 11/05/2022 12:00PM ET,TCU,0
