Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Chris Curry (29345002),Chris Curry,29345002,RB/FLEX/S-FLEX,3400,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
WR,Jake Roberts (29345836),Jake Roberts,29345836,WR/FLEX/S-FLEX,3400,UTAH@BAY 09/09/2023 12:00PM ET,BAY,1.1
WR,Jordan Dingle (29345845),Jordan Dingle,29345845,WR/FLEX/S-FLEX,3400,EKU@UK 09/09/2023 03:00PM ET,UK,0
RB,Makhi Hughes (29344999),Makhi Hughes,29344999,RB/FLEX/S-FLEX,3400,MISS@TUL 09/09/2023 03:30PM ET,TUL,4.1
WR,Alex Bauman (29345860),Alex Bauman,29345860,WR/FLEX/S-FLEX,3400,MISS@TUL 09/09/2023 03:30PM ET,TUL,1
WR,Jostein Clarke (29345863),Jostein Clarke,29345863,WR/FLEX/S-FLEX,3400,UTEP@NW 09/09/2023 03:30PM ET,UTEP,5.2
WR,AJ Barner (29345854),AJ Barner,29345854,WR/FLEX/S-FLEX,3400,UNLV@MICH 09/09/2023 03:30PM ET,MICH,0
RB,Gerald Green (29344990),Gerald Green,29344990,RB/FLEX/S-FLEX,3400,MRSHL@ECU 09/09/2023 04:00PM ET,ECU,3.7
WR,Darryle Simmons (29345848),Darryle Simmons,29345848,WR/FLEX/S-FLEX,3400,MRSHL@ECU 09/09/2023 04:00PM ET,MRSHL,0
WR,Cam McCormick (29345884),Cam McCormick,29345884,WR/FLEX/S-FLEX,3300,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Sackett Wood Jr. (29345914),Sackett Wood Jr.,29345914,WR/FLEX/S-FLEX,3300,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Max Klare (29345902),Max Klare,29345902,WR/FLEX/S-FLEX,3300,PUR@VT 09/09/2023 12:00PM ET,PUR,4.2
WR,Nick Gallo (29345917),Nick Gallo,29345917,WR/FLEX/S-FLEX,3300,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Da'Wain Lofton (29345920),Da'Wain Lofton,29345920,WR/FLEX/S-FLEX,3300,PUR@VT 09/09/2023 12:00PM ET,VT,4
WR,Tre Spivey (29345872),Tre Spivey,29345872,WR/FLEX/S-FLEX,3300,TROY@KSU 09/09/2023 12:00PM ET,KSU,3.4
RB,Abu Sama III (29345008),Abu Sama III,29345008,RB/FLEX/S-FLEX,3300,IOWA@ISU 09/09/2023 03:30PM ET,ISU,4.9
WR,Alec Wick (29345869),Alec Wick,29345869,WR/FLEX/S-FLEX,3300,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Josh Cameron (29345866),Josh Cameron,29345866,WR/FLEX/S-FLEX,3300,UTAH@BAY 09/09/2023 12:00PM ET,BAY,0
WR,Sidney Mbanasor (29345911),Sidney Mbanasor,29345911,WR/FLEX/S-FLEX,3300,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
RB,Charlie Offerdahl (29345005),Charlie Offerdahl,29345005,RB/FLEX/S-FLEX,3300,NEB@COL 09/09/2023 12:00PM ET,COL,0
WR,Nate Boerkircher (29345890),Nate Boerkircher,29345890,WR/FLEX/S-FLEX,3300,NEB@COL 09/09/2023 12:00PM ET,NEB,1.4
WR,Ardell Banks (29345875),Ardell Banks,29345875,WR/FLEX/S-FLEX,3300,EKU@UK 09/09/2023 03:00PM ET,UK,0
WR,Dylan Gary (29345878),Dylan Gary,29345878,WR/FLEX/S-FLEX,3300,EKU@UK 09/09/2023 03:00PM ET,UK,0
WR,Bralon Brown (29345896),Bralon Brown,29345896,WR/FLEX/S-FLEX,3300,MISS@TUL 09/09/2023 03:30PM ET,MISS,3.9
WR,Rayf Vinson (29345899),Rayf Vinson,29345899,WR/FLEX/S-FLEX,3300,MISS@TUL 09/09/2023 03:30PM ET,MISS,0
RB,Marcus Cisco (29345014),Marcus Cisco,29345014,RB/FLEX/S-FLEX,3300,UTEP@NW 09/09/2023 03:30PM ET,NW,0
WR,Preston Bacon (29345893),Preston Bacon,29345893,WR/FLEX/S-FLEX,3300,UTEP@NW 09/09/2023 03:30PM ET,NW,0
RB,CJ Stokes (29345011),CJ Stokes,29345011,RB/FLEX/S-FLEX,3300,UNLV@MICH 09/09/2023 03:30PM ET,MICH,0.6
WR,Darrius Clemons (29345887),Darrius Clemons,29345887,WR/FLEX/S-FLEX,3300,UNLV@MICH 09/09/2023 03:30PM ET,MICH,1.4
WR,Shelton Zeon III (29345905),Shelton Zeon III,29345905,WR/FLEX/S-FLEX,3300,UNLV@MICH 09/09/2023 03:30PM ET,UNLV,1.5
WR,Zyell Griffin (29345908),Zyell Griffin,29345908,WR/FLEX/S-FLEX,3300,UNLV@MICH 09/09/2023 03:30PM ET,UNLV,0
WR,Jayden Harrison (29345881),Jayden Harrison,29345881,WR/FLEX/S-FLEX,3300,MRSHL@ECU 09/09/2023 04:00PM ET,MRSHL,6.1
WR,Max Wright (29345962),Max Wright,29345962,WR/FLEX/S-FLEX,3200,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Jahdae Walker (29345965),Jahdae Walker,29345965,WR/FLEX/S-FLEX,3200,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,6.1
WR,Holden Staes (29345947),Holden Staes,29345947,WR/FLEX/S-FLEX,3200,ND@NCST 09/09/2023 12:00PM ET,ND,7.4
WR,Zach Horton (29345929),Zach Horton,29345929,WR/FLEX/S-FLEX,3200,JMU@UV 09/09/2023 12:00PM ET,JMU,2.5
WR,Yamir Knight (29345932),Yamir Knight,29345932,WR/FLEX/S-FLEX,3200,JMU@UV 09/09/2023 12:00PM ET,JMU,-0.1
WR,Grant Misch (29345977),Grant Misch,29345977,WR/FLEX/S-FLEX,3200,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,JR Wilson (29345980),JR Wilson,29345980,WR/FLEX/S-FLEX,3200,JMU@UV 09/09/2023 12:00PM ET,UV,0
WR,Paul Piferi (29345959),Paul Piferi,29345959,WR/FLEX/S-FLEX,3200,PUR@VT 09/09/2023 12:00PM ET,PUR,0
WR,Dae'Quan Wright (29345983),Dae'Quan Wright,29345983,WR/FLEX/S-FLEX,3200,PUR@VT 09/09/2023 12:00PM ET,VT,2.4
WR,DeShawn Hanika (29345926),DeShawn Hanika,29345926,WR/FLEX/S-FLEX,3200,IOWA@ISU 09/09/2023 03:30PM ET,ISU,0
WR,Luca Caldarella (29345974),Luca Caldarella,29345974,WR/FLEX/S-FLEX,3200,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,0
WR,Michael Harrison (29345923),Michael Harrison,29345923,WR/FLEX/S-FLEX,3200,NEB@COL 09/09/2023 12:00PM ET,COL,3.2
RB,Justice Dingle II (29345017),Justice Dingle II,29345017,RB/FLEX/S-FLEX,3200,EKU@UK 09/09/2023 03:00PM ET,UK,0
RB,Kedrick Reescano (29345023),Kedrick Reescano,29345023,RB/FLEX/S-FLEX,3200,MISS@TUL 09/09/2023 03:30PM ET,MISS,0
WR,JJ Henry (29345950),JJ Henry,29345950,WR/FLEX/S-FLEX,3200,MISS@TUL 09/09/2023 03:30PM ET,MISS,2.1
WR,Drew Burnett (29345953),Drew Burnett,29345953,WR/FLEX/S-FLEX,3200,MISS@TUL 09/09/2023 03:30PM ET,MISS,0
WR,Mac Owen (29345956),Mac Owen,29345956,WR/FLEX/S-FLEX,3200,MISS@TUL 09/09/2023 03:30PM ET,MISS,0
WR,Reggie Brown (29345968),Reggie Brown,29345968,WR/FLEX/S-FLEX,3200,MISS@TUL 09/09/2023 03:30PM ET,TUL,0
RB,Caleb Komolafe (29345020),Caleb Komolafe,29345020,RB/FLEX/S-FLEX,3200,UTEP@NW 09/09/2023 03:30PM ET,NW,7.8
WR,Marshall Lang (29345941),Marshall Lang,29345941,WR/FLEX/S-FLEX,3200,UTEP@NW 09/09/2023 03:30PM ET,NW,1.9
WR,Calvin Johnson II (29345944),Calvin Johnson II,29345944,WR/FLEX/S-FLEX,3200,UTEP@NW 09/09/2023 03:30PM ET,NW,0
WR,Timothy Conerly (29345971),Timothy Conerly,29345971,WR/FLEX/S-FLEX,3200,UNLV@MICH 09/09/2023 03:30PM ET,UNLV,1.5
WR,Toby Payne (29345935),Toby Payne,29345935,WR/FLEX/S-FLEX,3200,MRSHL@ECU 09/09/2023 04:00PM ET,MRSHL,0
WR,Caleb Coombs (29345938),Caleb Coombs,29345938,WR/FLEX/S-FLEX,3200,MRSHL@ECU 09/09/2023 04:00PM ET,MRSHL,5.1
WR,Jordan Anthony (29346034),Jordan Anthony,29346034,WR/FLEX/S-FLEX,3100,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Demarcus Jones II (29345032),Demarcus Jones II,29345032,RB/FLEX/S-FLEX,3100,ND@NCST 09/09/2023 12:00PM ET,NCST,0
RB,Devyn Ford (29345035),Devyn Ford,29345035,RB/FLEX/S-FLEX,3100,ND@NCST 09/09/2023 12:00PM ET,ND,0.7
WR,Christopher Toudle (29346013),Christopher Toudle,29346013,WR/FLEX/S-FLEX,3100,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Julian Gray (29346016),Julian Gray,29346016,WR/FLEX/S-FLEX,3100,ND@NCST 09/09/2023 12:00PM ET,NCST,3.4
RB,Kobe Pace (29345041),Kobe Pace,29345041,RB/FLEX/S-FLEX,3100,JMU@UV 09/09/2023 12:00PM ET,UV,3.9
WR,Taylor Thompson (29345995),Taylor Thompson,29345995,WR/FLEX/S-FLEX,3100,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Omarion Dollison (29345998),Omarion Dollison,29345998,WR/FLEX/S-FLEX,3100,JMU@UV 09/09/2023 12:00PM ET,JMU,0
WR,Benji Gosnell (29346046),Benji Gosnell,29346046,WR/FLEX/S-FLEX,3100,PUR@VT 09/09/2023 12:00PM ET,VT,3.3
WR,Tucker Holloway (29346049),Tucker Holloway,29346049,WR/FLEX/S-FLEX,3100,PUR@VT 09/09/2023 12:00PM ET,VT,0
WR,Landon Parker (29346037),Landon Parker,29346037,WR/FLEX/S-FLEX,3100,TROY@KSU 09/09/2023 12:00PM ET,TROY,3.6
WR,Reese Osgood (29345989),Reese Osgood,29345989,WR/FLEX/S-FLEX,3100,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,0
WR,Kaden Wetjen (29345992),Kaden Wetjen,29345992,WR/FLEX/S-FLEX,3100,IOWA@ISU 09/09/2023 03:30PM ET,IOWA,2.2
WR,Miki Suguturaga (29346043),Miki Suguturaga,29346043,WR/FLEX/S-FLEX,3100,UTAH@BAY 09/09/2023 12:00PM ET,UTAH,2.7
WR,Caleb Fauria (29345986),Caleb Fauria,29345986,WR/FLEX/S-FLEX,3100,NEB@COL 09/09/2023 12:00PM ET,COL,0
RB,Jason Albritton (29345038),Jason Albritton,29345038,RB/FLEX/S-FLEX,3100,MISS@TUL 09/09/2023 03:30PM ET,MISS,0
WR,Hudson Wolfe (29346028),Hudson Wolfe,29346028,WR/FLEX/S-FLEX,3100,MISS@TUL 09/09/2023 03:30PM ET,MISS,2.8
WR,Jalen Knox (29346031),Jalen Knox,29346031,WR/FLEX/S-FLEX,3100,MISS@TUL 09/09/2023 03:30PM ET,MISS,1.6
WR,Thomas Gordon (29346019),Thomas Gordon,29346019,WR/FLEX/S-FLEX,3100,UTEP@NW 09/09/2023 03:30PM ET,NW,4.6
WR,Hunter Welcing (29346022),Hunter Welcing,29346022,WR/FLEX/S-FLEX,3100,UTEP@NW 09/09/2023 03:30PM ET,NW,0
WR,Blake Van Buren (29346025),Blake Van Buren,29346025,WR/FLEX/S-FLEX,3100,UTEP@NW 09/09/2023 03:30PM ET,NW,0
RB,Kalel Mullings (29345029),Kalel Mullings,29345029,RB/FLEX/S-FLEX,3100,UNLV@MICH 09/09/2023 03:30PM ET,MICH,1.4
WR,Max Bredeson (29346004),Max Bredeson,29346004,WR/FLEX/S-FLEX,3100,UNLV@MICH 09/09/2023 03:30PM ET,MICH,2.4
WR,Tyler Morris (29346007),Tyler Morris,29346007,WR/FLEX/S-FLEX,3100,UNLV@MICH 09/09/2023 03:30PM ET,MICH,0
WR,Christian Bartholomew (29346010),Christian Bartholomew,29346010,WR/FLEX/S-FLEX,3100,UNLV@MICH 09/09/2023 03:30PM ET,MICH,0
WR,Dominic Gicinto (29346040),Dominic Gicinto,29346040,WR/FLEX/S-FLEX,3100,UNLV@MICH 09/09/2023 03:30PM ET,UNLV,2.2
RB,Javious Bond (29345026),Javious Bond,29345026,RB/FLEX/S-FLEX,3100,MRSHL@ECU 09/09/2023 04:00PM ET,ECU,7.7
WR,Caleb McMillan (29346001),Caleb McMillan,29346001,WR/FLEX/S-FLEX,3100,MRSHL@ECU 09/09/2023 04:00PM ET,MRSHL,0
RB,Terrell Walden II (29345182),Terrell Walden II,29345182,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
RB,TreVonte' Citizen (29345185),TreVonte' Citizen,29345185,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
RB,Mike Peraino (29345188),Mike Peraino,29345188,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
RB,Chris Johnson Jr. (29345191),Chris Johnson Jr.,29345191,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
RB,Kyan GIbbs (29345194),Kyan GIbbs,29345194,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
RB,Jerry Johnson III (29345308),Jerry Johnson III,29345308,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Preston Landis (29345311),Preston Landis,29345311,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Anthony DiNota (29345314),Anthony DiNota,29345314,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Charles Shelling (29345317),Charles Shelling,29345317,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Jacob Graham (29345320),Jacob Graham,29345320,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Joseph Mikulec (29345323),Joseph Mikulec,29345323,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Israel Benjamin (29345326),Israel Benjamin,29345326,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Ronnie Crosby III (29345329),Ronnie Crosby III,29345329,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Sam Salz (29345332),Sam Salz,29345332,RB/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Elijah Arroyo (29346589),Elijah Arroyo,29346589,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Jaleel Skinner (29346592),Jaleel Skinner,29346592,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Jackson Carver (29346595),Jackson Carver,29346595,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Riley Williams (29346598),Riley Williams,29346598,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,2.8
WR,Owen Ruskavich (29346601),Owen Ruskavich,29346601,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Josh Neely (29346604),Josh Neely,29346604,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Shemar Kirk (29346607),Shemar Kirk,29346607,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Ray Ray Joseph (29346610),Ray Ray Joseph,29346610,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,1.3
WR,Brashard Smith (29346613),Brashard Smith,29346613,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,1
WR,Michael Redding III (29346616),Michael Redding III,29346616,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Robby Washington (29346619),Robby Washington,29346619,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Jefferson Walls (29346622),Jefferson Walls,29346622,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Chris Pastora (29346625),Chris Pastora,29346625,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Patrick Stepelton (29346628),Patrick Stepelton,29346628,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Kolby Luna (29346631),Kolby Luna,29346631,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Jason Campbell (29346634),Jason Campbell,29346634,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,William Hawkins IV (29346637),William Hawkins IV,29346637,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,MIA,0
WR,Jake Johnson (29347000),Jake Johnson,29347000,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Fernando Garza III (29347003),Fernando Garza III,29347003,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Theo Melin Ohrstrom (29347006),Theo Melin Ohrstrom,29347006,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Donovan Green (29347009),Donovan Green,29347009,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Nathan Figueroa (29347012),Nathan Figueroa,29347012,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Jaden Platt (29347015),Jaden Platt,29347015,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Micah Tease (29347018),Micah Tease,29347018,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Jacob Brasher (29347021),Jacob Brasher,29347021,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Pierce Turner (29347024),Pierce Turner,29347024,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Blake Buntyn (29347027),Blake Buntyn,29347027,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Hunter Vivaldi (29347030),Hunter Vivaldi,29347030,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Andrew Maleski (29347033),Andrew Maleski,29347033,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
WR,Chase Burton (29347036),Chase Burton,29347036,WR/FLEX/S-FLEX,3000,TA&M@MIA 09/09/2023 03:30PM ET,TA&M,0
RB,Kendrick Raphael (29345254),Kendrick Raphael,29345254,RB/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
RB,Darius Johnson (29345257),Darius Johnson,29345257,RB/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
RB,Micah Crowell (29345260),Micah Crowell,29345260,RB/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
RB,Coleson Fields (29345263),Coleson Fields,29345263,RB/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
RB,Sam Assaf (29345275),Sam Assaf,29345275,RB/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0.1
RB,Skip Velotta (29345278),Skip Velotta,29345278,RB/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0.9
RB,Chase Ketterer (29345281),Chase Ketterer,29345281,RB/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,1.4
WR,Cedd Seabrough (29346760),Cedd Seabrough,29346760,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Juice Vereen (29346763),Juice Vereen,29346763,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Griffin Reimer (29346766),Griffin Reimer,29346766,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Fred Seabrough Jr. (29346769),Fred Seabrough Jr.,29346769,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Reid Mitchell (29346772),Reid Mitchell,29346772,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Jalen Coit (29346775),Jalen Coit,29346775,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Anthony Smith (29346778),Anthony Smith,29346778,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Dacari Collins (29346781),Dacari Collins,29346781,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Jakolbe Baldwin (29346784),Jakolbe Baldwin,29346784,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Josh Crabtree (29346787),Josh Crabtree,29346787,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Christopher Scott Jr. (29346790),Christopher Scott Jr.,29346790,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Jaxon Godbey (29346793),Jaxon Godbey,29346793,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Jackson DeSilva (29346796),Jackson DeSilva,29346796,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Eli Calhoun (29346799),Eli Calhoun,29346799,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Ashton Locklear (29346802),Ashton Locklear,29346802,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Jayden Hollar (29346805),Jayden Hollar,29346805,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,NCST,0
WR,Davis Sherwood (29346847),Davis Sherwood,29346847,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,1.8
WR,Eli Raridon (29346850),Eli Raridon,29346850,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Cooper Flanagan (29346853),Cooper Flanagan,29346853,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Andrew Yanoshak (29346856),Andrew Yanoshak,29346856,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Kevin Bauman (29346859),Kevin Bauman,29346859,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Justin Fisher (29346862),Justin Fisher,29346862,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Hakim Sanfo (29346865),Hakim Sanfo,29346865,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Charlie Selna (29346868),Charlie Selna,29346868,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Henry Garrity (29346871),Henry Garrity,29346871,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Matt Salerno (29346874),Matt Salerno,29346874,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0.95
WR,KK Smith (29346877),KK Smith,29346877,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Leo Scheidler (29346880),Leo Scheidler,29346880,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Chase Dixon (29346883),Chase Dixon,29346883,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Alex Whitman (29346886),Alex Whitman,29346886,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Braylon James (29346889),Braylon James,29346889,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Jordan Faison (29346892),Jordan Faison,29346892,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Jack Polian (29346895),Jack Polian,29346895,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Griffin Eifert (29346898),Griffin Eifert,29346898,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
WR,Henry Cook (29346901),Henry Cook,29346901,WR/FLEX/S-FLEX,3000,ND@NCST 09/09/2023 12:00PM ET,ND,0
RB,Solomon Vanhorse (29345119),Solomon Vanhorse,29345119,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,1.7
RB,Ty Son Lawton (29345122),Ty Son Lawton,29345122,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,8.2
RB,Sammy Malignaggi (29345125),Sammy Malignaggi,29345125,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0.3
RB,Ke'Marion Baldwin (29345128),Ke'Marion Baldwin,29345128,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
RB,Kalin Jean (29345131),Kalin Jean,29345131,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
RB,Wayne Knight (29345134),Wayne Knight,29345134,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,4.4
RB,Peyton Rutherford (29345137),Peyton Rutherford,29345137,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,JMU,0
RB,Cody Brown (29345416),Cody Brown,29345416,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
RB,Amaad Foston (29345419),Amaad Foston,29345419,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,2.9
RB,Noah Vaughn (29345422),Noah Vaughn,29345422,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
RB,Jack Griese (29345425),Jack Griese,29345425,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,1.5
RB,Donte Hawthorne (29345428),Donte Hawthorne,29345428,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
RB,Kevin Chadwick Jr. (29345431),Kevin Chadwick Jr.,29345431,RB/FLEX/S-FLEX,3000,JMU@UV 09/09/2023 12:00PM ET,UV,0
