player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
867303,PHI,PIT,QB,Gardner Minshew II,,0,,,,,0,0,-15.75,5000,,982379,867303
976236,PHI,PIT,RB,Trey Sermon,,0,,,,,0,0,-10.75,4000,,2862428,976236
879799,ARI,MIN,QB,Kyler Murray,23.11,0,6.19,52.11,30.17,13.95,0,0,2.36,7500,,973153,879799
911985,PHI,PIT,TE,Jack Stoll,0.68,0.03,0.08,3.56,1.35,,0,0,-7.07,2500,,2862067,911985
911644,NYG,SEA,WR,Collin Johnson,,0,,,,,0,0,-8.75,3000,,1844520,911644
821389,WAS,IND,WR,Curtis Samuel,12.72,0,8.7,42.21,20.17,6.78,0,0,-0.63,5300,,36991,821389
1161426,NYG,SEA,WR,Makai Polk,,0,,,,,0,0,-8.75,3000,,-1161426,1161426
1160348,HOU,TEN,WR,John Metchie III,,0,,,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,NE,RB,Breece Hall,,0,,,,,0,0,-15.15,6200,,3491661,1162537
822038,ARI,MIN,RB,Darrel Williams,,0,,0.04,0.5,,0,0,-10.75,4000,,328854,822038
880151,NE,NYJ,WR,Jakobi Meyers,14.03,0,5.52,30.09,20.56,5.67,0,0,0.08,5600,,982261,880151
922017,MIA,DET,RB,La'Mical Perine,,0,,,,,0,0,-10.75,4000,,-922017,922017
880294,LAR,SF,TE,Brycen Hopkins,0.12,0.02,,,0.24,,0,0,-7.63,2500,,1849778,880294
1384869,SEA,NYG,WR,Dareke Young,0.52,0,,2.18,1.53,,0,0,-8.23,3000,,3492252,1384869
922039,ARI,MIN,WR,Javon Wims,,0,,,,,0,0,-8.75,3000,,328210,922039
838318,NYG,SEA,TE,Chris Myarick,3.64,0.07,1.51,16.04,10.89,0.11,0,0,-4.71,2800,,1104970,838318
840760,SF,LAR,RB,Marlon Mack,,0,,,,,0,0,-10.75,4000,,-840760,840760
974631,WAS,IND,TE,Curtis Hodges,,0,,,,,0,0,-7.75,2500,,3491899,974631
884013,ATL,CAR,WR,Calvin Ridley,,0,,,,,0,0,-8.75,3000,,328705,884013
875444,NO,LV,TE,Adam Trautman,3.49,0,,,,,0,0,-4.26,2500,,1844770,875444
733643,MIN,ARI,WR,Adam Thielen,13.6,0,11.02,39.34,24.26,7.41,0,0,-1.55,6200,,18116,733643
1050833,SF,LAR,RB,Elijah Mitchell,,0,,,,,0,0,-10.75,4000,,2862427,1050833
822644,NYG,SEA,WR,Richie James Jr.,3.05,0.08,0.2,4.1,8.36,,0,0,-7.10,3700,,329004,822644
658447,PHI,PIT,WR,Zach Pascal,1.29,0.09,,3.09,2.57,,0,0,-7.66,3100,,36978,658447
732147,HOU,TEN,TE,O.J. Howard,4.76,0,0.04,2.07,2.05,,0,0,-3.19,2600,,37004,732147
498760,HOU,TEN,RB,Rex Burkhead,5.73,0,1.67,19.14,14,3.91,0,0,-5.82,4400,,18047,498760
696881,TEN,HOU,WR,Cody Hollister,5.13,0,0.54,12.55,11.49,,0,0,-3.62,3000,,36903,696881
976149,MIN,ARI,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
835437,DAL,CHI,WR,James Washington,,0,,,,,0,0,-8.75,3000,,328180,835437
911348,IND,WAS,WR,Michael Pittman Jr.,14.41,0,8.78,29.02,24.54,7.34,0,0,-2.74,7200,,1844489,911348
1161108,DAL,CHI,WR,Dontario Drummond,,0,,,,,0,0,-8.75,3000,,3515765,1161108
1069808,DET,MIA,RB,D'Andre Swift,12.95,0,11.72,46.8,23.41,8.44,0,0,-3.40,6800,,1844244,1069808
599113,WAS,IND,QB,Taylor Heinicke,15.04,0,2.28,36.23,21.21,8.16,0,0,-1.11,5200,,21623,599113
840531,TEN,HOU,TE,Kevin Rader,0.04,0,,,,,0,0,-7.71,2500,,328273,840531
741322,CAR,ATL,WR,Rashard Higgins,,0,,,,,0,0,-8.75,3000,,35427,741322
754412,NE,NYJ,WR,Kendrick Bourne,4.93,0,,1.13,2.03,,0,0,-4.42,3300,,37068,754412
884014,NE,NYJ,RB,Damien Harris,8.02,0,1.55,19.79,15.8,4.51,0,0,-6.33,5800,,982258,884014
820522,PIT,PHI,WR,Josh Malone,,0,,,,,0,0,-8.75,3000,,-820522,820522
830686,SF,LAR,WR,Malik Turner,,0,,,,,0,0,-8.75,3000,,509617,830686
883079,PIT,PHI,TE,Zach Gentry,1.63,0.04,0.1,4.6,3.24,,0,0,-6.12,2500,,982052,883079
746602,NYJ,NE,WR,Rodney Adams,,0,,,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,NE,RB,Nick Bawden,,0,,,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,NE,TE,Kenny Yeboah,0.14,0.02,,,0.28,,0,0,-7.61,2500,,2861840,943843
820423,DAL,CHI,QB,Will Grier,,0,,,,,0,0,-13.75,4000,,982573,820423
879955,LAR,SF,TE,Jared Pinkney,,0,,,,,0,0,-7.75,2500,,1844711,879955
976645,TEN,HOU,RB,Tory Carter,,0,,,,,0,0,-10.75,4000,,2861972,976645
923911,SEA,NYG,TE,Noah Fant,7.22,0,8.82,39.01,14.39,2.98,0,0,-1.13,2800,,973054,923911
1061999,PHI,PIT,RB,Kennedy Brooks,,0,,,,,0,0,-10.75,4000,,3503820,1061999
604724,LAR,SF,RB,Malcolm Brown,5.41,0.96,0.3,9.9,10.3,2.51,0,0,-6.54,4600,,21789,604724
835845,CHI,DAL,RB,Khari Blasingame,,0,,,,,0,0,-10.75,4000,,982177,835845
911712,CAR,ATL,WR,C.J. Saunders,,0,,,,,0,0,-8.75,3000,,2922072,911712
923834,TEN,HOU,WR,Dez Fitzpatrick,,0,,,,,0,0,-8.75,3000,,2861977,923834
691283,ATL,CAR,RB,Damien Williams,,0,,,,,0,0,-10.75,4000,,18131,691283
592195,MIA,DET,QB,Teddy Bridgewater,,0,,,,,0,0,-16.35,5300,,18114,592195
749968,MIA,DET,TE,Durham Smythe,1.07,0,0.14,5.6,2.51,,0,0,-6.68,2500,,328366,749968
975028,DAL,CHI,RB,Malik Davis,4.56,0.49,0.02,3.78,13.87,1.37,0,0,-7.59,4700,,3515762,975028
696882,MIN,ARI,TE,Jacob Hollister,0.52,0,,,0.18,,0,0,-7.23,2500,,36901,696882
835779,HOU,TEN,RB,Royce Freeman,,0,,,,,0,0,-10.75,4000,,328829,835779
507528,WAS,IND,TE,Logan Thomas,6.51,0,3.92,22.84,15.44,1.9,0,0,-2.24,3000,,18363,507528
1130705,PHI,PIT,RB,Kenneth Gainwell,3.21,0,0.12,4.3,10.77,0.95,0,0,-8.94,4700,,2862072,1130705
948705,PIT,PHI,TE,Rodney Williams II,,0,,,,,0,0,-7.75,2500,,3516009,948705
1120915,MIA,DET,WR,Erik Ezukanma,,0,,,,,0,0,-8.75,3000,,3491600,1120915
696112,DET,MIA,QB,Nate Sudfeld,,0,,,,,0,0,-13.75,4000,,35571,696112
694088,HOU,TEN,TE,Mason Schreck,,0,,,,,0,0,-7.75,2500,,36834,694088
914308,NO,LV,RB,Jake Funk,,0,,,,,0,0,-10.75,4000,,-914308,914308
884553,PIT,PHI,WR,Miles Boykin,0.44,0.02,,0.76,0.88,,0,0,-8.31,3000,,981968,884553
553024,SEA,NYG,TE,Tyler Ott,,0,,,,,0,0,-7.75,2500,,-553024,553024
