player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Geno Stone,55967,S,BLT,1,0,0,3,55.9,0,1,2,4.3,0.0,0,0,25.0,0,46,2,1,0,,0,0,0,0.0,,0,,0,22,0,0
Benjamin St-Juste,56061,CB,WAS,1,0,0,32,65.3,0,0,1,2.6,100.0,1,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Reed Blankenship,56065,S,PHI,1,0,0,24,58.8,0,0,3,5.2,0.0,0,0,0.0,0,58,3,0,0,55.3,0,0,2,6.1,0.0,0,0.0,0,33,2,0
Jason Pinnock,56144,S,NYG,1,0,0,21,60.0,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
DaRon Bland,56158,CB,DAL,1,0,0,9,63.6,1,0,2,4.7,0.0,0,0,25.0,0,43,2,1,0,59.5,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Keisean Nixon,56167,CB,GB,1,0,0,12,59.1,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,59.1,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Quentin Lake,56245,S,LA,1,0,0,26,58.1,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,58.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Elijah Molden,56290,S,TEN,1,0,0,31,60.0,0,0,1,3.2,0.0,0,0,0.0,0,31,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
Victor Dimukeje,56347,ED,ARZ,1,0,0,1,59.8,0,1,9,76.9,11.1,1,0,16.7,1,13,10,2,0,67.4,0,0,3,75.0,33.3,1,33.3,1,4,3,1
Zach Carter,56349,DI,CIN,1,1,0,7,58.7,0,1,17,100.0,0.0,0,0,2.9,0,17,17,1,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
A.J. Epenesa,56369,ED,BUF,1,0,0,4,54.8,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Andre Jones Jr.,56395,ED,WAS,1,0,0,32,58.3,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Earnest Brown IV,56428,DI,LA,1,0,0,26,68.6,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,69.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Yetur Gross-Matos,56444,ED,CAR,1,0,0,5,57.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Cam Sample,56462,ED,CIN,1,0,0,7,62.2,0,2,10,83.3,10.0,1,0,20.0,1,12,10,3,0,66.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Matt Henningsen,56484,DI,DEN,1,0,0,10,58.2,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
T.J. Slaton,56597,DI,GB,1,1,1,12,57.1,0,1,21,100.0,4.8,1,1,2.4,0,24,24,1,1,62.8,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Malik Herring,56616,ED,KC,1,0,0,16,54.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Payton Turner,56624,ED,NO,1,0,0,20,55.7,0,1,3,100.0,0.0,0,0,16.7,0,3,3,1,0,56.2,0,1,2,100.0,0.0,0,25.0,0,2,2,1
Mike Greene,56664,DI,TB,1,0,0,30,57.4,0,0,20,100.0,5.0,1,0,0.0,0,20,20,0,0,53.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Milton Williams,56682,DI,PHI,2,0,0,24,55.6,2,1,42,100.0,7.1,3,1,3.6,0,45,45,3,0,55.1,1,1,22,100.0,9.1,2,4.5,0,25,25,2
Kwity Paye,56713,ED,IND,1,0,0,14,59.2,0,1,23,100.0,8.7,2,0,6.5,1,24,24,2,0,58.1,0,0,10,100.0,10.0,1,10.0,1,10,10,1
Jordan Elliott,56734,DI,CLV,1,0,0,8,52.8,0,1,16,100.0,0.0,0,0,3.1,0,16,16,1,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Jordon Riley,56759,DI,NYG,1,0,0,21,57.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Kurt Hinish,56787,DI,HST,1,0,0,13,75.8,0,2,8,100.0,25.0,2,0,12.5,0,11,11,2,0,65.9,0,1,3,100.0,33.3,1,16.7,0,4,4,1
Javon Kinlaw,56834,DI,SF,1,0,0,28,59.7,0,2,21,100.0,9.5,2,0,4.8,0,22,22,2,0,60.6,0,2,18,100.0,11.1,2,5.6,0,19,19,2
Arnold Ebiketie,56862,ED,ATL,1,0,0,2,55.8,1,1,9,84.6,0.0,0,0,11.1,0,13,11,2,0,55.9,1,1,8,83.3,0.0,0,12.5,0,12,10,2
Ta'Quon Graham,56868,DI,ATL,1,0,0,2,53.5,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Micheal Clemons,56872,ED,NYJ,1,0,0,22,56.2,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,62.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Jaelan Phillips,56902,ED,MIA,1,0,0,17,65.8,1,5,37,93.0,13.5,5,0,10.8,1,43,40,7,0,74.4,1,4,15,83.3,26.7,4,23.3,1,18,15,6
Dayo Odeyingbo,56923,ED,IND,1,1,0,14,56.1,0,0,18,100.0,0.0,0,0,0.0,0,18,18,0,1,60.6,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Larrell Murchison,57004,DI,LA,1,0,0,26,55.9,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Marlon Tuipulotu,57035,DI,PHI,2,0,0,24,52.2,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,53.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Brandon Pili,57036,DI,MIA,1,0,0,17,57.8,0,0,1,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Troy Andersen,57317,LB,ATL,1,0,0,2,53.1,0,2,5,10.9,0.0,0,1,40.0,1,46,5,3,0,53.1,0,2,5,13.9,0.0,0,40.0,1,36,5,3
Jack Gibbens,57662,LB,TEN,1,0,0,31,59.9,0,1,1,5.3,0.0,0,0,50.0,0,19,1,1,0,,0,1,0,0.0,,0,,0,8,0,1
Jalen Pitre,57737,S,HST,1,0,0,13,76.8,1,1,3,17.6,0.0,0,1,33.3,0,17,3,2,0,,0,0,0,0.0,,0,,0,8,0,0
Terrel Bernard,57739,LB,BUF,1,0,0,4,55.4,0,1,2,7.4,50.0,1,1,25.0,0,27,2,1,0,59.5,0,1,1,7.7,100.0,1,50.0,0,13,1,1
Isaiah McDuffie,57754,LB,GB,1,0,0,12,53.8,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,56.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
James Houston,57810,ED,DET,1,0,0,11,67.1,1,1,10,68.8,30.0,3,0,10.0,0,16,11,2,0,67.4,1,1,9,90.9,33.3,3,11.1,0,11,10,2
Jamin Davis,57905,LB,WAS,1,0,0,32,56.8,0,0,2,10.0,0.0,0,0,0.0,0,20,2,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Josh Paschal,57908,DI,DET,1,0,0,11,62.1,0,2,13,92.9,7.7,1,0,7.7,0,14,13,2,0,63.7,0,2,10,90.9,10.0,1,10.0,0,11,10,2
Patrick Queen,57941,LB,BLT,1,0,0,3,79.3,0,0,9,15.3,22.2,2,0,11.1,1,59,9,1,0,53.5,0,0,4,15.4,0.0,0,0.0,0,26,4,0
K'Lavon Chaisson,57945,ED,JAX,1,0,0,15,50.7,0,0,14,87.5,0.0,0,0,0.0,0,16,14,0,0,52.8,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Willie Gay,57987,LB,KC,1,0,0,16,65.0,0,1,4,23.5,25.0,1,0,12.5,0,17,4,1,0,69.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,0,8,53.6,0,0,4,15.4,0.0,0,0,0.0,0,26,4,0,0,56.3,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Pete Werner,58093,LB,NO,1,0,0,20,59.0,0,0,7,18.6,0.0,0,0,14.3,1,43,8,1,0,61.2,0,0,5,31.6,0.0,0,20.0,1,19,6,1
Kenneth Murray Jr.,58099,LB,LAC,1,0,0,27,55.6,0,0,3,7.3,0.0,0,0,0.0,0,41,3,0,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Devin Lloyd,58238,LB,JAX,1,0,0,15,57.7,0,1,8,16.3,12.5,1,1,6.3,0,49,8,1,0,55.0,0,0,2,8.7,0.0,0,0.0,0,23,2,0
Joe Tryon-Shoyinka,58272,ED,TB,1,0,0,30,55.9,1,0,15,59.3,6.7,1,0,3.3,0,27,16,1,0,56.9,1,0,9,76.9,11.1,1,5.6,0,13,10,1
Michael Carter II,60644,CB,NYJ,1,0,0,22,55.8,0,0,3,7.0,0.0,0,0,0.0,0,43,3,0,0,59.0,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Grant Delpit,60685,S,CLV,1,0,0,8,60.3,1,0,1,2.8,0.0,0,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
Malcolm Rodriguez,60731,LB,DET,1,0,0,11,52.2,0,0,3,21.4,0.0,0,0,0.0,0,14,3,0,0,52.2,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Keion White,60998,ED,NE,1,0,0,19,70.3,0,4,13,100.0,23.1,3,0,15.4,0,13,13,4,0,86.0,0,3,5,100.0,60.0,3,30.0,0,5,5,3
Dominique Robinson,61436,ED,CHI,1,0,0,6,49.3,0,0,13,92.9,0.0,0,0,0.0,0,14,13,0,0,50.9,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Tariq Woolen,61790,CB,SEA,1,0,0,29,56.1,0,0,2,4.9,0.0,0,0,0.0,0,41,2,0,0,60.0,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Christian Elliss,61853,LB,PHI,2,0,0,24,54.4,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,56.5,0,0,2,10.0,0.0,0,0.0,0,20,2,0
John Ridgeway,66694,DI,WAS,1,0,0,32,57.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kobie Turner,66894,DI,LA,1,0,0,26,62.3,0,1,18,100.0,5.6,1,0,8.3,1,20,20,2,0,67.5,0,1,9,100.0,11.1,1,16.7,1,10,10,2
Zach Sieler,66917,DI,MIA,1,0,0,17,62.0,0,2,35,100.0,8.6,3,0,5.7,1,38,38,3,0,68.2,0,2,16,100.0,18.8,3,12.5,1,17,17,3
Dennis Gardeck,66928,ED,ARZ,1,0,0,1,92.0,1,0,14,71.4,21.4,3,0,17.9,2,21,15,3,0,94.3,0,0,5,71.4,40.0,2,40.0,2,7,5,2
Tavierre Thomas,66931,CB,HST,1,0,0,13,56.8,0,0,1,3.8,0.0,0,0,0.0,0,26,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Drake Jackson,70839,ED,SF,1,0,0,28,77.7,0,2,25,100.0,24.0,6,0,16.0,3,26,26,5,0,83.3,0,2,18,100.0,33.3,6,22.2,3,19,19,5
Trent McDuffie,72191,CB,KC,1,0,0,16,56.9,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,,0,0,0,0.0,,0,,0,12,0,0
Asante Samuel Jr.,76625,CB,LAC,1,0,0,27,59.1,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Chamarri Conner,76662,S,KC,1,0,0,16,56.0,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Will McDonald IV,76842,ED,NYJ,1,0,0,22,58.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,53.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Greg Rousseau,76889,ED,BUF,1,0,0,4,58.9,1,4,16,100.0,18.8,3,0,15.6,0,17,17,5,0,57.0,1,3,10,100.0,30.0,3,20.0,0,11,11,4
Travis Jones,76914,DI,BLT,1,0,0,3,66.7,0,1,12,100.0,16.7,2,1,4.2,0,13,13,1,0,72.6,0,1,5,100.0,40.0,2,10.0,0,6,6,1
Logan Hall,76919,DI,TB,1,0,0,30,57.5,0,1,28,100.0,7.1,2,0,1.8,0,29,29,1,0,57.0,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Keondre Coburn,76928,DI,KC,1,0,0,16,58.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Karl Brooks,76941,DI,GB,1,0,0,12,62.7,0,2,19,100.0,15.8,3,0,10.5,1,20,20,3,0,61.3,0,1,12,100.0,16.7,2,12.5,1,13,13,2
Alim McNeill,76996,DI,DET,1,0,0,11,61.1,0,1,28,100.0,10.7,3,0,1.8,0,30,30,1,0,61.1,0,1,17,100.0,11.8,2,2.9,0,18,18,1
Yasir Abdullah,77100,ED,JAX,1,0,0,15,63.5,0,1,5,83.3,20.0,1,0,10.0,0,6,5,1,0,68.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Zaven Collins,77190,ED,ARZ,1,0,0,1,52.1,0,0,17,73.3,0.0,0,0,0.0,0,30,22,0,0,57.5,0,0,8,83.3,0.0,0,0.0,0,12,10,0
Brian Asamoah II,77195,LB,MIN,2,0,0,18,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Nik Bonitto,77196,ED,DEN,1,0,0,10,52.7,0,1,6,50.0,0.0,0,0,8.3,0,12,6,1,0,55.1,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Ar'Darius Washington,77848,CB,BLT,1,0,0,3,67.1,0,0,3,6.1,0.0,0,0,33.3,1,49,3,1,0,58.3,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Cobie Durant,79126,CB,LA,1,0,0,26,60.0,1,0,1,3.7,0.0,0,1,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,12,0,0
Nick Hampton,81162,ED,LA,1,0,0,26,58.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Micah McFadden,81246,LB,NYG,1,0,0,21,56.8,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Damone Clark,81282,LB,DAL,1,0,0,9,67.5,0,1,2,7.1,0.0,0,0,25.0,0,28,2,1,0,68.3,0,1,1,6.7,0.0,0,50.0,0,15,1,1
Nick Bolton,81322,LB,KC,1,0,1,16,70.5,0,0,3,11.4,0.0,0,1,0.0,0,35,4,0,0,73.5,0,0,1,18.2,0.0,0,0.0,0,11,2,0
Dylan Horton,81335,ED,HST,1,0,0,13,63.9,1,0,6,100.0,16.7,1,0,8.3,0,7,7,1,0,68.6,1,0,3,100.0,33.3,1,16.7,0,3,3,1
Micah Parsons,81360,ED,DAL,1,0,0,9,87.7,1,4,26,100.0,23.1,6,0,13.5,1,26,26,6,0,85.3,1,3,19,100.0,21.1,4,15.8,1,19,19,5
Jesse Luketa,81361,ED,ARZ,1,0,0,1,53.7,0,1,6,85.7,16.7,1,0,8.3,0,7,6,1,0,55.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Ernest Jones,81399,LB,LA,1,0,0,26,50.9,0,0,5,18.2,0.0,0,0,0.0,0,33,6,0,0,52.5,0,0,4,33.3,0.0,0,0.0,0,12,4,0
Azeez Ojulari,81959,ED,NYG,1,0,0,21,55.1,0,0,16,100.0,6.3,1,0,0.0,0,18,18,0,0,52.3,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Odafe Oweh,82161,ED,BLT,1,0,0,3,75.2,4,3,33,90.0,9.1,3,0,10.6,0,40,36,7,0,66.4,1,1,12,81.3,16.7,2,8.3,0,16,13,2
Christian Barmore,82198,DI,NE,1,0,0,19,63.6,0,4,21,100.0,14.3,3,0,9.5,0,22,22,4,0,58.1,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Teair Tart,82261,DI,TEN,1,0,0,31,59.3,0,1,17,94.7,0.0,0,0,2.9,0,19,18,1,0,62.7,0,1,9,100.0,0.0,0,5.6,0,10,10,1
Devonte Wyatt,82268,DI,GB,1,0,0,12,74.2,0,4,22,100.0,13.6,3,0,18.2,2,22,22,6,0,74.2,0,4,14,100.0,21.4,3,21.4,1,14,14,5
Aidan Hutchinson,82330,ED,DET,1,0,0,11,69.1,3,4,39,95.5,20.5,8,0,9.0,0,44,42,7,0,72.1,3,3,29,96.9,24.1,7,10.3,0,32,31,6
Cameron Thomas,82387,ED,ARZ,1,1,0,1,66.7,0,1,17,100.0,5.9,1,0,2.9,0,21,21,1,0,62.2,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Kingsley Enagbare,82409,ED,GB,1,0,0,12,61.6,0,1,25,96.4,4.0,1,0,2.0,0,28,27,1,0,56.7,0,1,12,92.3,8.3,1,4.2,0,13,12,1
Bobby Brown III,82429,DI,LA,1,0,0,26,52.9,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyree Wilson,82432,ED,LV,1,0,0,23,48.2,0,1,22,96.2,0.0,0,0,2.3,0,26,25,1,0,49.3,0,1,10,100.0,0.0,0,5.0,0,12,12,1
Scott Matlock,82482,DI,LAC,1,0,0,27,56.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Quay Walker,82547,LB,GB,1,0,0,12,59.0,0,0,2,6.5,0.0,0,0,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
Roger McCreary,83176,CB,TEN,1,0,0,31,59.1,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,59.1,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Percy Butler,83271,S,WAS,1,0,0,32,58.5,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Greg Newsome II,83341,CB,CLV,1,0,0,8,54.1,0,0,3,8.3,0.0,0,0,0.0,0,36,3,0,0,59.1,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Christian Izien,83360,CB,TB,1,0,0,30,48.0,0,0,8,25.8,0.0,0,1,0.0,0,31,8,0,0,52.4,0,0,3,18.8,0.0,0,0.0,0,16,3,0
Kyler Gordon,83451,CB,CHI,1,0,0,6,56.7,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.7,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Talanoa Hufanga,83903,S,SF,1,0,0,28,54.6,0,0,2,5.8,0.0,0,1,0.0,0,52,3,0,0,56.5,0,0,1,5.3,0.0,0,0.0,0,38,2,0
John Cominsky,88313,DI,DET,1,0,0,11,61.8,1,2,16,100.0,12.5,2,0,9.4,0,18,18,3,0,66.4,1,2,11,100.0,18.2,2,13.6,0,12,12,3
Kyle Dugger,90621,S,NE,1,0,0,19,68.5,0,0,4,9.5,25.0,1,1,0.0,0,42,4,0,0,55.1,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Jonathan Harris,94361,DI,DEN,1,0,0,10,50.5,0,0,18,100.0,0.0,0,0,0.0,0,20,20,0,0,54.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jordan Davis,94854,DI,PHI,2,0,0,24,75.7,1,1,32,100.0,12.5,4,0,9.4,2,33,33,4,0,82.2,1,1,15,100.0,20.0,3,13.3,1,16,16,3
Dax Hill,97519,S,CIN,1,0,0,7,57.2,0,2,2,5.9,0.0,0,0,50.0,0,34,2,2,0,57.2,0,2,2,15.4,0.0,0,50.0,0,13,2,2
Derick Hall,98130,ED,SEA,1,0,0,29,51.6,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,52.0,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Colby Wooden,98312,DI,GB,1,0,0,12,62.9,0,4,24,100.0,8.3,2,0,8.3,0,26,26,4,0,62.7,0,2,12,100.0,16.7,2,8.3,0,13,13,2
Alex Wright,98318,ED,CLV,1,0,0,8,54.5,0,0,5,71.4,0.0,0,0,0.0,0,7,5,0,0,55.6,0,0,3,75.0,0.0,0,0.0,0,4,3,0
George Karlaftis,98319,ED,KC,1,1,1,16,61.2,0,3,28,90.6,3.6,1,1,5.4,0,32,29,3,0,56.9,0,2,9,83.3,11.1,1,11.1,0,12,10,2
Kayvon Thibodeaux,98444,ED,NYG,1,0,0,21,56.2,0,0,15,81.8,0.0,0,0,0.0,0,22,18,0,0,53.3,0,0,3,66.7,0.0,0,0.0,0,6,4,0
Zach Harrison,98503,ED,ATL,1,0,0,2,52.1,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,54.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Zacch Pickens,98911,DI,CHI,1,0,0,6,57.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
DeMarvin Leal,98919,DI,PIT,1,0,0,25,60.3,1,0,10,100.0,0.0,0,0,5.0,0,10,10,1,0,62.4,1,0,6,100.0,0.0,0,8.3,0,6,6,1
Byron Young,98923,DI,LV,1,0,0,23,53.6,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Travon Walker,98940,ED,JAX,1,0,0,15,66.8,0,3,30,84.2,16.7,5,1,8.3,1,38,32,4,0,71.7,0,2,17,94.7,23.5,4,11.8,1,19,18,3
Christian Harris,98996,LB,HST,1,0,0,13,65.7,0,1,4,15.4,25.0,1,0,37.5,1,26,4,2,0,68.6,0,1,2,18.2,50.0,1,25.0,0,11,2,1
Nolan Smith,99014,ED,PHI,2,0,0,24,57.9,0,0,9,90.9,11.1,1,0,0.0,0,11,10,0,0,54.7,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Jermaine Johnson,99015,ED,NYJ,1,0,0,22,59.2,0,2,36,100.0,8.3,3,0,5.6,1,37,37,3,0,64.5,0,2,22,100.0,13.6,3,9.1,1,23,23,3
Sam Williams,99106,ED,DAL,1,0,0,9,74.2,0,3,20,100.0,15.0,3,1,7.5,0,24,24,3,0,84.9,0,3,10,100.0,30.0,3,15.0,0,13,13,3
SirVocea Dennis,99767,LB,TB,1,0,0,30,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Calijah Kancey,99822,DI,TB,1,0,0,30,66.7,1,1,9,100.0,11.1,1,0,11.1,0,9,9,2,0,72.8,1,1,5,100.0,20.0,1,20.0,0,5,5,2
Dane Belton,101398,S,NYG,1,0,0,21,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Mazi Smith,101419,DI,DAL,1,0,0,9,63.3,0,1,8,100.0,12.5,1,0,6.3,0,10,10,1,0,64.7,0,1,5,100.0,20.0,1,10.0,0,7,7,1
David Ojabo,101420,ED,BLT,1,0,0,3,61.9,0,0,26,90.3,3.8,1,0,3.8,1,31,28,1,0,69.7,0,0,12,87.5,8.3,1,8.3,1,16,14,1
Mike Morris,101421,DI,SEA,1,0,0,29,60.7,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,52.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Zach VanValkenburg,101450,ED,LA,1,0,0,26,63.7,1,0,6,75.0,0.0,0,0,8.3,0,8,6,1,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Leo Chenal,101463,LB,KC,1,0,0,16,55.4,0,0,4,30.8,0.0,0,0,0.0,0,13,4,0,0,59.0,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Keeanu Benton,101536,DI,PIT,1,0,0,25,82.9,0,1,12,100.0,16.7,2,0,4.2,0,12,12,1,0,54.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jaquan Brisker,101665,S,CHI,1,0,0,6,59.1,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Kyle Hamilton,102684,S,BLT,1,0,0,3,54.4,0,1,3,5.2,0.0,0,0,16.7,0,58,3,1,0,58.8,0,0,1,3.8,0.0,0,0.0,0,26,1,0
Michael Hoecht,108840,ED,LA,1,0,0,26,70.1,0,3,15,56.7,20.0,3,1,10.0,0,30,17,3,0,79.1,0,3,7,80.0,42.9,3,21.4,0,10,8,3
Bryan Bresee,122142,DI,NO,1,0,0,20,57.3,1,1,20,100.0,5.0,1,0,10.0,1,21,21,3,0,54.8,0,1,11,100.0,9.1,1,13.6,1,12,12,2
Myles Murphy,122154,ED,CIN,1,0,0,7,54.4,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,,0,0,0,,,0,,0,0,0,0
Felix Anudike-Uzomah,122582,ED,KC,1,0,0,16,61.1,2,0,13,92.9,7.7,1,0,7.7,0,14,13,2,0,63.5,2,0,9,100.0,11.1,1,11.1,0,9,9,2
Yaya Diaby,122705,ED,TB,1,0,0,30,59.5,0,0,18,81.8,11.1,2,0,0.0,0,22,18,0,0,60.6,0,0,6,100.0,16.7,1,0.0,0,6,6,0
Will Anderson Jr.,123903,ED,HST,1,0,0,13,69.7,1,3,23,100.0,21.7,5,0,13.0,1,26,26,5,0,72.0,1,1,9,100.0,33.3,3,22.2,1,10,10,3
Jalen Carter,124019,DI,PHI,2,0,0,24,82.2,0,10,57,100.0,19.3,11,0,10.5,1,59,59,11,0,83.2,0,8,33,100.0,27.3,9,15.2,1,34,34,9
BJ Ojulari,124105,ED,ARZ,1,0,0,1,60.3,1,0,7,77.8,14.3,1,0,7.1,0,9,7,1,0,52.7,0,0,5,83.3,0.0,0,0.0,0,6,5,0
Tavius Robinson,124147,ED,BLT,1,0,0,3,62.4,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,65.0,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Gervon Dexter Sr.,124374,DI,CHI,1,0,0,6,55.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Lukas Van Ness,129482,ED,GB,1,0,0,12,69.2,0,4,23,100.0,17.4,4,0,13.0,1,24,24,5,0,55.5,0,1,11,100.0,9.1,1,4.5,0,11,11,1
Nick Herbig,129920,ED,PIT,1,0,0,25,53.1,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,55.3,0,0,3,75.0,0.0,0,0.0,0,4,3,0
