player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1214405,PSU,RU,WR,KeAndre Lambert-Smith,6.27,0,0,0,4100,,,1214405
1379328,TCU,BAY,WR,Major Everhart,,0,0,0,3000,,,1379328
1380670,IL,MICH,WR,Shawn Miller,0.45,0,0,0,3000,,,1380670
1213459,ARIZ,WSU,RB,Jashon Butler,,0,0,0,3000,,,1213459
1161682,CLEM,MIA,WR,Brannon Spector,4.64,0,0,0,3700,,,1161682
1304814,CLEM,MIA,WR,Zach Jackson,,0,0,0,3000,,,1304814
1380582,ARIZ,WSU,QB,Noah Fifita,,0,0,0,6700,,,1380582
1313537,UK,UGA,WR,Dekel Crowdus,1.77,0,0,0,3000,,,1313537
1162793,TCU,BAY,QB,Max Duggan,22.81,9,0,0,8000,,,1162793
1226318,BC,ND,WR,Tommy Birmingham,,0,0,0,3000,,,1226318
1054872,ECU,UH,WR,Isaiah Winstead,24.87,13,0,0,7000,,,1054872
1286840,MIA,CLEM,WR,Elijah Arroyo,0.55,0,0,0,3100,,,1286840
1176972,NEB,WISC,WR,Marcus Washington,6.32,0,0,0,4700,,,1176972
1402505,RU,PSU,WR,Jordan Walker,,0,0,0,3000,,,1402505
1066741,ND,BC,WR,Avery Davis,,0,0,0,3000,,,1066741
1326638,UT,KU,WR,Xavier Worthy,22,21,0,0,6500,,,1326638
1164883,NEB,WISC,WR,Zach Weinmaster,,0,0,0,3000,,,1164883
1215208,NEB,WISC,WR,Isaiah Garcia-Castaneda,,0,0,0,3000,,,1215208
1229849,MSU,IU,QB,Noah Kim,,0,0,0,5200,,,1229849
1285894,UH,ECU,QB,Lucas Coley,,0,0,0,4500,,,1285894
1403979,ND,BC,WR,Justin Fisher,,0,0,0,3000,,,1403979
1172044,UGA,UK,WR,Ryland Goede,,0,0,0,3000,,,1172044
1286400,TCU,BAY,RB,Trent Battle,0.9,0,0,0,3100,,,1286400
1286521,WVU,KSU,WR,Kaden Prather,9.43,1,0,0,5300,,,1286521
1286884,UL,NCST,RB,Tiyon Evans,9.69,1,0,0,5200,,,1286884
1218629,UGA,UK,WR,Cade Brock,,0,0,0,3000,,,1218629
1286654,BC,ND,WR,Dante Reynolds,0.55,0,0,0,4000,,,1286654
1173398,KSU,WVU,RB,Jax Dineen,,0,0,0,3700,,,1173398
1286423,UT,KU,WR,Jaden Alexis,,0,0,0,3000,,,1286423
1395565,UK,UGA,WR,Jordan Anthony,0.41,0,0,0,3000,,,1395565
1287644,NEB,WISC,QB,Heinrich Haarberg,,0,0,0,4500,,,1287644
1287655,NEB,WISC,WR,Thomas Fidone II,,0,0,0,3000,,,1287655
1395477,NCST,UL,WR,Ashton Locklear,,0,0,0,3000,,,1395477
1122985,UMD,OSU,WR,Jacob Copeland,5.12,0,0,0,4700,,,1122985
1131103,WSU,ARIZ,WR,Cameron Johnson,,0,0,0,3000,,,1131103
1384356,ND,BC,WR,Barret Liebentritt,,0,0,0,3000,,,1384356
1286346,BAY,TCU,WR,Elijah Bean,,0,0,0,3000,,,1286346
1232864,UK,UGA,RB,Mike Drennen II,,0,0,0,3000,,,1232864
1378801,MICH,IL,WR,Tyler Morris,1.14,0,0,0,3000,,,1378801
1389702,UL,NCST,WR,Nate Kurisky,,0,0,0,3000,,,1389702
1287589,UMD,OSU,WR,Weston Wolff,,0,0,0,3000,,,1287589
1178689,RU,PSU,WR,Isaiah Washington,0.37,0,0,0,3300,,,1178689
1213900,WVU,KSU,WR,Reese Smith,5.65,0,0,0,3800,,,1213900
1396016,KSU,WVU,RB,Anthony Frias II,,0,0,0,3000,,,1396016
1395169,KSU,WVU,WR,Brayden Loftin,,0,0,0,3000,,,1395169
1377866,WVU,KSU,QB,Nicco Marchiol,,0,0,0,4500,,,1377866
1179679,BAY,TCU,RB,Jacoby Clarke,,0,0,0,3000,,,1179679
1222997,NEB,WISC,QB,Chubba Purdy,,0,0,0,5400,,,1222997
1396038,UMD,OSU,QB,Cameron Edge,,0,0,0,4500,,,1396038
1179206,UL,NCST,WR,Tye Moore,,0,0,0,3000,,,1179206
1232578,ND,BC,WR,Henry Cook,,0,0,0,3000,,,1232578
1213955,IU,MSU,WR,Trey Walker,,0,0,0,3000,,,1213955
1232589,ND,BC,WR,Charlie Selna,,0,0,0,3000,,,1232589
1289459,ND,BC,QB,Ron Powlus III,,0,0,0,4500,,,1289459
1225703,KU,UT,WR,Quentin Skinner,7.09,0,0,0,4500,,,1225703
1244216,WISC,NEB,WR,Haakon Anderson,0.51,0,0,0,3000,,,1244216
1320336,TCU,BAY,WR,Dylan Adams,,0,0,0,3000,,,1320336
1213746,KU,UT,WR,Lawrence Arnold,8.09,1,0,0,5400,,,1213746
1213867,TCU,BAY,RB,Kendre Miller,21.66,7,0,0,6800,,,1213867
1320347,TCU,BAY,RB,Franklin Estrada,,0,0,0,3000,,,1320347
1378306,CLEM,MIA,RB,Keith Adams Jr.,,0,0,0,3000,,,1378306
1400933,MSU,IU,WR,Michael Masunas,,0,0,0,3000,,,1400933
1113206,TCU,BAY,WR,Taye Barber,7.98,0,0,0,5300,,,1113206
1400834,WSU,ARIZ,QB,JP Zamora,,0,0,0,4500,,,1400834
1214868,UT,KU,QB,Hudson Card,,0,0,0,5600,,,1214868
1410525,WVU,KSU,WR,Hudson Clement,,0,0,0,3000,,,1410525
1379318,ECU,UH,RB,Nemo Squire,,0,0,0,3000,,,1379318
1380671,IL,MICH,QB,Jake Huber,,0,0,0,4500,,,1380671
1161672,WISC,NEB,RB,Chez Mellusi,,0,0,0,3000,,,1161672
1163982,NCST,UL,WR,Keyon Lesane,6.33,0,0,0,3800,,,1163982
1401626,WISC,NEB,QB,Marshall Howe,,0,0,0,4500,,,1401626
1304826,CLEM,MIA,RB,Wise Segars Jr.,,0,0,0,3000,,,1304826
1313538,UK,UGA,WR,Trey Dennis,,0,0,0,3000,,,1313538
1226308,BC,ND,QB,Matthew Rueve,,0,0,0,4500,,,1226308
1380594,ARIZ,WSU,RB,Jonah Coleman,2.53,0,0,0,4900,,,1380594
1401637,WISC,NEB,WR,JT Seagreaves,,0,0,0,3000,,,1401637
1326617,UT,KU,QB,Cole Lourd,,0,0,0,4500,,,1326617
1326628,UT,KU,WR,Ja'Tavion Sanders,16.96,33,0,0,4500,,,1326628
1325539,IU,MSU,WR,Connor Delp,,0,0,0,3000,,,1325539
1287941,ECU,UH,WR,Josh Murphy,,0,0,0,3000,,,1287941
1403969,ND,BC,WR,Eli Raridon,,0,0,0,3000,,,1403969
1073166,UL,NCST,WR,Braden Smith,6.64,0,0,0,3900,,,1073166
1381122,UGA,UK,WR,Samuel Johnson,,0,0,0,3000,,,1381122
1286401,TCU,BAY,WR,D'Andre Rogers,,0,0,0,3000,,,1286401
1286522,WVU,KSU,QB,Will Crowder,,0,0,0,4500,,,1286522
1403639,PSU,RU,QB,Dominic Rulli,,0,0,0,4500,,,1403639
1130213,MICH,IL,WR,Ronnie Bell,11.45,4,0,0,5900,,,1130213
1286424,UT,KU,QB,Charles Wright,,0,0,0,4500,,,1286424
1395566,UK,UGA,QB,Destin Wade,,0,0,0,4500,,,1395566
1395687,WVU,KSU,WR,Corbin Page,,0,0,0,3000,,,1395687
1163246,TCU,BAY,WR,Blair Conwright,0.6,0,0,0,3000,,,1163246
1177887,WSU,ARIZ,WR,Donovan Ollie,10.2,4,0,0,4300,,,1177887
1287667,NEB,WISC,RB,Aiden Young,,0,0,0,3000,,,1287667
1286699,UL,NCST,RB,Trevion Cooley,1.16,0,0,0,3000,,,1286699
1122502,NCST,UL,QB,Devin Leary,,0,0,0,4500,,,1122502
1286347,KU,UT,QB,Ben Easters,,0,0,0,4500,,,1286347
1287799,NCST,UL,RB,Micah Crowell,,0,0,0,3000,,,1287799
1164137,UL,NCST,RB,Jawhar Jordan,12.29,6,0,0,3500,,,1164137
1287568,MICH,IL,WR,Cristian Dixon,,0,0,0,3400,,,1287568
1058757,IU,MSU,WR,D.J. Matthews Jr.,,0,0,0,5000,,,1058757
1396006,UGA,UK,WR,Cole Speer,0.63,0,0,0,3000,,,1396006
1398668,OSU,UMD,WR,Kai Saunders,,0,0,0,3000,,,1398668
1286028,UK,UGA,QB,Kaiya Sheron,,0,0,0,4500,,,1286028
1213923,CLEM,MIA,RB,Kobe Pace,,0,0,0,3100,,,1213923
1396039,UMD,OSU,QB,Jayden Sauray,,0,0,0,4500,,,1396039
1378857,IU,MSU,WR,Brody Foley,,0,0,0,3000,,,1378857
1179218,MIA,CLEM,QB,Peyton Matocha,,0,0,0,4500,,,1179218
1323703,UH,ECU,WR,Joseph Manjack IV,,0,0,0,3500,,,1323703
1222789,ECU,UH,RB,Keaton Mitchell,26.54,14,0,0,7100,,,1222789
1060671,IL,MICH,QB,Tommy DeVito,11.12,1,0,0,5700,,,1060671
1171870,UL,NCST,WR,Tyler Hudson,16.01,4,0,0,6800,,,1171870
1322878,WSU,ARIZ,WR,Tsion Nunnally,2.25,0,0,0,3000,,,1322878
1324704,WSU,ARIZ,QB,Chris Irvin,,0,0,0,4500,,,1324704
1184971,UL,NCST,QB,Brock Domann,17.26,4,0,0,5900,,,1184971
1180274,WISC,NEB,WR,Stephan Bracey Jr.,,0,0,0,3000,,,1180274
1410526,WVU,KSU,WR,Will Dixon,,0,0,0,3000,,,1410526
1381992,OSU,UMD,WR,Corban Cleveland,,0,0,0,3000,,,1381992
1172794,ECU,UH,QB,Alex Flinn,,0,0,0,4500,,,1172794
978584,CLEM,MIA,QB,Hunter Johnson,,0,0,0,4500,,,978584
1164940,PSU,RU,WR,Brenton Strange,5.49,0,0,0,4800,,,1164940
1400516,IL,MICH,WR,Henry Boyer,,0,0,0,3000,,,1400516
1304805,CLEM,MIA,WR,Jackson Crosby,,0,0,0,3000,,,1304805
1400637,WSU,ARIZ,QB,John Mateer,,0,0,0,4500,,,1400637
1164951,WISC,NEB,QB,Graham Mertz,15.19,3,0,0,5300,,,1164951
1163983,NCST,UL,WR,Christopher Toudle,0.91,0,0,0,3000,,,1163983
1066941,TCU,BAY,WR,Carter Ware,,0,0,0,3000,,,1066941
1180076,IU,MSU,WR,McCall Ray,,0,0,0,3000,,,1180076
1401627,WISC,NEB,WR,Tommy McIntosh,,0,0,0,3000,,,1401627
1326607,ARIZ,WSU,WR,Anthony Simpson,0.65,0,0,0,3000,,,1326607
1226309,BC,ND,WR,Andrew Landry,,0,0,0,3000,,,1226309
1326618,ARIZ,WSU,WR,Jaden Clark,,0,0,0,3000,,,1326618
1229818,TCU,BAY,QB,Luke Pardee,,0,0,0,4500,,,1229818
1161112,KSU,WVU,WR,Jadon Jackson,,0,0,0,3000,,,1161112
1287810,PSU,RU,WR,Harrison Wallace III,3.42,0,0,0,3200,,,1287810
1395995,UGA,UK,WR,Luke Bennett,,0,0,0,3000,,,1395995
1120852,IU,MSU,RB,Shaun Shivers,6.39,1,0,0,5500,,,1120852
1164533,MICH,IL,WR,Erick All,,0,0,0,3000,,,1164533
1068822,NEB,WISC,WR,Travis Vokolek,3.89,0,0,0,3900,,,1068822
1176413,IL,MICH,RB,Nick Fedanzo,,0,0,0,3000,,,1176413
1187666,KSU,WVU,RB,Jake Huggins,,0,0,0,3000,,,1187666
1396403,BAY,TCU,WR,Cody Mladenka,,0,0,0,3000,,,1396403
1287635,CLEM,MIA,WR,Troy Stellato,,0,0,0,3000,,,1287635
1287646,NEB,WISC,WR,Kamonte Grimes,,0,0,0,3000,,,1287646
1122602,ARIZ,WSU,RB,Drake Anderson,,0,0,0,3000,,,1122602
1286337,BAY,TCU,QB,Kyron Drones,,0,0,0,5300,,,1286337
1144778,WSU,ARIZ,WR,Robert Ferrel,11.24,3,0,0,4800,,,1144778
1395127,UMD,OSU,WR,Joshua Jennings,,0,0,0,3000,,,1395127
1286106,ARIZ,WSU,RB,Stevie Rocker Jr.,,0,0,0,3000,,,1286106
1388714,PSU,RU,WR,Tyler Johnson,,0,0,0,3000,,,1388714
1398647,UH,ECU,WR,CJ Nelson,0.76,0,0,0,3000,,,1398647
1286359,KSU,WVU,WR,Shane Porter,,0,0,0,3000,,,1286359
1379903,UL,NCST,QB,Khalib Johnson,,0,0,0,4500,,,1379903
1123746,NCST,UL,WR,Michael Fox,,0,0,0,3000,,,1123746
1398669,OSU,UMD,RB,TC Caffey,,0,0,0,3000,,,1398669
1222614,NCST,UL,WR,Anthony Smith,,0,0,0,3000,,,1222614
1232899,UK,UGA,RB,Dee Beckwith,0.26,0,0,0,3000,,,1232899
1188019,WSU,ARIZ,WR,Billy Riviere III,3.74,0,0,0,3000,,,1188019
1378836,IU,MSU,WR,Cam Camper,,0,0,0,3000,,,1378836
1389726,NCST,UL,QB,MJ Morris,18.05,7,0,0,5700,,,1389726
1121348,TCU,BAY,WR,Curtis Raymond III,,0,0,0,3000,,,1121348
1396029,UL,NCST,RB,Grant Goodman,0.79,0,0,0,3000,,,1396029
1222999,TCU,BAY,RB,Corey Wren,0.9,0,0,0,3000,,,1222999
1124626,TCU,BAY,WR,Geor'Quarius Spivey,1.1,0,0,0,3000,,,1124626
1378858,IU,MSU,WR,Ryan Miller,,0,0,0,3000,,,1378858
1134438,ARIZ,WSU,WR,Tanner McLachlan,8.3,2,0,0,3600,,,1134438
1290550,IU,MSU,RB,Trent Howland,1.04,0,0,0,3000,,,1290550
1181650,MICH,IL,RB,Danny Hughes,,0,0,0,3000,,,1181650
1222779,ECU,UH,WR,Shane Calhoun,1.67,0,0,0,3900,,,1222779
1333868,UT,KU,QB,Quinn Ewers,23.65,9,0,0,6900,,,1333868
1113406,UK,UGA,RB,Kavosiey Smoke,0.73,0,0,0,3900,,,1113406
1232107,NEB,WISC,RB,Jaquez Yant,,0,0,0,3200,,,1232107
1244207,MSU,IU,RB,Jalen Berger,14.46,5,0,0,5700,,,1244207
1410835,IU,MSU,RB,Declan McMahon,,0,0,0,3000,,,1410835
1410846,KU,UT,RB,Tylan Alejos,,0,0,0,3000,,,1410846
1400924,MSU,IU,WR,Antonio Gates,,0,0,0,3000,,,1400924
1213869,TCU,BAY,WR,Blake Nowell,0.58,0,0,0,3100,,,1213869
1071595,OSU,UMD,WR,Mitch Rossi,0.66,0,0,0,3000,,,1071595
1380871,WVU,KSU,RB,Jaylen Anderson,2.27,0,0,0,3200,,,1380871
1128949,RU,PSU,QB,Austin Albericci,,0,0,0,4500,,,1128949
1381982,UT,KU,WR,Gus Asel,,0,0,0,3000,,,1381982
1174951,KSU,WVU,RB,Jordan Schippers,,0,0,0,3200,,,1174951
1126309,NCST,UL,WR,Darryl Jones,5.45,0,0,0,4700,,,1126309
1380783,RU,PSU,WR,Mike Higgins,,0,0,0,3000,,,1380783
1214408,PSU,RU,WR,Jaden Dottin,0.6,0,0,0,3000,,,1214408
1380673,IL,MICH,WR,Chase Miller,,0,0,0,3000,,,1380673
1303607,KSU,WVU,WR,Xavier Loyd,,0,0,0,3000,,,1303607
1401628,WISC,NEB,WR,Cam Fane,,0,0,0,3000,,,1401628
1401639,WISC,NEB,RB,Zach Gloudeman,,0,0,0,3000,,,1401639
1172355,UL,NCST,RB,Jalen Mitchell,1.44,0,0,0,3000,,,1172355
1396942,UGA,UK,WR,Dillon Bell,2.88,0,0,0,3200,,,1396942
1174665,UH,ECU,RB,James Fullbright III,,0,0,0,3000,,,1174665
1172377,NCST,UL,WR,Kameron Walker,,0,0,0,3000,,,1172377
1395996,UGA,UK,WR,Grant Briscoe,,0,0,0,3000,,,1395996
1183047,WSU,ARIZ,WR,Drake Owen,0.79,0,0,0,3000,,,1183047
1130544,ND,BC,WR,Greg Mailey,,0,0,0,3000,,,1130544
1287855,NCST,UL,WR,Jakolbe Baldwin,,0,0,0,3000,,,1287855
1286645,BC,ND,QB,Emmett Morehead,13.87,1,0,0,6100,,,1286645
1286887,IU,MSU,WR,Andison Coby,6.79,0,0,0,4400,,,1286887
1164798,NEB,WISC,WR,John Goodwin,,0,0,0,3000,,,1164798
1176777,UH,ECU,WR,Brice Johnson,,0,0,0,3000,,,1176777
1396404,BAY,TCU,RB,Kaian Roberts-Day,,0,0,0,3000,,,1396404
1287636,CLEM,MIA,RB,Will Shipley,20.63,7,0,0,6500,,,1287636
1110855,UT,KU,WR,Gabe Sulser,,0,0,0,3000,,,1110855
1286437,UT,KU,WR,Juan Davis,,0,0,0,3000,,,1286437
1177416,NCST,UL,RB,Demarcus Jones II,0.77,0,0,0,3000,,,1177416
1252568,KU,UT,WR,Douglas Emilien,0.52,0,0,0,3000,,,1252568
1286338,BAY,TCU,WR,Javon Gipson,1.04,0,0,0,3000,,,1286338
1287669,NEB,WISC,WR,Evan Meyersick,,0,0,0,3000,,,1287669
1232867,UH,ECU,WR,Anthony Gangi,,0,0,0,3000,,,1232867
1122636,ECU,UH,WR,D'Angelo McKinnie,,0,0,0,3000,,,1122636
1398648,UH,ECU,WR,Brian Henry,,0,0,0,3000,,,1398648
1378815,UMD,OSU,QB,John Griffith,,0,0,0,4500,,,1378815
1222615,NCST,UL,WR,Ezemdi Udoh,,0,0,0,3000,,,1222615
1377869,WVU,KSU,WR,Jarel Williams,0.62,0,0,0,3000,,,1377869
1378848,MICH,IL,RB,Henry Donohue,,0,0,0,3000,,,1378848
1213738,BAY,TCU,RB,Taye McWilliams,,0,0,0,3300,,,1213738
1116817,TCU,BAY,RB,Emari Demercado,7.38,1,0,0,4700,,,1116817
1248828,WSU,ARIZ,WR,Cooper Mathers,,0,0,0,3000,,,1248828
1181695,MICH,IL,QB,Andy Maddox,,0,0,0,4500,,,1181695
1324706,WSU,ARIZ,WR,Reed Shumpert,,0,0,0,3000,,,1324706
1215828,IL,MICH,WR,Miles Scott,0.45,0,0,0,3000,,,1215828
1410528,WVU,KSU,WR,Taran Fitzpatrick,,0,0,0,3000,,,1410528
1164810,NEB,WISC,RB,Cooper Jewett,,0,0,0,3000,,,1164810
1380674,IL,MICH,WR,Eian Pugh,,0,0,0,3000,,,1380674
1161664,CLEM,MIA,WR,Davis Allen,6.76,1,0,0,3600,,,1161664
1164953,WISC,NEB,WR,Jordan DiBenedetto,,0,0,0,3000,,,1164953
1062345,UL,NCST,WR,Josh Johnson,,0,0,0,3000,,,1062345
1181288,MSU,IU,QB,Payton Thorne,20.57,9,0,0,6000,,,1181288
1380586,ARIZ,WSU,WR,Kevin Green Jr.,,0,0,0,3000,,,1380586
1162544,KU,UT,RB,Torry Locklin,1.24,0,0,0,3000,,,1162544
1401629,WISC,NEB,WR,Vinny Anthony,0.51,0,0,0,3000,,,1401629
1183598,ND,BC,WR,Conor Ratigan,,0,0,0,3000,,,1183598
1120931,WVU,KSU,WR,Sam James,12.81,6,0,0,5800,,,1120931
1395843,UK,UGA,WR,Barion Brown,6.56,0,0,0,4800,,,1395843
1383985,WISC,NEB,QB,Myles Burkett,,0,0,0,4500,,,1383985
1176954,UT,KU,WR,Nathan Hatter,,0,0,0,3000,,,1176954
978256,MIA,CLEM,RB,Lucious Stanley,3.53,0,0,0,3500,,,978256
1240996,PSU,RU,WR,Mason Stahl,,0,0,0,3000,,,1240996
1073169,MSU,IU,WR,Powers Warren,,0,0,0,3000,,,1073169
1164535,MSU,IU,WR,Tre Mosley,8.32,1,0,0,4400,,,1164535
1396405,BAY,TCU,WR,Kelsey Johnson,0.56,0,0,0,3000,,,1396405
923037,NCST,UL,QB,Jack Chambers,,0,0,0,5400,,,923037
1287758,PSU,RU,QB,Christian Veilleux,,0,0,0,4500,,,1287758
1286548,WVU,KSU,WR,Treylan Davis,1.19,0,0,0,3100,,,1286548
1286438,UT,KU,WR,Gunnar Helm,0.78,0,0,0,3000,,,1286438
1287659,NEB,WISC,WR,Taveon Thompson,,0,0,0,3000,,,1287659
1176218,UK,UGA,WR,Tayvion Robinson,8.94,1,0,0,5000,,,1176218
1058738,CLEM,MIA,WR,Luke Price,,0,0,0,3000,,,1058738
1165108,ECU,UH,WR,Jsi Hatfield,4.23,0,0,0,3500,,,1165108
1398649,UH,ECU,WR,Trent McGaughey,,0,0,0,3000,,,1398649
1131019,IL,MICH,WR,Luke Ford,1.02,0,0,0,3300,,,1131019
1181861,ARIZ,WSU,WR,Jacob Cowing,19.83,9,0,0,7600,,,1181861
1378838,IU,MSU,RB,Jaylin Lucas,8.06,1,0,0,3700,,,1378838
1290552,IU,MSU,WR,Aaron Steinfeldt,1.41,0,0,0,3200,,,1290552
1322848,WSU,ARIZ,WR,Jake Bowen,,0,0,0,3000,,,1322848
1213838,TCU,BAY,WR,Christian MacDonald,,0,0,0,3000,,,1213838
1400904,MSU,IU,WR,Tyrell Henry,0.68,0,0,0,3000,,,1400904
976321,WVU,KSU,WR,Brian Polendey,2.32,0,0,0,3000,,,976321
1410848,KU,UT,WR,Griffin Koch,,0,0,0,3000,,,1410848
1182664,UGA,UK,WR,Nathan Priestley,,0,0,0,3000,,,1182664
1380631,ARIZ,WSU,WR,Keyan Burnett,0.66,0,0,0,3000,,,1380631
1400838,WSU,ARIZ,WR,Will Eaton,,0,0,0,3000,,,1400838
1394832,IU,MSU,WR,Kamryn Perry,,0,0,0,3000,,,1394832
1164811,NEB,WISC,RB,Rahmir Johnson,3.88,0,0,0,3100,,,1164811
1380576,ARIZ,WSU,WR,Tetairoa McMillan,12.17,5,0,0,6000,,,1380576
1161687,MIA,CLEM,WR,Frank Ladson Jr.,5.97,0,0,0,3800,,,1161687
1395954,UGA,UK,RB,Branson Robinson,5.62,1,0,0,3000,,,1395954
1172346,UMD,OSU,QB,Eric Najarian,,0,0,0,4500,,,1172346
1120932,WVU,KSU,WR,Mike O'Laughlin,,0,0,0,3100,,,1120932
1250886,RU,PSU,RB,Kyle Monangai,13.6,3,0,0,4900,,,1250886
1062016,ECU,UH,WR,Ryan Jones,9.6,1,0,0,5400,,,1062016
1287824,OSU,UMD,WR,Jayden Ballard,0.65,0,0,0,4300,,,1287824
1395998,UGA,UK,WR,Brooks Bortle,,0,0,0,3000,,,1395998
1381137,UGA,UK,QB,Gunner Stockton,,0,0,0,4500,,,1381137
1130557,ND,BC,WR,Joe Wilkins Jr.,0.52,0,0,0,3000,,,1130557
1364825,PSU,RU,WR,Jan Mahlert,,0,0,0,3000,,,1364825
1287638,CLEM,MIA,WR,Dacari Collins,,0,0,0,3000,,,1287638
1287649,NEB,WISC,QB,Jarrett Synek,,0,0,0,4500,,,1287649
1094830,MSU,IU,WR,Tyler Hunt,2.96,0,0,0,3100,,,1094830
1222727,CLEM,MIA,QB,Hunter Helms,,0,0,0,4500,,,1222727
1180784,KSU,WVU,WR,Gabe Hoover,,0,0,0,3000,,,1180784
1290542,IU,MSU,WR,Donaven McCulley,5.34,0,0,0,3900,,,1290542
1290784,IU,MSU,RB,David Holloman,,0,0,0,3000,,,1290784
1310628,PSU,RU,WR,Khalil Dinkins,0.61,0,0,0,3100,,,1310628
1213949,IU,MSU,QB,Dexter Williams II,8.82,0,0,0,5500,,,1213949
1173920,UGA,UK,WR,Drew Sheehan,,0,0,0,3000,,,1173920
1400905,MSU,IU,WR,Jaron Glover,,0,0,0,3000,,,1400905
1410838,IU,MSU,WR,Brady Simmons,,0,0,0,3000,,,1410838
1170675,UL,NCST,WR,Josh Lifson,0.49,0,0,0,3000,,,1170675
1423708,ECU,UH,WR,Melvin Jacobs,,0,0,0,3000,,,1423708
1161897,ARIZ,WSU,RB,DJ Williams,3.19,0,0,0,4500,,,1161897
1062314,UL,NCST,QB,Malik Cunningham,,0,0,0,7300,,,1062314
1380676,IL,MICH,RB,Jordan Anderson,,0,0,0,3000,,,1380676
1172798,ECU,UH,WR,C.J. Johnson,20.51,11,0,0,6200,,,1172798
1161677,CLEM,MIA,WR,Joseph Ngata,8.22,1,0,0,4400,,,1161677
1176945,UT,KU,WR,Parker Alford,,0,0,0,3000,,,1176945
1381105,UGA,UK,WR,Oscar Delp,0.64,0,0,0,3000,,,1381105
1287825,OSU,UMD,WR,Emeka Egbuka,20.58,10,0,0,7700,,,1287825
1395999,UGA,UK,WR,Parker Jones,,0,0,0,3000,,,1395999
1164768,UK,UGA,WR,DeMarcus Harris,0.39,0,0,0,3000,,,1164768
1066879,BAY,TCU,WR,Gavin Holmes,3.85,0,0,0,5000,,,1066879
1130536,BC,ND,QB,Phil Jurkovec,,0,0,0,6300,,,1130536
1381127,UGA,UK,WR,De'Nylon Morrissette,0.63,0,0,0,3000,,,1381127
1172039,UGA,UK,WR,Dominick Blaylock,1.38,0,0,0,3100,,,1172039
1178705,BAY,TCU,RB,Qualan Jones,8.08,1,0,0,3500,,,1178705
1286648,BC,ND,RB,Xavier Coleman,0.12,0,0,0,3600,,,1286648
1110726,CLEM,MIA,WR,Drew Swinney,1.15,0,0,0,3000,,,1110726
1287639,CLEM,MIA,WR,Jake Briningstool,3.11,0,0,0,4300,,,1287639
1135817,ECU,UH,WR,Maceo Donald,,0,0,0,3300,,,1135817
1122507,NCST,UL,WR,Trent Pennix,5.84,0,0,0,3500,,,1122507
1122639,ECU,UH,WR,Andre Pegues,,0,0,0,3000,,,1122639
1290730,CLEM,MIA,WR,Will Taylor,0.61,0,0,0,3000,,,1290730
1290851,UH,ECU,WR,C.J. Guidry,,0,0,0,3000,,,1290851
1181632,MICH,IL,RB,Leon Franklin,0.75,0,0,0,3000,,,1181632
1213928,CLEM,MIA,QB,DJ Uiagalelei,25.27,12,0,0,7000,,,1213928
1290543,IU,MSU,WR,Jaquez Smith,,0,0,0,3000,,,1290543
976774,RU,PSU,QB,Noah Vedral,,0,0,0,5000,,,976774
1181302,MSU,IU,WR,Cade McDonald,,0,0,0,3400,,,1181302
1380875,WVU,KSU,WR,Nick Maher,,0,0,0,3000,,,1380875
1182204,NCST,UL,WR,Jackson DeSilva,,0,0,0,3000,,,1182204
1180279,WISC,NEB,WR,Clay Cundiff,,0,0,0,3000,,,1180279
1285912,UGA,UK,QB,Brock Vandagriff,,0,0,0,4500,,,1285912
1173404,KSU,WVU,WR,Konner Fox,,0,0,0,3000,,,1173404
1250877,RU,PSU,WR,Chris Long,4.14,0,0,0,3800,,,1250877
1381568,WSU,ARIZ,QB,Emmett Brown,,0,0,0,5800,,,1381568
1395857,UK,UGA,WR,Josh Kattus,1.45,0,0,0,3000,,,1395857
1231902,TCU,BAY,WR,Chase Curtis,,0,0,0,3000,,,1231902
1287705,CLEM,MIA,WR,Beaux Collins,7.12,0,0,0,5400,,,1287705
1287826,OSU,UMD,QB,Kyle McCord,,0,0,0,8500,,,1287826
1287837,OSU,UMD,RB,TreVeyon Henderson,26.38,11,0,0,6300,,,1287837
1130548,ND,BC,WR,Matt Salerno,1.42,0,0,0,3000,,,1130548
1068728,RU,PSU,RB,Parker Day,,0,0,0,3100,,,1068728
1122508,NCST,UL,WR,Jasiah Provillon,0.5,0,0,0,3000,,,1122508
1388708,PSU,RU,RB,Tyler Holzworth,0.89,0,0,0,3000,,,1388708
1180973,RU,PSU,WR,Christian Dremel,0.42,0,0,0,3000,,,1180973
1222729,CLEM,MIA,WR,Will Blackston,,0,0,0,3000,,,1222729
1290401,ECU,UH,WR,Jhari Patterson,,0,0,0,3000,,,1290401
1213929,CLEM,MIA,WR,E.J. Williams,2.25,0,0,0,3100,,,1213929
1213819,BC,ND,RB,Andre Hines,,0,0,0,3000,,,1213819
1380777,RU,PSU,WR,Rashad Rochelle,0.62,0,0,0,3000,,,1380777
1120913,UH,ECU,WR,KeSean Carter,9.22,1,0,0,4000,,,1120913
1394857,KSU,WVU,RB,Dylan Bequeaith,,0,0,0,3000,,,1394857
1176936,KU,UT,WR,Mason Fairchild,7.56,2,0,0,3400,,,1176936
1120924,KU,UT,WR,Kevin Terry,0.52,0,0,0,3100,,,1120924
1176947,UT,KU,QB,Ben Ballard,,0,0,0,4500,,,1176947
