Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Jaden Knowles (19860232),Jaden Knowles,19860232,RB/FLEX/S-FLEX,3200,TTU@OU 10/30/2021 03:30PM ET,OU,24.2
WR,Brayden Willis (19861231),Brayden Willis,19861231,WR/FLEX/S-FLEX,3200,TTU@OU 10/30/2021 03:30PM ET,OU,4.48
WR,Drake Stoops (19861234),Drake Stoops,19861234,WR/FLEX/S-FLEX,3200,TTU@OU 10/30/2021 03:30PM ET,OU,4.6
WR,Loic Fouonji (19861255),Loic Fouonji,19861255,WR/FLEX/S-FLEX,3200,TTU@OU 10/30/2021 03:30PM ET,TTU,6.22
WR,Mike O'Laughlin (19861216),Mike O'Laughlin,19861216,WR/FLEX/S-FLEX,3200,ISU@WVU 10/30/2021 02:00PM ET,WVU,4.38
WR,Chase Allen (19861222),Chase Allen,19861222,WR/FLEX/S-FLEX,3200,ISU@WVU 10/30/2021 02:00PM ET,ISU,5.6
WR,Sean Shaw Jr. (19861225),Sean Shaw Jr.,19861225,WR/FLEX/S-FLEX,3200,ISU@WVU 10/30/2021 02:00PM ET,ISU,3.97
WR,Kade Warner (19861228),Kade Warner,19861228,WR/FLEX/S-FLEX,3200,TCU@KSU 10/30/2021 03:30PM ET,KSU,2.88
WR,Blair Conwright (19861252),Blair Conwright,19861252,WR/FLEX/S-FLEX,3200,TCU@KSU 10/30/2021 03:30PM ET,TCU,6.2
WR,Romello Brinson (19861210),Romello Brinson,19861210,WR/FLEX/S-FLEX,3200,MIA@PITT 10/30/2021 12:00PM ET,MIA,8.4
WR,Gavin Bartholomew (19861213),Gavin Bartholomew,19861213,WR/FLEX/S-FLEX,3200,MIA@PITT 10/30/2021 12:00PM ET,PITT,5.32
RB,Christian Turner (19860229),Christian Turner,19860229,RB/FLEX/S-FLEX,3200,DUKE@WAKE 10/30/2021 04:00PM ET,WAKE,6.31
WR,Leonard Taylor (19861258),Leonard Taylor,19861258,WR/FLEX/S-FLEX,3200,CINCY@TUL 10/30/2021 12:00PM ET,CINCY,7.2
WR,Jaetavian Toles (19861261),Jaetavian Toles,19861261,WR/FLEX/S-FLEX,3200,CINCY@TUL 10/30/2021 12:00PM ET,TUL,8.75
RB,Connor Heyward (19860235),Connor Heyward,19860235,RB/FLEX/S-FLEX,3200,MICH@MSU 10/30/2021 12:00PM ET,MSU,5.08
WR,Luke Schoonmaker (19861237),Luke Schoonmaker,19861237,WR/FLEX/S-FLEX,3200,MICH@MSU 10/30/2021 12:00PM ET,MICH,3.8
WR,Tyler Hunt (19861240),Tyler Hunt,19861240,WR/FLEX/S-FLEX,3200,MICH@MSU 10/30/2021 12:00PM ET,MSU,5.47
WR,Darnell Washington (19861288),Darnell Washington,19861288,WR/FLEX/S-FLEX,3100,UGA@UF 10/30/2021 03:30PM ET,UGA,4.6
WR,Braden Galloway (19861264),Braden Galloway,19861264,WR/FLEX/S-FLEX,3100,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,2.7
WR,Brady Russell (19861273),Brady Russell,19861273,WR/FLEX/S-FLEX,3100,COL@ORE 10/30/2021 03:30PM ET,COL,5.04
WR,Daniel Arias (19861276),Daniel Arias,19861276,WR/FLEX/S-FLEX,3100,COL@ORE 10/30/2021 03:30PM ET,COL,3.28
RB,Tony Mathis Jr. (19860241),Tony Mathis Jr.,19860241,RB/FLEX/S-FLEX,3100,ISU@WVU 10/30/2021 02:00PM ET,WVU,2.43
WR,Joe Scates (19861279),Joe Scates,19861279,WR/FLEX/S-FLEX,3100,ISU@WVU 10/30/2021 02:00PM ET,ISU,7.57
WR,Melquise Stovall (19861270),Melquise Stovall,19861270,WR/FLEX/S-FLEX,3100,MIA@PITT 10/30/2021 12:00PM ET,PITT,4.67
WR,Brian Cobbs (19861267),Brian Cobbs,19861267,WR/FLEX/S-FLEX,3100,IU@UMD 10/30/2021 12:00PM ET,UMD,2.46
WR,Clay Cundiff (19861282),Clay Cundiff,19861282,WR/FLEX/S-FLEX,3100,IOWA@WISC 10/30/2021 12:00PM ET,WISC,5.87
WR,Chimere Dike (19861285),Chimere Dike,19861285,WR/FLEX/S-FLEX,3100,IOWA@WISC 10/30/2021 12:00PM ET,WISC,4.88
RB,Nay'Quan Wright (19860652),Nay'Quan Wright,19860652,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,6.94
RB,Demarkcus Bowman (19860655),Demarkcus Bowman,19860655,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,2.47
RB,Lorenzo Lingard (19860658),Lorenzo Lingard,19860658,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,1.97
RB,Carlson Joseph (19860661),Carlson Joseph,19860661,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
RB,Chase DeMichele (19860664),Chase DeMichele,19860664,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
RB,Daniel Cross (19860667),Daniel Cross,19860667,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
RB,Kendall Milton (19860670),Kendall Milton,19860670,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,5.13
RB,Daijun Edwards (19860673),Daijun Edwards,19860673,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,2.78
RB,Gleaton Jones (19860676),Gleaton Jones,19860676,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
RB,Cash Jones (19860679),Cash Jones,19860679,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
RB,Kurt Knisely (19860682),Kurt Knisely,19860682,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
RB,Sevaughn Clark (19860685),Sevaughn Clark,19860685,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0.3
RB,Anthony Summey (19860688),Anthony Summey,19860688,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,1.4
RB,Garrett Jones (19860691),Garrett Jones,19860691,RB/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Nick Elksnis (19862452),Nick Elksnis,19862452,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,Jonathan Odom (19862455),Jonathan Odom,19862455,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,Gage Wilcox (19862458),Gage Wilcox,19862458,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,Jordan Pouncey (19862461),Jordan Pouncey,19862461,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,Ja'Markis Weston (19862464),Ja'Markis Weston,19862464,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,2.47
WR,Daejon Reynolds (19862467),Daejon Reynolds,19862467,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0.5
WR,Marcus Burke (19862470),Marcus Burke,19862470,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,Jack Anders (19862473),Jack Anders,19862473,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,Taylor Spierto (19862476),Taylor Spierto,19862476,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,Joshua Tse (19862479),Joshua Tse,19862479,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UF,0
WR,John FitzPatrick (19862482),John FitzPatrick,19862482,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,2.35
WR,Brett Seither (19862485),Brett Seither,19862485,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Ryland Goede (19862488),Ryland Goede,19862488,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Matthew Brown (19862491),Matthew Brown,19862491,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Chase Harof (19862494),Chase Harof,19862494,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Michael Hagerty (19862497),Michael Hagerty,19862497,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Drew Sheehan (19862500),Drew Sheehan,19862500,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Kearis Jackson (19862503),Kearis Jackson,19862503,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,1.96
WR,Dominick Blaylock (19862506),Dominick Blaylock,19862506,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Arik Gilbert (19862509),Arik Gilbert,19862509,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Justin Robinson (19862512),Justin Robinson,19862512,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,4.9
WR,Steven Peterson (19862515),Steven Peterson,19862515,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Brady Tindall (19862518),Brady Tindall,19862518,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Kaustov Chakrabarti (19862521),Kaustov Chakrabarti,19862521,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,George Vining (19862524),George Vining,19862524,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Jaylen Johnson (19862527),Jaylen Johnson,19862527,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,2.17
WR,Mekhi Mews (19862530),Mekhi Mews,19862530,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Woody Waters (19862533),Woody Waters,19862533,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Jackson Meeks (19862536),Jackson Meeks,19862536,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,1.85
WR,Logan Johnson (19862539),Logan Johnson,19862539,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,Braxton Hicks (19862542),Braxton Hicks,19862542,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
WR,George Pickens (19862545),George Pickens,19862545,WR/FLEX/S-FLEX,3000,UGA@UF 10/30/2021 03:30PM ET,UGA,0
RB,Darien Rencher (19860244),Darien Rencher,19860244,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,1.4
RB,Wise Segars Jr. (19860247),Wise Segars Jr.,19860247,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
RB,Kevin McNeal (19860250),Kevin McNeal,19860250,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
RB,Michel Dukes (19860253),Michel Dukes,19860253,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,1
RB,D.J. Williams (19860280),D.J. Williams,19860280,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,5.35
RB,Corey Wren (19860283),Corey Wren,19860283,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
RB,CJ Campbell (19860286),CJ Campbell,19860286,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
RB,Deonte Sheffield (19860289),Deonte Sheffield,19860289,RB/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Jaelyn Lay (19861291),Jaelyn Lay,19861291,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Sage Ennis (19861294),Sage Ennis,19861294,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,1.8
WR,Banks Pope (19861297),Banks Pope,19861297,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Will Blackston (19861300),Will Blackston,19861300,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Luke Price (19861303),Luke Price,19861303,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Jake Briningstool (19861306),Jake Briningstool,19861306,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Frank Ladson Jr. (19861309),Frank Ladson Jr.,19861309,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,1.48
WR,Brannon Spector (19861312),Brannon Spector,19861312,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Dacari Collins (19861315),Dacari Collins,19861315,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,3.8
WR,Will Swinney (19861318),Will Swinney,19861318,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,3.1
WR,Will Brown (19861321),Will Brown,19861321,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0.55
WR,Jackson Crosby (19861324),Jackson Crosby,19861324,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Blackmon Huckabee Jr. (19861327),Blackmon Huckabee Jr.,19861327,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Zach Jackson (19861330),Zach Jackson,19861330,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Drew Swinney (19861333),Drew Swinney,19861333,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,1.4
WR,Hamp Greene (19861336),Hamp Greene,19861336,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Troy Stellato (19861339),Troy Stellato,19861339,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,2.2
WR,Hampton Earle (19861342),Hampton Earle,19861342,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Max May (19861345),Max May,19861345,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Tye Herbstreit (19861348),Tye Herbstreit,19861348,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,CLEM,0
WR,Jordan Wilson (19861405),Jordan Wilson,19861405,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,2.2
WR,Wyatt Rector (19861408),Wyatt Rector,19861408,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,9.3
WR,Vance Nicklaus (19861411),Vance Nicklaus,19861411,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Jackson West (19861414),Jackson West,19861414,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Koby Gross (19861417),Koby Gross,19861417,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Markeston Douglas (19861420),Markeston Douglas,19861420,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,DJ Daniels (19861423),DJ Daniels,19861423,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Carter Boatwright (19861426),Carter Boatwright,19861426,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Preston Daniel (19861429),Preston Daniel,19861429,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Austin White (19861432),Austin White,19861432,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Joshua Burrell (19861435),Joshua Burrell,19861435,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Kentron Poitier (19861438),Kentron Poitier,19861438,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,1.5
WR,Anthony Weeden (19861441),Anthony Weeden,19861441,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Bryson Hill (19861444),Bryson Hill,19861444,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Bryan Robinson (19861447),Bryan Robinson,19861447,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Parker Self (19861450),Parker Self,19861450,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Darion Williamson (19861453),Darion Williamson,19861453,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,2.9
WR,Reggie Harden (19861456),Reggie Harden,19861456,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
WR,Fernando Padron (19861459),Fernando Padron,19861459,WR/FLEX/S-FLEX,3000,FSU@CLEM 10/30/2021 03:30PM ET,FSU,0
RB,Ashaad Clayton (19860376),Ashaad Clayton,19860376,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,3.6
RB,Deion Smith (19860379),Deion Smith,19860379,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,4.3
RB,Jayle Stacks (19860382),Jayle Stacks,19860382,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0.85
RB,Joe Davis (19860385),Joe Davis,19860385,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,2.2
RB,Charlie Offerdahl (19860388),Charlie Offerdahl,19860388,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
RB,Noah Wagner (19860391),Noah Wagner,19860391,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
RB,Byron Cardwell (19860634),Byron Cardwell,19860634,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,1
RB,Trey Benson (19860637),Trey Benson,19860637,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,7.1
RB,Sean Dollars (19860640),Sean Dollars,19860640,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
RB,CJ Verdell (19860643),CJ Verdell,19860643,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,20.2
RB,Cross Patton (19860646),Cross Patton,19860646,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
RB,Aaron Smith (19860649),Aaron Smith,19860649,RB/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Alec Pell (19861729),Alec Pell,19861729,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,2.7
WR,Matt Lynch (19861732),Matt Lynch,19861732,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Caleb Fauria (19861735),Caleb Fauria,19861735,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Erik Olsen (19861738),Erik Olsen,19861738,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Louis Passarello (19861741),Louis Passarello,19861741,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Austin Smith (19861744),Austin Smith,19861744,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,C.J. Schmanski (19861747),C.J. Schmanski,19861747,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Luke Stillwell (19861750),Luke Stillwell,19861750,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Jared Poplawski (19861753),Jared Poplawski,19861753,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Nico Magri (19861756),Nico Magri,19861756,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Jaylon Jackson (19861759),Jaylon Jackson,19861759,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Chase Penry (19861762),Chase Penry,19861762,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,2.74
WR,Ty Robinson (19861765),Ty Robinson,19861765,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,2.75
WR,Chris Carpenter (19861768),Chris Carpenter,19861768,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,2.9
WR,Ben Finneseth (19861771),Ben Finneseth,19861771,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Keith Miller III (19861774),Keith Miller III,19861774,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Michael Byrd Jr. (19861777),Michael Byrd Jr.,19861777,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Jack Hestera (19861780),Jack Hestera,19861780,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Michael Harrison (19861783),Michael Harrison,19861783,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Jake Groth (19861786),Jake Groth,19861786,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,Maurice Bell (19861789),Maurice Bell,19861789,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,COL,0
WR,DJ Johnson (19862404),DJ Johnson,19862404,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,2.1
WR,Cam McCormick (19862407),Cam McCormick,19862407,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,2.6
WR,Patrick Herbert (19862410),Patrick Herbert,19862410,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Tyler Nanney (19862413),Tyler Nanney,19862413,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Cooper Shults (19862416),Cooper Shults,19862416,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Kris Hutson (19862419),Kris Hutson,19862419,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,3.47
WR,Isaah Crocker (19862422),Isaah Crocker,19862422,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,2.6
WR,Josh Delgado (19862425),Josh Delgado,19862425,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Von Reames (19862428),Von Reames,19862428,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Isaiah Brevard (19862431),Isaiah Brevard,19862431,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Spencer Curtis (19862434),Spencer Curtis,19862434,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Dont'e Thornton (19862437),Dont'e Thornton,19862437,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,14
WR,Tevin Jeannis (19862440),Tevin Jeannis,19862440,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Lance Wilhoite (19862443),Lance Wilhoite,19862443,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Korbin Williams (19862446),Korbin Williams,19862446,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
WR,Jack Vecchi (19862449),Jack Vecchi,19862449,WR/FLEX/S-FLEX,3000,COL@ORE 10/30/2021 03:30PM ET,ORE,0
RB,Todd Hudson (19860484),Todd Hudson,19860484,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,14.5
RB,Marcus Major (19860487),Marcus Major,19860487,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
RB,Tre Bradford (19860490),Tre Bradford,19860490,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
RB,Mikey Henderson (19860493),Mikey Henderson,19860493,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
RB,Cam'Ron Valdez (19860742),Cam'Ron Valdez,19860742,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0.8
RB,Kyron Cumby (19860745),Kyron Cumby,19860745,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
RB,Ronnie Hart (19860748),Ronnie Hart,19860748,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
RB,Chadarius Townsend (19860751),Chadarius Townsend,19860751,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,1.3
RB,Chux Nwabuko III (19860754),Chux Nwabuko III,19860754,RB/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,TTU,0
WR,Austin Stogner (19861999),Austin Stogner,19861999,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,4.23
WR,Jackson Sumlin (19862002),Jackson Sumlin,19862002,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,4.9
WR,Kayhon Russell (19862005),Kayhon Russell,19862005,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
WR,Brian Darby (19862008),Brian Darby,19862008,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,4.1
WR,Jalil Farooq (19862011),Jalil Farooq,19862011,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,1.5
WR,Colt Atkinson (19862014),Colt Atkinson,19862014,WR/FLEX/S-FLEX,3000,TTU@OU 10/30/2021 03:30PM ET,OU,0
