Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6263,2929492429,brantner1989 (16/20),0,139.81999,QB Gerry Bohanon S-FLEX Travis Dye FLEX Mataeo Durant RB Abram Smith RB Stephen Carr WR Tyquan Thornton WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
6265,2929608094,dgravely87 (1/2),0,139.78,QB Sam Hartman RB Jerome Ford S-FLEX Kendre Miller RB Treshaun Ward WR Jadon Haselwood WR Devon Williams WR Taysir Mack FLEX Michael Young Jr.,,,,,
6265,2929823714,tkanne24 (3/10),0,139.78,QB Sam Hartman S-FLEX Gunnar Holmberg RB Will Shipley RB Jaquez Yant WR Jaquarii Roberson WR Charleston Rambo WR Samori Toure FLEX Charlie Kolar,,,,,
6265,2929907321,FSTEW (3/20),0,139.78,QB Sam Hartman RB Zamir White RB Justice Ellison WR Jaquarii Roberson WR A.T. Perry S-FLEX Xavier Hutchinson WR Taylor Morin FLEX Lucas Krull,,,,,
6268,2929113260,SmokeyCasino (2/2),0,139.76001,S-FLEX Sam Hartman QB Desmond Ridder RB Jerome Ford RB Christian Beal-Smith FLEX Ethan Wright WR A.T. Perry WR Austin Allen WR Leonard Taylor,,,,,
6269,2929599758,costaki44,0,139.74,QB Sam Hartman S-FLEX Kenny Pickett RB Treshaun Ward RB Justice Ellison WR A.T. Perry WR Rakim Jarrett FLEX Payne Durham WR Taysir Mack,,,,,
6270,2929690629,baronestyle (3/3),0,139.72,QB Sam Hartman S-FLEX Tyler Van Dyke RB Bijan Robinson RB King Doerue WR Jaquarii Roberson WR Taysir Mack FLEX Marcus Fleming WR Adonai Mitchell,,,,,
6271,2929849433,tjhawks1,0,139.7,QB Brock Purdy RB Deuce Vaughn RB Jerome Ford FLEX Mataeo Durant WR Kaylon Geiger Sr. WR Charlie Kolar WR Jared Wayne S-FLEX Key'Shawn Smith,,,,,
6272,2929571619,Punch420 (4/5),0,139.68001,QB Sam Hartman RB Jerome Ford S-FLEX Kendre Miller RB Rodney Hammond Jr. FLEX Charles McClelland WR Jaquarii Roberson WR A.T. Perry WR Tre Mosley,,,,,
6272,2922274528,RL04071959 (3/4),0,139.68,QB Sam Hartman RB Jerome Ford RB Cody Brown WR Jaquarii Roberson WR A.T. Perry S-FLEX Ladd McConkey FLEX Austin Allen WR Milton Wright,,,,,
6272,2928991462,buckalley (2/4),0,139.68,QB Gerry Bohanon RB Bijan Robinson S-FLEX Leddie Brown RB Abram Smith WR Charleston Rambo WR R.J. Sneed FLEX Ben Sims WR Ja'Khi Douglas,,,,,
6272,2929275507,usappa00,0,139.68,QB Caleb Williams S-FLEX Gunnar Holmberg RB Jerome Ford RB SaRodorick Thompson WR Marvin Mims WR Jared Wayne WR Danny Davis III FLEX Adonai Mitchell,,,,,
6276,2929245968,Doomstadt (3/9),0,139.66,S-FLEX Sam Hartman QB Anthony Richardson RB Stephen Carr RB King Doerue WR A.T. Perry WR David Bell FLEX Jalon Calhoun WR Charlie Kolar,,,,,
6276,2929816639,buddhanation,0,139.66,QB Taulia Tagovailoa RB Bijan Robinson RB Jerome Ford FLEX Stephen Carr S-FLEX Jalon Calhoun WR Kaylon Geiger Sr. WR Jared Wayne WR Danny Davis III,,,,,
6276,2929442339,bgregore (1/20),0,139.65999,QB Desmond Ridder S-FLEX Anthony Brown RB Mataeo Durant RB Abram Smith FLEX King Doerue WR Jaquarii Roberson WR Key'Shawn Smith WR Brian Cobbs,,,,,
6279,2928046509,donkeykong92211,0,139.64001,S-FLEX Sam Hartman QB Kenny Pickett RB Braelon Allen RB Dameon Pierce FLEX James Cook WR Rakim Jarrett WR Payne Durham WR Kaylon Geiger Sr.,,,,,
6279,2928215568,hbmatt,0,139.64,S-FLEX Kenny Pickett QB Desmond Ridder RB Zamir White RB Stephen Carr FLEX Jalon Calhoun WR Rakim Jarrett WR Payne Durham WR Kaylon Geiger Sr.,,,,,
6279,2929622623,LJ1981 (1/2),0,139.64,S-FLEX Sam Hartman QB Kenny Pickett RB Rodney Hammond Jr. RB Joe Ervin WR Jaquarii Roberson WR A.T. Perry WR Taysir Mack FLEX Ladd McConkey,,,,,
6279,2929737265,nascar3168 (9/20),0,139.64,QB Sam Hartman S-FLEX Kenny Pickett RB Mataeo Durant RB Zach Evans FLEX Eric Gray WR Jacob Copeland WR Carlos Carriere WR Max Cooper,,,,,
6283,2925817001,mamonedavid (2/3),0,139.58,S-FLEX Kenny Pickett QB Skylar Thompson RB Rahmir Johnson RB Zamir White FLEX Brock Bowers WR Tyquan Thornton WR Taysir Mack WR Jared Wayne,,,,,
6283,2929791800,kmccarthy14,0,139.58,QB Sam Hartman RB Kennedy Brooks RB Stephen Carr FLEX Tahj Brooks WR Charleston Rambo WR Jadon Haselwood WR R.J. Sneed S-FLEX Shae Wyatt,,,,,
6285,2929149332,GreedIsGood (6/10),0,139.56,S-FLEX Sam Hartman QB Gerry Bohanon RB Travis Dye FLEX Mataeo Durant RB King Doerue WR Rakim Jarrett WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
6285,2929256892,boogieman007,0,139.56,QB Kenny Pickett RB Abram Smith RB Hassan Haskins S-FLEX Jashaun Corbin FLEX Christian Beal-Smith WR Jayden Reed WR Devon Williams WR Taysir Mack,,,,,
6285,2929697302,hsg442 (2/6),0,139.56,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Jaylan Knighton RB King Doerue FLEX Jaquarii Roberson WR Jake Bobo WR Winston Wright Jr. WR Jared Wayne,,,,,
6288,2928624272,frankiegoons (9/20),0,139.54,QB Caleb Williams S-FLEX Kenny Pickett RB Bijan Robinson RB Treshaun Ward FLEX Taysir Mack WR Taylor Morin WR Jared Wayne WR TJ Sheffield,,,,,
6288,2929315799,JSo18 (19/20),0,139.54,QB Payton Thorne RB Deuce Vaughn RB Jerome Ford S-FLEX Will Shipley FLEX Tahj Brooks WR Jayden Reed WR Taysir Mack WR Charlie Kolar,,,,,
6288,2929885665,schneky76 (1/2),0,139.54,S-FLEX Casey Thompson QB Payton Thorne RB Abram Smith RB Israel Abanikanda FLEX Quentin Johnston WR Xavier Worthy WR Jalen Nailor WR Winston Wright Jr.,,,,,
6291,2928407849,jdcanes (1/20),0,139.52,S-FLEX Gerry Bohanon QB Tyler Van Dyke RB Travis Dye RB Mataeo Durant FLEX Jaquarii Roberson WR Mike Harley WR Charlie Kolar WR Key'Shawn Smith,,,,,
6291,2929803244,kylrudloff,0,139.52,S-FLEX Sam Hartman QB Jordan Travis FLEX Leddie Brown RB Abram Smith RB Tahj Brooks WR Jake Bobo WR Payne Durham WR Kaylon Geiger Sr.,,,,,
6291,2929746498,Thesportsnerds (9/9),0,139.51999,QB Spencer Petras S-FLEX Bijan Robinson RB Kenneth Walker III RB Tayon Fleet-Davis FLEX Jaquarii Roberson WR Xavier Worthy WR Johnny Johnson III WR Duece Watts,,,,,
6294,2922345721,flawceeb1 (8/8),0,139.5,QB Brock Purdy RB Jerome Ford RB Abram Smith S-FLEX Jaquarii Roberson FLEX Quentin Johnston WR Payne Durham WR Charlie Kolar WR Carlos Carriere,,,,,
6294,2929607804,srqwho,0,139.5,QB D.J. Uiagalelei S-FLEX Jerome Ford RB Will Shipley RB Stephen Carr WR Jaquarii Roberson WR Alec Pierce WR Tyquan Thornton FLEX Leonard Taylor,,,,,
6294,2929878550,centralbronchos (2/2),0,139.5,QB Taulia Tagovailoa RB Bijan Robinson RB Deuce Vaughn FLEX Christian Beal-Smith S-FLEX Tyquan Thornton WR Joshua Moore WR Austin Allen WR Jared Wayne,,,,,
6297,2929272451,kacktrey7 (20/20),0,139.48001,S-FLEX Sam Hartman QB Grant Gremel RB Mataeo Durant RB Kendre Miller FLEX Treshaun Ward WR Jaquarii Roberson WR Jake Bobo WR Peyton Hendershot,,,,,
6297,2925087099,KingRhizz (1/4),0,139.48,QB Sam Hartman S-FLEX Hassan Haskins RB SaRodorick Thompson RB Christian Beal-Smith WR Jaquarii Roberson WR Winston Wright Jr. WR Kaylon Geiger Sr. FLEX R.J. Sneed,,,,,
6297,2929266889,scott_rob94,0,139.48,QB Adrian Martinez S-FLEX Aidan O'Connell RB Mataeo Durant RB Will Shipley WR Jaquarii Roberson WR David Bell FLEX Charlie Kolar WR Key'Shawn Smith,,,,,
6297,2929616032,Hobb1728,0,139.48,S-FLEX Sam Hartman QB Gunnar Holmberg RB Travis Dye RB King Doerue FLEX Jaquarii Roberson WR Jake Bobo WR Charlie Kolar WR Key'Shawn Smith,,,,,
6297,2929864732,Houstonhammer (10/20),0,139.48,S-FLEX Sam Hartman QB Gunnar Holmberg RB Travis Dye RB Christian Beal-Smith FLEX Jaquarii Roberson WR Jake Bobo WR Taylor Morin WR Melquise Stovall,,,,,
6302,2926126136,LBPiccolo41,0,139.46,QB Kenny Pickett RB Israel Abanikanda RB Tahj Brooks FLEX Jaquarii Roberson WR Jordan Addison WR Quentin Johnston S-FLEX Winston Wright Jr. WR Taysir Mack,,,,,
6303,2929254447,melmarco,0,139.43999,QB Sam Hartman S-FLEX Kenny Pickett RB Bijan Robinson RB Christian Beal-Smith WR David Bell WR Mike Harley FLEX Joe Scates WR Austin Stogner,,,,,
6304,2928041530,iwaw50,0,139.40001,QB Henry Colombi S-FLEX Cade McNamara RB Bijan Robinson RB Will Shipley WR David Bell WR Jadon Haselwood FLEX Jayden Reed WR Jared Wayne,,,,,
6304,2929533373,flofam04 (7/10),0,139.40001,QB Kenny Pickett S-FLEX Zach Evans RB Hassan Haskins RB Stephen Carr FLEX Jayden Reed WR Tyquan Thornton WR Winston Wright Jr. WR Cornelius Johnson,,,,,
6304,2929509515,LeroySane10 (9/20),0,139.4,S-FLEX Caleb Williams QB Gerry Bohanon RB Abram Smith RB Christian Turner FLEX Jaquarii Roberson WR Tyquan Thornton WR Taysir Mack WR Charlie Kolar,,,,,
6304,2929873893,browe45 (1/4),0,139.4,QB Casey Thompson RB Abram Smith RB Zamir White FLEX Kendre Miller S-FLEX David Bell WR Xavier Worthy WR Jalen Nailor WR Daylen Baldwin,,,,,
6308,2928032158,kong08 (12/20),0,139.38,QB Adrian Martinez S-FLEX Aidan O'Connell RB Kendre Miller RB Will Shipley FLEX Jaquarii Roberson WR David Bell WR Samori Toure WR Payne Durham,,,,,
6308,2929768616,nxt005,0,139.38,QB Desmond Ridder RB Jerome Ford RB Jashaun Corbin WR Charleston Rambo FLEX Payne Durham WR Peyton Hendershot WR Kaylon Geiger Sr. S-FLEX Taysir Mack,,,,,
6308,2929398513,WaveyJones18 (8/20),0,139.37999,QB Sam Hartman S-FLEX Gunnar Holmberg RB Mataeo Durant RB Israel Abanikanda FLEX Christian Beal-Smith WR Jaquarii Roberson WR Jake Bobo WR Jackson Anthrop,,,,,
6308,2929578554,stello3,0,139.37999,QB Gerry Bohanon S-FLEX Brock Purdy RB Breece Hall RB Abram Smith WR David Bell WR Payne Durham FLEX Charlie Kolar WR Jared Wayne,,,,,
6308,2929581526,imbroke2much (5/9),0,139.37999,QB Sam Hartman RB Jaylan Knighton RB Christian Beal-Smith WR Jaquarii Roberson WR A.T. Perry WR Payne Durham S-FLEX Charlie Kolar FLEX Sam LaPorta,,,,,
6308,2929866551,gamerz26 (4/10),0,139.37999,QB Sam Hartman S-FLEX Brock Purdy RB Christian Beal-Smith RB Nay'Quan Wright WR Jaquarii Roberson WR A.T. Perry WR Xavier Hutchinson FLEX Charlie Kolar,,,,,
6314,2929409472,mkipe19 (10/20),0,139.36,QB Desmond Ridder S-FLEX Henry Colombi RB Deuce Vaughn RB Will Shipley WR Xavier Hutchinson FLEX Phillip Brooks WR Payne Durham WR Key'Shawn Smith,,,,,
6314,2929429280,KRB68,0,139.36,QB Taulia Tagovailoa RB Abram Smith RB Kendre Miller WR A.T. Perry WR Jordan Addison WR Jake Bobo FLEX Samori Toure S-FLEX Payne Durham,,,,,
6314,2929901195,johnbrock636 (9/10),0,139.36,QB Desmond Ridder S-FLEX Anthony Richardson RB Travis Dye RB Will Shipley WR Xavier Worthy FLEX Jadon Haselwood WR Charlie Kolar WR Lucas Krull,,,,,
6314,2929454387,dtmayde2295,0,139.35999,QB Kenny Pickett RB Deuce Vaughn RB Travis Dye FLEX Rodney Hammond Jr. WR Jayden Reed WR Jalen Nailor S-FLEX Sam LaPorta WR La'Vontae Shenault,,,,,
6314,2929786745,BabyRuth11,0,139.35999,QB Kenny Pickett RB Mataeo Durant RB Tayon Fleet-Davis WR Charleston Rambo WR Erik Ezukanma FLEX Jalen Nailor WR Payne Durham S-FLEX Keagan Johnson,,,,,
6314,2929890181,SportsKings2017,0,139.35999,QB Kenny Pickett S-FLEX Deuce Vaughn FLEX Tyler Goodson RB Rodney Hammond Jr. RB Lawrance Toafili WR David Bell WR Marvin Mims WR Charlie Kolar,,,,,
6320,2929796999,Prettybadge69 (2/8),0,139.34,QB Kenny Pickett S-FLEX Desmond Ridder RB Jerome Ford RB Zamir White WR Jayden Reed WR Taysir Mack FLEX Tre Tucker WR Marcus Rosemy-Jacksaint,,,,,
6320,2929870171,jam1mer (3/5),0,139.34,QB Caleb Williams S-FLEX D.J. Uiagalelei RB Abram Smith RB Zamir White FLEX Rodney Hammond Jr. WR Jadon Haselwood WR Justyn Ross WR Milton Wright,,,,,
6322,2925433092,bowerwolff3000 (5/20),0,139.31999,S-FLEX Sam Hartman QB Tyler Van Dyke RB Mataeo Durant RB Vincent Davis FLEX Jaquarii Roberson WR Quentin Johnston WR Charlie Kolar WR Key'Shawn Smith,,,,,
6322,2929570176,JasonBarnes (3/4),0,139.31999,QB Desmond Ridder RB Jashaun Corbin S-FLEX Will Shipley RB Stephen Carr WR Alec Pierce FLEX Tyquan Thornton WR Jalen Nailor WR Jake Bobo,,,,,
6324,2924844461,pokeybound,0,139.28001,QB Caleb Williams RB Jashaun Corbin RB Kendre Miller FLEX Cameron Carroll S-FLEX Justice Ellison WR Charleston Rambo WR Marvin Mims WR Kaylon Geiger Sr.,,,,,
6324,2929835286,Zac-Liam,0,139.28001,QB Sam Hartman RB Jerome Ford RB Zamir White WR Jaquarii Roberson WR A.T. Perry WR Austin Allen S-FLEX Ja'Quavion Fraziars FLEX Joe Scates,,,,,
6324,2929057224,Killerxxxxxxxxxx,0,139.28,QB Sam Hartman RB Blake Corum RB Braelon Allen WR A.T. Perry S-FLEX Phillip Brooks WR Joshua Moore FLEX Taysir Mack WR Taylor Morin,,,,,
6324,2929195710,olerodpink (1/4),0,139.28,QB Caleb Williams RB Kendre Miller S-FLEX Stephen Carr FLEX Christian Beal-Smith RB Justice Ellison WR Xavier Hutchinson WR Justyn Ross WR Payne Durham,,,,,
6324,2929309401,kjdon,0,139.28,QB Stetson Bennett RB Kenneth Walker III RB Tyler Goodson FLEX Zamir White WR Brock Bowers S-FLEX Jayden Reed WR Tyquan Thornton WR Jalen Nailor,,,,,
6324,2929528235,Kylekohanski (18/20),0,139.28,QB Gerry Bohanon RB Travis Dye FLEX Mataeo Durant S-FLEX Will Shipley RB King Doerue WR Jaquarii Roberson WR Taysir Mack WR Charlie Kolar,,,,,
6324,2929907111,thebittercheese (1/2),0,139.28,QB Gerry Bohanon S-FLEX Casey Thompson RB Bijan Robinson RB Abram Smith FLEX Rakim Jarrett WR Winston Wright Jr. WR Joshua Moore WR Ben Sims,,,,,
6331,2929718169,Kinman25,0,139.26001,QB Kenny Pickett RB Bijan Robinson FLEX Rahmir Johnson RB Zamir White WR Peyton Hendershot S-FLEX Kaylon Geiger Sr. WR Taysir Mack WR Cornelius Johnson,,,,,
6331,2929856739,ganr9,0,139.26,QB Kenny Pickett S-FLEX Jarret Doege RB Mataeo Durant RB Zamir White FLEX Brock Bowers WR Marvin Mims WR Jake Bobo WR Charlie Kolar,,,,,
6333,2928791098,moon97,0,139.23999,QB Casey Thompson RB Blake Corum S-FLEX Zamir White RB Christian Beal-Smith WR Xavier Worthy WR Jayden Reed FLEX Tyquan Thornton WR Winston Wright Jr.,,,,,
6333,2929709371,bbert_shadow (17/20),0,139.23999,S-FLEX Caleb Williams QB Adrian Martinez FLEX Kennedy Brooks RB Will Shipley RB Eric Gray WR Jordan Addison WR Melquise Stovall WR Jake Marwede,,,,,
6335,2929722607,ledetjj7 (6/10),0,139.22,QB Henry Colombi RB Kennedy Brooks RB Zamir White S-FLEX Will Shipley WR David Bell WR Erik Ezukanma FLEX Tyquan Thornton WR Taysir Mack,,,,,
6335,2929934045,halfchub (2/2),0,139.22,QB Gerry Bohanon S-FLEX Casey Thompson RB Tyler Goodson RB Zamir White WR Xavier Worthy FLEX Jalon Calhoun WR Tyquan Thornton WR Bryce Ford-Wheaton,,,,,
6337,2927830158,bwhc59,0,139.20001,QB Adrian Martinez FLEX Jaylan Knighton RB Kenneth Walker III RB Dameon Pierce WR Brock Bowers WR Tyquan Thornton WR Austin Allen S-FLEX Shae Wyatt,,,,,
6337,2928358284,Galdr (3/5),0,139.20001,S-FLEX Anthony Brown QB Max Duggan RB Jaylan Knighton RB Kenneth Walker III FLEX Jayden Reed WR Kaylon Geiger Sr. WR Ladd McConkey WR Shae Wyatt,,,,,
6337,2929224764,thesby,0,139.2,QB Casey Thompson S-FLEX Brock Purdy RB Abram Smith RB Zamir White WR Jaquarii Roberson WR Xavier Worthy WR Payne Durham FLEX Charlie Kolar,,,,,
6340,2928676014,ColleginaFootballa (2/2),0,139.18001,QB Kenny Pickett S-FLEX Aidan O'Connell RB Kennedy Brooks RB Stephen Carr WR Jordan Addison FLEX Rakim Jarrett WR Payne Durham WR Mike Harley,,,,,
6340,2923259849,robertbridge85 (4/12),0,139.18,QB Gerry Bohanon S-FLEX Casey Thompson RB Jaylan Knighton FLEX Abram Smith RB Jashaun Corbin WR Rakim Jarrett WR Ty Fryfogle WR Marcus Washington,,,,,
6340,2929080081,Jblodgett3,0,139.18,S-FLEX Sam Hartman QB Brock Purdy RB Blake Corum RB Rodney Hammond Jr. FLEX Jaquarii Roberson WR Rakim Jarrett WR Taysir Mack WR Cornelius Johnson,,,,,
6340,2929568840,Mav910 (5/20),0,139.18,QB Anthony Brown RB Jashaun Corbin RB Zamir White S-FLEX Jordan Addison WR Erik Ezukanma WR Justyn Ross FLEX Samori Toure WR Ladd McConkey,,,,,
6340,2929665067,vtown305 (1/2),0,139.18,QB Gerry Bohanon RB Jerome Ford RB Abram Smith FLEX A.T. Perry S-FLEX Charleston Rambo WR Jeremiah Hall WR Lucas Krull WR Will Mallory,,,,,
6340,2929760632,bwilliams483 (9/20),0,139.18,S-FLEX Sam Hartman QB Gunnar Holmberg FLEX Will Shipley RB Eric Gray RB Trestan Ebner WR Jaquarii Roberson WR A.T. Perry WR Charlie Kolar,,,,,
6346,2929732935,dave416,0,139.16,QB Skylar Thompson S-FLEX Donovan Smith FLEX Rahmir Johnson RB Will Shipley RB Israel Abanikanda WR Jaquarii Roberson WR David Bell WR Phillip Brooks,,,,,
6346,2929203604,mscallon,0,139.15999,S-FLEX Adrian Martinez QB Brock Purdy RB Travis Dye RB Joe Ervin FLEX Jaquarii Roberson WR David Bell WR Taysir Mack WR Ben Sims,,,,,
6346,2929678883,dalter123 (17/20),0,139.15999,S-FLEX Sam Hartman QB Desmond Ridder RB Jerome Ford RB Jashaun Corbin FLEX Vincent Davis WR Samori Toure WR Taylor Morin WR Charlie Kolar,,,,,
6346,2929882464,blackhole88 (3/3),0,139.15999,QB Kenny Pickett RB Bijan Robinson RB Kenneth Walker III S-FLEX Christian Turner WR Jaquarii Roberson WR Jalon Calhoun WR Charlie Kolar FLEX Sam James,,,,,
6350,2929260247,Mzvi,0,139.12,QB Sam Hartman S-FLEX Brock Purdy RB SaRodorick Thompson RB Zamir White WR Jaquarii Roberson WR Tyquan Thornton FLEX Taysir Mack WR Adonai Mitchell,,,,,
6350,2929706495,Grinddown34,0,139.12,S-FLEX Tyler Van Dyke QB Henry Colombi RB Bijan Robinson RB Deuce Vaughn FLEX Will Shipley WR Payne Durham WR Charlie Kolar WR Key'Shawn Smith,,,,,
6352,2928370885,kcowden13 (1/2),0,139.09999,S-FLEX Desmond Ridder QB Aidan O'Connell RB Kennedy Brooks RB Will Shipley FLEX Stephen Carr WR David Bell WR Jake Bobo WR Keagan Johnson,,,,,
6353,2929335441,desertfires9321 (8/20),0,139.07999,S-FLEX Anthony Brown QB Brock Purdy FLEX Kennedy Brooks RB Abram Smith RB Will Shipley WR David Bell WR Charlie Kolar WR Kris Hutson,,,,,
6353,2929900103,BraveheartSports (5/5),0,139.07999,QB Desmond Ridder S-FLEX Mataeo Durant RB SaRodorick Thompson RB Will Shipley FLEX David Bell WR Alec Pierce WR Peyton Hendershot WR Austin Stogner,,,,,
6355,2929198325,limetym,0,139.06,S-FLEX Sam Hartman QB Desmond Ridder RB Jerome Ford RB Trestan Ebner FLEX Phil Mafah WR Quentin Johnston WR Charlie Kolar WR Jared Wayne,,,,,
6355,2929602043,maizejg7,0,139.06,QB Kenny Pickett RB Blake Corum RB Tyler Goodson S-FLEX Xavier Hutchinson WR Xavier Worthy WR Peyton Hendershot WR Cornelius Johnson FLEX Mike Sainristil,,,,,
6355,2929713716,hersheltv (1/6),0,139.06,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Jaylan Knighton RB Eric Gray WR Jordan Addison WR Jalon Calhoun FLEX Devon Williams WR Key'Shawn Smith,,,,,
6355,2929713717,hersheltv (2/6),0,139.06,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Jaylan Knighton RB Eric Gray WR Jordan Addison WR Jalon Calhoun FLEX Devon Williams WR Key'Shawn Smith,,,,,
6355,2929713718,hersheltv (3/6),0,139.06,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Jaylan Knighton RB Eric Gray WR Jordan Addison WR Jalon Calhoun FLEX Devon Williams WR Key'Shawn Smith,,,,,
6355,2929713721,hersheltv (6/6),0,139.06,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Jaylan Knighton RB Eric Gray WR Jordan Addison WR Jalon Calhoun FLEX Devon Williams WR Key'Shawn Smith,,,,,
6355,2929784834,Taker1977 (7/20),0,139.05998,S-FLEX Desmond Ridder QB Gerry Bohanon FLEX Mataeo Durant RB Kenneth Walker III RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Drew Estrada,,,,,
6362,2928658558,bquaile (6/20),0,139.04001,S-FLEX Kenny Pickett QB Desmond Ridder RB Travis Dye FLEX Mataeo Durant RB Charles McClelland WR Jordan Addison WR Leonard Taylor WR Melquise Stovall,,,,,
6362,2923627777,Emac (10/10),0,139.04,S-FLEX Gunnar Holmberg QB Tyler Van Dyke FLEX Mataeo Durant RB Abram Smith RB Israel Abanikanda WR Jaquarii Roberson WR Ty Fryfogle WR Key'Shawn Smith,,,,,
6362,2929269179,Shaunh3379,0,139.04,QB Kenny Pickett S-FLEX Emory Jones RB Leddie Brown RB Zamir White FLEX Kendre Miller WR Jalen Nailor WR Jacob Copeland WR Tyler Scott,,,,,
6365,2929812633,daking0032,0,139.02,QB Sam Hartman RB Travis Dye S-FLEX Hassan Haskins RB James Cook WR Tyquan Thornton WR Jacob Copeland WR Payne Durham FLEX Austin Allen,,,,,
6366,2929697740,kecton (17/20),0,138.99998,QB Brock Purdy RB Rahmir Johnson RB Will Shipley S-FLEX Stephen Carr WR Xavier Hutchinson WR David Bell WR Quentin Johnston FLEX Jeremiah Hall,,,,,
6367,2929451389,treywinborn (3/7),0,138.98,S-FLEX Gerry Bohanon QB D.J. Uiagalelei RB Jerome Ford RB Abram Smith WR Justyn Ross WR Tyquan Thornton WR R.J. Sneed FLEX Ben Sims,,,,,
6367,2929563124,GQue8 (3/6),0,138.98,QB Kenny Pickett S-FLEX Aidan O'Connell FLEX Abram Smith RB Zach Evans RB Stephen Carr WR David Bell WR Taysir Mack WR Charlie Kolar,,,,,
6367,2929829469,Bumanchu47 (1/2),0,138.98,QB Sam Hartman S-FLEX Taulia Tagovailoa RB Breece Hall RB Jaden Knowles WR Tyquan Thornton FLEX Jalen Nailor WR Jake Bobo WR Dont'e Thornton,,,,,
6370,2929161937,nicksarlo5555 (18/20),0,138.95999,QB Gerry Bohanon S-FLEX Tyler Van Dyke FLEX Kennedy Brooks RB Will Shipley RB Vincent Davis WR Charleston Rambo WR Tyquan Thornton WR Ty Fryfogle,,,,,
6370,2929619203,Music014 (3/20),0,138.95999,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Bijan Robinson RB Abram Smith FLEX Ty Fryfogle WR Taysir Mack WR Jared Wayne WR Key'Shawn Smith,,,,,
6372,2929304048,elgambino (10/20),0,138.94,QB Caleb Williams S-FLEX D.J. Uiagalelei FLEX Travis Dye RB Abram Smith RB Israel Abanikanda WR Jadon Haselwood WR Adonai Mitchell WR E.J. Williams,,,,,
6372,2929943271,eh2112,0,138.94,QB Kenny Pickett S-FLEX Payton Thorne FLEX Kenneth Walker III RB Tyler Goodson RB Jaden Knowles WR Brock Bowers WR Jayden Reed WR Tyquan Thornton,,,,,
6374,2929609518,timber2448 (1/2),0,138.9,S-FLEX Tyler Van Dyke QB Taulia Tagovailoa FLEX Bijan Robinson RB Jashaun Corbin RB Taye McWilliams WR David Bell WR Alec Pierce WR Carlos Carriere,,,,,
6374,2929934584,thebittercheese (2/2),0,138.9,QB Payton Thorne S-FLEX D.J. Uiagalelei RB Blake Corum RB Hassan Haskins FLEX Kenneth Walker III WR Jayden Reed WR Rakim Jarrett WR Joshua Moore,,,,,
6374,2929951416,ahotebrown (11/20),0,138.9,QB Desmond Ridder S-FLEX Aidan O'Connell FLEX Travis Dye RB Abram Smith RB Zach Evans WR David Bell WR Leonard Taylor WR Jackson Anthrop,,,,,
6377,2928983014,beamcity (1/2),0,138.88,QB Skylar Thompson RB Deuce Vaughn RB Breece Hall S-FLEX Zamir White WR Kaylon Geiger Sr. FLEX R.J. Sneed WR Austin Allen WR Taye Barber,,,,,
6377,2929404260,mccallister24,0,138.88,QB Sam Hartman RB Jerome Ford RB Braelon Allen WR Marvin Mims S-FLEX Jake Bobo WR Samori Toure FLEX Jaylon Redd WR Shae Wyatt,,,,,
6379,2929666132,kilzman2,0,138.86002,QB Sam Hartman S-FLEX Desmond Ridder RB Jerome Ford RB Justice Ellison FLEX James Cook WR Kaylon Geiger Sr. WR Taysir Mack WR Tyler Scott,,,,,
6379,2929622604,SamuelEastwood (1/3),0,138.86,QB Kenny Pickett RB Mataeo Durant RB Abram Smith FLEX Will Shipley WR David Bell S-FLEX Jake Bobo WR Charlie Kolar WR Sam LaPorta,,,,,
6379,2929622605,SamuelEastwood (2/3),0,138.86,QB Kenny Pickett RB Mataeo Durant RB Abram Smith FLEX Will Shipley WR David Bell S-FLEX Jake Bobo WR Charlie Kolar WR Sam LaPorta,,,,,
6379,2929622606,SamuelEastwood (3/3),0,138.86,QB Kenny Pickett RB Mataeo Durant RB Abram Smith FLEX Will Shipley WR David Bell S-FLEX Jake Bobo WR Charlie Kolar WR Sam LaPorta,,,,,
6383,2928075459,jzach07 (4/20),0,138.84,S-FLEX Adrian Martinez QB Anthony Brown RB Bijan Robinson FLEX Mataeo Durant RB Will Shipley WR Key'Shawn Smith WR Sam LaPorta WR Leonard Taylor,,,,,
6383,2929095806,rberg5 (1/2),0,138.84,QB Desmond Ridder S-FLEX Adrian Martinez RB Will Shipley RB Vincent Davis WR Jaquarii Roberson WR David Bell FLEX Ty Fryfogle WR Charlie Kolar,,,,,
6385,2929839265,gbjb (4/4),0,138.82,QB Brock Purdy S-FLEX Aidan O'Connell RB Bijan Robinson FLEX Will Shipley RB Trestan Ebner WR Xavier Hutchinson WR David Bell WR Key'Shawn Smith,,,,,
