"offPlayer","offTeam","defPlayer","defTeam","advantage","expectedSnaps"
"Jahan Dotson","WAS","Terell Smith","CHI","47.994228022095484","12.113881780114186"
"Jahan Dotson","WAS","Tyrique Stevenson","CHI","53.030432404201534","12.113881780114186"
"Jahan Dotson","WAS","Greg Stroman Jr.","CHI","44.179107668582915","11.17804541941867"
"Terry McLaurin","WAS","All Defenders","CHI","65.0552814943567","37.377345904699325"
"Terry McLaurin","WAS","Terell Smith","CHI","61.63833925413199","14.179411556594443"
"Terry McLaurin","WAS","Tyrique Stevenson","CHI","70.26019158967743","14.179411556594443"
"Terry McLaurin","WAS","Greg Stroman Jr.","CHI","62.244141282876264","9.018522791510437"
"Curtis Samuel","WAS","All Defenders","CHI","43.850114562395824","32.987835531549585"
"Curtis Samuel","WAS","Terell Smith","CHI","46.28911337055297","4.775131570968001"
"Curtis Samuel","WAS","Tyrique Stevenson","CHI","50.87721668130983","4.775131570968001"
"Curtis Samuel","WAS","Greg Stroman Jr.","CHI","41.92150708379628","23.43757238961358"
