player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Malcolm Rodriguez,60731,LB,DET,11,1,4.8,66.7,80.8,7.4,4.9,0,0,0,0.0,11,46.5,51.7,78.2,58.7,63.5,55.4,0,23,12.5,1,0,0,90.6,8,63,78,1,6,12,0,95,55,1.6,11.9
Garret Wallow,60761,LB,TEN,1,0,,,80.0,,,0,0,0,,31,62.8,65.5,66.8,60.0,63.2,73.3,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,8,3,17.8,60.0,98.4,20.7,12.4,0,0,0,0.0,23,63.9,60.2,79.8,59.4,50.4,68.1,1,23,0.0,0,0,0,43.3,3,63,64,2,6,5,0,37,6,0.6,12.3
Derrek Pitts,60785,CB,TB,1,0,10.0,50.0,100.0,7.0,3.5,0,0,0,0.0,30,36.7,43.5,71.0,,64.5,26.8,0,25,100.0,1,0,0,95.8,1,7,7,0,0,2,0,25,16,3.6,25.0
Brady Russell,60876,TE,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,62.1,64.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keion White,60998,ED,NE,14,0,,,2.9,,,0,0,0,,19,77.3,62.3,86.3,51.1,68.7,35.9,0,,20.0,1,0,0,0.0,0,8,273,4,4,0,0,0,0,0.0,
Noah Igbinoghene,61155,CB,DAL,2,0,15.3,66.7,100.0,6.0,4.0,0,0,0,0.0,9,29.7,31.9,74.9,,60.8,,0,19,,0,0,0,95.1,2,17,17,0,0,3,0,27,8,2.3,13.5
Dominique Robinson,61436,ED,CHI,9,1,3.0,100.0,6.9,10.0,10.0,0,0,0,0.0,6,62.9,35.3,33.3,46.9,30.4,33.5,0,5,33.3,1,0,2,87.5,1,10,144,1,1,1,0,5,2,0.5,5.0
Daiyan Henley,61500,LB,LAC,3,1,0.6,71.4,95.8,4.2,3.0,0,0,0,0.0,27,67.7,66.7,73.6,59.3,58.0,81.1,0,8,0.0,0,0,0,74.1,5,23,24,4,5,7,0,20,23,1.0,4.0
Jalen Tolbert,61637,WR,DAL,1,1,11.0,100.0,100.0,1.0,1.0,0,0,0,0.0,9,48.2,37.1,60.0,,,70.8,0,28,0.0,0,0,0,118.8,1,1,1,0,0,1,0,28,17,28.0,28.0
Tariq Woolen,61790,CB,SEA,14,5,9.1,61.9,99.2,11.7,7.2,1,3,11,17.5,29,73.5,67.4,40.9,52.0,42.3,44.2,2,32,7.1,3,9,9,80.2,39,486,490,11,34,63,3,361,127,0.8,9.3
Alex Cook,61805,S,CAR,3,1,21.0,50.0,98.8,73.0,36.5,0,0,1,50.0,5,56.6,56.5,81.9,60.0,58.2,29.0,0,22,16.7,1,0,0,89.6,1,81,82,2,4,2,0,22,5,0.3,22.0
Christian Elliss,61853,LB,NE,6,1,6.0,71.4,88.2,12.4,8.9,0,0,0,0.0,19,36.4,45.4,77.2,67.4,61.6,47.7,0,25,40.0,2,0,0,101.5,5,67,76,0,2,7,0,67,38,1.1,13.4
Joey Blount,62771,S,ARZ,3,0,,,100.0,,,0,0,0,,1,61.5,51.9,71.4,,48.6,75.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Theo Jackson,62919,S,MIN,15,3,6.1,85.7,95.2,8.2,7.0,0,0,0,0.0,18,69.2,67.6,81.1,65.0,47.3,32.8,1,54,17.6,3,0,0,80.1,12,100,105,5,11,14,0,145,81,1.5,12.1
Jack Cochrane,63345,LB,KC,5,0,-2.3,66.7,89.1,12.0,8.0,0,0,0,0.0,16,55.4,57.2,83.1,60.7,59.4,66.9,0,8,16.7,1,0,0,70.1,4,49,55,2,5,6,0,10,23,0.2,2.5
Rashid Shaheed,63707,WR,NO,1,0,,,100.0,,,0,0,0,,20,60.7,70.2,60.0,,,,0,,,0,0,3,0.0,0,1,1,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,13,6,10.1,67.9,99.2,12.1,8.2,1,1,6,10.7,18,60.9,62.6,86.2,64.8,64.4,42.3,1,63,12.2,6,3,4,100.7,38,475,479,11,37,56,3,425,162,0.9,11.2
Samuel Womack III,65771,CB,SF,3,0,0.0,100.0,100.0,20.0,20.0,0,0,0,0.0,28,76.4,76.1,75.1,,60.0,75.2,0,1,0.0,0,0,0,79.2,1,21,21,1,1,1,0,1,1,0.1,1.0
Zyon McCollum,66769,CB,TB,13,4,13.7,54.7,100.0,10.5,5.8,1,2,9,12.0,30,44.5,49.4,87.0,60.0,71.4,55.1,0,39,11.6,5,8,3,83.5,41,463,463,7,34,75,2,486,173,1.1,11.9
Josh Hayes,66798,CB,TB,2,0,8.5,50.0,100.0,12.0,6.0,0,0,0,0.0,30,53.7,55.3,74.0,,60.4,76.5,0,6,0.0,0,0,0,56.3,1,13,13,1,2,2,0,6,1,0.5,6.0
Dennis Gardeck,66928,ED,ARZ,15,4,0.4,85.7,32.2,8.0,6.9,0,0,1,7.1,1,72.5,72.0,51.3,80.7,47.9,56.3,0,9,7.1,1,0,2,122.3,12,101,314,12,9,14,2,54,61,0.6,4.5
Jonathan Owens,66930,S,GB,13,7,6.5,67.7,99.3,17.9,12.1,0,0,3,9.7,12,57.7,58.5,55.6,71.2,59.7,78.8,0,23,5.4,2,2,4,119.4,21,406,409,7,28,31,3,213,98,0.6,10.1
Tavierre Thomas,66931,CB,HST,7,3,6.0,82.1,94.6,6.5,5.3,0,0,2,5.1,13,69.5,72.2,81.8,44.3,83.2,60.8,0,57,12.8,5,2,3,110.6,32,226,239,17,31,39,1,331,167,1.6,10.3
Drake Jackson,70839,ED,SF,8,1,,,1.3,,,0,0,0,,28,70.9,62.6,87.3,64.1,38.9,75.3,0,,33.3,1,0,0,0.0,0,2,157,4,1,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,15,8,9.2,69.8,90.6,11.0,7.7,1,0,2,3.2,16,76.3,81.7,87.4,92.2,70.4,59.7,0,39,9.8,4,1,2,102.3,44,510,563,14,29,63,2,476,157,1.0,10.8
Chad Muma,75818,LB,JAX,8,2,5.4,85.7,84.8,12.3,10.6,0,0,1,14.3,15,55.8,38.0,0.0,53.7,29.9,35.9,0,29,33.3,2,1,1,113.7,6,78,92,1,2,7,0,79,61,1.1,13.2
Mario Goodrich,76578,CB,PHI,3,0,4.5,100.0,100.0,5.1,5.1,0,0,0,0.0,24,48.6,50.4,75.0,,62.4,26.2,0,30,37.5,3,0,0,147.5,11,59,59,1,5,11,2,109,61,1.9,9.9
Tanner McCalister,76591,CB,CLV,1,1,13.0,0.0,89.5,,16.0,0,0,0,0.0,8,60.5,59.3,72.8,55.6,,74.8,0,,0.0,0,0,0,39.6,0,17,19,0,1,1,0,0,0,0.0,
Asante Samuel Jr.,76625,CB,LAC,15,3,10.4,66.2,99.8,11.2,7.4,1,2,12,15.6,27,75.6,73.5,67.3,59.1,58.4,42.6,2,70,15.3,9,10,4,100.5,51,599,600,7,47,77,4,679,261,1.2,13.3
Andre Cisco,76641,S,JAX,13,5,11.2,71.0,96.7,21.5,15.2,0,1,1,3.2,15,66.4,65.2,29.9,57.5,66.1,74.0,3,43,10.3,4,1,2,87.8,22,494,511,4,30,31,2,332,118,0.7,15.1
Juanyeh Thomas,76655,S,DAL,12,0,3.9,53.8,98.2,13.9,7.5,0,1,4,30.8,9,85.9,81.3,79.7,55.6,58.1,47.2,0,29,11.1,1,3,0,90.9,7,107,109,5,8,13,1,57,52,0.6,8.1
Chamarri Conner,76662,S,KC,14,1,4.6,100.0,86.3,10.6,10.6,0,0,0,0.0,16,79.9,80.0,82.9,52.0,72.5,61.4,1,27,7.7,1,0,0,61.7,10,113,131,4,11,10,0,83,37,0.8,8.3
DJ Ivey,76670,CB,CIN,3,0,12.7,33.3,100.0,13.0,4.3,0,0,1,33.3,7,88.5,86.8,75.5,,60.2,72.8,0,4,0.0,0,1,0,42.4,1,14,14,1,1,3,0,4,1,0.3,4.0
Quindell Johnson,76689,S,CHI,3,1,,,100.0,,,0,0,0,,6,56.6,57.4,77.5,,61.9,78.0,1,,0.0,0,0,0,0.0,0,23,23,0,1,0,0,0,0,0.0,
Caden Sterns,76725,S,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,62.5,62.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Johnson Jr.,76736,S,GB,9,3,7.2,83.3,100.0,37.6,31.3,0,0,1,16.7,12,50.5,44.0,22.5,,37.4,29.4,1,27,22.7,5,1,1,68.8,5,200,200,2,14,6,0,60,31,0.3,12.0
D'Shawn Jamison,76791,CB,CAR,5,1,11.4,80.0,96.2,6.1,4.9,0,0,1,10.0,5,39.5,44.0,78.3,77.3,52.5,78.9,0,30,0.0,0,1,0,157.1,8,50,52,0,2,10,2,122,35,2.5,15.3
KJ Henry,76808,ED,WAS,7,0,,,3.5,,,0,0,0,,32,62.1,61.1,87.1,56.7,60.6,47.8,0,,0.0,0,0,1,0.0,0,4,113,1,2,0,0,0,0,0.0,
Ronnie Perkins,76830,ED,DEN,6,0,-3.8,100.0,23.9,4.0,4.0,0,0,0,0.0,10,51.8,42.5,49.5,54.5,41.4,30.1,0,9,50.0,2,0,1,79.2,4,17,71,1,2,4,0,12,27,0.8,3.0
Ochaun Mathis,76838,ED,LA,6,0,,,5.4,,,0,0,0,,26,64.0,52.6,79.3,50.7,58.2,72.8,0,,0.0,0,0,0,0.0,0,3,56,0,1,0,0,0,0,0.0,
Will McDonald IV,76842,ED,NYJ,13,0,,,2.3,,,0,0,0,,22,62.5,70.5,85.4,69.3,61.3,55.8,0,,0.0,0,0,0,0.0,0,2,87,3,1,0,0,0,0,0.0,
Greg Rousseau,76889,ED,BUF,14,1,1.8,75.0,4.0,4.3,3.3,0,0,1,25.0,4,77.4,84.8,89.5,69.6,81.5,41.0,0,9,30.0,3,1,0,80.2,3,14,347,10,6,4,0,15,16,1.2,5.0
Travis Jones,76914,DI,BLT,15,1,,,2.4,,,0,0,0,,3,54.9,68.3,68.5,64.5,68.4,61.5,0,,66.7,2,0,1,0.0,0,6,246,1,0,0,0,0,0,0.0,
Logan Hall,76919,DI,TB,14,2,,,0.3,,,0,0,0,,30,60.8,53.2,86.5,63.6,39.6,30.2,0,,25.0,1,0,0,0.0,0,1,300,0,1,0,0,0,0,0.0,
Karl Brooks,76941,DI,GB,15,1,,,0.4,,,0,0,0,,12,68.2,63.5,64.9,65.7,43.9,47.1,0,,0.0,0,0,1,0.0,0,1,232,5,3,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,12,0,,,0.3,,,0,0,0,,11,67.5,88.1,86.9,76.8,77.9,38.5,0,,0.0,0,0,0,0.0,0,1,328,6,1,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,JAX,5,0,0.0,50.0,13.8,4.0,2.0,1,0,0,0.0,15,25.5,30.7,77.6,62.9,52.6,72.0,0,12,,0,0,1,68.8,1,4,29,0,0,2,0,12,12,3.0,12.0
Zaven Collins,77190,ED,ARZ,15,4,2.4,88.9,30.9,11.9,10.6,0,0,1,11.1,1,66.1,74.2,87.5,66.0,74.1,65.9,1,24,18.2,2,1,0,61.3,8,103,333,6,5,9,0,74,50,0.8,9.3
Brian Asamoah II,77195,LB,MIN,4,1,3.3,66.7,66.7,3.0,2.0,0,0,0,0.0,18,72.8,43.6,73.8,68.3,28.7,46.6,0,2,0.0,0,0,0,70.1,2,6,9,1,1,3,0,3,7,0.5,1.5
Nik Bonitto,77196,ED,DEN,13,1,0.3,50.0,16.3,22.5,11.3,0,0,0,0.0,10,61.3,63.8,70.8,67.3,55.0,28.0,0,22,60.0,3,0,1,74.0,2,47,289,6,1,4,0,29,30,0.6,14.5
Joseph Ossai,77205,ED,CIN,12,0,6.0,0.0,8.4,,7.0,0,0,0,0.0,7,64.8,60.6,82.4,55.7,62.3,30.0,0,,50.0,1,0,0,39.6,0,8,95,1,1,1,0,0,0,0.0,
Delarrin Turner-Yell,77836,S,DEN,8,3,11.3,83.3,97.2,19.6,16.3,0,0,1,16.7,10,48.3,40.9,83.3,81.8,33.1,46.0,0,54,0.0,0,1,0,158.3,5,105,108,0,11,6,1,115,52,1.2,23.0
JT Woods,77837,S,LAC,3,0,9.0,100.0,100.0,45.0,45.0,0,0,0,0.0,27,54.9,54.8,78.5,,61.1,44.5,0,9,40.0,2,0,0,104.2,1,48,48,0,3,1,0,9,0,0.2,9.0
Jason Taylor II,77842,S,LA,1,0,14.0,100.0,100.0,18.0,18.0,0,0,0,0.0,26,49.5,43.6,86.7,,51.5,43.9,0,26,0.0,0,0,0,118.8,1,21,21,0,1,1,0,26,12,1.4,26.0
Tre'von Moehrig,77847,S,LV,15,6,7.9,71.1,98.5,20.9,14.9,2,2,7,18.4,23,64.2,66.6,65.6,66.3,70.2,68.9,2,79,11.6,5,4,2,109.9,27,587,596,10,32,38,4,323,207,0.6,12.0
Ar'Darius Washington,77848,CB,BLT,2,1,4.7,78.6,92.4,7.2,5.6,0,0,1,7.1,3,60.5,64.8,78.5,74.5,71.5,58.0,0,14,16.7,2,1,0,114.6,11,85,92,2,9,14,1,81,57,1.0,7.4
Jake Bobo,77997,WR,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,62.1,70.3,,60.0,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,15,3,14.2,63.6,99.8,11.9,7.6,1,0,6,9.1,26,60.4,59.4,0.0,74.4,64.5,50.0,1,48,14.6,7,5,11,105.3,42,531,532,8,38,66,4,575,150,1.2,13.7
NaJee Thompson,78869,CB,MIN,1,0,,,100.0,,,0,0,0,,18,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cobie Durant,79126,CB,LA,14,3,10.8,64.9,97.0,14.1,9.2,1,0,6,16.2,26,52.8,54.7,84.9,63.0,59.5,52.3,0,35,14.8,4,6,3,104.3,24,361,372,2,20,37,1,348,92,1.0,14.5
Christian Benford,79181,CB,BUF,13,1,9.8,68.4,99.8,11.5,7.9,1,0,9,15.8,4,72.8,74.3,59.7,58.8,79.9,81.3,1,37,2.8,1,7,5,87.3,39,481,482,7,34,57,1,406,122,0.9,10.4
Nick Hampton,81162,ED,LA,5,0,,,17.2,,,0,0,0,,26,63.5,68.7,76.7,65.9,62.9,74.3,0,,,0,0,0,0.0,0,5,29,0,0,0,0,0,0,0.0,
Micah McFadden,81246,LB,NYG,14,2,3.3,86.8,76.9,7.2,6.3,0,0,1,2.6,21,53.7,64.6,86.4,66.9,68.2,29.0,1,35,29.0,9,1,0,104.9,33,249,324,10,20,38,2,289,190,1.2,8.8
Damone Clark,81282,LB,DAL,15,9,1.6,81.5,87.3,13.5,11.0,0,0,2,7.4,9,74.1,64.6,61.4,56.4,54.7,88.2,0,32,5.3,2,2,1,103.1,22,329,377,13,27,27,1,156,143,0.5,7.1
Nick Bolton,81322,LB,KC,7,1,5.3,75.0,88.8,11.0,8.3,1,0,1,4.2,16,64.7,69.8,37.8,58.3,75.6,63.2,1,26,19.2,5,1,1,74.3,18,207,233,10,20,24,0,156,99,0.8,8.7
Dylan Horton,81335,ED,HST,10,1,,,3.0,,,0,0,0,,13,69.4,55.9,86.9,50.7,51.8,30.3,0,,0.0,0,0,0,0.0,0,3,99,3,4,0,0,0,0,0.0,
Micah Parsons,81360,ED,DAL,15,2,5.8,60.0,2.8,4.3,2.6,1,0,0,0.0,9,52.0,92.7,38.3,94.0,64.4,68.8,0,20,0.0,0,0,6,77.1,3,13,472,12,3,5,0,30,5,2.3,10.0
Jesse Luketa,81361,ED,ARZ,9,0,11.5,100.0,38.0,9.0,9.0,0,0,0,0.0,1,32.1,48.3,82.0,54.4,57.6,37.8,0,14,100.0,2,0,0,137.5,2,19,50,0,0,2,1,15,0,0.8,7.5
Ernest Jones,81399,LB,LA,14,10,1.3,71.1,78.5,12.5,8.9,0,1,4,8.9,26,63.6,81.5,87.4,77.4,87.4,77.4,0,23,7.3,3,4,1,87.0,32,426,543,11,28,45,0,277,240,0.7,8.7
Azeez Ojulari,81959,ED,NYG,9,1,5.3,66.7,6.4,6.0,4.0,0,0,0,0.0,21,82.2,56.3,86.3,50.9,55.1,69.7,0,12,28.6,2,0,0,79.9,2,15,233,5,4,3,0,16,10,1.3,8.0
Kana'i Mauga,81982,LB,LV,1,0,-1.0,100.0,100.0,8.0,8.0,0,0,0,0.0,23,52.7,53.9,69.4,,62.0,28.6,0,9,33.3,1,0,0,104.2,1,8,8,2,2,1,0,9,10,1.1,9.0
Odafe Oweh,82161,ED,BLT,11,2,6.5,100.0,5.3,7.5,7.5,0,0,0,0.0,3,65.7,80.9,34.4,77.5,77.2,59.7,0,28,22.2,2,0,3,118.8,2,16,302,4,5,2,0,35,22,2.3,17.5
Teair Tart,82261,DI,HST,11,0,,,2.8,,,1,0,0,,13,63.5,57.6,66.6,64.9,51.6,54.0,0,,0.0,0,0,1,0.0,0,5,180,3,3,0,0,0,0,0.0,
Devonte Wyatt,82268,DI,GB,15,0,,,0.4,,,1,0,0,,12,60.4,62.1,30.0,78.3,48.6,28.4,0,,85.7,6,0,4,0.0,0,1,276,4,1,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,15,0,3.5,50.0,4.9,26.0,13.0,1,0,0,0.0,11,84.6,90.0,65.8,90.0,68.0,41.7,1,9,55.6,5,0,3,62.5,1,28,569,7,4,2,1,9,6,0.3,9.0
Eku Leota,82363,ED,CAR,5,0,,,29.3,,,0,0,0,,5,66.5,66.0,78.9,59.7,63.8,29.4,0,,,0,0,0,0.0,0,12,41,0,0,0,0,0,0,0.0,
Cameron Thomas,82387,ED,ARZ,15,0,5.0,100.0,8.3,18.0,18.0,0,0,0,0.0,1,38.9,58.5,65.5,64.8,55.7,67.4,0,11,100.0,2,0,1,112.5,1,18,218,0,0,1,0,11,6,0.6,11.0
Kingsley Enagbare,82409,ED,GB,15,1,0.0,100.0,10.2,8.5,8.5,0,0,0,0.0,12,59.5,67.9,70.2,67.4,64.1,54.3,0,15,50.0,1,0,1,93.8,2,21,205,2,0,2,0,13,13,0.8,6.5
Tyree Wilson,82432,ED,LV,15,0,4.0,100.0,3.2,3.0,3.0,1,0,0,0.0,23,76.9,47.1,44.4,49.8,48.7,43.8,0,13,20.0,1,0,3,91.7,3,9,284,6,4,3,0,18,6,2.0,6.0
Scott Matlock,82482,DI,LAC,10,2,,,1.0,,,0,0,0,,27,56.5,39.5,82.8,48.1,42.0,58.9,0,,50.0,2,0,0,0.0,0,1,104,0,0,0,0,0,0,0.0,
Ben VanSumeren,82523,LB,PHI,1,0,-7.0,100.0,100.0,15.0,15.0,0,0,0,0.0,24,66.7,81.9,74.5,,79.1,79.8,0,-2,,0,0,0,79.2,1,16,16,0,0,1,0,-2,5,-0.1,-2.0
Quay Walker,82547,LB,GB,12,9,4.8,83.0,86.8,9.3,7.7,0,2,3,6.4,12,53.7,58.4,84.0,53.4,64.9,85.4,1,51,4.8,2,3,1,108.4,39,387,446,8,31,47,2,411,282,1.1,10.5
Channing Tindall,82548,LB,MIA,1,0,,,100.0,,,0,0,0,,17,64.3,78.2,67.8,,74.2,79.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,15,5,3.0,89.7,89.8,6.7,6.0,0,1,1,3.4,6,62.5,66.0,43.7,56.3,70.0,50.5,1,51,14.8,4,1,1,90.1,26,184,205,12,18,29,0,263,194,1.5,10.1
Jerry Jacobs,83025,CB,DET,12,3,12.1,66.2,99.2,9.5,6.3,0,0,6,8.5,11,54.5,57.0,34.1,73.3,70.8,48.6,3,39,14.6,7,4,9,107.8,47,478,482,9,38,71,7,602,126,1.3,12.8
Mekhi Blackmon,83036,CB,MIN,14,4,12.5,63.9,99.7,13.0,8.3,0,1,8,22.2,18,79.1,78.1,84.3,60.0,61.4,90.2,1,33,0.0,0,7,0,91.7,23,309,310,9,31,36,2,254,77,0.9,11.0
Kelvin Joseph,83051,CB,SEA,2,0,17.0,100.0,100.0,5.5,5.5,0,0,0,0.0,29,52.4,54.2,73.8,,61.5,75.1,0,34,0.0,0,0,0,118.8,2,12,12,0,2,2,0,39,5,3.5,19.5
Kahlef Hailassie,83072,CB,CLV,3,0,10.0,50.0,100.0,7.0,3.5,0,0,1,16.7,8,59.9,65.1,75.8,,75.2,77.8,0,15,0.0,0,0,0,59.0,3,21,21,2,2,6,0,22,7,1.0,7.3
Ethan Bonner,83091,CB,MIA,1,0,12.0,0.0,100.0,,4.5,0,0,1,50.0,17,82.4,81.7,82.1,,62.8,72.5,0,,,0,1,0,39.6,0,9,9,0,0,2,0,0,0,0.0,
Starling Thomas V,83098,CB,ARZ,9,0,11.7,81.3,99.5,7.0,5.7,0,0,4,12.5,1,45.9,46.3,82.4,60.0,48.8,69.9,0,59,5.0,1,1,3,140.4,26,189,190,5,19,32,3,326,61,1.8,12.5
Pat Surtain II,83119,CB,DEN,15,5,11.7,62.7,99.2,11.9,7.5,0,0,8,10.7,10,65.6,69.7,88.9,75.8,77.8,81.7,1,68,4.2,2,7,6,95.5,47,593,598,11,41,75,3,601,184,1.1,12.8
Jalyn Armour-Davis,83120,CB,BLT,3,0,2.7,100.0,95.5,7.0,7.0,0,0,0,0.0,3,62.8,63.1,75.7,60.0,60.8,78.5,0,11,0.0,0,0,0,93.1,3,21,22,1,4,3,0,19,11,0.9,6.3
Josh Jobe,83122,CB,PHI,7,0,15.4,53.6,100.0,10.1,5.4,1,0,6,21.4,24,40.3,38.4,82.4,,29.8,26.8,0,62,14.3,2,4,5,113.1,15,167,167,1,12,28,3,206,51,1.4,13.7
Jamien Sherwood,83175,LB,NYJ,13,3,6.1,100.0,82.5,4.1,4.1,0,0,0,0.0,22,44.4,72.0,77.4,79.4,79.0,75.4,0,42,0.0,0,0,0,154.5,7,33,40,1,4,7,1,81,40,2.8,11.6
Roger McCreary,83176,CB,TEN,13,7,8.0,67.6,94.2,8.9,6.0,0,1,4,5.4,31,70.8,71.5,85.0,72.9,63.5,55.4,1,46,12.5,6,4,4,83.7,50,473,502,16,35,74,0,549,317,1.2,11.0
Tyson Campbell,83217,CB,JAX,9,5,12.2,68.2,99.7,10.3,7.0,2,0,3,6.8,15,57.2,61.7,46.4,60.0,85.4,76.7,1,76,0.0,0,2,2,127.7,30,325,326,10,27,44,7,408,122,1.3,13.6
Divaad Wilson,83218,CB,ARZ,2,0,7.9,71.4,97.7,8.4,6.0,0,0,0,0.0,1,40.4,45.6,76.5,60.0,59.3,37.2,0,25,33.3,1,0,1,97.9,5,43,44,0,2,7,0,61,18,1.5,12.2
Otis Reese IV,83219,LB,TEN,1,0,11.5,100.0,100.0,6.5,6.5,0,0,0,0.0,31,55.2,59.1,73.0,,63.5,28.3,0,21,0.0,0,0,0,118.8,2,14,14,1,1,2,0,28,5,2.2,14.0
Chris Smith II,83220,S,LV,1,0,,,100.0,,,0,0,0,,23,63.2,64.9,76.9,,60.7,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Quan Martin,83236,S,WAS,10,4,5.6,90.5,93.0,9.2,8.3,0,0,2,9.5,32,54.0,62.2,81.4,91.3,67.3,55.2,1,78,20.8,5,2,0,130.7,19,185,199,8,15,21,2,263,160,1.5,13.8
Kerby Joseph,83239,S,DET,13,4,14.3,54.5,99.2,19.5,10.7,1,3,5,11.4,11,52.1,58.9,61.4,83.7,76.9,58.2,4,46,14.3,8,4,2,44.2,24,504,508,2,44,44,0,365,170,0.8,15.2
Sydney Brown,83241,S,PHI,11,4,6.9,86.4,97.7,10.3,8.9,1,0,1,4.5,24,58.5,57.9,24.4,51.7,63.6,59.9,0,32,8.3,2,1,1,135.2,19,208,213,5,18,22,2,202,96,1.0,10.6
Jaylin Williams,83246,CB,MIN,1,0,,,100.0,,,0,0,0,,18,36.2,39.6,72.2,,60.6,,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
JuJu Brents,83256,CB,IND,7,2,12.3,66.7,100.0,11.0,7.3,1,1,5,16.7,14,62.1,60.7,38.1,,57.9,62.2,1,29,8.7,2,2,3,101.5,20,230,230,2,19,30,2,256,43,1.2,12.8
Kaevon Merriweather,83257,S,TB,5,1,17.0,33.3,93.2,60.0,20.0,0,0,1,33.3,30,65.4,58.1,78.9,65.1,41.9,54.9,0,5,0.0,0,1,0,42.4,1,68,73,0,2,3,0,5,1,0.1,5.0
Riley Moss,83259,CB,DEN,6,1,5.0,0.0,93.3,,12.0,0,0,0,0.0,10,56.4,56.8,75.1,59.1,60.0,86.8,0,,0.0,0,0,0,39.6,0,14,15,0,0,1,0,0,0,0.0,
Percy Butler,83271,S,WAS,15,10,17.9,56.0,99.1,35.4,19.8,0,2,6,24.0,32,58.0,62.7,90.1,62.5,71.2,48.0,0,60,17.5,7,6,0,131.2,14,525,530,6,23,25,5,257,58,0.5,18.4
Eric Garror,83274,CB,TEN,7,2,9.8,52.2,97.0,12.3,6.4,1,2,3,13.0,31,56.1,60.9,16.9,80.9,80.9,65.9,0,18,6.7,1,1,2,77.3,12,163,168,4,12,23,1,95,28,0.6,7.9
Steven Gilmore,83286,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,61.8,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Terell Smith,83302,CB,CHI,9,2,10.2,61.1,100.0,8.9,5.4,0,0,5,13.9,6,68.4,73.6,84.2,,90.3,74.1,0,37,9.4,3,3,1,75.3,22,208,208,8,27,36,0,193,44,1.0,8.8
Benny Sapp III,83304,S,GB,2,0,,,100.0,,,0,0,0,,12,60.3,60.4,65.4,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jordan Howden,83305,S,NO,13,5,9.8,68.4,97.7,24.5,16.8,0,1,5,26.3,20,65.0,67.0,86.6,79.2,62.0,57.0,0,33,20.7,6,5,1,107.3,13,338,346,8,18,19,1,140,39,0.4,10.8
Cam Taylor-Britt,83326,CB,CIN,10,0,16.9,55.8,100.0,11.9,6.6,2,0,6,11.5,7,65.8,59.8,0.0,,43.7,46.3,4,52,15.0,6,5,5,70.5,29,366,366,6,34,52,2,514,118,1.5,17.7
Greg Newsome II,83341,CB,CLV,13,3,8.1,57.1,95.6,10.7,6.1,1,1,11,17.5,8,70.5,65.1,58.0,59.0,45.0,28.9,2,75,20.6,7,9,5,76.1,36,415,434,13,24,63,2,439,281,1.1,12.2
Christian Izien,83360,CB,TB,15,7,5.1,78.9,87.7,9.0,7.1,0,0,1,1.8,30,66.0,67.2,56.9,47.1,83.6,67.4,2,29,8.7,4,0,6,102.3,45,427,487,11,35,57,3,448,271,1.1,10.0
Jaycee Horn,83375,CB,CAR,5,2,12.0,65.0,100.0,8.0,5.2,0,0,3,15.0,5,77.2,78.7,81.0,,77.1,76.3,0,40,0.0,0,2,0,100.8,13,113,113,2,12,20,1,134,32,1.3,10.3
Israel Mukuamu,83377,S,DAL,6,0,10.5,50.0,100.0,38.0,19.0,0,0,1,50.0,9,73.1,76.2,77.0,,69.5,78.8,0,9,0.0,0,1,1,62.5,1,43,43,1,2,2,0,9,1,0.2,9.0
