player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Markus Bailey,49681,LB,CIN,3,3,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Shaquille Leonard,49684,LB,PHI,12,261,0,24,0,6.0,100.0,87.5,14.0,14.0,0,0,0.0,68.8,0,7,0.0,0,0,95.8,1,14,5.4,16,0,1,1,0,7,1,0.5,7.0,0,6,1.6,80.0,96.0,10.6,8.4,0,0,0.0,49.8,0,24,15.4,4,0,96.3,20,215,82.4,224,5,16,25,0,178,149,0.8,8.9
Cole Holcomb,49753,LB,PIT,8,232,0,25,1,1.7,57.1,72.6,15.3,8.7,0,0,0.0,58.2,0,20,0.0,0,0,74.7,4,69,29.7,95,0,1,7,0,42,33,0.7,10.5,0,5,8.4,90.9,95.5,12.2,11.1,0,2,18.2,62.4,0,26,11.8,2,2,118.6,10,128,55.2,134,4,10,11,0,137,49,1.1,13.7
Quincy Williams,49779,LB,NYJ,15,511,0,22,2,2.2,81.3,82.3,9.5,7.7,0,1,6.3,59.2,0,28,21.4,3,1,115.9,13,130,25.4,158,6,9,16,1,109,96,0.9,8.4,0,4,2.8,67.9,96.2,6.9,4.7,1,6,10.7,91.0,1,29,12.5,4,6,71.1,38,275,53.8,286,16,24,56,0,268,226,1.0,7.1
Azeez Al-Shaair,49792,LB,TEN,15,533,0,31,2,6.3,66.7,86.5,57.5,38.3,0,0,0.0,62.7,0,26,33.3,2,0,109.7,2,134,25.1,155,0,2,3,0,51,29,0.4,25.5,0,9,5.9,82.2,92.3,8.6,7.1,0,2,4.4,54.0,0,19,20.9,9,2,102.7,37,334,62.7,362,12,25,45,1,309,169,1.0,8.4
Zaire Franklin,49834,LB,IND,14,500,0,14,1,3.0,50.0,61.0,11.5,5.8,0,0,0.0,47.2,0,21,14.3,1,0,69.8,2,25,5.0,41,2,5,4,0,25,14,1.1,12.5,0,5,5.1,86.2,94.8,6.8,5.9,0,4,6.2,60.3,0,26,12.5,8,3,108.7,56,399,79.8,421,15,51,65,1,575,324,1.5,10.3
Christian Rozeboom,49862,LB,LA,15,293,0,26,0,-2.0,100.0,78.0,28.0,28.0,0,0,0.0,77.3,0,-1,0.0,0,0,79.2,1,32,10.9,41,1,1,1,0,-1,1,0.0,-1.0,0,4,2.3,84.6,91.2,8.0,6.8,1,2,7.7,53.7,0,17,24.2,8,2,90.1,22,187,63.8,205,8,21,26,0,146,114,0.8,6.6
B.J. Hill,49894,DI,CIN,15,8,0,7,0,,,5.3,,,0,0,,62.0,1,,,0,0,0.0,0,7,87.5,133,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,70.4,1,,0.0,0,0,0.0,0,0,0.0,271,3,4,0,0,0,0,,
Sebastian Joseph-Day,49935,DI,LAC,14,1,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,58,1,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,157,0,0,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,15,9,0,16,0,,,1.4,,,0,0,,59.5,0,,,0,0,0.0,0,1,11.1,74,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,6.2,3.5,3.5,0,0,0.0,50.7,0,7,0.0,0,0,87.5,2,7,77.8,113,1,0,2,0,10,8,1.4,5.0
Broderick Washington,50049,DI,BLT,14,5,0,3,0,,,7.0,,,0,0,,60.0,0,,,0,0,0.0,0,4,80.0,57,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,52.9,0,,100.0,2,0,0.0,0,0,0.0,107,1,0,0,0,0,0,,
Uchenna Nwosu,50084,ED,SEA,6,23,0,29,0,,,16.1,,,0,0,,64.1,0,,,0,0,0.0,0,5,21.7,31,0,0,0,0,0,0,0.0,,0,0,,,9.4,,,0,0,,50.7,0,,100.0,2,0,0.0,0,10,43.5,106,1,0,0,0,0,0,0.0,
John Franklin-Myers,50088,ED,NYJ,15,4,0,22,1,,,1.0,,,0,0,,71.7,0,,50.0,1,0,0.0,0,1,25.0,103,1,0,0,0,0,0,0.0,,0,2,,,1.3,,,0,0,,59.8,0,,33.3,1,0,0.0,0,2,50.0,157,2,0,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,15,21,0,24,0,,,1.1,,,0,0,,61.8,0,,0.0,0,0,0.0,0,2,9.5,184,0,1,0,0,0,0,0.0,,0,0,-7.0,100.0,3.2,9.0,9.0,1,0,0.0,67.3,0,0,40.0,2,0,79.2,1,9,42.9,279,6,3,1,0,0,7,0.0,0.0
Lorenzo Carter,50126,ED,ATL,15,12,0,2,0,,,6.1,,,0,0,,61.6,0,,,0,0,0.0,0,3,25.0,49,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,5.8,6.0,6.0,0,0,0.0,51.7,0,4,0.0,0,0,83.3,1,7,58.3,121,4,2,1,0,4,2,0.7,4.0
Ogbo Okoronkwo,50130,ED,CLV,13,13,0,8,0,,,0.9,,,0,0,,75.2,0,,0.0,0,0,0.0,0,1,7.7,106,3,1,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,66.9,0,,20.0,1,0,0.0,0,11,84.6,154,6,4,0,0,0,0,0.0,
Malcolm Roach,50191,DI,NO,12,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,50,0,0,0,0,0,0,,,0,1,,,1.1,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,50.0,90,1,1,0,0,0,0,0.0,
Arden Key,50201,ED,TEN,15,14,0,31,0,,,2.2,,,0,0,,61.4,0,,,0,0,0.0,0,3,21.4,136,1,0,0,0,0,0,0.0,,0,0,,,4.1,,,0,0,,64.2,0,,66.7,2,0,0.0,0,10,71.4,245,5,1,0,0,0,0,0.0,
Oren Burks,50203,LB,SF,13,137,0,28,0,,,80.0,,,0,0,,66.9,0,,100.0,1,0,0.0,0,16,11.7,20,0,0,0,0,0,0,0.0,,0,2,1.4,78.9,95.1,7.4,5.8,0,1,5.3,81.6,1,26,0.0,0,1,62.7,15,116,84.7,122,9,13,19,0,82,85,0.7,5.5
Rashaan Evans,50213,LB,DAL,6,25,0,9,0,,,75.0,,,0,0,,64.5,0,,,0,0,0.0,0,9,36.0,12,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,80.0,15.0,7.5,0,0,0.0,50.3,0,2,0.0,0,0,56.3,1,16,64.0,20,0,1,2,0,2,7,0.1,2.0
Josh Hines-Allen,50235,ED,JAX,15,78,0,15,0,,,6.3,,,0,0,,66.0,0,,33.3,1,0,0.0,0,5,6.4,79,3,2,0,0,0,0,0.0,,0,3,3.3,75.0,17.6,20.7,15.5,0,1,25.0,56.2,1,16,15.4,2,0,63.5,3,64,82.1,363,10,8,4,0,37,27,0.6,12.3
Marquis Haynes Sr.,50244,ED,CAR,6,19,0,5,0,,,5.3,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,5.3,19,1,1,0,0,0,0,0.0,,0,0,2.0,100.0,19.6,8.0,8.0,0,0,0.0,51.4,0,20,50.0,1,0,118.8,1,9,47.4,46,0,1,1,0,20,18,2.5,20.0
Marcus Davenport,50291,ED,MIN,4,1,0,18,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,23,1,0,0,0,0,0,,,0,1,-6.0,100.0,2.0,1.0,1.0,0,0,0.0,53.4,0,0,0.0,0,0,79.2,1,1,100.0,50,1,0,1,0,0,6,0.0,0.0
Christian Wilkins,50293,DI,MIA,15,1,0,17,0,,,0.9,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,110,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,238,6,1,0,0,0,0,,
Nik Needham,50356,CB,MIA,8,52,0,17,0,8.5,100.0,92.9,4.5,4.5,0,0,0.0,26.8,0,14,0.0,0,0,110.4,2,13,25.0,14,0,2,2,0,21,4,2.3,10.5,0,0,10.7,66.7,100.0,10.0,6.7,0,0,0.0,81.1,0,4,0.0,0,0,70.1,2,20,38.5,20,2,2,3,0,6,2,0.3,3.0
Tre Herndon,50380,CB,JAX,13,345,0,15,1,15.9,85.7,92.7,8.0,6.9,0,1,14.3,48.7,0,68,0.0,0,0,158.3,6,51,14.8,55,0,4,7,2,163,66,3.4,27.2,0,1,5.7,77.1,92.2,8.1,6.3,1,5,14.3,76.5,0,21,17.9,5,5,92.8,27,236,68.4,256,9,22,35,0,222,135,1.0,8.2
Isaiah Oliver,50393,CB,SF,14,304,0,28,0,10.1,71.4,93.2,6.2,4.4,0,0,0.0,35.9,0,26,0.0,0,0,133.0,10,69,22.7,74,2,6,14,3,107,18,1.7,10.7,0,5,2.3,95.8,95.9,8.9,8.5,0,0,0.0,78.2,1,21,18.5,5,0,74.0,23,212,69.7,221,9,17,24,0,142,91,0.7,6.2
Juan Thornhill,50426,S,CLV,10,312,0,8,1,11.6,55.6,97.8,23.4,13.0,0,1,11.1,61.0,0,9,0.0,0,0,100.5,5,131,42.0,134,1,6,9,2,27,25,0.2,5.4,0,2,12.0,66.7,98.7,18.8,12.5,0,0,0.0,57.9,0,23,7.1,1,0,90.3,8,156,50.0,158,3,11,12,0,94,21,0.6,11.8
Emmanuel Moseley,50430,CB,DET,1,1,0,11,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jalen Davis,50431,CB,CIN,8,21,0,7,0,10.3,66.7,100.0,7.5,5.0,0,1,33.3,56.8,0,25,0.0,0,1,138.9,2,15,71.4,15,0,1,3,1,30,3,2.0,15.0,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,9.5,2,0,0,0,0,0,0,0.0,
Mike Jackson,50437,CB,SEA,13,232,0,29,0,15.4,40.0,100.0,12.0,4.8,0,1,20.0,67.4,0,28,0.0,0,0,62.1,2,26,11.2,26,1,2,5,0,32,0,1.3,16.0,0,0,8.9,70.6,100.0,12.3,8.6,0,4,23.5,75.1,0,25,12.5,2,3,91.5,12,149,64.2,149,0,14,17,0,125,25,0.9,10.4
Parry Nickerson,50511,CB,MIA,3,53,0,17,0,,,75.0,,,0,0,,50.5,0,,,0,0,0.0,0,12,22.6,16,0,0,0,0,0,0,0.0,,0,0,7.8,50.0,94.1,15.5,7.8,0,0,0.0,51.4,0,16,0.0,0,0,68.8,2,32,60.4,34,0,1,4,0,24,12,0.8,12.0
Mike Ford,50535,CB,CLV,11,108,0,8,0,12.2,53.8,100.0,5.9,3.2,0,2,15.4,64.5,1,40,0.0,0,0,87.2,7,47,43.5,47,1,4,13,3,102,35,2.5,14.6,0,1,1.8,83.3,88.5,9.0,7.5,0,0,0.0,65.8,0,12,0.0,0,0,95.1,5,46,42.6,52,0,7,6,0,41,27,0.9,8.2
Avonte Maddox,50543,CB,PHI,2,65,0,24,0,7.3,33.3,100.0,17.0,5.7,0,2,66.7,61.9,0,7,0.0,0,1,42.4,1,17,26.2,17,0,1,3,0,7,3,0.4,7.0,0,1,8.7,100.0,100.0,4.8,4.8,0,0,0.0,41.6,0,23,0.0,0,0,116.0,6,31,47.7,31,0,3,6,0,71,19,2.4,11.8
Brandon Facyson,50564,CB,LV,1,9,0,23,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Charles Omenihu,50612,ED,KC,9,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,74,1,0,0,0,0,0,,,0,1,,,3.0,,,0,0,,53.1,0,,50.0,1,0,0.0,0,3,100.0,99,2,0,0,0,0,0,0.0,
Luke Gifford,50675,LB,TEN,1,2,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,47.3,0,8,,0,0,100.0,1,2,100.0,2,0,0,1,0,8,5,4.0,8.0
Josey Jewell,50720,LB,DEN,14,354,0,10,0,1.3,75.0,68.0,20.3,15.3,0,0,0.0,69.9,0,27,0.0,0,0,99.0,3,66,18.6,97,1,3,4,0,33,29,0.5,11.0,0,3,4.1,84.0,88.6,9.7,8.1,0,4,16.0,71.8,0,37,12.5,3,3,117.0,21,210,59.3,237,12,18,25,1,222,146,1.1,10.6
Cody Barton,50727,LB,WAS,11,382,0,32,2,-0.3,75.0,82.8,30.3,22.8,0,0,0.0,75.8,0,9,0.0,0,0,77.1,3,96,25.1,116,2,2,4,0,11,12,0.1,3.7,0,10,3.5,87.5,95.2,9.8,8.5,0,0,0.0,54.6,0,35,3.6,1,0,117.5,21,217,56.8,228,3,17,24,1,213,138,1.0,10.1
Jordyn Brooks,50851,LB,SEA,15,397,0,29,1,7.5,25.0,81.8,32.0,8.0,0,0,0.0,74.4,0,7,0.0,0,0,39.6,1,36,9.1,44,0,1,4,0,7,2,0.2,7.0,0,6,3.2,87.8,90.6,6.2,5.5,0,2,4.1,60.0,1,41,13.2,5,2,91.6,43,279,70.3,308,16,27,49,0,393,299,1.5,9.1
Roquan Smith,50892,LB,BLT,15,604,0,3,2,0.6,75.0,70.6,20.5,15.4,0,1,12.5,80.4,0,8,9.1,1,1,116.7,6,137,22.7,194,4,8,8,1,11,15,0.1,1.8,0,10,6.3,75.0,92.0,9.7,7.3,0,4,9.1,77.5,0,33,3.9,2,4,92.9,33,334,55.3,363,15,39,44,0,299,119,0.9,9.1
Andre Smith,50897,LB,ATL,4,26,0,2,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,2,0,0,0,0,0,0,0.0,,0,0,8.5,50.0,100.0,8.0,4.0,0,0,0.0,32.4,0,12,,0,0,68.8,1,8,30.8,8,0,0,2,0,12,5,1.5,12.0
Tremaine Edmunds,50905,LB,CHI,13,476,0,6,1,-2.4,80.0,78.9,16.3,13.0,0,0,0.0,61.0,0,12,50.0,2,0,135.4,4,71,14.9,90,0,1,5,1,35,45,0.5,8.8,0,13,5.9,84.1,94.7,9.2,7.8,0,1,2.3,53.1,4,51,10.2,5,1,80.1,37,354,74.4,374,8,31,44,2,382,220,1.1,10.3
Robert Spillane,50918,LB,LV,15,541,0,23,1,5.3,50.0,67.5,37.0,18.5,0,0,0.0,60.0,0,26,33.3,2,0,85.4,2,79,14.6,117,3,3,4,0,40,25,0.5,20.0,0,5,3.7,79.2,97.8,9.9,7.9,2,1,2.1,54.9,3,45,14.6,6,1,78.6,38,392,72.5,401,12,30,48,1,357,248,0.9,9.4
Leighton Vander Esch,50950,LB,DAL,5,133,0,9,1,-0.3,50.0,72.7,23.0,11.5,0,0,0.0,61.6,0,19,0.0,0,0,67.7,2,48,36.1,66,2,5,4,0,23,28,0.5,11.5,0,3,-1.5,100.0,87.0,37.5,37.5,0,0,0.0,65.6,0,8,0.0,0,0,89.6,2,80,60.2,92,0,4,2,0,11,14,0.1,5.5
Bobby Okereke,50954,LB,NYG,15,481,0,21,1,0.9,81.8,72.0,17.9,14.6,0,2,18.2,89.1,1,17,6.3,1,2,47.7,9,167,34.7,232,4,14,11,0,50,43,0.3,5.6,0,5,0.9,85.7,89.0,12.5,10.7,0,1,4.8,68.1,1,64,14.3,3,1,101.8,18,234,48.6,263,7,13,21,1,197,195,0.9,10.9
Ja'Whaun Bentley,50966,LB,NE,14,419,0,19,1,6.0,100.0,66.7,44.3,44.3,0,0,0.0,78.0,0,28,12.5,1,0,115.3,3,144,34.4,216,4,6,3,0,35,17,0.3,11.7,0,7,4.7,81.8,87.9,8.9,7.3,0,2,6.1,49.4,0,36,19.4,7,2,104.3,27,248,59.2,282,9,22,33,0,298,199,1.2,11.0
Frankie Luvu,51028,LB,CAR,15,377,0,5,0,14.0,0.0,61.5,,35.0,0,0,0.0,63.5,0,,0.0,0,0,39.6,0,40,10.6,65,4,4,1,0,0,0,0.0,,0,6,2.9,71.4,80.6,9.4,6.7,0,3,8.6,66.5,0,25,20.0,6,2,89.1,25,249,66.0,309,9,18,35,0,231,150,1.0,9.2
Tyrel Dodson,51045,LB,BUF,13,248,0,4,0,-3.0,50.0,61.7,33.0,16.5,0,0,0.0,69.5,0,2,50.0,1,0,56.3,1,37,14.9,60,2,1,2,0,2,1,0.1,2.0,0,5,1.7,81.0,91.8,8.6,7.0,0,2,9.5,88.0,0,20,12.0,3,2,95.8,17,157,63.3,171,8,17,21,0,147,117,1.0,8.6
Shaquille Quarterman,51048,LB,JAX,3,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jahlani Tavai,51055,LB,NE,15,298,0,19,0,0.2,100.0,55.6,12.8,12.8,0,0,0.0,82.5,1,20,28.6,2,0,100.8,5,70,23.5,126,3,5,5,1,41,49,0.6,8.2,0,7,4.0,72.0,90.4,11.1,8.0,0,4,16.0,81.2,1,29,18.8,6,3,68.1,18,208,69.8,230,7,19,25,0,136,84,0.7,7.6
Julian Love,51081,S,SEA,15,488,0,29,1,5.8,70.0,100.0,7.7,5.4,0,1,10.0,85.8,0,12,12.5,1,1,82.9,7,58,11.9,58,3,6,10,0,54,34,1.0,7.7,0,6,9.0,63.6,98.8,14.3,9.1,1,5,15.2,84.1,4,44,16.7,7,5,70.7,21,316,64.8,320,5,29,33,2,277,138,0.9,13.2
Taylor Rapp,51172,S,BUF,12,264,0,4,3,10.5,50.0,94.0,55.0,27.5,0,0,0.0,54.9,0,18,12.5,1,0,81.3,1,63,23.9,67,0,4,2,0,18,1,0.3,18.0,0,4,15.3,60.0,99.3,23.7,14.2,0,0,0.0,46.4,0,31,0.0,0,0,90.0,6,152,57.6,153,0,11,10,0,91,30,0.6,15.2
P.J. Locke,51189,S,DEN,10,260,0,10,0,11.1,42.9,95.3,18.7,8.0,0,1,14.3,53.9,0,10,0.0,0,1,91.1,3,61,23.5,64,0,3,7,1,23,10,0.4,7.7,0,2,13.5,63.6,95.9,19.7,12.5,1,2,18.2,59.5,0,28,7.1,1,2,93.0,7,142,54.6,148,7,11,11,0,100,28,0.7,14.3
Andre Chachere,51194,S,ARZ,15,244,0,1,0,7.0,50.0,100.0,43.0,21.5,0,0,0.0,60.9,0,19,0.0,0,0,83.3,1,50,20.5,50,0,3,2,0,19,8,0.4,19.0,0,1,16.0,60.0,96.3,49.3,29.6,0,2,40.0,65.8,0,63,18.2,2,2,143.8,3,154,63.1,160,1,8,5,1,75,14,0.5,25.0
Minkah Fitzpatrick,51206,S,PIT,10,303,0,25,2,11.2,33.3,94.1,33.7,11.2,1,2,22.2,73.5,0,14,9.1,1,1,42.8,3,111,36.6,118,1,8,9,0,28,6,0.3,9.3,0,4,7.5,86.7,94.3,10.8,9.3,0,0,0.0,61.6,0,42,4.2,1,0,110.8,13,149,49.2,158,8,19,15,0,159,84,1.1,12.2
Fred Warner,51222,LB,SF,15,593,0,28,1,2.5,100.0,70.1,44.5,44.5,0,1,50.0,77.7,0,20,25.0,1,1,118.8,2,101,17.0,144,2,2,2,0,31,26,0.3,15.5,0,12,4.0,82.5,98.0,9.0,7.5,2,2,3.5,86.0,4,41,15.4,10,1,75.1,47,446,75.2,455,19,43,57,1,436,274,1.0,9.3
Tracy Walker III,51266,S,DET,12,360,0,11,2,5.5,66.7,98.3,26.0,17.3,1,0,0.0,52.7,0,12,12.5,1,0,118.8,4,119,33.1,121,0,5,6,2,31,15,0.3,7.8,0,1,10.9,64.7,97.3,18.8,12.2,1,1,5.9,60.9,0,30,5.0,1,1,88.8,11,214,59.4,220,2,18,17,0,134,21,0.6,12.2
Drue Tranquill,51276,LB,KC,14,293,0,16,0,5.8,100.0,74.8,19.8,19.8,0,0,0.0,73.3,0,25,0.0,0,0,106.3,4,86,29.4,115,6,6,4,0,38,15,0.5,9.5,0,1,3.7,71.4,91.0,7.7,5.5,0,1,3.6,58.6,0,27,4.5,1,1,88.2,20,161,54.9,177,12,20,28,0,179,136,1.2,9.0
Mike Edwards,51282,S,KC,15,363,0,16,1,7.4,57.1,95.6,15.5,8.9,0,3,21.4,61.8,0,21,9.1,1,3,71.1,8,130,35.8,136,4,9,14,0,72,56,0.6,9.0,0,2,8.7,60.0,97.2,28.2,16.9,1,1,10.0,58.4,1,33,26.7,4,1,48.3,6,176,48.5,181,1,9,10,0,86,36,0.5,14.3
Terrell Edmunds,51334,S,TEN,13,306,0,31,1,8.0,100.0,93.8,70.0,70.0,0,0,0.0,68.1,0,8,0.0,0,0,100.0,1,76,24.8,81,2,3,1,0,8,0,0.1,8.0,0,1,10.3,75.0,96.3,16.2,12.2,0,0,0.0,53.7,0,19,6.3,1,0,101.0,9,154,50.3,160,3,14,12,0,105,29,0.7,11.7
Will Harris,51336,CB,DET,10,123,0,11,0,14.2,83.3,92.9,6.8,5.7,0,0,0.0,31.7,0,30,0.0,0,0,118.1,5,39,31.7,42,0,4,6,0,74,21,2.2,14.8,0,1,8.6,88.9,93.7,8.9,7.9,0,0,0.0,54.2,1,44,22.2,2,0,68.3,8,74,60.2,79,3,6,9,0,89,22,1.3,11.1
Micah Abernathy,51344,S,ATL,1,14,0,2,0,6.0,100.0,80.0,4.0,4.0,0,0,0.0,49.3,0,6,0.0,0,0,91.7,1,4,28.6,5,0,1,1,0,6,0,1.5,6.0,0,0,,,83.3,,,0,0,,60.7,0,,,0,0,0.0,0,5,35.7,6,0,0,0,0,0,0,0.0,
Derwin James Jr.,51368,S,LAC,14,490,0,27,0,7.1,75.0,94.2,12.2,9.2,0,0,0.0,51.7,0,20,10.0,1,0,94.1,9,114,23.3,121,2,9,12,0,85,38,0.8,9.4,0,1,8.6,73.3,88.4,10.3,7.5,0,3,10.0,50.5,1,46,5.7,2,2,89.3,22,236,48.2,267,11,32,30,0,288,130,1.3,13.1
Amani Hooker,51378,S,TEN,13,505,0,31,1,5.9,90.0,97.8,12.4,11.2,1,1,10.0,73.8,0,45,15.4,2,1,108.3,9,132,26.1,135,3,10,10,0,100,47,0.9,11.1,0,4,7.0,80.0,98.5,12.8,10.2,0,3,10.0,54.6,1,43,10.5,4,2,104.7,24,320,63.4,325,4,30,30,1,294,155,1.0,12.3
Marcus Epps,51391,S,LV,15,546,0,23,0,2.5,50.0,98.3,53.5,26.8,0,1,25.0,60.4,0,8,0.0,0,1,58.3,2,113,20.7,115,1,5,4,0,14,7,0.1,7.0,0,3,7.8,71.4,97.9,35.5,25.4,0,2,14.3,61.7,0,27,16.0,4,1,96.1,10,368,67.4,376,1,18,14,0,116,73,0.3,11.6
Roderic Teamer,51405,S,LV,4,19,0,23,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,49.3,0,9,0.0,0,0,104.2,1,4,21.1,4,0,1,1,0,9,7,2.3,9.0,0,1,0.3,100.0,100.0,4.0,4.0,0,0,0.0,51.1,0,19,0.0,0,0,118.8,3,14,73.7,14,0,2,3,0,43,42,3.6,14.3
Jaylinn Hawkins,51423,S,LAC,9,82,0,27,0,10.0,100.0,100.0,7.0,7.0,0,0,0.0,40.8,0,15,0.0,0,0,114.6,2,14,17.1,14,0,1,2,0,23,3,1.6,11.5,0,1,11.5,50.0,100.0,47.0,23.5,0,1,50.0,53.1,0,14,33.3,1,1,72.9,1,51,62.2,51,0,1,2,0,14,0,0.3,14.0
Kaden Elliss,51485,LB,ATL,15,497,0,2,0,2.7,100.0,74.8,10.3,10.3,0,0,0.0,59.4,0,20,20.0,2,0,101.4,9,104,20.9,139,2,8,9,0,75,51,0.8,8.3,0,2,5.1,71.4,85.2,11.9,8.5,1,2,7.1,67.9,0,16,8.0,2,1,80.2,20,247,49.7,290,12,21,28,0,125,67,0.5,6.3
J.T. Gray,51495,S,NO,1,4,0,20,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,14,527,0,28,2,0.3,25.0,76.6,88.0,22.0,0,0,0.0,74.0,0,-1,0.0,0,0,39.6,1,98,18.6,128,2,4,4,0,-1,3,0.0,-1.0,0,13,5.0,69.0,96.2,7.5,5.2,2,3,4.2,65.6,0,38,12.7,8,3,89.6,49,383,72.7,398,21,42,71,1,432,257,1.2,8.8
Kenny Moore II,51596,CB,IND,15,564,0,14,0,7.5,75.0,88.6,12.3,9.3,0,1,25.0,40.5,0,21,25.0,1,0,111.5,3,39,6.9,44,0,3,4,0,45,21,1.2,15.0,0,3,4.4,82.0,95.2,8.4,6.9,1,2,3.3,72.6,2,54,8.7,4,1,95.6,50,436,77.3,458,17,39,61,2,463,312,1.1,9.3
Nicholas Morrow,51674,LB,PHI,13,424,0,24,0,6.4,57.1,75.6,22.8,13.0,0,0,0.0,56.0,0,46,0.0,0,0,141.4,4,96,22.6,127,3,1,7,1,113,94,1.2,28.3,0,2,5.4,64.7,98.4,10.4,6.7,0,2,5.9,53.1,0,48,15.0,3,2,107.2,22,239,56.4,243,7,15,34,2,258,197,1.1,11.7
Paulson Adebo,52280,CB,NO,13,493,0,20,0,13.2,60.0,98.8,9.9,5.9,1,6,24.0,67.7,1,27,0.0,0,4,66.1,15,160,32.5,162,3,11,25,0,184,59,1.2,12.3,0,5,12.6,56.5,100.0,11.3,6.4,0,10,21.7,83.6,3,48,6.1,2,5,55.7,26,306,62.1,306,3,26,46,0,372,100,1.3,14.3
Ivan Pace Jr.,53587,LB,MIN,15,284,0,18,1,,,34.5,,,0,0,,77.9,0,,0.0,0,0,0.0,0,20,7.0,58,0,1,0,0,0,0,0.0,,0,4,2.4,85.2,82.5,10.0,8.5,0,1,3.7,76.2,1,13,9.1,3,1,67.3,23,235,82.7,285,11,26,27,0,104,94,0.5,4.5
Carrington Valentine,53750,CB,GB,13,361,0,12,0,11.3,66.7,100.0,6.8,4.5,1,2,13.3,52.3,0,33,0.0,0,2,101.3,10,81,22.4,81,0,7,15,0,157,45,2.3,15.7,0,1,11.9,60.0,100.0,16.3,9.8,0,1,5.0,64.1,0,27,11.8,2,1,95.2,12,205,56.8,205,5,14,20,1,127,48,0.6,10.6
