tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Rocket Mortgage Classic,524,"Theegala, Sahith",23014,T57,4,Detroit Golf Club,876,72,73,-2.398,-0.457,-0.484,-0.501,-1.442,-3.84,312.6,0.571,0.833,0.571,36.685,29.069
pga,2022,2022,Rocket Mortgage Classic,524,"Redman, Doc",24481,T57,1,Detroit Golf Club,876,72,69,2.143,0.669,-0.88,-0.254,-0.466,1.677,292.5,0.643,0.778,0.8,38.123,32.976
pga,2022,2022,Rocket Mortgage Classic,524,"Redman, Doc",24481,T57,2,Detroit Golf Club,876,72,71,3.164,-1.743,-1.086,-0.277,-3.105,0.059,298.4,0.786,0.667,0.556,35.561,46.876
pga,2022,2022,Rocket Mortgage Classic,524,"Redman, Doc",24481,T57,3,Detroit Golf Club,876,72,73,-2.764,-0.273,-0.527,0.271,-0.529,-3.293,299.3,0.786,0.722,0.444,72.058,32.826
pga,2022,2022,Rocket Mortgage Classic,524,"Redman, Doc",24481,T57,4,Detroit Golf Club,876,72,68,1.947,0.819,1.83,-3.436,-0.787,1.16,289.4,0.429,0.667,0.857,28.418,22.527
pga,2022,2022,Rocket Mortgage Classic,524,"Cink, Stewart",5665,T57,1,Detroit Golf Club,876,72,68,2.231,0.109,-0.468,0.806,0.446,2.677,301.4,0.786,0.722,0.625,79.621,29.682
pga,2022,2022,Rocket Mortgage Classic,524,"Cink, Stewart",5665,T57,2,Detroit Golf Club,876,72,66,0.675,1.666,1.818,0.899,4.384,5.059,312.8,0.643,0.833,1.0,32.471,27.78
pga,2022,2022,Rocket Mortgage Classic,524,"Cink, Stewart",5665,T57,3,Detroit Golf Club,876,72,74,-1.621,-1.278,-0.758,-0.636,-2.672,-4.293,310.0,0.5,0.667,0.444,45.833,32.504
pga,2022,2022,Rocket Mortgage Classic,524,"Cink, Stewart",5665,T57,4,Detroit Golf Club,876,72,73,-1.587,-1.469,-1.298,0.514,-2.253,-3.84,313.5,0.714,0.611,0.364,39.008,32.53
pga,2022,2022,Rocket Mortgage Classic,524,"Willett, Danny",12920,T67,1,Detroit Golf Club,876,72,70,-0.385,1.054,-0.553,0.562,1.062,0.677,305.3,0.714,0.833,0.8,98.889,29.575
pga,2022,2022,Rocket Mortgage Classic,524,"Willett, Danny",12920,T67,2,Detroit Golf Club,876,72,68,2.194,0.842,-0.898,0.92,0.865,3.059,303.6,0.786,0.833,0.833,58.552,32.393
pga,2022,2022,Rocket Mortgage Classic,524,"Willett, Danny",12920,T67,3,Detroit Golf Club,876,72,69,0.534,1.475,-0.014,-1.288,0.173,0.707,293.5,0.643,0.722,0.6,60.539,27.84
pga,2022,2022,Rocket Mortgage Classic,524,"Willett, Danny",12920,T67,4,Detroit Golf Club,876,72,75,-2.018,-0.937,-2.208,-0.677,-3.822,-5.84,305.0,0.5,0.611,0.429,43.894,27.275
pga,2022,2022,Rocket Mortgage Classic,524,"Van Pelt, Bo",6457,T67,1,Detroit Golf Club,876,72,70,-0.017,0.757,-0.913,0.851,0.694,0.677,305.5,0.786,0.778,0.75,46.43,22.303
pga,2022,2022,Rocket Mortgage Classic,524,"Van Pelt, Bo",6457,T67,2,Detroit Golf Club,876,72,70,-2.173,0.548,2.842,-0.159,3.232,1.059,295.3,0.643,0.889,0.4,40.612,36.927
pga,2022,2022,Rocket Mortgage Classic,524,"Van Pelt, Bo",6457,T67,3,Detroit Golf Club,876,72,69,1.57,0.088,-0.005,-0.946,-0.863,0.707,299.5,0.571,0.667,0.625,51.343,37.552
pga,2022,2022,Rocket Mortgage Classic,524,"Van Pelt, Bo",6457,T67,4,Detroit Golf Club,876,72,73,-2.734,-0.704,-0.263,-0.139,-1.106,-3.84,302.0,0.643,0.833,0.0,48.24,29.529
pga,2022,2022,Rocket Mortgage Classic,524,"Simpson, Webb",11049,T69,1,Detroit Golf Club,876,72,66,1.681,-0.196,3.077,0.116,2.996,4.677,296.6,0.714,0.944,1.0,21.566,30.009
pga,2022,2022,Rocket Mortgage Classic,524,"Simpson, Webb",11049,T69,2,Detroit Golf Club,876,72,73,-2.417,1.02,-1.079,0.534,0.476,-1.941,293.4,0.857,0.667,0.25,42.769,33.798
pga,2022,2022,Rocket Mortgage Classic,524,"Simpson, Webb",11049,T69,3,Detroit Golf Club,876,72,70,2.469,0.147,-1.339,-1.57,-2.762,-0.293,292.0,0.5,0.556,0.8,47.545,37.614
pga,2022,2022,Rocket Mortgage Classic,524,"Simpson, Webb",11049,T69,4,Detroit Golf Club,876,72,74,-2.189,-1.551,-2.312,1.212,-2.651,-4.84,313.0,0.929,0.611,0.4,64.938,39.18
pga,2022,2022,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T69,1,Detroit Golf Club,876,72,71,0.945,0.072,0.439,-1.778,-1.268,-0.323,309.7,0.5,0.778,0.333,35.29,26.026
pga,2022,2022,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T69,2,Detroit Golf Club,876,72,70,0.292,0.843,-0.184,0.107,0.767,1.059,303.7,0.571,0.778,0.625,52.349,39.019
pga,2022,2022,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T69,3,Detroit Golf Club,876,72,72,-1.29,0.442,-0.199,-1.246,-1.003,-2.293,305.4,0.643,0.722,0.667,40.514,30.995
pga,2022,2022,Rocket Mortgage Classic,524,"Hossler, Beau",15470,T69,4,Detroit Golf Club,876,72,70,0.931,-1.338,0.273,-0.706,-1.771,-0.84,310.4,0.643,0.778,0.5,46.805,26.376
pga,2022,2022,Rocket Mortgage Classic,524,"Naegel, Chris",17345,T69,1,Detroit Golf Club,876,72,68,0.318,1.06,0.752,0.548,2.359,2.677,302.7,0.714,0.778,0.833,25.238,28.637
pga,2022,2022,Rocket Mortgage Classic,524,"Naegel, Chris",17345,T69,2,Detroit Golf Club,876,72,73,-3.125,0.313,0.396,0.474,1.184,-1.941,307.2,0.714,0.778,0.6,99.47,32.682
pga,2022,2022,Rocket Mortgage Classic,524,"Naegel, Chris",17345,T69,3,Detroit Golf Club,876,72,72,0.177,-0.82,-1.335,-0.315,-2.47,-2.293,312.6,0.643,0.667,0.625,32.137,28.264
pga,2022,2022,Rocket Mortgage Classic,524,"Naegel, Chris",17345,T69,4,Detroit Golf Club,876,72,70,0.561,-0.196,-0.955,-0.25,-1.401,-0.84,314.3,0.5,0.778,0.6,36.018,35.013
pga,2022,2022,Rocket Mortgage Classic,524,"Smotherman, Austin",22985,T69,1,Detroit Golf Club,876,72,68,0.102,-0.882,3.071,0.387,2.575,2.677,301.2,0.714,0.889,0.5,22.198,22.134
pga,2022,2022,Rocket Mortgage Classic,524,"Smotherman, Austin",22985,T69,2,Detroit Golf Club,876,72,68,1.882,0.893,-0.495,0.778,1.177,3.059,302.4,0.786,0.778,0.714,27.055,36.164
pga,2022,2022,Rocket Mortgage Classic,524,"Smotherman, Austin",22985,T69,3,Detroit Golf Club,876,72,74,-4.399,0.504,-0.48,0.082,0.106,-4.293,296.3,0.714,0.778,0.4,61.152,28.058
pga,2022,2022,Rocket Mortgage Classic,524,"Smotherman, Austin",22985,T69,4,Detroit Golf Club,876,72,73,0.258,-1.336,-1.936,-0.826,-4.098,-3.84,304.1,0.5,0.722,0.286,54.518,32.529
pga,2022,2022,Rocket Mortgage Classic,524,"Malnati, Peter",14926,73,1,Detroit Golf Club,876,72,71,1.289,0.088,-1.604,-0.095,-1.612,-0.323,299.1,0.571,0.667,0.714,39.772,28.95
pga,2022,2022,Rocket Mortgage Classic,524,"Malnati, Peter",14926,73,2,Detroit Golf Club,876,72,70,1.36,0.014,0.206,-0.522,-0.301,1.059,300.0,0.643,0.722,0.833,44.736,34.084
pga,2022,2022,Rocket Mortgage Classic,524,"Malnati, Peter",14926,73,3,Detroit Golf Club,876,72,72,-0.53,0.712,-2.305,-0.17,-1.763,-2.293,297.1,0.714,0.722,0.667,39.279,36.756
pga,2022,2022,Rocket Mortgage Classic,524,"Malnati, Peter",14926,73,4,Detroit Golf Club,876,72,71,-2.586,-0.28,1.089,-0.063,0.746,-1.84,302.6,0.714,0.833,0.6,30.629,30.06
pga,2022,2022,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,74,1,Detroit Golf Club,876,72,71,0.002,-0.67,-0.377,0.723,-0.325,-0.323,299.1,0.857,0.722,0.375,55.596,34.293
pga,2022,2022,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,74,2,Detroit Golf Club,876,72,69,2.113,1.127,-0.534,-0.648,-0.054,2.059,295.0,0.5,0.667,0.875,45.972,29.623
pga,2022,2022,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,74,3,Detroit Golf Club,876,72,74,-3.068,-0.291,0.002,-0.936,-1.225,-4.293,300.5,0.429,0.667,0.571,24.439,31.01
pga,2022,2022,Rocket Mortgage Classic,524,"Kizzire, Patton",13470,74,4,Detroit Golf Club,876,72,72,-1.778,0.16,-0.418,-0.804,-1.062,-2.84,297.4,0.571,0.778,0.5,33.766,34.418
pga,2022,2022,Rocket Mortgage Classic,524,"McGirt, William",12477,75,1,Detroit Golf Club,876,72,71,0.299,0.119,-0.266,-0.474,-0.622,-0.323,288.4,0.643,0.778,1.0,36.053,26.272
pga,2022,2022,Rocket Mortgage Classic,524,"McGirt, William",12477,75,2,Detroit Golf Club,876,72,70,-0.508,2.738,-0.717,-0.455,1.567,1.059,292.1,0.571,0.556,0.75,33.183,40.386
pga,2022,2022,Rocket Mortgage Classic,524,"McGirt, William",12477,75,3,Detroit Golf Club,876,72,74,-0.883,-0.051,-1.962,-1.397,-3.41,-4.293,282.8,0.714,0.722,0.4,40.828,32.818
pga,2022,2022,Rocket Mortgage Classic,524,"McGirt, William",12477,75,4,Detroit Golf Club,876,72,72,-2.843,0.332,-0.098,-0.231,0.003,-2.84,290.8,0.857,0.889,0.667,69.184,36.55
pga,2022,2022,Rocket Mortgage Classic,524,"Noh, Seung-Yul",11117,CUT,1,Detroit Golf Club,876,72,71,0.573,0.207,-1.843,0.741,-0.896,-0.323,305.9,0.714,0.722,0.667,79.078,32.262
pga,2022,2022,Rocket Mortgage Classic,524,"Noh, Seung-Yul",11117,CUT,2,Detroit Golf Club,876,72,71,1.891,1.541,0.538,-3.912,-1.832,0.059,302.3,0.643,0.556,0.571,41.218,30.05
pga,2022,2022,Rocket Mortgage Classic,524,"Garnett, Brice",11451,CUT,1,Detroit Golf Club,876,72,71,-1.253,0.088,0.09,0.753,0.93,-0.323,311.5,0.857,0.778,0.5,20.717,36.068
pga,2022,2022,Rocket Mortgage Classic,524,"Garnett, Brice",11451,CUT,2,Detroit Golf Club,876,72,71,2.31,0.741,-2.693,-0.3,-2.251,0.059,294.3,0.857,0.778,1.0,53.204,37.861
pga,2022,2022,Rocket Mortgage Classic,524,"Woodland, Gary",12577,CUT,1,Detroit Golf Club,876,72,70,0.724,-0.879,-0.15,0.983,-0.047,0.677,312.2,0.857,0.722,0.5,43.129,34.601
pga,2022,2022,Rocket Mortgage Classic,524,"Woodland, Gary",12577,CUT,2,Detroit Golf Club,876,72,72,-0.298,0.848,-2.472,0.98,-0.643,-0.941,303.3,0.929,0.667,0.833,,32.606
pga,2022,2022,Rocket Mortgage Classic,524,"Taylor, Nick",13126,CUT,1,Detroit Golf Club,876,72,71,1.073,-1.61,0.036,0.179,-1.396,-0.323,297.3,0.643,0.778,0.5,56.415,22.783
pga,2022,2022,Rocket Mortgage Classic,524,"Taylor, Nick",13126,CUT,2,Detroit Golf Club,876,72,71,0.9,-0.199,-0.715,0.072,-0.841,0.059,305.2,0.786,0.667,0.857,23.36,29.555
pga,2022,2022,Rocket Mortgage Classic,524,"Hoffmann, Morgan",14082,CUT,1,Detroit Golf Club,876,72,71,-1.689,0.4,2.087,-1.12,1.366,-0.323,285.0,0.571,0.722,0.75,32.843,21.565
pga,2022,2022,Rocket Mortgage Classic,524,"Hoffmann, Morgan",14082,CUT,2,Detroit Golf Club,876,72,71,1.127,1.781,-2.062,-0.788,-1.068,0.059,290.2,0.5,0.5,0.75,43.422,33.93
pga,2022,2022,Rocket Mortgage Classic,524,"English, Harris",14577,CUT,1,Detroit Golf Club,876,72,71,0.176,0.462,0.081,-1.041,-0.499,-0.323,295.9,0.429,0.722,0.714,28.105,42.867
pga,2022,2022,Rocket Mortgage Classic,524,"English, Harris",14577,CUT,2,Detroit Golf Club,876,72,71,0.038,0.063,-0.14,0.097,0.021,0.059,287.4,0.857,0.833,0.5,43.365,43.19
pga,2022,2022,Rocket Mortgage Classic,524,"Streb, Robert",14852,CUT,1,Detroit Golf Club,876,72,70,-1.209,0.383,1.594,-0.09,1.886,0.677,305.9,0.5,0.778,0.667,30.197,27.195
pga,2022,2022,Rocket Mortgage Classic,524,"Streb, Robert",14852,CUT,2,Detroit Golf Club,876,72,72,-0.928,-0.126,-0.789,0.901,-0.013,-0.941,314.7,0.643,0.722,0.429,25.833,35.517
pga,2022,2022,Rocket Mortgage Classic,524,"Schwab, Matthias",15016,CUT,1,Detroit Golf Club,876,72,70,-0.339,-0.65,1.003,0.664,1.016,0.677,301.6,0.786,0.889,0.4,45.103,27.714
pga,2022,2022,Rocket Mortgage Classic,524,"Schwab, Matthias",15016,CUT,2,Detroit Golf Club,876,72,72,-1.12,-1.048,1.905,-0.679,0.179,-0.941,291.5,0.571,0.722,0.625,32.437,33.755
pga,2022,2022,Rocket Mortgage Classic,524,"Hubbard, Mark",16333,CUT,1,Detroit Golf Club,876,72,68,0.487,-0.421,2.543,0.069,2.19,2.677,294.1,0.786,0.778,0.667,20.066,28.241
pga,2022,2022,Rocket Mortgage Classic,524,"Hubbard, Mark",16333,CUT,2,Detroit Golf Club,876,72,74,-2.114,-0.024,-1.28,0.476,-0.827,-2.941,302.0,0.786,0.667,0.5,46.202,47.954
pga,2022,2022,Rocket Mortgage Classic,524,"Straka, Sepp",17511,CUT,1,Detroit Golf Club,876,72,74,-1.522,-0.615,-0.893,-0.292,-1.801,-3.323,296.0,0.571,0.667,0.714,20.728,34.381
pga,2022,2022,Rocket Mortgage Classic,524,"Straka, Sepp",17511,CUT,2,Detroit Golf Club,876,72,68,3.597,0.25,-0.982,0.193,-0.538,3.059,305.0,0.643,0.722,0.7,37.508,54.202
pga,2022,2022,Rocket Mortgage Classic,524,"Creel, Joshua",17570,CUT,1,Detroit Golf Club,876,72,70,-0.717,-0.334,1.534,0.195,1.394,0.677,297.2,0.643,0.778,0.5,24.65,21.554
pga,2022,2022,Rocket Mortgage Classic,524,"Creel, Joshua",17570,CUT,2,Detroit Golf Club,876,72,72,-0.875,0.947,-1.021,0.007,-0.066,-0.941,294.1,0.714,0.722,0.6,43.39,33.717
pga,2022,2022,Rocket Mortgage Classic,524,"Wolfe, Jared",18164,CUT,1,Detroit Golf Club,876,72,72,0.681,-1.035,-0.977,0.009,-2.004,-1.323,306.8,0.786,0.722,0.429,35.935,35.56
pga,2022,2022,Rocket Mortgage Classic,524,"Wolfe, Jared",18164,CUT,2,Detroit Golf Club,876,72,70,0.783,0.067,-0.58,0.788,0.276,1.059,311.6,0.643,0.667,0.714,84.225,29.589
pga,2022,2022,Rocket Mortgage Classic,524,"Schenk, Adam",19477,CUT,1,Detroit Golf Club,876,72,69,2.06,0.002,-0.76,0.376,-0.383,1.677,310.5,0.571,0.722,0.857,53.207,27.88
pga,2022,2022,Rocket Mortgage Classic,524,"Schenk, Adam",19477,CUT,2,Detroit Golf Club,876,72,73,0.196,-1.928,-0.676,0.466,-2.137,-1.941,303.0,0.643,0.722,0.333,35.553,40.33
pga,2022,2022,Rocket Mortgage Classic,524,"Ramey, Chad",19840,CUT,1,Detroit Golf Club,876,72,74,-1.607,0.329,-2.068,0.024,-1.716,-3.323,293.8,0.714,0.611,0.625,36.105,30.839
pga,2022,2022,Rocket Mortgage Classic,524,"Ramey, Chad",19840,CUT,2,Detroit Golf Club,876,72,68,0.863,2.0,0.175,0.02,2.196,3.059,289.3,0.786,0.667,0.714,29.925,33.45
pga,2022,2022,Rocket Mortgage Classic,524,"Matthews, Brandon",22981,CUT,1,Detroit Golf Club,876,72,71,1.073,-1.748,0.739,-0.386,-1.396,-0.323,315.2,0.357,0.833,0.0,44.276,28.299
pga,2022,2022,Rocket Mortgage Classic,524,"Matthews, Brandon",22981,CUT,2,Detroit Golf Club,876,72,71,1.305,-1.896,0.705,-0.056,-1.246,0.059,319.2,0.357,0.722,0.5,36.752,33.022
pga,2022,2022,Rocket Mortgage Classic,524,"Baddeley, Aaron",6252,CUT,1,Detroit Golf Club,876,72,70,0.957,-0.487,0.463,-0.255,-0.28,0.677,295.3,0.643,0.833,0.5,43.566,34.191
pga,2022,2022,Rocket Mortgage Classic,524,"Baddeley, Aaron",6252,CUT,2,Detroit Golf Club,876,72,72,1.356,-0.795,-1.086,-0.417,-2.297,-0.941,289.8,0.786,0.722,0.625,66.52,30.372
pga,2022,2022,Rocket Mortgage Classic,524,"Glover, Lucas",7399,CUT,1,Detroit Golf Club,876,72,70,-0.821,0.145,0.24,1.114,1.498,0.677,300.8,0.929,0.944,0.333,,30.195
pga,2022,2022,Rocket Mortgage Classic,524,"Glover, Lucas",7399,CUT,2,Detroit Golf Club,876,72,72,0.218,-2.084,0.665,0.259,-1.159,-0.941,295.8,0.786,0.778,0.2,41.471,29.259
pga,2022,2022,Rocket Mortgage Classic,524,"Kisner, Kevin",11328,CUT,1,Detroit Golf Club,876,72,72,1.191,0.583,-1.508,-1.588,-2.514,-1.323,292.2,0.571,0.556,0.667,69.1,32.194
pga,2022,2022,Rocket Mortgage Classic,524,"Kisner, Kevin",11328,CUT,2,Detroit Golf Club,876,72,71,-1.883,0.783,0.413,0.745,1.942,0.059,297.3,0.857,0.889,0.5,28.674,31.745
pga,2022,2022,Rocket Mortgage Classic,524,"Gainey, Tommy",12169,CUT,1,Detroit Golf Club,876,72,70,-1.33,0.617,0.953,0.438,2.007,0.677,300.5,0.714,0.667,1.0,42.569,23.972
pga,2022,2022,Rocket Mortgage Classic,524,"Gainey, Tommy",12169,CUT,2,Detroit Golf Club,876,72,73,-0.033,-0.126,-2.332,0.549,-1.908,-1.941,301.8,0.786,0.5,0.7,43.561,32.843
pga,2022,2022,Rocket Mortgage Classic,524,"Gligic, Michael",13404,CUT,1,Detroit Golf Club,876,72,77,-1.655,-0.306,-3.046,-1.315,-4.668,-6.323,303.5,0.714,0.556,0.667,43.997,32.986
pga,2022,2022,Rocket Mortgage Classic,524,"Gligic, Michael",13404,CUT,2,Detroit Golf Club,876,72,66,-0.055,0.639,2.676,1.798,5.114,5.059,322.0,0.786,0.833,0.833,34.495,28.065
pga,2022,2022,Rocket Mortgage Classic,524,"Smalley, Alex",18474,CUT,1,Detroit Golf Club,876,72,73,0.939,-1.32,-2.371,0.43,-3.262,-2.323,305.2,0.643,0.611,0.556,43.77,34.487
pga,2022,2022,Rocket Mortgage Classic,524,"Smalley, Alex",18474,CUT,2,Detroit Golf Club,876,72,70,-1.087,-0.755,2.321,0.579,2.146,1.059,307.4,0.643,0.778,0.571,29.155,25.423
pga,2022,2022,Rocket Mortgage Classic,524,"Thompson, Curtis",19395,CUT,1,Detroit Golf Club,876,72,70,-0.873,0.086,1.894,-0.429,1.55,0.677,304.7,0.643,0.889,0.333,28.589,28.286
pga,2022,2022,Rocket Mortgage Classic,524,"Thompson, Curtis",19395,CUT,2,Detroit Golf Club,876,72,73,1.247,-2.047,-0.711,-0.431,-3.188,-1.941,300.4,0.5,0.556,0.636,49.482,45.626
pga,2022,2022,Rocket Mortgage Classic,524,"Wu, Dylan",25002,CUT,1,Detroit Golf Club,876,72,72,0.689,-0.065,-1.66,-0.286,-2.012,-1.323,300.1,0.571,0.667,0.5,52.735,34.685
pga,2022,2022,Rocket Mortgage Classic,524,"Wu, Dylan",25002,CUT,2,Detroit Golf Club,876,72,71,0.592,0.415,1.385,-2.334,-0.533,0.059,296.2,0.429,0.722,0.4,45.044,33.235
pga,2022,2022,Rocket Mortgage Classic,524,"Kuchar, Matt",6169,CUT,1,Detroit Golf Club,876,72,69,-0.345,-0.07,3.286,-1.193,2.022,1.677,276.4,0.643,0.778,0.2,35.552,28.188
pga,2022,2022,Rocket Mortgage Classic,524,"Kuchar, Matt",6169,CUT,2,Detroit Golf Club,876,72,74,-3.825,-0.212,1.429,-0.334,0.884,-2.941,293.9,0.643,0.833,0.4,43.928,26.488
pga,2022,2022,Rocket Mortgage Classic,524,"Gutschewski, Scott",7305,CUT,1,Detroit Golf Club,876,72,73,-1.339,-0.383,-1.06,0.46,-0.984,-2.323,303.0,0.714,0.722,0.625,45.801,29.114
pga,2022,2022,Rocket Mortgage Classic,524,"Gutschewski, Scott",7305,CUT,2,Detroit Golf Club,876,72,70,0.308,-0.238,1.314,-0.326,0.751,1.059,300.6,0.571,0.889,0.333,55.26,27.533
pga,2022,2022,Rocket Mortgage Classic,524,"Moore, Ryan",7489,CUT,1,Detroit Golf Club,876,72,69,0.815,0.463,0.472,-0.072,0.862,1.677,286.3,0.786,0.722,0.857,82.035,24.859
pga,2022,2022,Rocket Mortgage Classic,524,"Moore, Ryan",7489,CUT,2,Detroit Golf Club,876,72,74,-0.587,-0.91,-0.737,-0.708,-2.354,-2.941,292.0,0.714,0.722,0.2,26.608,33.656
pga,2022,2022,Rocket Mortgage Classic,524,"Palmer, Ryan",7820,CUT,1,Detroit Golf Club,876,72,71,0.469,-0.344,-1.028,0.581,-0.792,-0.323,297.6,0.786,0.722,0.8,28.756,28.327
pga,2022,2022,Rocket Mortgage Classic,524,"Palmer, Ryan",7820,CUT,2,Detroit Golf Club,876,72,72,-3.33,0.923,1.938,-0.473,2.389,-0.941,294.8,0.571,0.722,0.571,33.038,27.961
pga,2022,2022,Rocket Mortgage Classic,524,"Haas, Bill",7900,CUT,1,Detroit Golf Club,876,72,69,1.72,0.229,-0.96,0.689,-0.043,1.677,305.9,0.714,0.833,1.0,62.341,25.628
pga,2022,2022,Rocket Mortgage Classic,524,"Haas, Bill",7900,CUT,2,Detroit Golf Club,876,72,74,-0.995,-0.148,-1.06,-0.739,-1.946,-2.941,309.9,0.5,0.5,0.6,36.406,38.981
pga,2022,2022,Rocket Mortgage Classic,524,"Hahn, James",11374,CUT,1,Detroit Golf Club,876,72,72,-0.593,-0.771,0.536,-0.494,-0.73,-1.323,296.6,0.643,0.833,0.2,28.044,33.021
pga,2022,2022,Rocket Mortgage Classic,524,"Hahn, James",11374,CUT,2,Detroit Golf Club,876,72,72,-0.507,-1.962,0.417,1.11,-0.434,-0.941,308.9,0.786,0.833,0.5,28.711,36.372
pga,2022,2022,Rocket Mortgage Classic,524,"Tway, Kevin",13127,CUT,1,Detroit Golf Club,876,72,72,-2.854,0.772,-0.54,1.3,1.531,-1.323,318.5,0.786,0.833,0.5,36.51,36.259
pga,2022,2022,Rocket Mortgage Classic,524,"Tway, Kevin",13127,CUT,2,Detroit Golf Club,876,72,72,0.189,-0.467,0.244,-0.908,-1.13,-0.941,318.6,0.643,0.889,0.5,40.23,28.478
pga,2022,2022,Rocket Mortgage Classic,524,"Chappell, Kevin",13305,CUT,1,Detroit Golf Club,876,72,70,1.483,-0.769,0.152,-0.188,-0.806,0.677,311.8,0.714,0.778,0.6,26.707,30.25
pga,2022,2022,Rocket Mortgage Classic,524,"Chappell, Kevin",13305,CUT,2,Detroit Golf Club,876,72,74,0.308,0.256,-2.781,-0.725,-3.249,-2.941,311.0,0.5,0.556,0.5,57.651,40.343
pga,2022,2022,Rocket Mortgage Classic,524,"Kodaira, Satoshi",13531,CUT,1,Detroit Golf Club,876,72,70,0.609,0.16,0.663,-0.754,0.068,0.677,281.8,0.643,0.722,0.667,40.51,26.719
pga,2022,2022,Rocket Mortgage Classic,524,"Kodaira, Satoshi",13531,CUT,2,Detroit Golf Club,876,72,74,-4.325,1.174,0.099,0.11,1.384,-2.941,288.6,0.857,0.722,0.625,44.515,34.431
pga,2022,2022,Rocket Mortgage Classic,524,"Hadley, Chesson",14967,CUT,1,Detroit Golf Club,876,72,71,2.488,-1.742,-1.163,0.095,-2.811,-0.323,307.3,0.714,0.611,0.6,45.452,24.446
pga,2022,2022,Rocket Mortgage Classic,524,"Hadley, Chesson",14967,CUT,2,Detroit Golf Club,876,72,73,-0.047,-0.895,-0.546,-0.454,-1.894,-1.941,298.9,0.5,0.667,0.5,36.933,30.135
pga,2022,2022,Rocket Mortgage Classic,524,"Knous, Jim",16382,CUT,1,Detroit Golf Club,876,72,72,-1.808,-0.051,-0.151,0.688,0.485,-1.323,297.6,0.857,0.722,0.8,34.145,21.125
pga,2022,2022,Rocket Mortgage Classic,524,"Knous, Jim",16382,CUT,2,Detroit Golf Club,876,72,72,-2.189,1.592,-0.516,0.171,1.248,-0.941,306.6,0.571,0.667,0.444,43.794,36.783
pga,2022,2022,Rocket Mortgage Classic,524,"Seiffert, Chase",17509,CUT,1,Detroit Golf Club,876,72,71,-0.226,2.186,-1.471,-0.811,-0.097,-0.323,300.8,0.643,0.5,0.636,38.636,32.888
pga,2022,2022,Rocket Mortgage Classic,524,"Seiffert, Chase",17509,CUT,2,Detroit Golf Club,876,72,73,-0.716,-1.033,-0.073,-0.12,-1.225,-1.941,294.5,0.643,0.722,0.2,28.982,23.678
pga,2022,2022,Rocket Mortgage Classic,524,"McNealy, Maverick",18634,CUT,1,Detroit Golf Club,876,72,75,-0.838,-1.518,-2.877,0.911,-3.485,-4.323,309.7,0.786,0.611,0.2,84.308,33.937
pga,2022,2022,Rocket Mortgage Classic,524,"McNealy, Maverick",18634,CUT,2,Detroit Golf Club,876,72,69,2.754,0.087,-0.345,-0.438,-0.695,2.059,302.5,0.571,0.611,0.778,54.883,28.696
pga,2022,2022,Rocket Mortgage Classic,524,"McCarthy, Denny",19870,CUT,1,Detroit Golf Club,876,72,71,0.909,-0.739,-0.645,0.153,-1.232,-0.323,296.0,0.786,0.833,0.4,27.504,28.712
pga,2022,2022,Rocket Mortgage Classic,524,"McCarthy, Denny",19870,CUT,2,Detroit Golf Club,876,72,73,-1.801,-0.355,0.466,-0.252,-0.14,-1.941,305.6,0.5,0.556,0.667,46.726,24.57
pga,2022,2022,Rocket Mortgage Classic,524,"Riley, Davis",19872,CUT,1,Detroit Golf Club,876,72,71,-0.768,-0.156,-0.061,0.663,0.445,-0.323,301.1,0.786,0.778,0.333,68.28,27.241
pga,2022,2022,Rocket Mortgage Classic,524,"Riley, Davis",19872,CUT,2,Detroit Golf Club,876,72,73,0.285,1.587,-3.283,-0.531,-2.226,-1.941,310.6,0.571,0.611,0.875,57.65,28.19
pga,2022,2022,Rocket Mortgage Classic,524,"Hickok, Kramer",21237,CUT,1,Detroit Golf Club,876,72,71,-0.615,-0.589,0.656,0.226,0.292,-0.323,290.8,0.786,0.722,0.571,25.792,24.263
pga,2022,2022,Rocket Mortgage Classic,524,"Hickok, Kramer",21237,CUT,2,Detroit Golf Club,876,72,73,0.232,-0.445,-1.604,-0.125,-2.173,-1.941,296.0,0.571,0.722,0.714,30.192,33.406
pga,2022,2022,Rocket Mortgage Classic,524,"McGreevy, Max",23505,CUT,1,Detroit Golf Club,876,72,71,0.472,1.15,-1.346,-0.598,-0.795,-0.323,287.0,0.643,0.722,0.857,29.699,38.008
pga,2022,2022,Rocket Mortgage Classic,524,"McGreevy, Max",23505,CUT,2,Detroit Golf Club,876,72,73,0.176,-0.933,0.784,-1.969,-2.117,-1.941,288.3,0.5,0.667,0.286,29.499,40.975
