Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
QB,Jacob Oehrlein (20075163),Jacob Oehrlein,20075163,QB/S-FLEX,4500,UCF@SMU 11/13/2021 12:00PM ET,SMU,0
QB,Josh Stupin (20075165),Josh Stupin,20075165,QB/S-FLEX,4500,UCF@SMU 11/13/2021 12:00PM ET,SMU,0
QB,Andrew Brito (20075173),Andrew Brito,20075173,QB/S-FLEX,4500,UCF@SMU 11/13/2021 12:00PM ET,UCF,0
QB,Parker Navarro (20075175),Parker Navarro,20075175,QB/S-FLEX,4500,UCF@SMU 11/13/2021 12:00PM ET,UCF,0
QB,Quadry Jones (20075177),Quadry Jones,20075177,QB/S-FLEX,4500,UCF@SMU 11/13/2021 12:00PM ET,UCF,1.06
QB,Austin Albericci (20074971),Austin Albericci,20074971,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,RU,0
QB,Gavin Rupp (20074973),Gavin Rupp,20074973,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,RU,0
QB,Gavin Wimsatt (20074975),Gavin Wimsatt,20074975,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,RU,0.52
QB,Jack Tuttle (20075007),Jack Tuttle,20075007,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,IU,4.00
QB,Grant Gremel (20075009),Grant Gremel,20075009,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,IU,-0.24
QB,Will Jontz (20075011),Will Jontz,20075011,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,IU,0
QB,Zack Merrill (20075013),Zack Merrill,20075013,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,IU,0
QB,Dexter Williams II (20075015),Dexter Williams II,20075015,QB/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,IU,0
RB,Chris Childers (20075272),Chris Childers,20075272,RB/FLEX/S-FLEX,4500,RU@IU 11/13/2021 12:00PM ET,IU,2.84
QB,Deuce Hogan (20075017),Deuce Hogan,20075017,QB/S-FLEX,4500,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,0.08
QB,Joey Labas (20075019),Joey Labas,20075019,QB/S-FLEX,4500,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,0
QB,Cole Kramer (20075043),Cole Kramer,20075043,QB/S-FLEX,4500,MINN@IOWA 11/13/2021 03:30PM ET,MINN,5.28
QB,Jacob Clark (20075045),Jacob Clark,20075045,QB/S-FLEX,4500,MINN@IOWA 11/13/2021 03:30PM ET,MINN,0
QB,Samuel Pickerign (20075047),Samuel Pickerign,20075047,QB/S-FLEX,4500,MINN@IOWA 11/13/2021 03:30PM ET,MINN,0
QB,Athan Kaliakmanis (20075049),Athan Kaliakmanis,20075049,QB/S-FLEX,4500,MINN@IOWA 11/13/2021 03:30PM ET,MINN,0
QB,Lonenoa Faoa (20075051),Lonenoa Faoa,20075051,QB/S-FLEX,4500,MINN@IOWA 11/13/2021 03:30PM ET,MINN,0
QB,Eric Najarian (20074957),Eric Najarian,20074957,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,UMD,0
QB,Zachary Jackson (20074959),Zachary Jackson,20074959,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,UMD,0
QB,Ryan Duell (20074961),Ryan Duell,20074961,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,UMD,0
QB,David Foust (20074963),David Foust,20074963,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,UMD,0
QB,Noah Kim (20075035),Noah Kim,20075035,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,MSU,0
QB,Hamp Fay (20075037),Hamp Fay,20075037,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,MSU,0
QB,Andrew Schorfhaar (20075039),Andrew Schorfhaar,20075039,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,MSU,0
QB,Zach Gillespie (20075041),Zach Gillespie,20075041,QB/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,MSU,0
WR,Rakim Jarrett (20076022),Rakim Jarrett,20076022,WR/FLEX/S-FLEX,4500,UMD@MSU 11/13/2021 04:00PM ET,UMD,13.72
QB,Jack Miller III (20075065),Jack Miller III,20075065,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,OSU,0.98
QB,Quinn Ewers (20075067),Quinn Ewers,20075067,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,OSU,0
QB,J.P. Andrade (20075069),J.P. Andrade,20075069,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,OSU,0
QB,Jagger LaRoe (20075071),Jagger LaRoe,20075071,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,OSU,0
QB,Austin Burton (20075077),Austin Burton,20075077,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,PUR,0.81
QB,Jack Albers (20075079),Jack Albers,20075079,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,PUR,-1
QB,Michael Alaimo (20075081),Michael Alaimo,20075081,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,PUR,-0.3
QB,Andrew Hobson (20075083),Andrew Hobson,20075083,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,PUR,0
QB,Christian Gelov (20075085),Christian Gelov,20075085,QB/S-FLEX,4500,PUR@OSU 11/13/2021 03:30PM ET,PUR,0
QB,Dan Villari (20075021),Dan Villari,20075021,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,MICH,0.7
QB,Alan Bowman (20075023),Alan Bowman,20075023,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,MICH,-1
QB,Peyton Smith (20075025),Peyton Smith,20075025,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,MICH,0
QB,Davis Warren (20075027),Davis Warren,20075027,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,MICH,0
QB,Jesse Madden (20075029),Jesse Madden,20075029,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,MICH,0
QB,Max Wittwer (20075031),Max Wittwer,20075031,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,MICH,0
QB,Andy Maddox (20075033),Andy Maddox,20075033,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,MICH,0
QB,Christian Veilleux (20075073),Christian Veilleux,20075073,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,PSU,0
QB,Mason Stahl (20075075),Mason Stahl,20075075,QB/S-FLEX,4500,MICH@PSU 11/13/2021 12:00PM ET,PSU,0
QB,Hunter Johnson (20075053),Hunter Johnson,20075053,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,NW,8.25
QB,Carl Richardson (20075055),Carl Richardson,20075055,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,NW,-0.08
QB,Zac Krause (20075057),Zac Krause,20075057,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,NW,0
QB,Cole Freeman (20075059),Cole Freeman,20075059,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,NW,0
QB,Brendan Sullivan (20075061),Brendan Sullivan,20075061,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,NW,0
QB,Jasper Stratton (20075063),Jasper Stratton,20075063,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,NW,0
QB,Danny Vanden Boom (20075087),Danny Vanden Boom,20075087,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,WISC,0
QB,Deacon Hill (20075089),Deacon Hill,20075089,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,WISC,0
QB,Daniel Wright (20075091),Daniel Wright,20075091,QB/S-FLEX,4500,NW@WISC 11/13/2021 12:00PM ET,WISC,0
RB,Tiyon Evans (20075275),Tiyon Evans,20075275,RB/FLEX/S-FLEX,4400,UGA@TENN 11/13/2021 03:30PM ET,TENN,16.41
WR,Kaylon Geiger Sr. (20076037),Kaylon Geiger Sr.,20076037,WR/FLEX/S-FLEX,4400,ISU@TTU 11/13/2021 03:30PM ET,TTU,12.04
WR,Sam LaPorta (20076040),Sam LaPorta,20076040,WR/FLEX/S-FLEX,4400,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,9.46
WR,Parker Washington (20076043),Parker Washington,20076043,WR/FLEX/S-FLEX,4400,MICH@PSU 11/13/2021 12:00PM ET,PSU,12.31
WR,Keyshawn Helton (20076046),Keyshawn Helton,20076046,WR/FLEX/S-FLEX,4300,MIA@FSU 11/13/2021 03:30PM ET,FSU,6.43
WR,Grant Calcaterra (20076052),Grant Calcaterra,20076052,WR/FLEX/S-FLEX,4300,UCF@SMU 11/13/2021 12:00PM ET,SMU,10.12
RB,Noah Cain (20075278),Noah Cain,20075278,RB/FLEX/S-FLEX,4300,MICH@PSU 11/13/2021 12:00PM ET,PSU,8.76
WR,Stephon Robinson Jr. (20076049),Stephon Robinson Jr.,20076049,WR/FLEX/S-FLEX,4300,NW@WISC 11/13/2021 12:00PM ET,NW,13.62
WR,Ladd McConkey (20076067),Ladd McConkey,20076067,WR/FLEX/S-FLEX,4200,UGA@TENN 11/13/2021 03:30PM ET,UGA,9.52
WR,Mike Harley (20076058),Mike Harley,20076058,WR/FLEX/S-FLEX,4200,MIA@FSU 11/13/2021 03:30PM ET,MIA,9.69
RB,Christopher Brooks (20075281),Christopher Brooks,20075281,RB/FLEX/S-FLEX,4200,Postponed,CAL,9
WR,Myles Price (20076070),Myles Price,20076070,WR/FLEX/S-FLEX,4200,ISU@TTU 11/13/2021 03:30PM ET,TTU,7.29
WR,Chigoziem Okonkwo (20076055),Chigoziem Okonkwo,20076055,WR/FLEX/S-FLEX,4200,UMD@MSU 11/13/2021 04:00PM ET,UMD,9.78
WR,Jackson Anthrop (20076064),Jackson Anthrop,20076064,WR/FLEX/S-FLEX,4200,PUR@OSU 11/13/2021 03:30PM ET,PUR,9.3
WR,Daylen Baldwin (20076061),Daylen Baldwin,20076061,WR/FLEX/S-FLEX,4200,MICH@PSU 11/13/2021 12:00PM ET,MICH,9.18
WR,Kobe Hudson (20076082),Kobe Hudson,20076082,WR/FLEX/S-FLEX,4100,MSST@AUB 11/13/2021 12:00PM ET,AUB,8.03
WR,Michael Woods II (20076073),Michael Woods II,20076073,WR/FLEX/S-FLEX,4100,OU@BAY 11/13/2021 12:00PM ET,OU,9.49
RB,Isaih Pacheco (20075284),Isaih Pacheco,20075284,RB/FLEX/S-FLEX,4100,RU@IU 11/13/2021 12:00PM ET,RU,8.69
WR,Chris Autman-Bell (20076076),Chris Autman-Bell,20076076,WR/FLEX/S-FLEX,4100,MINN@IOWA 11/13/2021 03:30PM ET,MINN,9.86
WR,Kendric Pryor (20076079),Kendric Pryor,20076079,WR/FLEX/S-FLEX,4100,NW@WISC 11/13/2021 12:00PM ET,WISC,8.48
WR,Phillip Brooks (20076088),Phillip Brooks,20076088,WR/FLEX/S-FLEX,4000,WVU@KSU 11/13/2021 12:00PM ET,KSU,8.37
RB,Trestan Ebner (20075287),Trestan Ebner,20075287,RB/FLEX/S-FLEX,4000,OU@BAY 11/13/2021 12:00PM ET,BAY,11.28
RB,Eric Gray (20075290),Eric Gray,20075290,RB/FLEX/S-FLEX,4000,OU@BAY 11/13/2021 12:00PM ET,OU,8.58
WR,Mario Williams (20076091),Mario Williams,20076091,WR/FLEX/S-FLEX,4000,OU@BAY 11/13/2021 12:00PM ET,OU,10.3
WR,Ben Sims (20076097),Ben Sims,20076097,WR/FLEX/S-FLEX,4000,OU@BAY 11/13/2021 12:00PM ET,BAY,9.95
WR,Marcus Fleming (20076085),Marcus Fleming,20076085,WR/FLEX/S-FLEX,4000,UMD@MSU 11/13/2021 04:00PM ET,UMD,8.08
WR,Milton Wright (20076094),Milton Wright,20076094,WR/FLEX/S-FLEX,4000,PUR@OSU 11/13/2021 03:30PM ET,PUR,11.26
WR,Arian Smith (20076118),Arian Smith,20076118,WR/FLEX/S-FLEX,3900,UGA@TENN 11/13/2021 03:30PM ET,UGA,8.9
WR,JaVonta Payton (20076121),JaVonta Payton,20076121,WR/FLEX/S-FLEX,3900,UGA@TENN 11/13/2021 03:30PM ET,TENN,10.79
RB,Dillon Johnson (20075293),Dillon Johnson,20075293,RB/FLEX/S-FLEX,3900,MSST@AUB 11/13/2021 12:00PM ET,MSST,13.24
WR,Ontaria Wilson (20076100),Ontaria Wilson,20076100,WR/FLEX/S-FLEX,3900,MIA@FSU 11/13/2021 03:30PM ET,FSU,7.71
WR,Kekoa Crawford (20076115),Kekoa Crawford,20076115,WR/FLEX/S-FLEX,3900,Postponed,CAL,8.98
RB,Xavier White (20075296),Xavier White,20075296,RB/FLEX/S-FLEX,3900,ISU@TTU 11/13/2021 03:30PM ET,TTU,7.54
WR,Jeremiah Hall (20076103),Jeremiah Hall,20076103,WR/FLEX/S-FLEX,3900,OU@BAY 11/13/2021 12:00PM ET,OU,8.28
WR,Keagan Johnson (20076106),Keagan Johnson,20076106,WR/FLEX/S-FLEX,3900,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,9.68
WR,Erick All (20076109),Erick All,20076109,WR/FLEX/S-FLEX,3900,MICH@PSU 11/13/2021 12:00PM ET,MICH,7.36
WR,KeAndre Lambert-Smith (20076112),KeAndre Lambert-Smith,20076112,WR/FLEX/S-FLEX,3900,MICH@PSU 11/13/2021 12:00PM ET,PSU,8.99
WR,Kearis Jackson (20076139),Kearis Jackson,20076139,WR/FLEX/S-FLEX,3800,UGA@TENN 11/13/2021 03:30PM ET,UGA,3.59
RB,Treshaun Ward (20075299),Treshaun Ward,20075299,RB/FLEX/S-FLEX,3800,MIA@FSU 11/13/2021 03:30PM ET,FSU,10.3
RB,Damien Moore (20075305),Damien Moore,20075305,RB/FLEX/S-FLEX,3800,Postponed,CAL,12.96
WR,Sam James (20076124),Sam James,20076124,WR/FLEX/S-FLEX,3800,WVU@KSU 11/13/2021 12:00PM ET,WVU,9.58
WR,Arland Bruce IV (20076127),Arland Bruce IV,20076127,WR/FLEX/S-FLEX,3800,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,5.6
WR,Julian Fleming (20076133),Julian Fleming,20076133,WR/FLEX/S-FLEX,3800,PUR@OSU 11/13/2021 03:30PM ET,OSU,2.63
WR,Payne Durham (20076136),Payne Durham,20076136,WR/FLEX/S-FLEX,3800,PUR@OSU 11/13/2021 03:30PM ET,PUR,14.37
RB,Donovan Edwards (20075302),Donovan Edwards,20075302,RB/FLEX/S-FLEX,3800,MICH@PSU 11/13/2021 12:00PM ET,MICH,4.72
WR,Malik Washington (20076130),Malik Washington,20076130,WR/FLEX/S-FLEX,3800,NW@WISC 11/13/2021 12:00PM ET,NW,9.72
RB,Kenny McIntosh (20075311),Kenny McIntosh,20075311,RB/FLEX/S-FLEX,3700,UGA@TENN 11/13/2021 03:30PM ET,UGA,6.66
WR,Austin Williams (20076154),Austin Williams,20076154,WR/FLEX/S-FLEX,3700,MSST@AUB 11/13/2021 12:00PM ET,MSST,9.11
WR,Tarique Milton (20076142),Tarique Milton,20076142,WR/FLEX/S-FLEX,3700,ISU@TTU 11/13/2021 03:30PM ET,ISU,6.76
RB,Ulysses Bentley IV (20075314),Ulysses Bentley IV,20075314,RB/FLEX/S-FLEX,3700,UCF@SMU 11/13/2021 12:00PM ET,SMU,11.51
WR,Montorie Foster (20076145),Montorie Foster,20076145,WR/FLEX/S-FLEX,3700,UMD@MSU 11/13/2021 04:00PM ET,MSU,3.52
WR,Jeremy Ruckert (20076148),Jeremy Ruckert,20076148,WR/FLEX/S-FLEX,3700,PUR@OSU 11/13/2021 03:30PM ET,OSU,8.08
RB,Keyvone Lee (20075308),Keyvone Lee,20075308,RB/FLEX/S-FLEX,3700,MICH@PSU 11/13/2021 12:00PM ET,PSU,5.33
WR,Brenton Strange (20076151),Brenton Strange,20076151,WR/FLEX/S-FLEX,3700,MICH@PSU 11/13/2021 12:00PM ET,PSU,5.95
RB,Shaun Shivers (20075326),Shaun Shivers,20075326,RB/FLEX/S-FLEX,3600,MSST@AUB 11/13/2021 12:00PM ET,AUB,8.57
WR,Shedrick Jackson (20076175),Shedrick Jackson,20076175,WR/FLEX/S-FLEX,3600,MSST@AUB 11/13/2021 12:00PM ET,AUB,7.02
WR,Christian Ford (20076178),Christian Ford,20076178,WR/FLEX/S-FLEX,3600,MSST@AUB 11/13/2021 12:00PM ET,MSST,6.58
WR,Camren McDonald (20076157),Camren McDonald,20076157,WR/FLEX/S-FLEX,3600,MIA@FSU 11/13/2021 03:30PM ET,FSU,7.93
WR,Andrew Parchment (20076160),Andrew Parchment,20076160,WR/FLEX/S-FLEX,3600,MIA@FSU 11/13/2021 03:30PM ET,FSU,8.67
WR,Isaiah Esdale (20076166),Isaiah Esdale,20076166,WR/FLEX/S-FLEX,3600,WVU@KSU 11/13/2021 12:00PM ET,WVU,8.58
RB,Tahj Brooks (20075329),Tahj Brooks,20075329,RB/FLEX/S-FLEX,3600,ISU@TTU 11/13/2021 03:30PM ET,TTU,13.68
WR,J.J. Sparkman (20076181),J.J. Sparkman,20076181,WR/FLEX/S-FLEX,3600,ISU@TTU 11/13/2021 03:30PM ET,TTU,7.3
WR,Drake Stoops (20076169),Drake Stoops,20076169,WR/FLEX/S-FLEX,3600,OU@BAY 11/13/2021 12:00PM ET,OU,6.28
RB,Kyle Monangai (20075317),Kyle Monangai,20075317,RB/FLEX/S-FLEX,3600,RU@IU 11/13/2021 12:00PM ET,RU,6.92
RB,Davion Ervin-Poindexter (20075320),Davion Ervin-Poindexter,20075320,RB/FLEX/S-FLEX,3600,RU@IU 11/13/2021 12:00PM ET,IU,3.15
WR,Aron Cruickshank (20076163),Aron Cruickshank,20076163,WR/FLEX/S-FLEX,3600,RU@IU 11/13/2021 12:00PM ET,RU,9.63
WR,Mike Brown-Stephens (20076172),Mike Brown-Stephens,20076172,WR/FLEX/S-FLEX,3600,MINN@IOWA 11/13/2021 03:30PM ET,MINN,9.12
RB,Miyan Williams (20075323),Miyan Williams,20075323,RB/FLEX/S-FLEX,3600,PUR@OSU 11/13/2021 03:30PM ET,OSU,9.28
WR,Adonai Mitchell (20076199),Adonai Mitchell,20076199,WR/FLEX/S-FLEX,3500,UGA@TENN 11/13/2021 03:30PM ET,UGA,8.97
RB,Lawrance Toafili (20075332),Lawrance Toafili,20075332,RB/FLEX/S-FLEX,3500,MIA@FSU 11/13/2021 03:30PM ET,FSU,7.1
WR,Jeremiah Hunter (20076196),Jeremiah Hunter,20076196,WR/FLEX/S-FLEX,3500,Postponed,CAL,8.22
WR,Chase Allen (20076184),Chase Allen,20076184,WR/FLEX/S-FLEX,3500,ISU@TTU 11/13/2021 03:30PM ET,ISU,5.23
WR,Brayden Willis (20076187),Brayden Willis,20076187,WR/FLEX/S-FLEX,3500,OU@BAY 11/13/2021 12:00PM ET,OU,5.47
WR,Brian Darby (20076190),Brian Darby,20076190,WR/FLEX/S-FLEX,3500,OU@BAY 11/13/2021 12:00PM ET,OU,7.03
WR,Nico Ragaini (20076193),Nico Ragaini,20076193,WR/FLEX/S-FLEX,3500,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,6.16
RB,Tavierre Dunlap (20075335),Tavierre Dunlap,20075335,RB/FLEX/S-FLEX,3500,MICH@PSU 11/13/2021 12:00PM ET,MICH,2.55
RB,Kendall Milton (20075338),Kendall Milton,20075338,RB/FLEX/S-FLEX,3400,UGA@TENN 11/13/2021 03:30PM ET,UGA,5.13
WR,Jacob Warren (20076220),Jacob Warren,20076220,WR/FLEX/S-FLEX,3400,UGA@TENN 11/13/2021 03:30PM ET,TENN,6.66
RB,Jarquez Hunter (20075341),Jarquez Hunter,20075341,RB/FLEX/S-FLEX,3400,MSST@AUB 11/13/2021 12:00PM ET,AUB,10.94
WR,Ja'Varrius Johnson (20076223),Ja'Varrius Johnson,20076223,WR/FLEX/S-FLEX,3400,MSST@AUB 11/13/2021 12:00PM ET,AUB,7.7
WR,Jordan Young (20076202),Jordan Young,20076202,WR/FLEX/S-FLEX,3400,MIA@FSU 11/13/2021 03:30PM ET,FSU,6.9
WR,Will Mallory (20076205),Will Mallory,20076205,WR/FLEX/S-FLEX,3400,MIA@FSU 11/13/2021 03:30PM ET,MIA,6.55
WR,Nikko Remigio (20076217),Nikko Remigio,20076217,WR/FLEX/S-FLEX,3400,Postponed,CAL,8.14
RB,Tyler Lavine (20075344),Tyler Lavine,20075344,RB/FLEX/S-FLEX,3400,UCF@SMU 11/13/2021 12:00PM ET,SMU,5.2
WR,Jovani Haskins (20076208),Jovani Haskins,20076208,WR/FLEX/S-FLEX,3400,RU@IU 11/13/2021 12:00PM ET,RU,7.53
WR,Joshua Youngblood (20076211),Joshua Youngblood,20076211,WR/FLEX/S-FLEX,3400,RU@IU 11/13/2021 12:00PM ET,RU,9.5
WR,Dylan Wright (20076214),Dylan Wright,20076214,WR/FLEX/S-FLEX,3400,MINN@IOWA 11/13/2021 03:30PM ET,MINN,8.43
WR,Darnell Washington (20076277),Darnell Washington,20076277,WR/FLEX/S-FLEX,3300,UGA@TENN 11/13/2021 03:30PM ET,UGA,4.35
WR,Malik Heath (20076280),Malik Heath,20076280,WR/FLEX/S-FLEX,3300,MSST@AUB 11/13/2021 12:00PM ET,MSST,10.37
WR,Jordan Wilson (20076226),Jordan Wilson,20076226,WR/FLEX/S-FLEX,3300,MIA@FSU 11/13/2021 03:30PM ET,FSU,3.82
WR,Xavier Restrepo (20076229),Xavier Restrepo,20076229,WR/FLEX/S-FLEX,3300,MIA@FSU 11/13/2021 03:30PM ET,MIA,7.58
WR,Jake Tonges (20076271),Jake Tonges,20076271,WR/FLEX/S-FLEX,3300,Postponed,CAL,5.94
WR,Kyle Ford (20076274),Kyle Ford,20076274,WR/FLEX/S-FLEX,3300,Postponed,USC,5.56
RB,Joe Ervin (20075347),Joe Ervin,20075347,RB/FLEX/S-FLEX,3300,WVU@KSU 11/13/2021 12:00PM ET,KSU,4.75
WR,Sean Ryan (20076232),Sean Ryan,20076232,WR/FLEX/S-FLEX,3300,WVU@KSU 11/13/2021 12:00PM ET,WVU,8.55
WR,Daniel Imatorbhebhe (20076238),Daniel Imatorbhebhe,20076238,WR/FLEX/S-FLEX,3300,WVU@KSU 11/13/2021 12:00PM ET,KSU,8.07
WR,Landry Weber (20076241),Landry Weber,20076241,WR/FLEX/S-FLEX,3300,WVU@KSU 11/13/2021 12:00PM ET,KSU,6.05
WR,Joe Scates (20076235),Joe Scates,20076235,WR/FLEX/S-FLEX,3300,ISU@TTU 11/13/2021 03:30PM ET,ISU,7.57
WR,Mason Tharp (20076286),Mason Tharp,20076286,WR/FLEX/S-FLEX,3300,ISU@TTU 11/13/2021 03:30PM ET,TTU,6.58
WR,Austin Stogner (20076244),Austin Stogner,20076244,WR/FLEX/S-FLEX,3300,OU@BAY 11/13/2021 12:00PM ET,OU,4.76
WR,Jordan Kerley (20076283),Jordan Kerley,20076283,WR/FLEX/S-FLEX,3300,UCF@SMU 11/13/2021 12:00PM ET,SMU,6.96
WR,Alec Holler (20076289),Alec Holler,20076289,WR/FLEX/S-FLEX,3300,UCF@SMU 11/13/2021 12:00PM ET,UCF,8.33
WR,Javon Swinton (20076247),Javon Swinton,20076247,WR/FLEX/S-FLEX,3300,RU@IU 11/13/2021 12:00PM ET,IU,5.88
WR,Daniel Jackson (20076256),Daniel Jackson,20076256,WR/FLEX/S-FLEX,3300,MINN@IOWA 11/13/2021 03:30PM ET,MINN,5.96
RB,Zander Horvath (20075350),Zander Horvath,20075350,RB/FLEX/S-FLEX,3300,PUR@OSU 11/13/2021 03:30PM ET,PUR,8.72
WR,Garrett Miller (20076262),Garrett Miller,20076262,WR/FLEX/S-FLEX,3300,PUR@OSU 11/13/2021 03:30PM ET,PUR,6.78
WR,Luke Schoonmaker (20076250),Luke Schoonmaker,20076250,WR/FLEX/S-FLEX,3300,MICH@PSU 11/13/2021 12:00PM ET,MICH,6.16
WR,Mike Sainristil (20076253),Mike Sainristil,20076253,WR/FLEX/S-FLEX,3300,MICH@PSU 11/13/2021 12:00PM ET,MICH,4.92
RB,Jackson Acker (20075353),Jackson Acker,20075353,RB/FLEX/S-FLEX,3300,NW@WISC 11/13/2021 12:00PM ET,WISC,8.4
WR,Berkeley Holman (20076259),Berkeley Holman,20076259,WR/FLEX/S-FLEX,3300,NW@WISC 11/13/2021 12:00PM ET,NW,5.75
WR,Jake Ferguson (20076265),Jake Ferguson,20076265,WR/FLEX/S-FLEX,3300,NW@WISC 11/13/2021 12:00PM ET,WISC,6.5
WR,Chimere Dike (20076268),Chimere Dike,20076268,WR/FLEX/S-FLEX,3300,NW@WISC 11/13/2021 12:00PM ET,WISC,5.12
RB,Daijun Edwards (20075368),Daijun Edwards,20075368,RB/FLEX/S-FLEX,3200,UGA@TENN 11/13/2021 03:30PM ET,UGA,3.58
RB,Jaylen Wright (20075371),Jaylen Wright,20075371,RB/FLEX/S-FLEX,3200,UGA@TENN 11/13/2021 03:30PM ET,TENN,6.96
WR,John Samuel Shenker (20076328),John Samuel Shenker,20076328,WR/FLEX/S-FLEX,3200,MSST@AUB 11/13/2021 12:00PM ET,AUB,6.7
WR,Malik McClain (20076292),Malik McClain,20076292,WR/FLEX/S-FLEX,3200,MIA@FSU 11/13/2021 03:30PM ET,FSU,4.4
WR,Romello Brinson (20076295),Romello Brinson,20076295,WR/FLEX/S-FLEX,3200,MIA@FSU 11/13/2021 03:30PM ET,MIA,6.57
RB,Darwin Barlow (20075365),Darwin Barlow,20075365,RB/FLEX/S-FLEX,3200,Postponed,USC,4.95
RB,Ben Sinnott (20075359),Ben Sinnott,20075359,RB/FLEX/S-FLEX,3200,WVU@KSU 11/13/2021 12:00PM ET,KSU,2.32
WR,Kade Warner (20076304),Kade Warner,20076304,WR/FLEX/S-FLEX,3200,WVU@KSU 11/13/2021 12:00PM ET,KSU,3.67
RB,Deon Silas (20075356),Deon Silas,20075356,RB/FLEX/S-FLEX,3200,ISU@TTU 11/13/2021 03:30PM ET,ISU,6.17
WR,Sean Shaw Jr. (20076301),Sean Shaw Jr.,20076301,WR/FLEX/S-FLEX,3200,ISU@TTU 11/13/2021 03:30PM ET,ISU,3.7
WR,Travis Koontz (20076334),Travis Koontz,20076334,WR/FLEX/S-FLEX,3200,ISU@TTU 11/13/2021 03:30PM ET,TTU,7.8
RB,Taye McWilliams (20075374),Taye McWilliams,20075374,RB/FLEX/S-FLEX,3200,OU@BAY 11/13/2021 12:00PM ET,BAY,11.03
WR,Drew Estrada (20076331),Drew Estrada,20076331,WR/FLEX/S-FLEX,3200,OU@BAY 11/13/2021 12:00PM ET,BAY,5.97
WR,Isaiah Washington (20076298),Isaiah Washington,20076298,WR/FLEX/S-FLEX,3200,RU@IU 11/13/2021 12:00PM ET,RU,3.97
WR,Miles Marshall (20076307),Miles Marshall,20076307,WR/FLEX/S-FLEX,3200,RU@IU 11/13/2021 12:00PM ET,IU,4.64
WR,Tyrone Tracy Jr. (20076310),Tyrone Tracy Jr.,20076310,WR/FLEX/S-FLEX,3200,MINN@IOWA 11/13/2021 03:30PM ET,IOWA,4.49
WR,Brevyn Spann-Ford (20076316),Brevyn Spann-Ford,20076316,WR/FLEX/S-FLEX,3200,MINN@IOWA 11/13/2021 03:30PM ET,MINN,5.3
WR,Broc Thompson (20076322),Broc Thompson,20076322,WR/FLEX/S-FLEX,3200,PUR@OSU 11/13/2021 03:30PM ET,PUR,4.93
