player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
750097,NYG,CHI,RB,Matt Breida,1.23,0.04,0,0,4.23,,0,0,-11.72,5100,,37060,750097
976983,NYG,CHI,WR,Kalil Pimpleton,,0,0,0,,,0,0,-8.75,3000,,-976983,976983
976323,TEN,IND,QB,Malik Willis,,0,0,0,,,0,0,-15.35,4800,,3491780,976323
732145,TEN,IND,RB,Derrick Henry,17.64,5.44,0,0,26.8,9.93,0,0,-1.71,8300,,35530,732145
877246,WAS,DAL,TE,Eli Wolf,,0,0,0,,,0,0,-7.75,2500,,1844102,877246
976477,NYG,CHI,TE,Austin Allen,,0,0,0,,,0,0,-7.75,2500,,3515791,976477
945633,SEA,DET,WR,DK Metcalf,16.28,10.55,0,0,28.91,8.16,0,0,-0.07,6800,,982879,945633
1062546,BAL,BUF,WR,Tylan Wallace,1.2,0.01,0,0,2.39,0.01,0,0,-7.55,3000,,2861518,1062546
749635,PHI,JAX,RB,Boston Scott,,0,0,0,,,0,0,-11.95,4600,,328763,749635
822367,DET,SEA,WR,Josh Reynolds,12.16,14.34,0,0,21.95,5.62,0,0,0.21,4600,,37051,822367
923897,GB,NE,TE,Shaun Beyer,,0,0,0,,,0,0,-7.75,2500,,-923897,923897
1130603,BUF,BAL,WR,Khalil Shakir,0.36,0.05,0,0,0.72,,0,0,-8.39,3000,,3491575,1130603
694041,BUF,BAL,WR,Stefon Diggs,20.14,18.02,0,0,32.91,10.86,0,0,0.59,8400,,21625,694041
944379,ATL,CLE,RB,Avery Williams,1.3,0.06,0,0,2.59,0.01,0,0,-9.45,4000,,3539848,944379
911236,HOU,LAC,WR,Tyler Johnson,0.12,0,0,0,0.19,0.05,0,0,-8.63,3000,,1844805,911236
1065406,IND,TEN,RB,Jonathan Taylor,21.06,9.3,0,0,30.9,13.25,0,0,0.71,8800,,1844485,1065406
838878,DEN,LV,WR,Courtland Sutton,15.52,13.4,0,0,28.37,7.26,0,0,-0.03,6400,,328827,838878
1066869,CHI,NYG,RB,Trestan Ebner,4.57,0.54,0,0,11.75,1.36,0,0,-6.78,4300,,3491459,1066869
944038,WAS,DAL,TE,John Bates,2.02,0.05,0,0,4.02,0.02,0,0,-5.73,2500,,2862096,944038
1130526,JAX,PHI,WR,Kevin Austin Jr.,,0,0,0,,,0,0,-8.75,3000,,3503700,1130526
911027,HOU,LAC,RB,Gerrid Doaks,,0,0,0,,,0,0,-10.75,4000,,-911027,911027
1067859,CAR,ARI,TE,Josh Babicz,,0,0,0,,,0,0,-7.75,2500,,3491959,1067859
740692,PHI,JAX,WR,Devon Allen,,0,0,0,,,0,0,-8.75,3000,,3455477,740692
558973,ATL,CLE,RB,Keith Smith,0.24,0,0,0,0.38,0.1,0,0,-10.51,4000,,35717,558973
886641,JAX,PHI,RB,JaMycal Hasty,0.57,0.02,0,0,1.13,0.01,0,0,-10.18,4000,,1849813,886641
866973,NYG,CHI,WR,David Sills V,5.86,1.35,0,0,12.48,2.09,0,0,-2.89,3000,,982204,866973
976973,PHI,JAX,TE,Dalton Keene,,0,0,0,,,0,0,-7.75,2500,,-976973,976973
943841,JAX,PHI,RB,James Robinson,12.69,1.09,0,0,21.61,6.81,0,0,-2.86,6400,,1848519,943841
879953,LV,DEN,WR,Isaiah Zuber,,0,0,0,,,0,0,-8.75,3000,,1844404,879953
867754,PHI,JAX,WR,Deon Cain,,0,0,0,,,0,0,-8.75,3000,,328490,867754
1060545,GB,NE,RB,AJ Dillon,14.73,6.09,0,0,23.51,8.62,0,0,-0.02,6000,,1844274,1060545
910852,ARI,CAR,WR,Greg Dortch,7.51,0.94,0,0,14.54,3.18,0,0,-5.24,5000,,982285,910852
831003,DEN,LV,WR,Darrius Shepherd,,0,0,0,,,0,0,-8.75,3000,,1001389,831003
867303,PHI,JAX,QB,Gardner Minshew II,,0,0,0,,,0,0,-15.35,4800,,982379,867303
868876,CLE,ATL,QB,Josh Rosen,,0,0,0,,,0,0,-13.75,4000,,328950,868876
879766,CLE,ATL,RB,John Kelly Jr.,,0,0,0,,,0,0,-10.75,4000,,328981,879766
866115,DEN,LV,RB,Devine Ozigbo,,0,0,0,,,0,0,-10.75,4000,,982597,866115
976236,PHI,JAX,RB,Trey Sermon,2.03,0,0,0,6.98,0.06,0,0,-8.72,4000,,2862428,976236
879799,ARI,CAR,QB,Kyler Murray,19.18,3.67,0,0,28.41,12.37,0,0,-1.77,7600,,973153,879799
911985,PHI,JAX,TE,Jack Stoll,1.08,0.04,0,0,2.15,0.01,0,0,-6.67,2500,,2862067,911985
911644,NYG,CHI,WR,Collin Johnson,,0,0,0,,,0,0,-8.75,3000,,1844520,911644
821389,WAS,DAL,WR,Curtis Samuel,12.94,8.23,0,0,21.7,7.01,0,0,-1.21,5700,,36991,821389
914812,CLE,ATL,RB,Demetric Felton,0.37,0,0,0,0.59,0.15,0,0,-10.38,4000,,2861572,914812
1161426,BAL,BUF,WR,Makai Polk,,0,0,0,,,0,0,-8.75,3000,,3491353,1161426
1160348,HOU,LAC,WR,John Metchie III,,0,0,0,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,PIT,RB,Breece Hall,10.7,2.14,0,0,18.43,5.55,0,0,-2.85,5400,,3491661,1162537
660151,GB,NE,TE,Robert Tonyan,8.56,4.84,0,0,17.23,3.56,0,0,-1.19,3500,,36860,660151
822038,ARI,CAR,RB,Darrel Williams,2.78,0.06,0,0,7.49,0.28,0,0,-9.57,4800,,328854,822038
880151,NE,GB,WR,Jakobi Meyers,,0,0,0,,,0,0,-12.35,4800,,982261,880151
1384869,SEA,DET,WR,Dareke Young,,0,0,0,,,0,0,-8.75,3000,,3492252,1384869
922039,ARI,CAR,WR,Javon Wims,,0,0,0,,,0,0,-8.75,3000,,328210,922039
838318,NYG,CHI,TE,Chris Myarick,1.27,0.06,0,0,2.53,0.01,0,0,-6.48,2500,,1104970,838318
974631,WAS,DAL,TE,Curtis Hodges,,0,0,0,,,0,0,-7.75,2500,,3491899,974631
884013,ATL,CLE,WR,Calvin Ridley,,0,0,0,,,0,0,-8.75,3000,,328705,884013
822644,NYG,CHI,WR,Richie James Jr.,11.63,20.18,0,0,20.68,5.8,0,0,0.88,4000,,329004,822644
658447,PHI,JAX,WR,Zach Pascal,2.9,0.12,0,0,8.69,,0,0,-6.25,3200,,36978,658447
1180347,CLE,ATL,WR,David Bell,2.08,0.12,0,0,7.06,,0,0,-6.87,3100,,3491400,1180347
732147,HOU,LAC,TE,O.J. Howard,4.83,0,0,0,7.73,1.93,0,0,-3.32,2700,,37004,732147
498760,HOU,LAC,RB,Rex Burkhead,8.9,0.22,0,0,14.24,3.56,0,0,-3.65,4900,,18047,498760
866149,GB,NE,TE,Josiah Deguara,0.37,0.02,0,0,0.74,,0,0,-7.38,2500,,1844275,866149
696881,TEN,IND,WR,Cody Hollister,0.23,0,0,0,0.46,,0,0,-8.52,3000,,36903,696881
910567,LAC,HOU,TE,Hunter Kampmoyer,,0,0,0,,,0,0,-7.75,2500,,2862342,910567
835437,DAL,WAS,WR,James Washington,,0,0,0,,,0,0,-8.75,3000,,328180,835437
1053627,JAX,PHI,TE,Dan Arnold,2.32,0,0,0,4.62,0.02,0,0,-5.83,2700,,37423,1053627
606516,DEN,LV,RB,Melvin Gordon III,10.5,1.19,0,0,17.78,5.71,0,0,-3.85,5800,,21773,606516
911348,IND,TEN,WR,Michael Pittman Jr.,15.62,3.65,0,0,26.51,8.29,0,0,-1.53,7200,,1844489,911348
1161108,DAL,WAS,WR,Dontario Drummond,,0,0,0,,,0,0,-8.75,3000,,3515765,1161108
554431,DEN,LV,TE,Eric Tomlinson,1.48,0.05,0,0,2.95,0.01,0,0,-6.27,2500,,21704,554431
1069808,DET,SEA,RB,D'Andre Swift,,0,0,0,,,0,0,-16.95,7100,,1844244,1069808
599113,WAS,DAL,QB,Taylor Heinicke,,0,0,0,,,0,0,-15.35,4800,,21623,599113
1168918,GB,NE,RB,Tyler Goodson,,0,0,0,,,0,0,-10.75,4000,,3491514,1168918
840531,TEN,IND,TE,Kevin Rader,0.18,0.04,0,0,0.36,,0,0,-7.57,2500,,328273,840531
741322,CAR,ARI,WR,Rashard Higgins,0.13,0.04,0,0,0.26,,0,0,-8.62,3000,,35427,741322
754412,NE,GB,WR,Kendrick Bourne,3.91,0.11,0,0,10.5,0.13,0,0,-6.24,3700,,37068,754412
884014,NE,GB,RB,Damien Harris,10.7,1.86,0,0,17.64,6.13,0,0,-2.65,5300,,982258,884014
612512,LAC,HOU,WR,DeAndre Carter,7.69,1.04,0,0,12.3,3.08,0,0,-3.06,4000,,21554,612512
733754,LAC,HOU,WR,Mike Williams,15.58,5.26,0,0,24.93,6.23,0,0,-1.17,7000,,37037,733754
883079,PIT,NYJ,TE,Zach Gentry,0.53,0.02,0,0,1.05,0.01,0,0,-7.22,2500,,982052,883079
746602,NYJ,PIT,WR,Rodney Adams,,0,0,0,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,PIT,RB,Nick Bawden,,0,0,0,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,PIT,TE,Kenny Yeboah,,0,0,0,,,0,0,-7.75,2500,,2861840,943843
820423,DAL,WAS,QB,Will Grier,,0,0,0,,,0,0,-15.55,4900,,982573,820423
976513,BAL,BUF,RB,J.K. Dobbins,9.71,1.07,0,0,17.44,4.77,0,0,-3.64,5300,,1844097,976513
746613,CLE,ATL,RB,Kareem Hunt,11.68,2.55,0,0,19.55,6.38,0,0,-3.07,6000,,37015,746613
976645,TEN,IND,RB,Tory Carter,,0,0,0,,,0,0,-10.75,4000,,2861972,976645
865567,LV,DEN,WR,Tyron Johnson,0.53,0.03,0,0,1.05,0.01,0,0,-8.22,3000,,982319,865567
494493,BUF,BAL,QB,Matt Barkley,,0,0,0,,,0,0,-13.75,4000,,16560,494493
923911,SEA,DET,TE,Noah Fant,6.26,1.15,0,0,13.75,2.17,0,0,-2.69,3100,,973054,923911
1061999,PHI,JAX,RB,Kennedy Brooks,,0,0,0,,,0,0,-10.75,4000,,3503820,1061999
977404,PIT,NYJ,WR,Jaquarii Roberson,,0,0,0,,,0,0,-8.75,3000,,-977404,977404
835845,CHI,NYG,RB,Khari Blasingame,0.71,0,0,0,1.41,0.01,0,0,-10.04,4000,,982177,835845
866216,DEN,LV,QB,Brett Rypien,,0,0,0,,,0,0,-15.75,5000,,982658,866216
911712,CAR,ARI,WR,C.J. Saunders,,0,0,0,,,0,0,-8.75,3000,,2922072,911712
923834,TEN,IND,WR,Dez Fitzpatrick,,0,0,0,,,0,0,-8.75,3000,,2861977,923834
910766,BAL,BUF,QB,Anthony Brown,,0,0,0,,,0,0,-13.75,4000,,3491346,910766
691283,ATL,CLE,RB,Damien Williams,,0,0,0,,,0,0,-10.75,4000,,18131,691283
975028,DAL,WAS,RB,Malik Davis,,0,0,0,,,0,0,-10.75,4000,,3515762,975028
835779,HOU,LAC,RB,Royce Freeman,,0,0,0,,,0,0,-10.75,4000,,328829,835779
921458,ARI,CAR,QB,Jarrett Guarantano,,0,0,0,,,0,0,-13.75,4000,,3516127,921458
507528,WAS,DAL,TE,Logan Thomas,7.5,1.94,0,0,18.98,2.16,0,0,-1.85,3300,,18363,507528
1130705,PHI,JAX,RB,Kenneth Gainwell,5.73,0.35,0,0,12.86,2.11,0,0,-6.82,4900,,2862072,1130705
948705,PIT,NYJ,TE,Rodney Williams II,,0,0,0,,,0,0,-7.75,2500,,-948705,948705
696112,DET,SEA,QB,Nate Sudfeld,,0,0,0,,,0,0,-13.75,4000,,35571,696112
300101,LAC,HOU,QB,Chase Daniel,,0,0,0,,,0,0,-15.75,5000,,11654,300101
694088,HOU,LAC,TE,Mason Schreck,1.39,0,0,0,2.22,0.56,0,0,-6.36,2500,,36834,694088
884553,PIT,NYJ,WR,Miles Boykin,0.08,0.02,0,0,0.16,,0,0,-8.67,3000,,981968,884553
553024,SEA,DET,TE,Tyler Ott,,0,0,0,,,0,0,-7.75,2500,,-553024,553024
