Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Preston Daniel (20305301),Preston Daniel,20305301,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,1.5
WR,Austin White (20305304),Austin White,20305304,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Malik McClain (20305307),Malik McClain,20305307,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,4.49
WR,Ja'Khi Douglas (20305310),Ja'Khi Douglas,20305310,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,5.73
WR,Joshua Burrell (20305313),Joshua Burrell,20305313,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Kentron Poitier (20305316),Kentron Poitier,20305316,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,1.55
WR,Fernando Padron (20305319),Fernando Padron,20305319,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Darion Williamson (20305322),Darion Williamson,20305322,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,2.75
WR,Bryson Hill (20305325),Bryson Hill,20305325,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Anthony Weeden (20305328),Anthony Weeden,20305328,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Parker Self (20305331),Parker Self,20305331,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Bryan Robinson (20305334),Bryan Robinson,20305334,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Reggie Harden (20305337),Reggie Harden,20305337,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,FSU,0
WR,Keon Zipperer (20306498),Keon Zipperer,20306498,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,5.02
WR,Nick Elksnis (20306501),Nick Elksnis,20306501,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0
WR,Gage Wilcox (20306504),Gage Wilcox,20306504,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0
WR,Jonathan Odom (20306507),Jonathan Odom,20306507,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0
WR,Jordan Pouncey (20306510),Jordan Pouncey,20306510,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0
WR,Ja'Markis Weston (20306513),Ja'Markis Weston,20306513,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,2.97
WR,Daejon Reynolds (20306516),Daejon Reynolds,20306516,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0.5
WR,Jack Anders (20306519),Jack Anders,20306519,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0
WR,Joshua Tse (20306522),Joshua Tse,20306522,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0
WR,Taylor Spierto (20306525),Taylor Spierto,20306525,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,0
WR,Marcus Burke (20306528),Marcus Burke,20306528,WR/FLEX/S-FLEX,3000,FSU@UF 11/27/2021 12:00PM ET,UF,9.3
RB,Quinton Cooley (20304458),Quinton Cooley,20304458,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,3.92
RB,Ahmani Marshall (20304461),Ahmani Marshall,20304461,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,2.15
RB,Will Towns (20304464),Will Towns,20304464,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
RB,Jack Porter (20304467),Jack Porter,20304467,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
RB,Zach Igwebe (20304470),Zach Igwebe,20304470,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
RB,Alec Sinkfield (20304473),Alec Sinkfield,20304473,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,4.06
RB,Xavier Coleman (20304476),Xavier Coleman,20304476,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,1.27
RB,Peter Stehr (20304479),Peter Stehr,20304479,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,3.6
RB,Javian Dayne (20304482),Javian Dayne,20304482,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
RB,Andre Hines (20304485),Andre Hines,20304485,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
RB,Jackson Treister (20304488),Jackson Treister,20304488,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
RB,Tony Muse (20304491),Tony Muse,20304491,RB/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Brandon Chapman (20305532),Brandon Chapman,20305532,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,4.12
WR,Cameron Hite (20305535),Cameron Hite,20305535,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0.9
WR,Graham Murphey (20305538),Graham Murphey,20305538,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Michael Frogge (20305541),Michael Frogge,20305541,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Gavin Ellis (20305544),Gavin Ellis,20305544,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Trey Boll (20305547),Trey Boll,20305547,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Ryan Dupont (20305550),Ryan Dupont,20305550,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Alec Rowan (20305553),Alec Rowan,20305553,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Jahmal Banks (20305556),Jahmal Banks,20305556,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,4.93
WR,Dez Williams (20305559),Dez Williams,20305559,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,1.8
WR,Jackson Hensley (20305562),Jackson Hensley,20305562,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Horatio Fields (20305565),Horatio Fields,20305565,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Christian Greene (20305568),Christian Greene,20305568,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Walker Ferguson (20305571),Walker Ferguson,20305571,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,JD Kavel (20305574),JD Kavel,20305574,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Jarrett Brown (20305577),Jarrett Brown,20305577,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Zavier Simpson (20305580),Zavier Simpson,20305580,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Donavon Greene (20305583),Donavon Greene,20305583,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Andy Elkins Jr. (20305586),Andy Elkins Jr.,20305586,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Teddy Centofanti (20305589),Teddy Centofanti,20305589,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Nick Ragano (20305592),Nick Ragano,20305592,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,WAKE,0
WR,Joey Luchetti (20305595),Joey Luchetti,20305595,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,3.19
WR,Spencer Witter (20305598),Spencer Witter,20305598,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,2.43
WR,Charlie Gordinier (20305601),Charlie Gordinier,20305601,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Hans Lillis (20305604),Hans Lillis,20305604,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Brendan Smith (20305607),Brendan Smith,20305607,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,1.4
WR,Andrew Landry (20305610),Andrew Landry,20305610,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Tommy Birmingham (20305613),Tommy Birmingham,20305613,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Jehlani Galloway (20305616),Jehlani Galloway,20305616,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,1.6
WR,Taji Johnson (20305619),Taji Johnson,20305619,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,1.9
WR,Lewis Bond (20305622),Lewis Bond,20305622,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,1.6
WR,Ethon Williams (20305625),Ethon Williams,20305625,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Luke McLaughlin (20305628),Luke McLaughlin,20305628,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Ezechiel Tieide (20305631),Ezechiel Tieide,20305631,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Dante Reynolds (20305634),Dante Reynolds,20305634,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Will Prouty (20305637),Will Prouty,20305637,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,0
WR,Jacob Kraft (20305640),Jacob Kraft,20305640,WR/FLEX/S-FLEX,3000,WAKE@BC 11/27/2021 12:00PM ET,BC,1.7
RB,Seven McGee (20304734),Seven McGee,20304734,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,3.6
RB,Trey Benson (20304737),Trey Benson,20304737,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,4.1
RB,Sean Dollars (20304740),Sean Dollars,20304740,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
RB,Cross Patton (20304743),Cross Patton,20304743,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
RB,Aaron Smith (20304746),Aaron Smith,20304746,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
RB,CJ Verdell (20304749),CJ Verdell,20304749,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,20.2
RB,Isaiah Newell (20304752),Isaiah Newell,20304752,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,1.5
RB,Mikey Alfieri (20304755),Mikey Alfieri,20304755,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,1.2
RB,Kanoa Shannon (20304758),Kanoa Shannon,20304758,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0.4
RB,Logan Horton (20304761),Logan Horton,20304761,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
RB,Damir Collins (20304764),Damir Collins,20304764,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
RB,Gavin Haines (20304767),Gavin Haines,20304767,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
RB,Ta'Ron Madison (20304770),Ta'Ron Madison,20304770,RB/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,DJ Johnson (20306396),DJ Johnson,20306396,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,2.1
WR,Moliki Matavao (20306399),Moliki Matavao,20306399,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,2.81
WR,Cam McCormick (20306402),Cam McCormick,20306402,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,2.6
WR,Patrick Herbert (20306405),Patrick Herbert,20306405,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Tyler Nanney (20306408),Tyler Nanney,20306408,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Cooper Shults (20306411),Cooper Shults,20306411,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Kris Hutson (20306414),Kris Hutson,20306414,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,4.17
WR,Isaah Crocker (20306417),Isaah Crocker,20306417,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,2.6
WR,Josh Delgado (20306420),Josh Delgado,20306420,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Dont'e Thornton (20306423),Dont'e Thornton,20306423,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,8.8
WR,Von Reames (20306426),Von Reames,20306426,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Lance Wilhoite (20306429),Lance Wilhoite,20306429,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Korbin Williams (20306432),Korbin Williams,20306432,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Spencer Curtis (20306435),Spencer Curtis,20306435,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,3.2
WR,Jack Vecchi (20306438),Jack Vecchi,20306438,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Isaiah Brevard (20306441),Isaiah Brevard,20306441,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,0
WR,Tevin Jeannis (20306444),Tevin Jeannis,20306444,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORE,1.5
WR,Tommy Spencer (20306447),Tommy Spencer,20306447,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,1.4
WR,Jake Overman (20306450),Jake Overman,20306450,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Carter Neuman (20306453),Carter Neuman,20306453,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,J.T. Byrne (20306456),J.T. Byrne,20306456,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Gabe Milbourn (20306459),Gabe Milbourn,20306459,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Bryce Caufield (20306462),Bryce Caufield,20306462,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Malik Kelley (20306465),Malik Kelley,20306465,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Ralph Taufa'asau (20306468),Ralph Taufa'asau,20306468,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,John Dunmore (20306471),John Dunmore,20306471,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,1.4
WR,Makiya Tongue (20306474),Makiya Tongue,20306474,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,3.4
WR,Silas Bolden (20306477),Silas Bolden,20306477,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,1.23
WR,Trevor Pope (20306480),Trevor Pope,20306480,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Jeremiah Noga (20306483),Jeremiah Noga,20306483,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Jimmy Valsin III (20306486),Jimmy Valsin III,20306486,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Jesiah Irish (20306489),Jesiah Irish,20306489,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0.7
WR,Rweha Munyagi Jr. (20306492),Rweha Munyagi Jr.,20306492,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
WR,Trent Walker (20306495),Trent Walker,20306495,WR/FLEX/S-FLEX,3000,ORST@ORE 11/27/2021 03:30PM ET,ORST,0
RB,Jonathan Bennett (20304809),Jonathan Bennett,20304809,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
RB,Elijah Crockett (20304812),Elijah Crockett,20304812,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
RB,Austin Owens (20304815),Austin Owens,20304815,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
RB,Camar Wheaton (20304818),Camar Wheaton,20304818,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
RB,Jase McClellan (20304821),Jase McClellan,20304821,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,12.56
RB,Trey Sanders (20304824),Trey Sanders,20304824,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,5.39
RB,Cooper Bishop (20304827),Cooper Bishop,20304827,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
RB,Kyle Edwards (20304830),Kyle Edwards,20304830,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
RB,Sean Jackson (20304833),Sean Jackson,20304833,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,6
RB,Jordon Ingram (20304836),Jordon Ingram,20304836,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0.8
RB,Jay Sharp (20304839),Jay Sharp,20304839,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,1.5
RB,Jacob Jasinski (20304842),Jacob Jasinski,20304842,RB/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Caden Clark (20306597),Caden Clark,20306597,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Major Tennison (20306600),Major Tennison,20306600,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Melvin Billingsley (20306603),Melvin Billingsley,20306603,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Adam Thorsland (20306606),Adam Thorsland,20306606,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Kendall Randolph (20306609),Kendall Randolph,20306609,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Robbie Ouzts (20306612),Robbie Ouzts,20306612,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,1.8
WR,Robert Ellis (20306615),Robert Ellis,20306615,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Charlie Skehan (20306618),Charlie Skehan,20306618,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Richard Hunt (20306621),Richard Hunt,20306621,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,JoJo Earle (20306624),JoJo Earle,20306624,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,2.98
WR,Agiye Hall (20306627),Agiye Hall,20306627,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,2
WR,Christian Leary (20306630),Christian Leary,20306630,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,5.3
WR,Ja'Corey Brooks (20306633),Ja'Corey Brooks,20306633,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,1.37
WR,Bret Bolin (20306636),Bret Bolin,20306636,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Grant Krieger (20306639),Grant Krieger,20306639,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Shatarius Williams (20306642),Shatarius Williams,20306642,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Sam Willoughby (20306645),Sam Willoughby,20306645,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Chris Herren Jr. (20306648),Chris Herren Jr.,20306648,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Jacoby Boykins (20306651),Jacoby Boykins,20306651,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Thaiu Jones-Bell (20306654),Thaiu Jones-Bell,20306654,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,3.6
WR,Xavier Williams (20306657),Xavier Williams,20306657,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,Greg Carroll Jr. (20306660),Greg Carroll Jr.,20306660,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,DJ Rias (20306663),DJ Rias,20306663,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,BAMA,0
WR,John Samuel Shenker (20306666),John Samuel Shenker,20306666,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,5.79
WR,Luke Deal (20306669),Luke Deal,20306669,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,4.3
WR,Landen King (20306672),Landen King,20306672,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,4.7
WR,Tyler Fromm (20306675),Tyler Fromm,20306675,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,4.66
WR,Brandon Frazier (20306678),Brandon Frazier,20306678,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Hayden Brice (20306681),Hayden Brice,20306681,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Jackson Kelly (20306684),Jackson Kelly,20306684,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Flynn Driscoll (20306687),Flynn Driscoll,20306687,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Ze'Vian Capers (20306690),Ze'Vian Capers,20306690,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,2.28
WR,Elijah Canion (20306693),Elijah Canion,20306693,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,2.87
WR,Jackson McFadden (20306696),Jackson McFadden,20306696,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Malcolm Johnson Jr. (20306699),Malcolm Johnson Jr.,20306699,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,2.9
WR,James Owens Moss (20306702),James Owens Moss,20306702,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Jackson Billings (20306705),Jackson Billings,20306705,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Malcolm Russell (20306708),Malcolm Russell,20306708,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,J.J. Evans (20306711),J.J. Evans,20306711,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Caylin Newton (20306714),Caylin Newton,20306714,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,2.05
WR,Trent Mason (20306717),Trent Mason,20306717,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Tar'varish Dawson Jr. (20306720),Tar'varish Dawson Jr.,20306720,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
WR,Tommy Nesmith (20306723),Tommy Nesmith,20306723,WR/FLEX/S-FLEX,3000,BAMA@AUB 11/27/2021 03:30PM ET,AUB,0
RB,Jordan Mason (20304398),Jordan Mason,20304398,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,5.74
RB,Jamious Griffin (20304401),Jamious Griffin,20304401,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0.3
RB,Bruce Jordan-Swilling (20304404),Bruce Jordan-Swilling,20304404,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
RB,Tony Amerson (20304407),Tony Amerson,20304407,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
RB,Daylon Gordon (20304410),Daylon Gordon,20304410,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
RB,Colin Hemingway (20304413),Colin Hemingway,20304413,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
RB,Englan Williams (20304416),Englan Williams,20304416,RB/FLEX/S-FLEX,3000,UGA@GT 11/27/2021 12:00PM ET,GT,0
