player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jabrill Peppers,11780,S,NYG,6,132,0,21,1,10.7,88.9,90.2,4.4,3.9,0,0,0.0,31.8,0,30,0.0,0,0,155.8,8,37,28.0,41,1,5,9,1,117,30,3.3,14.6,0,3,5.3,72.7,85.6,10.3,7.5,0,0,0.0,66.7,0,22,5.9,1,0,96.0,8,83,62.9,97,7,13,11,0,88,49,1.1,11.0
Takkarist McKinley,11781,ED,CLV,7,11,0,8,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,36,1,0,0,0,0,0,0.0,,0,1,7.0,100.0,10.0,9.0,9.0,0,0,0.0,61.0,0,7,0.0,0,0,95.8,1,10,90.9,100,1,1,1,0,7,0,0.8,7.0
Tre'Davious White,11782,CB,BUF,6,243,0,4,0,6.6,57.9,100.0,5.9,3.4,0,1,5.3,48.4,0,22,0.0,0,0,74.2,11,73,30.0,73,2,7,19,0,109,51,1.7,9.9,0,0,8.5,63.6,99.3,18.1,11.5,0,0,0.0,62.6,0,37,22.2,2,0,82.4,7,141,58.0,142,3,7,11,0,72,54,0.6,10.3
T.J. Watt,11785,ED,PIT,5,10,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,1,0,0,0,0,0,,,0,0,,,6.9,,,0,0,,65.0,0,,0.0,0,0,0.0,0,7,70.0,101,3,1,0,0,0,0,0.0,
Kevin King,11788,CB,GB,3,94,0,12,1,26.0,0.0,100.0,,21.0,0,1,100.0,75.6,0,,0.0,0,1,39.6,0,21,22.3,21,0,0,1,0,0,0,0.0,,0,1,18.2,100.0,98.0,8.2,8.2,0,0,0.0,47.8,0,55,0.0,0,0,158.3,6,50,53.2,51,2,5,6,1,138,29,2.8,23.0
Malik McDowell,11790,DI,CLV,7,1,0,8,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,65.3,0,,50.0,1,0,0.0,0,1,100.0,115,2,1,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,7,249,0,1,0,14.7,100.0,93.5,23.0,23.0,0,1,33.3,59.5,0,25,0.0,0,1,158.3,3,72,28.9,77,1,2,3,1,43,2,0.6,14.3,0,5,13.0,75.0,89.0,21.5,16.1,0,0,0.0,69.2,1,26,5.6,1,0,74.0,6,137,55.0,154,3,12,8,0,94,43,0.7,15.7
Marcus Maye,11794,S,NYJ,4,144,0,22,0,6.4,60.0,94.4,8.2,4.9,0,2,20.0,62.3,0,29,16.7,1,2,125.4,6,51,35.4,54,3,5,10,1,96,77,2.0,16.0,0,2,1.8,80.0,97.2,16.5,13.2,0,0,0.0,52.8,0,28,33.3,3,0,108.3,4,69,47.9,71,1,4,5,0,50,60,0.8,12.5
Marcus Williams,11797,S,NO,6,267,0,20,1,8.7,66.7,100.0,44.0,29.3,0,1,33.3,68.0,0,10,10.0,1,1,79.9,2,96,36.0,96,1,8,3,0,16,3,0.2,8.0,0,0,22.0,0.0,100.0,,141.0,0,1,100.0,66.4,0,,33.3,2,1,39.6,0,150,56.2,150,0,4,1,0,0,0,0.0,
Sidney Jones,11798,CB,SEA,4,125,0,29,1,20.4,60.0,100.0,6.7,4.0,0,1,20.0,37.3,0,68,0.0,0,1,104.2,3,21,16.8,21,0,4,5,0,99,37,5.0,33.0,0,1,8.5,66.7,100.0,9.8,6.5,0,1,8.3,46.2,0,76,0.0,0,1,149.3,8,79,63.2,79,2,8,12,2,168,74,2.2,21.0
Tyus Bowser,11802,LB,BLT,7,86,0,3,2,1.0,100.0,33.7,27.0,27.0,1,0,0.0,62.0,0,6,0.0,0,0,91.7,1,28,32.6,83,1,1,1,0,6,5,0.2,6.0,0,2,0.5,100.0,50.5,11.3,11.3,0,0,0.0,66.8,0,21,28.6,2,0,108.3,4,48,55.8,95,2,3,4,0,40,38,0.9,10.0
Teez Tabor,11808,S,CHI,1,7,0,6,0,9.0,0.0,100.0,,4.0,0,0,0.0,71.3,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,6,123,0,13,0,16.5,50.0,75.0,17.0,8.5,0,0,0.0,66.3,0,2,0.0,0,0,56.3,1,18,14.6,24,1,1,2,0,2,0,0.1,2.0,0,1,6.5,71.4,95.7,5.5,4.0,0,2,9.5,29.4,0,27,0.0,0,2,109.6,15,88,71.5,92,2,8,21,1,162,84,2.0,10.8
Chidobe Awuzie,11815,CB,CIN,6,239,0,7,0,9.2,47.1,100.0,8.6,4.1,0,0,0.0,60.3,0,20,33.3,2,0,63.8,8,75,31.4,75,2,4,17,0,92,44,1.3,11.5,0,2,14.5,56.3,98.5,7.0,3.9,0,3,9.4,85.4,1,39,15.0,3,3,77.6,18,134,56.1,136,8,15,32,2,160,43,1.3,8.9
Ahkello Witherspoon,11821,CB,PIT,1,4,0,25,0,46.0,100.0,100.0,4.0,4.0,0,0,0.0,35.9,0,61,,0,0,158.3,1,4,100.0,4,0,0,1,1,61,15,15.3,61.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Dawuane Smoot,11823,ED,JAX,6,7,0,15,0,,,5.1,,,0,0,,63.1,0,,,0,0,0.0,0,3,42.9,59,1,0,0,0,0,0,0.0,,0,0,8.0,100.0,4.3,4.0,4.0,0,0,0.0,48.3,0,8,0.0,0,0,100.0,1,4,57.1,93,0,1,1,0,8,0,2.0,8.0
Duke Riley,11830,LB,MIA,4,7,0,17,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,57.1,5,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,
Alex Anzalone,11831,LB,DET,7,217,0,11,0,4.0,100.0,65.5,16.5,16.5,0,0,0.0,65.9,0,9,0.0,0,0,100.0,2,36,16.6,55,0,2,2,0,16,8,0.5,8.0,0,2,4.8,71.4,92.8,12.3,8.8,0,0,0.0,47.5,0,23,16.7,2,0,90.8,10,129,59.4,139,5,8,14,0,98,70,0.8,9.8
Tarell Basham,11835,ED,DAL,6,8,0,9,0,,,3.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,25.0,66,1,1,0,0,0,0,0.0,,0,1,-1.0,100.0,7.1,3.0,3.0,0,0,0.0,62.0,0,12,0.0,0,0,91.7,2,6,75.0,84,0,1,2,0,12,14,2.0,6.0
Fabian Moreau,11836,CB,ATL,6,232,0,2,0,11.3,56.3,100.0,6.7,3.8,1,2,12.5,28.6,0,33,20.0,1,2,119.5,9,66,28.4,66,1,4,16,4,119,23,2.0,13.2,0,0,7.7,80.0,99.3,12.2,9.7,0,1,6.7,63.4,0,20,15.4,2,1,95.3,12,151,65.1,152,4,11,15,0,103,31,0.7,8.6
Shaquill Griffin,11845,CB,JAX,6,232,0,15,0,8.8,70.0,100.0,11.0,7.7,1,2,20.0,54.6,0,14,16.7,1,2,82.5,7,86,37.1,86,1,5,10,0,53,18,0.7,7.6,0,0,15.3,64.7,99.2,11.2,7.2,1,2,11.8,71.3,0,52,13.3,2,2,95.0,11,125,53.9,126,3,13,17,0,159,40,1.3,14.5
Jourdan Lewis,11846,CB,DAL,6,214,0,9,0,11.6,57.1,98.9,10.3,5.9,0,0,0.0,40.3,0,26,0.0,0,0,105.7,8,88,41.1,89,1,7,14,1,108,29,1.3,13.5,0,2,7.4,66.7,98.3,13.4,8.9,0,0,0.0,52.6,0,19,20.0,2,0,86.5,8,115,53.7,117,2,6,12,0,83,56,0.8,10.4
John Johnson III,11847,S,CLV,7,279,0,8,0,1.5,100.0,98.3,24.5,24.5,0,0,0.0,72.1,0,10,0.0,0,0,104.2,2,59,21.1,60,0,2,2,0,18,15,0.4,9.0,0,3,21.2,63.6,99.5,25.6,16.3,0,1,9.1,44.8,0,75,13.3,2,1,137.5,7,190,68.1,191,1,10,11,1,139,33,0.8,19.9
Cameron Sutton,11850,CB,PIT,5,200,0,25,0,10.5,63.6,100.0,6.9,4.4,0,1,9.1,49.8,0,25,25.0,1,1,121.0,7,51,25.5,51,1,3,11,1,94,25,2.0,13.4,0,1,6.9,81.3,99.2,9.2,7.5,0,1,6.3,56.6,0,41,30.0,3,1,103.6,13,127,63.5,128,3,6,16,0,142,87,1.2,10.9
Rasul Douglas,11854,CB,GB,2,74,0,12,0,36.5,0.0,100.0,,8.5,0,1,50.0,90.1,0,,,0,1,39.6,0,18,24.3,18,0,0,2,0,0,0,0.0,,0,0,5.0,66.7,100.0,18.5,12.3,0,0,0.0,76.1,0,5,16.7,1,0,70.1,2,37,50.0,37,2,5,3,0,9,0,0.2,4.5
Trey Hendrickson,11858,ED,CIN,7,20,0,7,0,,,8.2,,,0,0,,62.9,0,,100.0,1,0,0.0,0,6,30.0,73,4,0,0,0,0,0,0.0,,0,1,1.0,50.0,9.2,11.0,5.5,0,0,0.0,41.8,0,24,33.3,1,0,93.8,1,12,60.0,130,3,1,2,0,24,22,2.2,24.0
Eddie Jackson,11867,S,CHI,7,266,0,6,0,-1.0,100.0,97.2,21.7,21.7,0,0,0.0,59.2,0,15,28.6,2,0,104.2,3,70,26.3,72,1,5,3,0,27,30,0.4,9.0,0,1,11.7,50.0,100.0,34.0,17.0,0,0,0.0,60.8,0,17,22.2,2,0,70.1,3,111,41.7,111,2,6,6,0,38,3,0.4,12.7
Rayshawn Jenkins,11868,S,JAX,6,221,0,15,0,8.4,57.1,92.9,18.0,10.3,0,2,28.6,68.3,0,25,14.3,1,1,75.3,4,79,35.7,85,2,6,7,0,43,18,0.6,10.8,0,3,7.4,92.3,96.8,10.0,9.2,0,1,7.7,61.9,0,33,5.9,1,1,104.2,12,122,55.2,126,6,13,13,0,117,58,1.0,9.8
Jalen Reeves-Maybin,11879,LB,DET,7,111,0,11,1,14.0,100.0,86.7,12.0,12.0,0,0,0.0,58.3,0,24,0.0,0,0,158.3,2,26,23.4,30,1,2,2,1,29,1,1.2,14.5,0,1,4.1,90.9,92.8,6.0,5.5,0,0,0.0,53.9,0,24,11.1,1,0,132.2,10,64,57.7,69,2,7,11,1,93,51,1.6,9.3
Samson Ebukam,11880,ED,SF,6,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,-8.0,0.0,1.7,,1.0,0,0,0.0,78.7,0,,0.0,0,0,39.6,0,1,100.0,58,2,3,1,0,0,0,0.0,
Grover Stewart,11899,DI,IND,7,6,0,14,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,23,0,1,0,0,0,0,,,0,0,4.0,0.0,5.9,,6.0,0,1,100.0,66.7,0,,0.0,0,1,39.6,0,6,100.0,102,1,2,1,0,0,0,0.0,
Damontae Kazee,11904,S,DAL,6,249,0,9,0,,,100.0,,,0,0,,42.0,0,,33.3,1,0,0.0,0,105,42.2,105,0,2,0,0,0,0,0.0,,0,1,11.3,75.0,100.0,40.0,30.0,0,2,50.0,70.9,0,28,25.0,2,2,156.3,3,129,51.8,129,0,5,4,1,59,31,0.5,19.7
Desmond King II,11906,CB,HST,7,185,0,13,0,17.0,100.0,93.3,6.5,6.5,0,0,0.0,47.8,0,37,0.0,0,0,118.8,4,28,15.1,30,1,4,4,0,82,14,3.2,20.5,0,2,4.4,86.4,98.3,5.9,5.1,0,1,4.5,49.7,0,33,20.8,5,1,118.6,19,118,63.8,120,3,17,22,1,194,112,1.7,10.2
Jayon Brown,11910,LB,TEN,3,52,0,31,0,,,78.6,,,0,0,,75.1,0,,0.0,0,0,0.0,0,22,42.3,28,1,1,0,0,0,0,0.0,,0,0,-5.0,100.0,90.9,20.0,20.0,0,0,0.0,52.9,0,29,0.0,0,0,118.8,1,20,38.5,22,0,1,1,0,29,34,1.5,29.0
Nate Hairston,11913,CB,DEN,3,6,0,10,0,12.0,0.0,100.0,,2.0,0,1,100.0,80.7,0,,,0,1,39.6,0,2,33.3,2,0,0,1,0,0,0,0.0,,0,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,46.1,0,13,,0,0,118.8,1,2,33.3,2,0,0,1,0,13,0,6.5,13.0
Anthony Walker,11916,LB,CLV,4,136,0,8,0,-4.0,100.0,78.9,7.0,7.0,0,0,0.0,78.5,0,14,0.0,0,0,93.8,2,15,11.0,19,1,2,2,0,13,21,0.9,6.5,0,0,3.8,69.2,97.3,11.3,7.8,0,2,15.4,68.4,0,14,0.0,0,1,77.4,9,110,80.9,113,6,15,13,0,55,50,0.5,6.1
Matt Milano,11918,LB,BUF,5,133,0,4,0,7.0,50.0,68.0,33.0,16.5,0,1,50.0,79.2,0,15,100.0,1,1,75.0,1,34,25.6,50,1,0,2,0,15,7,0.5,15.0,0,0,2.8,75.0,88.0,11.8,8.9,0,1,12.5,67.4,0,22,16.7,1,1,93.8,6,81,60.9,92,2,5,8,0,56,33,0.8,9.3
Chuck Clark,11941,S,BLT,7,281,0,3,1,6.7,80.0,86.1,12.4,9.9,0,0,0.0,63.2,0,32,23.1,3,0,147.1,8,105,37.4,122,2,9,10,2,98,45,1.0,12.3,0,3,9.0,71.4,94.7,24.4,17.4,0,1,14.3,58.1,0,26,16.7,2,1,98.5,5,126,44.8,133,4,7,7,0,62,24,0.5,12.4
Xavier Woods,11946,S,MIN,6,250,0,18,0,6.5,100.0,100.0,25.0,25.0,0,0,0.0,53.8,0,32,0.0,0,0,118.8,2,55,22.0,55,2,4,2,0,43,30,0.9,21.5,0,2,15.7,66.7,99.3,64.0,42.7,0,1,33.3,64.6,0,21,10.0,1,1,109.7,2,136,54.4,137,3,7,3,0,42,5,0.3,21.0
Jordan Evans,11947,LB,CIN,4,30,0,7,0,,,57.1,,,0,0,,62.6,0,,,0,0,0.0,0,4,13.3,7,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,95.7,6.3,6.3,0,0,0.0,46.5,0,34,0.0,0,0,118.8,3,22,73.3,23,0,2,3,0,52,31,2.7,17.3
Tanner Vallejo,11950,LB,ARZ,4,9,0,1,0,2.0,0.0,66.7,,2.0,0,0,0.0,47.6,0,,,0,0,39.6,0,2,22.2,3,0,0,1,0,0,0,0.0,,0,0,,,40.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,5,0,0,0,0,0,0,0.0,
Al-Quadin Muhammad,11951,ED,IND,7,9,0,14,0,,,5.7,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,22.2,35,0,1,0,0,0,0,0.0,,0,0,11.0,100.0,5.8,7.0,7.0,0,0,0.0,58.8,0,7,16.7,1,0,95.8,1,7,77.8,120,2,5,1,0,7,-4,1.0,7.0
D.J. Jones,11953,DI,SF,6,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,1,,,1.6,,,0,0,,59.3,0,,50.0,1,0,0.0,0,1,100.0,63,0,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,3,49,0,7,0,,,91.7,,,0,0,,61.9,0,,,0,0,0.0,0,11,22.4,12,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,33.0,33.0,0,0,0.0,58.4,0,15,0.0,0,0,118.8,1,33,67.3,33,0,2,1,0,15,11,0.5,15.0
Rudy Ford,11963,S,JAX,6,61,0,15,0,5.0,50.0,85.7,16.0,8.0,0,0,0.0,58.0,0,10,0.0,0,0,64.6,1,18,29.5,21,0,1,2,0,10,8,0.6,10.0,0,0,-0.2,83.3,89.7,7.0,5.8,0,0,0.0,64.4,0,10,0.0,0,0,86.8,5,35,57.4,39,3,8,6,0,29,26,0.8,5.8
Adrian Colbert,11983,S,NYJ,4,85,0,22,1,8.0,50.0,93.8,28.0,14.0,0,0,0.0,51.6,0,10,0.0,0,0,64.6,1,30,35.3,32,0,1,2,0,10,5,0.4,10.0,0,0,8.8,75.0,95.7,14.0,10.5,0,0,0.0,42.0,0,19,50.0,3,0,103.1,3,44,51.8,46,0,3,4,0,37,23,0.9,12.3
Elijah Lee,11987,LB,CLV,3,24,0,8,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,93.3,14.0,14.0,0,0,0.0,56.1,0,17,0.0,0,0,118.8,1,14,58.3,15,0,2,1,0,17,1,1.2,17.0
Michael Davis,12040,CB,LAC,6,209,0,27,0,13.8,50.0,100.0,13.5,6.8,0,0,0.0,43.5,0,23,25.0,1,0,77.6,4,58,27.8,58,0,3,8,0,65,29,1.2,16.3,0,1,12.7,66.7,100.0,11.9,7.9,0,1,8.3,63.5,0,34,8.3,1,0,85.8,8,101,48.3,101,2,10,12,0,81,12,0.9,10.1
Greg Mabin,12068,CB,TEN,1,64,0,31,0,,,100.0,,,0,0,,67.9,0,,,0,0,0.0,0,16,25.0,16,0,0,0,0,0,0,0.0,,0,0,1.0,50.0,100.0,43.0,21.5,0,0,0.0,74.1,0,6,0.0,0,0,56.3,1,45,70.3,45,1,3,2,0,6,5,0.1,6.0
Adam Butler,12214,DI,MIA,7,5,0,17,0,,,2.8,,,0,0,,63.2,0,,,0,0,0.0,0,3,60.0,109,0,0,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,40.0,74,1,1,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,5,68,0,25,0,,,70.6,,,0,0,,67.2,0,,,0,0,0.0,0,12,17.6,17,0,0,0,0,0,0,0.0,,0,0,12.6,40.0,89.6,21.5,8.6,0,0,0.0,69.8,0,16,0.0,0,0,57.9,2,43,63.2,48,1,4,5,0,27,13,0.6,13.5
Joe Jones,12321,LB,TEN,2,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,6,42,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.4,1,0,0,0,0,0,0,0.0,,0,2,1.0,42.9,88.1,12.0,5.1,0,0,0.0,75.4,0,8,0.0,0,0,50.3,3,37,88.1,42,0,3,7,0,10,13,0.3,3.3
Alexander Johnson,15267,LB,DEN,6,162,0,10,0,3.2,33.3,65.8,24.5,8.2,1,2,33.3,68.2,0,59,0.0,0,2,75.0,2,52,32.1,79,2,1,6,0,65,57,1.3,32.5,0,1,7.1,66.7,81.0,8.0,5.3,1,1,11.1,41.6,0,31,0.0,0,1,138.7,6,51,31.5,63,1,2,9,1,95,39,2.0,15.8
Sam Eguavoen,15301,LB,MIA,7,41,0,17,0,,,27.3,,,0,0,,63.0,0,,50.0,1,0,0.0,0,15,36.6,55,1,1,0,0,0,0,0.0,,0,0,5.0,100.0,48.1,11.5,11.5,0,0,0.0,52.4,0,17,33.3,1,0,112.5,2,25,61.0,52,1,2,2,0,22,12,1.0,11.0
Kemoko Turay,21702,ED,IND,4,3,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,9.0,100.0,4.5,2.0,2.0,0,0,0.0,56.3,0,17,0.0,0,0,118.8,1,2,66.7,44,1,0,1,0,17,8,8.5,17.0
Sam Kamara,24176,ED,CHI,2,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,1.0,100.0,33.3,1.0,1.0,0,0,0.0,48.6,0,10,0.0,0,0,108.3,1,1,100.0,3,0,1,1,0,10,9,10.0,10.0
Nathan Shepherd,24614,DI,NYJ,6,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,1,0.0,100.0,4.3,2.0,2.0,0,0,0.0,58.9,0,4,0.0,0,0,83.3,1,2,100.0,46,0,1,1,0,4,4,2.0,4.0
Foyesade Oluokun,24904,LB,ATL,6,224,0,2,1,-1.3,100.0,85.9,17.7,17.7,0,0,0.0,46.5,0,6,33.3,2,0,120.1,3,61,27.2,71,2,3,3,1,10,18,0.2,3.3,0,5,9.4,90.0,87.1,7.9,7.1,0,1,5.0,59.7,1,27,4.2,1,1,90.8,18,148,66.1,170,7,18,20,0,216,42,1.5,12.0
Deionte Thompson,25444,S,ARZ,4,17,0,1,0,,,100.0,,,0,0,,40.5,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,10.0,10.0,0,0,0.0,70.1,0,5,0.0,0,0,87.5,1,11,64.7,11,1,2,1,0,5,4,0.5,5.0
Levi Wallace,25445,CB,BUF,6,208,0,4,0,7.5,46.2,100.0,9.0,4.2,0,3,23.1,66.7,0,20,0.0,0,3,58.8,6,60,28.8,60,0,4,13,0,57,26,1.1,9.5,0,0,15.5,63.6,100.0,15.6,9.9,0,0,0.0,53.9,1,26,30.0,3,0,44.9,7,121,58.2,121,0,7,11,0,73,29,0.7,10.4
Dane Cruikshank,25546,S,TEN,7,231,0,31,1,9.7,0.0,98.6,,22.0,0,0,0.0,59.1,0,,0.0,0,0,39.6,0,70,30.3,71,0,0,3,0,0,0,0.0,,0,1,8.9,85.7,97.8,10.6,9.1,0,0,0.0,57.7,0,36,16.7,3,0,112.2,12,134,58.0,137,2,14,14,0,153,80,1.2,12.8
Clay Johnston,25685,LB,CAR,1,21,0,5,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,36.3,0,16,,0,0,118.8,1,6,28.6,6,0,0,1,0,16,1,4.0,16.0,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,
Henry Black,25687,S,GB,7,84,0,12,0,10.0,100.0,100.0,10.5,10.5,0,0,0.0,52.3,0,10,0.0,0,0,108.3,2,22,26.2,22,0,1,2,0,20,0,1.0,10.0,0,0,8.4,60.0,100.0,10.7,6.4,0,0,0.0,30.6,0,19,66.7,2,0,87.1,3,33,39.3,33,0,1,5,0,42,33,1.3,14.0
Sean Murphy-Bunting,25891,CB,TB,1,13,0,30,0,16.0,100.0,100.0,2.0,2.0,0,0,0.0,38.4,0,22,,0,0,158.3,1,2,15.4,2,0,0,1,1,22,6,11.0,22.0,0,1,9.4,60.0,100.0,3.0,1.8,0,0,0.0,36.5,0,28,0.0,0,0,88.8,3,9,69.2,9,0,1,5,0,44,17,4.9,14.7
Dexter Lawrence,25991,DI,NYG,7,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,35,1,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,100.0,127,2,1,0,0,0,0,0.0,
Ben Banogu,26554,ED,IND,6,6,0,14,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,33.3,12,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,11.5,1.5,1.5,0,0,0.0,56.0,0,17,0.0,0,0,108.3,2,3,50.0,26,0,1,2,0,20,19,6.7,10.0
C.J. Moore,26617,S,DET,3,6,0,11,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,SEA,7,314,0,29,1,15.6,33.3,100.0,17.0,5.7,0,0,0.0,62.9,0,11,0.0,0,0,79.4,3,56,17.8,56,0,0,9,1,22,1,0.4,7.3,0,2,14.5,60.0,100.0,15.3,9.2,0,3,15.0,67.4,0,23,13.6,3,3,101.0,12,195,62.1,195,5,17,20,1,155,37,0.8,12.9
Isaiah Rodgers,27069,CB,IND,7,136,0,14,0,7.8,40.0,100.0,11.5,4.6,0,0,0.0,35.9,0,18,50.0,1,0,63.8,2,25,18.4,25,0,1,5,0,34,16,1.5,17.0,0,0,10.8,83.3,100.0,8.1,6.8,0,0,0.0,66.9,0,42,16.7,2,0,107.3,10,84,61.8,84,3,10,12,0,117,20,1.4,11.7
Bryce Huff,27128,ED,NYJ,6,5,0,22,0,,,3.4,,,0,0,,62.0,0,,,0,0,0.0,0,2,40.0,59,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,3.6,3.0,3.0,0,0,0.0,42.6,0,17,0.0,0,0,158.3,1,3,60.0,83,1,1,1,1,17,7,5.7,17.0
Siran Neal,27130,S,BUF,3,44,0,4,0,,,100.0,,,0,0,,28.7,0,,,0,0,0.0,0,20,45.5,20,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,68.2,0,,0.0,0,0,0.0,0,21,47.7,21,0,0,0,0,0,0,0.0,
Montez Sweat,27271,ED,WAS,7,8,0,32,0,10.0,100.0,1.4,1.0,1.0,0,0,0.0,60.0,0,14,,0,0,118.8,1,1,12.5,70,1,0,1,0,14,4,14.0,14.0,0,0,-4.0,100.0,4.2,5.0,5.0,0,0,0.0,62.2,0,7,50.0,1,0,95.8,1,6,75.0,142,3,1,1,0,7,11,1.4,7.0
Devin Bush,27375,LB,PIT,5,127,0,25,0,3.0,100.0,71.0,19.0,19.0,0,0,0.0,69.2,0,5,,0,0,87.5,1,22,17.3,31,0,0,1,0,5,2,0.3,5.0,0,3,5.0,86.7,97.8,6.7,5.8,0,0,0.0,61.0,0,12,8.3,1,0,92.8,13,90,70.9,92,3,8,15,0,94,55,1.1,7.2
David Long Jr.,27377,CB,LA,7,210,0,26,0,8.0,100.0,100.0,22.0,22.0,0,0,0.0,56.2,0,19,0.0,0,0,118.8,1,22,10.5,22,0,3,1,0,19,11,0.9,19.0,0,0,11.3,72.2,100.0,10.0,7.2,0,3,16.7,60.7,0,41,6.3,1,2,118.8,13,132,62.9,132,1,15,18,1,164,28,1.3,12.6
Josh Uche,27379,ED,NE,6,35,0,19,0,4.3,100.0,35.4,8.7,8.7,0,0,0.0,68.5,0,13,0.0,0,0,105.6,3,28,80.0,79,2,3,3,0,28,15,1.1,9.3,0,0,,,11.9,,,0,0,,78.1,0,,0.0,0,0,0.0,0,5,14.3,42,3,1,0,0,0,0,0.0,
