player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
883079,PIT,BAL,TE,Zach Gentry,2.33,0.01,0.2,5.36,6.05,,0,0,-5.42,2500,,982052,883079
746602,NYJ,BUF,WR,Rodney Adams,,0,,,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,BUF,RB,Nick Bawden,,0,,,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,BUF,TE,Kenny Yeboah,0.37,0.01,0.02,0.72,0.74,,0,0,-7.38,2500,,2861840,943843
820423,DAL,HOU,QB,Will Grier,,0,,,,,0,0,-13.75,4000,,982573,820423
976513,BAL,PIT,RB,J.K. Dobbins,7.33,0,2.15,26.32,13.69,3.79,0,0,-3.42,4000,,1844097,976513
746613,CLE,CIN,RB,Kareem Hunt,8.23,0.37,2.15,23.46,15.3,3.91,0,0,-3.72,4600,,37015,746613
976645,TEN,JAX,RB,Tory Carter,,0,,,,,0,0,-10.75,4000,,2861972,976645
865567,CIN,CLE,WR,Tyron Johnson,,0,,,,,0,0,-8.75,3000,,-865567,865567
494493,BUF,NYJ,QB,Matt Barkley,,0,,,,,0,0,-13.75,4000,,16560,494493
923911,SEA,CAR,TE,Noah Fant,8.06,4.01,8.62,38.34,15,3.76,0,0,-0.89,3100,,973054,923911
866216,DEN,KC,QB,Brett Rypien,,0,,,,,0,0,-15.75,5000,,982658,866216
911712,CAR,SEA,WR,C.J. Saunders,,0,,,,,0,0,-8.75,3000,,2922072,911712
923834,TEN,JAX,WR,Dez Fitzpatrick,,0,,,,,0,0,-8.75,3000,,2861977,923834
910766,BAL,PIT,QB,Anthony Brown,,0,,,,,0,0,-13.75,4000,,3491346,910766
975028,DAL,HOU,RB,Malik Davis,0.41,0.02,,0.04,0.82,,0,0,-10.74,4200,,3515762,975028
835779,HOU,DAL,RB,Royce Freeman,,0,,,,,0,0,-10.75,4000,,328829,835779
542871,KC,DEN,TE,Blake Bell,,0,,,,,0,0,-7.75,2500,,21793,542871
466883,TB,SF,QB,Ryan Griffin,,0,,,,,0,0,-13.75,4000,,16643,466883
1130705,PHI,NYG,RB,Kenneth Gainwell,4.89,0.41,0.06,5.36,11.72,1.41,0,0,-7.86,5000,,2862072,1130705
948705,PIT,BAL,TE,Rodney Williams II,,0,,,,,0,0,-7.75,2500,,3516009,948705
696112,DET,MIN,QB,Nate Sudfeld,,0,,,,,0,0,-13.95,4100,,35571,696112
911239,TB,SF,TE,Ko Kieft,0.61,0.01,0.04,2.12,1.21,0.01,0,0,-7.14,2500,,3492019,911239
694088,HOU,DAL,TE,Mason Schreck,,0,,,,,0,0,-7.75,2500,,36834,694088
884553,PIT,BAL,WR,Miles Boykin,0.11,0.03,,,0.22,,0,0,-8.64,3000,,981968,884553
553024,SEA,CAR,TE,Tyler Ott,,0,,,,,0,0,-7.75,2500,,-553024,553024
