player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Parker Robertson,155978,CB,OKLA STATE,1,10,0,262,0,6.0,0.0,100.0,,4.0,0,0,0.0,52.3,0,,,0,0,39.6,0,4,40.0,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Mazin Richards,156142,ED,N TEXAS,11,137,0,251,0,,,12.5,,,0,0,,63.6,0,,,0,0,0.0,0,5,3.6,40,1,0,0,0,0,0,0.0,,0,1,3.5,85.0,44.1,5.9,5.1,0,1,5.0,71.7,0,27,19.0,4,0,88.1,17,105,76.6,238,11,16,20,0,103,69,1.0,6.1
Nadame Tucker,156169,ED,HOUSTON,3,1,0,182,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Brenyen Scott,156181,CB,TEMPLE,11,75,0,306,0,16.5,0.0,100.0,,5.5,1,1,50.0,74.1,0,,,0,1,39.6,0,12,16.0,12,1,0,2,0,0,0,0.0,,0,0,7.3,66.7,91.8,22.5,15.0,0,0,0.0,60.7,0,9,40.0,2,0,77.1,2,45,60.0,49,0,3,3,0,14,16,0.3,7.0
Jhalyn Shuler,156212,LB,USF,6,12,0,327,0,,,28.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,7,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,53.4,0,13,0.0,0,0,118.8,1,7,58.3,7,0,1,1,0,13,6,2.2,13.0
Aamaris Brown,156213,CB,USF,11,283,0,327,0,13.5,50.0,96.6,11.7,5.9,0,0,0.0,61.6,1,28,33.3,2,0,82.7,7,85,30.0,88,1,4,14,2,98,20,1.2,14.0,0,0,12.4,66.7,98.6,9.5,6.3,0,2,9.5,69.5,1,70,0.0,0,1,107.4,14,141,49.8,143,5,12,21,2,191,81,1.4,13.6
Amari Jackson,156221,CB,BOSTON COL,8,134,0,121,0,13.7,64.3,100.0,6.1,3.9,0,1,7.1,47.7,0,27,0.0,0,1,120.5,9,57,42.5,57,0,5,14,1,138,17,2.5,15.3,0,2,10.1,62.5,100.0,13.8,8.6,0,2,25.0,56.4,0,13,42.9,3,2,115.6,5,72,53.7,72,0,2,8,1,42,15,0.6,8.4
Wade Woodaz,156237,LB,CLEMSON,4,22,0,140,0,8.0,0.0,66.7,,2.0,0,0,0.0,52.0,0,,,0,0,39.6,0,4,18.2,6,1,0,2,0,0,0,0.0,,0,0,,,77.8,,,0,0,,65.4,0,,0.0,0,0,0.0,0,14,63.6,18,0,1,0,0,0,0,0.0,
T.J. Dudley,156243,LB,CLEMSON,1,1,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,CLEMSON,9,159,0,140,0,9.5,66.7,96.9,7.0,4.7,0,1,16.7,49.8,0,10,0.0,0,1,83.3,4,31,19.5,32,0,3,6,0,37,17,1.3,9.3,0,2,13.3,68.8,100.0,8.5,5.9,0,1,6.3,71.6,1,30,9.1,1,1,85.9,11,99,62.3,99,2,8,16,1,122,22,1.3,11.1
Sherrod Covil Jr.,156246,S,CLEMSON,7,71,0,140,0,,,100.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,20,28.2,20,1,1,0,0,0,0,0.0,,0,0,0.7,66.7,100.0,19.5,13.0,0,0,0.0,62.6,0,11,0.0,0,0,79.9,2,41,57.7,41,1,2,3,0,16,16,0.4,8.0
Jeadyn Lukus,156247,CB,CLEMSON,7,31,0,140,0,6.0,100.0,100.0,8.0,8.0,0,0,0.0,57.8,0,6,0.0,0,0,91.7,1,8,25.8,8,0,1,1,0,6,0,0.8,6.0,0,0,19.0,100.0,100.0,6.0,6.0,0,0,0.0,48.1,0,28,25.0,1,0,158.3,3,18,58.1,18,0,3,3,1,62,13,3.4,20.7
Vincent Anthony Jr.,156256,ED,DUKE,11,22,0,154,1,11.3,33.3,9.8,6.0,2.0,0,0,0.0,37.4,0,73,25.0,1,0,121.5,1,6,27.3,61,1,2,3,1,73,72,12.2,73.0,0,2,,,7.9,,,0,0,,72.4,0,,33.3,2,0,0.0,0,11,50.0,140,2,2,0,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,11,301,0,154,0,8.4,44.4,96.1,17.0,7.6,0,3,33.3,64.5,0,18,25.0,1,3,95.1,4,73,24.3,76,0,3,9,1,41,14,0.6,10.3,0,4,14.7,65.0,100.0,12.5,8.1,0,1,5.0,61.2,0,28,4.2,1,1,116.3,13,170,56.5,170,1,19,20,1,208,26,1.3,16.0
Omar Graham Jr.,156275,LB,FLORIDA ST,2,18,0,167,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,16.7,3,0,0,0,0,0,0,0.0,,0,0,5.5,75.0,100.0,2.3,1.8,0,0,0.0,41.7,0,12,0.0,0,0,88.5,3,7,38.9,7,0,1,4,0,23,4,3.3,7.7
Azareye'h Thomas,156277,CB,FLORIDA ST,9,121,0,167,0,17.4,62.5,100.0,9.2,5.8,0,0,0.0,53.4,1,34,0.0,0,0,105.7,5,47,38.8,47,0,4,8,1,99,35,2.2,19.8,0,0,8.4,80.0,98.2,12.5,10.0,0,0,0.0,65.3,0,22,0.0,0,0,118.8,4,54,44.6,55,0,3,5,0,65,31,1.3,16.3
Sam McCall,156278,CB,FLORIDA ST,5,32,0,167,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,12.5,4,0,0,0,0,0,0,0.0,,0,0,10.3,66.7,100.0,8.0,5.3,0,1,33.3,78.6,0,7,0.0,0,1,74.3,2,16,50.0,16,1,1,3,0,12,2,0.8,6.0
Rodney Shelley,156300,CB,GA TECH,1,1,0,176,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Clayton Powell-Lee,156305,S,GA TECH,11,264,0,176,0,,,92.3,,,0,0,,66.1,0,,0.0,0,0,0.0,0,60,22.7,65,0,1,0,0,0,0,0.0,,0,1,10.3,66.7,100.0,23.3,15.6,0,0,0.0,64.4,0,37,30.0,3,0,92.8,6,148,56.1,148,1,6,9,0,76,11,0.5,12.7
D'Angelo Hutchinson,156316,S,LOUISVILLE,2,11,0,210,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,3,27.3,3,1,1,0,0,0,0,0.0,
Popeye Williams,156317,ED,LOUISVILLE,4,6,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.2,0,,,0,0,0.0,0,2,33.3,7,0,0,0,0,0,0,0.0,
Nyjalik Kelly,156339,ED,MIAMI FL,11,6,0,220,0,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,64,0.0,0,0,118.8,1,0,0.0,44,0,1,1,0,64,68,,64.0,0,0,,,8.8,,,0,0,,60.9,0,,,0,0,0.0,0,5,83.3,57,3,0,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,11,102,0,220,0,0.5,0.0,71.4,,5.3,0,0,0.0,55.6,0,,,0,0,39.6,0,25,24.5,35,0,0,4,0,0,0,0.0,,0,2,1.9,100.0,98.6,9.6,9.6,1,1,14.3,67.0,0,17,20.0,2,1,96.4,7,69,67.6,70,4,6,7,0,50,37,0.7,7.1
Khamauri Rogers,156342,CB,MIAMI FL,1,2,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Sebastian Cheeks,156346,LB,N CAROLINA,1,1,0,245,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Malaki Hamrick,156347,ED,N CAROLINA,7,36,0,245,0,,,36.4,,,0,0,,61.6,0,,,0,0,0.0,0,4,11.1,11,0,0,0,0,0,0,0.0,,0,1,5.3,83.3,68.9,6.0,5.0,0,0,0.0,37.4,0,33,33.3,1,0,108.3,5,31,86.1,45,1,1,6,0,60,30,2.0,12.0
Ryland Gandy,156360,CB,PITTSBURGH,1,15,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,0.0,100.0,,12.0,0,0,0.0,34.4,0,,,0,0,39.6,0,13,86.7,13,0,0,1,0,0,0,0.0,
Trey McDonald,156384,LB,VIRGINIA,1,4,0,335,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,1,0,,61.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Stevie Bracey,156392,LB,VIRGINIA,2,13,0,335,0,,,100.0,,,0,0,,69.2,0,,,0,0,0.0,0,3,23.1,3,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,100.0,10.0,5.0,0,0,0.0,41.8,0,8,0.0,0,0,60.4,1,10,76.9,10,0,1,2,0,8,2,0.8,8.0
Dasan McCullough,156403,ED,INDIANA,11,74,0,190,0,,,24.4,,,0,0,,58.8,0,,100.0,3,0,0.0,0,21,28.4,86,2,0,0,0,0,0,0.0,,0,0,4.0,88.9,43.3,5.4,4.8,0,0,0.0,60.4,0,26,22.2,2,0,101.4,8,45,60.8,104,5,7,9,0,75,64,1.7,9.4
Kaiden Turner,156405,LB,INDIANA,3,16,0,190,0,,,37.5,,,0,0,,60.5,0,,,0,0,0.0,0,3,18.8,8,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,90.9,10.0,10.0,0,0,0.0,54.2,0,17,0.0,0,0,118.8,1,10,62.5,11,0,1,1,0,17,10,1.7,17.0
Phillip Dunnam,156406,S,INDIANA,8,56,0,190,0,11.8,0.0,100.0,,7.8,1,2,50.0,72.9,0,,0.0,0,2,39.6,0,31,55.4,31,0,1,4,0,0,0,0.0,,0,0,1.5,50.0,100.0,20.0,10.0,0,0,0.0,53.1,0,4,50.0,1,0,56.3,1,20,35.7,20,0,1,2,0,4,5,0.2,4.0
Isaiah Jones,156409,LB,INDIANA,2,3,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,51.3,0,9,0.0,0,0,104.2,1,2,66.7,2,0,1,1,0,9,11,4.5,9.0
Louis Moore,156415,CB,INDIANA,6,28,0,190,0,11.5,100.0,89.5,8.5,8.5,0,0,0.0,53.1,0,17,100.0,1,0,118.8,2,17,60.7,19,1,0,2,0,28,5,1.6,14.0,0,0,11.0,100.0,88.9,8.0,8.0,0,0,0.0,56.6,0,14,0.0,0,0,118.8,1,8,28.6,9,0,1,1,0,14,3,1.8,14.0
Xavier Nwankpa,156431,S,IOWA,2,9,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.5,100.0,100.0,3.5,3.5,0,0,0.0,41.3,0,10,50.0,1,0,104.2,2,7,77.8,7,0,1,2,0,18,11,2.6,9.0
TJ Hall,156441,CB,IOWA,3,15,0,192,0,10.0,0.0,100.0,,1.0,0,0,0.0,58.6,0,,,0,0,39.6,0,2,13.3,2,0,0,2,0,0,0,0.0,,0,0,4.5,100.0,100.0,4.5,4.5,0,0,0.0,52.8,0,8,0.0,0,0,91.7,2,10,66.7,10,0,1,2,0,12,3,1.3,6.0
Jaishawn Barham,156452,LB,MARYLAND,10,229,0,215,0,12.0,0.0,41.9,,36.0,0,0,0.0,82.0,0,,66.7,2,0,39.6,0,39,17.0,93,3,1,1,0,0,0,0.0,,0,2,3.8,76.9,93.7,14.1,10.8,0,2,15.4,79.7,0,18,0.0,0,2,93.4,10,149,65.1,159,5,12,13,0,85,45,0.6,8.5
Gavin Gibson,156453,CB,MARYLAND,9,107,0,215,0,6.0,66.7,96.4,10.5,7.0,0,1,33.3,58.9,0,10,0.0,0,1,82.6,2,27,25.2,28,0,3,3,0,18,5,0.9,9.0,0,1,3.0,80.0,95.7,7.8,6.2,0,1,10.0,64.5,0,34,11.1,1,1,102.1,8,66,61.7,69,6,7,10,0,85,57,1.4,10.6
Caleb Wheatland,156454,LB,MARYLAND,8,63,0,215,0,8.5,50.0,63.2,10.0,5.0,0,0,0.0,34.5,0,14,50.0,1,0,72.9,1,12,19.0,19,1,1,2,0,14,9,1.4,14.0,0,1,1.3,66.7,98.0,12.0,8.0,0,0,0.0,37.6,0,19,20.0,1,0,87.5,4,48,76.2,49,1,3,6,0,43,48,0.9,10.8
Ernest Hausmann,156458,LB,NEBRASKA,9,160,0,238,0,4.5,50.0,80.3,19.3,9.7,0,0,0.0,61.3,0,7,50.0,2,0,56.3,3,61,38.1,76,1,2,6,0,10,16,0.2,3.3,0,2,5.3,86.7,95.2,5.8,5.1,0,0,0.0,49.1,0,39,14.3,2,0,110.3,13,79,49.4,83,2,10,15,0,157,100,2.1,12.1
Malcolm Hartzog,156462,CB,NEBRASKA,7,175,0,238,0,16.7,44.4,100.0,9.0,4.0,0,1,5.6,46.6,0,38,0.0,0,1,97.7,8,76,43.4,76,0,6,18,1,173,43,2.4,21.6,0,1,12.9,55.6,97.8,17.2,9.6,1,0,0.0,67.3,3,43,20.0,1,0,60.9,5,89,50.9,91,0,3,9,0,114,61,1.3,22.8
Javier Morton,156475,CB,NEBRASKA,2,4,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
DeShon Singleton,156476,CB,NEBRASKA,7,22,0,238,0,13.3,75.0,100.0,3.7,2.8,0,0,0.0,47.2,0,29,0.0,0,0,150.0,3,11,50.0,11,0,2,4,1,44,6,4.0,14.7,0,0,,,100.0,,,0,0,,56.7,0,,0.0,0,0,0.0,0,10,45.5,10,0,1,0,0,0,0,0.0,
Jyaire Brown,156484,CB,OHIO STATE,9,93,0,260,0,10.1,42.9,100.0,11.7,5.0,0,0,0.0,49.1,0,36,0.0,0,0,68.2,3,36,38.7,36,0,1,7,0,51,18,1.5,17.0,0,1,7.5,33.3,100.0,23.5,7.8,0,1,16.7,80.3,0,5,0.0,0,1,42.4,2,48,51.6,48,1,3,6,0,10,1,0.2,5.0
Ryan Turner,156485,CB,OHIO STATE,3,6,0,260,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Kye Stokes,156487,S,OHIO STATE,6,37,0,260,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,9,24.3,9,0,1,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,24.0,12.0,0,0,0.0,62.3,0,23,,0,0,91.7,1,26,70.3,26,0,0,2,0,23,7,1.0,23.0
Caden Curry,156488,ED,OHIO STATE,7,2,0,260,0,,,7.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,13,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,16,0,0,0,0,0,0,0.0,
Bryce Hampton,156500,S,PURDUE,9,135,0,273,0,12.3,66.7,90.0,8.0,5.3,0,1,33.3,57.4,0,29,100.0,1,1,149.3,2,18,13.3,20,0,0,3,2,54,28,3.4,27.0,0,1,3.0,100.0,96.0,15.3,15.3,0,0,0.0,77.0,0,13,9.1,1,0,92.4,6,97,71.9,101,3,9,6,0,37,19,0.4,6.2
Kenny Fletcher,156506,ED,RUTGERS,10,6,0,278,0,-2.0,100.0,0.0,0.0,0.0,0,0,0.0,44.1,0,14,100.0,2,0,118.8,1,0,0.0,37,0,0,1,0,14,16,,14.0,0,0,14.5,50.0,16.7,5.0,2.5,0,0,0.0,50.6,0,10,0.0,0,0,64.6,1,5,83.3,30,2,1,2,0,10,0,2.0,10.0
Daemon Hill,156527,CB,FAU,9,165,0,165,0,8.3,71.4,100.0,6.2,4.4,0,1,14.3,68.5,0,20,0.0,0,0,131.0,5,34,20.6,34,2,3,7,1,50,10,1.6,10.0,0,3,5.1,70.0,97.2,7.2,5.1,0,0,0.0,55.6,0,25,13.3,2,0,106.3,14,106,64.2,109,3,10,20,1,140,85,1.4,10.0
Michael Boone,156528,LB,FAU,1,6,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jaylen Wester,156530,LB,FAU,11,96,0,165,0,3.0,100.0,68.8,21.0,21.0,0,0,0.0,65.4,0,20,0.0,0,0,118.8,1,22,22.9,32,1,2,1,0,20,17,1.0,20.0,0,1,5.5,100.0,78.5,10.2,10.2,0,0,0.0,58.1,1,34,42.9,3,0,79.2,6,62,64.6,79,2,3,6,0,75,42,1.2,12.5
D'Verick Daniel,156539,S,FIU,8,164,0,166,0,22.0,50.0,100.0,17.0,8.5,0,0,0.0,61.6,0,11,,0,0,66.7,1,20,12.2,20,0,0,2,0,11,0,0.6,11.0,0,0,20.7,28.6,97.1,47.0,13.4,1,0,0.0,56.4,0,17,22.2,2,0,82.7,2,100,61.0,103,1,7,7,1,27,-1,0.3,13.5
Will Prendergast,156541,DI,FIU,11,1,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,61.1,0,,50.0,1,0,0.0,0,1,100.0,78,1,1,0,0,0,0,0.0,
Hezekiah Masses,156555,CB,FIU,11,233,0,166,0,12.9,50.0,100.0,7.8,3.9,0,2,25.0,80.1,0,14,0.0,0,2,96.4,4,34,14.6,34,1,2,8,1,25,10,0.8,6.3,0,1,17.7,47.8,100.0,12.9,6.2,0,5,21.7,59.9,0,52,0.0,0,2,91.2,11,152,65.2,152,2,9,23,1,192,78,1.4,17.5
Percy Courtney Jr.,156556,ED,FIU,1,2,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
CJ Christian,156558,S,FIU,4,114,0,166,0,4.0,80.0,92.9,6.0,4.8,0,1,20.0,58.0,0,76,25.0,1,1,158.3,4,26,22.8,28,1,3,5,1,97,82,4.0,24.3,0,0,11.8,60.0,97.3,11.3,6.8,0,0,0.0,60.1,1,20,0.0,0,0,31.3,6,71,62.3,73,2,4,10,0,45,23,0.7,7.5
Chris Johnson,156592,CB,MIDDLE TN,1,1,0,224,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Emmanuel Mann,156593,CB,MIDDLE TN,1,5,0,224,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Cody Martin,156631,CB,UAB,2,13,0,321,0,17.5,50.0,100.0,7.0,3.5,0,0,0.0,63.8,0,4,0.0,0,0,56.3,1,7,53.8,7,0,1,2,0,4,0,0.6,4.0,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,6,46.2,6,0,2,0,0,0,0,0.0,
Reise Collier,156632,LB,UAB,1,5,0,321,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,4,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Amaari Smith,156647,CB,W KENTUCKY,1,8,0,346,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,53.4,0,12,0.0,0,0,116.7,1,3,37.5,3,0,1,1,0,12,7,4.0,12.0,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,5,62.5,5,1,1,0,0,0,0,0.0,
Maximus Pulley,156648,S,W KENTUCKY,3,13,0,346,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,100.0,8.0,8.0,0,0,0.0,64.7,0,31,,0,0,118.8,1,8,61.5,8,0,0,1,0,31,8,3.9,31.0
Ahmad Robinson,156655,CB,ARK STATE,1,18,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,35.0,100.0,100.0,15.0,15.0,0,0,0.0,58.0,0,36,,0,0,158.3,1,16,88.9,16,0,0,1,1,36,1,2.4,36.0
Javante Mackey,156661,LB,ARK STATE,3,4,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,18,0,0,0,0,0,0,0.0,
James Reed III,156665,CB,ARK STATE,1,7,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,37.0,0.0,100.0,,4.0,0,1,100.0,70.4,0,,,0,0,39.6,0,4,57.1,4,0,0,1,0,0,0,0.0,
Josiah Robinson,156669,S,COAST CAR,3,33,0,141,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,6.1,2,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,88.5,22.0,22.0,0,0,0.0,57.8,0,7,0.0,0,0,95.8,1,23,69.7,26,0,0,1,0,7,3,0.3,7.0
Matthew McDoom,156676,CB,COAST CAR,3,17,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.0,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,
Elijah Hopkins,156678,HB,COAST CAR,1,3,0,141,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
Joshua Madison,156688,S,COAST CAR,9,155,0,141,0,,,85.7,,,0,0,,65.3,0,,0.0,0,0,0.0,0,18,11.6,21,1,1,0,0,0,0,0.0,,0,1,15.8,100.0,98.0,24.0,24.0,0,0,0.0,66.7,0,73,0.0,0,0,158.3,4,100,64.5,102,1,11,4,1,106,43,1.1,26.5
D-Icey Hopkins,156697,S,GA STATE,1,1,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremiah Johnson,156702,CB,GA STATE,7,32,0,175,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,29.0,0.0,100.0,,13.0,1,1,100.0,74.5,0,,,0,1,39.6,0,13,40.6,13,0,0,1,0,0,0,0.0,
Chauncey Logan,156720,CB,JAMES MAD,9,249,0,197,0,17.7,52.6,100.0,6.0,3.2,0,5,26.3,46.6,0,33,0.0,0,3,124.8,10,63,25.3,63,1,4,19,4,179,39,3.0,17.9,0,2,11.9,68.2,99.3,9.1,6.2,0,3,13.6,57.5,1,75,11.1,1,3,131.6,15,139,55.8,140,1,6,22,3,280,128,2.0,18.7
Trent Hendrick,156721,LB,JAMES MAD,3,41,0,197,0,,,37.5,,,0,0,,61.3,0,,,0,0,0.0,0,3,7.3,8,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,81.6,29.0,14.5,0,0,0.0,61.0,0,11,0.0,0,0,66.7,1,31,75.6,38,0,2,2,0,11,5,0.4,11.0
Brent Austin,156723,CB,JAMES MAD,5,86,0,197,0,24.5,100.0,100.0,9.0,9.0,0,0,0.0,46.5,0,40,0.0,0,0,158.3,2,20,23.3,20,0,1,2,1,53,7,2.9,26.5,0,0,15.9,42.9,100.0,17.3,7.4,0,0,0.0,60.9,0,17,0.0,0,0,62.8,3,55,64.0,55,0,5,7,0,42,6,0.8,14.0
Aiden Fisher,156725,LB,JAMES MAD,1,8,0,197,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Kailep Edwards,156745,LB,LA LAFAYET,2,8,0,207,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,,,0,0,,,71.4,,,0,0,,62.4,0,,,0,0,0.0,0,5,62.5,7,0,0,0,0,0,0,0.0,
Tristan Driggers,156766,LB,LA MONROE,10,249,0,209,0,-2.0,100.0,63.3,9.0,9.0,0,0,0.0,57.2,0,3,33.3,1,0,79.2,2,19,7.6,30,1,2,2,0,4,8,0.2,2.0,0,1,4.5,75.8,92.8,6.6,5.0,0,2,6.1,62.8,3,56,21.1,4,1,71.1,25,167,67.1,180,9,14,33,1,267,181,1.6,10.7
Carl Glass Jr.,156769,LB,LA MONROE,5,50,0,209,0,,,33.3,,,0,0,,50.1,0,,,0,0,0.0,0,2,4.0,6,0,0,0,0,0,0,0.0,,0,1,5.9,55.6,81.4,6.6,3.7,0,0,0.0,33.0,0,16,40.0,2,0,103.9,5,35,70.0,43,1,2,9,1,40,25,1.2,8.0
