player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1110725,KC,CIN,WR,Justyn Ross,,0,,,,,0,0,-8.75,3000,,3504034,1110725
1056649,GB,CHI,TE,Jack Coco,,0,,,,,0,0,-7.75,2500,,-1056649,1056649
742451,SEA,LAR,RB,Godwin Igwebuike,,0,,,,,0,0,-10.75,4000,,-742451,742451
839009,ATL,PIT,WR,Cameron Batson,,0,,,,,0,0,-8.75,3000,,328550,839009
886243,DET,JAX,WR,Maurice Alexander,,0,,,,,0,0,-8.75,3000,,3757853,886243
877784,NYJ,MIN,RB,Ty Johnson,6.97,0.96,0.94,17.96,12.77,3.34,0,0,-5.78,5000,,982111,877784
757521,ATL,PIT,WR,KhaDarel Hodge,2.04,0.01,0.12,5.4,4.06,0.02,0,0,-6.71,3000,,509432,757521
835830,SEA,LAR,RB,Cullen Gillaspia,,0,,,,,0,0,-10.75,4000,,-835830,835830
878785,CIN,KC,QB,Joe Burrow,23.02,15.97,19.98,70.03,31.72,14.96,0,0,3.47,6900,,1844126,878785
1060312,SEA,LAR,TE,Colby Parkinson,2.76,0.04,0.22,7.47,7.07,,0,0,-4.99,2500,,1849846,1060312
1051985,CLE,HOU,WR,Mike Harley Jr.,,0,,,,,0,0,-8.75,3000,,3515338,1051985
975387,NYG,WAS,WR,Isaiah Hodgins,7.02,1.27,1.89,25.97,14.92,2.43,0,0,-2.13,3200,,1844332,975387
1062765,PIT,ATL,WR,Calvin Austin III,,0,,,,,0,0,-8.75,3000,,3491434,1062765
658389,BAL,DEN,RB,Patrick Ricard,1.45,0,,0.93,2.89,0.01,0,0,-9.30,4000,,523069,658389
978577,JAX,DET,RB,Travis Etienne Jr.,18.16,26.56,21.49,62.33,28.58,10.44,0,0,2.61,6400,,2861937,978577
1163866,NYJ,MIN,RB,Zonovan Knight,11.89,9.98,5.16,41.44,19.59,6.85,0,0,-0.06,4600,,3515609,1163866
703203,DET,JAX,TE,Garrett Griffin,,0,,,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,DET,TE,Gerrit Prince,,0,,,,,0,0,-7.75,2500,,3503699,1130844
947634,KC,CIN,QB,Chris Oladokun,,0,,,,,0,0,-13.75,4000,,-947634,947634
605325,CLE,HOU,WR,Jakeem Grant Sr.,,0,,,,,0,0,-8.75,3000,,35483,605325
910377,ATL,PIT,TE,Feleipe Franks,,0,,,,,0,0,-7.75,2500,,2862131,910377
836347,LAR,SEA,QB,John Wolford,12.42,0.53,1.32,29.7,19.67,6.98,0,0,-3.13,4900,,508426,836347
1164889,NYJ,MIN,WR,Garrett Wilson,15.24,21.67,24.28,61.84,25.73,8.84,0,0,1.89,5300,,3491660,1164889
922026,KC,CIN,WR,Mecole Hardman,,0,,,,,0,0,-11.55,4400,,982694,922026
836116,WAS,NYG,WR,Terry McLaurin,13.87,12.15,12.52,37,26.24,6.73,0,0,-0.48,5800,,982511,836116
557860,SEA,LAR,QB,Sean Mannion,,0,,,,,0,0,-13.75,4000,,-557860,557860
912137,GB,CHI,QB,Jordan Love,,0,,,,,0,0,-15.95,5100,,1844276,912137
1191983,DEN,BAL,RB,Tyreik McAllister,,0,,,,,0,0,-10.75,4000,,3516004,1191983
750097,NYG,WAS,RB,Matt Breida,3.66,0.06,0.22,5.03,9.62,,0,0,-7.69,4300,,37060,750097
976983,NYG,WAS,WR,Kalil Pimpleton,,0,,,,,0,0,-8.75,3000,,-976983,976983
976323,TEN,PHI,QB,Malik Willis,,0,,,,,0,0,-15.35,4800,,3491780,976323
732145,TEN,PHI,RB,Derrick Henry,20.05,9.05,28.22,66.88,28.79,12.47,0,0,1.10,8100,,35530,732145
877246,WAS,NYG,TE,Eli Wolf,,0,,,,,0,0,-7.75,2500,,1844102,877246
945633,SEA,LAR,WR,DK Metcalf,15.55,7.43,16.26,45.27,26.99,8.12,0,0,-0.60,6700,,982879,945633
1062546,BAL,DEN,WR,Tylan Wallace,,0,,,,,0,0,-8.75,3000,,2861518,1062546
749635,PHI,TEN,RB,Boston Scott,1.77,0.05,0.02,0.69,5.96,0.35,0,0,-9.98,4500,,328763,749635
822367,DET,JAX,WR,Josh Reynolds,4.88,0.2,0.82,10,13.66,0.05,0,0,-5.87,4000,,37051,822367
944379,ATL,PIT,RB,Avery Williams,0.28,0.03,,,0.56,,0,0,-10.47,4000,,3539848,944379
838878,DEN,BAL,WR,Courtland Sutton,11.82,3.8,7.58,35.14,21.06,6.21,0,0,-1.93,5500,,328827,838878
913546,KC,CIN,WR,Cornell Powell,0.16,0.03,0.02,0.49,0.32,,0,0,-8.59,3000,,2862274,913546
1066869,CHI,GB,RB,Trestan Ebner,0.78,0.14,,0.22,1.55,0.01,0,0,-9.97,4000,,3491459,1066869
944038,WAS,NYG,TE,John Bates,3.28,0,0.66,10.07,8.98,,0,0,-4.67,2600,,2862096,944038
1130526,JAX,DET,WR,Kevin Austin Jr.,,0,,,,,0,0,-8.75,3000,,3503700,1130526
740692,PHI,TEN,WR,Devon Allen,,0,,,,,0,0,-8.75,3000,,3455477,740692
558973,ATL,PIT,RB,Keith Smith,,0,,,,,0,0,-10.75,4000,,35717,558973
865950,GB,CHI,WR,Dede Westbrook,,0,,,,,0,0,-8.75,3000,,-865950,865950
886641,JAX,DET,RB,JaMycal Hasty,6.31,0.82,0.59,12.23,13.01,2.59,0,0,-6.44,5000,,1849813,886641
888731,MIN,NYJ,TE,Ben Ellefson,,0,,,,,0,0,-7.75,2500,,1848517,888731
866973,NYG,WAS,WR,David Sills V,,0,,,,,0,0,-8.75,3000,,982204,866973
865895,MIA,SF,RB,Myles Gaskin,,0,,,,,0,0,-11.55,4400,,982233,865895
943841,NYJ,MIN,RB,James Robinson,4.84,0.58,0.37,5.38,11.08,2.05,0,0,-8.31,5200,,1848519,943841
879953,LV,LAC,WR,Isaiah Zuber,,0,,,,,0,0,-8.75,3000,,1844404,879953
742387,CIN,KC,WR,Tyler Boyd,10.41,2.45,7.24,31.4,19.26,4.79,0,0,-2.94,5300,,35418,742387
1060545,GB,CHI,RB,AJ Dillon,8.69,0.7,0.79,15.82,16.89,4.34,0,0,-5.26,5600,,1844274,1060545
832213,MIA,SF,RB,John Lovett,,0,,,,,0,0,-10.75,4000,,982689,832213
867303,PHI,TEN,QB,Gardner Minshew II,,0,,,,,0,0,-15.75,5000,,982379,867303
879766,CLE,HOU,RB,John Kelly Jr.,,0,,,,,0,0,-10.75,4000,,328981,879766
866115,DEN,BAL,RB,Devine Ozigbo,,0,,,,,0,0,-10.75,4000,,982597,866115
976236,PHI,TEN,RB,Trey Sermon,,0,,,,,0,0,-10.75,4000,,2862428,976236
911985,PHI,TEN,TE,Jack Stoll,4.08,0.18,3.6,25.66,14.36,0.01,0,0,-3.87,2600,,2862067,911985
911644,NYG,WAS,WR,Collin Johnson,,0,,,,,0,0,-8.75,3000,,1844520,911644
821389,WAS,NYG,WR,Curtis Samuel,6.83,1.88,1.13,14.72,13.66,2.68,0,0,-4.92,4500,,36991,821389
978579,CIN,KC,WR,Tee Higgins,18.19,17.56,20.18,48.69,31.36,9.91,0,0,1.04,7200,,1844128,978579
866049,MIA,SF,RB,Jake Bargas,,0,,,,,0,0,-10.75,4000,,-866049,866049
914812,CLE,HOU,RB,Demetric Felton,,0,,,,,0,0,-10.75,4000,,2861572,914812
1161426,NYG,WAS,WR,Makai Polk,,0,,,,,0,0,-8.75,3000,,-1161426,1161426
1160348,HOU,CLE,WR,John Metchie III,,0,,,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,MIN,RB,Breece Hall,,0,,,,,0,0,-10.75,4000,,3491661,1162537
660151,GB,CHI,TE,Robert Tonyan,7.52,3.95,8.87,32.96,16.29,2.74,0,0,-1.63,3200,,36860,660151
1176738,KC,CIN,WR,Jerrion Ealy,,0,,,,,0,0,-8.75,3000,,3504032,1176738
922017,MIA,SF,RB,La'Mical Perine,,0,,,,,0,0,-10.75,4000,,-922017,922017
880294,LAR,SEA,TE,Brycen Hopkins,2.12,0.05,0.18,5.84,5.69,,0,0,-5.63,2500,,1849778,880294
1384869,SEA,LAR,WR,Dareke Young,0.16,0.04,,0.33,0.32,,0,0,-8.59,3000,,3492252,1384869
922028,CIN,KC,RB,Elijah Holyfield,,0,,,,,0,0,-10.75,4000,,982572,922028
946008,CIN,KC,TE,Devin Asiasi,0.42,0.02,,1.79,0.84,,0,0,-7.33,2500,,1844403,946008
838318,NYG,WAS,TE,Chris Myarick,1.18,0.03,0.12,3.83,2.35,0.01,0,0,-6.57,2500,,1104970,838318
946019,CIN,KC,RB,Chris Evans,1.37,0.04,0.02,0.89,2.73,0.01,0,0,-9.38,4000,,2861550,946019
840760,DEN,BAL,RB,Marlon Mack,0.99,0.09,0.02,0.61,3.48,-0.01,0,0,-9.96,4100,,36932,840760
830751,CHI,GB,WR,Daurice Fountain,,0,,,,,0,0,-8.75,3000,,-830751,830751
974631,WAS,NYG,TE,Curtis Hodges,,0,,,,,0,0,-7.75,2500,,3491899,974631
884013,JAX,DET,WR,Calvin Ridley,,0,,,,,0,0,-8.75,3000,,328705,884013
733643,MIN,NYJ,WR,Adam Thielen,12.11,7.12,7.79,37.22,21.64,5.99,0,0,-0.64,5000,,18116,733643
1050833,SF,MIA,RB,Elijah Mitchell,,0,,,,,0,0,-12.35,4800,,2862427,1050833
822644,NYG,WAS,WR,Richie James Jr.,9.04,2.11,5.68,34.71,17.33,4.09,0,0,-1.31,3800,,329004,822644
658447,PHI,TEN,WR,Zach Pascal,2.93,0.01,0.14,6.12,8.71,,0,0,-6.82,3500,,36978,658447
1180347,CLE,HOU,WR,David Bell,6.43,0.96,1.45,21.76,14.47,2.19,0,0,-2.92,3300,,3491400,1180347
732147,HOU,CLE,TE,O.J. Howard,3.88,0.18,1.1,13.02,10.41,0.08,0,0,-4.07,2600,,37004,732147
498760,HOU,CLE,RB,Rex Burkhead,3.42,0.03,0.1,3.95,7.87,0.7,0,0,-7.53,4100,,18047,498760
837824,CIN,KC,TE,Drew Sample,,0,,,,,0,0,-7.75,2500,,981992,837824
866149,GB,CHI,TE,Josiah Deguara,1.87,0,0.16,6.28,3.72,0.02,0,0,-5.88,2500,,1844275,866149
696881,TEN,PHI,WR,Cody Hollister,,0,,,,,0,0,-8.75,3000,,36903,696881
976149,MIN,NYJ,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
910567,LAC,LV,TE,Hunter Kampmoyer,,0,,,,,0,0,-7.75,2500,,2862342,910567
1053627,JAX,DET,TE,Dan Arnold,1.59,0,0.1,3.62,3.16,0.02,0,0,-6.16,2500,,37423,1053627
552352,MIN,NYJ,TE,James O'Shaughnessy,,0,,,,,0,0,-7.75,2500,,-552352,552352
554431,DEN,BAL,TE,Eric Tomlinson,0.92,0.04,0.02,2.43,1.83,0.01,0,0,-6.83,2500,,21704,554431
1069808,DET,JAX,RB,D'Andre Swift,10.93,0.86,4.23,34.29,19.02,5.69,0,0,-3.02,5600,,1844244,1069808
599113,WAS,NYG,QB,Taylor Heinicke,13.86,0.84,2.21,34.91,21.33,8.18,0,0,-2.09,5100,,21623,599113
1168918,GB,CHI,RB,Tyler Goodson,,0,,,,,0,0,-10.75,4000,,3491514,1168918
840531,TEN,PHI,TE,Kevin Rader,,0,,,,,0,0,-7.75,2500,,328273,840531
885455,PIT,ATL,WR,Ja'Marcus Bradley,,0,,,,,0,0,-8.75,3000,,-885455,885455
612512,LAC,LV,WR,DeAndre Carter,8.9,0.93,5.67,33.34,17.89,3.63,0,0,-1.65,3900,,21554,612512
733754,LAC,LV,WR,Mike Williams,,0,,,,,0,0,-14.55,5900,,37037,733754
820522,PIT,ATL,WR,Josh Malone,,0,,,,,0,0,-8.75,3000,,-820522,820522
830686,LV,LAC,WR,Malik Turner,,0,,,,,0,0,-8.75,3000,,-830686,830686
883079,PIT,ATL,TE,Zach Gentry,2.43,0.03,0.12,3.66,6.29,,0,0,-6.12,2900,,982052,883079
746602,NYJ,MIN,WR,Rodney Adams,,0,,,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,MIN,RB,Nick Bawden,,0,,,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,MIN,TE,Kenny Yeboah,0.2,0,,,0.4,,0,0,-7.55,2500,,2861840,943843
976513,BAL,DEN,RB,J.K. Dobbins,,0,,,,,0,0,-10.75,4000,,1844097,976513
746613,CLE,HOU,RB,Kareem Hunt,8.35,0.16,2.69,24.91,15.88,3.77,0,0,-4.00,4800,,37015,746613
879955,LAR,SEA,TE,Jared Pinkney,,0,,,,,0,0,-7.75,2500,,1844711,879955
976645,TEN,PHI,RB,Tory Carter,,0,,,,,0,0,-10.75,4000,,2861972,976645
923911,SEA,LAR,TE,Noah Fant,6.78,1.31,6.06,31.96,13.5,2.78,0,0,-1.97,3000,,973054,923911
1061999,PHI,TEN,RB,Kennedy Brooks,,0,,,,,0,0,-10.75,4000,,3503820,1061999
604724,LAR,SEA,RB,Malcolm Brown,1.39,0,,0.59,4.89,,0,0,-9.36,4000,,21789,604724
835845,CHI,GB,RB,Khari Blasingame,,0,,,,,0,0,-10.75,4000,,982177,835845
866216,DEN,BAL,QB,Brett Rypien,,0,,,,,0,0,-15.75,5000,,982658,866216
923834,TEN,PHI,WR,Dez Fitzpatrick,,0,,,,,0,0,-8.75,3000,,2861977,923834
910766,BAL,DEN,QB,Anthony Brown,,0,,,,,0,0,-13.75,4000,,3491346,910766
691283,ATL,PIT,RB,Damien Williams,,0,,,,,0,0,-10.75,4000,,18131,691283
592195,MIA,SF,QB,Teddy Bridgewater,,0,,,,,0,0,-15.35,4800,,18114,592195
749968,MIA,SF,TE,Durham Smythe,2.2,0.03,0.25,5.6,6.05,,0,0,-5.75,2600,,328366,749968
696882,LV,LAC,TE,Jacob Hollister,0.88,0,0.04,4.25,1.75,0.01,0,0,-6.87,2500,,36901,696882
835779,HOU,CLE,RB,Royce Freeman,,0,,,,,0,0,-10.75,4000,,328829,835779
507528,WAS,NYG,TE,Logan Thomas,6.38,2.07,4.59,25.17,14.48,2.24,0,0,-2.17,2900,,18363,507528
542871,KC,CIN,TE,Blake Bell,,0,,,,,0,0,-7.75,2500,,21793,542871
1130705,PHI,TEN,RB,Kenneth Gainwell,4.79,0.03,0.18,5.11,11.22,1.54,0,0,-8.16,5100,,2862072,1130705
948705,PIT,ATL,TE,Rodney Williams II,,0,,,,,0,0,-7.75,2500,,3516009,948705
1120915,MIA,SF,WR,Erik Ezukanma,,0,,,,,0,0,-8.75,3000,,3491600,1120915
696112,DET,JAX,QB,Nate Sudfeld,,0,,,,,0,0,-15.35,4800,,35571,696112
891054,LAR,SEA,QB,Case Cookus,,0,,,,,0,0,-13.75,4000,,-891054,891054
300101,LAC,LV,QB,Chase Daniel,,0,,,,,0,0,-15.55,4900,,11654,300101
694088,HOU,CLE,TE,Mason Schreck,,0,,,,,0,0,-7.75,2500,,36834,694088
884553,PIT,ATL,WR,Miles Boykin,0.1,0.05,,,0.2,,0,0,-8.65,3000,,981968,884553
553024,SEA,LAR,TE,Tyler Ott,,0,,,,,0,0,-7.75,2500,,-553024,553024
