playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8476945,2021,Connor Hellebuyck,WPG,G,4on5,7,2588.0,6.76,9.0,86.0,4.34,5.0,10.25,10.0,48.75,47.0,0.17,0.0,29.66,24.0,15.37,19.0,6.31,49.0,10.0,9.0,1.51,1.3,3.95,1.0,3.0,5.0,18.0,0.0,0.0
8476945,2021,Connor Hellebuyck,WPG,G,5on4,7,1930.0,0.3,1.0,4.0,0.16,0.0,0.42,0.0,3.11,4.0,1.1,2.0,0.89,0.0,2.15,3.0,0.3,3.0,1.0,0.0,0.14,0.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8470860,2021,Jaroslav Halak,VAN,G,other,2,360.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8470860,2021,Jaroslav Halak,VAN,G,all,2,6967.0,4.44,4.0,91.0,3.13,3.0,10.46,9.0,45.75,48.0,1.9,4.0,25.63,21.0,18.88,24.0,4.32,48.0,10.0,6.0,1.18,1.21,2.04,1.0,2.0,1.0,27.0,0.0,0.0
8470860,2021,Jaroslav Halak,VAN,G,5on5,2,5252.0,2.74,2.0,67.0,2.17,2.0,8.04,9.0,33.49,39.0,1.39,2.0,18.58,13.0,14.38,19.0,2.65,37.0,6.0,4.0,1.04,0.68,1.02,1.0,1.0,0.0,20.0,0.0,0.0
8470860,2021,Jaroslav Halak,VAN,G,4on5,2,586.0,1.42,2.0,21.0,0.89,1.0,2.14,0.0,10.59,7.0,0.02,0.0,6.61,8.0,3.61,3.0,1.39,10.0,4.0,1.0,0.13,0.53,0.75,0.0,1.0,1.0,6.0,0.0,0.0
8470860,2021,Jaroslav Halak,VAN,G,5on4,2,769.0,0.28,0.0,2.0,0.07,0.0,0.28,0.0,1.67,2.0,0.31,1.0,0.44,0.0,0.89,2.0,0.28,1.0,0.0,1.0,0.01,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0
8476904,2021,Chris Driedger,SEA,G,other,1,120.0,0.09,0.0,2.0,0.07,0.0,0.36,1.0,1.48,1.0,0.0,0.0,0.67,0.0,0.77,1.0,0.09,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476904,2021,Chris Driedger,SEA,G,all,1,1871.0,1.16,1.0,16.0,0.62,2.0,2.47,3.0,9.74,7.0,0.66,2.0,4.88,1.0,3.54,6.0,1.13,9.0,2.0,2.0,0.33,0.19,0.64,0.0,0.0,1.0,3.0,0.0,0.0
8476904,2021,Chris Driedger,SEA,G,5on5,1,1291.0,0.71,1.0,11.0,0.4,1.0,1.72,2.0,6.79,6.0,0.34,1.0,3.5,1.0,2.44,4.0,0.71,6.0,2.0,1.0,0.18,0.19,0.35,0.0,0.0,1.0,2.0,0.0,0.0
8476904,2021,Chris Driedger,SEA,G,4on5,1,120.0,0.35,0.0,3.0,0.15,1.0,0.4,0.0,1.47,0.0,0.0,0.0,0.71,0.0,0.33,1.0,0.33,1.0,0.0,1.0,0.06,0.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0
8476904,2021,Chris Driedger,SEA,G,5on4,1,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481519,2021,Spencer Knight,FLA,G,other,3,401.0,0.53,0.0,11.0,0.46,0.0,1.19,1.0,5.98,8.0,0.11,1.0,3.39,3.0,2.23,4.0,0.53,7.0,1.0,0.0,0.38,0.15,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8481519,2021,Spencer Knight,FLA,G,all,3,11071.0,6.51,6.0,140.0,5.55,5.0,16.99,18.0,77.47,85.0,3.13,8.0,44.2,29.0,31.17,45.0,6.33,81.0,22.0,4.0,2.64,2.78,1.09,3.0,2.0,1.0,33.0,0.0,0.0
8481519,2021,Spencer Knight,FLA,G,5on5,3,9208.0,4.71,5.0,106.0,3.89,4.0,12.96,16.0,57.35,62.0,2.52,7.0,32.54,23.0,24.12,28.0,4.57,61.0,15.0,4.0,1.77,1.84,1.09,3.0,1.0,1.0,26.0,0.0,0.0
8481519,2021,Spencer Knight,FLA,G,4on5,3,830.0,1.09,1.0,21.0,1.12,1.0,2.73,1.0,13.31,14.0,0.05,0.0,7.98,3.0,4.5,12.0,1.05,13.0,5.0,0.0,0.49,0.61,0.0,0.0,1.0,0.0,3.0,0.0,0.0
8481519,2021,Spencer Knight,FLA,G,5on4,3,632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471306,2021,Thomas Greiss,DET,G,other,5,576.0,2.52,0.0,22.0,1.04,4.0,2.67,4.0,12.5,14.0,0.14,0.0,5.96,5.0,3.4,2.0,2.3,8.0,3.0,5.0,0.34,0.49,1.69,0.0,0.0,0.0,6.0,0.0,0.0
8471306,2021,Thomas Greiss,DET,G,all,5,16199.0,15.49,14.0,274.0,11.08,12.0,34.71,29.0,149.5,147.0,3.79,1.0,79.58,69.0,56.24,74.0,14.77,136.0,51.0,15.0,4.17,6.65,4.68,7.0,4.0,3.0,72.0,0.0,0.0
8471306,2021,Thomas Greiss,DET,G,5on5,5,13109.0,10.54,9.0,217.0,8.13,6.0,28.44,21.0,119.24,115.0,2.94,1.0,64.36,60.0,47.59,64.0,10.08,114.0,42.0,7.0,3.45,5.35,1.74,6.0,2.0,1.0,54.0,0.0,0.0
8471306,2021,Thomas Greiss,DET,G,4on5,5,1498.0,2.19,5.0,33.0,1.8,2.0,3.43,4.0,16.21,18.0,0.18,0.0,8.73,4.0,4.35,6.0,2.13,13.0,5.0,3.0,0.31,0.63,1.25,1.0,2.0,2.0,12.0,0.0,0.0
8471306,2021,Thomas Greiss,DET,G,5on4,5,1016.0,0.25,0.0,2.0,0.11,0.0,0.17,0.0,1.55,0.0,0.53,0.0,0.54,0.0,0.9,2.0,0.25,1.0,1.0,0.0,0.07,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475311,2021,Darcy Kuemper,COL,G,other,7,1359.0,2.45,1.0,25.0,0.9,0.0,1.82,0.0,12.17,10.0,0.57,3.0,7.36,6.0,4.07,9.0,2.02,6.0,7.0,4.0,0.2,0.76,1.49,1.0,0.0,0.0,8.0,0.0,0.0
8475311,2021,Darcy Kuemper,COL,G,all,7,25067.0,15.71,20.0,377.0,13.69,14.0,44.5,43.0,201.35,208.0,6.68,9.0,114.36,82.0,85.42,117.0,14.94,225.0,42.0,13.0,6.14,5.27,4.3,9.0,5.0,6.0,97.0,0.0,0.0
8475311,2021,Darcy Kuemper,COL,G,5on5,7,19674.0,9.88,15.0,288.0,9.61,11.0,35.51,35.0,152.48,160.0,4.9,5.0,86.41,60.0,66.82,89.0,9.63,179.0,29.0,5.0,4.89,3.72,1.28,8.0,5.0,2.0,75.0,0.0,0.0
8475311,2021,Darcy Kuemper,COL,G,4on5,7,1528.0,2.86,3.0,54.0,2.86,3.0,6.31,7.0,29.8,30.0,0.13,0.0,18.48,15.0,9.5,13.0,2.78,33.0,5.0,3.0,0.85,0.69,1.33,0.0,0.0,3.0,13.0,0.0,0.0
8475311,2021,Darcy Kuemper,COL,G,5on4,7,2506.0,0.52,1.0,10.0,0.31,0.0,0.86,1.0,6.9,8.0,1.09,1.0,2.1,1.0,5.03,6.0,0.52,7.0,1.0,1.0,0.21,0.1,0.21,0.0,0.0,1.0,1.0,0.0,0.0
8477480,2021,Eric Comrie,WPG,G,other,1,173.0,0.12,0.0,3.0,0.11,0.0,0.35,0.0,1.37,2.0,0.06,0.0,1.04,2.0,0.31,0.0,0.12,1.0,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8477480,2021,Eric Comrie,WPG,G,all,1,3600.0,2.83,2.0,50.0,1.87,2.0,7.06,5.0,29.27,32.0,1.02,0.0,14.97,15.0,10.39,13.0,2.68,25.0,9.0,4.0,0.75,1.06,1.02,0.0,2.0,0.0,12.0,0.0,0.0
8477480,2021,Eric Comrie,WPG,G,5on5,1,2939.0,2.19,2.0,43.0,1.6,2.0,6.31,5.0,25.26,27.0,0.74,0.0,12.94,12.0,9.23,11.0,2.04,23.0,8.0,2.0,0.67,0.97,0.55,0.0,2.0,0.0,10.0,0.0,0.0
8477480,2021,Eric Comrie,WPG,G,4on5,1,172.0,0.25,0.0,3.0,0.11,0.0,0.3,0.0,1.73,2.0,0.0,0.0,0.83,1.0,0.45,1.0,0.25,1.0,0.0,1.0,0.05,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0
8477480,2021,Eric Comrie,WPG,G,5on4,1,316.0,0.27,0.0,1.0,0.05,0.0,0.1,0.0,0.91,1.0,0.22,0.0,0.16,0.0,0.4,1.0,0.27,0.0,0.0,1.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0
8475683,2021,Sergei Bobrovsky,FLA,G,other,6,918.0,2.95,0.0,25.0,0.96,4.0,2.54,2.0,12.77,13.0,0.41,1.0,5.15,4.0,3.96,6.0,1.61,6.0,5.0,5.0,0.23,0.63,2.1,0.0,0.0,0.0,9.0,0.0,0.0
8475683,2021,Sergei Bobrovsky,FLA,G,all,6,21885.0,24.52,11.0,340.0,13.78,24.0,42.17,48.0,191.34,198.0,6.3,11.0,101.45,91.0,73.45,82.0,20.47,179.0,47.0,36.0,4.98,5.25,14.29,3.0,1.0,7.0,78.0,2.0,1.0
8475683,2021,Sergei Bobrovsky,FLA,G,5on5,6,16589.0,12.31,6.0,243.0,9.2,17.0,31.19,34.0,130.02,136.0,5.02,10.0,70.19,63.0,53.34,56.0,11.63,131.0,34.0,16.0,3.98,3.74,4.59,2.0,1.0,3.0,62.0,2.0,1.0
8475683,2021,Sergei Bobrovsky,FLA,G,4on5,6,2160.0,8.27,4.0,65.0,3.31,3.0,7.91,12.0,42.8,45.0,0.23,0.0,24.51,23.0,12.71,15.0,6.24,37.0,8.0,13.0,0.56,0.88,6.83,1.0,0.0,3.0,7.0,0.0,0.0
8475683,2021,Sergei Bobrovsky,FLA,G,5on4,6,2218.0,0.98,1.0,7.0,0.31,0.0,0.52,0.0,5.75,4.0,0.65,0.0,1.59,1.0,3.44,5.0,0.98,5.0,0.0,2.0,0.21,0.0,0.77,0.0,0.0,1.0,0.0,0.0,0.0
8480382,2021,Alexandar Georgiev,NYR,G,other,2,511.0,0.14,1.0,6.0,0.21,0.0,0.88,1.0,3.62,5.0,0.1,1.0,2.1,2.0,1.56,1.0,0.14,5.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8480382,2021,Alexandar Georgiev,NYR,G,all,2,7174.0,4.39,7.0,100.0,3.77,5.0,13.62,13.0,56.4,55.0,1.74,1.0,32.47,24.0,22.93,28.0,4.28,63.0,12.0,4.0,1.99,1.28,1.11,3.0,2.0,2.0,21.0,0.0,0.0
8480382,2021,Alexandar Georgiev,NYR,G,5on5,2,5311.0,2.87,2.0,75.0,2.59,4.0,10.22,8.0,40.92,38.0,1.03,0.0,23.48,20.0,16.49,22.0,2.79,46.0,9.0,2.0,1.37,1.0,0.5,1.0,1.0,0.0,18.0,0.0,0.0
8480382,2021,Alexandar Georgiev,NYR,G,4on5,2,601.0,1.0,3.0,16.0,0.88,1.0,2.19,4.0,9.51,11.0,0.02,0.0,6.22,2.0,3.4,3.0,0.96,10.0,3.0,1.0,0.45,0.29,0.26,1.0,1.0,1.0,2.0,0.0,0.0
8480382,2021,Alexandar Georgiev,NYR,G,5on4,2,751.0,0.38,1.0,3.0,0.09,0.0,0.33,0.0,2.35,1.0,0.58,0.0,0.67,0.0,1.47,2.0,0.38,2.0,0.0,1.0,0.03,0.0,0.35,0.0,0.0,1.0,0.0,0.0,0.0
8476899,2021,Matt Murray,OTT,G,other,2,329.0,0.13,0.0,4.0,0.15,0.0,0.52,0.0,2.47,1.0,0.25,0.0,1.01,1.0,1.13,2.0,0.12,2.0,1.0,0.0,0.03,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8476899,2021,Matt Murray,OTT,G,all,2,6745.0,4.63,3.0,100.0,3.58,8.0,11.31,8.0,48.61,47.0,1.98,2.0,26.13,23.0,18.82,23.0,4.33,49.0,10.0,7.0,1.16,1.1,2.37,1.0,0.0,2.0,34.0,0.0,0.0
8476899,2021,Matt Murray,OTT,G,5on5,2,5417.0,3.08,1.0,73.0,2.14,5.0,7.66,5.0,31.82,31.0,1.51,2.0,17.39,14.0,12.67,18.0,2.91,32.0,7.0,5.0,0.93,0.82,1.33,1.0,0.0,0.0,29.0,0.0,0.0
8476899,2021,Matt Murray,OTT,G,4on5,2,512.0,1.24,2.0,21.0,1.17,3.0,2.96,2.0,12.67,13.0,0.05,0.0,7.23,7.0,4.03,3.0,1.13,15.0,0.0,2.0,0.2,0.0,1.04,0.0,0.0,2.0,4.0,0.0,0.0
8476899,2021,Matt Murray,OTT,G,5on4,2,487.0,0.18,0.0,2.0,0.12,0.0,0.17,1.0,1.66,2.0,0.17,0.0,0.51,1.0,0.98,0.0,0.18,0.0,2.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474651,2021,Braden Holtby,DAL,G,other,6,500.0,1.16,0.0,18.0,0.73,0.0,2.18,0.0,11.87,12.0,0.41,1.0,5.39,6.0,6.19,10.0,1.15,10.0,6.0,0.0,0.46,0.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8474651,2021,Braden Holtby,DAL,G,all,6,21009.0,14.97,14.0,357.0,12.96,7.0,42.3,37.0,188.32,188.0,5.53,6.0,107.84,88.0,78.14,106.0,14.6,201.0,50.0,11.0,5.58,5.82,3.57,4.0,6.0,4.0,95.0,0.0,0.0
8474651,2021,Braden Holtby,DAL,G,5on5,6,17077.0,10.63,12.0,268.0,9.29,5.0,33.19,34.0,141.0,145.0,3.91,2.0,80.45,60.0,58.06,76.0,10.42,149.0,39.0,8.0,3.99,4.63,2.01,3.0,6.0,3.0,72.0,0.0,0.0
8474651,2021,Braden Holtby,DAL,G,4on5,6,2013.0,2.94,2.0,64.0,2.77,2.0,6.53,3.0,31.13,26.0,0.23,0.0,20.59,20.0,10.2,16.0,2.79,37.0,4.0,3.0,1.01,0.37,1.56,1.0,0.0,1.0,20.0,0.0,0.0
8474651,2021,Braden Holtby,DAL,G,5on4,6,1419.0,0.24,0.0,7.0,0.17,0.0,0.4,0.0,4.33,5.0,0.97,3.0,1.4,2.0,3.68,4.0,0.24,5.0,1.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478492,2021,Ilya Samsonov,WSH,G,other,4,792.0,1.15,1.0,17.0,0.72,0.0,1.67,1.0,8.66,7.0,0.1,0.0,5.68,7.0,2.5,3.0,1.12,9.0,2.0,1.0,0.19,0.32,0.64,0.0,0.0,1.0,5.0,0.0,0.0
8478492,2021,Ilya Samsonov,WSH,G,all,4,13327.0,8.34,9.0,176.0,6.9,5.0,20.66,25.0,92.55,94.0,3.71,3.0,51.96,48.0,35.23,39.0,8.08,91.0,28.0,7.0,2.29,3.67,2.37,3.0,4.0,2.0,50.0,0.0,0.0
8478492,2021,Ilya Samsonov,WSH,G,5on5,4,10417.0,5.56,5.0,132.0,4.59,4.0,15.72,22.0,66.61,70.0,2.93,3.0,36.67,34.0,26.38,26.0,5.46,65.0,22.0,4.0,1.73,2.72,1.11,3.0,2.0,0.0,41.0,0.0,0.0
8478492,2021,Ilya Samsonov,WSH,G,4on5,4,982.0,0.99,1.0,22.0,1.42,1.0,2.82,2.0,14.02,13.0,0.08,0.0,8.54,5.0,4.78,10.0,0.85,15.0,3.0,1.0,0.25,0.46,0.27,0.0,1.0,0.0,3.0,0.0,0.0
8478492,2021,Ilya Samsonov,WSH,G,5on4,4,1136.0,0.4,1.0,3.0,0.08,0.0,0.15,0.0,1.6,2.0,0.53,0.0,0.46,1.0,0.87,0.0,0.4,1.0,0.0,1.0,0.05,0.0,0.35,0.0,0.0,1.0,1.0,0.0,0.0
8473503,2021,James Reimer,SJS,G,other,4,348.0,0.97,0.0,11.0,0.52,1.0,1.46,0.0,7.15,7.0,0.04,0.0,3.87,5.0,2.93,4.0,0.93,5.0,4.0,1.0,0.21,0.51,0.25,0.0,0.0,0.0,1.0,0.0,0.0
8473503,2021,James Reimer,SJS,G,all,4,12755.0,10.18,4.0,215.0,7.88,8.0,26.93,38.0,119.14,111.0,3.08,2.0,66.83,47.0,51.48,66.0,9.94,129.0,28.0,10.0,4.07,3.6,2.5,2.0,1.0,1.0,48.0,0.0,0.0
8473503,2021,James Reimer,SJS,G,5on5,4,11095.0,7.71,3.0,183.0,6.54,7.0,23.19,35.0,98.82,92.0,2.46,2.0,56.66,39.0,41.83,52.0,7.54,109.0,24.0,6.0,3.25,3.1,1.36,1.0,1.0,1.0,44.0,0.0,0.0
8473503,2021,James Reimer,SJS,G,4on5,4,479.0,0.83,1.0,10.0,0.53,0.0,1.27,2.0,6.54,8.0,0.04,0.0,4.05,1.0,2.11,4.0,0.81,7.0,0.0,2.0,0.36,0.0,0.47,1.0,0.0,0.0,1.0,0.0,0.0
8473503,2021,James Reimer,SJS,G,5on4,4,833.0,0.24,0.0,9.0,0.22,0.0,0.68,1.0,4.97,3.0,0.45,0.0,1.64,1.0,4.08,5.0,0.24,7.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8475660,2021,Cam Talbot,MIN,G,other,7,814.0,1.24,0.0,29.0,0.76,0.0,2.26,4.0,11.52,12.0,0.29,1.0,6.43,6.0,4.92,5.0,1.23,10.0,5.0,1.0,0.37,0.63,0.24,0.0,0.0,0.0,13.0,0.0,0.0
8475660,2021,Cam Talbot,MIN,G,all,7,25427.0,17.55,18.0,398.0,14.22,11.0,46.78,40.0,202.51,204.0,7.2,5.0,116.33,93.0,80.67,112.0,16.92,218.0,48.0,16.0,6.45,5.51,5.59,6.0,5.0,7.0,116.0,0.0,0.0
8475660,2021,Cam Talbot,MIN,G,5on5,7,19872.0,9.77,11.0,281.0,9.24,7.0,34.49,31.0,141.78,145.0,5.75,4.0,80.95,61.0,58.05,82.0,9.51,161.0,29.0,7.0,4.49,3.25,2.03,6.0,3.0,2.0,84.0,0.0,0.0
8475660,2021,Cam Talbot,MIN,G,4on5,7,2771.0,6.39,7.0,82.0,4.11,4.0,9.72,5.0,46.4,43.0,0.13,0.0,28.05,25.0,15.23,22.0,6.03,43.0,14.0,8.0,1.44,1.63,3.32,0.0,2.0,5.0,17.0,0.0,0.0
8475660,2021,Cam Talbot,MIN,G,5on4,7,1970.0,0.14,0.0,6.0,0.11,0.0,0.3,0.0,2.81,4.0,1.03,0.0,0.9,1.0,2.48,3.0,0.14,4.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8474889,2021,Martin Jones,PHI,G,other,2,203.0,0.43,0.0,4.0,0.3,1.0,0.56,0.0,3.07,4.0,0.02,0.0,1.77,2.0,0.82,1.0,0.41,2.0,1.0,1.0,0.11,0.09,0.23,0.0,0.0,0.0,0.0,0.0,0.0
8474889,2021,Martin Jones,PHI,G,all,2,7153.0,6.41,4.0,117.0,4.35,7.0,15.56,14.0,63.84,68.0,1.63,2.0,33.52,25.0,25.05,33.0,5.95,60.0,19.0,8.0,1.84,2.32,2.26,1.0,1.0,2.0,30.0,0.0,0.0
8474889,2021,Martin Jones,PHI,G,5on5,2,5856.0,5.2,4.0,101.0,3.52,6.0,13.45,11.0,53.72,54.0,1.34,1.0,27.33,22.0,20.79,26.0,4.76,52.0,13.0,7.0,1.48,1.68,2.03,1.0,1.0,2.0,29.0,0.0,0.0
8474889,2021,Martin Jones,PHI,G,4on5,2,529.0,0.75,0.0,9.0,0.41,0.0,1.18,3.0,5.47,7.0,0.02,0.0,3.51,1.0,1.95,3.0,0.74,3.0,5.0,0.0,0.2,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8474889,2021,Martin Jones,PHI,G,5on4,2,565.0,0.04,0.0,3.0,0.12,0.0,0.36,0.0,1.58,3.0,0.25,1.0,0.91,0.0,1.49,3.0,0.04,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8469608,2021,Mike Smith,EDM,G,other,3,387.0,0.63,0.0,9.0,0.25,0.0,0.79,0.0,4.86,5.0,0.16,0.0,2.6,4.0,2.56,3.0,0.62,4.0,3.0,0.0,0.24,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8469608,2021,Mike Smith,EDM,G,all,3,9364.0,7.46,8.0,160.0,5.91,5.0,19.96,17.0,89.47,100.0,2.97,3.0,49.25,43.0,37.6,47.0,7.34,92.0,26.0,5.0,2.45,3.27,1.74,5.0,1.0,2.0,37.0,0.0,0.0
8469608,2021,Mike Smith,EDM,G,5on5,3,7369.0,4.76,6.0,114.0,3.97,4.0,14.98,9.0,63.76,69.0,2.25,2.0,34.34,29.0,26.94,37.0,4.68,65.0,20.0,2.0,1.89,2.39,0.48,5.0,1.0,0.0,27.0,0.0,0.0
8469608,2021,Mike Smith,EDM,G,4on5,3,996.0,1.46,2.0,30.0,1.37,1.0,3.52,7.0,16.16,20.0,0.11,0.0,10.61,8.0,5.51,5.0,1.45,20.0,0.0,3.0,0.19,0.0,1.27,0.0,0.0,2.0,7.0,0.0,0.0
8469608,2021,Mike Smith,EDM,G,5on4,3,612.0,0.22,0.0,3.0,0.09,0.0,0.31,0.0,2.15,3.0,0.4,1.0,0.75,2.0,1.57,1.0,0.22,2.0,1.0,0.0,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471418,2021,Anton Khudobin,DAL,G,other,3,77.0,0.43,2.0,6.0,0.18,0.0,0.35,0.0,2.36,3.0,0.02,0.0,1.34,1.0,0.63,0.0,0.43,1.0,1.0,1.0,0.03,0.15,0.26,0.0,1.0,1.0,3.0,0.0,0.0
8471418,2021,Anton Khudobin,DAL,G,all,3,8055.0,4.64,6.0,121.0,3.94,1.0,11.67,13.0,54.73,54.0,2.4,6.0,33.03,30.0,23.94,28.0,4.44,59.0,16.0,4.0,1.83,1.82,0.99,2.0,2.0,2.0,42.0,0.0,0.0
8471418,2021,Anton Khudobin,DAL,G,5on5,3,7111.0,2.75,2.0,92.0,2.64,1.0,9.03,9.0,40.03,40.0,2.22,6.0,23.71,20.0,18.55,25.0,2.7,48.0,9.0,1.0,1.5,0.95,0.3,2.0,0.0,0.0,34.0,0.0,0.0
8471418,2021,Anton Khudobin,DAL,G,4on5,3,507.0,1.33,2.0,21.0,1.03,0.0,2.11,4.0,10.99,10.0,0.03,0.0,7.38,8.0,3.81,2.0,1.16,9.0,5.0,2.0,0.27,0.63,0.43,0.0,1.0,1.0,5.0,0.0,0.0
8471418,2021,Anton Khudobin,DAL,G,5on4,3,360.0,0.04,0.0,1.0,0.02,0.0,0.1,0.0,0.67,1.0,0.07,0.0,0.26,0.0,0.56,1.0,0.04,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475622,2021,Carter Hutton,ARI,G,other,3,234.0,0.27,1.0,3.0,0.12,0.0,0.41,1.0,1.64,2.0,0.0,0.0,0.55,0.0,0.61,0.0,0.27,1.0,0.0,1.0,0.01,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0
8475622,2021,Carter Hutton,ARI,G,all,3,6958.0,5.02,15.0,102.0,3.95,2.0,12.52,9.0,56.53,58.0,1.89,1.0,30.59,28.0,23.21,22.0,4.95,60.0,12.0,5.0,1.99,1.39,1.64,8.0,4.0,3.0,25.0,0.0,0.0
8475622,2021,Carter Hutton,ARI,G,5on5,3,5514.0,3.28,10.0,80.0,2.82,1.0,10.04,7.0,43.73,45.0,1.45,1.0,24.44,21.0,18.08,20.0,3.26,47.0,11.0,2.0,1.53,1.24,0.51,7.0,3.0,0.0,20.0,0.0,0.0
8475622,2021,Carter Hutton,ARI,G,4on5,3,384.0,1.27,4.0,14.0,0.89,1.0,1.65,1.0,8.02,9.0,0.04,0.0,4.71,5.0,2.22,0.0,1.22,8.0,1.0,2.0,0.23,0.15,0.88,1.0,1.0,2.0,3.0,0.0,0.0
8475622,2021,Carter Hutton,ARI,G,5on4,3,826.0,0.21,0.0,5.0,0.13,0.0,0.42,0.0,3.13,2.0,0.4,0.0,0.88,2.0,2.3,2.0,0.21,4.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8475789,2021,Jack Campbell,TOR,G,other,7,692.0,0.53,0.0,15.0,0.62,0.0,1.62,4.0,8.28,7.0,0.25,0.0,5.28,3.0,3.7,4.0,0.52,9.0,3.0,0.0,0.23,0.3,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8475789,2021,Jack Campbell,TOR,G,all,7,21779.0,15.41,14.0,299.0,11.99,10.0,38.74,46.0,172.84,171.0,7.34,8.0,95.28,61.0,70.98,100.0,15.1,165.0,63.0,10.0,5.28,7.25,2.88,6.0,6.0,2.0,61.0,0.0,0.0
8475789,2021,Jack Campbell,TOR,G,5on5,7,17411.0,11.68,11.0,242.0,9.22,7.0,31.87,36.0,138.54,137.0,5.47,5.0,75.42,52.0,57.33,79.0,11.46,135.0,49.0,6.0,4.4,5.73,1.54,5.0,5.0,1.0,52.0,0.0,0.0
8475789,2021,Jack Campbell,TOR,G,4on5,7,1784.0,2.44,2.0,33.0,1.74,3.0,4.31,4.0,19.76,20.0,0.11,0.0,12.45,6.0,6.37,12.0,2.38,17.0,8.0,3.0,0.44,0.89,1.12,0.0,1.0,1.0,5.0,0.0,0.0
8475789,2021,Jack Campbell,TOR,G,5on4,7,1892.0,0.36,0.0,4.0,0.17,0.0,0.37,1.0,2.94,3.0,1.38,3.0,0.9,0.0,2.12,3.0,0.36,3.0,0.0,1.0,0.15,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0
8476316,2021,Laurent Brossoit,VGK,G,other,2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476316,2021,Laurent Brossoit,VGK,G,all,2,4842.0,4.53,4.0,96.0,3.45,6.0,12.04,6.0,52.51,50.0,0.77,0.0,29.03,22.0,22.22,33.0,4.46,52.0,18.0,3.0,1.5,2.13,0.91,1.0,2.0,1.0,23.0,0.0,0.0
8476316,2021,Laurent Brossoit,VGK,G,5on5,2,4450.0,4.11,3.0,86.0,3.14,6.0,11.11,6.0,48.14,47.0,0.62,0.0,26.87,20.0,20.18,30.0,4.04,48.0,16.0,3.0,1.36,1.84,0.91,0.0,2.0,1.0,19.0,0.0,0.0
