Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Nigel Fitzgerald (23741634),Nigel Fitzgerald,23741634,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,1.9
WR,Matt Drayton (23741646),Matt Drayton,23741646,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Darius Bush (23741655),Darius Bush,23741655,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Jacob Flynn (23741661),Jacob Flynn,23741661,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Quinton Hadnot (23741691),Quinton Hadnot,23741691,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Tim Patrick Jr. (23741697),Tim Patrick Jr.,23741697,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Elijah Jeffreys (23741712),Elijah Jeffreys,23741712,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Otto Tia (23741715),Otto Tia,23741715,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Kyrese Rowan (23741718),Kyrese Rowan,23741718,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Mark Didio Jr. (23741730),Mark Didio Jr.,23741730,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Josh Tracey (23741733),Josh Tracey,23741733,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Garrett Walchli (23741736),Garrett Walchli,23741736,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Kevin Dunn (23741859),Kevin Dunn,23741859,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Kylish Hicks (23741862),Kylish Hicks,23741862,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Ethon Williams (23741865),Ethon Williams,23741865,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Hayden Jordan (23741868),Hayden Jordan,23741868,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Dajon Harrison (23741871),Dajon Harrison,23741871,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UCONN,0
WR,Josh Davis (23741874),Josh Davis,23741874,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Ryder MacGillivray (23741877),Ryder MacGillivray,23741877,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Malachi Keels (23741880),Malachi Keels,23741880,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Taylor Larsen (23741883),Taylor Larsen,23741883,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Franky Jacobsen (23741886),Franky Jacobsen,23741886,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Timm Van Leeuwen (23741889),Timm Van Leeuwen,23741889,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Austin Okerwa (23741892),Austin Okerwa,23741892,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Quentin Riley (23741895),Quentin Riley,23741895,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
WR,Jalen Royals (23741898),Jalen Royals,23741898,WR/FLEX/S-FLEX,3000,UCONN@UTST 08/27/2022 04:00PM ET,UTST,0
RB,Josh Tihada (23741040),Josh Tihada,23741040,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
RB,Sammy Green (23741052),Sammy Green,23741052,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
RB,Andrew Wimmer (23741058),Andrew Wimmer,23741058,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
RB,Hunter Killian (23741079),Hunter Killian,23741079,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
RB,Keoua Kauhi (23741082),Keoua Kauhi,23741082,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
RB,Billy Moore (23741118),Billy Moore,23741118,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
RB,Jack Whitmer (23741121),Jack Whitmer,23741121,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
RB,Damir Collins (23741124),Damir Collins,23741124,RB/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Brye Lighon (23741463),Brye Lighon,23741463,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,1.7
WR,Cyrus Wallace (23741499),Cyrus Wallace,23741499,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Preston Helwege (23741502),Preston Helwege,23741502,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Joseph Bertao (23741505),Joseph Bertao,23741505,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Maika Heck (23741508),Maika Heck,23741508,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Seth Turnage (23741511),Seth Turnage,23741511,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Matthew Almgren (23741514),Matthew Almgren,23741514,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Kurtis Atkinson (23741517),Kurtis Atkinson,23741517,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Mike Davis (23741520),Mike Davis,23741520,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,2.2
WR,Sebastian McQuigg (23741523),Sebastian McQuigg,23741523,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Kue Olotoa (23741526),Kue Olotoa,23741526,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Deamikkio Nathan II (23741664),Deamikkio Nathan II,23741664,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Marcus Phillips Jr. (23741670),Marcus Phillips Jr.,23741670,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,6.7
WR,Kalvin Souders (23741679),Kalvin Souders,23741679,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Steve Jenkins (23741682),Steve Jenkins,23741682,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,13.44
WR,Christian Willis (23741694),Christian Willis,23741694,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Kaysen Isom (23741811),Kaysen Isom,23741811,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Jovan Sowell (23741814),Jovan Sowell,23741814,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Aidan Garcia (23741817),Aidan Garcia,23741817,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Bryler Shurtliff (23741820),Bryler Shurtliff,23741820,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Demonte Horton (23741823),Demonte Horton,23741823,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,4.7
WR,Brandon Johnson (23741826),Brandon Johnson,23741826,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Julian Mason (23741829),Julian Mason,23741829,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Connor Maloney (23741832),Connor Maloney,23741832,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Oakley Hussey (23741835),Oakley Hussey,23741835,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Jeff Harris (23741838),Jeff Harris,23741838,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Jalen Johnson (23741841),Jalen Johnson,23741841,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Chedon James (23741844),Chedon James,23741844,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,IDS,0
WR,Senika McKie (23741847),Senika McKie,23741847,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Jordan Riles (23741850),Jordan Riles,23741850,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Malik Bradford (23741853),Malik Bradford,23741853,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
WR,Nick Williams (23741856),Nick Williams,23741856,WR/FLEX/S-FLEX,3000,IDS@UNLV 08/27/2022 03:30PM ET,UNLV,0
RB,R.J. Ellis (23741073),R.J. Ellis,23741073,RB/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
RB,Zavione Wood (23741103),Zavione Wood,23741103,RB/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
RB,LT Sanders (23741106),LT Sanders,23741106,RB/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
RB,Jariel Wilson (23741109),Jariel Wilson,23741109,RB/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,1.43
RB,Iven Dayton (23741112),Iven Dayton,23741112,RB/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
RB,Nicholas Fields (23741115),Nicholas Fields,23741115,RB/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Brandon Lanier (23741469),Brandon Lanier,23741469,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,River Helms (23741490),River Helms,23741490,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Dane Saltarelli (23741493),Dane Saltarelli,23741493,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Noah Williams (23741496),Noah Williams,23741496,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Kendall Abdur-Rahman (23741688),Kendall Abdur-Rahman,23741688,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0.5
WR,Denzil Alleyne (23741742),Denzil Alleyne,23741742,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Jax Cooper (23741745),Jax Cooper,23741745,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,KD Hutchinson (23741748),KD Hutchinson,23741748,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Tomi Mustapha (23741751),Tomi Mustapha,23741751,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Easton Messer (23741754),Easton Messer,23741754,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Demarcus Johnson (23741757),Demarcus Johnson,23741757,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,TeeJay Taylor (23741760),TeeJay Taylor,23741760,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,WKU,0
WR,Adarrius Harshaw (23741763),Adarrius Harshaw,23741763,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Kellen Stewart (23741766),Kellen Stewart,23741766,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Justin Williams (23741769),Justin Williams,23741769,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,DJ Carter (23741772),DJ Carter,23741772,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,JaQuan Randolph (23741775),JaQuan Randolph,23741775,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Jahlani Biddersingh (23741778),Jahlani Biddersingh,23741778,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Tae Gayden (23741781),Tae Gayden,23741781,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Jeremiah Flemmons (23741784),Jeremiah Flemmons,23741784,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Cameron Goodson (23741787),Cameron Goodson,23741787,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Kenny Odom (23741790),Kenny Odom,23741790,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Spencer Mimms (23741793),Spencer Mimms,23741793,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Kam Thomas (23741796),Kam Thomas,23741796,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Trey Goodman (23741799),Trey Goodman,23741799,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,2.32
WR,Marcus McGhee (23741802),Marcus McGhee,23741802,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,0
WR,Tre Shackelford (23741805),Tre Shackelford,23741805,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,2.8
WR,Armond Carter Jr. (23741808),Armond Carter Jr.,23741808,WR/FLEX/S-FLEX,3000,APSU@WKU 08/27/2022 12:00PM ET,APSU,1.8
